time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.73,-127.00,12.65,127.70,18.16,13.64,14.00,47.70,47.86,20.575,nan,nan
11.78,-126.83,15.58,126.77,18.06,13.65,14.00,47.70,47.88,20.440,nan,nan
11.81,-127.00,14.86,125.93,11.27,13.64,14.00,47.70,47.95,12.757,nan,nan
11.85,-126.50,11.95,125.56,10.98,13.64,14.00,47.70,47.94,12.429,nan,nan
11.89,-127.00,14.40,126.15,18.22,13.63,14.00,47.70,47.88,20.616,nan,nan
11.93,-126.83,14.64,129.35,15.97,13.62,14.00,47.70,47.77,18.070,nan,nan
11.98,-127.00,15.10,126.66,17.57,13.60,14.00,47.70,47.88,19.884,nan,nan
12.01,-127.17,14.95,125.93,14.92,13.62,14.00,47.70,47.83,16.880,nan,nan
12.05,-126.83,11.21,125.21,12.12,13.63,14.00,47.70,47.85,13.710,nan,nan
12.09,-127.00,14.88,126.13,11.48,13.62,14.00,47.70,47.95,12.991,nan,nan
12.13,-127.00,15.58,127.26,12.64,13.63,14.00,47.70,47.97,14.308,nan,nan
12.18,-126.83,13.18,125.96,12.85,13.64,14.00,47.70,47.95,14.537,nan,nan
12.21,-127.17,13.94,125.29,14.42,13.62,14.00,47.90,47.90,16.323,nan,nan
12.25,-127.00,13.94,125.33,14.62,13.61,14.00,47.90,47.86,16.547,nan,nan
12.30,-127.00,14.45,125.41,10.95,13.64,14.00,47.90,47.95,12.388,nan,nan
12.33,-126.67,12.82,127.65,9.29,13.66,14.00,47.70,47.95,10.508,nan,nan
12.38,-126.83,13.03,126.42,19.02,13.64,14.00,47.70,47.88,21.523,nan,nan
12.41,-127.33,14.62,126.94,14.52,13.62,14.00,47.60,47.81,16.427,nan,nan
12.46,-126.83,11.71,125.38,13.40,13.62,14.00,47.60,47.92,15.162,nan,nan
12.49,-126.83,14.18,125.78,12.58,13.63,14.00,47.60,47.94,14.235,nan,nan
12.53,-126.67,14.18,127.19,14.67,13.63,14.00,47.90,47.94,16.602,nan,nan
12.57,-127.00,14.52,126.59,14.72,13.62,14.00,47.90,47.90,16.659,nan,nan
12.61,-127.17,15.74,127.42,16.85,13.63,14.00,47.90,47.94,19.068,nan,nan
12.65,-126.67,15.19,125.99,12.64,13.64,14.00,47.90,47.90,14.302,nan,nan
12.70,-127.00,12.98,127.19,15.15,13.64,14.00,47.70,47.83,17.147,nan,nan
12.73,-127.00,14.35,128.00,10.99,13.63,14.00,47.70,47.94,12.434,nan,nan
12.78,-127.00,14.86,125.64,11.33,13.62,14.00,47.70,47.90,12.816,nan,nan
12.81,-127.00,14.98,126.55,14.05,13.62,14.00,47.70,47.88,15.903,nan,nan
12.85,-126.67,11.57,126.10,13.30,13.64,14.00,47.70,47.86,15.053,nan,nan
12.90,-127.33,14.52,128.81,11.98,13.61,14.00,47.70,47.90,13.553,nan,nan
12.93,-126.67,14.71,126.44,12.92,13.62,14.00,48.00,47.92,14.625,nan,nan
12.98,-127.00,12.96,125.25,11.56,13.63,14.00,48.00,47.94,13.082,nan,nan
13.01,-127.00,14.93,127.64,11.64,13.63,14.00,48.00,47.92,13.173,nan,nan
13.05,-127.00,14.59,126.80,17.30,13.61,14.00,47.80,47.85,19.576,nan,nan
13.10,-126.83,11.98,127.22,16.83,13.62,14.00,47.80,47.86,19.041,nan,nan
13.13,-126.50,13.37,126.32,9.72,13.63,14.00,47.90,47.95,10.997,nan,nan
13.18,-127.17,12.96,125.54,19.08,13.63,14.00,47.90,47.86,21.585,nan,nan
13.21,-126.83,12.43,126.87,13.97,13.63,14.00,47.90,47.97,15.811,nan,nan
13.25,-126.67,13.94,127.24,18.71,13.65,14.00,47.90,47.90,21.167,nan,nan
13.30,-127.17,14.90,126.53,17.87,13.65,14.00,47.50,47.90,20.226,nan,nan
13.34,-127.00,14.35,126.31,15.09,13.65,14.00,47.50,47.90,17.079,nan,nan
13.37,-127.00,12.12,125.67,12.30,13.63,14.00,47.50,47.95,13.923,nan,nan
13.42,-127.00,12.29,126.51,16.22,13.62,14.00,47.80,47.90,18.351,nan,nan
13.45,-126.83,11.93,126.29,15.16,13.62,14.00,47.80,47.86,17.155,nan,nan
13.50,-126.83,11.50,126.75,10.63,13.63,14.00,47.70,47.94,12.030,nan,nan
13.53,-127.00,14.86,126.75,17.91,13.62,14.00,47.70,47.86,20.268,nan,nan
13.57,-126.67,14.47,125.56,15.07,13.62,14.00,47.70,47.94,17.054,nan,nan
13.61,-127.17,12.72,126.49,12.37,13.63,14.00,47.70,47.88,13.996,nan,nan
13.65,-126.67,13.58,127.40,12.76,13.65,14.00,47.70,47.92,14.437,nan,nan
13.70,-127.17,11.83,127.93,16.72,13.62,14.00,47.70,47.85,18.919,nan,nan
13.73,-126.83,12.46,126.30,12.16,13.63,14.00,47.70,47.88,13.762,nan,nan
13.77,-127.00,14.33,123.92,13.80,13.64,14.00,47.50,47.85,15.620,nan,nan
13.81,-127.00,14.86,125.53,14.30,13.64,14.00,47.50,47.90,16.186,nan,nan
13.85,-126.50,11.83,126.88,18.02,13.61,14.00,47.70,47.86,20.394,nan,nan
13.90,-126.83,14.47,127.50,15.94,13.60,14.00,47.70,47.92,18.035,nan,nan
13.93,-127.00,14.64,125.47,9.74,13.61,14.00,47.70,47.94,11.016,nan,nan
13.97,-126.67,14.38,124.52,13.53,13.62,14.00,47.70,47.90,15.308,nan,nan
14.01,-126.83,14.30,126.13,11.50,13.61,14.00,47.80,48.01,13.015,nan,nan
14.05,-126.67,12.38,127.24,14.16,13.61,14.00,47.80,47.92,16.028,nan,nan
14.10,-127.17,12.19,126.83,15.61,13.61,14.00,47.80,47.94,17.658,nan,nan
14.13,-127.00,13.92,126.42,18.91,13.62,14.00,47.80,47.88,21.398,nan,nan
14.17,-126.67,13.37,124.18,18.96,13.65,14.00,47.80,47.86,21.451,nan,nan
14.22,-127.33,14.16,125.79,18.51,13.65,14.00,47.80,47.90,20.943,nan,nan
14.25,-127.00,14.30,126.66,15.03,13.63,14.00,47.70,47.81,17.009,nan,nan
14.30,-126.67,11.42,126.87,9.73,13.64,14.00,47.70,47.95,11.007,nan,nan
14.33,-127.00,14.35,127.00,10.23,13.64,14.00,47.90,47.97,11.577,nan,nan
14.37,-127.00,11.88,125.63,11.20,13.63,14.00,47.90,47.97,12.672,nan,nan
14.42,-127.00,14.86,126.73,15.13,13.63,14.00,47.90,47.90,17.119,nan,nan
14.45,-126.50,11.52,127.54,11.77,13.64,14.00,47.80,47.94,13.320,nan,nan
14.49,-127.00,12.67,126.58,9.34,13.63,14.00,47.80,47.95,10.571,nan,nan
14.54,-126.67,13.90,126.87,10.30,13.63,14.00,47.80,47.94,11.651,nan,nan
14.57,-127.00,14.45,124.93,18.83,13.64,14.00,47.80,47.88,21.308,nan,nan
14.62,-127.00,11.52,127.21,12.88,13.63,14.00,47.80,47.90,14.572,nan,nan
14.65,-127.00,13.70,126.24,9.48,13.61,14.00,47.80,47.94,10.731,nan,nan
14.69,-127.00,14.88,126.72,13.62,13.63,14.00,47.80,47.94,15.416,nan,nan
14.74,-126.67,13.90,126.65,13.24,13.63,14.00,47.90,47.92,14.983,nan,nan
14.77,-127.00,12.10,126.86,14.94,13.63,14.00,47.90,47.86,16.901,nan,nan
14.81,-127.17,12.62,126.61,15.02,13.63,14.00,47.90,47.86,16.999,nan,nan
14.85,-126.67,11.33,126.78,17.93,13.62,14.00,47.80,47.88,20.288,nan,nan
14.89,-126.83,13.06,125.71,16.80,13.60,14.00,47.80,47.92,19.010,nan,nan
14.94,-126.67,14.47,126.68,14.73,13.62,14.00,47.80,47.92,16.673,nan,nan
14.97,-127.00,11.69,125.76,10.21,13.63,14.00,47.80,47.99,11.548,nan,nan
15.02,-127.00,14.45,128.48,11.06,13.62,14.00,47.80,47.95,12.516,nan,nan
15.05,-126.50,11.86,126.11,12.74,13.60,14.00,47.80,47.95,14.422,nan,nan
15.09,-127.00,15.02,126.26,15.58,13.62,14.00,47.80,47.90,17.635,nan,nan
15.14,-126.50,13.97,125.83,14.14,13.66,14.00,47.80,47.90,16.003,nan,nan
15.17,-126.83,14.09,127.06,11.15,13.66,14.00,48.00,47.99,12.614,nan,nan
15.21,-126.67,14.95,127.50,17.27,13.65,14.00,48.00,47.90,19.537,nan,nan
15.25,-127.00,14.95,127.79,17.27,13.65,14.00,48.00,47.90,19.539,nan,nan
15.29,-127.17,14.64,124.94,15.43,13.65,14.00,47.80,47.92,17.465,nan,nan
15.34,-126.83,15.05,126.68,12.80,13.64,14.00,47.80,47.88,14.479,nan,nan
15.37,-126.67,12.55,126.39,9.17,13.62,14.00,47.80,47.99,10.381,nan,nan
15.41,-127.33,12.91,128.04,15.53,13.61,14.00,47.80,47.85,17.578,nan,nan
15.45,-127.00,12.10,126.46,16.33,13.62,14.00,47.60,47.85,18.482,nan,nan
15.49,-127.00,14.45,125.49,13.96,13.63,14.00,47.60,47.94,15.797,nan,nan
15.54,-126.83,14.69,126.04,18.38,13.63,14.00,47.60,47.83,20.796,nan,nan
15.57,-127.17,13.61,126.87,9.51,13.62,14.00,47.80,47.97,10.763,nan,nan
15.61,-126.83,12.77,127.37,15.16,13.65,14.00,47.80,47.90,17.158,nan,nan
15.66,-126.83,13.34,127.15,15.76,13.67,14.00,47.80,47.86,17.838,nan,nan
15.69,-127.00,13.08,124.99,11.91,13.64,14.00,47.90,47.94,13.474,nan,nan
15.74,-127.00,12.67,126.71,12.01,13.61,14.00,47.90,47.92,13.588,nan,nan
15.77,-126.67,12.50,126.78,15.04,13.62,14.00,47.90,47.85,17.014,nan,nan
15.81,-127.17,12.26,127.96,12.47,13.62,14.00,47.90,47.95,14.115,nan,nan
15.86,-126.83,13.92,126.67,11.94,13.61,14.00,47.90,47.90,13.516,nan,nan
15.89,-126.83,14.66,124.54,15.94,13.61,14.00,47.90,47.83,18.040,nan,nan
15.93,-126.50,12.65,126.02,11.72,13.63,14.00,47.70,47.94,13.263,nan,nan
15.97,-127.17,15.70,124.75,10.49,13.63,14.00,47.70,47.99,11.867,nan,nan
16.01,-127.17,15.17,127.47,16.59,13.65,14.00,47.90,47.90,18.777,nan,nan
16.06,-126.83,13.61,127.20,11.38,13.65,14.00,47.90,47.92,12.875,nan,nan
16.09,-127.00,14.74,124.04,14.85,13.65,14.00,47.90,47.88,16.807,nan,nan
16.14,-127.00,14.26,125.53,16.51,13.63,14.00,47.90,47.90,18.679,nan,nan
16.17,-126.83,14.69,127.14,12.16,13.62,14.00,47.60,47.90,13.758,nan,nan
16.21,-127.17,13.18,127.71,13.42,13.61,14.00,47.60,47.90,15.188,nan,nan
16.26,-126.67,14.71,125.53,10.53,13.63,14.00,47.60,47.97,11.911,nan,nan
16.29,-126.83,14.47,125.19,11.45,13.63,14.00,47.90,47.97,12.956,nan,nan
16.33,-127.00,12.86,127.13,16.51,13.62,14.00,47.90,47.86,18.686,nan,nan
16.37,-126.83,13.87,125.69,15.94,13.61,14.00,47.90,47.86,18.040,nan,nan
16.41,-127.00,12.29,126.75,19.19,13.63,14.00,47.80,47.83,21.032,nan,nan
16.46,-126.83,12.79,125.95,17.26,13.64,14.00,47.80,47.83,19.531,nan,nan
16.49,-127.17,15.38,126.01,15.32,13.61,14.00,47.90,47.85,17.333,nan,nan
16.53,-126.67,14.66,126.74,16.81,13.61,14.00,47.90,47.90,19.025,nan,nan
16.58,-126.83,14.45,125.03,14.24,13.65,14.00,47.90,47.99,16.117,nan,nan
16.61,-127.33,14.74,126.25,14.65,13.66,14.00,47.70,47.90,16.581,nan,nan
16.65,-126.67,12.12,127.14,14.97,13.64,13.96,47.70,47.88,16.942,nan,nan
16.69,-127.33,14.40,126.43,15.09,13.62,13.89,47.70,47.88,17.075,nan,nan
16.73,-126.83,13.03,126.98,9.98,13.61,13.85,47.90,47.92,11.298,nan,nan
16.78,-127.00,13.68,125.58,14.63,13.57,13.78,47.90,47.88,16.552,nan,nan
16.81,-126.83,13.44,127.09,10.53,13.51,13.74,47.90,47.95,11.920,nan,nan
16.85,-126.50,14.30,125.76,10.37,13.46,13.69,47.80,47.94,11.729,nan,nan
16.90,-127.00,12.19,126.77,10.31,13.42,13.63,47.80,47.94,11.665,nan,nan
16.93,-126.67,14.28,126.81,17.24,13.39,13.58,47.80,47.88,19.510,nan,nan
16.97,-126.83,11.90,126.12,16.06,13.35,13.54,47.70,47.92,18.172,nan,nan
17.01,-127.00,11.33,127.18,10.42,13.29,13.47,47.70,47.95,11.794,nan,nan
17.05,-126.67,13.75,126.31,17.38,13.23,13.43,47.70,47.90,19.662,nan,nan
17.10,-126.67,12.77,125.27,16.72,13.17,13.37,47.70,47.88,18.917,nan,nan
17.13,-127.17,13.42,128.94,12.16,13.11,13.32,47.80,47.94,13.761,nan,nan
17.17,-126.67,12.58,125.20,18.03,13.03,13.28,47.80,47.88,20.401,nan,nan
17.22,-127.00,13.78,127.56,14.41,13.00,13.21,47.80,47.90,16.302,nan,nan
17.25,-126.33,11.11,125.87,16.06,12.97,13.17,47.80,47.90,18.167,nan,nan
17.29,-127.33,11.88,126.82,14.60,12.89,13.12,47.80,47.94,16.524,nan,nan
17.34,-126.67,12.17,126.01,14.98,12.84,13.06,47.80,47.94,16.947,nan,nan
17.37,-126.83,11.93,125.93,12.72,12.80,13.02,47.80,47.97,14.392,nan,nan
17.42,-127.00,10.87,126.87,9.84,12.76,12.95,47.80,48.01,11.138,nan,nan
17.45,-127.17,11.30,126.87,16.43,12.70,12.91,47.80,47.88,18.586,nan,nan
17.49,-126.67,12.19,125.59,16.32,12.66,12.86,47.80,47.90,18.471,nan,nan
17.54,-126.67,10.44,126.83,12.26,12.63,12.80,47.80,47.94,13.874,nan,nan
17.57,-126.83,12.98,125.63,11.88,12.56,12.75,47.90,47.97,13.440,nan,nan
17.62,-126.83,13.54,128.34,9.31,12.50,12.69,47.90,48.01,10.539,nan,nan
17.65,-127.17,11.98,125.96,10.69,12.44,12.64,47.90,47.97,12.100,nan,nan
17.69,-126.67,12.46,125.81,13.45,12.38,12.60,47.90,47.90,15.219,nan,nan
17.74,-126.17,13.66,124.08,10.26,12.36,12.53,47.90,48.03,11.614,nan,nan
17.77,-125.33,9.98,125.60,13.65,12.31,12.49,47.90,47.94,15.446,nan,nan
17.81,-125.00,11.06,125.79,14.76,12.24,12.45,47.90,47.92,16.706,nan,nan
17.85,-124.50,13.78,124.57,13.63,12.20,12.38,47.70,47.90,15.419,nan,nan
17.89,-124.00,10.54,121.85,15.58,12.16,12.34,47.70,47.94,17.631,nan,nan
17.94,-123.17,10.25,122.54,13.95,12.11,12.27,47.70,47.92,15.789,nan,nan
17.97,-122.50,12.55,122.59,10.63,12.03,12.23,48.00,48.01,11.382,nan,nan
18.01,-122.33,10.20,123.26,9.03,11.98,12.18,48.00,47.94,10.222,nan,nan
18.06,-122.17,11.78,120.78,15.45,11.94,12.12,48.00,47.94,17.484,nan,nan
18.09,-121.67,12.31,120.67,16.68,11.87,12.08,47.70,47.95,18.874,nan,nan
18.13,-120.67,10.42,120.73,15.08,11.81,12.03,47.70,47.94,17.068,nan,nan
18.17,-120.83,10.73,120.51,9.96,11.75,11.97,47.70,47.97,11.377,nan,nan
18.21,-119.33,9.77,119.27,13.72,11.71,11.92,47.60,47.99,15.530,nan,nan
18.26,-119.33,11.78,117.66,10.58,11.66,11.86,47.60,47.99,11.974,nan,nan
18.29,-118.50,11.81,119.08,11.70,11.61,11.81,47.60,48.01,13.239,nan,nan
18.33,-118.00,11.93,117.46,10.57,11.55,11.77,47.80,47.97,11.961,nan,nan
18.37,-117.83,11.98,117.86,12.45,11.49,11.70,47.80,47.90,14.092,nan,nan
18.41,-117.00,10.49,116.99,10.41,11.44,11.66,47.80,47.97,11.774,nan,nan
18.46,-116.67,9.96,116.75,12.44,11.41,11.59,47.80,47.90,14.079,nan,nan
18.49,-116.33,9.84,115.01,15.02,11.37,11.55,47.80,47.95,16.996,nan,nan
18.53,-115.67,12.29,113.33,10.40,11.29,11.51,47.90,47.94,11.767,nan,nan
18.58,-115.17,10.73,114.99,13.64,11.24,11.44,47.90,47.97,15.430,nan,nan
18.61,-114.50,12.31,112.57,14.14,11.19,11.40,47.90,47.95,15.998,nan,nan
18.65,-114.00,10.78,113.68,11.75,11.13,11.35,47.90,48.01,13.298,nan,nan
18.69,-113.33,9.36,111.64,10.36,11.06,11.29,47.80,48.06,11.722,nan,nan
18.73,-113.00,11.04,112.34,11.24,11.01,11.24,47.80,47.95,12.724,nan,nan
18.78,-112.17,10.37,111.45,12.38,10.95,11.18,47.80,47.94,14.012,nan,nan
18.81,-111.67,9.77,111.79,11.28,10.89,11.13,47.80,48.06,12.767,nan,nan
18.85,-111.33,10.34,110.81,9.80,10.83,11.09,47.80,48.04,11.084,nan,nan
18.89,-111.00,10.34,110.50,9.13,10.79,11.03,47.80,48.06,10.336,nan,nan
18.93,-110.17,9.77,110.81,9.51,10.75,10.98,47.80,48.01,10.766,nan,nan
18.98,-110.33,12.07,109.79,14.83,10.67,10.92,47.80,47.94,16.781,nan,nan
19.01,-109.33,10.92,108.19,11.14,10.63,10.89,47.80,48.04,12.607,nan,nan
19.05,-109.17,10.54,108.36,8.41,10.57,10.83,47.80,48.04,9.519,nan,nan
19.09,-108.50,10.56,109.26,10.37,10.52,10.78,47.90,48.01,11.740,nan,nan
19.13,-108.00,8.81,108.42,10.51,10.44,10.74,47.80,48.03,11.896,nan,nan
19.17,-107.33,10.68,105.86,10.41,10.40,10.67,47.80,48.01,11.802,nan,nan
19.21,-106.67,9.94,107.16,12.13,10.35,10.63,47.80,47.97,13.723,nan,nan
19.26,-106.33,10.13,106.21,7.83,10.29,10.57,47.80,48.06,8.858,nan,nan
19.29,-105.67,9.41,105.64,10.67,10.23,10.52,47.70,47.95,12.071,nan,nan
19.33,-105.50,9.79,105.33,10.64,10.19,10.48,47.70,48.06,12.041,nan,nan
19.37,-105.00,9.53,103.94,11.57,10.15,10.41,47.80,48.01,13.090,nan,nan
19.41,-103.83,8.47,104.88,10.93,10.09,10.37,47.80,48.04,12.364,nan,nan
19.46,-103.83,9.79,102.78,9.69,10.02,10.30,47.80,48.06,10.961,nan,nan
19.49,-103.17,9.94,104.19,9.20,9.98,10.26,47.80,48.12,10.405,nan,nan
19.53,-102.50,10.20,102.08,11.19,9.93,10.22,47.70,48.03,12.668,nan,nan
19.57,-102.00,9.86,100.85,11.37,9.90,10.15,47.70,47.99,12.863,nan,nan
19.61,-101.33,9.65,101.10,10.53,9.83,10.11,47.70,48.08,11.300,nan,nan
19.65,-101.00,9.74,100.30,7.03,9.76,10.06,47.70,48.13,7.959,nan,nan
19.69,-100.67,8.93,99.21,9.05,9.71,10.00,47.70,48.06,10.239,nan,nan
19.73,-100.00,8.59,98.87,12.64,9.64,9.95,47.70,48.03,14.301,nan,nan
19.78,-99.33,7.73,99.20,10.79,9.59,9.89,47.70,47.99,12.211,nan,nan
19.81,-99.00,9.86,97.04,11.14,9.53,9.84,47.70,48.06,12.601,nan,nan
19.85,-98.83,10.66,98.78,9.99,9.47,9.80,47.80,48.04,11.303,nan,nan
19.89,-98.17,9.26,97.56,9.80,9.42,9.73,47.80,48.08,11.094,nan,nan
19.93,-97.50,9.72,97.27,9.63,9.36,9.69,47.80,48.04,10.898,nan,nan
19.98,-97.00,10.46,96.70,10.38,9.31,9.62,47.80,48.04,11.751,nan,nan
20.01,-96.33,8.09,96.70,6.59,9.28,9.58,47.80,48.12,7.453,nan,nan
20.05,-95.67,8.81,95.44,10.36,9.22,9.54,47.80,48.08,11.724,nan,nan
20.10,-95.17,8.52,94.84,8.56,9.16,9.47,47.80,48.08,9.682,nan,nan
20.13,-94.83,9.38,94.12,7.54,9.07,9.43,47.70,48.10,8.535,nan,nan
20.17,-94.33,8.50,92.53,10.08,9.04,9.38,47.70,48.08,11.404,nan,nan
20.21,-93.83,8.83,93.49,12.02,9.00,9.32,47.70,48.01,13.605,nan,nan
20.25,-93.33,8.81,92.42,8.20,8.92,9.28,47.70,48.13,9.276,nan,nan
20.30,-92.83,8.93,93.29,8.33,8.84,9.21,47.70,48.12,9.429,nan,nan
20.33,-92.17,8.06,93.37,10.23,8.78,9.17,47.70,48.04,11.576,nan,nan
20.37,-91.33,8.06,91.62,11.65,8.73,9.12,47.70,48.08,13.181,nan,nan
20.42,-91.17,7.97,89.69,10.02,8.70,9.06,47.70,48.08,11.333,nan,nan
20.45,-90.83,7.32,90.20,9.83,8.64,9.01,47.80,48.08,11.127,nan,nan
20.49,-90.33,7.66,89.52,8.75,8.56,8.97,47.80,48.08,9.906,nan,nan
20.53,-89.83,7.97,89.75,9.67,8.53,8.90,47.80,48.03,10.942,nan,nan
20.57,-88.83,7.94,89.44,6.95,8.49,8.86,47.80,48.13,7.862,nan,nan
20.62,-88.50,8.28,88.11,9.53,8.43,8.79,47.80,48.08,10.789,nan,nan
20.65,-87.67,7.32,87.74,8.87,8.38,8.75,47.80,48.13,10.036,nan,nan
20.69,-87.67,8.64,85.93,9.00,8.32,8.71,47.70,48.08,10.186,nan,nan
20.73,-87.33,8.09,86.78,6.49,8.28,8.64,47.70,48.13,7.347,nan,nan
20.77,-86.83,8.78,86.50,7.67,8.22,8.60,47.70,48.12,8.677,nan,nan
20.81,-86.00,7.22,85.99,8.46,8.18,8.55,47.70,48.08,9.569,nan,nan
20.86,-85.33,7.42,85.21,8.14,8.13,8.49,47.70,48.08,9.213,nan,nan
20.89,-84.67,7.92,83.79,9.27,8.07,8.44,47.70,48.04,10.486,nan,nan
20.93,-84.33,7.13,84.05,8.56,8.01,8.40,47.70,48.06,9.690,nan,nan
20.97,-84.33,7.54,84.50,10.37,7.96,8.33,47.90,48.08,11.740,nan,nan
21.01,-83.17,5.93,83.98,10.27,7.90,8.29,47.90,48.08,11.625,nan,nan
21.05,-83.00,7.42,82.56,8.40,7.83,8.22,47.90,48.06,9.510,nan,nan
21.09,-82.50,7.10,80.49,6.72,7.78,8.18,47.80,48.12,7.603,nan,nan
21.14,-82.17,7.54,82.00,5.95,7.74,8.12,47.80,48.15,6.734,nan,nan
21.17,-81.50,7.08,81.48,7.12,7.68,8.07,47.70,48.12,8.058,nan,nan
21.21,-80.83,6.65,79.66,10.02,7.62,8.03,47.70,48.06,11.343,nan,nan
21.25,-80.17,6.65,79.95,8.70,7.55,7.96,47.70,48.12,9.842,nan,nan
21.29,-79.50,6.91,79.36,8.36,7.49,7.92,47.70,48.12,9.458,nan,nan
21.33,-79.33,7.94,79.52,8.27,7.45,7.88,47.70,48.08,9.358,nan,nan
21.37,-78.67,6.62,77.72,7.42,7.41,7.81,47.70,48.12,8.392,nan,nan
21.41,-77.83,5.81,76.60,5.40,7.36,7.77,47.80,48.15,6.110,nan,nan
21.46,-77.83,7.34,77.83,7.35,7.31,7.70,47.80,48.12,8.320,nan,nan
21.49,-76.83,7.18,77.54,7.61,7.24,7.66,47.80,48.10,8.615,nan,nan
21.53,-76.33,5.83,76.32,7.84,7.19,7.61,47.80,48.12,8.875,nan,nan
21.58,-76.00,7.20,75.54,7.52,7.16,7.55,47.80,48.15,8.507,nan,nan
21.61,-75.50,5.71,74.97,8.56,7.12,7.50,47.80,48.10,9.684,nan,nan
21.65,-74.83,6.46,74.47,9.24,7.06,7.46,47.80,48.10,10.458,nan,nan
21.70,-74.50,5.74,73.95,8.47,6.97,7.39,47.80,48.12,9.584,nan,nan
21.73,-73.83,7.25,73.72,5.79,6.90,7.35,47.80,48.17,6.557,nan,nan
21.77,-73.67,6.77,73.86,6.98,6.84,7.31,47.80,48.13,7.902,nan,nan
21.81,-73.50,6.00,72.59,6.49,6.80,7.24,47.70,48.12,7.347,nan,nan
21.85,-72.67,6.43,72.87,8.25,6.76,7.20,47.70,48.10,9.340,nan,nan
21.90,-72.00,5.45,70.88,5.95,6.71,7.13,47.70,48.19,6.732,nan,nan
21.93,-71.33,6.31,70.73,8.34,6.63,7.09,47.90,48.10,9.442,nan,nan
21.97,-71.17,7.22,71.04,7.18,6.57,7.04,47.90,48.12,8.124,nan,nan
22.01,-70.50,6.84,69.54,6.84,6.54,6.98,47.60,48.12,7.737,nan,nan
22.05,-69.67,5.38,69.40,7.25,6.49,6.93,47.60,48.12,8.199,nan,nan
22.10,-69.17,6.67,69.42,7.83,6.42,6.87,47.60,48.12,8.856,nan,nan
22.13,-68.83,5.83,68.11,6.15,6.37,6.83,47.80,48.13,6.962,nan,nan
22.17,-68.50,5.28,67.66,8.13,6.31,6.78,47.80,48.15,9.195,nan,nan
22.21,-67.67,5.38,68.05,6.93,6.25,6.72,47.80,48.10,7.843,nan,nan
22.25,-67.00,4.82,66.88,5.75,6.22,6.67,47.80,48.12,6.509,nan,nan
22.30,-66.67,4.78,66.19,6.22,6.18,6.61,47.80,48.19,7.036,nan,nan
22.33,-66.00,4.58,66.36,6.66,6.13,6.56,47.80,48.19,7.536,nan,nan
22.37,-65.83,5.69,65.15,7.76,6.08,6.52,47.80,48.13,8.784,nan,nan
22.41,-65.17,5.35,65.50,7.42,6.02,6.45,47.80,48.13,8.392,nan,nan
22.45,-64.50,5.02,64.88,5.57,5.97,6.41,47.80,48.19,6.303,nan,nan
22.49,-63.83,4.70,63.25,6.46,5.91,6.34,47.80,48.19,7.314,nan,nan
22.53,-63.83,4.70,63.84,6.55,5.85,6.30,47.80,48.15,7.406,nan,nan
22.57,-63.00,4.90,62.62,5.33,5.81,6.26,47.80,48.12,6.032,nan,nan
22.62,-62.67,4.97,62.11,5.58,5.75,6.19,47.80,48.15,6.309,nan,nan
22.65,-61.83,5.30,62.11,7.17,5.68,6.15,47.70,48.12,8.108,nan,nan
22.69,-61.33,4.85,61.23,7.13,5.61,6.10,47.70,48.13,8.063,nan,nan
22.74,-61.33,4.99,61.59,6.44,5.56,6.04,47.70,48.15,7.288,nan,nan
22.77,-60.50,5.69,59.08,5.67,5.52,5.99,47.80,48.15,6.411,nan,nan
22.82,-60.33,4.01,60.40,6.50,5.47,5.93,47.80,48.13,7.358,nan,nan
22.85,-59.17,4.22,58.91,5.92,5.41,5.88,47.80,48.17,6.700,nan,nan
22.89,-58.83,4.42,59.45,5.23,5.36,5.84,47.70,48.17,5.912,nan,nan
22.93,-58.33,3.86,57.25,5.04,5.29,5.77,47.70,48.17,5.704,nan,nan
22.97,-57.67,4.51,57.83,6.04,5.23,5.73,47.80,48.17,6.835,nan,nan
23.01,-57.33,4.49,57.07,5.18,5.17,5.69,47.80,48.15,5.862,nan,nan
23.06,-56.83,4.03,57.05,5.27,5.13,5.62,47.80,48.15,5.960,nan,nan
23.09,-56.00,4.56,56.32,6.71,5.08,5.58,47.70,48.15,7.598,nan,nan
23.13,-55.83,4.94,55.56,6.08,5.04,5.53,47.70,48.15,6.880,nan,nan
23.17,-55.50,4.13,54.60,5.89,4.99,5.47,47.70,48.17,6.666,nan,nan
23.21,-54.83,4.78,54.37,5.67,4.93,5.42,47.80,48.19,6.410,nan,nan
23.26,-54.33,4.68,53.81,6.38,4.87,5.36,47.80,48.15,7.222,nan,nan
23.29,-53.67,3.60,52.37,5.96,4.83,5.32,47.80,48.17,6.743,nan,nan
23.33,-53.33,3.62,52.95,5.81,4.78,5.27,47.70,48.17,6.569,nan,nan
23.38,-52.67,4.63,52.65,4.04,4.74,5.21,47.70,48.22,4.571,nan,nan
23.41,-51.83,4.27,52.10,5.24,4.69,5.16,47.70,48.15,5.929,nan,nan
23.46,-51.67,4.46,51.28,5.72,4.66,5.10,47.70,48.15,6.469,nan,nan
23.49,-50.83,3.29,50.70,4.86,4.60,5.05,47.80,48.17,5.498,nan,nan
23.53,-50.33,3.65,49.98,6.09,4.54,5.01,47.80,48.15,6.841,nan,nan
