time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.71,-19.83,2.62,20.11,4.34,3.23,4.00,47.70,48.19,4.915,nan,nan
11.75,-20.33,3.10,20.26,3.21,3.25,4.00,47.70,48.21,3.633,nan,nan
11.79,-20.00,3.00,20.41,4.43,3.27,4.00,47.70,48.22,5.007,nan,nan
11.83,-19.67,2.45,20.21,4.67,3.28,4.00,47.70,48.21,5.281,nan,nan
11.87,-20.33,3.29,21.00,3.46,3.27,4.00,47.70,48.21,3.914,nan,nan
11.91,-19.83,2.42,19.19,3.16,3.26,4.00,47.70,48.21,3.570,nan,nan
11.95,-20.33,3.34,19.52,3.47,3.28,4.00,47.70,48.22,3.930,nan,nan
11.99,-19.67,2.14,21.22,4.63,3.28,4.00,47.70,48.22,5.239,nan,nan
12.03,-20.00,2.81,20.10,3.48,3.26,4.00,47.70,48.24,3.938,nan,nan
12.07,-20.33,2.64,19.75,4.15,3.26,4.00,47.70,48.19,4.699,nan,nan
12.11,-19.83,3.12,18.89,3.75,3.26,4.00,47.70,48.24,4.242,nan,nan
12.15,-19.83,2.42,20.71,3.58,3.26,4.00,47.70,48.19,4.047,nan,nan
12.19,-20.00,2.54,19.73,3.71,3.26,4.00,47.60,48.19,4.312,nan,nan
12.23,-20.00,3.02,18.98,4.30,3.24,4.00,47.60,48.24,4.864,nan,nan
12.27,-19.50,1.82,19.44,4.44,3.25,4.00,47.60,48.22,5.019,nan,nan
12.31,-19.67,2.38,19.82,4.93,3.24,4.00,47.70,48.19,5.574,nan,nan
12.35,-19.50,2.78,19.82,3.64,3.21,4.00,47.70,48.24,4.121,nan,nan
12.39,-20.17,2.86,20.03,3.85,3.20,4.00,47.70,48.21,4.360,nan,nan
12.43,-19.83,2.64,20.50,4.06,3.19,4.00,47.70,48.22,4.589,nan,nan
12.47,-19.83,2.83,19.98,4.20,3.19,4.00,47.70,48.19,4.749,nan,nan
12.51,-19.67,2.54,20.89,4.20,3.22,4.00,47.80,48.24,4.752,nan,nan
12.55,-20.00,3.10,19.57,4.09,3.24,4.00,47.80,48.22,4.629,nan,nan
12.59,-20.00,3.02,19.57,4.82,3.26,4.00,47.80,48.22,5.451,nan,nan
12.63,-19.83,2.35,19.58,4.24,3.26,4.00,47.80,48.21,4.796,nan,nan
12.67,-19.67,1.82,20.05,4.75,3.24,4.00,47.70,48.22,5.378,nan,nan
12.71,-19.67,2.18,20.57,3.57,3.25,4.00,47.70,48.19,4.039,nan,nan
12.75,-19.50,1.97,19.98,3.47,3.24,4.00,47.70,48.24,3.922,nan,nan
12.79,-20.00,2.52,20.13,3.09,3.24,4.00,47.70,48.22,3.501,nan,nan
12.83,-19.67,1.85,20.25,4.90,3.23,4.00,47.70,48.22,5.541,nan,nan
12.87,-20.33,3.31,20.31,4.27,3.21,4.00,47.70,48.21,4.827,nan,nan
12.91,-20.00,2.90,19.87,3.63,3.22,4.00,47.70,48.21,4.113,nan,nan
12.95,-20.00,2.74,19.02,4.00,3.22,4.00,47.70,48.22,4.526,nan,nan
12.99,-19.83,3.12,20.13,4.56,3.23,4.00,47.70,48.24,5.158,nan,nan
13.03,-19.83,3.12,19.91,3.27,3.25,4.00,47.70,48.22,3.799,nan,nan
13.07,-20.00,2.81,20.49,4.60,3.24,4.00,47.70,48.24,5.208,nan,nan
13.11,-19.50,1.42,20.06,3.68,3.19,4.00,47.70,48.21,4.164,nan,nan
13.15,-19.83,2.78,19.49,4.65,3.18,4.00,47.70,48.21,5.256,nan,nan
13.19,-19.83,2.71,20.06,4.42,3.22,4.00,47.70,48.24,5.005,nan,nan
13.23,-20.17,3.00,19.86,3.81,3.25,4.00,47.70,48.22,4.310,nan,nan
13.27,-19.83,2.86,19.67,4.07,3.25,4.00,47.70,48.24,4.605,nan,nan
13.31,-20.00,2.54,19.91,3.69,3.22,4.00,47.70,48.21,4.173,nan,nan
13.35,-19.67,1.92,19.13,4.66,3.22,4.00,47.70,48.19,5.268,nan,nan
13.39,-20.33,3.65,20.18,4.10,3.23,4.00,47.70,48.22,4.643,nan,nan
13.43,-19.67,2.26,19.83,4.30,3.26,4.00,47.70,48.19,4.864,nan,nan
13.47,-20.17,2.66,19.81,4.35,3.26,4.00,47.70,48.19,4.920,nan,nan
13.51,-19.67,2.28,20.67,4.71,3.22,4.00,47.70,48.21,5.331,nan,nan
13.55,-20.17,3.00,20.04,3.13,3.23,4.00,47.70,48.22,3.538,nan,nan
13.59,-19.83,2.86,19.38,4.60,3.26,4.00,47.70,48.19,5.207,nan,nan
13.63,-20.00,2.69,19.25,3.19,3.28,4.00,47.70,48.24,3.610,nan,nan
13.67,-19.67,2.69,20.02,3.67,3.30,4.00,47.70,48.24,4.150,nan,nan
13.71,-20.00,3.38,20.54,4.32,3.28,4.00,47.70,48.19,4.892,nan,nan
13.75,-20.00,2.76,20.94,3.79,3.24,4.00,47.60,48.19,4.291,nan,nan
13.79,-19.50,2.28,20.43,4.60,3.25,4.00,47.60,48.21,5.210,nan,nan
13.84,-20.17,2.93,19.87,3.64,3.30,4.00,47.60,48.21,4.115,nan,nan
13.87,-19.67,2.64,19.90,3.78,3.34,4.00,47.60,48.17,4.282,nan,nan
13.91,-20.00,2.95,20.25,3.54,3.33,4.00,47.60,48.19,4.008,nan,nan
13.95,-19.67,2.23,19.04,4.82,3.27,4.00,47.60,48.24,5.446,nan,nan
13.99,-19.83,2.76,20.25,2.99,3.24,4.00,47.80,48.22,3.387,nan,nan
14.03,-19.83,2.57,19.54,4.52,3.24,4.00,47.80,48.24,5.116,nan,nan
14.07,-20.33,3.38,20.67,3.52,3.28,4.00,47.80,48.21,3.985,nan,nan
14.11,-19.67,2.62,19.58,3.51,3.31,4.00,47.70,48.19,3.973,nan,nan
14.15,-20.17,3.17,20.33,4.56,3.28,4.00,47.70,48.19,5.164,nan,nan
14.19,-19.50,1.99,19.42,4.53,3.26,4.00,47.70,48.21,5.121,nan,nan
14.23,-20.33,3.38,20.17,3.59,3.24,4.00,47.70,48.22,4.059,nan,nan
14.27,-19.83,2.42,19.10,4.27,3.24,4.00,47.70,48.22,4.837,nan,nan
14.31,-20.00,3.34,19.63,3.15,3.27,4.00,47.70,48.22,3.562,nan,nan
14.35,-19.67,1.58,20.68,4.59,3.28,4.00,47.70,48.19,5.195,nan,nan
14.39,-20.00,3.22,19.76,4.29,3.25,4.00,47.70,48.19,4.852,nan,nan
14.43,-20.00,2.57,20.87,3.91,3.22,4.00,47.70,48.19,4.424,nan,nan
14.47,-20.17,2.59,19.61,3.22,3.19,4.00,47.70,48.21,3.648,nan,nan
14.51,-19.67,2.54,20.49,3.48,3.24,4.00,47.70,48.24,3.935,nan,nan
14.55,-20.00,2.52,20.52,4.16,3.29,4.00,47.80,48.22,4.709,nan,nan
14.59,-19.83,2.54,20.01,3.38,3.28,4.00,47.80,48.22,3.827,nan,nan
14.63,-19.67,1.92,19.27,3.42,3.28,4.00,47.80,48.24,3.874,nan,nan
14.67,-20.00,3.36,19.24,4.18,3.28,4.00,47.80,48.24,4.727,nan,nan
14.71,-19.83,2.93,19.79,4.27,3.28,4.00,47.70,48.19,4.835,nan,nan
14.75,-20.00,3.05,20.18,4.11,3.31,4.00,47.70,48.19,4.649,nan,nan
14.79,-19.50,1.90,20.99,4.40,3.32,4.00,47.70,48.22,4.985,nan,nan
14.83,-20.00,2.88,19.79,3.14,3.31,4.00,47.70,48.24,3.548,nan,nan
14.87,-19.83,2.21,19.84,4.79,3.29,4.00,47.70,48.21,5.417,nan,nan
14.91,-20.00,2.18,20.17,4.31,3.28,4.00,47.70,48.21,4.878,nan,nan
14.95,-20.17,3.19,19.47,3.73,3.26,4.00,47.70,48.21,4.218,nan,nan
14.99,-19.67,2.42,19.79,4.34,3.24,4.00,47.70,48.21,4.909,nan,nan
15.03,-19.83,2.90,19.14,3.39,3.22,4.00,47.70,48.24,3.836,nan,nan
15.07,-19.83,2.06,20.87,3.97,3.23,4.00,47.70,48.22,4.492,nan,nan
15.11,-20.33,3.26,19.36,3.26,3.22,4.00,47.70,48.22,3.692,nan,nan
15.15,-19.83,2.40,20.20,4.83,3.21,4.00,47.70,48.17,5.464,nan,nan
15.19,-19.83,2.38,19.84,4.66,3.20,4.00,47.70,48.22,5.273,nan,nan
15.23,-20.17,2.98,19.15,3.72,3.19,4.00,47.70,48.21,4.212,nan,nan
15.27,-19.83,2.38,20.51,4.23,3.22,4.00,47.70,48.21,4.788,nan,nan
15.31,-20.33,3.31,19.85,3.59,3.21,4.00,47.70,48.21,4.059,nan,nan
15.35,-19.83,2.14,20.73,4.70,3.24,4.00,47.70,48.24,5.324,nan,nan
15.39,-20.00,2.98,19.19,4.63,3.25,4.00,47.70,48.24,5.242,nan,nan
15.43,-19.67,2.16,20.46,3.25,3.24,4.00,47.70,48.19,3.683,nan,nan
15.47,-19.83,2.83,20.03,3.75,3.25,4.00,47.70,48.21,4.249,nan,nan
15.51,-19.67,2.14,21.04,4.56,3.24,4.00,47.70,48.21,5.163,nan,nan
15.55,-19.83,2.78,19.18,3.43,3.24,4.00,47.70,48.24,3.881,nan,nan
15.59,-19.67,2.35,19.26,3.14,3.23,4.00,47.70,48.22,3.557,nan,nan
15.63,-20.17,3.43,19.82,4.23,3.19,4.00,47.70,48.21,4.786,nan,nan
15.67,-19.83,2.62,20.57,3.74,3.18,4.00,47.80,48.21,4.234,nan,nan
15.71,-19.67,2.38,19.21,3.67,3.24,4.00,47.80,48.24,4.151,nan,nan
15.75,-19.67,2.38,19.38,3.37,3.27,4.00,47.80,48.22,3.808,nan,nan
15.79,-19.67,2.18,20.36,4.50,3.30,4.00,47.70,48.22,5.093,nan,nan
15.83,-20.17,2.50,19.59,3.72,3.29,4.00,47.70,48.22,4.215,nan,nan
15.87,-20.17,2.86,19.53,3.36,3.25,4.00,47.70,48.24,3.801,nan,nan
15.91,-19.67,1.99,20.03,3.78,3.22,4.00,47.70,48.24,4.274,nan,nan
15.95,-20.00,1.90,19.73,4.06,3.22,4.00,47.70,48.22,4.592,nan,nan
15.99,-20.33,3.41,20.43,3.37,3.22,4.00,47.70,48.22,3.808,nan,nan
16.03,-19.83,3.02,19.25,4.12,3.24,4.00,47.70,48.22,4.659,nan,nan
16.07,-20.33,3.38,20.06,3.88,3.23,4.00,47.70,48.22,4.388,nan,nan
16.11,-19.83,2.66,19.51,3.39,3.21,4.00,47.70,48.21,3.834,nan,nan
16.15,-20.00,2.30,20.56,3.80,3.20,4.00,47.70,48.22,4.300,nan,nan
16.19,-20.17,2.69,20.19,3.86,3.22,4.00,47.70,48.21,4.364,nan,nan
16.23,-19.83,2.64,19.47,4.01,3.24,4.00,47.70,48.22,4.539,nan,nan
16.27,-20.17,2.57,20.20,4.69,3.26,4.00,47.70,48.24,5.302,nan,nan
16.31,-19.83,3.19,19.41,4.00,3.26,4.00,47.70,48.21,4.525,nan,nan
16.35,-19.50,1.92,20.95,4.61,3.27,4.00,47.70,48.21,5.212,nan,nan
16.39,-20.17,3.36,19.67,4.08,3.28,4.00,47.70,48.24,4.614,nan,nan
16.43,-19.83,2.40,20.62,3.71,3.31,4.00,47.70,48.22,4.193,nan,nan
16.47,-19.50,2.09,20.06,4.55,3.30,4.00,47.70,48.21,5.154,nan,nan
16.51,-19.83,2.04,20.31,4.90,3.25,4.00,47.70,48.21,5.545,nan,nan
16.55,-20.17,2.45,20.26,3.46,3.25,4.00,47.70,48.22,3.916,nan,nan
16.59,-19.67,2.38,19.70,4.29,3.25,4.00,47.70,48.22,4.859,nan,nan
16.63,-20.00,2.21,19.65,3.18,3.22,3.99,47.70,48.24,3.602,nan,nan
16.67,-19.50,2.52,19.53,4.14,3.24,3.98,47.70,48.24,4.689,nan,nan
16.71,-20.17,3.38,20.62,3.19,3.24,3.97,47.70,48.21,3.614,nan,nan
16.75,-19.33,2.33,19.35,3.59,3.19,3.95,47.70,48.21,4.065,nan,nan
16.79,-20.17,3.60,20.14,4.35,3.17,3.94,47.70,48.22,4.923,nan,nan
16.83,-19.50,2.45,19.31,4.42,3.18,3.92,47.70,48.22,5.004,nan,nan
16.87,-19.50,2.16,19.64,5.00,3.22,3.91,47.70,48.21,5.661,nan,nan
16.91,-19.83,2.74,20.29,2.99,3.23,3.89,47.70,48.22,3.314,nan,nan
16.95,-19.50,3.07,18.52,3.93,3.16,3.88,47.70,48.17,4.451,nan,nan
16.99,-19.33,2.23,18.93,3.48,3.15,3.86,47.80,48.22,3.938,nan,nan
17.03,-19.33,2.54,17.68,3.58,3.16,3.85,47.80,48.24,4.053,nan,nan
17.07,-18.83,2.66,19.45,2.89,3.17,3.83,47.80,48.24,3.275,nan,nan
17.11,-19.17,2.81,19.49,4.05,3.18,3.82,47.70,48.22,4.581,nan,nan
17.15,-19.17,2.62,20.05,3.03,3.18,3.81,47.70,48.19,3.432,nan,nan
17.19,-18.67,2.04,19.45,3.56,3.15,3.79,47.70,48.21,4.033,nan,nan
17.23,-18.50,1.85,18.98,3.09,3.13,3.77,47.70,48.21,3.494,nan,nan
17.27,-19.17,2.76,19.03,3.17,3.10,3.76,47.70,48.22,3.589,nan,nan
17.31,-18.83,2.74,18.28,4.38,3.09,3.74,47.70,48.22,4.953,nan,nan
17.35,-18.50,2.28,18.38,3.97,3.10,3.73,47.70,48.22,4.487,nan,nan
17.39,-18.17,2.21,17.66,3.97,3.13,3.71,47.70,48.22,4.497,nan,nan
17.43,-18.17,1.90,17.80,3.14,3.12,3.70,47.70,48.19,3.549,nan,nan
17.47,-18.33,2.09,17.87,3.23,3.10,3.69,47.50,48.22,3.649,nan,nan
17.51,-18.83,3.17,18.58,4.74,3.07,3.67,47.50,48.21,5.369,nan,nan
17.55,-18.67,2.81,17.68,4.31,3.05,3.66,47.50,48.22,4.879,nan,nan
17.59,-18.67,3.07,18.20,4.05,3.07,3.64,47.60,48.24,4.585,nan,nan
17.63,-18.50,3.00,18.33,4.41,3.09,3.62,47.60,48.21,4.989,nan,nan
17.67,-18.33,2.98,18.00,3.98,3.06,3.61,47.70,48.21,4.506,nan,nan
17.71,-17.83,1.97,17.94,3.07,3.04,3.60,47.70,48.21,3.478,nan,nan
17.75,-18.00,2.76,18.78,3.95,3.02,3.58,47.70,48.22,4.475,nan,nan
17.79,-18.17,2.45,17.79,3.55,3.01,3.57,47.70,48.22,4.014,nan,nan
17.83,-17.83,2.76,18.29,3.24,3.03,3.56,47.70,48.21,3.664,nan,nan
17.87,-17.83,2.57,18.35,4.40,3.01,3.54,47.70,48.21,4.975,nan,nan
17.91,-17.83,2.86,16.69,3.98,3.00,3.52,47.70,48.19,4.502,nan,nan
17.95,-17.83,2.16,17.22,2.94,3.00,3.51,47.70,48.24,3.325,nan,nan
17.99,-17.17,1.92,17.14,3.59,2.98,3.49,47.70,48.21,4.063,nan,nan
18.03,-17.33,2.50,16.73,2.95,2.96,3.48,47.70,48.21,3.340,nan,nan
18.07,-17.50,2.59,17.17,3.91,2.97,3.46,47.70,48.22,4.423,nan,nan
18.11,-17.17,1.78,17.26,3.68,2.97,3.45,47.70,48.22,4.166,nan,nan
18.15,-16.83,1.37,17.73,3.75,2.96,3.43,47.70,48.21,4.249,nan,nan
18.19,-17.33,2.78,16.83,4.21,2.91,3.42,47.70,48.21,4.762,nan,nan
18.23,-17.33,1.94,16.51,3.53,2.88,3.41,47.70,48.22,3.993,nan,nan
18.27,-16.67,2.23,16.32,3.75,2.85,3.39,47.70,48.24,4.243,nan,nan
18.31,-17.17,2.26,17.06,3.29,2.81,3.37,47.70,48.24,3.722,nan,nan
18.35,-17.00,2.66,17.11,3.76,2.81,3.36,47.70,48.22,4.253,nan,nan
18.39,-16.17,1.49,17.43,3.68,2.84,3.34,47.70,48.22,4.161,nan,nan
18.43,-16.83,2.47,17.13,3.86,2.83,3.33,47.70,48.24,4.368,nan,nan
18.47,-17.00,2.47,16.10,3.65,2.80,3.31,47.70,48.22,4.132,nan,nan
18.51,-16.17,1.80,16.27,3.67,2.80,3.30,47.70,48.22,4.157,nan,nan
18.55,-16.17,1.58,16.41,2.88,2.77,3.29,47.70,48.22,3.257,nan,nan
18.59,-16.00,1.32,17.24,3.54,2.74,3.27,47.70,48.22,4.008,nan,nan
18.63,-16.50,2.64,15.80,2.56,2.73,3.26,47.70,48.24,2.897,nan,nan
18.67,-16.17,1.70,16.09,3.50,2.73,3.24,47.70,48.22,3.958,nan,nan
18.71,-16.00,1.68,16.87,3.53,2.74,3.22,47.70,48.21,3.994,nan,nan
18.75,-15.67,1.75,16.56,3.50,2.73,3.21,47.70,48.19,4.073,nan,nan
18.79,-16.33,2.18,15.64,2.50,2.72,3.19,47.70,48.19,2.834,nan,nan
18.83,-15.83,1.97,15.84,3.51,2.71,3.18,47.70,48.21,3.976,nan,nan
18.87,-15.50,1.70,16.64,2.67,2.69,3.17,47.70,48.22,3.025,nan,nan
18.91,-16.00,2.18,15.54,3.57,2.67,3.15,47.70,48.22,4.045,nan,nan
18.95,-15.50,1.70,15.08,3.58,2.65,3.14,47.70,48.24,4.049,nan,nan
18.99,-15.33,1.54,16.63,3.44,2.63,3.12,47.70,48.24,3.891,nan,nan
19.03,-15.83,2.21,14.75,3.26,2.62,3.11,47.70,48.22,3.685,nan,nan
19.07,-15.50,1.92,15.47,2.86,2.61,3.09,47.70,48.22,3.241,nan,nan
19.11,-15.33,1.51,16.18,2.79,2.61,3.08,47.70,48.22,3.153,nan,nan
19.15,-15.50,2.33,14.76,3.16,2.60,3.06,47.70,48.21,3.581,nan,nan
19.19,-15.17,1.80,15.28,3.33,2.59,3.04,47.70,48.22,3.770,nan,nan
19.23,-15.67,2.52,14.43,2.32,2.57,3.03,47.70,48.24,2.620,nan,nan
19.27,-15.17,1.82,14.49,2.91,2.55,3.02,47.70,48.22,3.288,nan,nan
19.31,-14.83,1.37,15.59,2.26,2.54,3.00,47.70,48.21,2.560,nan,nan
19.35,-15.17,1.37,14.35,3.29,2.52,2.99,47.70,48.22,3.726,nan,nan
19.39,-14.83,1.70,14.66,3.19,2.50,2.98,47.70,48.19,3.609,nan,nan
19.43,-14.67,1.66,14.94,3.06,2.47,2.96,47.70,48.22,3.458,nan,nan
19.47,-14.67,1.63,14.27,2.87,2.43,2.94,47.70,48.19,3.246,nan,nan
19.51,-14.33,1.10,15.41,3.15,2.41,2.92,47.70,48.21,3.569,nan,nan
19.55,-14.33,1.42,14.40,3.36,2.41,2.91,47.70,48.22,3.798,nan,nan
19.59,-14.17,1.49,14.80,2.33,2.40,2.90,47.70,48.21,2.632,nan,nan
19.63,-14.83,2.23,14.22,2.66,2.37,2.88,47.70,48.21,3.009,nan,nan
19.67,-14.00,1.13,15.13,3.40,2.35,2.87,47.70,48.19,3.845,nan,nan
19.71,-14.50,2.23,13.59,3.15,2.34,2.86,47.70,48.22,3.563,nan,nan
19.75,-14.00,1.63,14.95,3.10,2.34,2.84,47.70,48.21,3.510,nan,nan
19.79,-14.17,1.37,13.71,2.40,2.34,2.83,47.70,48.24,2.717,nan,nan
19.83,-13.83,1.08,14.90,2.71,2.34,2.81,47.70,48.21,3.064,nan,nan
19.87,-14.00,2.02,13.12,2.66,2.33,2.79,47.70,48.24,3.006,nan,nan
19.91,-13.50,0.67,15.00,3.35,2.34,2.78,47.70,48.24,3.788,nan,nan
19.95,-14.00,1.54,13.14,2.97,2.32,2.76,47.70,48.24,3.364,nan,nan
19.99,-14.00,2.21,13.82,2.61,2.30,2.75,47.80,48.24,2.959,nan,nan
20.03,-13.67,1.44,13.39,3.10,2.27,2.74,47.80,48.21,3.509,nan,nan
20.07,-13.83,2.06,13.25,2.22,2.26,2.72,47.80,48.19,2.516,nan,nan
20.11,-13.17,1.34,14.27,3.03,2.24,2.71,47.70,48.21,3.372,nan,nan
20.15,-13.50,1.54,12.91,2.11,2.23,2.69,47.70,48.22,2.387,nan,nan
20.19,-14.00,2.74,11.98,2.38,2.23,2.67,47.70,48.24,2.697,nan,nan
20.23,-13.50,1.18,14.55,2.77,2.23,2.66,47.60,48.24,3.138,nan,nan
20.27,-13.67,1.94,12.28,2.29,2.23,2.64,47.60,48.24,2.595,nan,nan
20.31,-13.50,2.40,12.71,2.08,2.21,2.63,47.70,48.22,2.358,nan,nan
20.35,-13.00,1.66,13.60,2.96,2.19,2.61,47.70,48.21,3.351,nan,nan
20.39,-12.83,1.34,12.99,2.80,2.16,2.60,47.70,48.19,3.174,nan,nan
20.43,-12.83,1.58,12.23,2.05,2.13,2.59,47.70,48.22,2.325,nan,nan
20.47,-12.83,1.22,13.95,2.66,2.11,2.57,47.80,48.22,3.007,nan,nan
20.51,-12.83,1.70,12.98,2.14,2.09,2.56,47.80,48.22,2.417,nan,nan
20.55,-13.17,2.33,12.01,2.57,2.10,2.54,47.80,48.24,2.912,nan,nan
20.59,-12.33,1.13,11.79,2.30,2.11,2.52,47.70,48.24,2.604,nan,nan
20.63,-12.50,1.54,13.55,2.54,2.11,2.51,47.70,48.22,2.813,nan,nan
20.67,-12.83,1.73,11.76,2.47,2.08,2.49,47.70,48.22,2.794,nan,nan
20.71,-12.83,1.82,11.92,2.69,2.04,2.48,47.70,48.22,3.046,nan,nan
20.75,-11.83,0.84,12.82,3.05,2.00,2.47,47.70,48.24,3.451,nan,nan
20.79,-12.33,1.22,12.06,2.50,1.98,2.45,47.70,48.22,2.826,nan,nan
20.83,-12.17,0.79,11.42,2.59,1.97,2.44,47.70,48.24,2.934,nan,nan
20.87,-12.33,1.46,11.08,2.59,1.97,2.42,47.70,48.22,2.926,nan,nan
20.91,-12.17,1.44,11.40,2.49,1.96,2.41,47.70,48.22,2.823,nan,nan
20.95,-11.83,1.44,12.60,2.92,1.94,2.39,47.70,48.19,3.309,nan,nan
20.99,-12.00,1.27,12.28,2.61,1.92,2.37,47.70,48.24,2.956,nan,nan
21.03,-12.00,1.54,11.24,2.66,1.90,2.36,47.70,48.21,3.007,nan,nan
21.07,-11.83,1.56,11.09,2.50,1.86,2.35,47.70,48.22,2.832,nan,nan
21.11,-11.17,0.70,11.26,2.12,1.82,2.33,47.70,48.22,2.394,nan,nan
21.15,-11.00,0.67,10.79,2.19,1.79,2.32,47.70,48.22,2.484,nan,nan
21.19,-11.33,1.15,12.36,2.75,1.76,2.30,47.70,48.19,3.110,nan,nan
21.23,-10.67,0.19,10.98,2.36,1.77,2.29,47.70,48.22,2.672,nan,nan
21.27,-11.50,2.09,12.54,2.10,1.80,2.27,47.70,48.22,2.375,nan,nan
21.31,-11.50,2.09,11.98,2.20,1.81,2.26,47.70,48.22,2.493,nan,nan
21.35,-11.00,1.18,11.43,2.09,1.80,2.24,47.70,48.24,2.369,nan,nan
21.39,-11.67,1.58,10.46,2.12,1.79,2.22,47.70,48.24,2.402,nan,nan
21.43,-11.17,0.98,11.80,1.96,1.77,2.21,47.70,48.24,2.216,nan,nan
21.47,-11.50,2.23,10.25,2.02,1.74,2.20,47.70,48.21,2.289,nan,nan
21.51,-10.33,0.46,9.95,1.84,1.72,2.18,47.70,48.24,2.084,nan,nan
21.55,-11.17,1.99,10.32,2.25,1.70,2.17,47.80,48.24,2.551,nan,nan
21.59,-10.17,0.31,9.91,2.12,1.69,2.16,47.80,48.24,2.404,nan,nan
21.63,-10.67,0.72,10.54,2.15,1.69,2.14,47.80,48.19,2.433,nan,nan
21.67,-10.00,0.46,10.14,2.32,1.68,2.12,47.60,48.24,2.627,nan,nan
21.71,-10.33,1.27,10.21,2.11,1.69,2.11,47.60,48.19,2.384,nan,nan
21.75,-10.17,0.48,10.48,1.83,1.69,2.09,47.80,48.22,2.076,nan,nan
21.79,-10.00,0.72,9.41,1.81,1.67,2.08,47.80,48.21,2.051,nan,nan
21.83,-10.17,1.03,10.40,2.47,1.65,2.06,47.80,48.19,2.799,nan,nan
21.87,-9.83,0.36,9.73,1.84,1.62,2.05,47.80,48.24,2.085,nan,nan
21.91,-9.67,0.89,9.59,1.57,1.60,2.04,47.80,48.22,1.773,nan,nan
21.95,-9.83,0.77,9.02,1.54,1.59,2.02,47.80,48.22,1.742,nan,nan
21.99,-9.83,0.72,9.20,2.00,1.57,2.01,47.70,48.21,2.261,nan,nan
22.03,-9.50,0.22,8.94,2.46,1.54,1.99,47.70,48.24,2.789,nan,nan
22.07,-10.00,0.62,9.36,2.01,1.52,1.98,47.70,48.24,2.273,nan,nan
22.11,-10.17,1.73,10.40,2.10,1.52,1.96,47.70,48.24,2.380,nan,nan
22.15,-9.67,1.13,8.76,1.93,1.54,1.94,47.70,48.22,2.180,nan,nan
22.19,-9.83,1.30,10.92,1.72,1.54,1.93,47.70,48.21,1.951,nan,nan
22.23,-9.83,0.84,10.71,2.06,1.51,1.92,47.70,48.22,2.329,nan,nan
22.27,-9.83,1.30,10.31,1.81,1.49,1.90,47.70,48.19,2.047,nan,nan
22.31,-9.17,-0.02,8.84,1.54,1.46,1.89,47.70,48.22,1.738,nan,nan
22.35,-9.50,0.36,9.34,2.09,1.43,1.88,47.70,48.22,2.364,nan,nan
22.39,-9.33,1.15,8.96,1.86,1.43,1.86,47.60,48.24,2.110,nan,nan
22.43,-9.50,1.27,9.07,2.00,1.39,1.84,47.60,48.24,2.260,nan,nan
22.47,-9.33,1.27,8.16,2.08,1.35,1.83,47.60,48.22,2.350,nan,nan
22.51,-9.17,0.43,9.61,2.03,1.32,1.81,47.70,48.22,2.298,nan,nan
22.55,-9.33,0.84,9.10,2.14,1.29,1.80,47.70,48.22,2.425,nan,nan
22.59,-9.33,0.84,9.77,2.10,1.28,1.78,47.70,48.22,2.382,nan,nan
22.63,-8.83,0.67,8.88,2.08,1.26,1.77,47.70,48.24,2.348,nan,nan
22.67,-8.83,1.32,8.34,1.89,1.23,1.76,47.70,48.21,2.134,nan,nan
22.71,-8.83,1.27,8.90,1.97,1.22,1.74,47.70,48.24,2.233,nan,nan
22.75,-8.67,0.70,7.66,1.44,1.24,1.73,47.70,48.22,1.632,nan,nan
22.79,-8.67,0.65,8.11,1.45,1.23,1.71,47.70,48.22,1.645,nan,nan
22.83,-8.17,0.46,7.32,1.69,1.21,1.69,47.70,48.22,1.907,nan,nan
22.87,-8.67,1.18,9.38,1.80,1.21,1.68,47.70,48.22,2.042,nan,nan
22.91,-8.33,0.22,9.76,1.65,1.21,1.66,47.70,48.24,1.865,nan,nan
22.95,-7.67,-0.24,9.40,2.12,1.20,1.65,47.70,48.21,2.394,nan,nan
22.99,-8.50,0.67,8.29,1.83,1.18,1.64,47.70,48.24,2.074,nan,nan
23.03,-8.00,-0.02,7.55,1.72,1.16,1.62,47.70,48.24,1.945,nan,nan
23.07,-7.83,0.07,7.36,1.81,1.15,1.61,47.70,48.24,2.052,nan,nan
23.11,-7.17,-0.26,6.45,2.01,1.15,1.59,47.70,48.22,2.272,nan,nan
23.15,-7.83,0.77,8.64,1.70,1.13,1.57,47.70,48.24,1.927,nan,nan
23.19,-7.50,0.65,6.72,1.50,1.12,1.56,47.70,48.21,1.692,nan,nan
23.23,-7.67,0.38,7.14,1.39,1.11,1.55,47.70,48.22,1.570,nan,nan
23.27,-7.33,0.31,6.14,1.63,1.11,1.53,47.70,48.24,1.842,nan,nan
23.31,-7.83,0.12,6.51,1.31,1.07,1.52,47.70,48.22,1.488,nan,nan
23.35,-7.00,0.14,6.17,1.61,1.06,1.50,47.70,48.24,1.823,nan,nan
23.39,-7.33,0.43,5.94,1.21,1.05,1.49,47.70,48.19,1.367,nan,nan
23.43,-7.17,-0.26,6.49,1.45,1.02,1.48,47.70,48.24,1.644,nan,nan
23.47,-7.17,-0.02,6.00,1.47,1.01,1.46,47.70,48.22,1.669,nan,nan
23.51,-6.83,-0.48,5.47,1.55,1.00,1.44,47.70,48.22,1.756,nan,nan
