time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.66,-49.50,2.09,50.81,3.95,3.31,4.00,47.80,48.19,4.466,nan,nan
11.70,-49.67,1.92,48.29,3.21,3.34,4.00,47.80,48.21,3.502,nan,nan
11.75,-49.83,2.50,50.11,3.77,3.35,4.00,47.80,48.21,4.262,nan,nan
11.78,-50.17,3.00,49.02,3.37,3.33,4.00,47.70,48.21,3.814,nan,nan
11.82,-49.50,1.80,50.15,3.58,3.34,4.00,47.70,48.21,4.046,nan,nan
11.87,-49.83,2.45,49.45,3.24,3.35,4.00,47.70,48.19,3.670,nan,nan
11.90,-50.17,3.02,50.23,4.72,3.35,4.00,47.70,48.21,5.340,nan,nan
11.95,-49.83,2.90,49.57,4.06,3.36,4.00,47.70,48.19,4.596,nan,nan
11.98,-50.00,2.35,48.88,3.53,3.33,4.00,47.70,48.21,3.996,nan,nan
12.02,-49.83,2.30,50.49,3.51,3.32,4.00,47.70,48.21,3.977,nan,nan
12.07,-49.67,1.39,49.40,3.94,3.35,4.00,47.70,48.21,4.459,nan,nan
12.10,-50.33,3.07,49.70,4.42,3.35,4.00,47.70,48.22,4.835,nan,nan
12.14,-50.00,2.76,50.08,3.67,3.36,4.00,47.70,48.21,4.150,nan,nan
12.19,-49.83,2.74,49.56,4.53,3.36,4.00,47.70,48.17,5.123,nan,nan
12.22,-49.83,2.50,50.82,3.37,3.34,4.00,47.70,48.19,3.814,nan,nan
12.27,-49.83,2.54,48.89,3.75,3.32,4.00,47.70,48.19,4.249,nan,nan
12.30,-50.00,2.33,50.38,4.58,3.34,4.00,47.60,48.17,5.179,nan,nan
12.34,-49.83,2.33,48.91,3.65,3.34,4.00,47.60,48.21,4.129,nan,nan
12.39,-50.00,1.82,49.73,4.42,3.37,4.00,47.60,48.21,5.001,nan,nan
12.42,-50.17,3.34,49.76,4.19,3.36,4.00,47.70,48.19,4.744,nan,nan
12.46,-50.00,2.83,49.61,3.79,3.36,4.00,47.70,48.21,4.290,nan,nan
12.51,-50.00,2.83,49.99,3.70,3.37,4.00,47.70,48.17,4.182,nan,nan
12.54,-50.00,2.54,49.49,3.86,3.37,4.00,47.70,48.22,4.368,nan,nan
12.58,-50.17,2.88,49.79,4.33,3.37,4.00,47.70,48.19,4.901,nan,nan
12.62,-50.17,2.90,51.10,4.05,3.36,4.00,47.70,48.22,4.578,nan,nan
12.66,-49.50,1.87,49.83,4.59,3.36,4.00,47.60,48.19,5.199,nan,nan
12.71,-49.83,2.35,50.89,3.37,3.37,4.00,47.60,48.21,3.818,nan,nan
12.74,-50.17,2.06,50.12,4.32,3.37,4.00,47.70,48.19,4.883,nan,nan
12.78,-50.33,3.02,50.37,4.35,3.33,4.00,47.70,48.21,4.928,nan,nan
12.83,-50.00,2.28,48.97,3.72,3.34,4.00,47.70,48.21,4.208,nan,nan
12.86,-49.83,2.09,50.31,2.90,3.35,4.00,47.70,48.21,3.281,nan,nan
12.90,-49.67,1.68,48.88,3.27,3.32,4.00,47.70,48.19,3.703,nan,nan
12.94,-49.67,1.90,49.94,4.55,3.31,4.00,47.70,48.17,5.150,nan,nan
12.98,-49.67,1.73,50.12,4.18,3.32,4.00,47.70,48.22,4.725,nan,nan
13.03,-49.50,1.85,50.16,3.64,3.34,4.00,47.70,48.19,4.124,nan,nan
13.06,-50.00,3.05,49.17,4.42,3.35,4.00,47.70,48.19,5.007,nan,nan
13.10,-50.00,2.83,49.97,4.30,3.36,4.00,47.70,48.21,4.867,nan,nan
13.14,-49.83,2.33,50.28,4.53,3.35,4.00,47.70,48.17,5.126,nan,nan
13.18,-49.83,2.33,48.85,3.31,3.34,4.00,47.70,48.17,3.741,nan,nan
13.23,-50.00,3.00,50.81,4.35,3.31,4.00,47.70,48.19,4.917,nan,nan
13.26,-50.00,2.28,49.79,3.88,3.29,4.00,47.70,48.21,4.387,nan,nan
13.30,-50.17,2.64,50.21,3.34,3.31,4.00,47.70,48.19,3.775,nan,nan
13.34,-50.17,2.23,48.85,3.82,3.32,4.00,47.70,48.19,4.326,nan,nan
13.38,-49.83,2.26,49.46,4.53,3.32,4.00,47.70,48.24,5.132,nan,nan
13.43,-50.00,2.76,50.13,4.65,3.33,4.00,47.70,48.17,5.256,nan,nan
13.46,-49.83,2.09,49.91,3.26,3.37,4.00,47.70,48.19,3.685,nan,nan
13.50,-50.00,2.98,49.49,4.73,3.38,4.00,47.70,48.19,5.349,nan,nan
13.55,-49.83,2.30,49.73,4.51,3.37,4.00,47.70,48.21,5.109,nan,nan
13.58,-49.83,2.30,49.25,4.69,3.36,4.00,47.70,48.21,5.303,nan,nan
13.62,-50.17,2.69,49.85,4.28,3.35,4.00,47.60,48.21,4.842,nan,nan
13.67,-49.33,1.61,49.20,4.66,3.35,4.00,47.60,48.17,5.276,nan,nan
13.70,-50.00,3.05,50.13,4.96,3.35,4.00,47.60,48.22,5.611,nan,nan
13.74,-49.83,2.42,49.31,4.69,3.34,4.00,47.60,48.19,5.303,nan,nan
13.79,-50.00,2.38,50.75,4.09,3.32,4.00,47.60,48.21,4.633,nan,nan
13.82,-49.83,2.90,49.70,3.58,3.32,4.00,47.60,48.21,4.054,nan,nan
13.86,-50.00,2.45,50.38,4.38,3.35,4.00,47.70,48.21,4.957,nan,nan
13.90,-50.17,3.14,50.24,4.40,3.35,4.00,47.70,48.15,4.981,nan,nan
13.94,-49.83,2.64,48.52,4.73,3.34,4.00,47.70,48.17,5.350,nan,nan
13.99,-50.17,2.50,51.39,4.00,3.32,4.00,47.70,48.19,4.532,nan,nan
14.02,-49.67,1.68,48.36,4.73,3.31,4.00,47.70,48.21,5.351,nan,nan
14.06,-49.83,1.87,50.86,4.66,3.34,4.00,47.60,48.19,5.275,nan,nan
14.11,-50.00,2.26,49.00,3.66,3.35,4.00,47.60,48.17,4.137,nan,nan
14.14,-49.83,2.54,50.66,3.25,3.34,4.00,47.60,48.19,3.674,nan,nan
14.18,-49.83,2.18,49.18,4.38,3.32,4.00,47.60,48.21,4.910,nan,nan
14.22,-49.50,1.58,50.27,3.11,3.32,4.00,47.70,48.21,3.520,nan,nan
14.26,-49.67,1.82,50.15,5.13,3.31,4.00,47.70,48.17,5.807,nan,nan
14.31,-49.83,2.35,50.21,4.53,3.31,4.00,47.70,48.24,5.125,nan,nan
14.34,-50.17,2.93,50.22,3.89,3.33,4.00,47.70,48.19,4.397,nan,nan
14.38,-50.17,2.35,49.38,3.35,3.34,4.00,47.70,48.21,3.791,nan,nan
14.42,-50.00,2.78,50.49,3.97,3.35,4.00,47.70,48.22,4.496,nan,nan
14.46,-49.67,2.30,49.68,4.60,3.36,4.00,47.70,48.19,5.209,nan,nan
14.51,-50.00,1.87,50.42,3.70,3.37,4.00,47.70,48.21,4.185,nan,nan
14.54,-49.83,2.40,49.78,4.15,3.38,4.00,47.80,48.22,4.699,nan,nan
14.58,-50.00,1.90,49.70,4.40,3.37,4.00,47.80,48.21,4.982,nan,nan
14.63,-49.83,1.99,50.33,3.78,3.33,4.00,47.80,48.22,4.275,nan,nan
14.66,-49.67,2.45,49.21,3.10,3.33,4.00,47.80,48.19,3.506,nan,nan
14.71,-50.00,2.62,50.48,4.23,3.34,4.00,47.80,48.19,4.790,nan,nan
14.74,-49.83,2.11,50.56,4.58,3.33,4.00,47.80,48.19,5.177,nan,nan
14.78,-50.00,2.54,49.11,4.66,3.34,4.00,47.80,48.19,5.269,nan,nan
14.83,-50.17,2.81,50.05,3.84,3.34,4.00,47.80,48.17,4.344,nan,nan
14.86,-49.83,2.23,49.14,4.50,3.37,4.00,47.80,48.19,5.089,nan,nan
14.90,-49.83,2.64,49.98,4.66,3.38,4.00,47.80,48.17,5.269,nan,nan
14.94,-50.17,2.81,49.68,4.18,3.36,4.00,47.70,48.19,4.726,nan,nan
14.98,-50.00,2.74,50.08,3.91,3.35,4.00,47.70,48.19,4.429,nan,nan
15.03,-49.67,2.86,50.80,4.26,3.34,4.00,47.70,48.19,4.825,nan,nan
15.06,-49.67,2.11,50.77,4.61,3.35,4.00,47.60,48.19,5.212,nan,nan
15.11,-50.17,2.86,49.94,4.06,3.35,4.00,47.60,48.17,4.594,nan,nan
15.15,-50.00,2.64,50.28,5.10,3.36,4.00,47.70,48.19,5.776,nan,nan
15.18,-50.00,2.69,50.32,3.91,3.35,4.00,47.70,48.17,4.408,nan,nan
15.22,-49.83,2.23,49.12,4.09,3.35,4.00,47.70,48.21,4.625,nan,nan
15.26,-49.83,1.90,49.49,3.30,3.35,4.00,47.70,48.21,3.737,nan,nan
15.30,-49.83,2.23,48.14,4.74,3.32,4.00,47.80,48.17,5.360,nan,nan
15.35,-49.83,1.97,50.28,4.09,3.31,4.00,47.80,48.21,4.625,nan,nan
15.38,-50.17,3.05,49.06,4.09,3.30,4.00,47.80,48.19,4.625,nan,nan
15.42,-50.00,2.57,50.35,3.23,3.34,4.00,47.80,48.17,3.655,nan,nan
15.47,-50.00,3.31,49.56,3.19,3.37,4.00,47.80,48.19,3.613,nan,nan
15.50,-49.83,1.85,49.59,4.65,3.37,4.00,47.70,48.17,5.261,nan,nan
15.55,-49.67,2.09,50.14,3.99,3.36,4.00,47.70,48.22,4.520,nan,nan
15.58,-49.83,2.40,49.06,3.30,3.32,4.00,47.70,48.22,3.736,nan,nan
15.62,-50.00,2.45,50.43,3.48,3.33,4.00,47.70,48.19,3.933,nan,nan
15.66,-50.00,2.93,49.75,2.94,3.34,4.00,47.70,48.17,3.331,nan,nan
15.70,-50.00,2.52,50.46,3.64,3.33,4.00,47.70,48.24,4.118,nan,nan
15.74,-49.83,2.90,49.43,2.89,3.34,4.00,47.70,48.19,3.273,nan,nan
15.79,-49.67,1.70,49.67,4.09,3.35,4.00,47.70,48.19,4.627,nan,nan
15.82,-50.00,2.66,50.10,4.77,3.35,4.00,47.70,48.21,5.399,nan,nan
15.86,-49.67,1.75,49.57,4.85,3.37,4.00,47.70,48.21,5.489,nan,nan
15.90,-49.83,1.90,50.12,4.02,3.39,4.00,47.70,48.21,4.595,nan,nan
15.94,-50.17,2.93,49.68,4.00,3.37,4.00,47.70,48.21,4.531,nan,nan
15.99,-50.00,2.50,50.06,4.53,3.36,4.00,47.70,48.21,5.129,nan,nan
16.02,-50.00,2.54,49.73,3.99,3.34,4.00,47.60,48.22,4.511,nan,nan
16.06,-50.17,2.71,49.34,4.12,3.34,4.00,47.60,48.22,4.667,nan,nan
16.10,-49.83,1.92,50.20,3.77,3.35,4.00,47.60,48.19,4.270,nan,nan
16.14,-49.83,2.26,49.34,4.70,3.37,4.00,47.70,48.15,5.319,nan,nan
16.19,-50.00,2.74,50.31,4.03,3.38,4.00,47.70,48.19,4.565,nan,nan
16.22,-49.83,2.69,50.15,3.29,3.38,4.00,47.70,48.22,3.722,nan,nan
16.27,-50.00,2.26,49.21,4.53,3.40,4.00,47.70,48.17,5.342,nan,nan
16.30,-50.00,2.35,50.88,4.12,3.38,4.00,47.70,48.22,4.663,nan,nan
16.34,-49.83,2.69,48.67,3.86,3.35,4.00,47.70,48.19,4.364,nan,nan
16.39,-50.17,2.76,51.55,3.86,3.33,4.00,47.70,48.19,4.367,nan,nan
16.42,-49.83,2.21,49.22,3.96,3.33,4.00,47.70,48.21,4.485,nan,nan
16.46,-50.00,2.42,50.24,4.99,3.35,4.00,47.70,48.21,5.641,nan,nan
16.50,-50.17,3.12,49.41,4.24,3.35,4.00,47.60,48.22,4.801,nan,nan
16.54,-49.67,2.09,49.62,4.02,3.35,4.00,47.60,48.21,4.546,nan,nan
16.59,-49.83,2.54,50.28,4.10,3.34,4.00,47.60,48.19,4.642,nan,nan
16.62,-49.67,1.94,50.05,3.79,3.35,4.00,47.60,48.22,4.291,nan,nan
16.66,-50.33,3.12,50.22,4.99,3.35,3.99,47.60,48.19,5.641,nan,nan
16.71,-49.83,3.31,49.67,3.67,3.35,3.97,47.60,48.22,4.060,nan,nan
16.74,-49.33,2.45,48.72,4.06,3.34,3.96,47.70,48.24,4.592,nan,nan
16.78,-49.50,2.23,49.37,4.27,3.35,3.94,47.70,48.22,4.829,nan,nan
16.83,-49.17,2.71,49.64,3.74,3.35,3.92,47.70,48.22,4.370,nan,nan
16.86,-49.17,2.90,49.36,4.16,3.34,3.91,47.60,48.22,4.706,nan,nan
16.91,-48.83,2.64,48.66,3.88,3.34,3.89,47.60,48.21,4.393,nan,nan
16.94,-49.00,2.45,48.19,4.48,3.31,3.88,47.80,48.21,5.073,nan,nan
16.98,-48.67,3.29,48.42,3.31,3.29,3.87,47.80,48.19,3.749,nan,nan
17.03,-48.00,2.42,48.28,3.37,3.27,3.85,47.80,48.17,3.818,nan,nan
17.06,-48.00,2.14,47.13,2.80,3.24,3.84,47.70,48.21,3.170,nan,nan
17.10,-47.83,1.85,48.71,3.80,3.24,3.82,47.70,48.19,4.305,nan,nan
17.14,-48.17,3.10,46.90,3.52,3.23,3.81,47.70,48.19,3.979,nan,nan
17.18,-47.50,1.97,47.39,3.71,3.23,3.79,47.70,48.21,4.193,nan,nan
17.22,-47.33,2.40,48.18,4.18,3.22,3.78,47.70,48.21,4.725,nan,nan
17.26,-46.83,2.30,46.84,3.75,3.22,3.76,47.70,48.22,4.247,nan,nan
17.30,-47.17,2.88,46.98,4.17,3.21,3.75,47.70,48.22,4.716,nan,nan
17.35,-46.83,2.42,46.96,4.14,3.17,3.73,47.70,48.19,4.683,nan,nan
17.38,-46.33,1.61,46.06,4.63,3.16,3.72,47.70,48.21,5.236,nan,nan
17.43,-46.50,2.54,46.08,3.89,3.15,3.70,47.80,48.19,4.402,nan,nan
17.46,-46.00,1.70,46.14,3.48,3.16,3.69,47.80,48.21,3.936,nan,nan
17.50,-46.00,2.86,46.11,3.33,3.15,3.67,47.80,48.19,3.767,nan,nan
17.55,-46.00,2.88,46.56,2.79,3.13,3.66,47.80,48.22,3.153,nan,nan
17.58,-45.83,2.76,45.64,4.04,3.13,3.64,47.80,48.21,4.577,nan,nan
17.62,-45.83,2.71,46.34,3.58,3.10,3.63,47.80,48.21,4.046,nan,nan
17.67,-45.50,2.81,44.47,3.77,3.06,3.61,47.80,48.19,4.265,nan,nan
17.70,-44.83,1.32,45.14,4.27,3.05,3.60,47.70,48.19,4.829,nan,nan
17.75,-45.00,2.54,45.31,4.62,3.03,3.58,47.70,48.21,5.231,nan,nan
17.78,-44.67,2.02,43.54,3.42,3.02,3.57,47.70,48.22,3.874,nan,nan
17.82,-44.83,2.59,45.61,3.45,3.02,3.56,47.70,48.21,3.902,nan,nan
17.87,-44.17,1.80,43.12,4.16,3.01,3.54,47.70,48.21,4.710,nan,nan
17.90,-44.17,1.73,44.86,3.23,3.00,3.52,47.70,48.22,3.658,nan,nan
17.94,-43.83,2.40,43.35,3.27,2.99,3.51,47.70,48.19,3.704,nan,nan
17.98,-44.17,1.97,44.09,3.45,2.99,3.49,47.70,48.19,3.905,nan,nan
18.02,-43.67,2.28,45.00,3.83,2.94,3.48,47.80,48.21,4.331,nan,nan
18.07,-43.50,2.42,42.00,4.24,2.92,3.46,47.80,48.17,4.794,nan,nan
18.10,-43.33,2.66,43.35,2.60,2.94,3.45,47.80,48.22,2.937,nan,nan
18.14,-43.17,1.73,42.58,2.91,2.94,3.44,47.70,48.21,3.294,nan,nan
18.19,-43.17,1.82,41.98,3.19,2.92,3.42,47.70,48.21,3.605,nan,nan
18.22,-43.00,1.78,43.28,2.89,2.90,3.41,47.70,48.22,3.271,nan,nan
18.26,-42.17,1.75,42.02,3.82,2.89,3.39,47.70,48.19,4.326,nan,nan
18.30,-42.17,1.20,42.80,4.01,2.90,3.37,47.80,48.17,4.539,nan,nan
18.34,-41.83,1.46,41.96,4.71,2.89,3.36,47.80,48.17,5.330,nan,nan
18.39,-42.17,2.66,41.56,2.78,2.88,3.34,47.80,48.22,3.145,nan,nan
18.42,-41.50,1.22,41.58,3.31,2.87,3.33,47.70,48.21,3.743,nan,nan
18.46,-41.83,2.26,41.14,3.84,2.84,3.32,47.70,48.19,4.346,nan,nan
18.50,-41.50,2.06,41.20,4.25,2.83,3.30,47.70,48.22,4.809,nan,nan
18.54,-41.33,2.28,41.22,3.65,2.81,3.29,47.70,48.19,4.125,nan,nan
18.59,-41.17,1.99,41.08,2.59,2.75,3.27,47.70,48.19,2.936,nan,nan
18.62,-40.83,1.97,40.56,2.65,2.75,3.26,47.80,48.19,3.004,nan,nan
18.66,-40.67,1.82,40.50,4.06,2.75,3.24,47.80,48.21,4.592,nan,nan
18.71,-40.50,1.13,40.51,2.82,2.72,3.22,47.80,48.19,3.188,nan,nan
18.74,-40.17,1.63,40.22,4.26,2.74,3.21,47.70,48.19,4.824,nan,nan
18.78,-39.67,1.32,39.65,3.62,2.74,3.19,47.70,48.22,4.098,nan,nan
18.82,-39.67,1.68,40.75,3.40,2.70,3.18,47.70,48.21,3.852,nan,nan
18.86,-39.83,2.11,39.27,3.12,2.70,3.17,47.70,48.21,3.536,nan,nan
18.91,-39.50,1.75,39.33,2.82,2.69,3.15,47.70,48.19,3.194,nan,nan
18.94,-39.50,1.75,39.77,2.74,2.62,3.14,47.70,48.22,3.104,nan,nan
18.98,-39.50,2.23,38.43,2.91,2.61,3.12,47.70,48.19,3.292,nan,nan
19.03,-39.33,2.23,39.05,2.62,2.61,3.11,47.70,48.21,2.963,nan,nan
19.07,-39.00,1.63,38.64,2.58,2.60,3.09,47.70,48.22,2.922,nan,nan
19.11,-38.33,1.18,38.08,3.20,2.59,3.08,47.70,48.19,3.618,nan,nan
19.14,-38.33,1.18,38.68,3.86,2.58,3.06,47.80,48.19,4.366,nan,nan
19.18,-38.00,1.13,38.09,3.13,2.57,3.05,47.80,48.19,3.543,nan,nan
19.23,-38.33,1.63,37.59,2.68,2.56,3.03,47.80,48.24,3.032,nan,nan
19.26,-37.83,1.37,37.76,4.07,2.52,3.02,47.70,48.21,4.600,nan,nan
19.30,-37.67,1.66,37.64,3.12,2.49,3.01,47.70,48.21,3.532,nan,nan
19.34,-37.67,1.94,37.52,2.20,2.50,2.99,47.70,48.24,2.491,nan,nan
19.38,-37.00,0.72,37.66,3.01,2.49,2.98,47.70,48.24,3.409,nan,nan
19.43,-37.00,1.94,37.22,2.62,2.46,2.96,47.70,48.22,2.965,nan,nan
19.46,-36.67,0.98,36.68,3.42,2.46,2.94,47.70,48.21,3.869,nan,nan
19.50,-37.00,1.82,37.23,3.45,2.45,2.93,47.70,48.21,3.902,nan,nan
19.55,-36.50,1.06,36.65,3.27,2.43,2.91,47.70,48.21,3.698,nan,nan
19.58,-36.50,1.99,36.21,2.93,2.42,2.90,47.70,48.19,3.316,nan,nan
19.62,-36.00,0.96,36.88,2.96,2.41,2.89,47.70,48.17,3.347,nan,nan
19.66,-35.83,1.03,35.67,3.33,2.40,2.87,47.70,48.21,3.764,nan,nan
19.70,-35.67,0.55,35.38,2.86,2.40,2.86,47.70,48.21,3.238,nan,nan
19.75,-35.33,1.15,35.89,2.82,2.38,2.84,47.70,48.21,3.189,nan,nan
19.78,-35.33,1.30,34.79,3.62,2.34,2.83,47.70,48.21,4.091,nan,nan
19.82,-35.33,1.70,34.82,3.37,2.33,2.81,47.80,48.21,3.812,nan,nan
19.87,-34.83,1.61,35.12,2.67,2.31,2.79,47.80,48.21,2.900,nan,nan
19.90,-35.00,1.75,35.03,2.90,2.29,2.78,47.80,48.24,3.281,nan,nan
19.95,-34.83,1.27,34.02,2.77,2.28,2.76,47.80,48.22,3.129,nan,nan
19.98,-34.83,1.54,34.93,3.30,2.29,2.75,47.70,48.19,3.733,nan,nan
20.02,-34.33,1.46,33.79,3.53,2.24,2.74,47.70,48.22,3.999,nan,nan
20.07,-34.00,1.25,34.04,2.48,2.23,2.72,47.70,48.22,2.807,nan,nan
20.10,-34.17,1.68,34.18,2.28,2.26,2.71,47.60,48.22,2.575,nan,nan
20.14,-33.50,0.62,33.06,3.41,2.25,2.69,47.60,48.21,3.864,nan,nan
20.19,-33.50,1.25,34.10,2.78,2.20,2.67,47.60,48.19,3.146,nan,nan
20.22,-33.67,1.56,33.10,2.76,2.18,2.66,47.70,48.21,3.122,nan,nan
20.26,-33.33,1.18,33.17,3.16,2.19,2.65,47.70,48.19,3.581,nan,nan
20.30,-32.83,1.22,32.55,1.95,2.17,2.63,47.70,48.21,2.204,nan,nan
20.34,-32.83,1.22,33.19,2.62,2.15,2.62,47.70,48.24,2.969,nan,nan
20.39,-33.00,1.37,32.49,1.99,2.15,2.60,47.70,48.21,2.252,nan,nan
20.42,-32.33,1.08,31.95,3.05,2.14,2.59,47.70,48.22,3.455,nan,nan
20.46,-32.50,1.30,32.47,2.63,2.12,2.58,47.70,48.22,2.972,nan,nan
20.51,-32.33,0.79,32.31,2.76,2.11,2.56,47.70,48.24,3.119,nan,nan
20.54,-31.83,1.37,31.05,2.45,2.10,2.54,47.70,48.22,2.771,nan,nan
20.58,-31.17,0.46,32.18,3.06,2.08,2.53,47.70,48.19,3.461,nan,nan
20.62,-31.67,1.22,31.58,3.14,2.06,2.51,47.70,48.22,3.559,nan,nan
20.66,-31.67,1.30,31.71,1.92,2.06,2.50,47.70,48.19,2.173,nan,nan
20.71,-31.50,1.49,30.28,2.61,2.04,2.48,47.70,48.24,2.956,nan,nan
20.74,-31.00,0.91,31.07,2.88,1.99,2.47,47.70,48.22,3.255,nan,nan
20.78,-30.50,0.70,30.54,2.46,1.97,2.46,47.70,48.22,2.779,nan,nan
20.83,-30.83,1.32,30.61,2.07,1.96,2.44,47.70,48.21,2.348,nan,nan
20.86,-30.83,1.10,30.62,2.41,1.92,2.42,47.70,48.21,2.726,nan,nan
20.90,-30.33,1.13,30.58,2.32,1.88,2.41,47.70,48.24,2.541,nan,nan
20.95,-30.00,1.03,29.87,3.13,1.89,2.39,47.70,48.21,3.542,nan,nan
20.98,-29.67,0.91,30.00,3.30,1.91,2.38,47.70,48.22,3.738,nan,nan
21.03,-29.83,1.27,29.69,2.27,1.89,2.36,47.70,48.21,2.569,nan,nan
21.06,-29.50,1.34,29.62,3.11,1.88,2.35,47.80,48.21,3.522,nan,nan
21.10,-29.33,0.72,28.94,1.97,1.87,2.34,47.80,48.24,2.234,nan,nan
21.14,-29.33,0.84,29.75,2.15,1.86,2.32,47.70,48.19,2.430,nan,nan
21.18,-28.33,0.10,28.75,2.75,1.85,2.31,47.70,48.22,3.112,nan,nan
21.23,-29.00,0.79,29.15,2.27,1.83,2.29,47.70,48.21,2.571,nan,nan
21.26,-28.17,0.38,28.07,3.11,1.81,2.27,47.70,48.24,3.516,nan,nan
21.30,-28.33,0.72,28.21,2.81,1.80,2.26,47.70,48.21,3.179,nan,nan
21.35,-28.50,1.30,28.15,1.78,1.78,2.24,47.70,48.22,2.012,nan,nan
21.38,-28.00,0.65,27.77,1.54,1.77,2.23,47.60,48.21,1.737,nan,nan
21.42,-27.67,0.86,27.37,2.42,1.75,2.22,47.60,48.22,2.734,nan,nan
21.46,-27.33,0.24,27.66,2.71,1.73,2.20,47.60,48.21,3.069,nan,nan
21.50,-27.17,1.10,27.65,2.86,1.73,2.19,47.60,48.21,3.237,nan,nan
21.55,-27.50,1.18,27.26,2.20,1.71,2.17,47.70,48.24,2.334,nan,nan
21.58,-26.83,0.24,26.86,2.96,1.70,2.16,47.70,48.22,3.348,nan,nan
21.62,-26.50,0.48,26.84,2.37,1.68,2.14,47.70,48.21,2.683,nan,nan
21.67,-26.33,0.43,26.38,1.37,1.67,2.12,47.70,48.21,1.555,nan,nan
21.70,-26.67,1.06,26.31,2.31,1.66,2.11,47.70,48.19,2.610,nan,nan
21.75,-26.67,0.31,26.57,2.27,1.66,2.09,47.70,48.22,2.567,nan,nan
21.78,-26.00,0.36,25.93,2.10,1.66,2.08,47.70,48.22,2.371,nan,nan
21.82,-25.83,0.48,26.49,1.73,1.65,2.07,47.70,48.22,1.959,nan,nan
21.86,-26.17,0.96,25.77,2.16,1.62,2.05,47.70,48.22,2.440,nan,nan
21.90,-25.50,0.79,25.92,1.50,1.58,2.04,47.70,48.22,1.701,nan,nan
21.94,-25.67,0.46,25.26,2.47,1.59,2.02,47.70,48.21,2.796,nan,nan
21.98,-25.50,0.72,24.91,1.79,1.60,2.01,47.70,48.22,2.023,nan,nan
22.02,-25.17,0.89,24.95,1.55,1.56,1.99,47.70,48.24,1.758,nan,nan
22.07,-24.83,0.50,24.31,2.53,1.52,1.98,47.70,48.19,2.858,nan,nan
22.10,-24.83,0.77,24.61,1.96,1.50,1.96,47.70,48.22,2.217,nan,nan
22.14,-24.33,0.79,23.89,1.92,1.50,1.95,47.70,48.22,2.168,nan,nan
22.19,-24.17,0.58,24.95,2.12,1.48,1.93,47.70,48.22,2.396,nan,nan
22.22,-24.17,0.38,23.76,1.75,1.44,1.92,47.60,48.22,1.980,nan,nan
22.26,-24.17,0.79,23.97,2.73,1.43,1.91,47.60,48.21,3.084,nan,nan
22.30,-24.17,1.42,23.48,1.99,1.45,1.89,47.60,48.24,2.253,nan,nan
22.34,-23.33,0.65,23.94,1.71,1.45,1.88,47.80,48.24,1.930,nan,nan
22.39,-23.67,0.91,22.79,2.42,1.42,1.86,47.80,48.21,2.743,nan,nan
22.42,-23.33,0.48,23.22,1.40,1.39,1.84,47.80,48.24,1.581,nan,nan
22.47,-23.17,0.60,23.09,1.55,1.38,1.83,47.80,48.22,1.756,nan,nan
22.50,-23.00,0.38,23.17,2.16,1.40,1.81,47.60,48.21,2.445,nan,nan
22.54,-22.50,0.38,22.27,1.70,1.39,1.80,47.60,48.24,1.922,nan,nan
22.58,-22.33,0.19,22.66,1.48,1.36,1.79,47.60,48.22,1.670,nan,nan
22.62,-22.33,0.05,22.00,1.69,1.31,1.77,47.70,48.24,1.916,nan,nan
22.66,-22.33,0.50,22.48,1.69,1.30,1.76,47.70,48.21,1.909,nan,nan
22.71,-21.67,0.43,21.69,1.90,1.31,1.74,47.70,48.24,1.917,nan,nan
22.74,-21.50,-0.07,21.98,1.61,1.30,1.73,47.70,48.22,1.827,nan,nan
22.79,-21.17,0.07,21.19,1.26,1.27,1.71,47.70,48.22,1.428,nan,nan
22.82,-21.50,0.36,21.40,1.95,1.24,1.69,47.70,48.24,2.211,nan,nan
22.86,-21.33,0.91,21.49,1.70,1.21,1.68,47.70,48.22,1.918,nan,nan
22.91,-20.83,0.34,20.56,1.37,1.20,1.66,47.70,48.21,1.550,nan,nan
22.94,-20.67,0.10,20.94,1.41,1.21,1.65,47.70,48.21,1.591,nan,nan
22.98,-20.83,1.15,20.54,1.63,1.19,1.64,47.70,48.21,1.846,nan,nan
23.02,-20.00,0.05,19.48,1.68,1.17,1.62,47.70,48.24,1.902,nan,nan
23.06,-20.00,0.05,20.48,1.71,1.15,1.61,47.70,48.19,1.930,nan,nan
23.11,-20.17,-0.10,20.30,1.68,1.14,1.59,47.70,48.21,1.906,nan,nan
23.14,-19.50,-0.02,19.91,1.70,1.15,1.57,47.70,48.21,1.929,nan,nan
23.18,-19.67,0.77,19.27,1.66,1.13,1.56,47.70,48.22,1.874,nan,nan
23.22,-19.67,0.55,19.12,1.04,1.11,1.54,47.80,48.24,1.176,nan,nan
23.26,-19.17,0.22,18.76,1.85,1.11,1.53,47.80,48.19,2.097,nan,nan
23.31,-18.83,-0.10,19.59,1.92,1.10,1.51,47.80,48.24,2.177,nan,nan
23.34,-18.83,0.24,19.39,1.57,1.07,1.50,47.80,48.24,1.777,nan,nan
23.38,-19.00,0.38,19.35,1.44,1.06,1.49,47.80,48.24,1.630,nan,nan
23.43,-18.83,0.91,18.70,1.61,1.04,1.47,47.80,48.22,1.825,nan,nan
23.46,-18.33,0.02,18.91,1.21,1.01,1.46,47.70,48.21,1.370,nan,nan
