time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-20.17,12.41,19.94,10.61,11.26,12.00,47.60,48.15,12.008,nan,nan
11.88,-19.67,11.40,20.08,11.86,11.26,12.00,47.60,48.15,13.426,nan,nan
11.92,-20.33,11.74,19.73,12.21,11.25,12.00,47.60,48.13,13.814,nan,nan
11.96,-20.17,11.47,19.11,11.87,11.24,12.00,47.70,48.17,13.431,nan,nan
12.00,-19.50,10.61,20.11,13.34,11.21,12.00,47.70,48.10,15.094,nan,nan
12.04,-20.00,11.64,19.48,11.25,11.19,12.00,47.80,48.12,12.726,nan,nan
12.08,-20.00,10.73,20.72,10.87,11.21,12.00,47.80,48.19,12.297,nan,nan
12.12,-19.83,11.42,19.08,10.70,11.26,12.00,47.80,48.15,12.109,nan,nan
12.16,-19.83,11.45,20.70,13.55,11.27,12.00,47.80,48.13,15.330,nan,nan
12.21,-19.67,10.70,20.24,12.24,11.24,12.00,47.80,48.12,13.672,nan,nan
12.24,-19.83,11.62,19.85,13.16,11.21,12.00,47.80,48.19,14.888,nan,nan
12.28,-20.17,11.86,19.84,12.28,11.22,12.00,47.80,48.15,13.892,nan,nan
12.32,-20.00,11.57,19.19,11.64,11.22,12.00,47.80,48.10,13.176,nan,nan
12.36,-19.67,11.28,20.54,11.61,11.22,12.00,47.80,48.17,13.140,nan,nan
12.41,-19.83,12.07,20.41,11.12,11.21,12.00,47.80,48.12,12.580,nan,nan
12.44,-20.00,11.23,20.39,11.72,11.19,12.00,47.80,48.17,13.267,nan,nan
12.48,-19.67,11.28,19.69,12.32,11.18,12.00,47.80,48.12,13.937,nan,nan
12.52,-20.00,11.71,20.74,13.46,11.22,12.00,47.80,48.12,15.232,nan,nan
12.56,-19.50,10.82,19.90,12.24,11.27,12.00,47.70,48.15,13.848,nan,nan
12.60,-20.17,12.41,20.37,11.06,11.30,12.00,47.70,48.19,12.512,nan,nan
12.64,-20.00,12.12,19.72,13.25,11.29,12.00,47.70,48.13,14.990,nan,nan
12.68,-20.00,11.88,20.58,11.44,11.27,12.00,47.70,48.15,12.949,nan,nan
12.72,-20.17,12.34,20.17,11.86,11.22,12.00,47.70,48.12,13.419,nan,nan
12.76,-19.83,11.42,20.57,12.37,11.21,12.00,47.70,48.21,13.998,nan,nan
12.80,-20.00,11.95,19.08,12.55,11.25,12.00,47.80,48.13,14.197,nan,nan
12.84,-19.67,11.28,20.90,13.12,11.24,12.00,47.80,48.15,14.842,nan,nan
12.88,-20.00,11.71,18.97,11.44,11.20,12.00,47.80,48.12,12.941,nan,nan
12.92,-20.50,12.86,19.49,12.33,11.18,12.00,47.70,48.15,13.957,nan,nan
12.97,-19.67,11.23,19.21,12.43,11.19,12.00,47.70,48.13,14.061,nan,nan
13.00,-20.17,12.17,20.04,10.75,11.22,12.00,47.70,48.12,12.160,nan,nan
13.04,-19.67,11.23,19.84,12.17,11.24,12.00,47.70,48.13,13.771,nan,nan
13.08,-19.67,11.09,20.78,10.58,11.24,12.00,47.70,48.19,11.974,nan,nan
13.12,-20.00,11.38,19.12,12.21,11.24,12.00,47.80,48.12,13.817,nan,nan
13.16,-19.67,10.73,20.69,10.66,11.23,12.00,47.80,48.13,12.061,nan,nan
13.20,-19.83,11.57,19.68,11.26,11.21,12.00,47.80,48.12,12.745,nan,nan
13.24,-19.83,11.04,19.79,11.39,11.22,12.00,47.80,48.21,13.121,nan,nan
13.29,-20.17,12.00,19.57,10.76,11.25,12.00,47.70,48.13,12.174,nan,nan
13.32,-19.67,11.86,19.90,12.78,11.24,12.00,47.70,48.15,14.458,nan,nan
13.36,-20.00,10.87,20.30,12.33,11.24,12.00,47.70,48.10,13.948,nan,nan
13.40,-20.00,11.52,20.17,13.19,11.21,12.00,47.50,48.10,14.924,nan,nan
13.44,-20.00,11.42,20.62,12.35,11.21,12.00,47.50,48.15,13.970,nan,nan
13.48,-19.83,11.66,20.02,11.93,11.22,12.00,47.50,48.15,13.504,nan,nan
13.52,-19.50,10.54,20.34,12.32,11.25,12.00,47.70,48.13,13.943,nan,nan
13.56,-19.83,11.86,19.75,11.76,11.27,12.00,47.70,48.19,13.308,nan,nan
13.60,-20.33,12.38,19.91,12.23,11.24,12.00,47.70,48.17,14.044,nan,nan
13.64,-19.67,10.99,19.14,12.80,11.21,12.00,47.70,48.13,14.489,nan,nan
13.68,-20.00,11.83,20.70,10.76,11.20,12.00,47.70,48.15,12.171,nan,nan
13.72,-20.00,12.17,20.05,10.81,11.20,12.00,47.70,48.15,12.227,nan,nan
13.76,-19.83,11.90,20.55,11.08,11.22,12.00,47.80,48.17,12.541,nan,nan
13.80,-20.00,11.81,18.89,12.75,11.24,12.00,47.80,48.12,14.429,nan,nan
13.84,-19.50,10.20,20.93,11.51,11.24,12.00,47.80,48.15,13.021,nan,nan
13.88,-19.83,11.18,19.83,13.09,11.22,12.00,47.70,48.19,14.817,nan,nan
13.92,-20.50,11.86,19.82,10.59,11.20,12.00,47.70,48.13,11.980,nan,nan
13.96,-20.17,12.17,19.24,12.14,11.22,12.00,47.70,48.15,13.734,nan,nan
14.00,-20.17,12.02,20.17,11.53,11.22,12.00,47.70,48.12,13.047,nan,nan
14.05,-19.67,11.09,19.38,11.98,11.20,12.00,47.70,48.17,13.553,nan,nan
14.08,-20.50,12.74,19.28,11.16,11.21,12.00,47.70,48.13,12.632,nan,nan
14.12,-19.67,10.87,20.03,12.72,11.22,12.00,47.70,48.10,14.389,nan,nan
14.16,-20.00,12.02,20.22,12.39,11.22,12.00,47.70,48.10,14.020,nan,nan
14.20,-19.67,10.85,20.14,12.38,11.22,12.00,47.70,48.15,14.005,nan,nan
14.24,-19.83,12.19,19.91,13.64,11.25,12.00,47.70,48.21,15.436,nan,nan
14.28,-20.00,11.52,19.98,11.42,11.27,12.00,47.70,48.17,12.927,nan,nan
14.33,-19.83,11.86,19.50,10.77,11.27,12.00,47.70,48.15,12.183,nan,nan
14.36,-19.50,11.33,20.24,12.28,11.24,12.00,47.70,48.13,13.895,nan,nan
14.40,-19.83,11.52,19.70,10.69,11.23,12.00,47.70,48.13,12.096,nan,nan
14.44,-19.83,12.17,20.11,12.70,11.24,12.00,47.70,48.19,14.369,nan,nan
14.48,-19.33,10.42,19.40,11.10,11.24,12.00,47.60,48.13,12.558,nan,nan
14.52,-19.83,11.06,20.54,12.12,11.23,12.00,47.60,48.13,13.716,nan,nan
14.56,-20.33,12.07,19.92,11.70,11.22,12.00,47.60,48.12,13.235,nan,nan
14.60,-19.83,11.45,20.09,11.50,11.23,12.00,47.70,48.17,13.018,nan,nan
14.65,-20.33,12.67,19.09,12.24,11.25,12.00,47.70,48.15,13.854,nan,nan
14.68,-19.50,11.26,20.46,12.41,11.27,12.00,47.80,48.12,14.048,nan,nan
14.72,-20.00,11.95,19.98,10.81,11.27,12.00,47.80,48.13,12.237,nan,nan
14.76,-19.83,11.30,20.28,12.17,11.24,12.00,47.80,48.13,13.776,nan,nan
14.80,-20.17,12.53,19.03,11.13,11.22,12.00,47.80,48.17,12.589,nan,nan
14.84,-20.33,12.02,20.22,12.37,11.23,12.00,47.70,48.19,14.001,nan,nan
14.88,-19.83,11.35,18.88,11.57,11.23,12.00,47.70,48.12,13.096,nan,nan
14.92,-20.00,11.90,20.62,11.71,11.23,12.00,47.70,48.15,13.249,nan,nan
14.96,-19.83,11.69,19.77,11.23,11.24,12.00,47.60,48.13,12.708,nan,nan
15.00,-20.33,12.94,19.67,13.22,11.21,12.00,47.60,48.17,14.957,nan,nan
15.05,-20.17,11.62,18.99,11.06,11.20,12.00,47.60,48.15,12.519,nan,nan
15.08,-20.17,11.93,20.63,12.36,11.22,12.00,47.80,48.15,13.985,nan,nan
15.12,-19.67,11.59,19.72,11.69,11.26,12.00,47.80,48.15,13.226,nan,nan
15.17,-20.17,12.22,20.48,11.65,11.27,12.00,47.80,48.19,13.188,nan,nan
15.20,-19.50,10.73,19.80,12.27,11.25,12.00,47.70,48.13,13.886,nan,nan
15.24,-20.00,11.38,19.96,11.39,11.24,12.00,47.70,48.13,12.887,nan,nan
15.28,-19.50,11.04,19.91,12.58,11.24,12.00,47.70,48.13,14.235,nan,nan
15.32,-20.00,11.64,20.18,11.01,11.24,12.00,47.80,48.19,12.459,nan,nan
15.37,-19.67,11.30,19.08,11.35,11.24,12.00,47.80,48.15,12.846,nan,nan
15.40,-19.67,11.69,20.17,13.33,11.21,12.00,47.70,48.15,15.082,nan,nan
15.44,-19.50,11.28,20.16,11.62,11.18,12.00,47.70,48.13,13.145,nan,nan
15.49,-20.33,13.08,20.07,13.61,11.17,12.00,47.70,48.19,15.406,nan,nan
15.52,-19.67,12.02,19.46,12.03,11.20,12.00,47.80,48.13,13.617,nan,nan
15.56,-19.83,11.81,20.36,10.64,11.25,12.00,47.80,48.15,12.037,nan,nan
15.61,-19.83,11.59,20.11,11.44,11.27,12.00,47.80,48.13,12.949,nan,nan
15.64,-20.33,11.98,18.75,12.28,11.24,12.00,47.80,48.21,13.894,nan,nan
15.68,-20.00,11.02,19.48,11.89,11.23,12.00,47.80,48.12,13.458,nan,nan
15.72,-20.00,11.95,20.31,11.04,11.19,12.00,47.80,48.15,12.497,nan,nan
15.76,-20.00,11.62,20.26,12.66,11.19,12.00,47.80,48.15,14.329,nan,nan
15.80,-20.33,13.10,19.63,13.06,11.23,12.00,47.70,48.19,14.783,nan,nan
15.84,-20.00,11.62,19.20,11.57,11.24,12.00,47.70,48.13,13.091,nan,nan
15.88,-20.00,11.26,19.85,13.44,11.23,12.00,47.80,48.12,15.203,nan,nan
15.93,-20.00,12.43,20.31,10.99,11.21,12.00,47.80,48.12,12.438,nan,nan
15.96,-20.00,11.88,20.32,11.59,11.23,12.00,47.80,48.21,13.114,nan,nan
16.00,-20.00,11.30,19.31,11.42,11.25,12.00,47.80,48.13,12.918,nan,nan
16.04,-19.83,11.95,19.91,12.88,11.25,12.00,47.70,48.15,14.571,nan,nan
16.08,-19.83,11.21,19.02,12.67,11.26,12.00,47.70,48.10,14.341,nan,nan
16.12,-19.83,11.71,20.71,12.19,11.23,12.00,47.70,48.19,13.790,nan,nan
16.16,-20.00,11.81,19.54,10.64,11.20,12.00,47.80,48.12,12.039,nan,nan
16.20,-19.83,11.16,20.70,13.43,11.21,12.00,47.80,48.15,15.200,nan,nan
16.24,-19.83,11.42,20.56,11.68,11.23,12.00,47.80,48.12,13.221,nan,nan
16.28,-19.67,11.09,19.83,11.86,11.23,12.00,47.70,48.15,13.418,nan,nan
16.32,-20.17,12.12,19.64,11.87,11.23,12.00,47.70,48.17,13.430,nan,nan
16.36,-19.50,11.21,19.59,10.85,11.23,12.00,47.70,48.13,12.274,nan,nan
16.40,-19.67,11.45,20.22,11.78,11.22,12.00,47.70,48.10,13.334,nan,nan
16.44,-19.67,11.18,19.95,12.42,11.24,12.00,47.70,48.12,14.056,nan,nan
16.48,-20.33,12.24,18.79,12.19,11.25,12.00,47.70,48.17,13.792,nan,nan
16.52,-19.67,11.18,20.27,12.24,11.26,12.00,47.60,48.15,13.846,nan,nan
16.57,-20.00,11.88,20.54,10.88,11.27,12.00,47.60,48.15,12.317,nan,nan
16.60,-19.67,10.80,20.62,11.84,11.28,12.00,47.70,48.17,13.398,nan,nan
16.64,-20.50,12.12,19.13,11.16,11.28,12.00,47.70,48.19,12.634,nan,nan
16.68,-19.67,10.87,19.90,11.53,11.25,12.00,47.70,48.13,13.220,nan,nan
16.72,-20.17,12.17,20.00,11.19,11.24,11.96,47.60,48.15,12.659,nan,nan
16.76,-19.83,11.26,19.66,13.17,11.25,11.92,47.60,48.13,14.905,nan,nan
16.80,-20.17,12.58,19.75,13.17,11.25,11.87,47.60,48.17,14.907,nan,nan
16.84,-19.67,11.38,19.50,10.44,11.22,11.83,47.80,48.13,11.809,nan,nan
16.88,-19.67,11.02,19.37,12.92,11.15,11.77,47.80,48.12,14.617,nan,nan
16.92,-20.00,12.36,19.89,10.49,11.09,11.74,47.80,48.15,11.876,nan,nan
16.96,-19.17,10.61,19.15,10.81,11.07,11.70,47.80,48.15,12.237,nan,nan
17.00,-19.17,10.90,19.56,12.07,11.03,11.64,47.70,48.13,13.655,nan,nan
17.04,-19.50,11.26,19.68,13.04,10.96,11.61,47.70,48.17,14.756,nan,nan
17.08,-19.00,10.25,19.37,12.17,10.89,11.55,47.70,48.19,13.771,nan,nan
17.12,-18.67,10.44,19.14,10.59,10.85,11.51,47.60,48.15,11.987,nan,nan
17.16,-19.17,11.40,18.73,12.67,10.80,11.47,47.60,48.13,14.333,nan,nan
17.20,-19.33,11.04,18.65,11.44,10.78,11.42,47.60,48.13,12.949,nan,nan
17.24,-18.83,10.18,19.25,10.96,10.75,11.38,47.70,48.13,12.397,nan,nan
17.28,-19.00,11.38,18.43,12.06,10.72,11.34,47.70,48.13,13.652,nan,nan
17.32,-19.17,11.62,19.13,11.71,10.67,11.29,47.70,48.12,13.252,nan,nan
17.36,-18.83,11.09,18.24,12.73,10.61,11.25,47.70,48.21,14.405,nan,nan
17.40,-18.67,10.32,18.75,11.67,10.56,11.21,47.70,48.19,13.202,nan,nan
17.44,-18.17,9.84,18.39,10.64,10.52,11.16,47.70,48.17,12.041,nan,nan
17.48,-18.00,9.53,18.00,10.04,10.50,11.12,47.70,48.17,11.361,nan,nan
17.52,-18.17,9.62,18.05,10.34,10.48,11.06,47.70,48.19,11.695,nan,nan
17.56,-18.33,10.73,17.95,9.98,10.43,11.02,47.80,48.15,11.290,nan,nan
17.60,-18.17,10.78,17.91,9.60,10.38,10.99,47.80,48.19,10.858,nan,nan
17.64,-18.33,11.23,17.65,10.03,10.35,10.93,47.80,48.13,11.345,nan,nan
17.68,-18.50,11.06,17.39,11.05,10.33,10.89,47.70,48.13,12.499,nan,nan
17.72,-18.17,11.09,17.22,10.73,10.31,10.86,47.70,48.13,12.142,nan,nan
17.76,-18.00,10.63,17.66,11.28,10.27,10.80,47.70,48.13,12.769,nan,nan
17.80,-18.00,10.30,17.14,9.78,10.22,10.76,47.70,48.17,11.064,nan,nan
17.84,-17.67,9.72,17.37,9.57,10.14,10.72,47.70,48.15,10.833,nan,nan
17.88,-17.83,10.51,17.11,9.52,10.08,10.67,47.70,48.19,10.777,nan,nan
17.92,-17.50,9.82,17.37,10.03,10.03,10.63,47.80,48.15,11.346,nan,nan
17.96,-17.33,9.26,17.01,11.96,10.00,10.57,47.80,48.19,13.532,nan,nan
18.00,-17.67,10.66,17.19,11.33,9.94,10.54,47.80,48.13,12.820,nan,nan
18.05,-17.67,10.51,17.00,10.45,9.89,10.48,47.80,48.13,11.824,nan,nan
18.08,-17.50,9.29,17.85,10.15,9.83,10.44,47.80,48.15,11.483,nan,nan
18.12,-17.33,10.03,17.66,9.87,9.77,10.41,47.80,48.19,11.172,nan,nan
18.16,-17.17,9.84,17.41,10.77,9.75,10.35,47.80,48.15,12.189,nan,nan
18.20,-17.33,10.13,15.77,9.24,9.73,10.31,47.80,48.17,10.453,nan,nan
18.24,-17.17,10.22,17.22,9.60,9.71,10.26,47.80,48.21,10.864,nan,nan
18.28,-17.00,10.13,16.66,10.67,9.66,10.22,47.80,48.15,12.071,nan,nan
18.32,-17.17,9.98,17.14,9.49,9.60,10.18,47.80,48.13,10.739,nan,nan
18.36,-17.00,9.07,17.63,11.04,9.53,10.12,47.80,48.15,12.491,nan,nan
18.40,-16.67,9.43,16.15,10.08,9.48,10.09,47.70,48.15,11.406,nan,nan
18.44,-17.17,10.06,16.33,10.10,9.45,10.05,47.70,48.21,11.429,nan,nan
18.48,-16.67,9.94,17.30,11.18,9.43,9.99,47.70,48.19,12.655,nan,nan
18.52,-16.33,9.00,16.19,11.06,9.38,9.96,47.70,48.13,12.512,nan,nan
18.56,-16.33,8.81,16.67,9.09,9.32,9.92,47.70,48.17,10.286,nan,nan
18.60,-16.83,10.10,16.62,10.36,9.26,9.86,47.70,48.17,11.719,nan,nan
18.64,-16.33,9.46,15.44,9.47,9.20,9.82,47.70,48.17,10.718,nan,nan
18.69,-16.67,9.50,16.35,9.52,9.18,9.77,47.70,48.21,10.778,nan,nan
18.72,-16.00,9.53,15.89,8.64,9.18,9.73,47.70,48.19,9.774,nan,nan
18.76,-16.33,9.84,17.19,10.61,9.17,9.69,47.70,48.15,12.011,nan,nan
18.80,-15.83,8.66,15.54,8.57,9.14,9.64,47.70,48.19,9.698,nan,nan
18.84,-15.83,8.62,15.07,10.39,9.08,9.60,47.70,48.17,11.782,nan,nan
18.88,-16.00,8.93,15.81,9.24,9.01,9.54,47.70,48.13,10.457,nan,nan
18.92,-16.33,10.08,15.62,8.91,8.93,9.51,47.80,48.21,10.080,nan,nan
18.96,-15.83,8.86,15.79,10.88,8.87,9.47,47.80,48.19,12.309,nan,nan
19.00,-15.50,8.69,16.18,9.83,8.84,9.41,47.80,48.13,11.119,nan,nan
19.04,-15.50,8.23,15.01,8.50,8.79,9.38,47.70,48.19,9.621,nan,nan
19.09,-15.33,7.94,15.43,10.04,8.74,9.32,47.70,48.17,11.362,nan,nan
19.12,-15.83,8.95,16.16,9.81,8.68,9.28,47.70,48.17,11.101,nan,nan
19.16,-15.33,8.50,14.67,9.17,8.63,9.24,47.70,48.19,10.380,nan,nan
19.20,-15.50,8.74,15.67,9.14,8.58,9.19,47.70,48.19,10.346,nan,nan
19.24,-15.00,7.97,15.95,8.26,8.54,9.15,47.70,48.17,9.350,nan,nan
19.28,-15.17,8.45,14.70,8.05,8.51,9.11,47.70,48.19,9.105,nan,nan
19.33,-15.33,8.42,15.37,8.76,8.46,9.06,47.70,48.19,9.826,nan,nan
19.36,-15.33,9.46,14.46,9.68,8.44,9.02,47.70,48.17,10.959,nan,nan
19.40,-15.17,8.86,15.22,9.44,8.40,8.98,47.70,48.19,10.683,nan,nan
19.44,-14.83,8.35,15.52,7.94,8.35,8.92,47.70,48.19,8.985,nan,nan
19.48,-14.83,8.38,14.67,8.54,8.31,8.89,47.70,48.19,9.658,nan,nan
19.53,-14.50,7.99,15.01,8.02,8.27,8.83,47.70,48.17,9.077,nan,nan
19.56,-14.50,8.42,14.98,8.83,8.21,8.79,47.70,48.21,9.992,nan,nan
19.60,-14.33,7.90,14.46,8.03,8.17,8.76,47.70,48.19,9.085,nan,nan
19.64,-14.83,8.04,14.11,8.52,8.14,8.70,47.70,48.21,9.639,nan,nan
19.68,-13.83,7.30,13.67,7.92,8.10,8.66,47.70,48.17,8.967,nan,nan
19.72,-14.83,7.75,13.88,8.64,8.04,8.62,47.70,48.19,9.779,nan,nan
19.76,-14.33,7.90,13.71,8.14,8.00,8.57,47.70,48.17,9.208,nan,nan
19.80,-14.33,8.90,13.98,8.88,7.96,8.53,47.70,48.17,10.044,nan,nan
19.84,-14.17,8.06,13.25,8.57,7.89,8.47,47.70,48.17,9.693,nan,nan
19.88,-14.17,7.42,14.43,8.93,7.82,8.44,47.70,48.17,10.105,nan,nan
19.92,-13.50,6.65,14.06,7.63,7.80,8.40,47.70,48.15,8.631,nan,nan
19.96,-14.33,7.51,13.35,7.66,7.78,8.34,47.70,48.19,8.664,nan,nan
20.00,-13.67,7.73,13.98,8.24,7.73,8.31,47.80,48.17,9.319,nan,nan
20.04,-14.00,8.11,14.15,9.43,7.68,8.27,47.80,48.22,10.672,nan,nan
20.08,-13.67,7.66,13.63,8.17,7.65,8.21,47.80,48.21,9.243,nan,nan
20.12,-13.50,7.44,12.71,7.36,7.62,8.18,47.70,48.15,8.325,nan,nan
20.17,-13.67,7.80,13.22,7.57,7.57,8.12,47.70,48.19,8.569,nan,nan
20.20,-13.00,6.46,14.09,8.41,7.50,8.08,47.70,48.17,9.517,nan,nan
20.24,-13.33,7.03,13.25,8.68,7.46,8.04,47.70,48.17,9.827,nan,nan
20.28,-13.17,7.34,13.40,9.05,7.40,7.99,47.70,48.19,10.239,nan,nan
20.32,-13.17,6.89,14.22,7.43,7.36,7.95,47.70,48.17,8.411,nan,nan
20.36,-13.50,7.82,13.29,7.52,7.32,7.91,47.70,48.24,8.507,nan,nan
20.40,-12.67,6.50,13.70,8.54,7.29,7.86,47.70,48.21,9.666,nan,nan
20.44,-13.17,7.30,12.75,7.24,7.25,7.82,47.70,48.19,8.190,nan,nan
20.48,-13.17,7.34,12.65,8.45,7.20,7.78,47.70,48.19,9.560,nan,nan
20.52,-12.83,6.67,13.73,6.79,7.12,7.73,47.70,48.19,7.688,nan,nan
20.56,-13.00,7.61,12.33,7.33,7.07,7.69,47.70,48.19,8.299,nan,nan
20.60,-13.00,7.22,13.47,6.75,7.03,7.63,47.70,48.21,7.643,nan,nan
20.64,-13.00,7.22,13.01,7.79,6.99,7.59,47.70,48.21,8.811,nan,nan
20.68,-12.83,7.30,11.79,6.86,6.95,7.56,47.80,48.15,7.768,nan,nan
20.72,-12.67,7.27,12.23,7.61,6.92,7.52,47.80,48.22,8.608,nan,nan
20.76,-12.33,6.50,13.11,7.84,6.88,7.46,47.80,48.19,8.872,nan,nan
20.80,-12.50,6.36,12.90,6.56,6.84,7.42,47.80,48.19,7.426,nan,nan
20.84,-12.33,6.70,11.90,7.94,6.81,7.37,47.80,48.19,8.981,nan,nan
20.88,-12.00,6.10,12.33,7.04,6.76,7.33,47.80,48.21,7.968,nan,nan
20.92,-11.67,6.07,11.95,7.29,6.71,7.29,47.80,48.19,8.237,nan,nan
20.96,-12.00,6.19,12.72,6.53,6.67,7.24,47.70,48.19,7.388,nan,nan
21.00,-12.00,6.34,12.25,7.86,6.62,7.20,47.70,48.19,8.891,nan,nan
21.04,-12.17,6.50,11.47,7.44,6.59,7.14,47.70,48.19,8.418,nan,nan
21.08,-11.83,5.59,10.58,6.47,6.58,7.11,47.70,48.21,7.322,nan,nan
21.12,-12.00,6.22,12.13,6.16,6.54,7.07,47.70,48.22,6.974,nan,nan
21.16,-11.33,6.48,11.27,7.59,6.50,7.01,47.70,48.21,8.592,nan,nan
21.20,-11.00,5.35,11.31,6.85,6.45,6.97,47.70,48.21,7.749,nan,nan
21.24,-11.83,6.41,12.75,6.85,6.38,6.94,47.70,48.21,7.748,nan,nan
21.28,-11.83,6.10,10.84,6.68,6.31,6.88,47.70,48.17,7.555,nan,nan
21.32,-11.50,6.17,11.53,6.25,6.24,6.84,47.80,48.19,7.070,nan,nan
21.36,-11.50,6.46,11.28,7.40,6.19,6.79,47.80,48.22,8.378,nan,nan
21.40,-11.50,6.10,10.47,6.80,6.14,6.75,47.80,48.19,7.691,nan,nan
21.44,-11.00,5.81,10.54,6.50,6.11,6.71,47.70,48.22,7.360,nan,nan
21.49,-11.00,6.24,11.00,6.78,6.09,6.66,47.70,48.17,7.675,nan,nan
21.52,-10.50,4.68,10.68,7.16,6.05,6.62,47.70,48.24,8.102,nan,nan
21.56,-11.17,6.17,11.56,7.35,6.00,6.58,47.70,48.19,8.322,nan,nan
21.60,-11.00,6.02,10.81,6.98,5.96,6.52,47.70,48.19,7.897,nan,nan
21.64,-11.00,5.76,11.54,7.02,5.91,6.49,47.70,48.19,7.943,nan,nan
21.68,-10.83,6.12,11.28,7.12,5.86,6.45,47.70,48.21,8.052,nan,nan
21.72,-11.00,5.95,10.43,5.68,5.81,6.39,47.70,48.19,6.429,nan,nan
21.76,-10.83,6.19,11.56,6.95,5.78,6.36,47.70,48.21,7.860,nan,nan
21.81,-10.67,5.98,10.25,5.78,5.74,6.30,47.70,48.17,6.546,nan,nan
21.84,-10.33,5.35,11.06,6.95,5.71,6.26,47.70,48.19,7.863,nan,nan
21.88,-10.50,5.38,10.50,5.83,5.68,6.23,47.70,48.22,6.594,nan,nan
21.92,-10.33,5.86,10.16,6.09,5.64,6.17,47.70,48.17,6.891,nan,nan
21.96,-10.17,4.90,10.15,6.09,5.57,6.13,47.70,48.21,6.895,nan,nan
22.00,-10.50,5.95,10.81,6.61,5.50,6.09,47.70,48.19,7.479,nan,nan
22.04,-10.17,5.02,11.07,5.36,5.45,6.04,47.70,48.19,6.065,nan,nan
22.08,-10.00,5.42,10.27,5.35,5.41,6.00,47.70,48.22,6.050,nan,nan
22.13,-10.00,5.40,9.54,5.97,5.34,5.94,47.70,48.19,6.823,nan,nan
22.16,-9.33,4.20,10.17,5.63,5.30,5.91,47.70,48.22,6.371,nan,nan
22.20,-9.17,4.13,10.13,5.16,5.25,5.87,47.70,48.24,5.844,nan,nan
22.24,-9.33,4.46,9.73,6.58,5.22,5.81,47.80,48.22,7.449,nan,nan
22.28,-9.83,4.51,9.02,5.19,5.18,5.77,47.80,48.19,5.874,nan,nan
22.32,-9.67,5.33,8.16,5.82,5.14,5.74,47.80,48.19,6.589,nan,nan
22.36,-9.33,5.02,9.31,5.64,5.13,5.68,47.80,48.19,6.380,nan,nan
22.40,-9.67,5.50,9.27,5.72,5.09,5.64,47.80,48.19,6.468,nan,nan
22.44,-9.50,5.11,9.03,5.96,5.04,5.59,47.80,48.19,6.746,nan,nan
22.48,-8.83,4.51,8.40,5.80,5.00,5.55,47.80,48.22,6.559,nan,nan
22.52,-8.83,3.58,8.70,5.58,4.94,5.51,47.80,48.19,6.319,nan,nan
22.56,-8.67,4.03,8.33,5.78,4.87,5.46,47.80,48.22,6.545,nan,nan
22.60,-8.83,4.61,8.58,5.59,4.81,5.42,47.70,48.21,6.321,nan,nan
22.64,-9.00,4.42,9.55,5.35,4.76,5.36,47.70,48.21,6.048,nan,nan
22.68,-8.50,4.51,8.08,5.03,4.74,5.32,47.70,48.21,5.687,nan,nan
22.72,-8.83,4.94,7.56,4.67,4.72,5.29,47.70,48.21,5.280,nan,nan
22.76,-8.67,4.10,8.34,5.00,4.68,5.23,47.70,48.19,5.652,nan,nan
22.80,-8.83,4.34,8.99,5.59,4.64,5.19,47.70,48.22,6.324,nan,nan
22.84,-8.83,4.39,8.65,5.05,4.61,5.16,47.70,48.24,5.715,nan,nan
22.88,-8.33,3.96,9.01,6.01,4.59,5.10,47.70,48.22,6.804,nan,nan
22.92,-8.67,4.39,8.69,5.45,4.54,5.06,47.70,48.19,6.169,nan,nan
22.96,-8.50,3.96,8.19,5.10,4.47,5.01,47.70,48.21,5.774,nan,nan
23.00,-8.17,4.30,7.78,5.06,4.40,4.97,47.70,48.19,5.729,nan,nan
23.04,-8.17,4.46,8.83,4.87,4.34,4.93,47.70,48.19,5.627,nan,nan
23.08,-8.33,3.41,9.32,4.47,4.29,4.88,47.70,48.21,5.064,nan,nan
23.12,-7.67,2.78,7.33,4.21,4.24,4.84,47.70,48.19,4.764,nan,nan
23.16,-7.83,3.77,8.05,5.06,4.18,4.78,47.70,48.22,5.723,nan,nan
23.20,-8.33,4.30,8.11,5.05,4.12,4.74,47.80,48.24,5.714,nan,nan
23.24,-7.50,2.74,5.93,4.50,4.09,4.71,47.80,48.22,5.094,nan,nan
23.28,-7.67,3.67,7.65,5.02,4.06,4.65,47.80,48.21,5.675,nan,nan
23.32,-7.83,4.63,7.20,4.72,4.02,4.61,47.80,48.21,5.338,nan,nan
23.37,-7.67,4.01,6.85,4.59,3.97,4.56,47.80,48.21,5.193,nan,nan
23.40,-7.50,3.26,8.23,4.83,3.96,4.52,47.80,48.21,5.469,nan,nan
23.44,-7.83,3.96,7.17,4.98,3.93,4.48,47.70,48.21,5.634,nan,nan
23.48,-6.83,2.26,6.32,4.61,3.89,4.42,47.70,48.19,5.218,nan,nan
23.52,-7.33,3.17,6.40,4.74,3.83,4.39,47.70,48.19,5.367,nan,nan
23.56,-7.00,3.36,6.98,4.31,3.77,4.35,47.80,48.21,4.875,nan,nan
23.60,-6.83,3.14,8.11,4.74,3.71,4.29,47.80,48.21,5.362,nan,nan
23.64,-7.33,3.77,6.65,3.89,3.66,4.26,47.80,48.24,4.405,nan,nan
