time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
3.66,-14.50,-0.86,14.40,0.69,0.10,0.59,47.70,48.24,0.776,nan,nan
3.70,-14.33,-1.01,14.28,-0.05,0.11,0.60,47.70,48.21,-0.053,nan,nan
3.75,-15.00,-1.32,14.79,0.73,0.10,0.61,47.70,48.24,0.829,nan,nan
3.78,-15.33,-0.31,14.86,0.55,0.08,0.61,47.60,48.22,0.622,nan,nan
3.82,-15.50,-0.34,15.08,0.45,0.08,0.62,47.60,48.21,0.506,nan,nan
3.87,-15.17,-0.96,15.79,0.79,0.09,0.63,47.60,48.21,0.980,nan,nan
3.90,-15.33,-1.37,16.44,0.86,0.10,0.63,47.80,48.21,0.979,nan,nan
3.94,-15.83,-0.19,16.86,0.45,0.12,0.64,47.80,48.22,0.508,nan,nan
3.99,-15.83,-1.32,15.94,0.43,0.17,0.65,47.80,48.22,0.484,nan,nan
4.02,-16.17,-0.12,15.54,0.64,0.21,0.66,47.70,48.22,0.791,nan,nan
4.06,-16.00,-0.94,15.62,0.75,0.18,0.66,47.70,48.19,0.844,nan,nan
4.11,-16.50,-0.58,16.24,0.11,0.14,0.67,47.70,48.22,0.124,nan,nan
4.14,-17.00,-0.41,17.52,0.51,0.13,0.68,47.70,48.19,0.578,nan,nan
4.19,-16.67,-0.58,18.16,0.46,0.14,0.69,47.70,48.19,0.522,nan,nan
4.22,-17.00,-0.74,16.98,0.73,0.20,0.69,47.80,48.24,0.825,nan,nan
4.26,-17.33,-0.43,17.35,0.92,0.25,0.70,47.80,48.19,1.041,nan,nan
4.31,-17.50,-0.43,17.47,0.84,0.23,0.71,47.80,48.22,0.947,nan,nan
4.34,-17.83,-0.34,17.64,0.67,0.21,0.72,47.70,48.21,0.761,nan,nan
4.38,-17.83,-0.96,18.27,0.63,0.21,0.72,47.70,48.24,0.715,nan,nan
4.43,-17.83,-1.18,18.38,0.61,0.21,0.73,47.70,48.21,0.690,nan,nan
4.46,-18.17,-0.82,17.83,0.81,0.23,0.74,47.70,48.21,0.922,nan,nan
4.51,-18.33,-0.31,18.37,0.55,0.25,0.75,47.70,48.21,0.624,nan,nan
4.54,-18.83,-0.79,18.34,0.64,0.26,0.75,47.70,48.22,0.728,nan,nan
4.58,-18.67,-1.22,19.29,0.96,0.28,0.76,47.70,48.22,1.084,nan,nan
4.63,-19.00,-0.65,19.65,0.89,0.30,0.77,47.80,48.22,1.003,nan,nan
4.66,-18.83,-0.50,19.02,0.72,0.33,0.77,47.80,48.22,0.816,nan,nan
4.70,-18.83,-1.61,19.40,0.74,0.34,0.78,47.80,48.21,0.832,nan,nan
4.74,-19.00,-1.61,19.04,0.62,0.31,0.79,47.70,48.24,0.704,nan,nan
4.78,-20.17,-0.31,19.70,1.08,0.29,0.80,47.70,48.22,1.218,nan,nan
4.83,-19.83,-0.36,19.63,1.03,0.31,0.81,47.70,48.19,1.170,nan,nan
4.86,-20.33,-0.50,20.29,0.89,0.36,0.81,47.80,48.22,1.012,nan,nan
4.90,-20.00,-0.60,20.29,0.96,0.36,0.82,47.80,48.21,1.090,nan,nan
4.94,-19.83,-1.01,19.90,0.43,0.37,0.83,47.80,48.22,0.488,nan,nan
4.98,-20.67,-0.72,20.92,0.64,0.37,0.83,47.70,48.21,0.722,nan,nan
5.03,-20.83,-0.14,20.77,1.04,0.37,0.84,47.70,48.21,1.179,nan,nan
5.06,-21.17,-0.29,20.83,0.37,0.38,0.85,47.70,48.24,0.413,nan,nan
5.10,-20.83,-0.89,21.22,0.61,0.39,0.86,47.70,48.21,0.690,nan,nan
5.14,-21.33,-0.19,21.43,0.90,0.40,0.87,47.70,48.19,1.017,nan,nan
5.18,-21.67,-0.12,21.33,1.24,0.40,0.87,47.70,48.22,1.407,nan,nan
5.23,-21.67,-0.77,21.78,0.98,0.42,0.88,47.70,48.19,1.112,nan,nan
5.26,-22.17,-0.10,22.15,1.22,0.43,0.89,47.70,48.21,1.381,nan,nan
5.30,-22.17,-0.29,21.71,0.97,0.44,0.89,47.70,48.21,1.100,nan,nan
5.35,-22.50,-0.36,21.88,0.45,0.44,0.90,47.70,48.21,0.512,nan,nan
5.39,-22.17,-0.70,23.10,1.09,0.43,0.91,47.70,48.22,1.231,nan,nan
5.43,-22.33,-0.79,22.78,1.30,0.43,0.92,47.70,48.21,1.469,nan,nan
5.46,-23.00,0.43,22.78,0.80,0.48,0.93,47.70,48.22,0.905,nan,nan
5.50,-23.17,-0.22,22.89,0.83,0.49,0.93,47.70,48.21,0.944,nan,nan
5.55,-23.17,-0.67,22.71,1.19,0.46,0.94,47.70,48.22,1.350,nan,nan
5.58,-23.50,-0.53,23.27,0.43,0.44,0.95,47.70,48.21,0.487,nan,nan
5.63,-23.33,-0.60,23.77,0.94,0.46,0.95,47.70,48.21,1.216,nan,nan
5.67,-23.50,-0.50,24.11,1.02,0.51,0.96,47.70,48.21,1.153,nan,nan
5.70,-23.83,-0.07,23.17,1.25,0.53,0.97,47.70,48.21,1.417,nan,nan
5.74,-23.83,-1.13,23.72,1.04,0.51,0.97,47.70,48.21,1.176,nan,nan
5.78,-24.33,-0.50,24.51,1.07,0.49,0.98,47.70,48.21,1.208,nan,nan
5.82,-25.00,0.55,24.70,1.21,0.49,0.99,47.60,48.21,1.375,nan,nan
5.87,-24.50,-0.98,23.83,1.01,0.56,1.00,47.60,48.21,1.140,nan,nan
5.90,-24.83,-0.67,25.25,0.68,0.56,1.01,47.60,48.19,0.765,nan,nan
5.94,-25.33,-0.34,24.48,1.31,0.53,1.01,47.70,48.21,1.479,nan,nan
5.99,-24.83,-1.49,25.53,0.67,0.53,1.02,47.70,48.21,0.753,nan,nan
6.02,-25.67,-0.41,24.87,0.67,0.56,1.03,47.70,48.21,0.762,nan,nan
6.07,-25.67,-0.77,25.73,0.81,0.57,1.04,47.70,48.22,0.921,nan,nan
6.10,-26.00,-0.24,25.22,0.82,0.55,1.04,47.70,48.21,0.928,nan,nan
6.14,-25.67,-0.65,26.53,1.13,0.55,1.05,47.70,48.21,1.282,nan,nan
6.18,-26.17,-0.22,26.26,1.22,0.55,1.06,47.80,48.19,1.384,nan,nan
6.22,-26.33,-0.41,26.71,0.62,0.56,1.07,47.80,48.21,0.702,nan,nan
6.27,-26.17,-1.66,25.55,1.04,0.56,1.07,47.80,48.19,1.182,nan,nan
6.30,-26.67,-0.53,27.38,1.65,0.57,1.08,47.70,48.21,1.871,nan,nan
6.34,-26.83,0.34,26.83,1.76,0.57,1.09,47.70,48.22,1.987,nan,nan
6.38,-27.17,0.07,26.60,1.50,0.59,1.10,47.70,48.21,1.702,nan,nan
6.42,-27.50,0.07,26.77,1.09,0.59,1.10,47.70,48.21,1.231,nan,nan
6.46,-27.00,-0.98,27.79,1.34,0.58,1.11,47.70,48.21,1.519,nan,nan
6.51,-27.33,-0.48,27.83,1.07,0.61,1.12,47.70,48.21,1.206,nan,nan
6.54,-27.50,-1.03,27.42,0.65,0.65,1.12,47.70,48.21,0.730,nan,nan
6.59,-28.17,0.00,28.00,1.11,0.63,1.13,47.70,48.21,1.255,nan,nan
6.62,-28.50,-0.53,28.21,1.57,0.59,1.14,47.70,48.22,1.775,nan,nan
6.66,-28.50,-0.02,28.59,1.20,0.58,1.15,47.80,48.21,1.363,nan,nan
6.71,-28.33,-0.91,28.53,0.84,0.62,1.16,47.80,48.19,0.951,nan,nan
6.75,-29.00,-0.10,29.19,1.45,0.64,1.16,47.70,48.21,1.637,nan,nan
6.78,-28.67,-0.55,28.91,1.11,0.64,1.17,47.70,48.21,1.255,nan,nan
6.82,-29.33,-0.26,29.91,1.20,0.64,1.18,47.70,48.22,1.353,nan,nan
6.86,-29.33,-0.19,28.83,1.15,0.63,1.18,47.70,48.19,1.301,nan,nan
6.91,-29.50,-0.22,29.99,1.00,0.66,1.19,47.70,48.24,1.130,nan,nan
6.94,-30.00,-0.26,29.83,1.46,0.68,1.20,47.70,48.22,1.656,nan,nan
6.98,-30.00,-0.17,29.62,1.25,0.70,1.21,47.70,48.24,1.418,nan,nan
7.03,-30.00,0.05,29.72,0.91,0.70,1.22,47.70,48.21,1.032,nan,nan
7.06,-30.00,-0.38,30.75,1.40,0.71,1.22,47.70,48.22,1.590,nan,nan
7.10,-30.67,0.29,30.72,1.46,0.72,1.23,47.70,48.22,1.647,nan,nan
7.14,-30.50,0.10,30.40,0.47,0.73,1.24,47.80,48.24,0.530,nan,nan
7.18,-31.17,-0.26,30.32,2.09,0.74,1.24,47.80,48.19,2.370,nan,nan
7.23,-31.00,0.14,31.23,1.25,0.75,1.25,47.80,48.21,1.414,nan,nan
7.26,-31.00,0.14,30.78,1.39,0.75,1.26,47.70,48.19,1.577,nan,nan
7.30,-31.00,-0.19,31.50,1.87,0.75,1.27,47.70,48.21,2.118,nan,nan
7.35,-31.33,-0.43,31.49,1.30,0.74,1.27,47.70,48.21,1.472,nan,nan
7.38,-31.50,-1.10,31.97,0.41,0.75,1.28,47.80,48.21,0.469,nan,nan
7.42,-32.00,-0.17,31.33,1.04,0.76,1.29,47.80,48.22,1.178,nan,nan
7.46,-32.00,-0.46,32.35,0.83,0.77,1.30,47.80,48.22,0.943,nan,nan
7.50,-32.33,0.22,31.70,1.47,0.79,1.30,47.70,48.22,1.661,nan,nan
7.55,-32.33,-0.50,32.65,1.29,0.80,1.31,47.70,48.19,1.464,nan,nan
7.58,-33.00,0.60,32.86,2.19,0.78,1.32,47.70,48.19,2.478,nan,nan
7.62,-32.67,-0.36,32.85,1.45,0.83,1.32,47.70,48.21,1.641,nan,nan
7.66,-33.17,0.14,33.34,2.07,0.85,1.33,47.70,48.21,2.337,nan,nan
7.70,-33.67,0.50,32.80,1.19,0.84,1.34,47.70,48.21,1.347,nan,nan
7.75,-33.17,0.26,34.09,1.57,0.83,1.35,47.70,48.21,1.778,nan,nan
7.78,-33.83,0.43,32.66,1.18,0.83,1.36,47.70,48.21,1.339,nan,nan
7.82,-33.83,-0.12,33.83,1.65,0.84,1.36,47.70,48.22,1.872,nan,nan
7.87,-34.17,-0.22,33.25,1.34,0.84,1.37,47.70,48.24,1.512,nan,nan
7.90,-34.33,0.41,34.42,2.00,0.83,1.38,47.70,48.21,2.263,nan,nan
7.94,-34.17,-0.74,33.01,1.00,0.84,1.38,47.70,48.19,1.132,nan,nan
7.99,-34.83,0.36,35.26,1.67,0.86,1.39,47.70,48.21,1.895,nan,nan
8.02,-34.50,-0.36,34.50,0.91,0.88,1.40,47.70,48.19,1.025,nan,nan
8.06,-34.67,0.00,34.80,1.59,0.87,1.41,47.70,48.19,1.802,nan,nan
8.10,-35.00,0.22,35.33,1.17,0.84,1.42,47.70,48.24,1.323,nan,nan
8.14,-35.17,-1.22,36.06,0.85,0.87,1.42,47.70,48.24,0.962,nan,nan
8.19,-35.33,-0.29,34.93,1.09,0.91,1.43,47.70,48.22,1.230,nan,nan
8.22,-35.83,-0.14,35.58,1.47,0.91,1.44,47.70,48.22,1.665,nan,nan
8.26,-36.00,0.12,36.09,1.62,0.89,1.44,47.70,48.19,1.832,nan,nan
8.30,-36.33,0.36,35.96,1.18,0.89,1.45,47.70,48.21,1.330,nan,nan
8.34,-36.17,-0.19,35.91,1.55,0.90,1.46,47.60,48.22,1.749,nan,nan
8.39,-36.50,0.48,37.01,1.65,0.89,1.47,47.60,48.24,1.869,nan,nan
8.42,-36.50,0.29,35.78,1.36,0.89,1.48,47.70,48.22,1.534,nan,nan
8.46,-37.00,0.22,37.13,1.36,0.93,1.48,47.70,48.21,1.540,nan,nan
8.51,-36.83,-0.46,37.23,1.55,0.95,1.49,47.70,48.21,1.758,nan,nan
8.54,-37.50,0.50,36.41,1.05,0.95,1.50,47.70,48.22,1.183,nan,nan
8.59,-37.00,-0.91,37.89,1.34,0.95,1.51,47.70,48.21,1.522,nan,nan
8.63,-37.33,-0.70,37.63,1.85,0.95,1.51,47.70,48.19,2.091,nan,nan
8.66,-37.83,-0.24,37.21,1.87,0.96,1.52,47.70,48.19,2.118,nan,nan
8.71,-37.83,0.17,38.12,1.18,0.98,1.53,47.70,48.22,1.334,nan,nan
8.74,-37.83,-0.77,38.19,1.40,0.98,1.53,47.70,48.19,1.588,nan,nan
8.78,-38.17,-0.10,38.03,1.85,0.98,1.54,47.80,48.19,2.097,nan,nan
8.83,-38.50,0.31,38.55,1.71,1.00,1.55,47.80,48.19,1.933,nan,nan
8.87,-39.00,0.67,38.19,1.86,1.02,1.56,47.80,48.24,2.105,nan,nan
8.90,-38.50,-0.50,38.66,0.89,1.02,1.56,47.80,48.21,1.003,nan,nan
8.94,-39.17,0.26,39.04,2.05,1.00,1.57,47.60,48.19,2.325,nan,nan
8.98,-39.17,0.00,38.57,1.90,1.01,1.58,47.60,48.19,2.145,nan,nan
9.03,-39.17,-0.31,40.01,1.10,1.03,1.59,47.60,48.22,1.243,nan,nan
9.07,-39.17,-0.31,39.36,1.21,1.06,1.59,47.70,48.21,1.369,nan,nan
9.10,-39.50,0.05,39.03,1.84,1.08,1.60,47.70,48.21,2.084,nan,nan
9.15,-39.83,0.19,40.50,1.84,1.07,1.61,47.70,48.19,2.081,nan,nan
9.18,-40.00,0.07,39.69,0.99,1.08,1.62,47.80,48.19,1.118,nan,nan
9.22,-40.50,0.62,41.13,1.70,1.09,1.62,47.80,48.21,1.920,nan,nan
9.27,-40.33,0.22,40.02,1.09,1.08,1.63,47.80,48.19,1.233,nan,nan
9.30,-40.67,0.58,40.90,1.41,1.09,1.64,47.70,48.22,1.593,nan,nan
9.35,-40.50,-0.84,40.16,1.51,1.09,1.65,47.70,48.22,1.708,nan,nan
9.38,-41.33,0.94,40.67,1.57,1.12,1.65,47.70,48.21,1.781,nan,nan
9.42,-41.17,-0.43,41.06,2.19,1.12,1.66,47.70,48.17,2.477,nan,nan
9.47,-41.50,0.72,40.99,1.86,1.13,1.67,47.70,48.19,2.100,nan,nan
9.50,-41.33,0.14,41.36,1.59,1.16,1.67,47.70,48.19,1.804,nan,nan
9.55,-41.83,-0.34,42.07,1.40,1.15,1.68,47.70,48.21,1.579,nan,nan
9.59,-41.67,-0.46,41.91,1.38,1.15,1.69,47.70,48.22,1.636,nan,nan
9.62,-42.50,0.96,41.74,1.96,1.15,1.70,47.70,48.19,2.218,nan,nan
9.67,-42.33,0.14,42.81,2.42,1.13,1.71,47.70,48.17,2.737,nan,nan
9.70,-42.50,0.53,42.42,1.75,1.15,1.71,47.70,48.19,1.976,nan,nan
9.74,-42.83,-0.43,42.38,1.01,1.17,1.72,47.70,48.19,1.146,nan,nan
9.79,-43.00,0.72,43.86,1.15,1.16,1.73,47.80,48.21,1.299,nan,nan
9.83,-42.83,-0.07,42.19,1.51,1.17,1.73,47.80,48.19,1.709,nan,nan
9.87,-43.50,0.67,43.98,2.19,1.19,1.74,47.80,48.17,2.478,nan,nan
9.91,-43.50,0.53,42.75,1.29,1.19,1.75,47.70,48.19,1.457,nan,nan
9.94,-43.67,0.29,43.37,1.97,1.20,1.76,47.70,48.24,2.228,nan,nan
9.99,-43.83,0.02,44.02,1.20,1.21,1.77,47.70,48.21,1.353,nan,nan
10.02,-43.67,-0.24,43.68,1.74,1.20,1.77,47.80,48.22,1.969,nan,nan
10.06,-43.83,-0.22,44.79,1.89,1.21,1.78,47.80,48.21,2.136,nan,nan
10.11,-44.17,0.12,44.69,1.56,1.22,1.79,47.80,48.21,1.760,nan,nan
10.14,-44.33,-0.07,45.00,2.31,1.23,1.79,47.70,48.19,2.610,nan,nan
10.18,-45.00,0.60,44.63,2.25,1.23,1.80,47.70,48.19,2.544,nan,nan
10.23,-44.83,0.50,44.43,2.53,1.26,1.81,47.70,48.17,2.862,nan,nan
10.26,-44.83,0.19,44.87,1.36,1.27,1.82,47.70,48.22,1.544,nan,nan
10.31,-45.33,0.31,45.54,1.69,1.25,1.82,47.70,48.22,1.914,nan,nan
10.34,-45.00,-0.55,45.32,2.07,1.26,1.83,47.60,48.21,2.344,nan,nan
10.38,-45.33,0.19,45.39,1.53,1.29,1.84,47.60,48.19,1.734,nan,nan
10.42,-45.33,-0.29,46.00,1.68,1.29,1.85,47.60,48.21,1.903,nan,nan
10.47,-46.00,0.38,45.72,1.93,1.29,1.85,47.60,48.21,2.184,nan,nan
10.51,-46.17,-0.14,45.31,2.12,1.32,1.86,47.70,48.21,2.402,nan,nan
10.55,-46.17,0.26,46.08,1.88,1.32,1.87,47.70,48.21,2.129,nan,nan
10.58,-46.17,0.02,46.82,2.08,1.33,1.88,47.70,48.17,2.350,nan,nan
10.62,-46.67,-0.36,46.45,1.10,1.35,1.88,47.80,48.19,1.240,nan,nan
10.66,-47.17,1.03,47.72,1.37,1.37,1.89,47.80,48.19,1.545,nan,nan
10.71,-47.00,0.55,46.49,1.91,1.37,1.90,47.80,48.21,2.165,nan,nan
10.74,-47.33,-0.05,47.19,1.65,1.37,1.91,47.70,48.21,1.869,nan,nan
10.78,-47.67,0.10,47.71,1.63,1.36,1.91,47.70,48.21,1.842,nan,nan
10.83,-47.83,0.36,46.88,2.27,1.37,1.92,47.70,48.17,2.564,nan,nan
10.87,-47.83,0.62,48.06,1.71,1.39,1.93,47.70,48.21,1.935,nan,nan
10.91,-48.50,0.50,48.33,2.44,1.36,1.94,47.70,48.19,2.757,nan,nan
10.94,-48.50,0.41,47.87,1.58,1.39,1.94,47.70,48.17,1.787,nan,nan
10.98,-48.83,0.26,49.65,1.57,1.39,1.95,47.70,48.21,1.778,nan,nan
11.03,-48.17,0.48,48.52,2.00,1.40,1.96,47.70,48.19,2.263,nan,nan
11.06,-48.83,0.53,48.78,1.78,1.42,1.97,47.70,48.19,2.015,nan,nan
11.10,-49.33,1.25,49.54,2.47,1.39,1.97,47.80,48.19,2.797,nan,nan
11.14,-49.33,0.55,48.38,2.11,1.38,1.98,47.80,48.21,2.391,nan,nan
11.18,-49.50,1.03,49.81,2.28,1.39,1.99,47.80,48.21,2.580,nan,nan
11.23,-49.33,-0.19,48.56,1.31,1.41,2.00,47.80,48.19,1.479,nan,nan
11.27,-50.00,0.46,49.95,2.90,1.43,2.00,47.80,48.19,3.276,nan,nan
11.30,-50.17,0.36,49.34,1.90,1.44,2.00,47.80,48.22,2.148,nan,nan
11.35,-50.17,0.67,50.53,2.96,1.42,2.00,47.70,48.21,3.349,nan,nan
11.38,-50.00,0.07,49.49,2.18,1.42,2.00,47.70,48.19,2.468,nan,nan
11.42,-50.00,0.74,50.05,3.06,1.45,2.00,47.70,48.22,3.459,nan,nan
11.46,-50.17,0.31,50.36,2.42,1.45,2.00,47.70,48.19,2.744,nan,nan
