time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.69,-110.33,4.82,110.11,4.37,5.54,6.00,47.80,48.06,4.944,nan,nan
11.73,-109.83,4.70,110.74,5.97,5.53,6.00,47.80,48.03,6.750,nan,nan
11.77,-109.83,4.15,110.12,6.90,5.52,6.00,47.80,48.03,7.807,nan,nan
11.81,-110.00,4.37,110.03,4.77,5.52,6.00,47.70,48.04,5.396,nan,nan
11.85,-109.83,4.39,109.81,6.40,5.55,6.00,47.70,48.01,7.243,nan,nan
11.89,-109.83,4.10,108.97,5.27,5.55,6.00,47.70,48.10,5.966,nan,nan
11.93,-109.67,3.96,109.24,4.97,5.55,6.00,47.70,48.08,5.629,nan,nan
11.97,-110.00,5.09,111.12,3.90,5.55,6.00,47.90,48.08,4.417,nan,nan
12.01,-109.83,4.51,108.75,5.92,5.57,6.00,47.90,48.04,6.704,nan,nan
12.05,-110.00,4.68,110.37,4.79,5.56,6.00,47.90,48.03,5.425,nan,nan
12.09,-110.00,4.32,109.93,6.13,5.55,6.00,47.80,48.06,6.821,nan,nan
12.13,-110.00,4.42,107.63,7.08,5.57,6.00,47.80,47.99,8.014,nan,nan
12.17,-110.33,6.07,109.49,6.68,5.57,6.00,47.80,48.03,7.563,nan,nan
12.21,-109.67,4.27,108.29,6.43,5.55,6.00,47.80,48.01,7.275,nan,nan
12.25,-110.50,5.71,109.23,7.27,5.55,6.00,47.80,47.99,7.835,nan,nan
12.30,-109.67,4.39,108.44,4.71,5.57,6.00,47.80,48.04,5.331,nan,nan
12.33,-110.33,4.73,110.05,5.38,5.57,6.00,47.80,48.08,6.088,nan,nan
12.37,-110.00,5.30,108.83,6.15,5.55,6.00,47.80,48.04,6.954,nan,nan
12.41,-109.67,4.08,108.86,6.29,5.56,6.00,47.80,48.06,7.113,nan,nan
12.45,-110.00,4.27,108.85,5.16,5.57,6.00,47.80,48.04,5.839,nan,nan
12.49,-109.67,4.20,108.65,5.78,5.57,6.00,47.80,48.06,6.537,nan,nan
12.53,-110.33,5.40,108.79,6.16,5.55,6.00,47.80,48.06,6.969,nan,nan
12.57,-109.67,4.18,109.89,6.37,5.56,6.00,47.60,48.04,7.204,nan,nan
12.61,-110.00,4.92,109.12,7.55,5.57,6.00,47.60,48.03,8.549,nan,nan
12.65,-110.00,4.92,108.51,7.16,5.58,6.00,47.60,48.03,8.098,nan,nan
12.69,-109.83,5.69,109.25,4.42,5.57,6.00,47.80,48.04,5.005,nan,nan
12.73,-110.17,4.08,109.82,4.56,5.54,6.00,47.80,48.06,5.535,nan,nan
12.77,-109.83,4.68,110.86,3.22,5.53,6.00,47.70,48.08,3.643,nan,nan
12.81,-110.17,4.61,109.83,4.43,5.53,6.00,47.70,48.04,5.017,nan,nan
12.85,-109.67,4.25,108.50,4.70,5.56,6.00,47.70,48.10,5.316,nan,nan
12.89,-110.17,5.02,109.68,5.60,5.56,6.00,47.80,48.06,6.339,nan,nan
12.93,-110.00,4.37,109.74,5.40,5.56,6.00,47.80,48.04,6.107,nan,nan
12.97,-109.83,4.13,109.86,5.01,5.55,6.00,47.80,48.03,5.670,nan,nan
13.01,-109.67,4.66,110.36,6.57,5.56,6.00,47.70,48.03,7.433,nan,nan
13.05,-109.67,3.84,109.38,6.36,5.57,6.00,47.70,48.04,7.195,nan,nan
13.09,-110.00,3.67,109.43,7.21,5.56,6.00,47.70,48.01,8.158,nan,nan
13.13,-109.83,4.15,110.48,4.43,5.55,6.00,47.80,48.08,5.013,nan,nan
13.17,-109.83,4.15,110.71,5.17,5.56,6.00,47.80,47.99,5.850,nan,nan
13.21,-110.00,5.30,108.51,5.95,5.58,6.00,47.80,48.04,6.738,nan,nan
13.25,-109.83,3.89,110.87,6.98,5.59,6.00,47.70,48.04,7.897,nan,nan
13.29,-109.83,5.09,110.38,6.05,5.55,6.00,47.70,47.99,6.844,nan,nan
13.33,-110.33,5.88,111.16,3.97,5.55,6.00,47.70,48.10,4.495,nan,nan
13.37,-109.67,4.90,109.87,6.71,5.56,6.00,47.70,48.01,7.598,nan,nan
13.41,-109.50,3.70,110.17,5.85,5.57,6.00,47.80,48.04,6.624,nan,nan
13.45,-109.83,3.91,108.84,5.68,5.55,6.00,47.80,48.04,6.427,nan,nan
13.49,-109.67,4.54,110.15,8.59,5.54,6.00,47.80,47.97,9.716,nan,nan
13.53,-109.83,4.66,110.63,3.87,5.54,6.00,47.80,48.06,4.375,nan,nan
13.57,-109.83,5.54,108.96,5.85,5.55,6.00,47.80,48.08,6.620,nan,nan
13.61,-110.00,4.66,109.67,5.09,5.56,6.00,47.80,48.03,5.764,nan,nan
13.65,-110.00,4.75,108.97,4.37,5.57,6.00,47.90,48.06,4.947,nan,nan
13.69,-110.17,5.38,108.42,5.83,5.57,6.00,47.90,48.03,6.597,nan,nan
13.73,-110.17,5.64,110.23,5.61,5.57,6.00,47.90,48.06,6.353,nan,nan
13.77,-109.83,4.46,107.90,6.69,5.57,6.00,47.80,48.01,7.569,nan,nan
13.81,-110.33,4.87,107.66,3.33,5.58,6.00,47.80,48.10,3.767,nan,nan
13.85,-109.83,4.25,110.00,4.66,5.55,6.00,47.80,48.06,5.273,nan,nan
13.89,-110.50,5.64,109.69,6.70,5.53,6.00,47.70,47.97,7.587,nan,nan
13.93,-109.83,4.56,108.19,5.58,5.54,6.00,47.70,47.99,6.148,nan,nan
13.97,-109.83,3.82,109.48,8.16,5.57,6.00,47.70,47.97,9.229,nan,nan
14.01,-109.67,4.15,109.41,4.33,5.57,6.00,47.80,48.08,4.899,nan,nan
14.05,-110.00,5.52,109.45,6.15,5.55,6.00,47.80,48.04,6.963,nan,nan
14.09,-109.67,5.38,110.31,7.50,5.55,6.00,47.80,48.01,8.492,nan,nan
14.13,-109.83,5.11,109.08,8.87,5.56,6.00,47.80,48.01,10.039,nan,nan
14.17,-110.00,4.82,108.76,8.67,5.57,6.00,47.80,48.01,9.814,nan,nan
14.21,-110.00,5.47,109.62,8.91,5.57,6.00,47.90,47.97,10.079,nan,nan
14.25,-109.83,5.18,110.03,8.00,5.56,6.00,47.90,48.04,9.048,nan,nan
14.29,-110.00,5.66,109.84,7.36,5.57,6.00,47.90,48.04,8.326,nan,nan
14.33,-110.00,4.32,110.32,6.98,5.58,6.00,47.90,47.95,7.895,nan,nan
14.37,-110.00,4.75,108.48,5.06,5.57,6.00,47.90,48.08,5.618,nan,nan
14.41,-109.83,4.01,111.18,5.68,5.55,6.00,47.90,48.04,6.422,nan,nan
14.45,-110.17,4.61,109.75,6.81,5.55,6.00,47.90,48.04,7.709,nan,nan
14.49,-110.00,4.75,111.00,7.35,5.56,6.00,47.80,48.04,8.322,nan,nan
14.53,-110.33,5.30,109.54,4.50,5.55,6.00,47.80,48.12,5.095,nan,nan
14.57,-109.67,4.15,109.46,4.04,5.56,6.00,47.80,48.04,4.568,nan,nan
14.61,-110.33,5.26,110.27,5.71,5.56,6.00,47.80,48.04,6.458,nan,nan
14.65,-110.00,4.39,110.99,8.91,5.55,6.00,47.80,47.99,10.084,nan,nan
14.70,-109.67,4.15,109.92,4.85,5.56,6.00,47.80,48.06,5.489,nan,nan
14.73,-110.00,4.56,109.59,6.56,5.57,6.00,47.80,48.06,7.420,nan,nan
14.77,-109.83,4.68,109.86,7.22,5.58,6.00,47.80,48.04,8.170,nan,nan
14.81,-110.17,5.78,110.95,6.80,5.57,6.00,47.80,48.04,7.697,nan,nan
14.85,-109.67,4.39,109.37,7.13,5.57,6.00,47.70,48.01,8.070,nan,nan
14.89,-110.33,4.54,110.40,7.35,5.56,6.00,47.70,48.04,8.194,nan,nan
14.93,-109.83,5.59,108.69,6.40,5.55,6.00,47.70,48.08,7.241,nan,nan
14.97,-110.00,4.58,110.14,6.43,5.53,6.00,47.70,48.04,7.281,nan,nan
15.01,-110.33,4.63,110.63,6.01,5.53,6.00,47.70,48.04,6.796,nan,nan
15.05,-109.83,3.65,108.49,3.52,5.55,6.00,47.80,48.08,3.981,nan,nan
15.09,-110.33,5.57,109.08,3.81,5.56,6.00,47.80,48.06,4.307,nan,nan
15.13,-109.83,3.96,109.98,6.70,5.56,6.00,47.80,48.06,7.578,nan,nan
15.17,-110.17,5.98,109.18,6.97,5.54,6.00,47.80,48.01,7.887,nan,nan
15.21,-109.67,5.71,108.81,5.67,5.53,6.00,47.80,47.97,6.415,nan,nan
15.25,-110.17,5.47,109.33,5.28,5.53,6.00,47.80,48.01,5.977,nan,nan
15.29,-110.00,4.87,107.83,5.65,5.54,6.00,47.80,48.04,6.396,nan,nan
15.33,-109.67,4.68,109.57,6.95,5.56,6.00,47.70,48.03,7.711,nan,nan
15.37,-109.67,4.32,108.53,7.74,5.57,6.00,47.70,48.01,8.753,nan,nan
15.41,-109.83,5.04,108.69,5.16,5.57,6.00,47.70,48.03,5.840,nan,nan
15.45,-109.83,4.27,108.90,6.38,5.56,6.00,47.80,48.01,7.224,nan,nan
15.49,-110.00,4.49,108.93,6.79,5.56,6.00,47.80,47.99,7.682,nan,nan
15.53,-110.00,5.09,108.57,7.04,5.56,6.00,47.80,48.01,7.964,nan,nan
15.57,-110.00,5.06,110.37,5.63,5.55,6.00,47.80,48.04,6.373,nan,nan
15.61,-110.17,5.62,108.92,5.80,5.54,6.00,47.80,48.04,6.568,nan,nan
15.65,-110.00,4.51,108.77,5.40,5.56,6.00,47.70,48.03,6.108,nan,nan
15.69,-110.00,4.46,109.45,6.25,5.57,6.00,47.70,48.06,7.073,nan,nan
15.73,-110.17,4.80,109.92,5.60,5.55,6.00,47.70,48.06,6.341,nan,nan
15.77,-110.00,4.46,110.06,5.15,5.55,6.00,47.90,48.06,5.833,nan,nan
15.81,-110.00,5.42,109.89,6.74,5.56,6.00,47.90,48.04,7.630,nan,nan
15.85,-110.00,3.96,108.99,6.30,5.58,6.00,47.90,48.03,7.134,nan,nan
15.89,-110.00,5.26,110.04,5.09,5.57,6.00,47.70,48.08,5.764,nan,nan
15.93,-109.67,4.06,109.63,4.13,5.57,6.00,47.70,48.08,4.672,nan,nan
15.97,-110.00,4.80,110.27,7.21,5.57,6.00,47.70,47.97,8.159,nan,nan
16.01,-109.83,3.38,110.74,4.12,5.56,6.00,47.70,48.10,4.667,nan,nan
16.05,-109.67,4.34,109.63,4.11,5.54,6.00,47.70,48.08,4.653,nan,nan
16.09,-110.00,4.34,110.44,4.60,5.54,6.00,47.70,48.04,5.201,nan,nan
16.13,-109.83,4.82,110.14,9.12,5.55,6.00,47.70,48.01,10.318,nan,nan
16.17,-110.00,4.82,110.65,5.90,5.55,6.00,47.70,48.03,6.678,nan,nan
16.21,-109.83,4.44,109.77,7.48,5.54,6.00,47.70,48.01,8.461,nan,nan
16.25,-109.83,4.44,110.59,6.04,5.56,6.00,47.70,48.06,6.838,nan,nan
16.29,-109.83,4.39,109.29,6.76,5.56,6.00,47.70,48.03,7.645,nan,nan
16.33,-110.00,4.34,111.11,6.38,5.56,6.00,47.70,48.03,7.219,nan,nan
16.37,-109.67,4.37,109.34,5.93,5.55,6.00,47.80,48.04,6.711,nan,nan
16.41,-110.00,5.16,110.56,6.75,5.55,6.00,47.80,48.03,7.634,nan,nan
16.45,-109.83,4.87,110.02,5.87,5.57,6.00,47.80,48.04,6.643,nan,nan
16.49,-109.83,4.42,109.46,4.46,5.59,6.00,47.80,48.08,5.052,nan,nan
16.53,-110.00,4.13,110.05,6.79,5.56,6.00,47.80,48.01,7.682,nan,nan
16.57,-109.83,3.46,109.41,6.69,5.53,6.00,47.80,48.06,7.571,nan,nan
16.61,-109.67,4.08,109.80,7.36,5.54,6.00,47.80,48.03,8.328,nan,nan
16.65,-109.67,5.66,109.24,6.89,5.56,5.98,47.80,48.04,7.795,nan,nan
16.69,-109.33,4.46,108.85,6.00,5.55,5.96,47.80,48.06,6.790,nan,nan
16.73,-109.33,4.30,109.58,5.33,5.55,5.93,47.80,48.03,6.026,nan,nan
16.77,-108.83,4.82,107.00,7.38,5.56,5.92,47.90,48.01,8.277,nan,nan
16.81,-108.50,3.72,108.27,4.63,5.54,5.89,47.90,48.04,5.242,nan,nan
16.85,-107.67,4.39,106.66,6.40,5.51,5.87,47.70,48.01,7.241,nan,nan
16.89,-107.50,3.58,106.47,6.71,5.48,5.85,47.70,48.04,7.594,nan,nan
16.93,-107.17,3.86,106.34,5.99,5.47,5.82,47.70,48.08,6.776,nan,nan
16.97,-106.50,4.03,106.27,5.81,5.44,5.80,47.80,48.06,6.578,nan,nan
17.01,-106.50,5.57,104.49,5.60,5.42,5.77,47.80,48.10,6.342,nan,nan
17.05,-106.00,4.32,105.72,5.73,5.41,5.76,47.80,47.99,6.488,nan,nan
17.09,-105.50,4.20,104.17,5.15,5.37,5.74,47.60,48.03,5.832,nan,nan
17.13,-105.50,4.70,104.94,5.95,5.33,5.71,47.60,48.06,6.734,nan,nan
17.17,-104.67,3.98,104.14,6.19,5.31,5.69,47.60,48.08,7.001,nan,nan
17.21,-104.50,4.37,103.00,4.44,5.30,5.67,47.60,48.12,5.028,nan,nan
17.25,-104.00,4.10,103.82,5.74,5.29,5.64,47.70,48.04,6.491,nan,nan
17.29,-103.50,3.55,102.60,6.61,5.24,5.62,47.70,48.08,7.485,nan,nan
17.33,-103.17,4.08,102.76,3.83,5.22,5.60,47.70,48.10,4.112,nan,nan
17.37,-103.00,3.72,101.29,5.39,5.21,5.58,47.70,48.04,6.098,nan,nan
17.41,-102.17,3.79,101.29,5.79,5.19,5.56,47.70,48.06,6.550,nan,nan
17.45,-102.17,4.34,102.78,6.06,5.16,5.53,47.70,48.08,6.854,nan,nan
17.49,-101.17,4.30,101.31,4.75,5.14,5.51,47.80,48.12,5.371,nan,nan
17.53,-101.17,4.42,101.93,6.27,5.12,5.49,47.80,48.06,7.091,nan,nan
17.57,-100.50,3.91,100.82,6.27,5.10,5.47,47.80,48.04,7.095,nan,nan
17.61,-100.00,3.74,100.75,4.60,5.08,5.45,47.70,48.10,5.202,nan,nan
17.65,-99.50,3.77,99.05,5.32,5.06,5.43,47.70,48.06,6.021,nan,nan
17.69,-99.33,3.29,99.31,6.08,5.01,5.40,47.70,48.03,6.883,nan,nan
17.73,-98.83,4.42,98.33,5.20,4.98,5.38,47.70,48.08,5.887,nan,nan
17.77,-98.67,4.46,98.03,5.52,4.96,5.35,47.70,48.06,6.246,nan,nan
17.81,-98.33,3.98,96.82,5.76,4.94,5.33,47.80,48.08,6.516,nan,nan
17.85,-98.00,4.63,96.12,6.22,4.94,5.32,47.80,48.04,7.042,nan,nan
17.89,-97.67,4.70,97.66,3.70,4.91,5.29,47.80,48.12,4.188,nan,nan
17.93,-96.67,3.70,96.58,6.06,4.88,5.27,47.70,48.04,6.860,nan,nan
17.97,-96.67,3.34,97.17,5.05,4.84,5.24,47.70,48.10,5.711,nan,nan
18.01,-96.17,4.18,95.85,5.35,4.82,5.22,47.70,48.08,6.049,nan,nan
18.05,-95.83,4.30,95.84,5.78,4.81,5.20,47.80,48.08,6.544,nan,nan
18.09,-95.33,3.98,94.87,5.43,4.79,5.18,47.80,48.08,6.147,nan,nan
18.13,-95.00,3.89,94.56,6.82,4.76,5.16,47.80,48.06,7.717,nan,nan
18.17,-94.67,4.70,94.48,5.51,4.74,5.13,47.80,48.08,6.234,nan,nan
18.21,-94.33,3.62,93.68,5.59,4.72,5.11,47.70,48.08,6.326,nan,nan
18.25,-93.67,4.01,91.41,4.56,4.71,5.09,47.70,48.10,5.160,nan,nan
18.29,-93.33,3.38,93.50,3.91,4.68,5.06,47.70,48.13,4.425,nan,nan
18.33,-93.33,4.15,92.59,4.15,4.62,5.04,47.70,48.08,4.701,nan,nan
18.37,-92.50,3.74,93.84,5.88,4.59,5.03,47.70,48.06,6.652,nan,nan
18.41,-91.83,2.90,91.41,4.20,4.58,5.00,47.70,48.10,4.748,nan,nan
18.45,-91.33,2.66,90.66,4.83,4.58,4.98,47.80,48.10,5.465,nan,nan
18.49,-91.00,3.10,90.26,4.55,4.55,4.95,47.80,48.10,5.154,nan,nan
18.53,-90.83,3.29,89.51,3.06,4.52,4.93,47.80,48.12,3.468,nan,nan
18.57,-90.33,3.94,90.60,4.71,4.51,4.91,47.80,48.10,5.328,nan,nan
18.61,-90.00,3.96,90.62,5.68,4.47,4.88,47.80,48.06,6.423,nan,nan
18.65,-89.50,3.55,89.85,5.47,4.45,4.87,47.80,48.06,6.186,nan,nan
18.69,-89.17,3.22,88.53,4.78,4.46,4.84,47.70,48.12,5.406,nan,nan
18.73,-89.33,3.72,87.12,4.55,4.44,4.82,47.70,48.12,5.150,nan,nan
18.77,-88.67,3.36,87.12,5.22,4.42,4.80,47.70,48.10,5.907,nan,nan
18.81,-88.00,3.53,88.10,3.84,4.39,4.77,47.80,48.12,4.346,nan,nan
18.85,-87.17,2.90,87.14,5.56,4.37,4.75,47.80,48.10,6.293,nan,nan
18.89,-87.17,3.67,88.24,4.53,4.35,4.73,47.80,48.12,5.130,nan,nan
18.93,-86.50,2.30,85.30,6.08,4.33,4.71,47.80,48.10,6.876,nan,nan
18.97,-86.50,3.50,85.47,5.09,4.30,4.69,47.80,48.08,5.757,nan,nan
19.01,-86.17,3.74,85.55,5.32,4.29,4.67,47.80,48.10,6.024,nan,nan
19.05,-85.50,3.05,86.36,3.35,4.26,4.64,47.80,48.15,3.790,nan,nan
19.09,-85.00,3.77,85.80,3.39,4.22,4.62,47.80,48.12,3.841,nan,nan
19.13,-85.00,4.15,84.10,4.83,4.20,4.59,47.80,48.08,5.462,nan,nan
19.17,-84.17,3.17,83.96,4.43,4.20,4.57,47.70,48.10,5.016,nan,nan
19.21,-83.83,2.88,83.17,4.23,4.20,4.56,47.70,48.12,4.787,nan,nan
19.25,-83.17,3.19,84.04,5.38,4.17,4.53,47.70,48.08,6.086,nan,nan
19.29,-82.83,3.00,83.63,2.93,4.11,4.51,47.80,48.17,3.312,nan,nan
19.33,-82.67,3.38,82.36,4.92,4.10,4.49,47.80,48.08,5.572,nan,nan
19.37,-82.33,3.38,81.89,4.90,4.11,4.46,47.80,48.10,5.546,nan,nan
19.41,-82.00,3.02,81.80,3.81,4.07,4.44,47.80,48.12,4.307,nan,nan
19.45,-81.83,3.29,81.36,2.80,4.01,4.42,47.80,48.12,3.163,nan,nan
19.49,-81.33,3.36,80.48,2.89,4.00,4.40,47.80,48.13,3.273,nan,nan
19.53,-80.83,3.12,79.95,4.59,4.00,4.38,47.80,48.13,5.190,nan,nan
19.57,-80.50,3.36,80.18,4.29,4.00,4.35,47.80,48.12,4.857,nan,nan
19.61,-79.67,2.86,80.21,5.45,3.99,4.33,47.80,48.12,6.172,nan,nan
19.65,-79.17,3.58,78.96,3.00,3.97,4.31,47.80,48.17,3.392,nan,nan
19.69,-79.33,3.14,78.49,4.72,3.93,4.28,47.80,48.12,5.336,nan,nan
19.73,-78.50,2.78,78.19,4.93,3.91,4.27,47.70,48.13,5.584,nan,nan
19.77,-77.83,2.35,78.46,4.89,3.89,4.24,47.70,48.08,5.531,nan,nan
19.81,-78.33,2.78,77.00,4.10,3.86,4.22,47.70,48.10,4.636,nan,nan
19.85,-77.50,2.95,76.21,4.09,3.85,4.20,47.70,48.13,4.628,nan,nan
19.89,-76.67,1.97,77.87,4.77,3.82,4.17,47.70,48.12,5.395,nan,nan
19.93,-76.33,3.60,75.68,3.95,3.78,4.15,47.70,48.15,4.473,nan,nan
19.97,-76.17,3.17,75.28,4.41,3.77,4.13,47.70,48.12,4.992,nan,nan
20.01,-75.67,2.62,75.72,4.84,3.75,4.11,47.60,48.15,5.479,nan,nan
20.05,-75.33,2.69,75.00,3.16,3.70,4.09,47.60,48.19,3.572,nan,nan
20.09,-74.67,2.30,75.48,5.10,3.69,4.07,47.60,48.12,5.776,nan,nan
20.13,-74.67,2.95,74.09,4.89,3.69,4.04,47.70,48.13,5.537,nan,nan
20.17,-73.83,2.59,73.94,4.64,3.70,4.02,47.70,48.15,5.250,nan,nan
20.21,-74.17,2.93,74.05,4.37,3.67,3.99,47.70,48.13,4.945,nan,nan
20.25,-73.67,2.54,72.60,3.33,3.65,3.97,47.80,48.12,3.765,nan,nan
20.29,-72.83,3.14,72.66,3.97,3.64,3.96,47.80,48.10,4.492,nan,nan
20.33,-72.50,3.07,73.39,3.66,3.61,3.93,47.80,48.13,4.137,nan,nan
20.37,-71.83,2.33,71.90,4.43,3.58,3.91,47.70,48.13,5.008,nan,nan
20.41,-71.83,2.74,70.94,3.82,3.55,3.89,47.70,48.12,4.321,nan,nan
20.45,-70.83,1.90,72.27,4.21,3.53,3.86,47.70,48.12,4.760,nan,nan
20.49,-70.67,2.45,69.57,3.92,3.51,3.84,47.70,48.13,4.433,nan,nan
20.53,-70.67,2.14,70.58,4.47,3.49,3.82,47.70,48.12,5.059,nan,nan
20.57,-70.00,2.23,69.78,3.44,3.47,3.80,47.70,48.17,3.888,nan,nan
20.61,-69.83,2.69,68.18,4.60,3.43,3.78,47.80,48.15,5.204,nan,nan
20.65,-69.17,2.14,70.57,3.66,3.41,3.75,47.80,48.12,4.143,nan,nan
20.69,-68.67,2.02,68.63,4.62,3.40,3.73,47.70,48.13,5.223,nan,nan
20.73,-68.50,2.81,68.08,2.56,3.38,3.71,47.70,48.17,2.896,nan,nan
20.77,-68.00,2.06,67.74,4.38,3.37,3.68,47.70,48.12,4.952,nan,nan
20.81,-67.33,2.02,66.83,3.07,3.34,3.67,47.80,48.17,3.471,nan,nan
20.85,-67.00,1.87,67.76,3.04,3.31,3.65,47.80,48.13,3.443,nan,nan
20.89,-67.00,2.54,65.83,4.21,3.29,3.62,47.80,48.15,4.767,nan,nan
20.93,-66.33,1.94,65.50,4.70,3.27,3.60,47.70,48.13,5.318,nan,nan
20.97,-65.83,2.45,65.80,3.04,3.26,3.57,47.70,48.12,3.437,nan,nan
21.01,-65.50,1.30,64.57,3.29,3.23,3.55,47.70,48.15,3.724,nan,nan
21.05,-64.83,1.54,65.33,3.64,3.21,3.52,47.70,48.17,4.114,nan,nan
21.09,-64.33,1.78,64.44,4.14,3.18,3.51,47.70,48.12,4.690,nan,nan
21.13,-64.50,2.64,63.87,3.46,3.16,3.49,47.70,48.15,3.911,nan,nan
21.17,-63.83,2.21,63.39,4.36,3.16,3.46,47.70,48.13,4.934,nan,nan
21.21,-63.33,1.97,62.54,2.65,3.15,3.44,47.70,48.17,2.996,nan,nan
21.25,-63.00,1.08,63.31,3.07,3.13,3.41,47.70,48.22,3.476,nan,nan
21.29,-62.83,2.14,62.06,3.41,3.11,3.39,47.70,48.15,3.859,nan,nan
21.33,-62.50,2.50,61.37,2.17,3.09,3.37,47.70,48.17,2.459,nan,nan
21.37,-62.00,1.87,61.95,3.19,3.05,3.35,47.70,48.15,3.607,nan,nan
21.41,-61.50,1.51,61.82,2.90,3.02,3.33,47.70,48.19,3.282,nan,nan
21.45,-61.00,2.52,60.22,4.21,3.00,3.30,47.80,48.15,4.760,nan,nan
21.49,-60.67,2.71,61.95,3.46,2.98,3.28,47.80,48.15,3.915,nan,nan
21.53,-60.33,2.02,59.03,2.98,2.95,3.26,47.80,48.15,3.368,nan,nan
21.57,-60.17,2.76,60.58,3.28,2.94,3.23,47.80,48.17,3.709,nan,nan
21.61,-59.33,2.04,58.39,2.68,2.91,3.22,47.80,48.19,3.028,nan,nan
21.65,-59.00,1.92,59.60,4.01,2.87,3.20,47.80,48.15,4.543,nan,nan
21.69,-58.67,1.46,57.37,3.75,2.85,3.17,47.70,48.21,4.244,nan,nan
21.73,-58.17,1.94,58.55,3.86,2.84,3.15,47.70,48.15,4.623,nan,nan
21.77,-57.33,1.03,57.44,3.40,2.83,3.12,47.70,48.17,3.853,nan,nan
21.81,-57.33,1.03,57.17,2.58,2.80,3.10,47.70,48.19,2.918,nan,nan
21.85,-56.83,1.75,56.45,3.75,2.77,3.08,47.70,48.15,4.241,nan,nan
21.89,-56.67,2.06,56.53,3.35,2.75,3.06,47.70,48.19,4.027,nan,nan
21.93,-56.17,1.78,56.32,3.04,2.72,3.04,47.80,48.19,3.441,nan,nan
21.97,-56.00,2.11,55.58,2.96,2.70,3.02,47.80,48.19,3.352,nan,nan
22.01,-55.50,1.54,55.16,3.51,2.69,2.99,47.80,48.15,3.977,nan,nan
22.05,-55.00,1.73,54.59,2.06,2.68,2.97,47.80,48.19,2.328,nan,nan
22.09,-54.67,1.75,54.26,2.48,2.65,2.94,47.80,48.22,2.802,nan,nan
22.13,-54.00,1.70,53.02,2.69,2.63,2.93,47.80,48.17,3.046,nan,nan
22.17,-53.67,1.39,53.70,2.34,2.61,2.91,47.80,48.21,2.644,nan,nan
22.21,-53.33,1.20,52.90,3.01,2.58,2.88,47.80,48.21,3.404,nan,nan
22.25,-52.67,1.49,52.16,2.91,2.54,2.86,47.80,48.19,3.210,nan,nan
22.29,-52.33,1.37,52.38,2.06,2.53,2.83,47.80,48.17,2.327,nan,nan
22.33,-52.17,1.27,51.67,2.58,2.50,2.81,47.80,48.19,2.917,nan,nan
22.37,-51.33,1.25,51.13,2.95,2.49,2.79,47.80,48.19,3.339,nan,nan
22.41,-51.00,1.56,51.36,2.34,2.46,2.77,47.80,48.19,2.646,nan,nan
22.45,-50.83,1.54,49.82,2.66,2.44,2.75,47.80,48.17,3.009,nan,nan
22.49,-50.83,1.44,50.77,2.80,2.42,2.72,47.80,48.19,3.169,nan,nan
22.53,-50.00,1.58,49.66,1.74,2.39,2.70,47.60,48.17,1.970,nan,nan
22.57,-49.67,1.25,49.72,2.94,2.37,2.68,47.60,48.19,3.330,nan,nan
22.61,-49.00,1.03,49.67,2.40,2.34,2.65,47.60,48.19,2.719,nan,nan
22.65,-48.33,0.72,48.23,2.51,2.33,2.63,47.70,48.17,2.836,nan,nan
22.69,-48.33,1.27,48.64,3.13,2.32,2.62,47.70,48.17,3.546,nan,nan
22.73,-47.33,0.00,47.10,3.20,2.30,2.59,47.70,48.19,3.616,nan,nan
22.77,-47.17,1.13,48.02,3.11,2.25,2.57,47.70,48.21,3.520,nan,nan
22.81,-47.00,0.89,46.37,2.50,2.23,2.55,47.70,48.17,2.830,nan,nan
22.85,-47.17,1.66,46.79,2.53,2.20,2.52,47.70,48.19,2.864,nan,nan
22.89,-46.33,0.79,46.57,2.25,2.17,2.50,47.70,48.22,2.550,nan,nan
22.93,-45.83,1.22,45.99,2.56,2.14,2.47,47.70,48.21,2.793,nan,nan
22.97,-45.17,0.77,46.07,2.41,2.13,2.46,47.80,48.17,2.726,nan,nan
23.01,-45.00,0.84,44.12,1.93,2.11,2.44,47.80,48.21,2.187,nan,nan
23.05,-44.67,0.29,44.96,1.79,2.10,2.41,47.80,48.19,2.022,nan,nan
23.09,-44.50,1.46,43.92,2.02,2.08,2.39,47.80,48.19,2.289,nan,nan
23.13,-43.67,1.06,43.28,2.16,2.07,2.36,47.70,48.19,2.447,nan,nan
23.17,-43.17,0.84,43.66,2.91,2.03,2.34,47.70,48.19,3.298,nan,nan
23.21,-43.17,1.22,42.46,1.67,1.98,2.32,47.70,48.19,1.888,nan,nan
23.25,-42.33,0.43,42.48,2.92,1.97,2.30,47.70,48.17,3.306,nan,nan
23.29,-42.17,0.67,41.44,3.39,1.94,2.28,47.70,48.19,3.834,nan,nan
23.33,-41.83,0.77,41.55,2.73,1.93,2.25,47.70,48.21,3.084,nan,nan
23.37,-41.33,0.91,40.86,1.72,1.93,2.23,47.80,48.19,1.943,nan,nan
23.41,-40.33,-0.12,40.40,2.19,1.90,2.21,47.80,48.19,2.473,nan,nan
23.45,-40.33,0.46,40.68,2.42,1.88,2.18,47.80,48.19,2.742,nan,nan
23.49,-40.00,0.34,40.34,2.69,1.87,2.17,47.70,48.17,3.040,nan,nan
