time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.87,-20.00,21.82,17.66,19.75,20.98,22.00,48.60,48.91,22.354,nan,nan
11.91,-20.00,22.25,20.69,21.36,20.98,22.00,48.70,48.92,24.173,nan,nan
11.95,-19.33,21.05,21.15,20.72,20.98,22.00,48.70,48.83,23.446,nan,nan
11.99,-20.00,22.61,20.51,23.20,21.00,22.00,48.70,49.00,26.252,nan,nan
12.03,-19.33,20.69,18.92,20.34,21.06,22.00,48.70,48.91,23.019,nan,nan
12.07,-20.33,22.20,20.58,23.87,21.08,22.00,48.50,48.92,27.013,nan,nan
12.11,-18.83,21.24,20.79,22.26,21.08,22.00,48.50,48.83,25.193,nan,nan
12.16,-20.00,22.13,20.94,23.32,21.05,22.00,48.50,48.87,26.393,nan,nan
12.19,-19.50,21.77,18.21,20.89,21.01,22.00,48.40,48.92,23.634,nan,nan
12.23,-20.17,22.68,20.35,23.73,20.98,22.00,48.40,48.85,26.909,nan,nan
12.28,-19.17,21.12,20.71,20.67,20.98,22.00,48.40,48.89,23.385,nan,nan
12.31,-19.67,21.72,20.93,23.54,20.97,22.00,48.30,49.00,26.636,nan,nan
12.35,-19.50,21.98,19.73,21.07,20.95,22.00,48.30,48.91,23.842,nan,nan
12.39,-20.67,23.28,18.33,22.30,20.94,22.00,48.30,48.83,25.231,nan,nan
12.43,-19.67,22.54,21.53,20.82,20.97,22.00,48.30,48.85,23.557,nan,nan
12.47,-20.33,22.56,19.79,22.93,21.02,22.00,48.30,48.96,25.950,nan,nan
12.51,-19.83,22.49,18.78,22.11,21.04,22.00,48.30,48.92,25.018,nan,nan
12.55,-20.17,22.75,18.77,23.46,21.01,22.00,48.60,48.85,26.547,nan,nan
12.60,-20.00,23.02,21.27,20.77,21.01,22.00,48.60,48.89,23.504,nan,nan
12.63,-20.00,22.63,19.91,24.46,21.00,22.00,48.50,48.96,27.679,nan,nan
12.67,-20.17,22.25,19.81,19.78,21.00,22.00,48.50,48.87,22.387,nan,nan
12.72,-20.33,22.99,18.77,23.61,21.01,22.00,48.50,48.83,26.718,nan,nan
12.75,-19.83,22.46,20.89,20.88,20.99,22.00,48.70,48.83,23.631,nan,nan
12.79,-20.33,22.70,19.82,22.36,20.95,22.00,48.70,48.94,25.297,nan,nan
12.84,-19.83,21.96,19.62,22.22,20.93,22.00,48.70,48.94,25.141,nan,nan
12.87,-20.33,22.58,18.14,23.54,20.95,22.00,48.50,48.85,26.640,nan,nan
12.91,-19.67,21.14,21.14,20.53,21.01,22.00,48.50,48.83,23.234,nan,nan
12.95,-19.67,21.94,20.71,22.66,21.06,22.00,48.50,48.87,25.638,nan,nan
12.99,-19.83,22.54,19.57,21.46,21.08,22.00,48.50,48.92,24.091,nan,nan
13.04,-19.83,22.49,17.93,21.08,21.03,22.00,48.40,48.87,23.850,nan,nan
13.07,-19.67,21.86,21.23,20.69,20.96,22.00,48.40,48.85,23.418,nan,nan
13.11,-19.67,21.98,19.76,22.49,20.95,22.00,48.40,48.91,25.409,nan,nan
13.15,-19.67,21.86,20.16,20.30,20.96,22.00,48.40,48.98,22.975,nan,nan
13.19,-20.00,21.98,18.71,22.07,20.96,22.00,48.40,48.83,24.978,nan,nan
13.23,-19.33,22.30,21.40,22.37,20.91,22.00,48.40,48.83,25.312,nan,nan
13.27,-19.83,22.34,20.43,22.41,20.89,22.00,48.50,48.85,25.362,nan,nan
13.31,-19.33,21.67,20.09,21.96,20.87,22.00,48.50,48.92,24.846,nan,nan
13.36,-20.33,22.56,18.54,20.90,20.86,22.00,48.50,48.83,23.647,nan,nan
13.39,-19.50,21.55,20.40,20.93,20.89,22.00,48.60,48.83,23.619,nan,nan
13.43,-20.33,22.54,20.89,23.29,20.95,22.00,48.60,48.87,26.359,nan,nan
13.47,-20.00,22.68,19.65,20.32,20.95,22.00,48.60,49.01,22.989,nan,nan
13.51,-20.17,22.85,19.17,21.11,20.94,22.00,48.60,48.83,23.889,nan,nan
13.55,-20.17,22.70,20.35,21.18,20.92,22.00,48.60,48.92,23.963,nan,nan
13.59,-20.00,22.90,21.41,21.44,20.91,22.00,48.50,48.85,24.258,nan,nan
13.63,-20.00,22.22,19.72,20.86,20.93,22.00,48.50,49.00,23.599,nan,nan
13.68,-20.33,22.39,18.31,20.53,20.94,22.00,48.50,48.85,23.227,nan,nan
13.71,-20.00,22.44,20.54,22.27,20.93,22.00,48.70,48.92,25.203,nan,nan
13.75,-19.83,21.86,20.22,21.41,20.94,22.00,48.70,48.87,24.230,nan,nan
13.79,-20.33,22.68,20.43,22.37,20.91,22.00,48.70,48.91,25.309,nan,nan
13.83,-20.17,22.51,18.69,20.53,20.90,22.00,48.40,48.89,23.227,nan,nan
13.87,-20.17,22.61,18.35,22.85,20.93,22.00,48.40,48.83,25.857,nan,nan
13.91,-19.17,20.69,21.94,20.76,20.95,22.00,48.40,48.91,23.486,nan,nan
13.95,-19.83,22.34,19.95,22.42,20.98,22.00,48.50,48.91,25.371,nan,nan
13.99,-19.33,21.48,19.92,20.52,20.97,22.00,48.50,48.98,23.217,nan,nan
14.03,-20.33,22.97,18.92,21.64,20.92,22.00,48.50,48.82,24.482,nan,nan
14.07,-20.00,22.66,20.36,23.01,20.90,22.00,48.50,48.89,26.036,nan,nan
14.11,-19.67,21.91,21.02,20.58,20.94,22.00,48.70,48.91,23.289,nan,nan
14.15,-19.67,22.54,20.91,22.69,20.98,22.00,48.70,48.87,25.674,nan,nan
14.19,-19.83,22.58,19.33,22.17,20.99,22.00,48.60,48.91,25.085,nan,nan
14.23,-19.83,22.58,18.70,20.50,20.95,22.00,48.60,48.85,23.198,nan,nan
14.28,-20.17,22.25,19.04,21.98,20.94,22.00,48.60,48.83,24.877,nan,nan
14.31,-19.17,21.58,20.29,21.32,20.95,22.00,48.60,48.85,24.122,nan,nan
14.35,-20.00,22.32,20.47,22.73,20.98,22.00,48.60,48.89,25.717,nan,nan
14.39,-20.00,22.18,20.02,20.64,21.00,22.00,48.60,49.01,23.351,nan,nan
14.43,-20.17,22.87,19.49,20.51,21.02,22.00,48.50,48.87,23.206,nan,nan
14.48,-20.33,23.38,19.70,22.85,21.01,22.00,48.50,48.87,25.861,nan,nan
14.51,-19.67,22.82,21.22,21.44,20.99,22.00,48.50,48.87,24.257,nan,nan
14.55,-20.33,23.06,19.55,24.03,21.00,22.00,48.50,48.98,27.192,nan,nan
14.59,-20.00,22.66,19.15,20.42,21.07,22.00,48.50,48.87,23.104,nan,nan
14.63,-20.17,22.92,20.28,23.41,21.10,22.00,48.50,48.92,26.490,nan,nan
14.67,-19.67,21.67,20.72,21.88,21.10,22.00,48.50,48.87,24.759,nan,nan
14.71,-19.83,22.32,20.55,23.01,21.05,22.00,48.40,48.89,26.040,nan,nan
14.75,-20.17,23.45,20.17,20.14,21.01,22.00,48.40,48.96,22.789,nan,nan
14.79,-20.00,21.74,17.92,20.18,20.99,22.00,48.40,48.94,22.838,nan,nan
14.83,-20.50,23.26,18.86,23.16,20.99,22.00,48.60,48.83,26.208,nan,nan
14.88,-19.50,21.41,20.33,20.71,20.97,22.00,48.60,48.91,23.436,nan,nan
14.91,-20.33,22.68,20.27,22.68,20.96,22.00,48.60,48.85,25.668,nan,nan
14.95,-19.33,21.53,19.91,20.29,20.97,22.00,48.60,49.00,22.962,nan,nan
15.00,-20.33,23.09,18.33,21.96,21.02,22.00,48.60,48.82,24.846,nan,nan
15.03,-19.67,22.06,20.70,22.17,21.05,22.00,48.50,48.83,25.091,nan,nan
15.07,-19.83,22.22,21.38,23.15,21.03,22.00,48.50,49.00,26.192,nan,nan
15.11,-19.17,21.74,19.99,21.46,21.03,22.00,48.50,49.01,24.278,nan,nan
15.15,-20.00,22.44,19.20,23.65,21.01,22.00,48.50,48.87,26.759,nan,nan
15.20,-19.33,21.74,21.19,21.32,20.99,22.00,48.50,48.94,24.125,nan,nan
15.23,-19.83,22.06,20.73,22.79,20.97,22.00,48.50,48.96,25.786,nan,nan
15.27,-19.33,21.05,20.94,20.73,20.99,22.00,48.50,49.01,23.460,nan,nan
15.31,-20.33,22.90,17.81,20.13,21.00,22.00,48.50,48.89,22.775,nan,nan
15.35,-19.83,22.06,20.56,23.06,20.99,22.00,48.50,48.85,26.100,nan,nan
15.40,-20.00,22.51,20.91,21.30,20.97,22.00,48.50,48.82,24.106,nan,nan
15.43,-19.67,21.86,21.32,22.82,21.00,22.00,48.30,48.96,25.825,nan,nan
15.47,-20.00,23.06,18.63,21.79,21.04,22.00,48.30,48.91,24.653,nan,nan
15.52,-20.50,23.04,18.42,21.52,21.06,22.00,48.30,48.83,24.354,nan,nan
15.55,-19.67,21.67,20.74,20.64,21.04,22.00,48.40,48.83,23.356,nan,nan
15.59,-20.17,22.30,20.77,22.60,20.99,22.00,48.40,48.91,25.570,nan,nan
15.63,-20.00,22.54,18.33,21.33,20.96,22.00,48.40,48.96,24.140,nan,nan
15.67,-20.67,23.06,19.75,22.51,20.97,22.00,48.60,48.83,25.477,nan,nan
15.71,-19.83,21.86,19.99,23.64,20.95,22.00,48.60,48.91,26.746,nan,nan
15.75,-20.17,22.85,20.61,20.99,20.93,22.00,48.60,48.85,23.751,nan,nan
15.79,-20.17,22.30,19.39,23.00,20.92,22.00,48.60,48.92,26.032,nan,nan
15.83,-19.50,21.43,20.36,20.63,20.93,22.00,48.60,49.00,23.340,nan,nan
15.87,-20.50,22.85,17.47,21.21,20.96,22.00,48.70,48.83,24.005,nan,nan
15.92,-19.67,22.13,21.73,20.78,20.98,22.00,48.70,48.89,23.511,nan,nan
15.95,-19.83,22.10,20.43,23.06,21.02,22.00,48.70,48.87,26.098,nan,nan
15.99,-19.67,22.06,19.61,20.92,21.03,22.00,48.70,48.92,23.673,nan,nan
16.03,-20.17,22.44,18.17,20.80,20.98,22.00,48.60,48.85,23.541,nan,nan
16.07,-19.50,21.55,21.48,20.39,20.95,22.00,48.60,48.92,23.077,nan,nan
16.12,-19.67,21.98,20.59,21.18,20.95,22.00,48.60,48.83,23.963,nan,nan
16.15,-19.67,21.70,19.85,20.88,20.96,22.00,48.30,49.01,23.627,nan,nan
16.19,-19.83,21.82,18.48,20.11,20.96,22.00,48.30,48.85,22.759,nan,nan
16.24,-20.00,22.01,20.41,24.07,20.94,22.00,48.30,48.91,27.238,nan,nan
16.27,-19.67,21.72,20.75,21.32,20.93,22.00,48.40,48.83,24.160,nan,nan
16.31,-19.50,21.67,21.02,22.12,20.91,22.00,48.40,48.98,25.028,nan,nan
16.35,-19.67,21.98,19.81,21.90,20.90,22.00,48.40,48.92,24.787,nan,nan
16.39,-19.33,21.31,20.95,24.23,20.93,22.00,48.60,48.91,27.415,nan,nan
16.43,-20.17,22.66,20.83,20.87,20.95,22.00,48.60,48.85,23.615,nan,nan
16.47,-20.33,22.87,19.07,22.96,20.92,22.00,48.60,49.00,25.981,nan,nan
16.51,-20.33,22.92,19.01,20.12,20.89,22.00,48.50,48.89,22.772,nan,nan
16.56,-20.50,22.68,18.63,22.08,20.83,22.00,48.50,48.85,24.982,nan,nan
16.59,-20.00,22.85,21.89,22.71,20.82,22.00,48.70,48.83,25.694,nan,nan
16.63,-20.00,22.78,19.56,23.30,20.88,21.97,48.70,48.87,26.363,nan,nan
16.67,-19.67,21.72,20.74,24.12,20.92,21.86,48.70,49.01,27.292,nan,nan
16.71,-20.17,22.63,17.01,19.61,20.92,21.79,48.70,48.94,22.185,nan,nan
16.76,-19.83,21.60,19.93,22.76,20.85,21.69,48.50,48.85,25.757,nan,nan
16.79,-19.67,22.10,20.28,20.69,20.73,21.62,48.50,48.87,23.413,nan,nan
16.83,-19.83,21.74,20.08,22.67,20.67,21.55,48.40,48.89,25.656,nan,nan
16.88,-19.17,20.74,19.24,23.81,20.63,21.45,48.40,49.00,26.941,nan,nan
16.91,-20.17,23.33,16.44,19.62,20.60,21.38,48.40,48.89,22.203,nan,nan
16.95,-19.17,21.65,17.23,20.68,20.57,21.31,48.40,48.87,23.396,nan,nan
16.99,-19.17,21.26,17.76,21.35,20.49,21.21,48.50,48.85,24.162,nan,nan
17.03,-18.83,20.59,20.56,22.25,20.36,21.14,48.50,48.92,25.172,nan,nan
17.08,-19.17,21.60,20.43,20.40,20.26,21.04,48.50,48.83,23.088,nan,nan
17.11,-18.67,21.00,18.42,21.76,20.24,20.97,48.50,48.85,24.627,nan,nan
17.15,-18.83,21.41,19.76,23.21,20.23,20.90,48.50,49.00,26.261,nan,nan
17.19,-19.17,21.60,18.74,23.07,20.16,20.80,48.50,49.01,26.100,nan,nan
17.23,-19.33,21.84,18.82,19.33,20.05,20.73,48.60,49.00,21.877,nan,nan
17.27,-19.17,21.58,18.15,19.69,19.90,20.66,48.60,49.00,22.276,nan,nan
17.31,-19.00,21.43,18.80,19.82,19.78,20.56,48.60,48.92,22.428,nan,nan
17.35,-18.50,20.33,16.08,18.30,19.74,20.49,48.40,48.92,20.710,nan,nan
17.40,-17.83,18.91,17.99,18.65,19.69,20.38,48.40,48.91,21.107,nan,nan
17.43,-18.17,20.26,15.28,18.57,19.59,20.32,48.60,48.89,21.013,nan,nan
17.47,-18.17,19.99,18.81,22.12,19.52,20.25,48.60,48.87,25.030,nan,nan
17.52,-18.17,20.76,17.88,21.79,19.47,20.14,48.60,48.87,24.651,nan,nan
17.55,-18.17,20.38,18.72,21.80,19.41,20.07,48.60,48.92,24.665,nan,nan
17.59,-18.50,20.83,18.88,22.30,19.35,20.01,48.60,48.92,25.240,nan,nan
17.63,-18.00,20.64,18.66,21.86,19.29,19.90,48.60,48.94,24.731,nan,nan
17.67,-18.17,20.62,17.58,21.57,19.23,19.83,48.50,48.94,24.405,nan,nan
17.71,-17.83,19.97,18.54,21.02,19.16,19.77,48.50,48.89,23.688,nan,nan
17.75,-17.83,20.30,17.49,21.30,19.03,19.66,48.50,48.87,24.108,nan,nan
17.79,-17.50,19.44,16.52,18.97,18.91,19.59,48.50,48.89,21.469,nan,nan
17.84,-18.17,20.76,16.73,18.91,18.83,19.49,48.60,48.91,21.398,nan,nan
17.87,-17.67,19.63,16.25,17.75,18.79,19.42,48.60,48.92,20.087,nan,nan
17.91,-17.67,19.58,15.47,18.78,18.71,19.35,48.60,48.92,21.255,nan,nan
17.95,-17.17,19.18,17.13,19.44,18.62,19.25,48.60,48.96,21.992,nan,nan
17.99,-17.50,19.61,17.81,21.14,18.55,19.18,48.60,49.01,23.926,nan,nan
18.03,-17.33,19.99,17.70,19.42,18.50,19.11,48.60,48.98,21.979,nan,nan
18.07,-17.67,19.56,17.28,18.69,18.47,19.01,48.60,48.89,21.154,nan,nan
18.11,-17.17,19.39,18.58,19.27,18.42,18.94,48.60,48.91,21.807,nan,nan
18.15,-17.00,18.96,17.87,18.00,18.37,18.87,48.60,48.94,20.364,nan,nan
18.19,-17.00,19.06,18.71,20.42,18.28,18.77,48.50,48.96,23.106,nan,nan
18.23,-17.17,18.53,15.19,17.07,18.17,18.70,48.50,48.92,19.313,nan,nan
18.28,-16.67,19.01,17.66,18.86,18.04,18.60,48.50,48.96,21.336,nan,nan
18.31,-16.17,17.54,16.80,18.90,17.94,18.53,48.40,48.94,21.390,nan,nan
18.35,-16.83,18.26,17.00,17.72,17.86,18.46,48.40,48.91,20.048,nan,nan
18.39,-16.83,18.82,17.83,17.03,17.75,18.36,48.40,48.94,19.265,nan,nan
18.43,-16.67,18.22,15.82,17.65,17.66,18.29,48.60,48.92,19.973,nan,nan
18.47,-16.33,18.43,15.48,18.24,17.57,18.22,48.60,48.98,20.636,nan,nan
18.51,-16.33,18.10,16.53,18.71,17.51,18.12,48.60,48.94,21.167,nan,nan
18.55,-16.50,18.62,16.55,17.08,17.41,18.05,48.40,48.91,19.330,nan,nan
18.59,-16.50,17.66,16.72,20.15,17.32,17.98,48.40,48.94,22.801,nan,nan
18.63,-16.50,18.98,15.05,16.41,17.25,17.88,48.40,48.94,18.567,nan,nan
18.67,-16.00,18.31,15.90,20.27,17.22,17.81,48.60,49.01,22.937,nan,nan
18.72,-16.33,18.41,16.94,17.09,17.17,17.70,48.60,48.91,19.341,nan,nan
18.75,-16.17,17.69,15.62,18.87,17.05,17.63,48.40,48.94,21.497,nan,nan
18.79,-16.17,18.53,13.98,17.50,16.95,17.57,48.40,48.98,19.804,nan,nan
18.83,-15.67,17.35,17.10,17.67,16.87,17.46,48.40,48.98,20.000,nan,nan
18.87,-15.83,17.50,16.63,19.55,16.81,17.39,48.50,48.96,22.123,nan,nan
18.91,-15.67,17.35,13.53,15.78,16.73,17.32,48.50,48.96,17.858,nan,nan
18.95,-15.83,17.57,15.19,19.07,16.63,17.22,48.50,49.05,21.575,nan,nan
18.99,-15.33,16.92,16.91,16.35,16.55,17.15,48.50,48.98,18.502,nan,nan
19.04,-15.67,16.80,15.01,15.93,16.45,17.05,48.60,49.01,18.027,nan,nan
19.07,-15.33,16.87,14.56,16.38,16.35,16.98,48.60,48.92,18.540,nan,nan
19.11,-15.67,17.71,15.59,18.53,16.27,16.91,48.50,48.94,20.973,nan,nan
19.15,-15.17,16.61,14.70,15.91,16.17,16.81,48.50,49.01,18.006,nan,nan
19.19,-14.83,16.73,16.61,16.55,16.10,16.74,48.50,48.96,18.729,nan,nan
19.24,-15.50,16.39,12.10,15.20,16.06,16.64,48.50,48.98,17.199,nan,nan
19.27,-14.83,16.27,14.90,15.25,16.02,16.57,48.60,48.94,17.258,nan,nan
19.31,-15.17,16.90,13.99,15.45,15.96,16.50,48.60,48.94,17.484,nan,nan
19.35,-15.17,16.92,15.42,16.72,15.84,16.40,48.60,49.01,18.921,nan,nan
19.39,-15.00,16.90,12.11,15.78,15.75,16.33,48.50,48.94,17.852,nan,nan
19.44,-14.50,15.84,15.20,16.36,15.64,16.23,48.50,48.96,18.518,nan,nan
19.47,-15.00,16.78,13.22,15.52,15.50,16.16,48.60,48.94,17.565,nan,nan
19.51,-14.67,16.22,14.02,17.01,15.41,16.09,48.60,48.98,19.247,nan,nan
19.55,-14.33,16.15,16.36,17.16,15.36,15.98,48.60,48.98,19.421,nan,nan
19.59,-14.33,15.86,14.81,16.74,15.32,15.92,48.50,48.98,18.943,nan,nan
19.64,-14.00,14.98,13.62,17.45,15.24,15.81,48.50,48.92,19.741,nan,nan
19.67,-14.33,16.20,13.81,16.27,15.12,15.74,48.50,48.98,18.409,nan,nan
19.71,-13.83,15.60,13.69,16.88,15.04,15.68,48.60,48.94,19.104,nan,nan
19.75,-14.00,15.58,14.89,15.84,14.95,15.57,48.60,49.00,17.929,nan,nan
19.79,-14.50,15.79,12.36,14.53,14.87,15.50,48.60,49.00,16.437,nan,nan
19.84,-13.83,14.90,15.01,14.33,14.83,15.40,48.60,48.98,16.211,nan,nan
19.87,-14.00,15.00,13.95,16.11,14.76,15.33,48.50,49.03,18.230,nan,nan
19.91,-13.67,15.05,15.53,17.10,14.67,15.26,48.50,48.98,19.345,nan,nan
19.95,-13.67,15.67,15.00,16.91,14.58,15.16,48.50,49.01,19.139,nan,nan
19.99,-13.83,15.55,11.79,13.73,14.49,15.09,48.60,49.00,15.537,nan,nan
20.03,-13.67,15.19,11.57,15.03,14.43,15.02,48.60,48.96,17.010,nan,nan
20.07,-13.67,15.00,13.81,13.39,14.33,14.92,48.60,49.00,15.152,nan,nan
20.11,-13.67,14.88,14.89,16.24,14.23,14.85,48.60,49.01,18.373,nan,nan
20.16,-13.83,15.55,13.57,14.84,14.15,14.75,48.60,49.03,16.798,nan,nan
20.19,-13.33,15.34,12.13,15.15,14.09,14.68,48.50,49.03,17.140,nan,nan
20.23,-13.33,14.59,14.50,14.67,14.03,14.61,48.50,48.96,16.602,nan,nan
20.27,-13.33,15.02,13.42,13.85,13.98,14.51,48.50,49.03,15.674,nan,nan
20.31,-13.17,14.78,12.62,15.19,13.89,14.44,48.50,49.01,17.193,nan,nan
20.36,-13.00,14.71,14.15,13.68,13.79,14.33,48.50,48.96,15.481,nan,nan
20.39,-12.83,14.09,11.34,13.55,13.72,14.27,48.50,48.98,15.338,nan,nan
20.43,-12.50,13.30,12.36,14.65,13.64,14.20,48.60,48.98,16.583,nan,nan
20.48,-12.67,14.09,14.15,14.70,13.54,14.09,48.60,49.00,16.634,nan,nan
20.51,-12.50,13.73,12.88,14.25,13.43,14.03,48.60,48.94,16.129,nan,nan
20.55,-12.50,13.51,13.85,13.91,13.35,13.96,48.60,49.05,15.737,nan,nan
20.59,-12.67,13.68,12.79,14.59,13.29,13.85,48.50,48.98,16.504,nan,nan
20.63,-12.50,14.40,13.93,14.79,13.24,13.78,48.50,49.01,16.738,nan,nan
20.68,-12.50,13.30,11.52,13.66,13.14,13.68,48.50,48.98,15.455,nan,nan
20.71,-12.17,13.51,12.33,14.04,13.07,13.61,48.60,48.98,15.925,nan,nan
20.75,-12.17,13.49,10.95,14.12,13.02,13.54,48.60,49.01,15.983,nan,nan
20.79,-12.00,13.13,13.56,15.33,12.94,13.44,48.60,48.98,17.352,nan,nan
20.83,-12.17,13.08,14.38,14.91,12.85,13.37,48.50,48.98,16.867,nan,nan
20.87,-12.33,13.66,10.06,13.24,12.78,13.27,48.50,48.98,14.982,nan,nan
20.91,-12.17,12.74,10.86,13.08,12.70,13.20,48.50,49.00,14.807,nan,nan
20.95,-12.00,13.08,12.32,12.50,12.61,13.13,48.50,49.05,14.148,nan,nan
21.00,-11.67,12.65,11.92,14.34,12.54,13.03,48.50,49.00,16.221,nan,nan
21.03,-12.00,12.72,11.50,13.10,12.46,12.96,48.50,49.00,14.824,nan,nan
21.07,-11.83,12.82,12.35,13.58,12.37,12.89,48.50,49.00,15.365,nan,nan
21.11,-11.33,12.58,11.49,13.30,12.31,12.79,48.50,49.00,15.046,nan,nan
21.15,-11.33,12.26,9.90,12.36,12.25,12.72,48.60,49.00,13.984,nan,nan
21.19,-11.50,12.50,12.82,12.30,12.14,12.65,48.60,49.05,13.914,nan,nan
21.23,-11.33,12.07,8.58,11.55,12.03,12.55,48.60,49.01,13.073,nan,nan
21.27,-11.50,12.86,10.60,12.81,11.94,12.48,48.50,49.05,14.498,nan,nan
21.31,-11.17,11.71,10.81,12.20,11.87,12.38,48.50,49.01,13.802,nan,nan
21.35,-11.00,11.86,8.88,12.50,11.80,12.31,48.50,49.05,14.146,nan,nan
21.39,-11.50,13.30,11.74,13.23,11.74,12.24,48.50,48.98,14.968,nan,nan
21.43,-11.00,11.40,11.23,12.45,11.66,12.13,48.50,48.98,14.087,nan,nan
21.47,-11.33,12.72,12.09,12.07,11.59,12.07,48.50,49.03,13.654,nan,nan
21.51,-10.33,10.99,12.14,12.27,11.52,11.96,48.50,48.98,13.886,nan,nan
21.55,-10.83,11.64,11.09,12.46,11.44,11.89,48.60,48.98,14.096,nan,nan
21.59,-10.33,10.94,10.46,12.44,11.35,11.82,48.60,48.98,14.081,nan,nan
21.63,-10.83,11.59,10.58,11.73,11.28,11.72,48.60,49.01,13.278,nan,nan
21.67,-10.00,10.56,12.67,13.14,11.22,11.65,48.60,49.00,14.874,nan,nan
21.71,-10.17,10.85,10.94,11.71,11.15,11.58,48.60,48.98,13.253,nan,nan
21.75,-10.67,11.35,7.48,11.14,11.05,11.48,48.60,49.00,12.607,nan,nan
21.79,-9.83,10.61,11.13,12.22,10.96,11.41,48.50,48.98,13.832,nan,nan
21.83,-10.00,10.03,10.25,10.98,10.91,11.34,48.50,49.00,12.425,nan,nan
21.87,-10.50,11.35,8.61,11.04,10.84,11.24,48.50,49.03,12.490,nan,nan
21.91,-9.67,10.18,11.68,12.58,10.77,11.17,48.50,49.00,14.238,nan,nan
21.95,-10.00,10.85,9.60,11.59,10.71,11.10,48.50,49.00,13.111,nan,nan
21.99,-10.00,11.64,9.93,10.44,10.62,11.00,48.50,49.01,11.810,nan,nan
22.03,-9.83,10.66,11.21,11.71,10.50,10.93,48.50,49.01,13.245,nan,nan
22.08,-9.17,9.24,11.35,10.96,10.39,10.83,48.50,49.03,12.405,nan,nan
22.11,-9.83,10.61,10.16,10.54,10.31,10.76,48.60,49.05,11.925,nan,nan
22.15,-10.00,10.87,8.17,10.78,10.24,10.69,48.60,49.05,12.195,nan,nan
22.19,-9.50,10.44,10.04,11.08,10.13,10.59,48.60,49.05,12.541,nan,nan
22.23,-9.83,10.70,6.73,10.13,10.01,10.52,48.60,49.00,11.462,nan,nan
22.27,-9.83,10.66,7.89,10.09,9.93,10.45,48.60,49.03,11.420,nan,nan
22.31,-9.50,10.25,8.34,10.37,9.87,10.35,48.60,49.00,11.732,nan,nan
22.35,-8.83,9.10,9.88,10.04,9.78,10.28,48.50,49.00,11.367,nan,nan
22.40,-8.83,9.10,9.13,10.47,9.69,10.17,48.50,49.00,11.853,nan,nan
22.43,-9.33,10.03,7.41,9.80,9.62,10.11,48.50,49.03,11.091,nan,nan
22.47,-9.33,10.27,8.28,10.32,9.54,10.04,48.50,49.03,11.674,nan,nan
22.51,-8.83,9.05,7.03,9.68,9.45,9.93,48.50,49.01,10.958,nan,nan
22.55,-8.83,9.53,8.49,9.39,9.35,9.87,48.50,49.01,10.624,nan,nan
22.59,-8.17,8.59,9.12,9.30,9.29,9.80,48.50,49.07,10.522,nan,nan
22.63,-9.17,9.84,7.25,8.99,9.25,9.69,48.70,49.03,10.178,nan,nan
22.67,-8.67,8.95,7.52,9.13,9.18,9.62,48.70,49.03,10.326,nan,nan
22.71,-9.00,9.65,8.18,10.17,9.08,9.52,48.70,49.00,11.505,nan,nan
22.75,-8.50,9.53,9.09,9.26,9.00,9.45,48.50,49.07,10.482,nan,nan
22.79,-8.33,8.93,9.33,9.02,8.96,9.38,48.50,49.05,10.210,nan,nan
22.83,-8.33,8.93,7.25,9.45,8.89,9.28,48.50,49.05,10.688,nan,nan
22.87,-8.67,9.58,7.88,8.43,8.79,9.21,48.50,49.05,9.536,nan,nan
22.91,-7.00,6.38,8.91,9.49,8.66,9.11,48.50,49.05,10.737,nan,nan
22.95,-8.17,9.07,8.36,9.34,8.50,9.04,48.70,49.03,10.574,nan,nan
22.99,-7.67,7.20,11.16,8.15,8.44,8.97,48.70,49.03,9.220,nan,nan
23.03,-9.00,9.67,2.64,9.14,8.36,8.87,48.70,49.05,10.339,nan,nan
23.07,-8.50,8.93,9.22,8.42,8.22,8.80,48.60,49.01,9.527,nan,nan
23.12,-7.00,6.58,12.43,9.29,8.07,8.70,48.60,49.07,10.509,nan,nan
23.15,-7.83,9.02,4.13,8.44,7.98,8.63,48.60,49.05,9.549,nan,nan
23.19,-6.67,5.26,14.35,7.60,7.87,8.56,48.60,49.05,8.602,nan,nan
23.23,-9.17,10.37,7.40,9.47,7.55,8.46,48.60,49.07,10.720,nan,nan
23.27,-7.83,6.60,16.88,8.77,7.56,8.39,48.60,49.03,9.921,nan,nan
23.31,-7.83,8.81,3.92,8.97,7.48,8.32,48.60,49.05,10.145,nan,nan
23.35,-7.83,8.81,5.71,7.66,7.48,8.22,48.60,49.03,8.667,nan,nan
23.39,-7.33,8.47,5.13,9.06,7.28,8.15,48.60,49.03,10.256,nan,nan
23.43,-6.00,4.82,6.63,6.83,7.36,8.04,48.60,49.00,7.728,nan,nan
23.47,-7.50,8.16,6.83,8.89,7.17,7.98,48.50,49.07,10.059,nan,nan
23.51,-5.50,4.61,3.94,7.74,7.20,7.91,48.50,49.05,8.653,nan,nan
23.55,-8.83,9.41,11.63,8.60,6.94,7.80,48.50,49.05,9.730,nan,nan
23.59,-5.83,5.35,4.04,7.42,7.01,7.73,48.60,49.03,8.398,nan,nan
23.63,-8.00,8.26,12.12,9.26,6.91,7.63,48.60,49.09,10.475,nan,nan
23.67,-6.67,6.07,10.25,8.08,6.82,7.56,48.60,49.05,9.140,nan,nan
