time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.87,-20.00,15.74,20.87,15.85,15.19,16.00,48.70,48.94,17.931,nan,nan
11.92,-19.83,16.06,20.37,15.83,15.21,16.00,48.70,48.94,17.910,nan,nan
11.95,-19.67,15.86,20.15,15.93,15.21,16.00,48.60,49.00,18.026,nan,nan
12.00,-20.33,16.61,19.58,14.77,15.20,16.00,48.60,49.05,16.713,nan,nan
12.03,-20.17,16.08,19.22,17.23,15.19,16.00,48.60,48.91,19.498,nan,nan
12.07,-20.17,15.96,20.61,14.68,15.19,16.00,48.60,49.00,16.607,nan,nan
12.11,-20.00,16.13,19.31,15.03,15.19,16.00,48.60,48.92,17.010,nan,nan
12.15,-20.00,15.58,19.80,16.03,15.20,16.00,48.60,48.98,18.145,nan,nan
12.20,-19.83,16.01,20.22,15.69,15.25,16.00,48.40,49.05,17.753,nan,nan
12.24,-20.17,16.49,18.92,14.52,15.29,16.00,48.40,48.98,16.428,nan,nan
12.28,-19.83,15.62,20.56,17.37,15.28,16.00,48.40,48.96,19.657,nan,nan
12.31,-20.17,16.51,20.20,14.75,15.28,16.00,48.50,48.94,16.693,nan,nan
12.36,-19.83,16.10,20.11,17.75,15.27,16.00,48.50,49.01,20.089,nan,nan
12.40,-19.67,16.42,20.39,16.30,15.25,16.00,48.50,49.00,18.449,nan,nan
12.44,-19.50,15.55,19.33,16.89,15.25,16.00,48.50,48.94,19.112,nan,nan
12.47,-19.83,16.08,21.29,16.15,15.23,16.00,48.50,48.92,18.280,nan,nan
12.52,-20.17,16.13,19.09,15.14,15.18,16.00,48.50,48.94,17.136,nan,nan
12.55,-19.83,15.82,20.07,14.75,15.17,16.00,48.60,49.07,16.696,nan,nan
12.60,-19.67,16.22,18.54,14.86,15.19,16.00,48.60,48.96,16.811,nan,nan
12.63,-19.67,15.17,20.94,16.17,15.21,16.00,48.50,48.92,18.293,nan,nan
12.68,-19.50,15.72,20.06,15.26,15.22,16.00,48.50,48.92,17.269,nan,nan
12.72,-20.00,16.10,21.06,17.96,15.20,16.00,48.50,49.01,20.320,nan,nan
12.76,-19.67,15.36,19.54,14.52,15.20,16.00,48.60,49.00,16.435,nan,nan
12.79,-20.00,15.82,20.68,17.69,15.19,16.00,48.60,48.94,20.021,nan,nan
12.84,-20.17,16.08,20.05,15.49,15.19,16.00,48.60,48.94,17.533,nan,nan
12.88,-20.33,16.87,19.50,14.88,15.21,16.00,48.40,49.03,16.839,nan,nan
12.92,-20.17,16.03,19.39,14.26,15.21,16.00,48.40,48.98,16.142,nan,nan
12.95,-20.00,16.27,20.29,15.13,15.18,16.00,48.40,48.98,17.122,nan,nan
13.00,-19.83,15.72,20.17,15.23,15.16,16.00,48.40,48.94,17.237,nan,nan
13.04,-20.00,15.46,20.08,17.07,15.15,16.00,48.40,49.01,19.311,nan,nan
13.08,-20.33,16.56,19.21,14.33,15.15,16.00,48.40,48.98,16.214,nan,nan
13.12,-20.00,16.10,20.30,16.53,15.16,16.00,48.40,48.96,18.710,nan,nan
13.16,-19.83,17.09,20.59,15.77,15.18,16.00,48.60,48.92,17.845,nan,nan
13.19,-19.83,16.15,19.42,16.63,15.19,16.00,48.60,49.03,18.965,nan,nan
13.24,-20.33,16.49,19.48,16.44,15.19,16.00,48.60,48.98,18.605,nan,nan
13.28,-19.50,14.95,18.76,16.71,15.16,16.00,48.60,48.94,18.913,nan,nan
13.32,-20.00,16.03,20.94,15.48,15.16,16.00,48.60,48.98,17.520,nan,nan
13.36,-20.00,16.03,20.42,14.57,15.16,16.00,48.60,48.94,16.491,nan,nan
13.40,-19.67,15.74,20.67,18.16,15.17,16.00,48.50,49.01,20.552,nan,nan
13.44,-19.83,15.84,18.85,15.48,15.19,16.00,48.50,48.98,17.514,nan,nan
13.48,-19.67,15.84,20.53,17.92,15.19,16.00,48.60,48.96,20.272,nan,nan
13.51,-19.67,15.62,20.84,15.71,15.17,16.00,48.60,48.91,17.773,nan,nan
13.56,-19.67,15.67,20.45,17.15,15.15,16.00,48.60,48.94,19.401,nan,nan
13.59,-20.00,15.94,19.24,16.22,15.17,16.00,48.50,49.00,18.358,nan,nan
13.64,-19.50,15.02,19.17,16.43,15.19,16.00,48.50,48.92,18.596,nan,nan
13.68,-20.17,16.51,20.29,16.54,15.18,16.00,48.50,48.98,18.719,nan,nan
13.72,-19.83,15.86,20.63,17.66,15.18,16.00,48.50,49.05,19.986,nan,nan
13.75,-20.17,15.94,19.60,15.89,15.19,16.00,48.50,48.98,17.977,nan,nan
13.79,-19.83,15.84,18.99,16.49,15.19,16.00,48.50,48.92,18.656,nan,nan
13.83,-19.83,15.91,21.04,14.69,15.19,16.00,48.50,48.92,16.624,nan,nan
13.88,-20.00,16.15,19.31,16.96,15.21,16.00,48.50,48.94,19.197,nan,nan
13.92,-20.17,15.77,20.20,14.52,15.23,16.00,48.50,49.03,16.435,nan,nan
13.96,-20.17,16.58,18.83,15.62,15.21,16.00,48.60,48.94,17.671,nan,nan
14.00,-19.83,16.13,20.34,17.73,15.20,16.00,48.60,49.00,20.061,nan,nan
14.04,-19.83,15.67,19.73,16.54,15.21,16.00,48.60,48.92,18.714,nan,nan
14.08,-20.17,16.70,19.93,16.25,15.20,16.00,48.60,49.05,18.385,nan,nan
14.12,-19.83,16.10,18.88,17.03,15.19,16.00,48.50,48.91,19.270,nan,nan
14.15,-20.17,16.25,20.99,14.78,15.19,16.00,48.50,48.94,16.725,nan,nan
14.20,-20.00,16.06,19.79,16.76,15.19,16.00,48.50,48.96,18.968,nan,nan
14.23,-20.50,17.74,19.79,14.68,15.18,16.00,48.60,49.03,16.617,nan,nan
14.27,-19.83,15.98,18.42,15.20,15.19,16.00,48.60,48.98,17.198,nan,nan
14.31,-19.50,15.50,20.36,17.03,15.20,16.00,48.60,48.98,19.268,nan,nan
14.35,-19.67,15.82,19.38,15.11,15.22,16.00,48.60,48.92,17.102,nan,nan
14.40,-19.67,15.31,21.09,16.15,15.21,16.00,48.60,48.98,18.276,nan,nan
14.44,-20.00,15.91,18.70,15.55,15.19,16.00,48.60,48.98,17.595,nan,nan
14.47,-19.33,14.64,20.31,17.05,15.19,16.00,48.60,48.91,19.294,nan,nan
14.52,-19.83,15.91,20.27,16.48,15.19,16.00,48.60,48.92,18.644,nan,nan
14.56,-20.17,15.58,20.14,16.89,15.19,16.00,48.50,49.01,19.113,nan,nan
14.59,-20.00,15.79,19.04,15.48,15.19,16.00,48.50,49.00,17.517,nan,nan
14.64,-19.83,15.58,19.65,17.72,15.18,16.00,48.50,48.89,20.046,nan,nan
14.68,-19.67,15.79,20.40,16.16,15.17,16.00,48.50,48.91,18.283,nan,nan
14.72,-19.83,15.79,20.49,16.80,15.18,16.00,48.60,48.94,19.014,nan,nan
14.75,-20.00,15.94,19.77,16.64,15.23,16.00,48.60,48.98,18.824,nan,nan
14.79,-19.83,16.10,19.99,16.56,15.25,16.00,48.60,48.91,18.744,nan,nan
14.84,-20.17,16.42,20.02,17.15,15.23,16.00,48.60,48.98,19.402,nan,nan
14.87,-19.67,15.58,19.81,16.97,15.22,16.00,48.60,48.96,19.205,nan,nan
14.91,-20.33,17.04,19.88,17.37,15.22,16.00,48.60,49.05,19.660,nan,nan
14.96,-20.50,16.73,19.04,14.51,15.22,16.00,48.70,48.94,16.420,nan,nan
15.00,-20.00,16.13,19.31,16.63,15.22,16.00,48.70,48.96,18.814,nan,nan
15.04,-20.17,16.44,20.84,14.74,15.19,16.00,48.70,48.94,16.677,nan,nan
15.08,-20.33,16.97,20.26,17.93,15.16,16.00,48.60,49.03,20.290,nan,nan
15.11,-19.83,15.58,18.91,14.43,15.16,16.00,48.60,48.94,16.324,nan,nan
15.16,-19.83,15.24,20.72,16.50,15.21,16.00,48.60,48.94,18.581,nan,nan
15.19,-20.17,16.46,20.14,14.84,15.26,16.00,48.50,48.94,16.795,nan,nan
15.24,-19.67,16.61,19.95,16.91,15.29,16.00,48.50,48.94,19.096,nan,nan
15.28,-20.00,15.84,19.57,16.55,15.25,16.00,48.50,48.94,18.725,nan,nan
15.31,-19.67,15.89,20.91,14.80,15.22,16.00,48.50,48.98,16.749,nan,nan
15.36,-19.67,15.38,20.03,14.90,15.20,16.00,48.50,48.94,16.861,nan,nan
15.40,-19.83,15.41,20.99,17.35,15.21,16.00,48.50,49.01,19.729,nan,nan
15.43,-19.50,15.17,18.77,16.64,15.22,16.00,48.40,48.94,18.826,nan,nan
15.48,-19.50,15.60,21.19,16.64,15.22,16.00,48.40,48.98,18.824,nan,nan
15.51,-19.50,15.12,19.86,16.37,15.19,16.00,48.50,48.96,18.524,nan,nan
15.55,-20.00,15.58,20.55,18.11,15.17,16.00,48.50,49.01,20.498,nan,nan
15.60,-20.33,16.85,18.52,16.45,15.19,16.00,48.50,49.01,18.609,nan,nan
15.63,-19.83,15.46,19.87,16.89,15.21,16.00,48.70,48.94,19.111,nan,nan
15.68,-19.83,16.01,20.37,16.77,15.22,16.00,48.70,48.94,18.972,nan,nan
15.72,-19.83,15.79,19.77,16.54,15.22,16.00,48.70,49.03,18.719,nan,nan
15.75,-19.67,15.77,19.89,15.94,15.19,16.00,48.60,48.98,18.039,nan,nan
15.79,-20.00,16.20,20.09,16.45,15.17,16.00,48.60,48.94,18.615,nan,nan
15.84,-20.00,16.10,20.17,16.30,15.18,16.00,48.60,48.92,18.445,nan,nan
15.87,-20.17,16.30,20.09,14.71,15.18,16.00,48.50,49.01,16.649,nan,nan
15.91,-19.67,15.31,18.89,14.66,15.17,16.00,48.50,48.94,16.584,nan,nan
15.95,-20.17,16.68,20.39,17.23,15.16,16.00,48.50,49.00,19.494,nan,nan
15.99,-19.83,16.30,20.28,16.56,15.16,16.00,48.50,48.92,18.740,nan,nan
16.04,-20.17,16.61,20.29,17.04,15.16,16.00,48.50,49.01,19.285,nan,nan
16.07,-19.67,15.65,19.88,16.60,15.16,16.00,48.50,48.91,18.783,nan,nan
16.11,-20.33,17.45,20.49,16.04,15.18,16.00,48.50,49.00,18.146,nan,nan
16.15,-19.67,15.43,20.52,15.55,15.20,16.00,48.50,48.94,17.601,nan,nan
16.19,-20.50,16.85,19.58,17.80,15.21,16.00,48.50,49.05,20.146,nan,nan
16.24,-20.00,16.30,19.06,16.07,15.22,16.00,48.50,48.98,18.186,nan,nan
16.27,-19.83,16.15,19.35,16.60,15.22,16.00,48.60,49.00,18.788,nan,nan
16.31,-19.67,15.74,20.59,15.90,15.21,16.00,48.60,48.94,17.997,nan,nan
16.36,-20.00,16.18,19.87,17.52,15.19,16.00,48.60,49.03,19.828,nan,nan
16.40,-19.83,15.43,19.28,15.46,15.19,16.00,48.60,48.92,17.497,nan,nan
16.43,-19.67,15.43,20.02,17.36,15.22,16.00,48.60,48.96,19.644,nan,nan
16.48,-19.67,16.08,21.13,15.90,15.22,16.00,48.60,48.94,17.997,nan,nan
16.51,-19.67,15.58,19.45,16.53,15.19,16.00,48.60,48.94,18.709,nan,nan
16.56,-20.00,16.32,19.84,16.43,15.18,16.00,48.60,48.98,18.595,nan,nan
16.59,-19.67,15.58,19.55,17.36,15.18,16.00,48.60,48.92,19.643,nan,nan
16.63,-19.83,15.62,20.50,16.51,15.18,16.00,48.60,48.94,18.687,nan,nan
16.68,-19.50,15.53,19.77,14.86,15.18,15.95,48.60,48.92,16.810,nan,nan
16.72,-19.83,16.22,20.68,15.37,15.15,15.90,48.50,49.05,17.389,nan,nan
16.75,-19.50,15.62,19.55,15.45,15.13,15.85,48.50,48.96,17.482,nan,nan
16.80,-20.17,16.61,19.03,16.87,15.10,15.78,48.50,48.94,19.092,nan,nan
16.83,-19.67,15.50,21.03,14.21,15.09,15.72,48.50,48.96,16.081,nan,nan
16.88,-19.83,15.17,18.68,16.05,15.04,15.65,48.50,48.94,18.163,nan,nan
16.91,-19.67,15.58,19.61,17.09,14.98,15.60,48.50,49.01,19.336,nan,nan
16.95,-19.50,15.46,18.41,14.35,14.87,15.55,48.50,48.96,16.234,nan,nan
17.00,-19.50,15.00,18.36,15.56,14.82,15.47,48.60,48.91,17.607,nan,nan
17.03,-19.67,16.39,19.38,17.04,14.76,15.43,48.60,48.96,19.285,nan,nan
17.07,-18.83,14.74,19.59,15.30,14.71,15.37,48.60,48.94,17.311,nan,nan
17.11,-18.83,14.78,19.54,14.42,14.68,15.30,48.60,48.92,16.315,nan,nan
17.15,-19.00,14.95,19.39,14.93,14.65,15.25,48.60,48.94,16.890,nan,nan
17.20,-19.00,15.55,19.66,15.46,14.57,15.17,48.60,48.98,17.499,nan,nan
17.23,-18.83,15.24,18.70,16.04,14.53,15.12,48.60,48.96,18.155,nan,nan
17.28,-19.00,15.50,19.69,17.05,14.50,15.05,48.60,49.05,19.290,nan,nan
17.31,-19.00,15.43,18.07,14.17,14.49,15.00,48.60,49.00,16.033,nan,nan
17.36,-18.50,14.66,18.70,13.71,14.43,14.95,48.50,49.01,15.510,nan,nan
17.39,-18.67,15.24,16.86,13.79,14.36,14.90,48.50,48.96,15.608,nan,nan
17.44,-18.83,15.34,18.76,15.99,14.27,14.82,48.50,48.94,18.090,nan,nan
17.47,-18.83,15.38,17.73,15.57,14.19,14.78,48.60,48.96,17.620,nan,nan
17.52,-18.33,14.69,18.77,15.26,14.11,14.70,48.60,48.94,17.265,nan,nan
17.55,-18.33,14.62,16.85,15.07,14.06,14.65,48.60,48.94,17.055,nan,nan
17.60,-18.33,14.74,18.21,15.67,14.00,14.57,48.60,48.94,17.729,nan,nan
17.63,-18.33,14.66,17.18,14.06,13.93,14.52,48.60,48.98,15.908,nan,nan
17.67,-18.00,14.57,17.71,14.28,13.85,14.47,48.50,48.94,16.161,nan,nan
17.72,-18.33,14.45,16.58,13.86,13.79,14.40,48.50,49.00,15.682,nan,nan
17.75,-18.33,14.86,17.35,13.32,13.76,14.35,48.50,48.98,15.076,nan,nan
17.79,-18.00,14.45,15.99,13.05,13.73,14.30,48.50,48.98,14.767,nan,nan
17.83,-17.50,13.78,17.86,13.20,13.69,14.22,48.50,49.03,14.941,nan,nan
17.87,-17.33,13.10,17.61,16.03,13.60,14.17,48.50,49.05,18.135,nan,nan
17.92,-17.17,13.06,17.76,14.67,13.53,14.10,48.50,48.98,16.599,nan,nan
17.95,-17.33,13.46,17.28,14.84,13.45,14.05,48.50,48.98,16.791,nan,nan
17.99,-17.50,14.11,17.58,13.16,13.41,14.00,48.50,48.96,14.888,nan,nan
18.04,-17.67,14.28,17.31,12.89,13.37,13.93,48.50,48.94,14.591,nan,nan
18.07,-17.50,14.59,18.01,13.23,13.32,13.87,48.50,49.03,14.971,nan,nan
18.11,-17.17,13.46,18.52,15.39,13.26,13.82,48.50,49.00,17.416,nan,nan
18.16,-17.00,13.39,17.07,14.92,13.17,13.75,48.50,48.94,16.879,nan,nan
18.19,-17.00,13.18,17.18,14.12,13.09,13.70,48.70,49.00,15.979,nan,nan
18.24,-17.33,13.97,16.90,13.58,13.04,13.62,48.70,49.01,15.363,nan,nan
18.27,-17.17,14.11,16.50,14.58,13.04,13.57,48.50,48.98,16.504,nan,nan
18.31,-17.17,13.54,16.91,12.62,13.03,13.53,48.50,48.98,14.285,nan,nan
18.35,-16.83,13.63,17.27,15.05,12.99,13.45,48.50,48.98,17.034,nan,nan
18.39,-16.50,12.94,16.49,12.79,12.91,13.40,48.50,48.98,14.473,nan,nan
18.44,-16.67,12.72,16.66,14.52,12.82,13.32,48.50,49.03,16.432,nan,nan
18.47,-16.17,12.79,16.34,12.87,12.72,13.27,48.50,48.98,14.561,nan,nan
18.51,-16.83,13.46,16.90,13.08,12.64,13.22,48.50,48.98,14.806,nan,nan
18.56,-16.50,13.27,15.32,13.10,12.60,13.15,48.50,48.98,14.826,nan,nan
18.59,-16.17,12.58,16.56,13.28,12.54,13.10,48.50,49.03,15.029,nan,nan
18.64,-16.00,12.12,15.98,13.27,12.48,13.03,48.50,48.96,15.019,nan,nan
18.67,-16.17,12.70,16.55,14.56,12.40,12.97,48.40,49.01,16.480,nan,nan
18.71,-16.33,13.49,15.17,11.47,12.32,12.93,48.40,48.98,12.979,nan,nan
18.76,-16.00,12.36,17.01,14.59,12.26,12.85,48.40,49.05,16.505,nan,nan
18.79,-15.50,12.07,16.02,13.13,12.20,12.80,48.50,48.98,14.852,nan,nan
18.83,-16.50,13.82,15.49,13.65,12.17,12.75,48.50,48.96,15.443,nan,nan
18.88,-15.83,12.38,14.96,11.97,12.12,12.68,48.50,49.01,13.546,nan,nan
18.91,-15.17,11.59,16.04,12.03,12.08,12.62,48.60,48.98,13.608,nan,nan
18.96,-15.67,12.79,16.34,13.43,12.00,12.55,48.60,48.98,15.199,nan,nan
18.99,-15.50,12.12,14.31,12.40,11.93,12.50,48.50,49.05,14.031,nan,nan
19.03,-15.83,12.43,15.89,13.31,11.86,12.45,48.50,48.96,15.061,nan,nan
19.08,-15.00,11.40,15.78,13.02,11.79,12.38,48.50,48.96,14.736,nan,nan
19.12,-15.17,11.62,15.79,13.10,11.75,12.32,48.50,49.01,14.821,nan,nan
19.15,-15.67,11.98,15.03,12.58,11.70,12.28,48.50,48.98,14.236,nan,nan
19.20,-15.00,11.50,16.48,12.79,11.65,12.20,48.50,48.98,14.472,nan,nan
19.23,-15.17,12.07,15.39,11.90,11.58,12.15,48.50,49.07,13.466,nan,nan
19.27,-15.17,12.12,14.97,10.97,11.52,12.10,48.50,48.98,12.418,nan,nan
19.31,-15.00,11.90,14.55,13.23,11.48,12.02,48.50,48.96,14.968,nan,nan
19.35,-15.17,12.07,14.25,12.65,11.43,11.97,48.50,48.98,14.316,nan,nan
19.40,-14.67,10.80,16.04,12.12,11.34,11.90,48.60,48.98,13.715,nan,nan
19.43,-14.67,11.62,15.74,12.03,11.26,11.85,48.60,49.03,13.612,nan,nan
19.47,-14.50,10.97,15.54,11.26,11.19,11.80,48.60,49.00,12.737,nan,nan
19.52,-14.50,11.33,14.34,11.27,11.14,11.72,48.70,49.03,12.758,nan,nan
19.56,-14.50,10.78,15.61,10.83,11.07,11.68,48.70,49.00,12.258,nan,nan
19.59,-14.83,12.26,13.94,12.24,11.04,11.62,48.70,49.01,13.846,nan,nan
19.64,-14.17,10.92,14.27,10.49,10.99,11.55,48.70,49.00,11.865,nan,nan
19.67,-14.67,10.99,14.98,10.71,10.91,11.50,48.70,49.05,12.118,nan,nan
19.72,-14.50,10.94,14.63,12.25,10.83,11.43,48.70,49.00,13.861,nan,nan
19.75,-14.17,10.97,13.81,11.48,10.78,11.38,48.50,49.01,12.991,nan,nan
19.80,-13.83,10.46,14.82,11.45,10.72,11.30,48.50,49.01,12.953,nan,nan
19.83,-14.17,10.97,13.48,10.76,10.69,11.25,48.50,49.01,12.179,nan,nan
19.87,-13.50,9.91,12.76,11.29,10.64,11.20,48.60,49.00,12.770,nan,nan
19.92,-13.67,10.30,13.99,12.05,10.59,11.12,48.60,49.01,13.632,nan,nan
19.96,-14.17,10.58,14.00,11.73,10.54,11.07,48.60,49.05,13.279,nan,nan
19.99,-14.00,10.39,14.72,11.88,10.45,11.03,48.50,48.94,13.438,nan,nan
20.04,-14.00,10.73,13.66,10.25,10.40,10.95,48.50,49.09,11.595,nan,nan
20.07,-13.50,10.06,13.73,11.44,10.34,10.90,48.70,49.00,12.940,nan,nan
20.12,-13.50,10.94,12.36,11.12,10.27,10.82,48.70,49.00,12.584,nan,nan
20.15,-13.50,10.34,13.22,10.04,10.22,10.77,48.70,49.05,11.364,nan,nan
20.19,-13.50,9.96,14.45,10.53,10.17,10.72,48.70,49.01,11.915,nan,nan
20.24,-13.67,10.66,13.48,10.49,10.10,10.65,48.50,49.09,11.872,nan,nan
20.27,-12.67,9.12,11.99,9.72,10.07,10.60,48.50,49.03,11.002,nan,nan
20.31,-13.17,10.34,12.94,9.79,10.01,10.55,48.50,49.03,11.077,nan,nan
20.36,-12.50,9.38,12.45,11.09,9.94,10.47,48.50,49.03,12.544,nan,nan
20.39,-12.83,9.86,12.00,9.83,9.88,10.43,48.50,49.01,11.124,nan,nan
20.43,-13.17,10.44,12.19,9.64,9.81,10.37,48.50,49.00,10.904,nan,nan
20.48,-12.33,9.10,12.88,10.21,9.75,10.30,48.50,49.01,11.552,nan,nan
20.51,-12.67,10.44,11.51,9.49,9.74,10.25,48.50,49.01,10.736,nan,nan
20.56,-12.67,9.72,12.96,10.41,9.70,10.17,48.50,48.98,11.784,nan,nan
20.59,-12.83,10.25,11.81,8.99,9.65,10.12,48.60,49.01,10.176,nan,nan
20.63,-12.17,8.42,12.89,9.87,9.59,10.07,48.60,49.07,11.164,nan,nan
20.68,-12.33,9.12,13.85,10.82,9.51,10.00,48.60,49.01,12.245,nan,nan
20.71,-12.33,9.14,13.87,9.70,9.42,9.95,48.60,49.05,10.978,nan,nan
20.75,-12.33,8.81,12.37,9.89,9.34,9.90,48.60,49.00,11.188,nan,nan
20.80,-12.33,8.98,12.01,8.77,9.27,9.82,48.60,49.03,9.930,nan,nan
20.83,-12.50,8.95,12.12,10.01,9.19,9.77,48.60,48.98,11.328,nan,nan
20.87,-12.17,9.29,12.20,9.77,9.15,9.72,48.60,49.00,11.059,nan,nan
20.92,-11.50,8.69,12.10,10.47,9.10,9.65,48.60,49.05,11.848,nan,nan
20.95,-11.33,8.18,11.66,9.55,9.04,9.60,48.60,49.05,10.808,nan,nan
21.00,-12.33,10.37,12.25,9.58,8.98,9.53,48.60,49.01,10.845,nan,nan
21.03,-11.83,8.59,11.49,8.81,8.93,9.47,48.50,49.03,9.968,nan,nan
21.07,-12.00,9.14,11.62,10.24,8.86,9.43,48.50,49.00,11.583,nan,nan
21.12,-11.50,8.28,11.63,9.62,8.81,9.35,48.50,49.03,10.883,nan,nan
21.15,-11.17,8.26,10.70,9.36,8.75,9.30,48.60,49.03,10.591,nan,nan
21.19,-11.83,9.14,11.27,9.38,8.69,9.25,48.60,49.03,10.614,nan,nan
21.24,-11.17,8.62,12.05,9.89,8.64,9.18,48.60,49.01,11.197,nan,nan
21.27,-11.50,8.86,9.91,8.70,8.61,9.12,48.60,49.03,9.844,nan,nan
21.31,-11.67,8.66,11.95,9.26,8.56,9.07,48.60,49.03,10.479,nan,nan
21.35,-11.33,8.62,11.71,8.75,8.47,9.00,48.60,48.98,9.901,nan,nan
21.39,-11.17,8.76,11.48,9.23,8.42,8.95,48.50,49.01,10.446,nan,nan
21.43,-10.50,7.56,11.21,9.75,8.38,8.88,48.50,48.98,11.031,nan,nan
21.47,-11.17,8.57,10.93,7.91,8.29,8.82,48.50,49.05,8.948,nan,nan
21.51,-10.50,7.39,10.75,8.89,8.22,8.78,48.60,49.07,10.064,nan,nan
21.56,-10.83,8.28,11.35,8.45,8.17,8.70,48.60,49.05,9.566,nan,nan
21.59,-10.17,7.15,9.76,9.25,8.12,8.65,48.60,49.03,10.470,nan,nan
21.63,-11.00,8.06,11.65,7.97,8.06,8.60,48.60,49.05,9.013,nan,nan
21.67,-10.67,8.66,9.52,7.98,8.01,8.52,48.60,49.03,9.031,nan,nan
21.71,-10.67,7.82,10.87,8.85,7.97,8.47,48.60,49.09,10.014,nan,nan
21.76,-10.67,7.87,10.33,9.04,7.90,8.40,48.60,49.05,10.225,nan,nan
21.79,-10.33,7.32,9.89,8.46,7.84,8.35,48.50,49.03,9.571,nan,nan
21.83,-10.33,6.89,10.83,7.93,7.76,8.30,48.50,49.07,8.977,nan,nan
21.88,-10.17,7.70,10.63,8.93,7.67,8.22,48.50,49.07,10.109,nan,nan
21.91,-9.67,6.60,8.62,7.49,7.60,8.18,48.50,49.01,8.480,nan,nan
21.96,-10.33,7.37,9.21,8.35,7.55,8.10,48.50,49.03,9.444,nan,nan
21.99,-10.17,7.92,10.85,9.12,7.53,8.05,48.50,49.01,10.323,nan,nan
22.03,-9.83,7.13,11.08,7.14,7.50,8.00,48.50,49.00,8.084,nan,nan
22.08,-9.33,6.62,9.24,8.19,7.44,7.92,48.50,48.98,9.264,nan,nan
22.11,-10.00,7.70,9.44,7.45,7.40,7.88,48.50,49.03,8.435,nan,nan
22.15,-9.83,7.63,9.83,7.41,7.37,7.80,48.50,49.03,8.386,nan,nan
22.19,-9.83,7.61,8.22,7.50,7.29,7.75,48.50,49.01,8.486,nan,nan
22.24,-10.00,7.56,7.78,7.67,7.21,7.68,48.50,49.01,8.677,nan,nan
22.28,-10.00,7.56,9.71,8.47,7.14,7.62,48.50,49.03,9.581,nan,nan
22.31,-9.50,7.42,11.56,8.32,7.07,7.57,48.50,49.03,9.419,nan,nan
22.35,-8.67,5.69,9.81,8.45,6.99,7.52,48.50,49.03,9.559,nan,nan
22.39,-9.17,6.41,10.74,7.18,6.92,7.45,48.60,49.05,8.122,nan,nan
22.43,-9.00,6.50,10.04,7.05,6.86,7.40,48.60,49.05,7.975,nan,nan
22.48,-9.33,6.86,9.64,6.69,6.82,7.32,48.60,49.07,7.573,nan,nan
22.51,-8.67,5.98,10.14,8.03,6.76,7.28,48.50,49.03,8.916,nan,nan
22.55,-8.83,5.83,10.90,6.66,6.68,7.22,48.50,49.05,7.534,nan,nan
22.60,-8.67,6.31,9.15,7.93,6.62,7.15,48.50,49.03,8.975,nan,nan
22.64,-9.17,6.94,9.67,6.98,6.56,7.10,48.60,49.05,7.904,nan,nan
22.67,-8.67,5.90,8.92,7.38,6.51,7.05,48.60,49.05,8.346,nan,nan
22.71,-8.50,5.81,8.70,7.05,6.43,6.97,48.60,49.05,7.978,nan,nan
22.75,-8.33,5.54,10.49,7.59,6.35,6.93,48.60,49.05,8.591,nan,nan
22.80,-8.17,5.74,8.75,6.69,6.27,6.85,48.60,49.03,7.570,nan,nan
22.83,-8.83,6.91,5.99,6.89,6.22,6.80,48.60,49.03,7.796,nan,nan
22.87,-9.00,6.67,8.47,7.00,6.15,6.75,48.60,49.01,7.920,nan,nan
22.91,-8.33,5.95,9.01,6.12,6.09,6.68,48.60,49.05,6.927,nan,nan
22.95,-8.33,6.60,7.64,7.08,6.05,6.62,48.50,49.03,8.016,nan,nan
22.99,-8.17,6.02,6.95,6.26,6.01,6.55,48.50,49.05,7.085,nan,nan
23.03,-8.00,5.35,4.95,6.59,5.95,6.50,48.50,49.05,7.456,nan,nan
23.07,-8.33,6.34,7.41,6.64,5.89,6.45,48.50,49.09,7.513,nan,nan
23.12,-7.83,4.97,7.34,6.56,5.87,6.38,48.50,49.03,7.422,nan,nan
23.15,-7.50,4.80,6.83,5.70,5.82,6.32,48.50,49.05,6.455,nan,nan
23.19,-7.33,4.80,9.60,6.35,5.77,6.28,48.50,49.05,7.182,nan,nan
23.23,-7.67,5.78,7.94,5.92,5.70,6.20,48.60,49.03,6.702,nan,nan
23.27,-7.17,4.58,7.08,5.72,5.62,6.15,48.60,49.05,6.468,nan,nan
23.32,-7.17,4.51,9.07,6.85,5.54,6.07,48.60,49.03,7.746,nan,nan
23.35,-7.83,5.88,7.32,6.03,5.46,6.03,48.60,49.07,6.819,nan,nan
23.39,-7.00,4.63,8.99,6.22,5.42,5.97,48.60,49.05,7.037,nan,nan
23.44,-7.00,5.04,7.00,6.39,5.35,5.90,48.60,49.01,7.231,nan,nan
23.47,-6.83,4.37,6.81,5.79,5.28,5.85,48.50,49.07,6.556,nan,nan
23.51,-7.00,4.58,7.17,5.84,5.25,5.80,48.50,49.07,6.605,nan,nan
23.55,-7.17,4.85,4.67,5.19,5.19,5.72,48.50,49.03,5.876,nan,nan
23.59,-6.67,5.16,6.56,5.71,5.12,5.67,48.60,49.05,6.460,nan,nan
23.64,-7.17,5.64,4.28,5.52,5.08,5.60,48.60,49.03,6.249,nan,nan
23.67,-7.17,5.23,5.62,5.37,5.04,5.55,48.50,49.07,6.081,nan,nan
