time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.97,-4.17,5.11,2.09,6.44,5.47,6.89,47.70,48.19,7.349,nan,nan
3.00,-4.67,6.43,2.78,7.23,5.81,6.98,47.70,48.22,8.255,nan,nan
3.04,-4.33,4.63,3.15,6.78,5.93,7.08,47.70,48.19,7.735,nan,nan
3.08,-6.33,7.99,7.74,7.31,5.67,7.22,47.70,48.22,8.346,nan,nan
3.12,-3.83,3.94,4.73,6.47,5.98,7.31,47.70,48.24,7.381,nan,nan
3.16,-6.17,8.33,3.26,7.34,6.23,7.45,47.70,48.22,8.384,nan,nan
3.20,-4.33,6.46,6.67,7.83,6.34,7.55,47.70,48.19,8.940,nan,nan
3.24,-3.67,4.01,2.10,7.36,6.47,7.64,47.70,48.22,8.402,nan,nan
3.29,-6.83,8.28,9.09,7.28,6.40,7.78,47.70,48.19,8.305,nan,nan
3.32,-4.00,5.30,1.66,7.65,6.60,7.88,47.70,48.19,8.728,nan,nan
3.36,-6.50,7.85,13.73,7.10,6.61,7.97,47.70,48.19,8.107,nan,nan
3.40,-4.33,5.64,-0.06,7.80,6.61,8.06,47.70,48.24,8.906,nan,nan
3.44,-5.67,7.08,11.30,8.26,6.84,8.20,47.80,48.17,9.428,nan,nan
3.48,-4.17,5.95,1.07,8.06,7.13,8.30,47.80,48.21,9.204,nan,nan
3.52,-6.00,7.20,12.73,7.44,7.14,8.44,47.80,48.22,8.490,nan,nan
3.56,-4.83,6.10,2.64,8.68,7.14,8.53,47.70,48.19,9.907,nan,nan
3.60,-6.50,8.66,9.83,8.06,7.35,8.62,47.70,48.22,9.206,nan,nan
3.64,-5.50,8.64,-2.06,8.47,7.56,8.77,47.70,48.22,9.669,nan,nan
3.68,-7.50,9.43,14.21,8.02,7.51,8.86,47.70,48.17,9.149,nan,nan
3.72,-5.17,6.77,-1.07,8.49,7.49,9.00,47.70,48.21,9.695,nan,nan
3.76,-7.33,9.89,7.80,9.83,7.66,9.09,47.70,48.19,11.216,nan,nan
3.80,-5.17,6.65,2.20,8.99,7.89,9.19,47.70,48.19,10.261,nan,nan
3.84,-8.00,10.25,12.57,9.42,7.82,9.33,47.70,48.17,10.756,nan,nan
3.88,-5.67,7.32,12.43,9.55,7.99,9.42,47.80,48.19,10.900,nan,nan
3.92,-7.00,10.13,-1.01,9.63,8.29,9.56,47.80,48.21,10.994,nan,nan
3.96,-4.67,7.25,8.78,9.44,8.41,9.66,47.80,48.17,10.781,nan,nan
4.00,-4.67,6.74,0.93,9.46,8.39,9.75,47.80,48.24,10.802,nan,nan
4.04,-7.33,9.02,13.74,9.01,8.49,9.89,47.70,48.22,10.285,nan,nan
4.08,-5.33,5.98,5.23,9.10,8.66,9.98,47.70,48.17,10.389,nan,nan
4.12,-8.67,11.78,6.04,10.34,8.67,10.08,47.70,48.22,11.802,nan,nan
4.16,-5.50,6.50,5.40,9.15,8.77,10.22,47.60,48.21,10.448,nan,nan
4.20,-6.50,9.89,4.12,10.09,8.85,10.31,47.60,48.19,11.518,nan,nan
4.24,-7.00,10.30,9.68,10.53,9.23,10.41,47.60,48.17,12.015,nan,nan
4.28,-6.50,9.58,10.47,11.42,9.46,10.55,47.80,48.19,13.032,nan,nan
4.32,-7.83,9.43,17.22,9.50,9.37,10.64,47.80,48.19,10.839,nan,nan
4.37,-7.17,11.16,2.32,10.70,9.34,10.78,47.80,48.22,12.212,nan,nan
4.40,-7.33,9.41,17.57,11.46,9.56,10.87,47.80,48.15,13.080,nan,nan
4.44,-6.67,10.44,5.09,11.16,9.59,10.97,47.80,48.19,12.734,nan,nan
4.48,-6.00,7.54,9.39,10.83,9.76,11.11,47.80,48.15,12.364,nan,nan
4.52,-7.00,10.49,-3.53,10.40,9.74,11.20,47.70,48.17,11.868,nan,nan
4.56,-6.17,7.25,14.84,9.60,9.93,11.30,47.70,48.24,10.954,nan,nan
4.60,-8.50,13.63,8.63,11.25,10.01,11.44,47.70,48.19,12.846,nan,nan
4.64,-7.50,9.79,17.55,11.59,10.21,11.53,47.70,48.19,13.235,nan,nan
4.68,-8.00,12.41,6.19,12.19,10.28,11.67,47.70,48.19,13.913,nan,nan
4.72,-6.17,10.37,19.34,11.38,10.40,11.77,47.70,48.15,12.990,nan,nan
4.76,-6.50,10.44,-2.22,11.08,10.36,11.86,47.70,48.21,12.653,nan,nan
4.80,-8.17,10.66,17.36,11.81,10.54,12.00,47.70,48.17,13.476,nan,nan
4.84,-6.67,9.94,-2.08,11.67,10.73,12.09,47.70,48.19,13.327,nan,nan
4.88,-8.33,10.63,20.92,11.52,10.70,12.19,47.70,48.13,13.149,nan,nan
4.92,-7.50,11.57,-4.86,11.89,10.62,12.33,47.70,48.21,13.573,nan,nan
4.96,-10.67,13.75,12.55,12.45,10.74,12.42,47.70,48.17,14.214,nan,nan
5.01,-5.83,8.81,6.22,11.25,11.02,12.56,47.70,48.17,12.839,nan,nan
5.04,-9.17,14.09,4.76,13.15,11.17,12.66,47.70,48.21,15.008,nan,nan
5.08,-7.33,9.55,8.02,11.77,11.35,12.80,47.70,48.17,13.431,nan,nan
5.12,-7.33,9.55,-3.61,12.48,11.30,12.89,47.70,48.19,14.250,nan,nan
5.16,-9.17,11.21,20.39,12.73,11.40,12.98,47.70,48.13,14.534,nan,nan
5.21,-8.33,12.98,-4.81,12.64,11.50,13.12,47.70,48.21,14.427,nan,nan
5.24,-10.83,15.89,13.87,14.10,11.60,13.22,47.70,48.17,16.097,nan,nan
5.28,-6.33,9.07,4.39,12.77,11.73,13.31,47.70,48.13,14.577,nan,nan
5.32,-8.17,10.68,15.60,13.53,11.75,13.45,47.70,48.17,15.440,nan,nan
5.36,-9.33,12.86,16.83,14.39,12.02,13.55,47.70,48.13,16.426,nan,nan
5.40,-9.50,14.09,2.02,13.60,12.35,13.64,47.70,48.19,15.521,nan,nan
5.44,-8.83,12.22,13.58,15.11,12.43,13.78,47.70,48.13,17.243,nan,nan
5.48,-6.50,9.31,4.10,12.85,12.43,13.88,47.80,48.15,14.672,nan,nan
5.52,-12.00,16.20,17.31,15.01,12.24,13.97,47.80,48.12,17.132,nan,nan
5.56,-10.67,16.44,2.96,14.21,12.47,14.11,47.80,48.22,16.222,nan,nan
5.60,-10.33,12.50,9.60,13.66,12.62,14.20,47.70,48.19,15.598,nan,nan
5.64,-7.17,10.82,3.90,14.48,12.89,14.34,47.70,48.17,16.524,nan,nan
5.68,-11.00,16.78,5.85,14.17,12.97,14.44,47.70,48.15,16.171,nan,nan
5.72,-7.67,11.59,2.94,14.71,13.17,14.53,47.80,48.22,16.793,nan,nan
5.76,-12.33,16.63,18.88,15.30,13.09,14.67,47.80,48.15,17.467,nan,nan
5.80,-7.33,9.77,7.00,13.20,13.23,14.77,47.70,48.17,15.064,nan,nan
5.85,-12.33,17.74,11.96,14.23,13.25,14.91,47.70,48.12,16.246,nan,nan
5.88,-8.33,10.87,17.87,13.58,13.43,15.00,47.70,48.12,15.503,nan,nan
5.92,-11.33,17.50,10.12,15.71,13.35,15.09,47.70,48.17,17.937,nan,nan
5.96,-7.67,10.32,10.16,14.77,13.58,15.23,47.70,48.13,16.886,nan,nan
6.00,-10.33,16.10,0.83,15.20,13.75,15.33,47.70,48.22,17.353,nan,nan
6.04,-9.33,12.05,20.58,15.32,13.91,15.42,47.70,48.12,17.490,nan,nan
6.08,-11.67,17.57,3.94,16.28,13.89,15.56,47.70,48.15,18.586,nan,nan
6.12,-12.33,17.64,16.88,14.91,14.15,15.66,47.70,48.13,17.015,nan,nan
6.17,-9.83,15.70,-0.21,15.84,14.46,15.80,47.70,48.24,18.077,nan,nan
6.20,-14.00,19.01,18.47,16.45,14.29,15.89,47.70,48.12,18.777,nan,nan
6.24,-8.67,13.13,12.56,16.62,14.32,15.98,47.70,48.21,18.968,nan,nan
6.28,-10.67,16.51,10.98,16.82,14.89,16.12,47.70,48.13,19.203,nan,nan
6.32,-11.50,17.28,9.72,15.01,15.21,16.22,47.80,48.17,17.128,nan,nan
6.36,-10.33,16.25,4.78,15.54,15.29,16.36,47.80,48.19,17.739,nan,nan
6.40,-11.83,18.50,15.21,17.13,15.39,16.45,47.80,48.08,19.559,nan,nan
6.45,-11.00,16.78,8.14,15.37,15.57,16.59,47.70,48.12,17.546,nan,nan
6.48,-11.33,16.87,8.08,16.87,15.72,16.69,47.70,48.21,19.254,nan,nan
6.52,-11.17,17.35,12.76,17.34,15.83,16.78,47.70,48.12,19.789,nan,nan
6.56,-10.33,15.79,12.59,16.36,15.96,16.92,47.70,48.10,18.676,nan,nan
6.60,-11.00,17.06,12.93,16.85,16.02,17.02,47.70,48.13,19.239,nan,nan
6.65,-11.17,16.94,12.10,17.64,16.08,17.16,47.70,48.15,20.138,nan,nan
6.68,-11.17,16.94,11.71,16.07,16.19,17.25,47.70,48.10,18.339,nan,nan
6.72,-11.50,17.30,13.37,18.81,16.29,17.34,47.70,48.22,21.472,nan,nan
6.76,-12.17,18.62,8.95,15.95,16.33,17.48,47.70,48.12,18.210,nan,nan
6.80,-12.00,17.86,8.66,17.59,16.43,17.58,47.60,48.21,20.084,nan,nan
6.84,-12.00,19.03,13.47,17.66,16.56,17.67,47.60,48.15,20.163,nan,nan
6.88,-10.83,16.78,13.05,17.37,16.64,17.81,47.60,48.08,19.834,nan,nan
6.92,-10.67,16.54,14.16,17.51,16.78,17.91,47.60,48.08,19.989,nan,nan
6.96,-12.33,18.29,9.80,17.76,16.90,18.05,47.60,48.19,20.274,nan,nan
7.00,-11.00,17.09,7.53,17.91,17.01,18.14,47.60,48.19,20.441,nan,nan
7.04,-12.83,19.32,16.05,17.14,17.13,18.23,47.70,48.13,19.561,nan,nan
7.08,-11.33,17.81,11.28,18.47,17.31,18.38,47.70,48.10,21.079,nan,nan
7.12,-12.00,18.29,13.93,19.23,17.43,18.47,47.80,48.19,21.952,nan,nan
7.16,-12.67,19.73,9.85,17.63,17.55,18.56,47.80,48.08,20.121,nan,nan
7.20,-12.33,19.22,11.64,18.01,17.74,18.70,47.80,48.08,20.559,nan,nan
7.24,-13.00,19.18,13.47,18.64,17.87,18.80,47.70,48.12,21.279,nan,nan
7.29,-12.50,18.91,10.49,18.85,17.94,18.94,47.70,48.13,21.517,nan,nan
7.32,-12.67,19.37,8.13,18.46,18.02,19.03,47.70,48.17,21.075,nan,nan
7.36,-13.00,19.73,14.97,18.03,18.11,19.12,47.70,48.08,20.577,nan,nan
7.40,-12.17,18.96,12.60,18.61,18.20,19.27,47.70,48.19,21.245,nan,nan
7.44,-12.67,19.49,11.05,19.14,18.33,19.36,47.70,48.17,21.844,nan,nan
7.49,-13.17,20.45,14.98,20.34,18.43,19.50,47.70,48.06,23.224,nan,nan
7.52,-14.00,21.36,14.39,19.87,18.45,19.59,47.60,48.10,22.681,nan,nan
7.56,-13.00,20.06,11.06,19.24,18.51,19.69,47.60,48.15,21.767,nan,nan
7.60,-13.17,19.58,13.84,19.11,18.68,19.83,47.60,48.08,21.814,nan,nan
7.64,-14.17,22.13,14.52,21.65,18.80,19.92,47.70,48.22,24.719,nan,nan
7.68,-13.17,20.98,9.26,18.55,18.97,20.02,47.70,48.12,21.172,nan,nan
7.72,-13.83,21.12,15.18,20.00,19.14,20.16,47.70,48.13,22.828,nan,nan
7.76,-13.50,21.26,13.72,19.49,19.30,20.25,47.80,48.19,22.253,nan,nan
7.80,-13.33,20.81,15.57,19.36,19.45,20.39,47.80,48.12,22.099,nan,nan
7.84,-13.67,20.83,14.12,21.08,19.53,20.48,47.60,48.10,24.060,nan,nan
7.88,-13.50,20.57,12.34,19.52,19.59,20.62,47.60,48.08,22.286,nan,nan
7.92,-13.50,20.57,15.97,21.54,19.66,20.72,47.60,48.15,24.585,nan,nan
7.96,-14.17,21.34,10.81,21.19,19.75,20.81,47.60,48.13,24.189,nan,nan
8.01,-14.33,21.94,15.31,20.04,19.86,20.95,47.70,48.08,22.871,nan,nan
8.04,-14.00,21.94,14.70,21.23,19.97,21.05,47.70,48.15,24.236,nan,nan
8.08,-13.33,21.00,14.43,22.08,20.06,21.14,47.70,48.04,25.204,nan,nan
8.12,-14.67,22.06,12.03,20.78,20.15,21.28,47.70,48.24,23.579,nan,nan
8.16,-14.00,21.53,11.13,20.76,20.21,21.38,47.70,48.04,23.702,nan,nan
8.20,-14.00,21.50,16.45,23.56,20.30,21.52,47.70,48.17,26.719,nan,nan
8.24,-14.67,22.94,16.04,20.20,20.40,21.61,47.70,48.04,23.060,nan,nan
8.28,-14.33,22.49,14.20,21.60,20.49,21.70,47.70,48.13,24.659,nan,nan
8.32,-14.17,22.25,19.07,21.07,20.65,21.84,47.70,48.08,24.051,nan,nan
8.36,-14.50,22.08,15.82,23.50,20.79,21.94,47.60,48.19,26.823,nan,nan
8.41,-14.33,22.15,16.91,22.65,20.92,22.08,47.60,48.01,25.859,nan,nan
8.44,-14.50,22.34,15.19,21.62,21.08,22.17,47.50,48.19,24.679,nan,nan
8.48,-14.17,21.50,16.23,21.52,21.20,22.27,47.50,48.06,24.565,nan,nan
8.52,-15.17,23.66,14.04,21.83,21.25,22.41,47.50,48.03,24.923,nan,nan
8.56,-14.67,23.14,15.72,23.42,21.34,22.50,47.50,48.03,26.735,nan,nan
8.60,-14.50,22.54,17.07,23.07,21.45,22.59,47.80,48.03,26.339,nan,nan
8.64,-15.17,23.35,13.75,22.88,21.60,22.73,47.80,48.10,26.122,nan,nan
8.68,-14.50,22.20,16.15,21.55,21.72,22.83,47.80,48.04,24.605,nan,nan
8.73,-15.50,23.26,14.79,24.20,21.83,22.97,47.80,48.01,27.628,nan,nan
8.76,-15.50,24.17,16.13,22.28,21.88,23.06,47.80,48.21,25.435,nan,nan
8.80,-15.00,23.71,17.82,21.42,21.95,23.16,47.80,48.01,24.450,nan,nan
8.84,-15.83,23.88,9.80,21.51,22.09,23.30,47.80,48.06,24.548,nan,nan
8.88,-15.50,24.12,15.71,25.25,22.21,23.39,47.80,48.19,28.828,nan,nan
8.92,-15.33,23.83,18.38,22.33,22.35,23.53,47.80,48.01,25.493,nan,nan
8.96,-16.00,24.14,12.83,21.80,22.50,23.62,47.70,48.08,24.882,nan,nan
9.00,-16.00,25.20,15.04,22.58,22.63,23.72,47.70,48.17,25.771,nan,nan
9.05,-15.67,24.19,16.57,24.21,22.74,23.86,47.70,48.04,27.633,nan,nan
9.08,-16.00,24.34,18.47,25.53,22.81,23.95,47.60,48.08,29.143,nan,nan
9.12,-16.33,25.44,12.74,21.53,22.90,24.05,47.60,48.06,24.577,nan,nan
9.16,-15.83,24.70,15.39,26.04,22.99,24.19,47.60,48.17,29.726,nan,nan
9.20,-16.33,25.49,17.83,23.10,23.04,24.28,47.50,48.01,26.365,nan,nan
9.24,-15.67,23.62,17.06,25.58,23.12,24.42,47.50,47.97,29.196,nan,nan
9.28,-15.67,24.10,17.32,22.88,23.23,24.52,47.80,48.15,26.113,nan,nan
9.32,-16.00,24.86,16.75,25.20,23.34,24.61,47.80,48.03,28.767,nan,nan
9.36,-16.50,25.56,18.72,25.36,23.45,24.75,47.80,47.99,28.947,nan,nan
9.40,-16.83,26.16,10.84,22.78,23.56,24.84,47.60,48.04,26.000,nan,nan
9.44,-16.50,25.22,17.26,23.36,23.66,24.98,47.60,48.15,26.661,nan,nan
9.48,-16.33,25.63,17.95,25.31,23.79,25.08,47.60,48.10,28.888,nan,nan
9.52,-17.50,26.52,18.25,25.43,23.95,25.17,47.70,47.99,29.027,nan,nan
9.56,-16.83,26.21,17.24,24.04,24.04,25.31,47.70,48.01,27.446,nan,nan
9.60,-17.00,26.33,18.43,27.12,24.11,25.41,47.70,48.06,30.960,nan,nan
9.64,-16.67,26.06,17.37,25.88,24.15,25.55,47.70,47.94,29.544,nan,nan
9.68,-16.17,25.13,16.07,26.08,24.26,25.64,47.60,48.08,29.771,nan,nan
9.72,-17.00,26.57,18.53,24.44,24.39,25.73,47.60,48.17,27.902,nan,nan
9.76,-17.00,26.40,18.72,27.24,24.52,25.88,47.60,48.15,31.094,nan,nan
9.80,-17.50,27.46,17.52,27.02,24.62,25.97,47.70,48.03,30.842,nan,nan
9.84,-16.83,25.75,19.35,26.43,24.74,26.11,47.70,47.97,30.170,nan,nan
9.88,-16.83,25.75,20.40,25.28,24.86,26.20,47.70,47.95,28.854,nan,nan
9.92,-17.33,26.45,18.85,25.68,24.98,26.30,47.70,47.97,29.314,nan,nan
9.97,-17.67,26.90,19.31,24.71,25.15,26.44,47.70,48.08,28.202,nan,nan
10.00,-17.83,27.96,19.18,27.18,25.27,26.53,47.70,48.03,31.032,nan,nan
10.04,-17.50,27.41,17.77,27.68,25.36,26.62,47.70,48.01,31.592,nan,nan
10.08,-17.00,26.16,19.02,29.22,25.41,26.77,47.70,47.94,33.359,nan,nan
10.12,-17.33,26.59,16.59,27.04,25.45,26.86,47.80,47.92,30.871,nan,nan
10.16,-17.17,26.14,17.90,28.31,25.51,27.00,47.80,47.95,32.311,nan,nan
10.20,-18.00,27.41,16.30,25.99,25.59,27.09,47.80,47.92,29.669,nan,nan
10.24,-18.00,26.95,19.44,28.57,25.70,27.19,47.80,47.99,32.618,nan,nan
10.28,-17.83,27.62,16.82,29.46,25.84,27.33,47.80,47.94,33.635,nan,nan
10.32,-18.00,26.95,18.81,29.06,25.95,27.42,47.80,47.94,33.173,nan,nan
10.36,-18.00,27.53,18.78,28.76,26.03,27.52,47.80,48.01,32.833,nan,nan
10.40,-17.83,27.60,17.74,29.16,26.15,27.66,47.70,47.92,33.291,nan,nan
10.44,-17.67,26.95,18.69,29.85,26.32,27.75,47.70,48.06,34.076,nan,nan
10.49,-18.33,27.67,21.87,26.01,26.52,27.89,47.70,48.01,29.695,nan,nan
10.52,-17.83,27.58,20.82,26.47,26.63,27.98,47.50,48.04,30.219,nan,nan
10.56,-18.50,29.09,21.18,26.32,26.65,28.08,47.50,47.99,30.048,nan,nan
10.60,-18.83,29.38,20.49,27.19,26.65,28.22,47.50,47.95,31.042,nan,nan
10.64,-19.17,29.66,20.67,29.30,26.74,28.31,47.60,47.97,33.444,nan,nan
10.68,-19.00,28.82,19.17,28.67,26.85,28.45,47.60,48.01,32.722,nan,nan
10.72,-19.17,29.69,19.88,27.82,26.96,28.55,47.60,48.15,31.761,nan,nan
10.76,-19.33,29.59,16.96,26.95,27.08,28.64,47.70,47.94,30.765,nan,nan
10.81,-18.83,28.49,17.49,28.85,27.20,28.78,47.70,47.88,32.935,nan,nan
10.84,-19.17,29.71,20.00,27.98,27.34,28.88,47.80,47.95,31.936,nan,nan
10.88,-18.50,28.13,20.78,27.97,27.52,28.97,47.80,47.92,31.930,nan,nan
10.92,-19.17,29.50,20.93,29.90,27.65,29.11,47.80,47.99,34.132,nan,nan
10.96,-19.17,29.23,20.13,27.13,27.73,29.20,47.50,48.10,30.946,nan,nan
11.00,-19.17,29.95,18.52,26.61,27.80,29.30,47.50,47.94,30.377,nan,nan
11.04,-19.67,31.13,16.00,28.34,27.85,29.44,47.50,47.88,32.348,nan,nan
11.08,-20.33,31.22,20.74,28.08,27.89,29.53,47.50,47.94,32.055,nan,nan
11.13,-19.50,30.19,20.98,29.42,27.97,29.67,47.70,47.92,33.581,nan,nan
11.16,-20.00,31.10,19.64,28.21,28.03,29.77,47.70,48.13,32.201,nan,nan
11.20,-20.17,31.32,18.46,28.90,28.12,29.86,47.70,47.90,32.986,nan,nan
11.24,-20.17,30.96,20.95,28.66,28.26,30.00,47.40,47.99,32.713,nan,nan
11.28,-20.17,31.01,21.59,30.93,28.42,30.00,47.40,48.04,35.307,nan,nan
11.32,-20.17,31.01,17.55,28.68,28.61,30.00,47.40,48.08,32.737,nan,nan
11.36,-19.83,30.05,18.03,27.67,28.73,30.00,47.50,47.92,31.591,nan,nan
11.40,-20.33,30.12,20.26,32.30,28.69,30.00,47.50,48.01,36.873,nan,nan
11.45,-19.83,29.93,22.42,30.03,28.66,30.00,47.50,47.90,34.279,nan,nan
11.48,-19.83,30.24,20.11,29.43,28.72,30.00,47.50,48.12,33.597,nan,nan
11.52,-20.00,31.01,15.45,28.21,28.75,30.00,47.50,47.92,32.206,nan,nan
11.56,-19.50,29.74,18.13,32.45,28.72,30.00,47.50,47.85,37.042,nan,nan
11.60,-20.00,30.48,21.25,29.93,28.64,30.00,47.70,47.92,34.169,nan,nan
11.64,-19.00,29.35,21.35,31.72,28.63,30.00,47.70,48.08,36.212,nan,nan
11.68,-20.00,30.86,19.20,28.51,28.69,30.00,47.70,47.99,32.541,nan,nan
11.72,-20.17,30.77,20.37,32.35,28.77,30.00,47.70,47.92,36.926,nan,nan
11.76,-20.33,31.32,22.11,29.60,28.82,30.00,47.70,47.94,33.788,nan,nan
11.80,-19.17,29.86,20.55,30.60,28.83,30.00,47.70,48.01,34.929,nan,nan
