time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.03,-11.50,2.30,10.23,2.75,2.45,3.16,48.50,49.07,3.110,nan,nan
2.08,-11.50,2.50,10.96,2.87,2.52,3.27,48.50,49.05,3.247,nan,nan
2.12,-11.83,2.35,10.73,2.49,2.59,3.33,48.50,49.09,2.822,nan,nan
2.15,-12.33,3.34,13.66,3.61,2.68,3.40,48.50,49.03,4.085,nan,nan
2.19,-12.00,2.30,11.26,3.50,2.78,3.51,48.50,49.05,3.963,nan,nan
2.24,-12.50,2.35,12.23,4.16,2.89,3.57,48.50,49.09,4.707,nan,nan
2.28,-12.67,1.97,12.69,4.16,2.96,3.68,48.50,49.05,4.706,nan,nan
2.31,-13.33,3.00,13.99,3.57,3.01,3.75,48.50,49.03,4.043,nan,nan
2.35,-13.67,3.19,13.42,3.06,3.05,3.82,48.50,49.07,3.464,nan,nan
2.40,-14.00,3.38,14.79,3.57,3.09,3.92,48.50,49.07,4.038,nan,nan
2.43,-13.83,2.21,13.55,3.57,3.15,3.99,48.50,49.07,4.044,nan,nan
2.48,-14.67,3.74,14.77,3.27,3.22,4.09,48.70,49.05,3.701,nan,nan
2.51,-14.50,2.74,14.12,3.62,3.27,4.16,48.70,49.07,4.095,nan,nan
2.55,-15.00,2.90,15.55,3.90,3.34,4.23,48.60,49.05,4.414,nan,nan
2.60,-15.17,3.12,14.86,3.47,3.40,4.33,48.60,49.07,3.921,nan,nan
2.63,-15.83,3.77,15.67,4.47,3.43,4.40,48.60,49.07,5.062,nan,nan
2.67,-15.83,2.95,16.40,3.91,3.48,4.47,48.60,49.05,4.426,nan,nan
2.71,-16.33,3.43,16.93,4.93,3.53,4.57,48.50,49.03,5.580,nan,nan
2.75,-16.33,2.86,16.50,5.30,3.60,4.64,48.50,49.05,5.999,nan,nan
2.80,-17.00,3.86,16.66,5.15,3.68,4.74,48.50,49.09,5.830,nan,nan
2.83,-17.50,3.84,16.79,5.02,3.77,4.81,48.50,49.05,5.681,nan,nan
2.87,-17.50,3.02,17.56,4.31,3.86,4.88,48.50,49.05,4.881,nan,nan
2.92,-17.50,3.62,17.95,3.98,3.93,4.98,48.50,49.05,4.504,nan,nan
2.95,-17.67,3.10,18.35,4.91,4.00,5.05,48.50,49.07,5.557,nan,nan
3.00,-18.00,4.15,18.42,4.44,4.05,5.16,48.50,49.05,5.029,nan,nan
3.03,-18.00,2.88,18.87,5.69,4.14,5.22,48.50,49.05,6.438,nan,nan
3.07,-19.33,4.58,18.56,5.92,4.25,5.29,48.60,49.05,6.698,nan,nan
3.12,-19.17,4.34,19.36,5.75,4.35,5.40,48.60,49.05,6.512,nan,nan
3.15,-19.00,4.06,19.72,5.55,4.42,5.47,48.60,49.05,6.286,nan,nan
3.19,-19.83,4.34,20.25,5.15,4.48,5.53,48.60,49.05,5.826,nan,nan
3.24,-19.83,4.44,19.80,4.72,4.55,5.64,48.60,49.07,5.339,nan,nan
3.28,-21.00,5.52,20.53,4.39,4.65,5.71,48.50,49.05,4.962,nan,nan
3.31,-20.67,4.68,21.02,6.56,4.75,5.78,48.50,49.03,7.423,nan,nan
3.35,-21.00,4.92,21.22,6.27,4.84,5.88,48.50,49.01,7.097,nan,nan
3.39,-21.33,5.06,21.18,5.36,4.90,5.95,48.50,49.07,6.069,nan,nan
3.44,-21.83,4.94,21.91,5.71,4.95,6.05,48.50,49.03,6.460,nan,nan
3.47,-22.33,5.62,21.71,6.60,5.02,6.12,48.50,49.03,7.471,nan,nan
3.51,-22.17,4.58,22.85,6.07,5.12,6.19,48.50,49.05,6.871,nan,nan
3.56,-22.50,5.18,22.63,6.06,5.21,6.29,48.60,49.07,6.619,nan,nan
3.60,-22.83,5.54,22.61,7.05,5.29,6.36,48.60,49.01,7.980,nan,nan
3.64,-23.00,5.47,23.21,7.09,5.36,6.46,48.60,49.01,8.028,nan,nan
3.68,-23.00,4.87,22.95,5.57,5.44,6.53,48.50,49.05,6.305,nan,nan
3.71,-23.67,5.66,24.48,6.75,5.54,6.60,48.50,49.01,7.633,nan,nan
3.76,-23.83,5.23,23.80,6.79,5.63,6.70,48.50,49.01,7.683,nan,nan
3.79,-24.33,6.26,24.24,7.40,5.70,6.77,48.50,49.01,8.370,nan,nan
3.83,-24.50,5.14,24.64,6.03,5.77,6.84,48.50,49.05,6.825,nan,nan
3.88,-24.83,6.10,24.81,7.71,5.85,6.94,48.50,49.05,8.723,nan,nan
3.91,-24.83,4.85,24.99,5.87,5.94,7.01,48.50,49.03,6.637,nan,nan
3.95,-25.33,5.86,25.88,5.90,6.01,7.08,48.50,49.07,6.678,nan,nan
4.00,-26.00,6.79,25.12,7.23,6.09,7.18,48.50,49.05,8.177,nan,nan
4.03,-25.83,5.93,26.24,6.22,6.18,7.25,48.60,49.03,7.230,nan,nan
4.08,-26.33,6.34,26.55,7.78,6.26,7.36,48.60,49.05,8.806,nan,nan
4.11,-26.83,6.17,26.65,7.51,6.35,7.42,48.60,49.05,8.502,nan,nan
4.15,-27.17,6.43,26.70,7.46,6.43,7.49,48.60,49.01,8.447,nan,nan
4.19,-27.33,6.67,26.90,8.63,6.50,7.60,48.60,49.01,9.766,nan,nan
4.23,-27.67,5.81,27.97,8.20,6.56,7.67,48.50,49.03,9.284,nan,nan
4.28,-28.17,7.27,27.57,8.48,6.64,7.77,48.50,49.03,9.599,nan,nan
4.32,-28.33,7.49,28.36,7.09,6.74,7.84,48.50,49.03,8.021,nan,nan
4.35,-28.00,6.36,29.31,7.15,6.85,7.91,48.50,49.03,8.090,nan,nan
4.40,-28.50,6.94,28.85,8.23,6.93,8.01,48.60,49.01,9.312,nan,nan
4.43,-29.00,6.67,28.95,7.31,7.01,8.08,48.60,49.00,8.267,nan,nan
4.47,-29.33,7.18,29.33,8.51,7.10,8.15,48.60,49.03,9.309,nan,nan
4.52,-29.67,7.70,29.33,7.39,7.17,8.25,48.60,49.03,8.360,nan,nan
4.55,-30.00,7.63,29.93,7.27,7.24,8.32,48.60,49.03,8.222,nan,nan
4.59,-30.50,7.78,30.20,7.45,7.32,8.39,48.60,49.01,8.429,nan,nan
4.63,-30.50,7.06,30.55,7.02,7.42,8.49,48.40,49.07,7.944,nan,nan
4.67,-31.00,8.06,30.80,8.76,7.51,8.56,48.40,49.01,9.910,nan,nan
4.71,-31.00,7.75,31.21,8.06,7.58,8.63,48.40,49.03,9.125,nan,nan
4.75,-31.67,8.40,31.01,8.85,7.66,8.73,48.60,49.05,10.013,nan,nan
4.79,-31.17,6.77,31.80,9.48,7.75,8.80,48.60,49.00,10.730,nan,nan
4.84,-32.00,7.80,31.81,9.46,7.80,8.90,48.60,49.00,10.704,nan,nan
4.87,-32.50,8.90,32.24,8.29,7.87,8.97,48.60,48.98,9.382,nan,nan
4.91,-32.83,8.45,33.05,8.69,7.98,9.04,48.60,49.01,9.835,nan,nan
4.95,-33.00,8.33,32.74,8.96,8.09,9.14,48.60,49.01,10.138,nan,nan
4.99,-33.33,8.69,33.49,8.48,8.17,9.21,48.60,49.01,9.593,nan,nan
5.04,-33.50,8.64,33.11,10.37,8.27,9.32,48.60,48.98,11.730,nan,nan
5.07,-34.00,8.33,34.09,10.26,8.37,9.38,48.60,49.00,11.615,nan,nan
5.11,-33.83,7.73,34.10,9.30,8.44,9.45,48.60,48.98,10.522,nan,nan
5.16,-34.33,8.76,34.07,10.03,8.52,9.56,48.60,48.98,11.346,nan,nan
5.19,-34.33,8.14,34.63,8.84,8.61,9.62,48.60,49.01,10.005,nan,nan
5.23,-35.00,9.19,34.70,9.00,8.66,9.69,48.60,49.01,10.189,nan,nan
5.27,-35.33,9.00,35.19,11.03,8.72,9.80,48.60,49.05,12.480,nan,nan
5.31,-35.50,8.71,36.07,10.67,8.80,9.87,48.60,49.05,12.077,nan,nan
5.36,-36.00,9.91,35.39,10.30,8.87,9.97,48.50,48.98,11.659,nan,nan
5.39,-36.00,8.33,36.81,10.70,8.94,10.04,48.50,48.98,12.110,nan,nan
5.43,-36.50,9.50,36.14,9.69,9.03,10.11,48.50,49.00,10.966,nan,nan
5.48,-36.67,9.38,36.44,10.40,9.09,10.21,48.60,49.01,11.765,nan,nan
5.52,-37.33,9.79,37.38,11.48,9.15,10.28,48.60,49.05,12.989,nan,nan
5.56,-37.33,9.82,37.41,10.95,9.27,10.38,48.60,49.05,12.389,nan,nan
5.60,-37.67,9.48,37.35,9.95,9.38,10.45,48.40,49.00,11.257,nan,nan
5.63,-38.33,9.55,39.03,9.70,9.44,10.52,48.40,48.98,10.974,nan,nan
5.68,-38.00,10.15,37.81,9.81,9.53,10.62,48.40,49.00,11.097,nan,nan
5.71,-38.67,10.39,38.29,10.47,9.60,10.69,48.50,49.01,11.849,nan,nan
5.75,-39.00,10.39,39.07,9.51,9.66,10.76,48.50,48.96,10.759,nan,nan
5.80,-38.83,9.84,39.18,11.30,9.73,10.86,48.50,49.00,12.788,nan,nan
5.83,-39.33,9.86,39.55,10.22,9.82,10.93,48.60,49.03,11.560,nan,nan
5.88,-39.50,9.98,39.88,11.62,9.92,11.03,48.60,49.00,12.900,nan,nan
5.91,-39.83,11.62,39.84,9.95,10.03,11.10,48.60,49.03,11.263,nan,nan
5.95,-40.00,9.65,39.86,11.15,10.11,11.17,48.50,48.98,12.614,nan,nan
6.00,-40.50,10.32,41.01,10.24,10.17,11.27,48.50,49.05,11.585,nan,nan
6.03,-41.00,11.02,41.10,11.02,10.26,11.34,48.50,49.00,12.467,nan,nan
6.07,-41.00,9.62,41.05,12.49,10.37,11.41,48.50,48.94,14.130,nan,nan
6.11,-41.50,10.61,41.98,11.07,10.45,11.52,48.50,48.96,12.523,nan,nan
6.15,-41.50,10.30,41.82,10.22,10.53,11.58,48.50,48.98,11.563,nan,nan
6.20,-41.83,10.66,42.57,10.26,10.61,11.69,48.60,49.03,11.615,nan,nan
6.23,-42.17,10.94,42.08,10.42,10.68,11.76,48.60,49.03,11.795,nan,nan
6.27,-42.67,11.40,43.28,12.66,10.78,11.82,48.60,48.94,14.328,nan,nan
6.31,-42.83,11.18,42.65,11.11,10.88,11.93,48.60,48.98,12.568,nan,nan
6.35,-43.17,11.50,43.22,11.27,10.97,12.00,48.60,48.98,12.758,nan,nan
6.40,-43.67,12.14,43.71,10.76,11.06,12.10,48.60,48.94,12.172,nan,nan
6.43,-44.33,12.84,43.67,13.52,11.14,12.17,48.60,48.92,15.300,nan,nan
6.47,-44.33,12.96,44.03,13.54,11.23,12.24,48.60,48.94,15.319,nan,nan
6.52,-44.33,11.57,44.71,11.03,11.31,12.34,48.50,48.94,12.486,nan,nan
6.55,-44.67,11.40,44.66,11.42,11.38,12.41,48.50,48.92,12.922,nan,nan
6.60,-44.83,12.07,45.59,12.48,11.45,12.51,48.50,48.96,14.119,nan,nan
6.63,-45.17,11.88,45.66,12.11,11.52,12.58,48.50,48.98,13.698,nan,nan
6.67,-45.50,11.45,45.64,11.07,11.60,12.65,48.40,48.94,12.523,nan,nan
6.72,-45.83,11.42,45.83,12.08,11.67,12.75,48.40,48.96,13.668,nan,nan
6.75,-46.00,11.95,45.99,13.46,11.75,12.82,48.40,48.98,15.236,nan,nan
6.79,-46.67,12.62,47.19,13.33,11.85,12.89,48.40,48.98,15.088,nan,nan
6.83,-47.00,12.48,46.47,11.46,11.96,12.99,48.40,49.00,12.965,nan,nan
6.87,-47.17,13.03,47.39,13.99,12.05,13.06,48.60,48.94,15.827,nan,nan
6.92,-47.50,12.19,47.49,13.18,12.10,13.17,48.60,49.00,14.915,nan,nan
6.95,-47.67,12.65,47.36,14.46,12.17,13.23,48.60,49.03,16.358,nan,nan
6.99,-47.67,12.29,48.40,11.66,12.28,13.30,48.60,48.92,13.196,nan,nan
7.04,-48.33,13.92,48.13,12.97,12.36,13.41,48.50,48.96,14.674,nan,nan
7.07,-48.50,13.10,48.16,13.77,12.45,13.47,48.50,48.96,15.577,nan,nan
7.12,-48.67,12.41,49.43,14.36,12.50,13.58,48.50,48.91,16.247,nan,nan
7.15,-48.67,12.41,48.95,13.19,12.59,13.65,48.40,49.01,14.926,nan,nan
7.19,-49.67,14.54,49.81,12.88,12.67,13.72,48.40,48.94,14.579,nan,nan
7.23,-49.67,12.91,49.97,12.17,12.75,13.82,48.40,49.01,13.766,nan,nan
7.27,-49.67,12.91,49.56,14.36,12.83,13.89,48.50,48.94,16.253,nan,nan
7.31,-50.50,13.51,50.12,15.32,12.90,13.96,48.50,48.89,17.335,nan,nan
7.36,-50.50,14.62,51.07,14.92,12.99,14.06,48.50,48.98,16.885,nan,nan
7.39,-51.17,13.87,50.86,13.07,13.12,14.13,48.60,48.89,14.794,nan,nan
7.43,-51.17,13.32,51.16,14.08,13.21,14.20,48.60,49.01,15.936,nan,nan
7.47,-51.33,13.56,52.18,14.47,13.28,14.30,48.60,48.94,16.377,nan,nan
7.51,-52.00,14.83,51.66,12.53,13.36,14.37,48.50,48.98,14.179,nan,nan
7.56,-52.17,14.76,53.14,15.05,13.46,14.47,48.50,48.91,17.025,nan,nan
7.59,-52.33,13.73,53.09,16.04,13.53,14.54,48.70,48.91,18.149,nan,nan
7.63,-53.00,15.19,52.38,14.74,13.60,14.61,48.70,48.87,16.680,nan,nan
7.68,-52.83,13.97,53.56,13.41,13.68,14.71,48.70,49.00,15.170,nan,nan
7.71,-53.17,14.02,53.89,13.78,13.76,14.78,48.60,48.89,15.595,nan,nan
7.75,-53.67,14.59,53.42,13.84,13.84,14.85,48.60,48.92,15.663,nan,nan
7.79,-53.83,14.76,54.48,14.58,13.94,14.95,48.60,48.92,16.498,nan,nan
7.83,-54.33,14.33,53.81,15.82,14.03,15.02,48.60,48.89,17.907,nan,nan
7.88,-54.33,14.23,55.29,15.07,14.12,15.12,48.50,48.91,17.052,nan,nan
7.91,-55.17,15.91,55.37,16.38,14.16,15.19,48.50,48.91,18.539,nan,nan
7.95,-55.00,14.93,55.02,16.32,14.24,15.26,48.60,49.00,18.468,nan,nan
7.99,-55.33,14.64,56.16,12.49,14.34,15.37,48.60,49.00,14.135,nan,nan
8.03,-55.67,14.88,55.67,15.46,14.44,15.43,48.60,49.00,17.492,nan,nan
8.08,-56.00,15.43,56.18,14.01,14.50,15.54,48.60,48.96,15.853,nan,nan
8.11,-56.33,15.31,55.70,17.00,14.59,15.61,48.40,48.89,19.241,nan,nan
8.15,-56.67,15.48,56.87,15.67,14.70,15.68,48.40,48.89,17.737,nan,nan
8.20,-56.67,15.12,56.14,16.99,14.76,15.78,48.40,48.85,19.225,nan,nan
8.23,-57.33,15.67,58.28,14.97,14.80,15.85,48.60,48.92,16.944,nan,nan
8.28,-57.33,15.72,56.91,16.29,14.87,15.95,48.60,48.83,18.435,nan,nan
8.31,-57.67,15.91,58.48,15.70,14.97,16.02,48.50,48.85,17.769,nan,nan
8.35,-58.50,16.03,57.09,13.09,15.07,16.09,48.50,49.00,14.811,nan,nan
8.39,-58.50,15.82,58.72,18.67,15.16,16.19,48.50,48.85,21.122,nan,nan
8.43,-58.83,16.39,58.87,16.49,15.23,16.26,48.50,49.00,18.664,nan,nan
8.48,-58.83,16.25,59.14,17.98,15.34,16.36,48.50,48.83,20.344,nan,nan
8.51,-59.33,15.91,59.35,16.43,15.43,16.43,48.50,49.00,18.595,nan,nan
8.55,-59.50,15.26,59.25,18.51,15.50,16.50,48.50,48.83,20.948,nan,nan
8.59,-59.50,15.26,59.74,17.49,15.59,16.60,48.60,48.92,19.792,nan,nan
8.63,-60.17,16.68,59.65,14.86,15.67,16.67,48.60,48.98,16.815,nan,nan
8.68,-60.50,16.70,61.08,18.59,15.76,16.77,48.60,48.85,21.035,nan,nan
8.71,-60.83,16.66,60.84,17.84,15.85,16.84,48.50,48.85,20.184,nan,nan
8.75,-61.33,16.30,61.69,15.59,15.93,16.91,48.50,48.87,17.641,nan,nan
8.80,-61.33,16.25,61.17,19.47,15.99,17.02,48.50,48.80,22.032,nan,nan
8.83,-61.83,16.80,61.69,16.35,16.08,17.08,48.50,48.87,18.505,nan,nan
8.87,-62.00,16.92,61.54,19.78,16.17,17.15,48.50,48.82,22.382,nan,nan
8.92,-62.00,17.14,61.71,15.50,16.25,17.26,48.60,48.94,17.544,nan,nan
8.95,-63.00,17.74,62.99,17.86,16.31,17.32,48.60,48.82,20.214,nan,nan
9.00,-62.67,16.61,62.20,14.98,16.41,17.43,48.60,48.89,16.951,nan,nan
9.03,-63.17,16.80,62.71,19.49,16.50,17.50,48.60,48.83,22.052,nan,nan
9.07,-63.50,17.64,64.35,18.40,16.54,17.57,48.60,48.87,20.818,nan,nan
9.12,-64.00,16.49,63.73,19.74,16.61,17.67,48.60,48.82,22.340,nan,nan
9.15,-64.33,17.47,65.02,16.28,16.72,17.74,48.60,48.82,18.418,nan,nan
9.20,-64.33,17.47,62.36,20.27,16.81,17.84,48.40,48.76,22.934,nan,nan
9.23,-65.00,17.33,64.83,20.23,16.87,17.91,48.40,48.82,22.890,nan,nan
9.27,-64.83,16.80,65.03,16.41,16.96,18.01,48.40,48.85,18.567,nan,nan
9.31,-64.83,16.80,64.97,18.70,17.05,18.08,48.50,48.83,21.161,nan,nan
9.35,-66.00,18.67,66.31,14.40,17.12,18.15,48.50,48.89,16.299,nan,nan
9.40,-66.00,17.62,65.24,20.04,17.21,18.25,48.50,48.74,22.681,nan,nan
9.43,-66.00,17.28,65.80,16.62,17.32,18.32,48.40,48.82,18.812,nan,nan
9.48,-66.83,18.60,66.54,21.23,17.42,18.43,48.40,48.73,24.022,nan,nan
9.51,-66.83,18.55,66.54,21.87,17.49,18.49,48.60,48.78,24.749,nan,nan
9.55,-67.17,18.24,66.99,20.61,17.57,18.56,48.60,48.83,23.326,nan,nan
9.60,-67.17,17.78,68.43,16.59,17.62,18.67,48.60,48.80,18.771,nan,nan
9.63,-67.33,17.83,66.95,16.94,17.69,18.73,48.60,48.78,19.285,nan,nan
9.67,-68.00,18.07,68.34,17.88,17.79,18.84,48.60,48.82,20.234,nan,nan
9.71,-68.33,19.18,67.56,16.54,17.87,18.91,48.60,48.94,18.717,nan,nan
9.75,-68.67,18.60,68.07,18.86,17.97,18.98,48.60,48.83,21.344,nan,nan
9.80,-68.50,18.29,68.77,16.57,18.07,19.08,48.70,48.83,18.748,nan,nan
9.83,-69.17,19.08,69.60,20.10,18.12,19.15,48.70,48.82,22.748,nan,nan
9.87,-69.67,19.34,69.11,21.75,18.18,19.22,48.60,48.74,24.613,nan,nan
9.92,-69.83,19.06,70.37,16.65,18.27,19.32,48.60,48.83,18.845,nan,nan
9.95,-70.00,19.32,70.62,20.61,18.36,19.39,48.60,48.83,23.325,nan,nan
9.99,-70.50,18.98,71.09,20.58,18.44,19.46,48.60,48.80,23.283,nan,nan
10.04,-70.67,19.13,70.73,22.03,18.55,19.56,48.60,48.73,24.929,nan,nan
10.07,-70.83,19.10,69.71,17.31,18.62,19.63,48.60,48.89,19.587,nan,nan
10.12,-71.50,20.47,72.76,15.64,18.66,19.73,48.60,48.94,17.700,nan,nan
10.15,-71.50,19.82,72.08,18.83,18.73,19.80,48.50,48.80,21.311,nan,nan
10.19,-72.00,19.82,70.89,20.88,18.82,19.87,48.50,48.78,23.632,nan,nan
10.24,-72.33,19.63,73.27,17.17,18.90,19.97,48.50,48.80,19.430,nan,nan
10.27,-72.50,20.18,71.79,19.01,18.99,20.04,48.60,48.76,21.506,nan,nan
10.32,-72.83,20.09,72.70,21.98,19.07,20.14,48.60,48.71,24.872,nan,nan
10.35,-73.17,21.07,72.64,23.12,19.17,20.21,48.60,48.71,26.164,nan,nan
10.39,-73.50,20.02,73.28,20.88,19.26,20.28,48.60,48.76,23.630,nan,nan
10.44,-73.67,20.83,73.40,22.70,19.33,20.38,48.60,48.73,25.682,nan,nan
10.48,-73.83,19.73,74.02,15.35,19.42,20.45,48.60,48.92,17.372,nan,nan
10.51,-74.17,20.40,74.67,23.00,19.51,20.52,48.50,48.74,26.030,nan,nan
10.55,-74.50,20.69,74.95,17.06,19.56,20.62,48.50,48.91,19.299,nan,nan
10.59,-74.83,20.66,75.12,23.06,19.64,20.69,48.50,48.67,26.095,nan,nan
10.63,-75.00,20.66,74.96,16.28,19.72,20.76,48.60,48.91,18.423,nan,nan
10.68,-75.33,20.59,75.90,18.35,19.78,20.87,48.60,48.74,20.762,nan,nan
10.71,-75.67,21.12,75.47,23.38,19.86,20.93,48.50,48.76,26.461,nan,nan
10.75,-76.00,21.91,76.07,22.73,19.95,21.00,48.50,48.87,25.715,nan,nan
10.79,-76.50,21.41,76.64,17.28,20.01,21.11,48.50,48.78,19.548,nan,nan
10.83,-76.67,21.14,76.37,22.51,20.11,21.18,48.60,48.85,25.474,nan,nan
10.88,-77.17,22.03,76.63,21.56,20.22,21.28,48.60,48.65,24.402,nan,nan
10.91,-77.17,20.59,77.66,17.43,20.29,21.35,48.60,48.91,19.726,nan,nan
10.95,-77.50,20.88,76.45,23.93,20.35,21.42,48.60,48.62,27.084,nan,nan
11.00,-78.00,21.53,77.33,23.01,20.42,21.52,48.50,48.76,26.033,nan,nan
11.03,-77.83,21.31,78.52,24.18,20.48,21.59,48.50,48.76,27.366,nan,nan
11.08,-78.33,22.39,78.30,22.85,20.59,21.69,48.50,48.74,25.857,nan,nan
11.11,-79.00,21.53,79.04,18.94,20.70,21.76,48.50,48.89,21.427,nan,nan
11.15,-78.50,21.36,77.60,20.38,20.80,21.83,48.50,48.74,23.058,nan,nan
11.19,-79.33,21.74,79.52,18.20,20.86,21.93,48.50,48.87,20.594,nan,nan
11.23,-79.67,21.96,80.38,19.97,20.92,22.00,48.70,48.74,22.598,nan,nan
11.28,-79.83,22.39,79.44,25.44,20.98,22.00,48.70,48.73,28.783,nan,nan
11.31,-80.17,22.54,79.47,23.30,21.05,22.00,48.60,48.80,26.363,nan,nan
11.35,-79.67,22.25,79.73,22.57,21.15,22.00,48.60,48.71,25.537,nan,nan
11.39,-79.83,21.84,79.08,23.01,21.20,22.00,48.60,48.64,26.041,nan,nan
11.43,-80.00,22.42,79.73,24.50,21.17,22.00,48.70,48.73,27.728,nan,nan
11.48,-80.00,22.54,78.89,24.71,21.17,22.00,48.70,48.64,27.965,nan,nan
11.51,-79.67,22.06,79.64,21.55,21.19,22.00,48.70,48.73,24.384,nan,nan
11.55,-80.17,22.58,80.82,26.38,21.18,22.00,48.70,48.62,29.849,nan,nan
11.60,-79.83,23.21,78.39,18.58,21.18,22.00,48.70,48.73,21.020,nan,nan
11.63,-80.17,22.80,78.07,24.41,21.17,22.00,48.70,48.65,27.622,nan,nan
11.67,-79.83,21.89,80.99,23.15,21.15,22.00,48.70,48.60,26.191,nan,nan
11.72,-79.83,22.66,78.82,22.17,21.16,22.00,48.40,48.85,25.045,nan,nan
