time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.76,-50.00,16.01,49.94,17.42,15.28,16.00,48.50,48.85,19.713,nan,nan
11.80,-50.17,16.03,49.30,18.03,15.28,16.00,48.50,48.82,20.408,nan,nan
11.84,-49.50,15.12,49.48,16.45,15.26,16.00,48.50,48.87,18.614,nan,nan
11.88,-50.00,15.19,48.88,16.97,15.25,16.00,48.50,48.82,19.208,nan,nan
11.93,-50.17,16.82,50.59,17.51,15.25,16.00,48.50,48.87,19.809,nan,nan
11.96,-49.50,15.38,49.45,13.11,15.29,16.00,48.60,48.98,14.837,nan,nan
12.00,-49.83,16.10,50.07,16.59,15.31,16.00,48.60,48.85,18.772,nan,nan
12.04,-50.00,15.43,49.68,14.75,15.29,16.00,48.60,48.89,16.642,nan,nan
12.08,-50.33,16.34,50.36,17.65,15.25,16.00,48.40,48.82,19.975,nan,nan
12.12,-49.83,15.96,50.32,16.06,15.28,16.00,48.40,48.91,18.168,nan,nan
12.16,-49.83,16.63,49.47,16.11,15.32,16.00,48.40,48.82,18.233,nan,nan
12.20,-49.83,15.74,49.37,14.85,15.32,16.00,48.60,48.89,16.809,nan,nan
12.24,-50.17,16.44,50.01,15.81,15.30,16.00,48.60,48.96,17.895,nan,nan
12.28,-49.83,16.25,49.88,15.60,15.28,16.00,48.60,48.83,17.653,nan,nan
12.32,-49.67,15.05,49.62,14.16,15.28,16.00,48.60,48.94,16.023,nan,nan
12.36,-49.83,15.53,50.23,13.98,15.26,16.00,48.60,48.92,15.818,nan,nan
12.40,-50.00,15.72,50.25,17.08,15.26,16.00,48.40,48.89,19.330,nan,nan
12.44,-50.00,16.66,50.00,14.64,15.26,16.00,48.40,48.87,16.569,nan,nan
12.48,-50.00,15.84,49.73,15.73,15.26,16.00,48.40,48.87,17.796,nan,nan
12.52,-50.17,16.06,50.60,16.50,15.29,16.00,48.70,48.94,18.672,nan,nan
12.57,-50.00,16.25,49.14,17.94,15.31,16.00,48.70,48.83,20.303,nan,nan
12.60,-49.67,15.65,49.45,15.03,15.31,16.00,48.70,48.89,17.008,nan,nan
12.64,-49.67,15.79,50.19,14.04,15.30,16.00,48.70,48.91,15.889,nan,nan
12.68,-49.67,15.60,49.02,14.96,15.28,16.00,48.50,48.91,16.928,nan,nan
12.72,-50.00,15.74,50.01,17.01,15.26,16.00,48.50,48.92,19.252,nan,nan
12.76,-49.67,16.13,49.89,14.07,15.25,16.00,48.50,48.91,15.925,nan,nan
12.80,-49.67,14.42,50.15,14.13,15.26,16.00,48.60,48.96,15.986,nan,nan
12.84,-49.67,15.07,49.80,17.86,15.27,16.00,48.60,48.80,20.212,nan,nan
12.88,-49.83,15.55,50.14,15.84,15.25,16.00,48.60,48.94,17.919,nan,nan
12.92,-49.83,16.44,49.34,17.56,15.26,16.00,48.40,48.83,19.870,nan,nan
12.96,-49.67,16.34,49.84,16.21,15.30,16.00,48.40,49.00,18.344,nan,nan
13.00,-49.83,15.60,49.11,16.09,15.33,16.00,48.40,48.89,18.208,nan,nan
13.04,-50.00,15.43,49.64,16.16,15.31,16.00,48.40,48.94,18.283,nan,nan
13.08,-49.83,15.50,49.72,13.93,15.27,16.00,48.40,48.96,15.760,nan,nan
13.12,-49.83,15.70,49.49,14.29,15.26,16.00,48.40,48.91,16.172,nan,nan
13.16,-50.17,16.42,49.56,17.37,15.29,16.00,48.60,48.89,19.654,nan,nan
13.20,-50.17,16.44,49.77,16.33,15.30,16.00,48.60,48.82,18.475,nan,nan
13.24,-50.00,16.20,49.62,16.15,15.29,16.00,48.60,48.89,18.270,nan,nan
13.28,-50.17,15.65,50.54,13.70,15.28,16.00,48.60,48.91,15.508,nan,nan
13.32,-50.00,16.54,49.99,15.50,15.31,16.00,48.60,48.91,17.537,nan,nan
13.36,-49.67,15.96,50.08,13.72,15.33,16.00,48.60,48.96,15.525,nan,nan
13.40,-49.83,15.91,49.60,17.33,15.30,16.00,48.80,48.83,19.614,nan,nan
13.44,-49.67,15.02,50.07,16.52,15.27,16.00,48.80,48.96,18.694,nan,nan
13.48,-49.83,15.96,49.69,16.90,15.26,16.00,48.50,48.89,19.127,nan,nan
13.52,-50.00,15.77,49.58,13.85,15.28,16.00,48.50,48.98,15.668,nan,nan
13.56,-49.83,15.72,50.43,14.50,15.27,16.00,48.50,48.94,16.413,nan,nan
13.60,-49.67,14.62,50.35,16.26,15.27,16.00,48.60,48.91,18.394,nan,nan
13.64,-49.83,15.86,49.79,15.48,15.28,16.00,48.60,48.91,17.514,nan,nan
13.68,-49.83,15.65,49.67,15.22,15.29,16.00,48.60,48.98,17.219,nan,nan
13.72,-50.00,16.61,50.02,14.01,15.28,16.00,48.50,49.00,15.851,nan,nan
13.76,-50.17,16.32,49.91,16.70,15.28,16.00,48.50,48.85,18.900,nan,nan
13.80,-49.83,16.54,48.85,14.79,15.28,16.00,48.50,48.87,16.737,nan,nan
13.84,-49.83,16.58,49.28,17.52,15.27,16.00,48.50,48.82,19.824,nan,nan
13.88,-49.83,16.18,50.16,17.32,15.26,16.00,48.50,48.89,19.595,nan,nan
13.92,-49.50,15.36,49.71,17.21,15.26,16.00,48.50,48.87,19.480,nan,nan
13.96,-50.00,15.96,49.93,17.13,15.26,16.00,48.50,48.83,19.386,nan,nan
14.00,-49.67,15.26,49.76,14.74,15.30,16.00,48.50,48.91,16.678,nan,nan
14.04,-50.00,16.06,49.71,16.45,15.30,16.00,48.50,48.98,18.615,nan,nan
14.08,-49.50,15.94,50.26,17.97,15.26,16.00,48.50,48.83,20.339,nan,nan
14.12,-50.00,16.51,49.95,15.69,15.25,16.00,48.40,48.87,17.752,nan,nan
14.16,-49.83,15.94,50.37,17.24,15.28,16.00,48.40,48.83,19.461,nan,nan
14.20,-49.83,15.46,49.13,17.19,15.29,16.00,48.40,48.89,19.453,nan,nan
14.24,-49.83,16.85,50.14,14.98,15.27,16.00,48.40,48.96,16.955,nan,nan
14.28,-49.83,15.34,49.37,14.72,15.25,16.00,48.40,48.89,16.658,nan,nan
14.32,-49.83,16.63,50.17,14.28,15.26,16.00,48.40,49.00,16.159,nan,nan
14.36,-49.83,15.72,49.34,15.65,15.29,16.00,48.50,48.85,17.708,nan,nan
14.40,-49.83,15.48,49.20,16.16,15.28,16.00,48.50,48.89,18.285,nan,nan
14.44,-49.83,16.01,50.60,14.14,15.25,16.00,48.50,48.92,16.003,nan,nan
14.48,-50.17,16.99,50.24,14.90,15.23,16.00,48.50,48.85,16.856,nan,nan
14.52,-50.17,15.67,49.83,13.45,15.26,16.00,48.50,48.98,15.220,nan,nan
14.56,-50.00,15.55,50.10,17.90,15.29,16.00,48.50,48.82,20.250,nan,nan
14.60,-49.50,16.08,49.36,17.22,15.29,16.00,48.50,48.89,19.483,nan,nan
14.64,-49.83,15.10,49.87,17.45,15.28,16.00,48.50,48.82,19.742,nan,nan
14.68,-50.00,15.82,49.72,17.49,15.27,16.00,48.50,48.87,19.793,nan,nan
14.72,-49.83,15.98,49.21,17.03,15.27,16.00,48.60,48.94,19.272,nan,nan
14.76,-50.33,16.87,50.66,14.67,15.25,16.00,48.60,48.92,16.596,nan,nan
14.80,-50.00,16.34,48.89,16.71,15.24,16.00,48.50,48.87,18.904,nan,nan
14.84,-49.50,15.67,50.73,17.11,15.25,16.00,48.50,48.87,19.358,nan,nan
14.88,-49.83,16.27,49.33,13.81,15.24,16.00,48.50,48.92,15.627,nan,nan
14.92,-50.17,16.66,50.14,16.08,15.27,16.00,48.50,48.85,18.194,nan,nan
14.96,-49.83,16.06,49.72,17.21,15.30,16.00,48.70,48.87,19.480,nan,nan
15.00,-50.00,16.30,49.24,14.22,15.31,16.00,48.70,48.89,16.086,nan,nan
15.04,-50.17,16.30,50.09,13.97,15.30,16.00,48.70,48.91,15.810,nan,nan
15.08,-50.00,16.70,49.66,16.25,15.27,16.00,48.50,48.98,18.390,nan,nan
15.13,-49.83,16.03,50.39,17.44,15.26,16.00,48.50,48.85,19.734,nan,nan
15.16,-49.67,16.20,50.70,17.66,15.27,16.00,48.70,48.96,19.988,nan,nan
15.20,-50.00,15.34,49.28,17.49,15.28,16.00,48.70,48.85,19.790,nan,nan
15.24,-50.33,15.98,50.21,14.12,15.27,16.00,48.70,48.94,15.982,nan,nan
15.28,-50.17,16.46,49.83,15.37,15.26,16.00,48.70,48.92,17.389,nan,nan
15.32,-49.83,15.79,49.96,13.84,15.26,16.00,48.60,49.00,15.659,nan,nan
15.36,-50.17,16.25,50.05,14.09,15.31,16.00,48.60,48.94,15.940,nan,nan
15.40,-49.67,15.82,49.53,17.46,15.31,16.00,48.50,48.87,19.757,nan,nan
15.44,-49.67,16.75,50.12,15.63,15.28,16.00,48.50,48.83,17.686,nan,nan
15.48,-49.50,15.94,49.56,16.40,15.25,16.00,48.50,48.87,18.553,nan,nan
15.52,-50.17,17.30,49.76,16.67,15.24,16.00,48.50,48.92,18.867,nan,nan
15.56,-49.67,15.67,49.51,15.51,15.26,16.00,48.50,48.83,17.546,nan,nan
15.60,-49.67,15.05,49.43,15.42,15.27,16.00,48.50,48.83,17.452,nan,nan
15.64,-49.67,14.78,50.15,17.22,15.28,16.00,48.50,48.89,19.481,nan,nan
15.68,-50.17,16.73,50.03,13.85,15.28,16.00,48.50,48.87,15.674,nan,nan
15.72,-50.17,16.15,50.00,18.36,15.29,16.00,48.50,48.85,20.773,nan,nan
15.76,-50.00,17.09,50.13,17.35,15.29,16.00,48.50,48.94,19.628,nan,nan
15.80,-49.67,16.42,49.05,15.72,15.27,16.00,48.70,48.82,17.789,nan,nan
15.84,-49.67,16.22,50.59,16.75,15.27,16.00,48.70,48.92,18.955,nan,nan
15.88,-49.83,16.25,49.83,14.62,15.27,16.00,48.70,48.85,16.542,nan,nan
15.92,-49.83,15.38,49.44,15.82,15.27,16.00,48.60,48.87,17.899,nan,nan
15.96,-49.83,15.29,50.43,14.53,15.27,16.00,48.60,48.87,16.439,nan,nan
16.00,-49.67,15.29,48.65,15.28,15.28,16.00,48.60,48.89,17.286,nan,nan
16.04,-49.50,15.19,50.00,15.56,15.28,16.00,48.50,48.83,17.604,nan,nan
16.08,-50.00,15.91,49.01,15.64,15.25,16.00,48.50,48.96,17.703,nan,nan
16.12,-50.17,15.41,50.79,17.00,15.25,16.00,48.70,48.98,19.241,nan,nan
16.16,-49.83,16.15,49.04,17.01,15.28,16.00,48.70,48.87,19.243,nan,nan
16.20,-49.67,15.38,49.96,15.44,15.29,16.00,48.70,48.91,17.469,nan,nan
16.24,-49.67,15.24,50.11,13.75,15.29,16.00,48.50,48.96,15.557,nan,nan
16.28,-50.33,16.87,49.86,17.38,15.28,16.00,48.50,48.89,19.667,nan,nan
16.32,-50.00,16.01,50.19,15.13,15.29,16.00,48.50,48.91,17.124,nan,nan
16.36,-50.17,16.39,49.56,16.37,15.31,16.00,48.40,48.98,18.524,nan,nan
16.40,-49.50,15.34,50.13,15.96,15.33,16.00,48.40,48.89,18.058,nan,nan
16.44,-50.00,15.79,49.78,15.53,15.29,16.00,48.40,48.89,17.569,nan,nan
16.48,-49.83,15.79,50.00,14.50,15.25,16.00,48.40,48.92,16.408,nan,nan
16.52,-49.83,16.27,50.24,17.43,15.25,16.00,48.60,48.83,19.725,nan,nan
16.56,-49.83,15.50,50.08,16.80,15.27,16.00,48.60,48.89,19.009,nan,nan
16.60,-49.67,15.60,49.50,14.46,15.28,16.00,48.60,48.96,16.362,nan,nan
16.64,-50.00,16.56,50.42,16.59,15.28,15.97,48.70,48.89,18.770,nan,nan
16.68,-50.00,16.37,49.10,16.41,15.27,15.90,48.70,48.87,18.565,nan,nan
16.72,-49.83,16.42,49.09,16.48,15.27,15.85,48.50,49.00,18.647,nan,nan
16.76,-49.67,16.15,48.90,17.93,15.24,15.78,48.50,48.82,20.285,nan,nan
16.80,-49.17,15.36,48.99,18.03,15.18,15.72,48.50,48.85,20.398,nan,nan
16.84,-49.00,15.12,48.91,16.61,15.11,15.68,48.50,48.91,18.799,nan,nan
16.88,-49.00,15.41,49.23,13.86,15.04,15.60,48.50,48.96,15.687,nan,nan
16.92,-48.67,15.24,48.92,16.22,15.01,15.55,48.50,48.98,18.350,nan,nan
16.96,-48.50,15.24,48.00,17.62,14.96,15.47,48.50,48.80,19.934,nan,nan
17.00,-48.67,15.89,48.18,17.20,14.89,15.43,48.40,48.83,19.463,nan,nan
17.04,-47.83,14.54,47.80,14.58,14.84,15.37,48.40,48.92,16.500,nan,nan
17.08,-48.00,14.71,48.78,16.37,14.75,15.30,48.40,49.00,18.524,nan,nan
17.12,-48.00,15.91,47.19,16.18,14.68,15.25,48.50,48.85,18.309,nan,nan
17.16,-47.50,15.38,47.71,14.96,14.63,15.20,48.50,48.94,16.934,nan,nan
17.20,-47.50,14.93,46.51,13.93,14.61,15.12,48.50,48.89,15.762,nan,nan
17.24,-47.17,14.47,46.99,16.01,14.55,15.07,48.50,48.94,18.120,nan,nan
17.28,-46.83,14.88,47.33,16.45,14.47,15.00,48.50,48.96,18.610,nan,nan
17.32,-47.00,14.90,46.15,16.28,14.41,14.95,48.40,48.89,18.420,nan,nan
17.36,-46.50,15.12,47.21,14.94,14.39,14.90,48.40,49.01,16.911,nan,nan
17.40,-46.83,15.26,45.77,13.39,14.36,14.82,48.40,48.98,15.154,nan,nan
17.44,-46.17,14.57,46.84,16.09,14.29,14.78,48.40,48.94,18.212,nan,nan
17.48,-46.00,14.38,45.34,15.50,14.18,14.72,48.40,48.98,17.544,nan,nan
17.52,-46.00,14.45,46.05,13.62,14.09,14.65,48.40,49.00,15.409,nan,nan
17.56,-45.50,13.44,45.16,16.67,14.06,14.60,48.50,48.89,18.859,nan,nan
17.60,-45.67,14.74,45.24,15.44,14.03,14.55,48.50,48.94,17.472,nan,nan
17.64,-45.50,14.21,45.01,14.00,13.98,14.47,48.50,48.92,15.843,nan,nan
17.68,-45.17,14.18,44.58,13.47,13.90,14.42,48.60,48.92,15.246,nan,nan
17.72,-45.17,14.33,45.42,13.67,13.84,14.35,48.60,48.92,15.464,nan,nan
17.76,-44.83,14.14,44.25,16.31,13.81,14.30,48.60,48.89,18.458,nan,nan
17.80,-44.67,14.11,43.77,16.11,13.78,14.25,48.60,48.89,18.235,nan,nan
17.84,-44.17,13.94,44.44,12.57,13.71,14.17,48.40,49.00,14.224,nan,nan
17.88,-44.00,12.98,43.98,13.38,13.62,14.12,48.40,48.91,15.145,nan,nan
17.92,-44.00,13.66,44.52,13.55,13.53,14.07,48.60,48.96,15.332,nan,nan
17.96,-43.83,13.87,43.45,15.27,13.47,14.00,48.60,48.87,17.285,nan,nan
18.00,-43.67,13.92,43.66,13.78,13.42,13.95,48.60,48.92,15.594,nan,nan
18.04,-43.67,14.21,43.24,14.85,13.37,13.87,48.60,48.89,16.798,nan,nan
18.08,-43.00,12.77,42.93,12.75,13.30,13.82,48.60,48.94,14.427,nan,nan
18.12,-43.50,14.26,42.93,14.78,13.25,13.77,48.60,48.89,16.719,nan,nan
18.16,-43.17,13.97,42.07,14.13,13.20,13.70,48.60,48.98,15.993,nan,nan
18.20,-43.00,14.02,43.30,14.48,13.12,13.65,48.70,48.98,16.389,nan,nan
18.24,-42.33,12.89,42.07,12.25,13.08,13.57,48.70,48.94,13.857,nan,nan
18.28,-42.33,12.94,42.33,14.27,13.02,13.53,48.50,48.94,16.145,nan,nan
18.32,-42.17,13.06,42.42,12.83,12.96,13.47,48.50,48.96,14.513,nan,nan
18.36,-42.00,13.08,41.92,13.25,12.90,13.40,48.50,48.92,14.998,nan,nan
18.40,-42.00,13.46,42.29,13.19,12.82,13.35,48.50,48.92,14.920,nan,nan
18.44,-41.67,13.51,41.33,14.07,12.74,13.30,48.50,48.92,15.916,nan,nan
18.48,-41.17,12.91,41.22,13.07,12.70,13.22,48.50,48.98,14.790,nan,nan
18.52,-41.17,12.82,41.46,14.26,12.65,13.18,48.60,48.94,16.135,nan,nan
18.56,-41.33,13.03,40.42,13.39,12.61,13.10,48.60,48.89,15.157,nan,nan
18.60,-40.67,12.26,40.74,11.97,12.54,13.05,48.60,48.98,13.540,nan,nan
18.64,-40.83,12.91,40.61,11.76,12.42,13.00,48.60,48.96,13.311,nan,nan
18.68,-40.17,11.74,40.23,13.44,12.35,12.93,48.50,48.98,15.211,nan,nan
18.72,-40.33,12.46,40.36,12.71,12.32,12.88,48.50,48.92,14.377,nan,nan
18.76,-40.33,11.93,40.42,12.61,12.28,12.82,48.50,48.94,14.267,nan,nan
18.80,-40.00,12.46,39.72,11.95,12.22,12.75,48.50,48.96,13.518,nan,nan
18.84,-40.17,12.34,40.32,12.06,12.18,12.70,48.50,49.00,13.652,nan,nan
18.88,-39.67,12.34,39.06,12.00,12.10,12.62,48.50,48.96,13.581,nan,nan
18.92,-39.33,11.23,39.95,13.00,12.05,12.57,48.60,49.01,14.484,nan,nan
18.96,-39.00,10.99,38.96,12.58,12.00,12.52,48.60,48.92,14.235,nan,nan
19.00,-39.33,12.34,38.59,12.19,11.95,12.45,48.60,48.98,13.799,nan,nan
19.04,-38.83,11.78,38.66,11.33,11.89,12.40,48.60,49.01,12.826,nan,nan
19.08,-38.67,11.18,38.88,13.21,11.80,12.35,48.60,48.94,14.952,nan,nan
19.12,-38.33,11.11,38.33,11.99,11.70,12.28,48.60,48.96,13.562,nan,nan
19.16,-38.17,11.54,37.73,11.58,11.65,12.22,48.60,48.94,13.101,nan,nan
19.20,-38.50,12.07,38.83,11.17,11.61,12.18,48.60,49.01,12.643,nan,nan
19.24,-37.67,11.40,37.74,11.32,11.58,12.10,48.60,48.94,12.808,nan,nan
19.28,-37.50,11.26,37.90,13.22,11.54,12.05,48.50,48.96,14.963,nan,nan
19.32,-37.83,11.88,37.49,12.10,11.46,11.97,48.50,49.00,13.697,nan,nan
19.36,-37.33,11.81,37.20,11.34,11.39,11.92,48.60,49.01,12.836,nan,nan
19.40,-37.00,10.75,37.45,11.84,11.34,11.88,48.60,49.01,13.396,nan,nan
19.44,-36.83,11.33,36.68,10.70,11.29,11.80,48.60,48.96,12.104,nan,nan
19.48,-36.67,10.51,36.33,10.65,11.21,11.75,48.50,48.94,12.054,nan,nan
19.52,-36.50,10.87,36.39,10.33,11.16,11.70,48.50,48.96,11.686,nan,nan
19.56,-36.50,11.74,36.15,11.07,11.08,11.62,48.50,48.92,12.530,nan,nan
19.60,-36.33,11.42,36.03,12.73,11.01,11.57,48.50,48.96,14.409,nan,nan
19.64,-35.67,10.61,35.69,12.58,10.97,11.50,48.50,48.98,14.239,nan,nan
19.68,-35.83,11.06,34.96,12.21,10.88,11.45,48.50,48.96,13.816,nan,nan
19.72,-36.00,10.70,35.85,12.33,10.80,11.40,48.50,48.94,13.954,nan,nan
19.76,-35.50,11.40,35.01,10.64,10.77,11.32,48.50,49.00,12.036,nan,nan
19.80,-35.17,10.32,34.52,10.92,10.75,11.28,48.50,49.01,12.358,nan,nan
19.84,-35.17,10.78,35.23,10.04,10.67,11.22,48.50,49.03,11.367,nan,nan
19.88,-34.83,10.32,35.23,11.72,10.62,11.15,48.50,48.98,13.267,nan,nan
19.92,-34.50,10.56,34.05,11.12,10.57,11.10,48.50,49.00,12.579,nan,nan
19.96,-34.50,9.77,35.11,12.24,10.47,11.03,48.50,48.96,13.845,nan,nan
20.00,-34.50,10.08,34.49,10.71,10.39,10.97,48.50,49.01,12.119,nan,nan
20.04,-34.00,10.51,34.16,11.08,10.34,10.93,48.50,48.98,12.543,nan,nan
20.08,-34.17,10.25,33.69,9.32,10.29,10.85,48.50,49.01,10.550,nan,nan
20.12,-33.83,10.68,34.24,11.39,10.24,10.80,48.50,48.96,12.886,nan,nan
20.16,-33.50,9.24,32.94,10.71,10.20,10.75,48.50,49.03,12.118,nan,nan
20.20,-33.83,10.51,33.97,10.09,10.14,10.67,48.50,48.98,11.418,nan,nan
20.24,-33.17,9.91,33.23,10.25,10.07,10.62,48.60,49.00,11.603,nan,nan
20.29,-33.17,9.38,32.88,11.00,10.01,10.55,48.60,48.96,12.449,nan,nan
20.32,-33.17,10.58,32.63,9.98,9.96,10.50,48.50,48.98,11.295,nan,nan
20.36,-32.33,9.38,32.77,11.07,9.92,10.45,48.50,49.01,12.529,nan,nan
20.40,-33.00,9.67,32.75,10.33,9.85,10.40,48.50,48.96,11.684,nan,nan
20.44,-32.17,9.26,31.29,9.11,9.78,10.32,48.50,49.00,10.311,nan,nan
20.48,-32.33,10.22,31.68,10.61,9.73,10.27,48.60,48.98,12.011,nan,nan
20.52,-31.83,9.72,32.24,9.35,9.66,10.20,48.60,48.98,10.584,nan,nan
20.56,-31.83,9.72,31.90,11.00,9.57,10.15,48.60,48.98,12.445,nan,nan
20.60,-32.00,10.22,31.87,9.86,9.53,10.10,48.50,49.03,11.153,nan,nan
20.64,-31.83,10.03,31.18,9.53,9.49,10.03,48.50,48.98,10.778,nan,nan
20.68,-31.17,9.60,30.68,9.98,9.43,9.97,48.50,49.01,11.298,nan,nan
20.72,-30.83,8.74,31.02,10.15,9.37,9.93,48.50,49.03,11.487,nan,nan
20.76,-31.17,9.65,30.88,9.50,9.32,9.85,48.50,48.98,10.746,nan,nan
20.80,-30.67,9.10,31.07,9.12,9.27,9.80,48.60,48.98,10.322,nan,nan
20.84,-30.67,9.24,29.91,10.24,9.19,9.72,48.60,48.98,11.587,nan,nan
20.88,-30.33,8.98,29.89,9.59,9.15,9.68,48.60,49.00,10.847,nan,nan
20.92,-30.00,8.95,29.98,9.06,9.12,9.62,48.60,48.94,10.255,nan,nan
20.96,-30.17,9.55,29.92,10.40,9.07,9.55,48.60,49.01,11.773,nan,nan
21.00,-29.83,9.17,30.29,10.75,9.00,9.50,48.60,48.98,12.233,nan,nan
21.04,-29.50,8.59,28.84,8.60,8.95,9.43,48.60,49.00,9.736,nan,nan
21.08,-29.67,9.62,28.94,10.73,8.87,9.38,48.50,48.98,12.141,nan,nan
21.12,-28.83,8.38,28.75,9.96,8.78,9.32,48.50,49.00,11.269,nan,nan
21.16,-28.67,8.45,29.20,9.37,8.71,9.25,48.60,48.98,10.600,nan,nan
21.20,-28.83,8.59,28.90,8.44,8.66,9.20,48.60,49.03,9.553,nan,nan
21.24,-28.83,8.95,27.89,9.59,8.60,9.12,48.60,49.00,10.856,nan,nan
21.28,-28.00,7.58,28.63,9.64,8.53,9.07,48.60,49.01,10.905,nan,nan
21.32,-28.00,7.80,28.18,9.58,8.46,9.03,48.60,49.01,10.846,nan,nan
21.36,-28.17,8.57,27.67,8.56,8.44,8.95,48.60,49.01,9.691,nan,nan
21.40,-27.67,7.87,27.82,9.12,8.38,8.90,48.60,49.01,10.323,nan,nan
21.44,-27.67,7.61,27.41,10.04,8.31,8.82,48.50,49.01,11.357,nan,nan
21.48,-27.50,7.94,27.72,9.92,8.26,8.78,48.50,49.00,11.225,nan,nan
21.52,-27.17,8.26,27.08,9.22,8.22,8.72,48.50,48.98,10.437,nan,nan
21.56,-26.67,7.15,27.34,9.28,8.14,8.65,48.50,48.98,10.502,nan,nan
21.60,-27.17,7.63,27.29,10.18,8.05,8.60,48.50,49.03,11.516,nan,nan
21.64,-26.67,7.42,26.37,8.64,7.98,8.55,48.50,49.01,9.772,nan,nan
21.68,-26.67,7.58,26.72,9.46,7.95,8.47,48.60,48.98,10.699,nan,nan
21.72,-26.83,8.28,26.51,7.87,7.90,8.42,48.60,49.00,8.909,nan,nan
21.76,-26.50,8.06,25.49,7.00,7.83,8.35,48.60,49.01,7.916,nan,nan
21.80,-26.00,7.20,25.45,8.71,7.76,8.30,48.40,49.01,9.853,nan,nan
21.84,-25.50,7.08,25.87,8.17,7.71,8.25,48.40,48.98,9.243,nan,nan
21.88,-25.83,7.51,25.23,8.74,7.66,8.18,48.40,49.05,9.895,nan,nan
21.92,-25.50,7.39,24.70,9.02,7.57,8.12,48.50,49.00,10.210,nan,nan
21.96,-25.00,7.39,25.41,7.87,7.50,8.07,48.50,49.00,8.906,nan,nan
22.00,-25.50,7.42,24.97,8.46,7.45,8.00,48.50,49.05,9.572,nan,nan
22.04,-24.67,6.31,24.78,7.04,7.40,7.95,48.60,49.01,7.964,nan,nan
22.08,-25.00,7.66,24.64,8.27,7.34,7.90,48.60,49.05,9.360,nan,nan
22.12,-24.33,6.96,24.50,7.30,7.29,7.82,48.60,49.00,8.266,nan,nan
22.16,-24.17,6.65,24.42,7.20,7.24,7.78,48.50,49.00,8.150,nan,nan
22.20,-24.33,7.13,24.11,8.80,7.19,7.70,48.50,49.00,9.960,nan,nan
22.24,-24.00,6.55,23.60,6.79,7.13,7.65,48.50,49.01,7.688,nan,nan
22.28,-24.17,7.58,23.24,8.57,7.05,7.60,48.50,49.03,9.698,nan,nan
22.32,-23.50,6.60,23.76,7.84,6.99,7.52,48.50,49.01,8.872,nan,nan
22.36,-23.50,6.96,22.79,7.51,6.91,7.47,48.50,49.01,8.500,nan,nan
22.40,-23.67,7.06,23.49,8.35,6.85,7.40,48.50,49.01,9.450,nan,nan
22.44,-23.00,5.62,23.26,7.14,6.79,7.35,48.50,49.01,8.081,nan,nan
22.48,-23.17,6.26,22.30,6.64,6.75,7.30,48.50,49.01,7.517,nan,nan
22.52,-22.67,6.53,23.10,6.58,6.71,7.22,48.50,49.00,7.450,nan,nan
22.56,-22.17,5.86,22.62,8.17,6.65,7.18,48.50,49.01,9.245,nan,nan
22.60,-22.17,5.88,22.37,8.17,6.58,7.12,48.60,49.05,9.245,nan,nan
22.64,-21.83,5.33,21.86,8.22,6.52,7.05,48.60,49.00,9.299,nan,nan
22.68,-22.00,6.65,21.40,6.85,6.46,7.00,48.60,49.05,7.755,nan,nan
22.72,-21.50,5.81,22.18,7.47,6.41,6.95,48.60,49.00,8.453,nan,nan
22.76,-21.83,6.55,21.43,7.93,6.33,6.88,48.60,49.03,8.972,nan,nan
22.80,-21.50,5.66,21.70,7.72,6.26,6.82,48.60,49.01,8.738,nan,nan
22.84,-21.17,5.74,20.71,7.53,6.22,6.75,48.60,49.03,8.519,nan,nan
22.88,-21.00,5.93,20.87,7.41,6.18,6.70,48.50,49.01,8.384,nan,nan
22.92,-21.33,6.12,21.09,6.74,6.13,6.65,48.50,49.05,7.624,nan,nan
22.96,-20.33,5.14,20.80,7.57,6.06,6.57,48.50,49.00,8.567,nan,nan
23.00,-20.50,5.45,20.15,5.53,5.98,6.53,48.50,49.07,6.256,nan,nan
23.04,-20.33,5.64,20.17,6.30,5.92,6.45,48.50,49.03,7.126,nan,nan
23.08,-20.00,5.18,20.26,5.85,5.88,6.40,48.60,49.00,6.621,nan,nan
23.12,-20.17,5.59,19.84,7.45,5.82,6.35,48.60,49.03,8.428,nan,nan
23.16,-19.67,5.45,19.17,6.23,5.75,6.28,48.60,49.05,7.048,nan,nan
23.20,-19.83,5.30,19.27,6.76,5.68,6.22,48.60,49.00,7.654,nan,nan
23.24,-19.67,5.57,19.76,5.17,5.61,6.18,48.60,49.01,5.851,nan,nan
23.28,-19.00,4.49,19.39,5.45,5.55,6.10,48.60,49.05,6.162,nan,nan
23.32,-19.17,5.09,18.97,6.29,5.52,6.05,48.50,49.05,6.996,nan,nan
23.36,-19.17,5.38,18.80,5.96,5.47,6.00,48.50,49.03,6.744,nan,nan
23.40,-18.67,5.04,18.96,4.80,5.41,5.93,48.50,49.07,5.436,nan,nan
23.44,-18.00,4.32,18.15,5.73,5.34,5.87,48.60,49.07,6.484,nan,nan
23.48,-18.17,4.82,18.09,5.26,5.29,5.82,48.60,49.05,5.947,nan,nan
23.52,-18.17,4.34,17.75,4.98,5.24,5.75,48.60,49.05,5.639,nan,nan
23.56,-17.67,4.68,17.32,5.84,5.21,5.70,48.50,49.05,6.604,nan,nan
