time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-50.00,7.39,50.60,7.89,7.32,8.00,47.80,48.15,8.928,nan,nan
11.78,-50.17,7.75,48.59,9.03,7.30,8.00,47.80,48.12,10.217,nan,nan
11.82,-50.00,6.62,50.79,8.98,7.32,8.00,47.80,48.15,10.167,nan,nan
11.86,-50.17,6.82,49.04,9.58,7.32,8.00,47.80,48.12,10.836,nan,nan
11.90,-50.17,7.06,49.99,7.55,7.32,8.00,47.80,48.10,8.545,nan,nan
11.94,-49.67,6.79,49.36,8.77,7.31,8.00,47.80,48.06,9.919,nan,nan
11.98,-49.83,6.86,49.90,8.33,7.31,8.00,47.70,48.12,9.423,nan,nan
12.02,-50.17,7.51,49.21,8.13,7.33,8.00,47.70,48.15,9.199,nan,nan
12.06,-50.17,7.10,49.96,8.47,7.35,8.00,47.70,48.10,9.582,nan,nan
12.10,-49.83,6.58,49.87,6.91,7.35,8.00,47.70,48.17,7.820,nan,nan
12.14,-49.50,6.72,49.64,7.92,7.32,8.00,47.70,48.10,8.962,nan,nan
12.18,-50.00,7.32,50.06,8.79,7.31,8.00,47.70,48.13,9.944,nan,nan
12.22,-49.83,6.67,50.65,9.09,7.30,8.00,47.80,48.10,10.284,nan,nan
12.26,-50.00,7.25,49.62,8.11,7.32,8.00,47.80,48.08,9.172,nan,nan
12.30,-50.17,7.08,49.85,8.41,7.32,8.00,47.80,48.12,9.517,nan,nan
12.34,-50.00,6.48,49.96,8.60,7.32,8.00,47.80,48.08,9.734,nan,nan
12.38,-50.00,7.30,49.56,8.21,7.31,8.00,47.80,48.13,9.290,nan,nan
12.42,-50.17,7.13,50.08,8.96,7.30,8.00,47.80,48.08,10.421,nan,nan
12.46,-49.83,6.12,49.19,8.57,7.32,8.00,47.70,48.06,9.693,nan,nan
12.50,-50.00,6.41,50.42,8.22,7.31,8.00,47.70,48.12,9.304,nan,nan
12.54,-50.33,7.85,49.43,8.25,7.31,8.00,47.80,48.15,9.335,nan,nan
12.58,-50.17,7.37,50.54,8.10,7.31,8.00,47.80,48.12,9.171,nan,nan
12.62,-49.67,7.30,49.89,8.45,7.34,8.00,47.80,48.12,9.564,nan,nan
12.66,-50.00,8.09,50.26,8.46,7.35,8.00,47.80,48.08,9.576,nan,nan
12.70,-50.17,7.63,49.44,8.15,7.35,8.00,47.80,48.13,9.218,nan,nan
12.74,-50.00,7.46,49.74,8.26,7.35,8.00,47.80,48.10,9.342,nan,nan
12.78,-50.00,7.39,49.49,7.95,7.33,8.00,47.70,48.10,8.997,nan,nan
12.82,-49.83,7.03,49.85,7.83,7.32,8.00,47.70,48.15,8.860,nan,nan
12.86,-49.83,6.12,50.16,9.09,7.31,8.00,47.70,48.08,10.286,nan,nan
12.90,-49.83,7.15,49.86,8.46,7.32,8.00,47.70,48.10,9.573,nan,nan
12.94,-49.83,6.48,50.04,7.61,7.32,8.00,47.80,48.12,8.607,nan,nan
12.98,-49.83,6.77,49.61,8.94,7.30,8.00,47.80,48.12,10.120,nan,nan
13.02,-49.83,6.94,50.09,7.85,7.32,8.00,47.80,48.10,8.881,nan,nan
13.06,-50.00,7.01,49.40,6.70,7.32,8.00,47.70,48.12,7.579,nan,nan
13.10,-49.67,6.29,49.97,7.68,7.33,8.00,47.70,48.12,8.685,nan,nan
13.14,-49.67,6.55,49.70,7.53,7.30,8.00,47.70,48.12,8.524,nan,nan
13.18,-49.83,6.24,50.10,7.36,7.29,8.00,47.70,48.10,8.324,nan,nan
13.22,-50.00,6.41,49.60,8.57,7.32,8.00,47.70,48.12,9.695,nan,nan
13.26,-49.83,6.94,50.05,7.64,7.34,8.00,47.70,48.08,8.641,nan,nan
13.30,-49.83,7.25,49.73,7.04,7.34,8.00,47.80,48.12,7.966,nan,nan
13.34,-50.00,7.18,49.69,7.47,7.34,8.00,47.80,48.13,8.455,nan,nan
13.38,-50.00,6.86,50.01,7.84,7.34,8.00,47.80,48.12,8.877,nan,nan
13.42,-49.83,7.37,50.12,7.04,7.35,8.00,47.80,48.12,7.965,nan,nan
13.46,-49.67,6.50,49.91,7.88,7.37,8.00,47.80,48.10,8.919,nan,nan
13.50,-50.17,7.78,49.69,8.03,7.35,8.00,47.80,48.13,9.083,nan,nan
13.54,-49.83,6.70,50.17,8.82,7.34,8.00,47.80,48.08,9.984,nan,nan
13.58,-49.83,5.64,49.39,7.35,7.32,8.00,47.80,48.12,8.312,nan,nan
13.62,-49.83,6.14,49.40,8.67,7.31,8.00,47.60,48.13,9.807,nan,nan
13.66,-49.67,6.22,49.59,7.64,7.31,8.00,47.60,48.08,8.642,nan,nan
13.70,-50.00,6.58,49.96,9.00,7.30,8.00,47.60,48.08,10.184,nan,nan
13.74,-50.00,6.96,49.25,8.26,7.30,8.00,47.60,48.12,9.342,nan,nan
13.78,-50.17,7.85,50.44,8.84,7.28,8.00,47.70,48.08,10.005,nan,nan
13.82,-49.83,7.18,49.63,7.75,7.29,8.00,47.70,48.12,8.769,nan,nan
13.86,-50.17,6.96,50.01,8.73,7.30,8.00,47.70,48.10,9.877,nan,nan
13.90,-50.00,6.74,49.77,8.43,7.29,8.00,47.80,48.13,9.542,nan,nan
13.94,-49.83,7.39,49.67,7.76,7.30,8.00,47.80,48.13,8.777,nan,nan
13.98,-50.33,7.34,50.04,8.84,7.28,8.00,47.80,48.10,9.998,nan,nan
14.02,-49.67,7.27,49.49,6.59,7.29,8.00,47.70,48.13,7.462,nan,nan
14.06,-50.00,7.22,50.57,8.06,7.30,8.00,47.70,48.15,9.119,nan,nan
14.10,-49.83,6.43,48.89,7.96,7.32,8.00,47.70,48.13,9.012,nan,nan
14.14,-49.83,7.44,50.40,7.68,7.31,8.00,47.70,48.10,8.687,nan,nan
14.18,-50.17,6.84,50.03,8.48,7.29,8.00,47.70,48.10,9.598,nan,nan
14.22,-50.00,7.06,49.88,8.80,7.30,8.00,47.70,48.12,9.961,nan,nan
14.26,-49.83,7.08,49.73,8.41,7.31,8.00,47.70,48.13,9.516,nan,nan
14.30,-50.00,6.26,49.86,8.78,7.31,8.00,47.70,48.10,9.940,nan,nan
14.34,-49.67,7.37,49.68,7.31,7.31,8.00,47.70,48.12,8.267,nan,nan
14.38,-50.00,7.13,50.26,7.55,7.32,8.00,47.80,48.15,8.541,nan,nan
14.42,-50.00,6.96,49.60,9.01,7.33,8.00,47.80,48.08,10.195,nan,nan
14.46,-49.83,6.29,49.67,8.25,7.34,8.00,47.80,48.12,9.333,nan,nan
14.50,-49.83,6.84,49.96,7.99,7.33,8.00,47.70,48.15,9.038,nan,nan
14.54,-50.00,7.22,49.98,8.66,7.31,8.00,47.70,48.10,9.797,nan,nan
14.58,-49.83,7.03,50.03,7.89,7.30,8.00,47.70,48.08,8.930,nan,nan
14.62,-50.00,7.32,50.09,7.86,7.31,8.00,47.70,48.10,8.899,nan,nan
14.66,-50.00,6.22,49.98,8.89,7.32,8.00,47.70,48.08,10.065,nan,nan
14.70,-50.17,7.15,49.98,8.20,7.31,8.00,47.70,48.12,9.275,nan,nan
14.74,-50.33,7.42,49.55,8.08,7.32,8.00,47.90,48.08,9.149,nan,nan
14.78,-50.00,7.27,49.90,9.17,7.32,8.00,47.90,48.10,10.381,nan,nan
14.82,-49.67,5.83,49.43,7.82,7.31,8.00,47.90,48.17,8.846,nan,nan
14.86,-49.83,6.05,49.17,7.54,7.31,8.00,47.70,48.13,8.535,nan,nan
14.90,-49.83,6.72,49.88,8.59,7.29,8.00,47.70,48.13,9.721,nan,nan
14.94,-49.67,6.58,49.78,8.06,7.29,8.00,47.70,48.12,9.121,nan,nan
14.98,-50.33,7.82,50.49,8.59,7.29,8.00,47.70,48.13,9.724,nan,nan
15.02,-50.00,7.32,49.61,7.51,7.33,8.00,47.70,48.10,8.504,nan,nan
15.06,-50.00,6.26,50.53,8.59,7.34,8.00,47.70,48.08,9.717,nan,nan
15.10,-49.50,5.86,49.32,7.60,7.34,8.00,47.80,48.15,8.605,nan,nan
15.14,-49.50,6.05,50.05,7.74,7.34,8.00,47.80,48.10,8.757,nan,nan
15.18,-49.83,7.18,50.16,8.19,7.30,8.00,47.80,48.15,9.271,nan,nan
15.22,-50.33,6.67,49.32,7.18,7.30,8.00,47.60,48.08,8.129,nan,nan
15.26,-50.17,7.15,50.98,8.54,7.30,8.00,47.60,48.13,9.658,nan,nan
15.30,-49.33,6.58,49.56,7.77,7.31,8.00,47.60,48.15,8.797,nan,nan
15.34,-49.83,6.94,50.43,8.91,7.32,8.00,47.70,48.10,10.087,nan,nan
15.38,-49.50,6.36,49.23,7.79,7.31,8.00,47.70,48.15,8.812,nan,nan
15.42,-49.83,7.03,50.02,7.04,7.32,8.00,47.70,48.17,7.967,nan,nan
15.46,-49.83,7.15,49.50,7.88,7.32,8.00,47.70,48.12,8.917,nan,nan
15.50,-49.50,6.72,49.61,6.64,7.32,8.00,47.70,48.17,7.509,nan,nan
15.54,-50.00,7.10,49.45,8.62,7.32,8.00,47.80,48.12,9.754,nan,nan
15.58,-50.00,7.22,49.78,7.11,7.31,8.00,47.80,48.10,8.047,nan,nan
15.62,-49.83,7.85,49.10,8.79,7.33,8.00,47.80,48.13,9.941,nan,nan
15.66,-49.83,6.36,49.76,8.86,7.34,8.00,47.80,48.08,10.021,nan,nan
15.70,-49.83,7.49,49.86,8.45,7.34,8.00,47.70,48.13,9.561,nan,nan
15.74,-50.00,6.50,49.66,7.86,7.33,8.00,47.70,48.10,8.892,nan,nan
15.78,-49.83,6.84,50.17,8.17,7.35,8.00,47.70,48.13,9.241,nan,nan
15.82,-50.00,6.55,49.76,8.45,7.36,8.00,47.70,48.10,9.563,nan,nan
15.86,-49.83,6.58,50.01,8.18,7.36,8.00,47.70,48.10,9.257,nan,nan
15.90,-50.00,7.44,49.76,7.94,7.34,8.00,47.70,48.10,8.986,nan,nan
15.94,-50.00,6.82,50.51,8.61,7.34,8.00,47.70,48.10,9.739,nan,nan
15.98,-50.00,7.49,48.80,9.10,7.33,8.00,47.70,48.08,10.298,nan,nan
16.02,-50.00,7.27,49.74,8.37,7.32,8.00,47.70,48.13,9.470,nan,nan
16.06,-49.67,7.32,49.07,8.46,7.34,8.00,47.70,48.15,9.575,nan,nan
16.10,-49.83,6.58,50.45,8.97,7.33,8.00,47.70,48.08,10.150,nan,nan
16.14,-49.83,6.38,48.96,8.23,7.34,8.00,47.70,48.12,9.310,nan,nan
16.18,-50.33,7.15,50.41,7.26,7.32,8.00,47.70,48.12,8.217,nan,nan
16.22,-49.83,6.31,50.03,7.77,7.32,8.00,47.70,48.08,8.796,nan,nan
16.26,-49.83,6.72,49.79,7.45,7.33,8.00,47.70,48.08,8.426,nan,nan
16.30,-49.67,6.46,50.26,7.70,7.33,8.00,47.60,48.13,8.716,nan,nan
16.34,-50.00,7.27,50.21,8.14,7.33,8.00,47.60,48.12,9.208,nan,nan
16.38,-49.83,7.08,49.75,8.02,7.32,8.00,47.60,48.10,9.074,nan,nan
16.42,-49.67,6.22,49.29,7.67,7.31,8.00,47.80,48.10,8.675,nan,nan
16.46,-49.83,6.02,50.40,8.69,7.31,8.00,47.80,48.10,9.829,nan,nan
16.50,-49.67,6.41,49.12,8.18,7.33,8.00,47.80,48.12,9.256,nan,nan
16.54,-50.17,6.94,50.54,7.87,7.32,8.00,47.70,48.15,8.907,nan,nan
16.58,-50.17,7.37,49.27,7.16,7.30,8.00,47.70,48.15,8.098,nan,nan
16.62,-50.33,7.03,51.02,8.61,7.31,8.00,47.70,48.10,9.738,nan,nan
16.66,-50.00,7.10,49.05,7.01,7.31,7.99,47.80,48.13,7.931,nan,nan
16.70,-50.00,7.46,50.02,6.80,7.31,7.95,47.80,48.15,7.697,nan,nan
16.74,-49.67,6.38,48.86,7.58,7.31,7.92,47.80,48.12,8.577,nan,nan
16.78,-49.67,7.32,49.40,7.19,7.32,7.90,47.80,48.12,8.136,nan,nan
16.82,-49.33,5.09,49.32,7.70,7.30,7.86,47.80,48.13,8.713,nan,nan
16.86,-49.00,6.36,48.46,7.96,7.26,7.84,47.80,48.15,9.004,nan,nan
16.90,-48.83,6.31,49.19,7.51,7.24,7.80,47.80,48.08,8.502,nan,nan
16.94,-48.67,6.60,48.40,8.97,7.20,7.78,47.80,48.08,10.154,nan,nan
16.98,-48.83,6.94,48.56,7.17,7.18,7.75,47.80,48.17,8.110,nan,nan
17.02,-48.17,6.14,48.69,6.64,7.15,7.71,47.80,48.15,7.514,nan,nan
17.06,-48.00,6.31,48.23,7.07,7.14,7.69,47.80,48.08,8.004,nan,nan
17.10,-48.33,7.49,47.51,7.72,7.12,7.66,47.80,48.12,8.731,nan,nan
17.14,-47.50,5.38,47.94,7.77,7.09,7.62,47.80,48.12,8.794,nan,nan
17.18,-47.00,5.95,46.96,7.29,7.06,7.60,47.80,48.12,8.252,nan,nan
17.22,-47.67,6.79,47.30,6.88,7.00,7.57,47.80,48.17,7.788,nan,nan
17.26,-47.00,5.95,47.00,7.58,6.97,7.54,47.70,48.13,8.581,nan,nan
17.30,-47.33,6.10,46.58,7.75,6.92,7.51,47.70,48.15,8.769,nan,nan
17.34,-46.67,6.26,46.60,6.00,6.90,7.47,47.70,48.17,6.791,nan,nan
17.38,-47.00,7.51,47.31,7.66,6.86,7.45,47.80,48.12,8.673,nan,nan
17.42,-46.67,6.58,46.20,8.07,6.82,7.42,47.80,48.12,9.127,nan,nan
17.46,-46.67,6.38,46.29,7.49,6.82,7.39,47.80,48.15,8.478,nan,nan
17.50,-46.33,7.06,46.40,6.77,6.80,7.36,47.80,48.15,7.659,nan,nan
17.54,-46.00,6.36,45.93,6.73,6.78,7.33,47.80,48.13,7.617,nan,nan
17.58,-46.00,6.36,45.50,7.74,6.74,7.30,47.80,48.15,8.754,nan,nan
17.62,-45.83,7.03,45.58,7.24,6.68,7.28,47.70,48.08,8.191,nan,nan
17.66,-45.33,6.00,45.23,7.74,6.65,7.24,47.70,48.13,8.761,nan,nan
17.70,-45.00,5.52,45.71,6.02,6.63,7.21,47.70,48.17,6.812,nan,nan
17.74,-45.17,6.82,43.82,8.31,6.61,7.17,47.70,48.13,9.400,nan,nan
17.78,-45.00,6.60,44.36,7.05,6.58,7.15,47.70,48.13,7.977,nan,nan
17.82,-44.67,6.24,44.75,6.97,6.54,7.12,47.80,48.17,8.019,nan,nan
17.86,-44.83,6.41,44.18,6.62,6.52,7.10,47.80,48.15,7.491,nan,nan
17.90,-44.17,6.14,44.63,6.55,6.48,7.06,47.80,48.13,7.416,nan,nan
17.94,-44.00,5.57,43.05,7.36,6.43,7.04,47.70,48.19,8.325,nan,nan
17.98,-44.17,6.24,44.63,6.80,6.41,7.00,47.70,48.15,7.696,nan,nan
18.02,-43.50,5.18,43.29,7.01,6.38,6.97,47.70,48.12,7.937,nan,nan
18.06,-43.33,6.12,43.31,6.86,6.35,6.95,47.70,48.15,7.766,nan,nan
18.10,-43.50,5.78,43.82,7.34,6.32,6.91,47.60,48.13,8.307,nan,nan
18.14,-43.17,5.74,43.06,6.41,6.30,6.89,47.60,48.13,7.250,nan,nan
18.18,-43.33,5.76,42.83,6.23,6.29,6.86,47.60,48.13,7.048,nan,nan
18.22,-42.83,5.69,42.94,7.63,6.27,6.83,47.60,48.12,8.630,nan,nan
18.26,-42.50,4.82,42.40,8.06,6.24,6.80,47.60,48.12,9.115,nan,nan
18.30,-42.17,5.35,42.53,7.21,6.22,6.76,47.60,48.21,8.160,nan,nan
18.34,-42.00,4.94,42.47,6.41,6.19,6.74,47.70,48.17,7.249,nan,nan
18.38,-41.83,5.06,41.92,6.53,6.15,6.71,47.70,48.13,7.394,nan,nan
18.42,-42.00,5.81,42.09,6.53,6.12,6.67,47.70,48.17,7.392,nan,nan
18.46,-42.00,5.42,41.18,6.87,6.08,6.65,47.70,48.13,7.777,nan,nan
18.50,-41.67,5.90,41.67,5.94,6.05,6.61,47.70,48.15,6.716,nan,nan
18.54,-41.00,4.82,41.33,7.31,5.99,6.59,47.80,48.13,8.271,nan,nan
18.58,-41.17,5.59,41.20,6.75,5.95,6.56,47.80,48.15,7.642,nan,nan
18.62,-40.67,5.50,40.80,6.93,5.95,6.53,47.80,48.15,7.837,nan,nan
18.66,-41.17,5.98,40.48,6.56,5.92,6.50,47.70,48.19,7.423,nan,nan
18.70,-40.33,4.97,40.19,6.63,5.91,6.46,47.70,48.17,7.499,nan,nan
18.74,-40.17,4.66,39.35,6.54,5.88,6.44,47.70,48.19,7.403,nan,nan
18.78,-40.50,5.57,40.31,7.28,5.81,6.41,47.70,48.15,8.242,nan,nan
18.82,-39.83,5.06,40.03,6.97,5.79,6.38,47.70,48.15,7.889,nan,nan
18.86,-39.67,5.26,39.50,7.06,5.78,6.35,47.70,48.13,7.993,nan,nan
18.90,-39.50,5.04,40.18,6.34,5.74,6.33,47.70,48.13,7.179,nan,nan
18.94,-39.67,5.45,39.27,6.04,5.72,6.29,47.80,48.19,6.835,nan,nan
18.98,-39.00,4.51,39.00,5.25,5.69,6.26,47.80,48.17,5.940,nan,nan
19.02,-39.17,4.61,39.37,5.83,5.66,6.22,47.80,48.15,6.599,nan,nan
19.06,-38.83,5.59,38.09,6.81,5.63,6.20,47.70,48.15,7.703,nan,nan
19.10,-38.67,4.54,38.50,6.21,5.59,6.17,47.70,48.13,7.026,nan,nan
19.14,-38.50,4.61,39.12,6.71,5.54,6.14,47.70,48.19,7.595,nan,nan
19.18,-38.17,4.78,37.35,5.90,5.52,6.11,47.70,48.15,6.674,nan,nan
19.22,-37.83,3.84,37.50,5.59,5.49,6.08,47.70,48.15,6.320,nan,nan
19.26,-38.33,5.74,38.14,6.75,5.44,6.05,47.70,48.13,7.635,nan,nan
19.30,-37.83,4.75,36.67,6.03,5.42,6.03,47.70,48.17,6.821,nan,nan
19.34,-37.83,5.71,38.03,5.55,5.41,5.99,47.70,48.15,6.284,nan,nan
19.38,-37.33,4.10,37.91,6.01,5.38,5.96,47.70,48.15,6.802,nan,nan
19.42,-37.17,5.40,36.83,6.16,5.33,5.92,47.60,48.15,6.976,nan,nan
19.46,-37.00,4.51,37.38,5.24,5.31,5.90,47.60,48.17,5.924,nan,nan
19.50,-36.67,4.42,36.60,6.03,5.28,5.87,47.60,48.21,6.827,nan,nan
19.54,-37.00,5.45,36.47,5.84,5.25,5.84,47.80,48.17,6.610,nan,nan
19.58,-36.00,3.46,36.54,5.73,5.22,5.81,47.80,48.15,6.484,nan,nan
19.62,-36.67,5.06,35.70,5.84,5.16,5.79,47.80,48.17,6.603,nan,nan
19.66,-36.00,4.25,36.23,4.95,5.13,5.75,47.70,48.19,5.602,nan,nan
19.70,-35.83,4.51,35.64,4.78,5.13,5.72,47.70,48.17,5.410,nan,nan
19.74,-35.50,4.20,35.94,4.85,5.10,5.69,47.70,48.19,5.491,nan,nan
19.78,-35.83,5.23,35.37,5.72,5.07,5.66,47.70,48.19,6.475,nan,nan
19.82,-35.33,5.06,35.40,6.21,5.05,5.64,47.70,48.17,7.028,nan,nan
19.86,-35.00,4.68,35.28,5.50,5.03,5.60,47.70,48.17,6.225,nan,nan
19.90,-35.00,4.82,34.81,6.11,5.00,5.57,47.70,48.17,6.914,nan,nan
19.94,-34.83,4.44,34.67,5.51,5.00,5.55,47.70,48.15,6.230,nan,nan
19.98,-34.33,3.91,34.51,6.76,4.97,5.51,47.70,48.21,7.654,nan,nan
20.02,-34.67,4.94,34.60,5.93,4.93,5.49,47.80,48.17,6.708,nan,nan
20.06,-34.00,4.58,34.19,5.49,4.90,5.45,47.80,48.17,6.211,nan,nan
20.10,-34.17,4.18,33.62,4.51,4.87,5.42,47.80,48.19,5.233,nan,nan
20.14,-33.83,4.10,33.73,6.38,4.81,5.40,47.80,48.22,7.223,nan,nan
20.18,-33.67,4.58,34.00,4.63,4.77,5.36,47.80,48.17,5.234,nan,nan
20.22,-33.50,4.15,33.33,5.60,4.76,5.34,47.80,48.15,6.340,nan,nan
20.26,-33.17,3.91,33.36,4.42,4.72,5.31,47.80,48.19,4.998,nan,nan
20.30,-33.50,4.54,32.72,4.93,4.68,5.28,47.80,48.19,5.580,nan,nan
20.34,-33.00,3.84,33.11,5.92,4.68,5.25,47.70,48.17,6.693,nan,nan
20.38,-32.67,3.94,31.89,4.74,4.64,5.21,47.70,48.15,5.360,nan,nan
20.42,-32.83,4.97,32.33,5.71,4.60,5.19,47.70,48.19,6.459,nan,nan
20.46,-32.50,4.44,32.53,4.27,4.59,5.16,47.70,48.17,4.837,nan,nan
20.50,-32.33,4.10,32.21,4.76,4.59,5.12,47.70,48.17,5.386,nan,nan
20.54,-32.00,3.48,32.60,5.26,4.55,5.10,47.70,48.17,5.957,nan,nan
20.58,-32.17,4.27,31.85,5.72,4.49,5.08,47.70,48.15,6.468,nan,nan
20.62,-31.33,3.62,31.34,5.39,4.48,5.04,47.70,48.19,6.096,nan,nan
20.66,-31.50,3.34,30.72,4.77,4.45,5.01,47.70,48.19,5.402,nan,nan
20.70,-31.17,3.36,31.56,4.79,4.37,4.97,47.70,48.19,5.422,nan,nan
20.74,-31.00,3.12,31.27,5.76,4.32,4.95,47.70,48.21,6.517,nan,nan
20.78,-30.67,3.67,30.59,5.52,4.32,4.91,47.70,48.17,6.244,nan,nan
20.82,-30.67,3.67,30.16,4.86,4.30,4.89,47.70,48.19,5.502,nan,nan
20.86,-30.50,3.62,31.01,5.45,4.26,4.86,47.80,48.21,6.169,nan,nan
20.90,-30.50,3.82,29.83,4.11,4.25,4.83,47.80,48.21,4.649,nan,nan
20.94,-29.83,3.17,29.63,3.85,4.24,4.80,47.80,48.19,4.356,nan,nan
20.98,-29.67,3.41,30.12,5.83,4.18,4.78,47.80,48.15,6.596,nan,nan
21.02,-29.67,3.86,29.99,5.00,4.14,4.74,47.80,48.19,5.659,nan,nan
21.06,-29.50,3.65,29.12,5.02,4.13,4.71,47.80,48.21,5.676,nan,nan
21.10,-29.50,4.10,29.23,4.43,4.11,4.67,47.70,48.17,5.018,nan,nan
21.14,-29.00,3.14,29.48,3.89,4.06,4.65,47.70,48.21,4.407,nan,nan
21.18,-29.17,3.91,28.72,5.50,4.01,4.61,47.70,48.19,6.226,nan,nan
21.22,-29.00,3.70,28.14,3.69,3.99,4.59,47.70,48.21,4.172,nan,nan
21.26,-28.50,3.74,28.42,4.63,3.98,4.56,47.70,48.19,5.240,nan,nan
21.30,-28.33,3.82,28.42,4.47,3.96,4.53,47.70,48.19,5.064,nan,nan
21.34,-28.33,3.46,28.19,5.29,3.93,4.50,47.70,48.19,5.982,nan,nan
21.38,-28.00,2.59,27.62,5.24,3.90,4.47,47.70,48.19,5.947,nan,nan
21.42,-28.00,3.10,27.50,4.50,3.89,4.44,47.70,48.19,5.095,nan,nan
21.46,-27.83,3.62,28.01,4.35,3.86,4.41,47.60,48.19,4.924,nan,nan
21.50,-27.83,3.55,27.07,3.81,3.83,4.38,47.60,48.24,4.311,nan,nan
21.54,-27.17,3.41,27.38,3.83,3.80,4.35,47.80,48.19,4.340,nan,nan
21.58,-27.00,3.26,27.32,4.42,3.79,4.33,47.80,48.19,4.996,nan,nan
21.62,-27.33,3.70,26.91,4.04,3.76,4.29,47.80,48.21,4.577,nan,nan
21.66,-26.83,2.74,26.62,4.85,3.72,4.26,47.80,48.21,5.486,nan,nan
21.70,-26.33,2.69,26.72,3.59,3.69,4.22,47.80,48.19,4.064,nan,nan
21.74,-26.33,1.92,26.07,3.72,3.69,4.20,47.80,48.19,4.207,nan,nan
21.78,-26.33,2.90,26.25,4.96,3.67,4.17,47.70,48.21,5.610,nan,nan
21.82,-26.00,3.50,25.84,4.02,3.62,4.14,47.70,48.21,4.554,nan,nan
21.86,-25.83,2.78,25.45,3.44,3.60,4.11,47.70,48.22,3.888,nan,nan
21.90,-26.00,3.67,24.80,4.77,3.60,4.08,47.70,48.17,5.401,nan,nan
21.94,-25.50,3.14,25.48,4.29,3.58,4.05,47.70,48.21,4.859,nan,nan
21.98,-25.17,3.17,25.08,3.58,3.51,4.03,47.70,48.19,4.056,nan,nan
22.02,-24.83,2.69,25.02,3.28,3.47,3.99,47.70,48.21,3.715,nan,nan
22.06,-24.67,2.18,24.73,3.06,3.48,3.96,47.70,48.21,3.460,nan,nan
22.10,-24.83,3.19,25.26,3.09,3.47,3.94,47.70,48.21,3.498,nan,nan
22.14,-24.67,2.40,23.97,3.61,3.45,3.90,47.70,48.19,4.084,nan,nan
22.18,-24.50,3.31,24.17,3.29,3.40,3.87,47.70,48.21,3.723,nan,nan
22.22,-24.17,2.81,24.49,3.65,3.37,3.84,47.70,48.17,4.132,nan,nan
22.26,-24.17,3.46,23.94,3.34,3.38,3.81,47.70,48.19,3.785,nan,nan
22.30,-23.83,3.05,23.40,4.09,3.39,3.79,47.70,48.19,4.624,nan,nan
22.34,-23.67,2.30,22.84,3.88,3.37,3.75,47.70,48.21,4.390,nan,nan
22.38,-23.67,2.45,23.01,3.06,3.31,3.72,47.70,48.22,3.463,nan,nan
22.42,-23.50,2.81,23.64,3.23,3.28,3.69,47.70,48.21,3.650,nan,nan
22.46,-23.00,2.76,22.42,3.47,3.30,3.66,47.70,48.22,3.926,nan,nan
22.50,-22.83,1.90,23.37,2.93,3.31,3.64,47.70,48.21,3.313,nan,nan
22.54,-22.67,2.76,21.97,3.75,3.28,3.60,47.70,48.22,4.244,nan,nan
22.58,-22.83,2.78,22.66,3.19,3.23,3.57,47.70,48.22,3.605,nan,nan
22.62,-22.33,2.81,21.88,2.82,3.21,3.54,47.70,48.19,3.195,nan,nan
22.66,-21.83,2.40,22.18,3.68,3.20,3.51,47.80,48.24,4.160,nan,nan
22.70,-21.50,1.97,21.80,3.98,3.18,3.49,47.80,48.19,4.509,nan,nan
22.74,-21.83,2.47,21.44,3.39,3.14,3.45,47.80,48.22,3.839,nan,nan
22.78,-21.50,2.45,21.29,4.78,3.10,3.42,47.80,48.21,5.411,nan,nan
22.82,-21.33,2.57,21.79,2.82,3.09,3.40,47.80,48.22,3.194,nan,nan
22.86,-21.33,2.59,21.23,3.42,3.08,3.36,47.80,48.22,3.874,nan,nan
22.90,-21.00,1.94,20.95,3.71,3.05,3.34,47.70,48.21,4.197,nan,nan
22.94,-20.67,2.06,20.62,3.84,2.99,3.31,47.70,48.19,4.345,nan,nan
22.98,-20.83,2.42,20.51,3.01,2.95,3.27,47.70,48.19,3.411,nan,nan
23.02,-20.67,2.78,20.31,2.62,2.93,3.25,47.70,48.22,2.967,nan,nan
23.06,-20.33,2.09,20.91,3.61,2.93,3.21,47.70,48.19,4.090,nan,nan
23.10,-20.00,2.66,19.63,2.67,2.92,3.19,47.80,48.21,3.027,nan,nan
23.14,-19.67,1.80,19.22,3.22,2.89,3.16,47.80,48.21,3.643,nan,nan
23.18,-20.00,2.74,18.81,3.05,2.84,3.12,47.80,48.21,3.447,nan,nan
23.22,-19.67,2.09,20.22,2.82,2.79,3.10,47.80,48.19,3.187,nan,nan
23.26,-19.00,1.51,19.13,3.61,2.76,3.08,47.80,48.21,4.084,nan,nan
23.30,-19.00,1.97,19.74,3.85,2.74,3.04,47.80,48.24,4.359,nan,nan
23.34,-19.17,2.28,18.32,3.33,2.71,3.01,47.70,48.19,3.771,nan,nan
23.38,-18.83,2.09,18.16,3.03,2.68,2.97,47.70,48.22,3.432,nan,nan
23.42,-18.50,2.16,18.06,2.33,2.64,2.95,47.70,48.21,2.634,nan,nan
23.46,-18.17,1.66,17.70,2.12,2.62,2.92,47.70,48.21,2.394,nan,nan
23.50,-18.00,1.25,17.48,2.39,2.59,2.89,47.70,48.24,2.703,nan,nan
23.54,-18.00,1.51,17.91,2.98,2.56,2.86,47.70,48.21,3.373,nan,nan
