time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
2.32,-23.33,2.98,23.63,3.66,2.86,3.75,48.60,49.05,4.144,nan,nan
2.36,-23.50,2.45,24.38,2.99,2.93,3.82,48.60,49.03,3.386,nan,nan
2.40,-24.33,3.31,24.27,5.16,2.99,3.92,48.60,49.05,5.843,nan,nan
2.44,-24.83,3.12,25.19,3.72,3.06,3.99,48.50,49.05,4.214,nan,nan
2.48,-25.33,3.43,25.11,3.29,3.14,4.06,48.50,49.05,3.721,nan,nan
2.52,-25.33,2.78,25.90,4.77,3.21,4.16,48.50,49.05,5.400,nan,nan
2.56,-26.67,3.79,26.49,5.34,3.26,4.23,48.60,49.03,6.038,nan,nan
2.60,-27.17,3.46,26.18,4.84,3.29,4.30,48.60,49.03,5.476,nan,nan
2.64,-27.50,2.81,27.38,5.03,3.35,4.40,48.60,49.03,5.697,nan,nan
2.68,-27.83,3.14,28.68,4.05,3.43,4.47,48.50,49.07,4.587,nan,nan
2.72,-27.83,2.18,28.01,5.13,3.48,4.57,48.50,49.03,5.803,nan,nan
2.76,-29.83,4.03,32.78,5.25,3.51,4.64,48.50,49.05,5.940,nan,nan
2.80,-28.67,2.71,26.72,5.20,3.61,4.71,48.60,49.05,5.880,nan,nan
2.84,-30.17,3.19,32.16,3.69,3.74,4.81,48.60,49.05,4.177,nan,nan
2.88,-30.33,3.24,30.55,4.30,3.76,4.88,48.60,49.05,4.863,nan,nan
2.92,-31.00,3.91,30.98,4.54,3.82,4.95,48.60,49.03,5.135,nan,nan
2.96,-31.17,3.77,31.41,5.46,3.92,5.05,48.60,49.01,6.176,nan,nan
3.00,-32.17,4.54,31.81,5.44,3.99,5.12,48.60,49.00,6.156,nan,nan
3.04,-32.67,4.10,32.95,5.56,4.04,5.22,48.60,49.01,6.289,nan,nan
3.08,-33.33,3.98,33.16,5.20,4.13,5.29,48.60,49.01,5.879,nan,nan
3.12,-33.33,3.48,33.80,5.40,4.23,5.36,48.60,49.03,5.878,nan,nan
3.16,-34.00,3.41,33.51,4.76,4.30,5.47,48.60,49.03,5.385,nan,nan
3.20,-34.67,4.15,34.98,6.51,4.37,5.53,48.50,49.01,7.372,nan,nan
3.24,-34.83,3.91,35.08,4.44,4.47,5.64,48.50,49.05,5.030,nan,nan
3.28,-35.50,3.62,35.95,5.32,4.54,5.71,48.50,49.03,6.017,nan,nan
3.32,-36.17,4.44,36.22,4.27,4.60,5.78,48.50,49.05,4.827,nan,nan
3.36,-36.67,4.15,36.97,5.52,4.67,5.88,48.50,49.01,6.244,nan,nan
3.40,-37.17,3.79,37.26,4.94,4.75,5.95,48.60,49.01,5.585,nan,nan
3.44,-37.33,4.10,38.13,5.85,4.83,6.05,48.60,49.00,6.621,nan,nan
3.48,-37.83,4.20,37.88,5.15,4.91,6.12,48.60,49.05,5.822,nan,nan
3.52,-39.17,5.30,38.97,6.36,4.99,6.19,48.60,49.05,7.196,nan,nan
3.56,-38.83,4.18,39.34,5.46,5.07,6.29,48.60,49.01,6.181,nan,nan
3.60,-39.50,4.66,39.74,4.85,5.15,6.36,48.60,49.07,5.489,nan,nan
3.64,-40.50,4.90,39.94,6.23,5.23,6.43,48.60,49.01,7.052,nan,nan
3.68,-41.17,5.76,41.34,5.26,5.31,6.53,48.50,49.00,5.949,nan,nan
3.72,-40.83,4.27,41.62,5.01,5.37,6.60,48.50,49.01,5.664,nan,nan
3.76,-42.17,5.59,41.39,6.03,5.46,6.67,48.60,48.98,6.821,nan,nan
3.80,-42.33,5.86,42.56,5.99,5.54,6.77,48.60,49.03,6.781,nan,nan
3.84,-43.00,5.78,42.76,7.52,5.61,6.84,48.60,49.01,8.494,nan,nan
3.88,-43.50,5.93,44.32,5.67,5.70,6.91,48.60,49.01,6.412,nan,nan
3.92,-43.67,4.97,42.96,7.76,5.79,7.01,48.60,49.00,8.783,nan,nan
3.96,-44.83,5.90,45.05,7.35,5.87,7.08,48.60,49.03,8.316,nan,nan
4.00,-44.83,5.64,44.54,6.03,5.95,7.18,48.60,49.01,6.822,nan,nan
4.04,-45.50,5.52,46.01,6.69,6.02,7.25,48.50,49.01,7.568,nan,nan
4.08,-45.83,5.23,46.16,6.78,6.12,7.32,48.50,49.00,7.675,nan,nan
4.12,-46.17,4.44,46.81,6.99,6.22,7.42,48.50,49.01,7.909,nan,nan
4.16,-46.83,5.69,47.19,6.97,6.30,7.49,48.50,49.03,7.665,nan,nan
4.20,-47.33,5.02,47.15,7.97,6.37,7.56,48.50,49.01,9.016,nan,nan
4.24,-48.00,6.89,47.94,5.97,6.43,7.67,48.50,49.01,6.758,nan,nan
4.28,-48.33,6.72,47.94,6.73,6.52,7.73,48.50,49.03,7.460,nan,nan
4.32,-48.83,6.17,49.75,6.34,6.58,7.84,48.50,49.01,7.175,nan,nan
4.36,-49.33,5.33,49.17,7.53,6.67,7.91,48.50,49.01,8.520,nan,nan
4.40,-50.50,7.25,50.80,8.37,6.75,7.97,48.50,48.98,9.472,nan,nan
4.44,-50.50,6.12,50.01,7.65,6.86,8.08,48.50,48.98,8.659,nan,nan
4.48,-51.33,6.53,51.96,7.31,6.92,8.15,48.50,49.01,8.276,nan,nan
4.52,-51.33,6.29,51.34,9.71,7.00,8.22,48.50,48.98,10.987,nan,nan
4.56,-51.83,7.22,52.91,6.63,7.10,8.32,48.50,49.01,7.504,nan,nan
4.60,-53.00,7.78,52.42,6.16,7.18,8.39,48.50,49.05,6.966,nan,nan
4.64,-53.17,6.79,53.29,8.68,7.25,8.46,48.70,49.00,9.820,nan,nan
4.68,-53.83,7.42,53.93,9.23,7.31,8.56,48.70,48.98,10.447,nan,nan
4.72,-54.33,7.10,54.43,10.66,7.39,8.63,48.50,48.98,12.058,nan,nan
4.76,-54.50,6.72,54.67,9.85,7.48,8.70,48.50,48.98,11.144,nan,nan
4.80,-54.67,6.84,55.06,9.01,7.57,8.80,48.50,49.00,10.193,nan,nan
4.84,-55.83,7.80,56.31,7.53,7.63,8.87,48.50,49.03,8.520,nan,nan
4.88,-56.50,7.99,56.19,7.94,7.70,8.97,48.40,48.98,8.983,nan,nan
4.92,-57.17,7.90,56.43,9.14,7.81,9.04,48.40,49.00,10.347,nan,nan
4.96,-57.33,8.21,57.40,7.52,7.90,9.11,48.70,49.01,8.505,nan,nan
5.00,-57.67,8.02,57.86,9.80,7.98,9.21,48.70,48.98,11.093,nan,nan
5.04,-58.67,8.59,58.35,11.34,8.05,9.28,48.70,48.92,12.834,nan,nan
5.08,-58.83,8.28,58.70,9.57,8.14,9.35,48.70,48.98,10.833,nan,nan
5.12,-59.00,7.85,59.03,9.23,8.22,9.45,48.60,48.96,10.448,nan,nan
5.16,-60.00,8.54,60.51,9.16,8.28,9.52,48.60,48.98,10.368,nan,nan
5.20,-60.50,8.14,60.77,11.31,8.36,9.62,48.60,48.94,12.800,nan,nan
5.24,-61.33,9.72,61.60,9.74,8.47,9.69,48.50,48.98,11.016,nan,nan
5.28,-61.33,7.49,61.15,9.49,8.58,9.76,48.50,48.94,10.743,nan,nan
5.32,-62.00,8.45,62.13,7.62,8.67,9.87,48.50,49.03,8.628,nan,nan
5.36,-62.33,8.40,62.31,9.04,8.74,9.93,48.60,48.96,10.230,nan,nan
5.40,-63.17,8.06,63.36,8.75,8.80,10.04,48.60,48.98,9.905,nan,nan
5.44,-63.83,9.41,64.05,9.97,8.87,10.11,48.50,48.98,11.283,nan,nan
5.48,-64.00,8.74,63.48,9.52,8.97,10.17,48.50,48.98,10.775,nan,nan
5.52,-64.33,9.10,65.62,9.60,9.04,10.28,48.50,48.98,10.867,nan,nan
5.56,-65.17,9.62,65.56,11.34,9.13,10.35,48.50,48.92,12.827,nan,nan
5.60,-65.83,9.55,66.05,8.71,9.23,10.42,48.50,49.00,9.851,nan,nan
5.64,-65.83,8.62,65.62,9.95,9.32,10.52,48.50,48.94,11.258,nan,nan
5.68,-66.67,8.88,65.79,10.21,9.38,10.59,48.50,48.94,11.555,nan,nan
5.72,-67.00,9.31,67.97,9.58,9.44,10.69,48.50,48.96,10.843,nan,nan
5.76,-67.83,9.77,67.34,12.22,9.54,10.76,48.50,48.91,13.822,nan,nan
5.80,-68.00,9.89,68.62,11.37,9.62,10.83,48.50,48.91,12.864,nan,nan
5.84,-68.83,9.79,68.67,11.77,9.69,10.93,48.60,48.92,13.319,nan,nan
5.88,-69.50,9.55,69.35,10.44,9.78,11.00,48.60,49.01,11.814,nan,nan
5.92,-69.83,10.39,69.97,11.66,9.86,11.07,48.60,48.98,13.197,nan,nan
5.96,-70.17,9.86,70.05,13.48,9.94,11.17,48.50,48.91,15.255,nan,nan
6.00,-70.83,10.30,70.48,10.50,10.02,11.24,48.50,48.98,11.882,nan,nan
6.04,-71.50,9.55,71.63,11.35,10.12,11.34,48.50,48.96,12.844,nan,nan
6.08,-72.00,11.09,72.65,12.60,10.21,11.41,48.50,48.94,14.258,nan,nan
6.12,-72.67,10.78,71.92,11.59,10.30,11.48,48.50,49.00,13.117,nan,nan
6.16,-72.83,10.49,73.54,12.07,10.38,11.58,48.50,48.92,13.655,nan,nan
6.20,-73.83,10.90,73.60,9.32,10.46,11.65,48.50,48.98,10.547,nan,nan
6.24,-74.00,10.87,73.61,13.83,10.54,11.72,48.50,48.91,15.655,nan,nan
6.28,-74.33,10.22,74.33,11.69,10.61,11.82,48.50,48.92,13.225,nan,nan
6.32,-75.17,11.47,75.36,12.88,10.70,11.89,48.50,48.91,14.572,nan,nan
6.36,-75.67,11.64,75.60,10.54,10.77,12.00,48.50,48.92,11.923,nan,nan
6.40,-76.33,12.05,75.96,12.41,10.84,12.07,48.50,48.89,14.040,nan,nan
6.44,-77.00,11.23,76.94,13.02,10.95,12.13,48.50,48.92,14.729,nan,nan
6.48,-77.17,12.24,76.35,12.62,11.04,12.24,48.50,48.91,14.284,nan,nan
6.52,-78.00,12.19,77.32,10.05,11.11,12.31,48.50,48.96,11.370,nan,nan
6.56,-78.33,12.26,77.65,13.74,11.18,12.38,48.50,48.91,15.545,nan,nan
6.60,-78.83,11.83,78.78,14.18,11.25,12.48,48.50,48.89,16.051,nan,nan
6.64,-79.00,11.76,80.53,14.11,11.30,12.55,48.60,48.87,15.966,nan,nan
6.68,-79.67,12.74,78.70,11.33,11.40,12.62,48.60,48.98,12.816,nan,nan
6.72,-80.17,11.66,80.58,14.02,11.52,12.72,48.60,48.94,15.861,nan,nan
6.76,-80.67,10.51,80.85,10.67,11.60,12.79,48.50,48.92,12.075,nan,nan
6.80,-81.17,12.43,80.93,9.67,11.66,12.86,48.50,48.98,10.937,nan,nan
6.84,-81.83,13.08,80.91,13.16,11.72,12.96,48.50,48.94,14.651,nan,nan
6.88,-82.33,11.28,82.18,14.91,11.80,13.03,48.60,48.85,16.870,nan,nan
6.92,-82.50,11.23,83.38,11.87,11.90,13.13,48.60,48.91,13.435,nan,nan
6.96,-83.33,12.53,83.52,16.14,12.01,13.20,48.60,48.85,18.259,nan,nan
7.00,-83.83,12.65,83.20,12.61,12.11,13.27,48.70,48.89,14.268,nan,nan
7.04,-84.33,12.77,84.11,14.50,12.16,13.37,48.70,48.94,16.409,nan,nan
7.08,-85.00,13.75,84.21,14.85,12.24,13.44,48.70,48.98,16.804,nan,nan
7.12,-85.33,12.22,86.92,16.10,12.31,13.51,48.70,48.87,18.222,nan,nan
7.16,-86.00,12.84,85.46,13.03,12.39,13.61,48.50,48.91,14.747,nan,nan
7.20,-86.50,12.46,86.11,15.01,12.50,13.68,48.50,48.87,16.982,nan,nan
7.24,-87.00,12.72,87.01,17.18,12.55,13.78,48.50,48.82,19.445,nan,nan
7.28,-87.50,12.77,86.56,15.93,12.63,13.85,48.40,48.87,18.029,nan,nan
7.32,-88.00,12.12,88.22,11.77,12.74,13.92,48.40,48.89,13.316,nan,nan
7.36,-88.50,12.98,88.61,11.93,12.81,14.03,48.40,48.91,13.495,nan,nan
7.40,-89.00,13.46,89.07,14.62,12.90,14.09,48.60,48.87,16.542,nan,nan
7.44,-89.33,12.72,89.01,12.72,12.99,14.16,48.60,48.91,14.396,nan,nan
7.48,-89.67,12.53,89.82,13.77,13.08,14.27,48.60,48.85,15.583,nan,nan
7.52,-90.33,13.13,90.67,14.05,13.16,14.33,48.50,48.89,15.744,nan,nan
7.56,-90.83,13.63,91.55,13.67,13.24,14.44,48.50,48.89,15.471,nan,nan
7.60,-91.67,13.06,92.47,16.68,13.28,14.51,48.60,48.87,18.871,nan,nan
7.64,-92.17,13.10,91.93,16.36,13.37,14.57,48.60,48.91,18.507,nan,nan
7.68,-92.67,13.54,91.42,15.73,13.46,14.68,48.60,48.85,17.799,nan,nan
7.72,-93.17,14.62,92.52,11.90,13.55,14.75,48.50,48.92,13.466,nan,nan
7.76,-93.67,12.91,92.65,13.83,13.65,14.85,48.50,48.83,15.647,nan,nan
7.80,-94.83,14.42,93.74,14.12,13.70,14.92,48.50,48.89,15.983,nan,nan
7.84,-94.83,14.14,95.08,15.90,13.77,14.99,48.50,48.87,17.995,nan,nan
7.88,-95.00,12.72,96.02,17.37,13.87,15.09,48.50,48.83,19.657,nan,nan
7.92,-95.83,14.42,95.84,12.78,13.96,15.16,48.50,48.87,14.449,nan,nan
7.96,-96.50,15.53,96.12,13.21,14.05,15.23,48.50,48.92,14.605,nan,nan
8.00,-96.67,15.48,96.57,18.03,14.13,15.33,48.50,48.87,20.398,nan,nan
8.04,-97.33,14.54,97.16,12.33,14.23,15.40,48.50,48.89,13.957,nan,nan
8.08,-97.67,15.34,97.23,17.69,14.31,15.50,48.50,48.85,20.012,nan,nan
8.12,-98.33,15.22,98.51,13.24,14.38,15.57,48.80,48.91,14.980,nan,nan
8.16,-99.00,15.14,97.82,10.88,14.42,15.64,48.80,48.94,12.315,nan,nan
8.20,-99.17,14.26,99.25,13.54,14.51,15.74,48.80,48.85,15.316,nan,nan
8.24,-100.33,15.53,98.97,16.09,14.60,15.81,48.70,48.87,18.202,nan,nan
8.28,-100.33,15.72,100.13,19.66,14.70,15.88,48.70,48.80,22.246,nan,nan
8.32,-100.83,15.02,101.88,13.65,14.77,15.98,48.70,48.91,15.446,nan,nan
8.36,-101.83,15.24,101.23,15.42,14.85,16.05,48.60,48.82,17.454,nan,nan
8.40,-102.17,15.14,103.31,12.35,14.93,16.16,48.60,48.87,13.972,nan,nan
8.44,-102.50,15.77,102.31,15.97,15.02,16.23,48.60,48.82,18.074,nan,nan
8.48,-103.17,16.27,104.36,18.78,15.09,16.29,48.50,48.82,21.255,nan,nan
8.52,-103.67,16.46,103.21,12.07,15.15,16.40,48.50,48.89,13.658,nan,nan
8.56,-104.00,15.67,104.45,16.75,15.26,16.47,48.50,48.76,18.952,nan,nan
8.60,-104.50,14.98,104.53,11.30,15.36,16.53,48.70,48.91,12.792,nan,nan
8.64,-105.33,15.91,105.19,14.53,15.44,16.64,48.70,48.85,16.441,nan,nan
8.68,-105.83,16.51,106.01,14.58,15.52,16.71,48.50,48.82,16.500,nan,nan
8.72,-106.17,15.79,106.24,15.39,15.60,16.77,48.50,48.91,17.417,nan,nan
8.76,-106.67,16.80,105.86,18.02,15.68,16.88,48.50,48.82,20.841,nan,nan
8.80,-107.67,16.15,108.12,20.41,15.75,16.95,48.70,48.80,23.098,nan,nan
8.84,-108.00,16.08,106.67,20.72,15.83,17.05,48.70,48.73,23.446,nan,nan
8.88,-108.67,16.44,109.30,19.55,15.91,17.12,48.70,48.76,22.126,nan,nan
8.92,-109.00,16.90,108.38,21.18,16.00,17.19,48.70,48.74,23.967,nan,nan
8.96,-109.17,17.54,109.43,15.74,16.08,17.29,48.60,48.78,17.810,nan,nan
9.00,-110.17,16.90,109.46,14.73,16.16,17.36,48.60,48.82,16.666,nan,nan
9.04,-110.33,17.95,111.89,17.74,16.23,17.46,48.60,48.73,20.078,nan,nan
9.08,-111.17,16.34,110.97,12.62,16.30,17.53,48.50,48.83,14.278,nan,nan
9.12,-111.33,16.42,112.58,15.10,16.37,17.60,48.50,48.83,17.083,nan,nan
9.16,-111.67,17.95,111.50,17.07,16.48,17.70,48.50,48.80,19.317,nan,nan
9.20,-112.67,16.56,112.15,21.01,16.59,17.77,48.60,48.82,23.770,nan,nan
9.24,-113.00,16.68,113.68,15.04,16.65,17.84,48.60,48.82,17.013,nan,nan
9.28,-113.33,18.14,114.03,15.08,16.71,17.94,48.60,48.78,17.068,nan,nan
9.32,-114.17,18.19,113.49,21.72,16.80,18.01,48.60,48.67,24.574,nan,nan
9.36,-114.83,18.38,113.80,21.61,16.88,18.08,48.60,48.80,24.457,nan,nan
9.40,-114.50,16.06,115.44,21.37,16.98,18.18,48.60,48.71,24.177,nan,nan
9.44,-115.67,16.56,114.67,23.25,17.03,18.25,48.80,48.78,26.311,nan,nan
9.48,-115.67,18.07,114.66,21.22,17.12,18.36,48.80,48.67,24.017,nan,nan
9.52,-116.50,18.19,115.88,23.05,17.19,18.43,48.60,48.71,26.087,nan,nan
9.56,-116.67,16.06,117.35,14.85,17.27,18.49,48.60,48.76,16.801,nan,nan
9.60,-117.50,18.41,116.97,17.16,17.32,18.60,48.60,48.74,19.415,nan,nan
9.64,-118.33,20.09,118.91,13.69,17.40,18.67,48.50,48.82,15.493,nan,nan
9.68,-118.50,17.16,118.95,17.25,17.50,18.73,48.50,48.69,19.521,nan,nan
9.72,-118.83,16.85,119.27,15.46,17.62,18.84,48.50,48.78,17.494,nan,nan
9.76,-119.67,16.30,119.53,13.60,17.71,18.91,48.60,48.82,15.393,nan,nan
9.80,-120.17,20.59,119.24,16.65,17.76,19.01,48.60,48.76,19.603,nan,nan
9.84,-120.83,20.14,122.19,22.06,17.83,19.08,48.60,48.64,24.967,nan,nan
9.88,-121.00,19.06,119.27,23.82,17.91,19.15,48.60,48.73,26.949,nan,nan
9.92,-121.50,19.32,121.90,24.18,18.01,19.25,48.40,48.69,27.364,nan,nan
9.96,-122.17,19.80,122.46,24.70,18.10,19.32,48.40,48.71,27.948,nan,nan
10.00,-122.83,20.88,124.61,16.99,18.15,19.42,48.40,48.73,19.228,nan,nan
10.04,-123.33,19.58,121.52,14.37,18.23,19.49,48.70,48.83,16.263,nan,nan
10.08,-124.00,18.70,122.47,23.13,18.33,19.56,48.70,48.76,26.178,nan,nan
10.12,-124.17,21.26,123.53,23.93,18.39,19.66,48.70,48.62,27.079,nan,nan
10.16,-124.83,20.74,125.38,12.92,18.45,19.73,48.60,48.80,14.620,nan,nan
10.20,-125.50,20.21,125.37,25.56,18.56,19.83,48.60,48.73,28.928,nan,nan
10.24,-126.17,17.40,126.19,25.09,18.67,19.90,48.70,48.62,28.393,nan,nan
10.28,-126.67,21.07,125.88,24.72,18.71,19.97,48.70,48.64,27.973,nan,nan
10.32,-126.83,17.33,127.66,17.51,18.77,20.07,48.70,48.69,19.808,nan,nan
10.36,-126.83,20.52,125.59,20.75,18.88,20.14,48.40,48.65,24.313,nan,nan
10.40,-126.83,16.80,127.51,14.09,19.00,20.21,48.40,48.76,15.945,nan,nan
10.44,-127.00,19.99,126.53,17.99,19.08,20.32,48.40,48.80,20.354,nan,nan
10.48,-127.00,17.86,127.02,15.77,19.16,20.38,48.60,48.76,17.848,nan,nan
10.52,-126.83,21.26,126.75,25.48,19.22,20.49,48.60,48.64,28.836,nan,nan
10.56,-126.83,20.66,126.45,15.82,19.28,20.56,48.60,48.73,17.902,nan,nan
10.60,-127.00,19.06,127.37,18.95,19.33,20.62,48.60,48.76,21.448,nan,nan
10.64,-126.67,17.64,127.17,16.20,19.41,20.73,48.90,48.69,18.335,nan,nan
10.68,-126.83,19.03,124.84,14.55,19.52,20.80,48.90,48.76,16.461,nan,nan
10.72,-126.67,20.50,127.00,13.59,19.63,20.87,48.90,48.76,15.379,nan,nan
10.76,-127.17,22.08,125.97,16.19,19.68,20.97,48.40,48.82,18.318,nan,nan
10.80,-127.50,19.42,127.83,17.51,19.70,21.04,48.40,48.73,19.809,nan,nan
10.84,-126.67,23.06,125.55,27.34,19.80,21.14,48.40,48.60,30.939,nan,nan
10.88,-127.00,21.41,126.13,14.18,19.90,21.21,48.50,48.82,16.040,nan,nan
10.92,-126.83,19.06,127.10,26.09,19.98,21.31,48.50,48.69,29.523,nan,nan
10.96,-127.17,21.77,126.75,27.54,20.04,21.38,48.50,48.69,31.158,nan,nan
11.00,-127.00,19.99,125.84,27.12,20.12,21.45,48.50,48.69,30.692,nan,nan
11.04,-126.83,20.57,126.31,20.19,20.20,21.55,48.50,48.71,22.851,nan,nan
11.08,-126.83,18.24,126.47,25.35,20.24,21.62,48.60,48.69,28.685,nan,nan
11.12,-127.00,21.72,128.12,17.17,20.32,21.69,48.60,48.74,19.431,nan,nan
11.16,-126.67,19.78,125.63,17.31,20.45,21.79,48.60,48.78,19.583,nan,nan
11.20,-127.00,20.59,126.65,23.80,20.55,21.86,48.60,48.58,26.934,nan,nan
11.24,-127.00,21.48,125.94,16.14,20.57,21.97,48.60,48.71,18.267,nan,nan
11.28,-127.00,20.76,126.77,28.40,20.61,22.00,48.60,48.58,32.132,nan,nan
11.32,-126.83,21.60,127.47,18.76,20.70,22.00,48.60,48.67,21.233,nan,nan
11.36,-127.00,22.78,126.32,27.95,20.79,22.00,48.90,48.67,31.628,nan,nan
11.40,-127.33,21.53,126.20,24.31,20.85,22.00,48.90,48.67,27.510,nan,nan
11.44,-126.67,19.66,126.92,21.82,20.84,22.00,48.90,48.69,24.692,nan,nan
11.48,-126.67,19.66,126.67,17.47,20.81,22.00,48.60,48.67,19.770,nan,nan
11.52,-126.67,20.52,127.70,27.75,20.81,22.00,48.60,48.69,31.401,nan,nan
11.56,-126.83,21.43,125.59,20.68,20.83,22.00,48.60,48.71,23.401,nan,nan
11.60,-127.17,20.47,126.32,24.38,20.82,22.00,48.40,48.55,27.583,nan,nan
11.64,-126.50,19.78,126.05,26.27,20.86,22.00,48.40,48.58,29.731,nan,nan
11.68,-127.17,21.10,126.15,21.70,20.88,22.00,48.40,48.62,24.553,nan,nan
11.72,-126.83,19.85,128.10,27.98,20.85,22.00,48.70,48.65,31.659,nan,nan
11.76,-127.00,23.62,126.94,28.82,20.82,22.00,48.70,48.55,32.616,nan,nan
11.80,-126.83,23.69,125.59,27.52,20.84,22.00,48.70,48.58,31.141,nan,nan
11.84,-127.00,19.54,125.35,15.79,20.87,22.00,48.50,48.74,17.870,nan,nan
