time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.78,-109.67,16.46,109.40,14.72,15.54,16.00,48.50,48.71,16.657,nan,nan
11.82,-109.83,16.58,108.89,15.08,15.52,16.00,48.50,48.73,17.061,nan,nan
11.86,-109.83,15.96,109.54,14.38,15.54,16.00,48.50,48.74,16.266,nan,nan
11.90,-109.83,15.41,107.95,13.66,15.56,16.00,48.50,48.74,15.461,nan,nan
11.94,-109.83,15.41,109.35,13.84,15.55,16.00,48.70,48.71,15.657,nan,nan
11.98,-109.50,16.32,109.56,17.41,15.54,16.00,48.70,48.69,19.700,nan,nan
12.02,-110.17,16.03,108.78,18.86,15.53,16.00,48.70,48.69,21.343,nan,nan
12.06,-109.50,14.88,109.01,17.93,15.56,16.00,48.50,48.69,20.284,nan,nan
12.10,-109.67,14.95,110.07,16.58,15.54,16.00,48.50,48.74,18.757,nan,nan
12.14,-110.00,15.55,108.74,17.66,15.51,16.00,48.50,48.76,19.985,nan,nan
12.18,-109.83,13.92,110.53,18.97,15.52,16.00,48.40,48.69,21.472,nan,nan
12.23,-109.67,16.58,108.37,18.14,15.54,16.00,48.40,48.73,20.527,nan,nan
12.26,-109.83,14.71,110.12,15.71,15.55,16.00,48.70,48.80,17.777,nan,nan
12.30,-110.00,17.28,110.03,14.78,15.54,16.00,48.70,48.78,16.730,nan,nan
12.34,-110.17,15.72,109.41,19.63,15.55,16.00,48.70,48.71,22.207,nan,nan
12.38,-110.00,16.80,110.41,15.86,15.56,16.00,48.60,48.78,17.944,nan,nan
12.42,-110.17,15.29,109.65,13.19,15.56,16.00,48.60,48.76,14.924,nan,nan
12.46,-109.50,14.21,110.52,16.46,15.56,16.00,48.60,48.76,18.629,nan,nan
12.50,-110.17,14.74,109.85,13.60,15.54,16.00,48.70,48.78,15.390,nan,nan
12.54,-109.67,15.53,110.40,14.15,15.54,16.00,48.70,48.80,16.016,nan,nan
12.58,-110.00,16.68,109.29,15.86,15.52,16.00,48.70,48.78,17.944,nan,nan
12.62,-109.83,16.82,110.64,13.68,15.54,16.00,48.70,48.76,15.477,nan,nan
12.66,-109.83,16.06,109.50,18.07,15.54,16.00,48.50,48.67,20.442,nan,nan
12.70,-109.83,14.59,110.64,20.89,15.52,16.00,48.50,48.69,23.639,nan,nan
12.74,-110.00,17.11,110.29,14.89,15.52,16.00,48.50,48.80,16.849,nan,nan
12.78,-110.00,17.11,109.62,18.41,15.54,16.00,48.60,48.74,20.838,nan,nan
12.82,-109.83,16.56,109.45,17.91,15.55,16.00,48.60,48.69,20.269,nan,nan
12.86,-109.83,15.41,111.11,20.62,15.56,16.00,48.60,48.71,23.328,nan,nan
12.90,-109.67,16.06,109.36,15.24,15.55,16.00,48.50,48.78,17.243,nan,nan
12.94,-109.83,16.42,110.16,18.38,15.54,16.00,48.50,48.65,20.794,nan,nan
12.98,-110.00,16.58,109.17,14.94,15.55,16.00,48.50,48.69,16.907,nan,nan
13.02,-110.00,14.88,108.71,15.13,15.54,16.00,48.60,48.71,17.121,nan,nan
13.07,-110.17,15.58,109.49,14.28,15.52,16.00,48.60,48.73,16.164,nan,nan
13.10,-110.17,17.64,109.34,17.90,15.51,16.00,48.60,48.69,20.251,nan,nan
13.14,-110.17,15.48,108.15,17.42,15.53,16.00,48.60,48.69,19.716,nan,nan
13.18,-110.00,15.53,110.33,18.50,15.54,16.00,48.60,48.65,20.930,nan,nan
13.22,-110.33,16.75,108.70,14.90,15.53,16.00,48.60,48.71,16.855,nan,nan
13.26,-109.83,15.96,109.04,18.06,15.52,16.00,48.60,48.80,20.435,nan,nan
13.30,-110.00,16.10,108.68,18.53,15.53,16.00,48.60,48.76,20.973,nan,nan
13.34,-109.83,16.54,109.28,19.73,15.54,16.00,48.60,48.69,22.331,nan,nan
13.38,-109.83,16.30,108.03,17.43,15.55,16.00,48.50,48.73,19.725,nan,nan
13.42,-110.17,16.18,109.15,12.27,15.56,16.00,48.50,48.82,13.887,nan,nan
13.46,-109.67,14.45,109.94,13.98,15.56,16.00,48.50,48.76,15.819,nan,nan
13.50,-110.00,15.26,108.88,14.44,15.54,16.00,48.50,48.73,16.339,nan,nan
13.54,-109.50,15.48,110.30,14.63,15.52,16.00,48.50,48.74,16.551,nan,nan
13.58,-110.00,14.57,108.16,17.84,15.51,16.00,48.50,48.80,20.191,nan,nan
13.62,-110.00,14.26,109.52,18.65,15.53,16.00,48.60,48.73,21.103,nan,nan
13.66,-109.83,16.32,109.52,12.74,15.52,16.00,48.60,48.78,14.418,nan,nan
13.70,-109.83,16.37,109.49,18.50,15.54,16.00,48.60,48.71,20.937,nan,nan
13.74,-109.67,15.50,108.68,14.33,15.55,16.00,48.50,48.82,16.216,nan,nan
13.78,-110.00,15.91,110.62,13.34,15.54,16.00,48.50,48.74,15.093,nan,nan
13.82,-109.83,15.94,109.95,15.84,15.51,16.00,48.50,48.78,17.929,nan,nan
13.86,-109.67,16.73,109.28,19.82,15.53,16.00,48.60,48.73,22.424,nan,nan
13.90,-110.00,15.62,109.73,20.11,15.54,16.00,48.60,48.71,22.756,nan,nan
13.94,-110.00,16.20,110.12,18.40,15.54,16.00,48.60,48.69,20.826,nan,nan
13.98,-110.17,15.43,109.05,12.37,15.51,16.00,48.60,48.85,14.001,nan,nan
14.02,-110.17,15.67,111.10,20.16,15.50,16.00,48.60,48.71,22.811,nan,nan
14.06,-109.83,16.78,109.39,13.54,15.53,16.00,48.60,48.82,15.318,nan,nan
14.10,-110.00,16.32,110.51,16.36,15.54,16.00,48.50,48.74,18.510,nan,nan
14.15,-110.00,17.09,109.45,15.94,15.54,16.00,48.50,48.76,18.041,nan,nan
14.18,-110.17,14.90,110.71,11.31,15.54,16.00,48.60,48.85,12.803,nan,nan
14.22,-109.83,15.67,109.88,15.95,15.53,16.00,48.60,48.73,18.049,nan,nan
14.26,-109.83,15.55,111.40,17.79,15.53,16.00,48.60,48.65,20.135,nan,nan
14.30,-109.67,16.58,109.67,15.96,15.52,16.00,48.70,48.73,18.060,nan,nan
14.34,-109.83,14.98,109.85,18.59,15.53,16.00,48.70,48.71,21.032,nan,nan
14.38,-109.83,14.81,110.25,16.37,15.53,16.00,48.70,48.65,18.527,nan,nan
14.42,-109.83,16.22,109.24,13.97,15.51,16.00,48.60,48.73,15.811,nan,nan
14.46,-109.83,15.00,109.70,15.07,15.51,16.00,48.60,48.73,17.055,nan,nan
14.50,-110.00,15.38,110.26,19.50,15.55,16.00,48.60,48.73,22.062,nan,nan
14.54,-110.00,14.59,109.35,19.00,15.57,16.00,48.60,48.74,21.500,nan,nan
14.58,-110.17,14.78,109.63,19.72,15.54,16.00,48.60,48.74,22.309,nan,nan
14.62,-109.83,16.82,109.61,10.69,15.54,16.00,48.60,48.85,12.100,nan,nan
14.66,-110.00,16.87,107.66,16.78,15.53,16.00,48.50,48.74,18.988,nan,nan
14.70,-110.00,15.98,109.16,11.87,15.54,16.00,48.50,48.80,13.433,nan,nan
14.74,-110.17,16.68,108.95,12.67,15.52,16.00,48.50,48.73,14.341,nan,nan
14.78,-110.17,15.74,108.72,20.09,15.53,16.00,48.50,48.71,22.734,nan,nan
14.82,-109.83,16.70,109.28,17.41,15.54,16.00,48.70,48.73,19.697,nan,nan
14.86,-110.33,16.10,109.25,15.11,15.54,16.00,48.70,48.82,17.098,nan,nan
14.91,-109.67,15.60,108.44,14.67,15.53,16.00,48.70,48.80,16.599,nan,nan
14.94,-110.17,15.72,109.95,11.96,15.52,16.00,48.70,48.80,13.534,nan,nan
14.98,-109.67,14.54,109.25,12.57,15.52,16.00,48.70,48.76,14.222,nan,nan
15.02,-110.00,16.13,109.12,13.34,15.52,16.00,48.70,48.78,15.096,nan,nan
15.06,-109.67,15.89,109.33,19.78,15.52,16.00,48.70,48.74,22.382,nan,nan
15.11,-109.83,16.49,110.04,19.22,15.52,16.00,48.70,48.69,21.750,nan,nan
15.14,-109.83,16.49,109.87,18.21,15.55,16.00,48.60,48.74,20.607,nan,nan
15.18,-109.83,16.22,109.98,19.98,15.54,16.00,48.60,48.73,22.612,nan,nan
15.22,-109.50,15.82,109.25,20.03,15.51,16.00,48.60,48.73,22.664,nan,nan
15.26,-109.83,14.11,110.80,15.00,15.53,16.00,48.70,48.74,16.978,nan,nan
15.30,-109.83,14.57,108.47,13.92,15.54,16.00,48.70,48.76,15.756,nan,nan
15.34,-110.00,14.88,110.73,14.32,15.54,16.00,48.70,48.78,16.199,nan,nan
15.38,-109.83,16.42,109.83,15.31,15.52,16.00,48.60,48.69,17.322,nan,nan
15.42,-110.17,16.73,108.89,18.06,15.52,16.00,48.60,48.65,20.437,nan,nan
15.46,-110.00,15.55,110.84,15.09,15.52,16.00,48.60,48.74,17.075,nan,nan
15.50,-109.83,17.04,109.77,17.04,15.52,16.00,48.60,48.74,19.280,nan,nan
15.54,-110.17,17.04,109.90,19.10,15.52,16.00,48.60,48.71,21.608,nan,nan
15.58,-109.83,15.98,110.15,20.44,15.55,16.00,48.60,48.69,23.126,nan,nan
15.62,-110.00,17.64,109.80,15.90,15.56,16.00,48.60,48.74,17.994,nan,nan
15.66,-110.00,16.44,109.24,18.96,15.53,16.00,48.60,48.69,21.455,nan,nan
15.70,-110.33,16.51,110.45,15.48,15.53,16.00,48.60,48.78,17.521,nan,nan
15.74,-110.00,16.80,110.19,10.99,15.53,16.00,48.60,48.83,12.437,nan,nan
15.78,-110.33,16.78,110.45,16.84,15.54,16.00,48.90,48.74,19.051,nan,nan
15.82,-109.83,15.53,110.71,19.49,15.53,16.00,48.90,48.74,22.060,nan,nan
15.86,-110.33,16.68,109.30,13.25,15.53,16.00,48.90,48.83,14.996,nan,nan
15.90,-109.83,15.46,110.23,12.02,15.52,16.00,48.50,48.82,13.607,nan,nan
15.94,-109.83,15.79,111.19,20.02,15.50,16.00,48.50,48.67,22.656,nan,nan
15.98,-109.83,14.04,108.46,14.94,15.50,16.00,48.60,48.78,16.910,nan,nan
16.02,-110.00,16.18,109.71,18.52,15.52,16.00,48.60,48.74,20.957,nan,nan
16.06,-109.67,15.05,109.20,12.54,15.53,16.00,48.60,48.83,14.192,nan,nan
16.10,-110.17,15.60,109.38,16.11,15.51,16.00,48.60,48.69,18.226,nan,nan
16.14,-109.67,15.50,109.49,19.71,15.50,16.00,48.80,48.69,22.298,nan,nan
16.18,-109.83,17.02,109.07,13.48,15.51,16.00,48.80,48.82,15.252,nan,nan
16.22,-109.83,14.18,108.35,17.49,15.54,16.00,48.80,48.67,19.794,nan,nan
16.26,-109.67,15.07,109.55,19.79,15.55,16.00,48.90,48.67,22.394,nan,nan
16.30,-109.67,15.24,108.19,17.98,15.53,16.00,48.90,48.69,20.340,nan,nan
16.34,-110.00,16.68,109.18,20.19,15.53,16.00,48.90,48.71,22.848,nan,nan
16.38,-110.00,14.66,109.09,17.59,15.53,16.00,48.50,48.65,19.899,nan,nan
16.42,-110.00,17.02,108.04,12.91,15.53,16.00,48.50,48.76,14.607,nan,nan
16.46,-110.00,14.90,109.39,16.48,15.53,16.00,48.60,48.67,18.649,nan,nan
16.50,-110.00,16.73,109.20,16.32,15.52,16.00,48.60,48.65,18.466,nan,nan
16.54,-110.00,16.97,108.34,15.23,15.52,16.00,48.60,48.71,17.239,nan,nan
16.58,-110.00,16.82,108.80,17.52,15.52,16.00,48.40,48.73,19.830,nan,nan
16.62,-110.17,16.39,109.27,18.56,15.54,15.95,48.40,48.76,21.007,nan,nan
16.66,-109.83,14.40,109.61,13.40,15.54,15.90,48.40,48.78,15.163,nan,nan
16.70,-109.33,15.17,109.06,12.23,15.55,15.85,48.50,48.76,13.839,nan,nan
16.74,-109.17,14.57,108.71,18.50,15.50,15.78,48.50,48.69,20.938,nan,nan
16.78,-108.50,14.28,108.77,14.39,15.47,15.72,48.50,48.76,16.278,nan,nan
16.82,-108.00,13.99,107.32,12.03,15.42,15.68,48.50,48.83,13.607,nan,nan
16.86,-107.50,14.52,107.55,18.94,15.34,15.60,48.50,48.74,21.437,nan,nan
16.90,-107.17,15.26,107.76,14.50,15.26,15.55,48.50,48.73,16.406,nan,nan
16.95,-106.67,15.36,105.88,17.75,15.20,15.47,48.50,48.69,20.083,nan,nan
16.98,-106.17,14.88,106.06,15.28,15.17,15.43,48.70,48.83,17.293,nan,nan
17.02,-106.00,14.42,106.75,19.23,15.09,15.37,48.70,48.74,21.763,nan,nan
17.06,-105.50,14.21,104.54,16.15,15.01,15.30,48.70,48.76,18.273,nan,nan
17.10,-105.33,14.74,106.13,12.03,14.96,15.25,48.60,48.87,13.609,nan,nan
17.14,-104.67,14.98,103.48,15.31,14.91,15.20,48.60,48.71,17.319,nan,nan
17.18,-104.33,15.17,104.06,15.44,14.86,15.12,48.60,48.82,17.475,nan,nan
17.22,-103.83,15.48,103.42,13.10,14.78,15.07,48.50,48.85,14.829,nan,nan
17.26,-103.67,14.42,103.19,18.44,14.73,15.02,48.50,48.78,20.872,nan,nan
17.30,-103.00,15.07,102.22,13.23,14.67,14.95,48.50,48.82,14.970,nan,nan
17.34,-102.50,14.26,102.18,11.99,14.62,14.90,48.60,48.85,13.571,nan,nan
17.38,-102.33,14.14,100.20,13.68,14.55,14.82,48.60,48.78,15.477,nan,nan
17.42,-101.83,15.67,101.26,11.96,14.47,14.78,48.70,48.87,13.530,nan,nan
17.46,-101.33,15.17,99.51,11.28,14.42,14.72,48.70,48.87,12.092,nan,nan
17.50,-101.33,15.12,101.98,12.78,14.36,14.65,48.70,48.80,14.465,nan,nan
17.54,-101.00,14.54,98.67,18.24,14.30,14.60,48.70,48.78,20.640,nan,nan
17.58,-100.50,14.14,100.18,18.40,14.26,14.52,48.70,48.71,20.825,nan,nan
17.62,-100.00,14.86,98.63,12.45,14.18,14.47,48.70,48.83,14.091,nan,nan
17.66,-99.67,13.70,99.64,13.86,14.11,14.42,48.70,48.80,15.682,nan,nan
17.70,-99.17,13.78,99.78,10.39,14.05,14.35,48.70,48.91,11.762,nan,nan
17.74,-98.50,14.83,98.85,13.53,14.01,14.30,48.70,48.80,15.309,nan,nan
17.78,-98.17,14.98,98.16,13.16,13.96,14.25,48.60,48.82,14.896,nan,nan
17.82,-98.17,14.33,97.18,14.63,13.90,14.17,48.60,48.82,16.550,nan,nan
17.86,-97.33,13.94,97.85,15.46,13.81,14.12,48.60,48.76,17.497,nan,nan
17.90,-97.00,14.30,96.63,14.85,13.73,14.05,48.70,48.83,16.804,nan,nan
17.94,-96.67,14.02,96.67,13.33,13.70,14.00,48.70,48.85,15.086,nan,nan
17.98,-96.33,13.73,93.54,10.62,13.66,13.95,48.70,48.85,12.014,nan,nan
18.02,-96.00,12.94,96.12,12.75,13.59,13.87,48.70,48.82,14.428,nan,nan
18.06,-95.17,14.06,94.63,13.23,13.51,13.82,48.60,48.82,14.968,nan,nan
18.10,-95.33,13.75,96.16,15.25,13.43,13.77,48.60,48.80,17.260,nan,nan
18.14,-94.67,13.87,94.75,10.76,13.38,13.70,48.50,48.85,12.173,nan,nan
18.18,-94.00,12.82,93.76,10.06,13.33,13.65,48.50,48.91,11.385,nan,nan
18.22,-93.83,13.27,93.49,15.13,13.25,13.57,48.50,48.80,17.123,nan,nan
18.26,-93.33,13.08,92.52,15.62,13.19,13.53,48.50,48.82,17.671,nan,nan
18.30,-93.00,13.49,92.46,11.86,13.13,13.47,48.70,48.83,13.425,nan,nan
18.34,-92.83,12.74,92.22,13.46,13.07,13.40,48.70,48.83,15.236,nan,nan
18.38,-92.00,14.14,91.38,12.18,13.02,13.35,48.60,48.80,13.778,nan,nan
18.42,-91.67,13.73,91.78,14.09,12.96,13.30,48.60,48.78,15.944,nan,nan
18.46,-91.33,13.15,91.34,13.20,12.91,13.22,48.60,48.82,14.936,nan,nan
18.50,-91.00,13.61,91.25,15.08,12.87,13.18,48.60,48.82,17.067,nan,nan
18.54,-90.50,13.46,90.11,15.40,12.80,13.12,48.70,48.82,17.425,nan,nan
18.58,-90.17,12.24,89.82,15.45,12.73,13.05,48.70,48.82,17.478,nan,nan
18.62,-89.33,11.88,87.78,13.43,12.66,13.00,48.60,48.85,15.197,nan,nan
18.66,-89.17,11.16,89.54,12.63,12.58,12.95,48.60,48.87,14.293,nan,nan
18.70,-88.83,10.78,88.40,11.00,12.53,12.88,48.60,48.87,12.453,nan,nan
18.74,-88.50,11.76,89.51,14.13,12.46,12.82,48.50,48.82,15.984,nan,nan
18.78,-88.67,13.34,87.19,12.18,12.37,12.75,48.50,48.87,13.787,nan,nan
18.82,-87.67,11.74,86.79,12.61,12.34,12.70,48.50,48.82,14.270,nan,nan
18.86,-87.50,11.62,87.12,13.18,12.29,12.65,48.50,48.82,14.912,nan,nan
18.90,-87.00,11.81,86.34,13.58,12.22,12.57,48.70,48.85,15.365,nan,nan
18.94,-86.50,12.43,86.25,13.24,12.15,12.52,48.70,48.91,14.986,nan,nan
18.98,-86.00,11.11,86.54,14.35,12.07,12.47,48.70,48.82,16.241,nan,nan
19.02,-86.17,11.06,84.68,13.27,12.03,12.40,48.60,48.87,15.015,nan,nan
19.06,-85.00,10.97,84.37,11.47,12.00,12.35,48.60,48.83,12.976,nan,nan
19.10,-84.50,11.88,84.95,15.18,11.94,12.28,48.60,48.87,17.173,nan,nan
19.14,-84.50,11.88,84.66,12.42,11.87,12.22,48.70,48.85,14.050,nan,nan
19.18,-84.17,11.88,83.41,11.87,11.80,12.18,48.70,48.92,13.435,nan,nan
19.22,-83.67,12.14,82.78,10.30,11.74,12.10,48.70,48.94,11.657,nan,nan
19.26,-83.33,11.50,82.38,14.02,11.69,12.05,48.50,48.89,15.859,nan,nan
19.30,-82.83,11.57,82.73,13.53,11.65,12.00,48.50,48.87,15.309,nan,nan
19.34,-82.33,11.21,81.99,12.90,11.58,11.92,48.50,48.87,14.601,nan,nan
19.38,-81.83,12.02,80.95,11.45,11.49,11.88,48.50,48.89,12.952,nan,nan
19.42,-81.67,11.50,81.04,9.52,11.44,11.80,48.50,48.94,10.768,nan,nan
19.46,-81.33,11.78,82.16,11.76,11.36,11.75,48.60,48.87,13.305,nan,nan
19.50,-80.67,11.30,80.11,9.30,11.31,11.70,48.60,48.98,10.527,nan,nan
19.54,-80.83,11.23,78.85,13.57,11.25,11.62,48.60,48.89,15.352,nan,nan
19.58,-79.83,10.70,79.44,10.68,11.16,11.57,48.50,48.94,12.086,nan,nan
19.62,-79.33,11.47,79.51,12.15,11.10,11.50,48.50,48.91,13.752,nan,nan
19.66,-79.67,10.99,78.75,12.64,11.07,11.45,48.50,48.89,14.302,nan,nan
19.70,-78.83,9.94,78.45,11.51,11.01,11.40,48.60,48.91,13.030,nan,nan
19.74,-78.33,10.63,78.18,12.77,10.93,11.32,48.60,48.85,14.454,nan,nan
19.78,-77.83,10.20,77.92,11.29,10.87,11.28,48.60,48.89,12.772,nan,nan
19.82,-77.67,10.13,77.28,10.56,10.81,11.22,48.60,48.89,11.954,nan,nan
19.86,-77.17,10.27,76.26,9.66,10.76,11.15,48.70,48.91,10.933,nan,nan
19.90,-76.67,11.06,76.78,9.39,10.71,11.10,48.70,48.98,10.621,nan,nan
19.94,-76.17,10.54,75.86,10.11,10.65,11.05,48.70,48.91,11.442,nan,nan
19.98,-76.17,10.44,74.92,12.70,10.58,10.97,48.40,48.89,14.368,nan,nan
20.02,-75.33,10.56,74.66,12.02,10.51,10.93,48.40,48.89,13.602,nan,nan
20.06,-74.83,9.26,75.17,11.15,10.45,10.87,48.40,48.89,12.613,nan,nan
20.10,-74.67,10.85,74.09,11.13,10.39,10.80,48.60,48.92,12.593,nan,nan
20.14,-74.33,10.32,72.22,10.89,10.33,10.75,48.60,48.92,12.321,nan,nan
20.18,-73.83,10.27,74.14,11.13,10.28,10.67,48.60,48.92,12.594,nan,nan
20.22,-73.50,11.06,74.67,10.00,10.20,10.62,48.60,48.96,11.320,nan,nan
20.26,-72.83,8.98,71.29,8.28,10.12,10.57,48.60,48.98,9.372,nan,nan
20.30,-72.83,9.48,73.86,9.04,10.07,10.50,48.60,48.91,10.229,nan,nan
20.34,-71.83,8.76,73.07,10.02,10.01,10.45,48.60,48.98,11.340,nan,nan
20.38,-71.83,9.74,70.13,10.85,9.95,10.37,48.60,48.98,12.281,nan,nan
20.42,-71.67,9.65,71.10,10.35,9.89,10.32,48.60,48.94,11.714,nan,nan
20.46,-70.83,9.41,70.94,11.72,9.83,10.27,48.50,48.91,13.263,nan,nan
20.50,-70.83,9.72,69.33,9.65,9.78,10.20,48.50,48.92,10.922,nan,nan
20.54,-70.33,9.58,70.00,9.32,9.73,10.15,48.60,48.92,10.551,nan,nan
20.58,-69.67,9.10,69.89,10.54,9.68,10.10,48.60,48.96,11.927,nan,nan
20.62,-69.33,10.15,68.74,9.93,9.62,10.03,48.60,48.94,11.233,nan,nan
20.66,-68.83,9.00,68.58,10.84,9.56,9.97,48.60,48.96,12.269,nan,nan
20.70,-68.50,8.50,68.46,10.66,9.49,9.93,48.50,48.92,12.059,nan,nan
20.74,-68.00,9.53,67.97,9.80,9.43,9.85,48.50,48.96,11.092,nan,nan
20.78,-67.50,9.31,67.82,10.11,9.37,9.80,48.70,48.96,11.444,nan,nan
20.82,-67.50,8.98,66.85,8.54,9.32,9.72,48.70,48.98,9.669,nan,nan
20.86,-67.00,9.31,66.18,9.02,9.28,9.68,48.70,49.01,10.205,nan,nan
20.90,-66.67,8.88,66.40,9.62,9.22,9.60,48.70,48.92,11.027,nan,nan
20.94,-66.67,8.88,65.17,10.81,9.12,9.55,48.50,48.91,12.229,nan,nan
20.98,-65.83,9.10,65.05,9.32,9.04,9.50,48.50,48.92,10.545,nan,nan
21.02,-65.17,7.90,65.82,9.95,8.97,9.43,48.50,48.94,11.263,nan,nan
21.06,-64.50,7.70,63.12,8.29,8.92,9.38,48.50,48.94,9.379,nan,nan
21.10,-65.00,9.36,65.48,8.50,8.86,9.30,48.50,49.01,9.619,nan,nan
21.14,-63.83,7.39,63.84,9.26,8.82,9.25,48.50,48.91,10.476,nan,nan
21.18,-64.00,9.58,63.21,10.26,8.76,9.20,48.60,48.91,11.605,nan,nan
21.22,-62.83,6.89,63.50,8.93,8.67,9.12,48.60,48.94,10.103,nan,nan
21.26,-62.67,8.09,61.82,9.29,8.59,9.07,48.40,48.96,10.513,nan,nan
21.30,-62.33,8.23,62.87,9.89,8.55,9.00,48.40,48.92,11.191,nan,nan
21.34,-61.83,7.63,61.26,8.12,8.51,8.95,48.40,49.00,9.187,nan,nan
21.38,-61.67,7.80,61.64,10.18,8.44,8.90,48.40,48.94,11.516,nan,nan
21.42,-61.33,8.28,60.60,8.84,8.37,8.82,48.50,48.98,10.003,nan,nan
21.46,-60.67,7.46,60.38,9.56,8.32,8.78,48.50,48.94,10.816,nan,nan
21.50,-60.17,7.18,59.86,7.60,8.25,8.72,48.50,48.96,8.605,nan,nan
21.54,-59.83,7.06,60.14,7.83,8.18,8.65,48.50,49.00,8.856,nan,nan
21.58,-59.50,7.92,59.50,9.00,8.11,8.60,48.50,48.96,10.181,nan,nan
21.62,-59.00,8.14,58.04,8.64,8.07,8.52,48.50,48.98,9.778,nan,nan
21.66,-58.67,6.58,58.31,8.72,8.03,8.47,48.70,48.98,9.862,nan,nan
21.70,-58.17,8.21,57.54,8.24,7.98,8.42,48.70,48.96,9.323,nan,nan
21.74,-58.00,7.49,57.86,7.92,7.90,8.35,48.70,49.01,8.967,nan,nan
21.78,-57.33,6.34,57.92,8.39,7.84,8.30,48.50,48.98,9.490,nan,nan
21.82,-56.83,7.49,56.79,8.13,7.79,8.25,48.50,49.03,9.195,nan,nan
21.86,-56.67,7.22,56.47,7.26,7.74,8.18,48.50,48.96,8.211,nan,nan
21.90,-56.33,7.99,55.60,6.99,7.66,8.12,48.50,48.98,7.915,nan,nan
21.94,-56.17,7.70,56.00,7.91,7.59,8.05,48.50,48.98,8.956,nan,nan
21.98,-55.00,6.53,54.64,7.18,7.55,8.00,48.60,48.96,8.121,nan,nan
22.02,-55.33,7.97,54.85,7.63,7.48,7.95,48.60,49.00,8.631,nan,nan
22.06,-54.50,7.27,54.39,8.28,7.40,7.88,48.60,49.00,9.369,nan,nan
22.10,-54.50,7.03,54.24,7.30,7.32,7.82,48.60,48.96,8.262,nan,nan
22.14,-53.67,6.58,53.32,8.23,7.27,7.75,48.60,48.94,9.312,nan,nan
22.18,-53.50,6.29,53.54,7.10,7.22,7.70,48.60,49.01,8.034,nan,nan
22.22,-53.00,7.25,52.17,6.50,7.16,7.65,48.60,49.00,7.354,nan,nan
22.26,-52.33,5.50,52.41,7.39,7.09,7.57,48.50,48.96,8.366,nan,nan
22.30,-52.17,6.31,51.83,7.67,7.01,7.52,48.50,48.98,8.677,nan,nan
22.34,-52.00,6.07,51.25,7.71,6.95,7.45,48.50,48.98,8.724,nan,nan
22.38,-51.17,7.30,51.23,6.76,6.89,7.40,48.60,49.01,7.644,nan,nan
22.42,-50.67,6.72,50.50,7.26,6.83,7.35,48.60,49.00,8.211,nan,nan
22.46,-50.50,5.74,50.75,7.12,6.77,7.28,48.60,48.98,8.054,nan,nan
22.50,-50.17,6.82,49.85,7.76,6.72,7.22,48.60,49.00,8.786,nan,nan
22.54,-49.83,6.60,49.52,7.59,6.67,7.15,48.60,49.01,8.590,nan,nan
22.58,-49.17,6.70,48.94,7.36,6.61,7.10,48.50,49.05,8.333,nan,nan
22.62,-48.67,6.48,47.73,7.99,6.55,7.05,48.50,48.98,9.046,nan,nan
22.66,-48.83,6.70,48.92,7.06,6.46,6.97,48.50,49.01,7.789,nan,nan
22.70,-47.83,5.50,48.28,7.07,6.39,6.93,48.50,49.00,7.999,nan,nan
22.74,-47.50,5.66,46.94,6.73,6.35,6.88,48.50,49.01,7.615,nan,nan
22.78,-47.17,5.76,47.24,7.65,6.30,6.80,48.50,49.01,8.659,nan,nan
22.82,-46.50,5.95,46.07,6.97,6.24,6.75,48.50,49.00,7.883,nan,nan
22.86,-46.50,5.33,46.77,5.84,6.18,6.68,48.60,49.05,6.605,nan,nan
22.90,-45.67,5.23,45.97,7.08,6.12,6.62,48.60,48.98,8.010,nan,nan
22.94,-45.50,6.19,45.35,6.54,6.08,6.57,48.60,48.98,7.402,nan,nan
22.98,-45.00,4.63,44.92,5.57,6.04,6.50,48.60,49.01,6.307,nan,nan
23.02,-44.50,4.63,44.04,6.35,5.99,6.45,48.60,49.01,7.183,nan,nan
23.06,-44.17,4.94,43.87,6.50,5.90,6.40,48.60,48.98,7.352,nan,nan
23.10,-44.17,5.95,43.90,7.25,5.82,6.32,48.70,49.01,8.204,nan,nan
23.14,-43.50,5.47,43.84,6.22,5.74,6.28,48.70,49.01,7.037,nan,nan
23.18,-43.00,4.92,42.67,6.96,5.68,6.22,48.70,49.00,7.873,nan,nan
23.22,-43.00,4.94,42.69,5.62,5.64,6.15,48.70,49.01,6.355,nan,nan
23.26,-42.33,5.26,41.95,5.85,5.58,6.10,48.70,48.98,6.618,nan,nan
23.30,-41.67,4.10,41.86,6.36,5.53,6.03,48.70,49.00,7.198,nan,nan
23.34,-41.17,4.56,41.65,6.36,5.46,5.97,48.60,49.00,7.199,nan,nan
23.38,-41.00,4.70,40.98,5.37,5.40,5.93,48.60,49.00,6.080,nan,nan
23.42,-40.50,4.20,40.95,6.73,5.37,5.85,48.60,49.05,7.615,nan,nan
23.46,-40.33,4.75,40.35,6.43,5.29,5.80,48.60,49.01,7.271,nan,nan
23.50,-39.83,3.96,39.81,5.28,5.21,5.75,48.60,49.05,5.970,nan,nan
23.54,-39.67,4.87,39.10,6.11,5.14,5.67,48.60,48.98,6.911,nan,nan
23.58,-39.17,4.90,39.26,6.07,5.08,5.62,48.50,49.03,6.872,nan,nan
