time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.79,-127.00,28.34,128.12,21.43,27.26,28.00,47.70,47.74,24.463,nan,nan
11.83,-126.83,31.27,124.27,26.94,27.24,28.00,47.80,47.67,30.754,nan,nan
11.87,-127.00,29.02,125.19,21.16,27.27,28.00,47.80,47.77,25.214,nan,nan
11.91,-126.83,28.68,124.17,19.67,27.30,28.00,47.80,47.74,22.450,nan,nan
11.95,-127.33,26.71,126.95,19.45,27.27,28.00,47.90,47.77,22.203,nan,nan
11.99,-126.67,25.75,128.82,22.16,27.24,28.00,47.90,47.83,25.293,nan,nan
12.03,-127.17,29.16,125.72,34.92,27.27,28.00,47.90,47.65,39.857,nan,nan
12.07,-127.17,28.22,124.84,20.71,27.26,28.00,47.70,47.86,23.636,nan,nan
12.11,-126.67,26.59,125.75,35.70,27.24,28.00,47.70,47.60,40.754,nan,nan
12.15,-126.50,29.47,126.02,26.88,27.24,28.00,47.40,47.70,30.680,nan,nan
12.19,-126.83,30.12,128.98,25.97,27.24,28.00,47.40,47.77,29.641,nan,nan
12.23,-126.83,29.88,125.99,32.10,27.23,28.00,47.40,47.60,36.643,nan,nan
12.27,-127.17,27.82,124.78,18.68,27.27,28.00,47.90,47.76,21.327,nan,nan
12.31,-126.83,29.04,124.76,33.82,27.28,28.00,47.90,47.76,38.604,nan,nan
12.35,-126.67,27.17,127.06,22.94,27.25,28.00,47.90,47.86,26.181,nan,nan
12.39,-127.00,27.79,128.01,22.87,27.25,28.00,47.90,47.85,26.102,nan,nan
12.43,-126.50,24.89,125.94,34.62,27.30,28.00,47.70,47.61,39.524,nan,nan
12.47,-126.83,27.12,124.74,33.92,27.25,28.00,47.70,47.76,38.715,nan,nan
12.51,-126.83,29.81,127.02,35.73,27.22,28.00,47.70,47.65,40.789,nan,nan
12.55,-126.83,25.39,123.78,31.64,27.23,28.00,47.70,47.81,36.119,nan,nan
12.59,-127.00,25.58,128.95,35.50,27.24,28.00,47.70,47.63,40.519,nan,nan
12.63,-126.67,30.19,125.85,26.29,27.21,28.00,47.70,47.69,30.015,nan,nan
12.67,-127.33,27.48,124.57,28.43,27.22,28.00,47.70,47.63,32.452,nan,nan
12.71,-126.67,27.12,125.39,34.57,27.26,28.00,47.70,47.56,39.464,nan,nan
12.75,-127.00,26.06,125.00,20.19,27.26,28.00,47.80,47.83,23.045,nan,nan
12.79,-127.17,31.13,127.83,19.72,27.26,28.00,47.80,47.76,22.512,nan,nan
12.83,-126.50,27.67,126.20,22.28,27.27,28.00,47.80,47.74,25.434,nan,nan
12.87,-127.33,29.90,125.04,32.96,27.25,28.00,47.80,47.69,37.629,nan,nan
12.91,-126.83,27.72,128.46,22.59,27.22,28.00,47.80,47.76,25.789,nan,nan
12.95,-127.17,26.69,125.70,27.44,27.21,28.00,47.80,47.65,31.322,nan,nan
12.99,-127.00,28.18,128.38,34.66,27.21,28.00,48.10,47.74,39.567,nan,nan
13.03,-126.83,29.16,125.02,28.75,27.21,28.00,48.10,47.63,32.824,nan,nan
13.07,-126.83,29.28,126.81,21.33,27.26,28.00,48.10,47.72,24.345,nan,nan
13.11,-126.67,29.33,127.96,18.03,27.28,28.00,48.10,47.88,20.581,nan,nan
13.15,-127.17,29.88,127.63,33.15,27.21,28.00,47.70,47.70,37.836,nan,nan
13.19,-127.00,29.50,126.56,35.06,27.22,28.00,47.70,47.67,40.023,nan,nan
13.23,-126.50,30.84,124.69,30.49,27.28,28.00,47.70,47.63,34.803,nan,nan
13.27,-127.33,29.86,126.17,34.60,27.26,28.00,47.80,47.70,39.491,nan,nan
13.31,-126.67,31.15,129.71,23.49,27.24,28.00,47.80,47.67,26.809,nan,nan
13.35,-126.67,25.94,126.79,30.69,27.27,28.00,47.80,47.79,35.034,nan,nan
13.39,-127.33,28.63,127.06,32.32,27.25,28.00,48.10,47.63,36.888,nan,nan
13.43,-126.83,31.01,124.45,33.99,27.21,28.00,48.10,47.54,38.803,nan,nan
13.47,-127.17,27.12,127.30,25.33,27.23,28.00,48.10,47.63,28.910,nan,nan
13.51,-126.67,26.98,127.02,32.11,27.27,28.00,48.10,47.72,36.651,nan,nan
13.55,-126.83,27.62,127.37,25.90,27.24,28.00,48.10,47.63,29.563,nan,nan
13.59,-127.17,29.42,126.05,33.88,27.21,28.00,47.60,47.56,38.676,nan,nan
13.63,-126.83,29.14,125.09,23.56,27.22,28.00,47.60,47.70,26.890,nan,nan
13.67,-126.83,29.14,127.00,21.84,27.21,28.00,47.60,47.72,24.933,nan,nan
13.71,-127.00,31.22,128.72,25.57,27.20,28.00,47.70,47.61,29.186,nan,nan
13.75,-126.83,27.12,125.56,27.06,27.23,28.00,47.70,47.70,30.885,nan,nan
13.79,-127.17,27.31,126.69,23.07,27.23,28.00,47.70,47.70,26.337,nan,nan
13.83,-126.67,26.02,124.79,23.32,27.21,28.00,47.70,47.70,26.616,nan,nan
13.87,-127.17,30.53,126.05,33.78,27.23,28.00,47.60,47.60,38.558,nan,nan
13.91,-126.50,28.78,127.50,20.62,27.26,28.00,47.60,47.76,23.542,nan,nan
13.95,-127.17,30.12,127.55,22.68,27.22,28.00,47.60,47.70,25.889,nan,nan
13.99,-126.83,29.47,128.20,29.96,27.23,28.00,47.50,47.76,34.202,nan,nan
14.03,-126.67,29.38,123.92,35.48,27.25,28.00,47.50,47.70,40.503,nan,nan
14.07,-126.83,25.99,125.99,36.27,27.23,28.00,47.50,47.67,41.404,nan,nan
14.11,-127.00,27.17,125.68,36.02,27.20,28.00,47.90,47.52,41.117,nan,nan
14.15,-126.50,26.09,125.71,25.10,27.26,28.00,47.90,47.72,28.655,nan,nan
14.19,-126.83,29.33,128.33,30.34,27.27,28.00,47.90,47.56,34.633,nan,nan
14.23,-126.67,27.02,125.96,29.95,27.26,28.00,47.80,47.61,34.188,nan,nan
14.27,-127.00,30.22,125.81,21.80,27.27,28.00,47.80,47.81,24.889,nan,nan
14.31,-126.67,26.81,125.24,28.27,27.28,28.00,47.80,47.67,32.265,nan,nan
14.35,-126.50,26.76,126.55,30.04,27.21,28.00,47.50,47.65,34.285,nan,nan
14.40,-127.00,25.82,128.01,27.62,27.20,28.00,47.50,47.58,31.527,nan,nan
14.43,-126.83,29.78,125.86,16.96,27.22,28.00,47.70,47.86,19.360,nan,nan
14.47,-126.83,28.06,126.21,34.75,27.23,28.00,47.70,47.60,39.666,nan,nan
14.51,-127.00,26.86,126.05,35.83,27.23,28.00,47.70,47.63,40.901,nan,nan
14.55,-126.83,27.43,126.09,33.18,27.24,28.00,47.70,47.60,37.879,nan,nan
14.59,-127.00,27.72,128.98,22.13,27.23,28.00,47.80,47.72,25.262,nan,nan
14.63,-126.67,27.24,126.59,21.19,27.22,28.00,47.80,47.83,24.188,nan,nan
14.67,-126.83,29.47,124.77,16.64,27.23,28.00,47.80,47.88,18.994,nan,nan
14.71,-126.67,25.63,125.75,35.82,27.26,28.00,47.90,47.65,40.885,nan,nan
14.75,-126.67,26.93,127.33,34.61,27.23,28.00,47.90,47.67,39.509,nan,nan
14.79,-127.00,30.82,128.93,30.05,27.20,28.00,47.90,47.67,34.302,nan,nan
14.83,-126.83,28.99,126.57,36.67,27.21,28.00,47.80,47.54,41.854,nan,nan
14.87,-126.67,29.26,125.45,21.52,27.21,28.00,47.80,47.85,24.566,nan,nan
14.91,-126.67,26.09,125.53,36.19,27.22,28.00,47.80,47.60,41.314,nan,nan
14.95,-126.67,27.82,126.84,21.88,27.24,28.00,47.60,47.74,24.976,nan,nan
14.99,-127.17,27.34,128.37,29.11,27.23,28.00,47.60,47.61,33.224,nan,nan
15.03,-126.67,27.96,126.05,27.99,27.20,28.00,47.60,47.67,31.947,nan,nan
15.07,-127.00,28.10,124.21,34.65,27.23,28.00,47.50,47.65,39.557,nan,nan
15.11,-126.67,26.95,125.81,32.35,27.26,28.00,47.50,47.54,36.933,nan,nan
15.15,-126.83,27.46,125.59,19.28,27.23,28.00,47.50,47.81,22.010,nan,nan
15.19,-127.00,28.51,128.30,26.78,27.25,28.00,47.50,47.61,30.569,nan,nan
15.23,-126.50,27.46,125.45,21.09,27.27,28.00,47.50,47.83,24.070,nan,nan
15.27,-127.33,27.91,126.37,33.97,27.22,28.00,47.70,47.69,38.776,nan,nan
15.31,-126.67,29.35,127.30,22.17,27.18,28.00,47.70,47.74,25.304,nan,nan
15.35,-126.67,27.14,125.37,17.36,27.22,28.00,47.70,47.86,19.822,nan,nan
15.39,-126.67,27.24,127.37,17.43,27.24,28.00,47.70,47.79,19.901,nan,nan
15.43,-127.00,31.44,125.97,35.93,27.21,28.00,48.10,47.69,41.013,nan,nan
15.47,-127.17,30.74,126.58,33.72,27.22,28.00,48.10,47.76,38.495,nan,nan
15.51,-126.50,30.55,127.37,34.20,27.25,28.00,48.10,47.72,39.037,nan,nan
15.55,-126.50,30.55,125.57,28.48,27.23,28.00,47.70,47.81,32.514,nan,nan
15.59,-126.67,30.98,128.71,36.61,27.22,28.00,47.70,47.61,41.794,nan,nan
15.63,-126.33,28.30,124.97,24.49,27.23,28.00,47.70,47.67,27.951,nan,nan
15.67,-127.00,29.35,127.10,29.08,27.24,28.00,47.80,47.61,33.196,nan,nan
15.71,-126.83,26.64,128.31,25.58,27.24,28.00,47.80,47.63,29.200,nan,nan
15.75,-127.17,29.52,127.10,26.33,27.25,28.00,47.80,47.63,30.052,nan,nan
15.79,-126.50,27.43,127.09,28.55,27.23,28.00,47.60,47.58,32.596,nan,nan
15.84,-126.67,29.11,125.74,34.32,27.20,28.00,47.60,47.51,39.172,nan,nan
15.87,-127.00,28.63,125.42,34.71,27.23,28.00,47.80,47.69,39.626,nan,nan
15.91,-126.83,28.73,127.72,23.56,27.25,28.00,47.80,47.69,26.893,nan,nan
15.96,-127.17,26.88,126.21,20.97,27.20,28.00,47.80,47.77,23.933,nan,nan
15.99,-127.17,28.82,127.38,28.87,27.18,28.00,47.80,47.63,32.950,nan,nan
16.03,-126.33,26.04,125.12,31.67,27.24,28.00,47.60,47.58,36.152,nan,nan
16.07,-127.33,30.10,128.09,28.12,27.22,28.00,47.60,47.61,32.101,nan,nan
16.11,-126.50,28.46,127.36,24.36,27.20,28.00,47.60,47.63,27.810,nan,nan
16.15,-127.00,28.94,123.79,27.16,27.23,28.00,47.40,47.67,31.003,nan,nan
16.19,-126.67,25.82,126.21,26.32,27.24,28.00,47.40,47.79,30.049,nan,nan
16.23,-127.00,29.26,126.91,28.60,27.20,28.00,47.40,47.77,32.645,nan,nan
16.28,-127.17,25.22,126.80,35.67,27.20,28.00,47.60,47.65,40.723,nan,nan
16.31,-127.00,26.52,127.66,19.75,27.25,28.00,47.60,47.74,22.548,nan,nan
16.35,-126.83,29.21,125.24,31.89,27.25,28.00,47.60,47.79,36.400,nan,nan
16.39,-127.17,31.75,129.01,34.74,27.23,28.00,47.90,47.65,39.655,nan,nan
16.43,-126.67,29.90,125.31,25.99,27.23,28.00,47.90,47.63,29.667,nan,nan
16.47,-127.33,28.56,127.51,24.83,27.20,28.00,47.90,47.63,28.346,nan,nan
16.51,-126.67,27.14,128.74,18.51,27.21,28.00,47.90,47.85,21.125,nan,nan
16.55,-127.00,27.02,124.81,19.37,27.23,28.00,47.90,47.90,22.110,nan,nan
16.59,-126.83,27.48,128.16,22.76,27.22,28.00,47.90,47.74,25.979,nan,nan
16.63,-126.67,26.09,125.39,23.96,27.19,27.96,47.90,47.65,27.356,nan,nan
16.67,-126.83,28.49,125.21,27.19,27.21,27.82,47.90,47.81,31.033,nan,nan
16.71,-127.00,28.78,128.20,33.42,27.20,27.74,47.60,47.74,38.144,nan,nan
16.75,-126.83,29.93,125.69,25.13,27.13,27.65,47.60,47.70,28.691,nan,nan
16.79,-127.17,27.67,129.33,27.14,27.07,27.52,47.60,47.63,30.978,nan,nan
16.83,-126.50,27.19,125.07,20.17,27.01,27.43,47.90,47.85,23.024,nan,nan
16.87,-127.17,29.16,125.10,26.99,26.89,27.30,47.90,47.69,30.807,nan,nan
16.91,-127.17,25.78,129.50,29.89,26.75,27.21,47.90,47.60,34.125,nan,nan
16.95,-126.67,25.73,126.27,28.76,26.67,27.12,47.70,47.56,32.834,nan,nan
16.99,-126.67,25.39,128.03,33.06,26.59,26.99,47.70,47.67,37.739,nan,nan
17.03,-126.50,25.58,124.46,26.75,26.48,26.91,47.70,47.79,30.536,nan,nan
17.07,-127.17,25.92,124.69,16.70,26.40,26.78,47.70,47.88,19.069,nan,nan
17.11,-126.83,26.52,128.05,33.03,26.32,26.69,47.90,47.76,37.708,nan,nan
17.15,-126.50,28.66,126.39,19.99,26.20,26.60,47.90,47.77,22.820,nan,nan
17.19,-127.00,25.03,128.20,21.76,26.11,26.47,47.90,47.72,24.837,nan,nan
17.23,-126.67,28.37,124.52,33.04,26.04,26.38,47.70,47.70,37.717,nan,nan
17.27,-127.00,27.02,125.79,29.76,25.92,26.25,47.70,47.70,33.966,nan,nan
17.31,-126.67,26.09,129.11,20.60,25.82,26.16,47.80,47.72,23.511,nan,nan
17.35,-127.00,27.82,124.42,29.32,25.75,26.07,47.80,47.58,33.473,nan,nan
17.39,-126.67,28.42,128.75,22.58,25.63,25.94,47.80,47.67,25.771,nan,nan
17.43,-126.67,25.51,125.55,30.30,25.51,25.86,48.00,47.72,34.592,nan,nan
17.47,-127.17,25.32,125.23,18.95,25.45,25.77,48.00,47.86,21.626,nan,nan
17.51,-126.50,24.43,124.88,25.61,25.37,25.64,48.00,47.86,29.239,nan,nan
17.55,-126.67,25.90,126.41,21.13,25.24,25.55,47.80,47.79,24.122,nan,nan
17.59,-126.83,25.44,128.03,29.71,25.13,25.42,47.80,47.70,33.911,nan,nan
17.63,-126.83,24.22,125.95,31.81,25.06,25.33,47.80,47.69,36.307,nan,nan
17.67,-127.00,24.07,125.57,29.64,24.93,25.24,47.80,47.76,33.834,nan,nan
17.71,-125.67,24.70,126.01,15.44,24.81,25.11,47.70,47.86,17.627,nan,nan
17.75,-125.17,27.12,123.06,22.35,24.74,25.03,47.70,47.72,25.515,nan,nan
17.79,-125.33,22.66,125.58,15.38,24.66,24.89,47.70,47.94,17.561,nan,nan
17.83,-124.33,24.12,124.50,29.42,24.53,24.81,47.50,47.77,33.584,nan,nan
17.87,-124.00,25.92,125.08,30.62,24.44,24.72,47.50,47.65,34.948,nan,nan
17.91,-123.33,26.52,123.45,25.12,24.37,24.59,47.50,47.74,28.674,nan,nan
17.95,-122.83,26.78,121.03,23.44,24.27,24.50,47.80,47.79,26.759,nan,nan
17.99,-122.33,23.45,122.02,18.69,24.17,24.37,47.80,47.86,21.339,nan,nan
18.03,-121.67,24.94,121.78,20.70,24.10,24.28,47.40,47.92,23.632,nan,nan
18.07,-121.33,23.14,122.79,19.33,23.98,24.19,47.40,47.83,22.070,nan,nan
18.11,-120.83,23.50,119.55,29.33,23.85,24.06,47.40,47.72,33.485,nan,nan
18.15,-120.33,22.44,119.03,28.05,23.74,23.97,47.70,47.67,32.021,nan,nan
18.19,-119.67,22.32,119.46,28.37,23.68,23.84,47.70,47.69,32.384,nan,nan
18.23,-119.50,22.97,120.28,29.88,23.54,23.76,47.70,47.74,34.107,nan,nan
18.27,-118.67,24.22,119.47,28.65,23.45,23.67,47.50,47.79,32.704,nan,nan
18.31,-118.33,22.27,114.47,29.73,23.38,23.54,47.50,47.74,33.932,nan,nan
18.35,-117.67,24.60,118.36,20.67,23.27,23.45,47.50,47.81,23.593,nan,nan
18.39,-117.17,24.55,116.55,24.82,23.14,23.36,47.50,47.88,28.329,nan,nan
18.43,-116.83,23.14,116.61,20.33,23.08,23.23,48.00,47.83,23.210,nan,nan
18.47,-116.00,21.79,116.79,18.83,22.99,23.14,48.00,47.79,21.495,nan,nan
18.51,-115.67,24.89,115.90,15.53,22.86,23.01,48.00,47.94,17.722,nan,nan
18.55,-115.00,23.45,116.69,15.91,22.75,22.93,47.60,47.94,18.164,nan,nan
18.59,-114.50,23.50,113.68,24.55,22.67,22.84,47.60,47.83,28.026,nan,nan
18.63,-114.17,22.87,115.64,27.06,22.57,22.71,47.60,47.81,30.885,nan,nan
18.67,-113.33,22.37,110.83,27.39,22.43,22.62,47.70,47.81,31.271,nan,nan
18.71,-113.17,21.89,113.42,15.06,22.33,22.49,47.70,47.97,17.192,nan,nan
18.75,-112.33,22.56,110.80,25.99,22.25,22.40,47.90,47.77,29.673,nan,nan
18.79,-112.33,24.14,111.40,18.91,22.14,22.31,47.90,47.95,21.587,nan,nan
18.83,-111.33,22.54,109.32,17.43,22.01,22.18,47.90,47.92,19.893,nan,nan
18.87,-111.33,23.45,109.21,27.49,21.93,22.09,47.70,47.76,31.377,nan,nan
18.91,-110.17,20.54,109.01,22.61,21.86,22.01,47.70,47.83,25.809,nan,nan
18.95,-109.83,20.90,108.85,24.48,21.72,21.88,47.70,47.81,27.942,nan,nan
18.99,-108.83,20.45,108.95,22.45,21.61,21.79,47.70,47.83,25.628,nan,nan
19.03,-109.00,22.51,107.65,25.18,21.50,21.66,47.90,47.74,28.738,nan,nan
19.07,-108.00,20.98,108.35,26.34,21.43,21.57,47.90,47.79,30.072,nan,nan
19.11,-108.00,20.62,106.82,24.41,21.31,21.48,47.90,47.83,27.860,nan,nan
19.15,-107.50,21.50,105.09,23.55,21.21,21.35,47.40,47.77,26.882,nan,nan
19.19,-106.50,20.74,105.46,22.72,21.12,21.26,47.40,47.77,25.940,nan,nan
19.23,-106.17,22.44,104.70,25.27,21.03,21.13,47.40,47.86,28.852,nan,nan
19.27,-105.67,21.29,105.52,22.33,20.90,21.04,47.50,47.86,25.492,nan,nan
19.31,-104.83,21.05,104.72,24.43,20.78,20.96,47.50,47.81,27.891,nan,nan
19.35,-105.00,21.24,103.33,21.55,20.70,20.82,47.50,47.83,24.604,nan,nan
19.39,-103.67,20.90,103.27,22.92,20.61,20.74,47.70,47.83,26.160,nan,nan
19.43,-103.67,19.01,101.96,25.46,20.49,20.61,47.70,47.85,29.059,nan,nan
19.47,-103.17,21.10,102.61,22.37,20.40,20.52,47.70,47.83,25.534,nan,nan
19.51,-102.50,21.65,100.70,20.47,20.32,20.43,47.70,47.90,23.370,nan,nan
19.55,-102.17,21.26,101.26,25.15,20.23,20.30,47.70,47.86,28.708,nan,nan
19.59,-101.67,20.42,100.19,17.12,20.08,20.21,47.70,47.92,19.544,nan,nan
19.63,-101.00,19.85,99.25,24.01,20.00,20.08,47.70,47.92,27.402,nan,nan
19.67,-100.67,20.52,98.09,17.41,19.91,19.99,47.70,47.94,19.879,nan,nan
19.71,-100.17,19.90,99.03,23.36,19.83,19.91,47.90,47.77,26.661,nan,nan
19.75,-99.50,18.94,101.12,21.26,19.67,19.78,47.90,47.99,23.898,nan,nan
19.79,-98.67,19.56,98.97,14.61,19.53,19.69,47.90,47.99,16.683,nan,nan
19.83,-98.50,19.66,98.81,23.41,19.44,19.56,47.90,47.90,26.726,nan,nan
19.87,-97.50,19.32,97.20,19.78,19.37,19.47,47.70,47.99,22.577,nan,nan
19.91,-97.33,19.61,97.39,22.52,19.28,19.38,47.70,47.85,25.708,nan,nan
19.95,-96.83,18.89,96.27,20.44,19.15,19.25,47.70,47.97,23.336,nan,nan
19.99,-96.17,19.15,96.84,19.03,19.03,19.16,47.80,47.94,21.727,nan,nan
20.04,-96.00,18.22,93.37,22.34,18.95,19.03,47.80,47.83,25.507,nan,nan
20.07,-95.17,18.50,95.03,17.91,18.87,18.94,47.80,48.03,20.443,nan,nan
20.11,-94.50,19.92,93.16,22.68,18.75,18.86,47.70,47.92,25.892,nan,nan
20.15,-94.33,17.95,94.51,18.90,18.64,18.72,47.70,47.99,21.573,nan,nan
20.19,-93.67,19.13,93.50,21.51,18.53,18.64,47.80,47.90,24.548,nan,nan
20.23,-93.00,18.74,92.56,19.89,18.46,18.55,47.80,47.90,22.708,nan,nan
20.27,-92.50,18.43,92.42,19.33,18.35,18.42,47.80,47.88,22.069,nan,nan
20.31,-91.83,17.93,90.10,17.31,18.21,18.33,47.70,47.99,19.755,nan,nan
20.35,-92.00,17.71,90.20,17.96,18.12,18.20,47.70,47.95,20.500,nan,nan
20.39,-90.83,18.14,89.59,16.87,18.02,18.11,47.70,47.90,19.258,nan,nan
20.43,-90.17,17.14,90.25,16.33,17.92,18.03,47.70,47.97,18.639,nan,nan
20.47,-89.83,16.97,90.45,18.79,17.80,17.89,47.60,47.94,21.451,nan,nan
20.51,-89.50,17.54,89.13,17.13,17.69,17.81,47.60,48.08,19.550,nan,nan
20.55,-89.17,17.95,88.73,19.01,17.60,17.68,47.60,48.01,21.697,nan,nan
20.59,-88.17,16.75,87.80,20.19,17.50,17.59,47.90,47.94,23.045,nan,nan
20.63,-87.83,17.35,86.75,14.86,17.35,17.50,47.90,48.01,16.967,nan,nan
20.67,-87.83,17.30,88.11,21.15,17.23,17.37,47.90,47.94,24.147,nan,nan
20.71,-87.00,16.39,87.37,16.29,17.16,17.28,47.90,48.04,18.599,nan,nan
20.75,-86.33,17.35,86.14,20.32,17.08,17.19,47.90,47.90,23.193,nan,nan
20.79,-85.50,17.09,83.67,19.54,17.02,17.06,47.90,47.99,22.308,nan,nan
20.83,-85.50,16.63,83.95,15.64,16.88,16.97,47.70,48.10,17.853,nan,nan
20.87,-85.17,17.74,84.60,20.24,16.72,16.84,47.70,47.88,23.105,nan,nan
20.91,-84.17,16.87,84.24,16.49,16.62,16.76,47.70,47.97,18.824,nan,nan
20.95,-83.67,17.21,84.31,17.06,16.53,16.67,47.80,47.92,19.473,nan,nan
20.99,-83.33,17.16,81.10,18.62,16.46,16.54,47.80,47.94,21.251,nan,nan
21.03,-82.83,16.32,80.86,15.60,16.36,16.45,47.50,47.97,17.809,nan,nan
21.07,-82.33,15.65,82.95,14.94,16.22,16.32,47.50,48.06,17.056,nan,nan
21.11,-81.67,15.12,82.19,19.34,16.11,16.23,47.50,47.92,22.078,nan,nan
21.15,-81.17,14.95,80.55,12.67,16.02,16.14,47.50,48.12,14.466,nan,nan
21.19,-80.67,15.74,81.12,15.71,15.91,16.01,47.70,48.04,17.936,nan,nan
21.23,-79.83,15.46,79.86,17.10,15.79,15.92,47.70,48.08,19.519,nan,nan
21.27,-79.67,15.05,79.17,16.75,15.67,15.79,47.70,48.08,19.120,nan,nan
21.31,-78.83,15.05,78.16,15.11,15.54,15.71,47.60,48.08,17.251,nan,nan
21.35,-78.67,15.74,77.94,16.55,15.44,15.62,47.60,47.97,18.896,nan,nan
21.39,-78.17,14.93,78.39,15.98,15.36,15.49,47.60,48.03,18.239,nan,nan
21.43,-77.50,15.26,77.78,13.74,15.28,15.40,47.60,48.01,15.681,nan,nan
21.47,-77.33,15.19,76.33,16.55,15.13,15.31,47.60,48.03,18.891,nan,nan
21.51,-76.50,14.50,76.25,14.16,15.04,15.18,47.60,48.10,16.162,nan,nan
21.55,-76.00,14.81,75.88,15.23,14.95,15.09,47.50,48.03,17.389,nan,nan
21.59,-75.50,14.74,75.85,14.83,14.84,14.96,47.50,48.04,16.934,nan,nan
21.63,-75.50,15.12,73.77,14.88,14.74,14.88,47.50,48.01,16.990,nan,nan
21.67,-74.50,13.97,73.94,13.23,14.64,14.79,47.70,48.04,15.100,nan,nan
21.71,-74.00,15.36,74.44,14.70,14.51,14.66,47.70,48.06,16.779,nan,nan
21.75,-73.33,14.52,71.24,16.48,14.42,14.57,47.60,47.99,18.814,nan,nan
21.79,-73.17,14.42,73.89,15.72,14.32,14.44,47.60,48.01,17.939,nan,nan
21.83,-72.17,13.99,72.68,13.71,14.21,14.35,47.60,48.01,15.656,nan,nan
21.87,-71.83,15.84,69.09,11.86,14.10,14.26,47.60,48.13,13.535,nan,nan
21.91,-71.50,14.69,72.50,14.83,13.97,14.13,47.80,48.13,16.926,nan,nan
21.95,-70.67,13.37,70.25,13.85,13.85,14.04,47.80,48.04,15.811,nan,nan
21.99,-70.17,13.66,69.12,13.33,13.75,13.96,47.80,48.01,15.211,nan,nan
22.03,-69.83,13.49,70.02,13.74,13.65,13.83,47.70,48.12,15.684,nan,nan
22.07,-69.00,12.67,68.31,16.01,13.56,13.74,47.70,47.99,18.276,nan,nan
22.11,-68.50,12.86,67.83,14.31,13.45,13.61,47.70,48.08,16.336,nan,nan
22.15,-68.33,13.99,67.88,12.33,13.31,13.52,47.80,48.12,14.071,nan,nan
22.19,-67.67,14.04,67.68,13.77,13.19,13.43,47.80,48.08,15.718,nan,nan
22.23,-67.33,14.98,66.61,14.45,13.11,13.30,47.80,48.15,16.491,nan,nan
22.27,-66.50,12.29,66.88,11.00,13.02,13.21,47.70,48.17,12.561,nan,nan
22.31,-66.17,12.22,65.57,13.53,12.93,13.12,47.70,48.08,15.445,nan,nan
22.35,-65.33,11.06,65.63,13.55,12.85,12.99,47.70,48.12,15.468,nan,nan
22.39,-64.83,12.10,65.05,12.50,12.74,12.91,47.80,48.06,14.265,nan,nan
22.43,-64.50,11.93,63.67,12.84,12.60,12.82,47.80,48.10,14.662,nan,nan
22.47,-64.17,12.29,64.03,13.28,12.49,12.69,47.80,48.15,15.154,nan,nan
22.51,-63.33,11.47,63.13,14.47,12.40,12.60,47.80,48.04,16.523,nan,nan
22.55,-63.00,12.12,62.93,13.84,12.29,12.47,47.80,48.08,15.794,nan,nan
22.59,-62.50,12.34,62.60,12.71,12.19,12.38,47.70,48.10,14.505,nan,nan
22.63,-61.50,11.40,60.97,12.58,12.09,12.29,47.70,48.08,14.214,nan,nan
22.67,-61.33,11.64,61.43,14.40,11.97,12.16,47.70,48.04,16.438,nan,nan
22.71,-60.50,11.33,59.61,12.88,11.83,12.08,47.70,48.08,14.697,nan,nan
22.75,-60.67,11.90,61.06,12.75,11.71,11.99,47.70,48.06,14.558,nan,nan
22.79,-59.83,11.23,57.83,11.26,11.62,11.86,47.70,48.10,12.889,nan,nan
22.83,-59.50,10.92,59.28,12.03,11.53,11.77,47.50,48.10,13.733,nan,nan
22.87,-58.67,12.05,58.51,11.55,11.45,11.64,47.50,48.13,13.183,nan,nan
22.91,-58.33,10.97,56.87,11.43,11.33,11.55,47.50,48.12,13.046,nan,nan
22.95,-57.67,11.30,57.91,11.74,11.20,11.46,47.80,48.10,13.407,nan,nan
22.99,-57.33,11.62,56.73,11.80,11.09,11.33,47.80,48.15,13.464,nan,nan
23.03,-56.50,10.13,56.18,10.22,11.00,11.24,47.80,48.10,11.663,nan,nan
23.07,-56.33,9.91,56.20,11.19,10.87,11.11,47.80,48.12,12.774,nan,nan
23.11,-55.50,10.61,55.50,12.81,10.75,11.03,47.70,48.10,14.627,nan,nan
23.15,-55.33,10.49,54.40,11.80,10.66,10.94,47.70,48.10,13.470,nan,nan
23.19,-55.33,10.49,54.32,10.41,10.58,10.81,47.70,48.10,11.881,nan,nan
23.23,-54.00,10.01,52.69,10.46,10.48,10.72,47.70,48.12,11.936,nan,nan
23.27,-53.33,9.07,53.92,11.33,10.34,10.59,47.70,48.15,12.936,nan,nan
23.31,-53.33,10.01,52.70,11.15,10.23,10.50,47.70,48.15,12.729,nan,nan
23.35,-52.33,9.82,51.93,10.89,10.15,10.41,47.70,48.12,12.436,nan,nan
23.39,-52.00,9.05,52.06,10.37,10.04,10.28,47.70,48.13,11.836,nan,nan
23.43,-51.67,10.20,51.93,10.44,9.92,10.19,47.80,48.12,11.913,nan,nan
23.47,-50.67,8.98,50.20,11.66,9.83,10.11,47.80,48.13,13.314,nan,nan
23.51,-50.83,9.43,50.42,10.74,9.73,9.97,47.80,48.19,12.256,nan,nan
23.55,-49.67,7.85,49.46,9.27,9.62,9.89,47.70,48.13,10.700,nan,nan
23.59,-49.50,9.02,48.88,9.22,9.49,9.76,47.70,48.13,10.523,nan,nan
