time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.80,-20.17,5.09,19.87,6.35,5.29,6.00,47.70,48.17,7.190,nan,nan
11.84,-20.00,5.04,20.08,6.80,5.27,6.00,47.70,48.15,7.690,nan,nan
11.88,-20.00,5.28,19.77,5.67,5.26,6.00,47.70,48.19,6.419,nan,nan
11.92,-19.83,5.04,20.51,6.93,5.25,6.00,47.70,48.17,7.839,nan,nan
11.96,-19.67,4.87,19.99,6.89,5.24,6.00,47.70,48.19,7.801,nan,nan
12.00,-20.33,5.95,19.63,6.12,5.25,6.00,47.70,48.15,6.930,nan,nan
12.04,-19.67,4.63,20.05,6.56,5.26,6.00,47.70,48.17,7.426,nan,nan
12.08,-19.83,5.14,20.34,5.18,5.26,6.00,47.80,48.19,5.861,nan,nan
12.12,-19.67,4.27,19.68,6.44,5.26,6.00,47.80,48.19,7.289,nan,nan
12.17,-20.33,5.66,19.72,5.44,5.24,6.00,47.80,48.17,6.154,nan,nan
12.20,-19.67,4.90,20.80,6.75,5.22,6.00,47.80,48.15,7.640,nan,nan
12.24,-20.00,5.26,20.17,5.12,5.23,6.00,47.80,48.17,5.793,nan,nan
12.28,-19.67,4.78,20.02,5.54,5.26,6.00,47.80,48.19,6.265,nan,nan
12.32,-20.17,4.99,19.52,5.40,5.26,6.00,47.80,48.19,6.111,nan,nan
12.36,-19.83,4.25,19.77,6.48,5.25,6.00,47.80,48.13,7.338,nan,nan
12.40,-19.83,4.25,20.39,6.07,5.24,6.00,47.80,48.15,6.871,nan,nan
12.44,-20.00,4.94,20.03,6.74,5.24,6.00,47.70,48.15,7.629,nan,nan
12.48,-20.00,5.09,19.72,5.65,5.25,6.00,47.70,48.21,6.396,nan,nan
12.52,-20.17,4.97,19.58,6.55,5.26,6.00,47.80,48.17,7.415,nan,nan
12.56,-19.50,4.58,19.70,6.03,5.28,6.00,47.80,48.17,6.818,nan,nan
12.60,-20.00,5.50,20.38,5.59,5.27,6.00,47.80,48.15,6.328,nan,nan
12.64,-19.83,5.11,20.27,6.92,5.26,6.00,47.70,48.21,7.828,nan,nan
12.69,-20.17,5.69,19.70,5.11,5.26,6.00,47.70,48.21,5.785,nan,nan
12.72,-19.50,5.06,19.78,6.83,5.27,6.00,47.70,48.17,7.728,nan,nan
12.76,-19.67,4.85,20.25,6.42,5.28,6.00,47.70,48.17,7.261,nan,nan
12.80,-19.83,4.87,19.72,6.67,5.26,6.00,47.80,48.17,7.551,nan,nan
12.84,-20.33,4.66,19.84,5.09,5.22,6.00,47.80,48.21,5.759,nan,nan
12.88,-20.00,5.11,19.72,5.74,5.18,6.00,47.80,48.15,6.497,nan,nan
12.92,-20.00,4.61,19.98,4.97,5.18,6.00,47.80,48.19,5.622,nan,nan
12.96,-19.83,5.45,19.90,5.45,5.24,6.00,47.80,48.17,6.172,nan,nan
13.00,-19.67,4.80,19.89,6.87,5.26,6.00,47.80,48.21,7.773,nan,nan
13.04,-20.33,5.40,19.87,5.23,5.25,6.00,47.80,48.19,5.917,nan,nan
13.08,-19.67,4.25,20.32,5.69,5.24,6.00,47.80,48.17,6.438,nan,nan
13.12,-20.00,5.38,20.33,6.27,5.24,6.00,47.80,48.15,7.092,nan,nan
13.16,-19.83,4.97,19.75,6.31,5.26,6.00,47.80,48.17,7.136,nan,nan
13.20,-20.00,4.99,19.99,4.84,5.29,6.00,47.80,48.19,5.478,nan,nan
13.24,-19.50,4.87,19.75,6.68,5.29,6.00,47.80,48.15,7.563,nan,nan
13.28,-20.00,4.68,20.17,6.12,5.29,6.00,47.80,48.15,6.922,nan,nan
13.32,-20.17,5.23,20.56,6.24,5.27,6.00,47.80,48.13,7.060,nan,nan
13.36,-20.00,4.73,20.05,5.08,5.27,6.00,47.70,48.21,5.700,nan,nan
13.41,-20.17,5.33,19.37,4.90,5.28,6.00,47.70,48.17,5.549,nan,nan
13.44,-19.67,4.27,20.55,5.00,5.29,6.00,47.70,48.19,5.662,nan,nan
13.48,-20.00,5.42,19.82,5.69,5.29,6.00,47.70,48.17,6.437,nan,nan
13.52,-19.83,5.14,20.20,5.72,5.29,6.00,47.70,48.19,6.470,nan,nan
13.56,-20.33,5.86,19.15,5.08,5.29,6.00,47.70,48.17,5.751,nan,nan
13.60,-19.50,4.25,20.08,5.91,5.31,6.00,47.70,48.15,6.682,nan,nan
13.64,-19.83,4.22,20.26,5.45,5.33,6.00,47.80,48.17,6.164,nan,nan
13.68,-19.83,4.99,19.89,6.55,5.34,6.00,47.80,48.15,7.408,nan,nan
13.72,-19.67,4.94,19.95,6.72,5.31,6.00,47.80,48.22,7.605,nan,nan
13.76,-20.33,5.71,19.60,5.99,5.27,6.00,47.70,48.15,6.775,nan,nan
13.80,-19.50,4.63,19.40,5.76,5.27,6.00,47.70,48.17,6.517,nan,nan
13.84,-19.83,4.49,20.29,5.72,5.28,6.00,47.70,48.19,6.470,nan,nan
13.88,-19.50,4.73,19.87,6.49,5.29,6.00,47.70,48.21,7.344,nan,nan
13.93,-20.33,5.30,19.68,6.62,5.28,6.00,47.70,48.17,7.492,nan,nan
13.96,-19.67,4.39,19.70,6.71,5.25,6.00,47.60,48.15,7.591,nan,nan
14.00,-20.17,5.50,20.40,6.36,5.21,6.00,47.60,48.15,7.198,nan,nan
14.05,-19.50,4.27,19.90,6.81,5.22,6.00,47.60,48.17,7.703,nan,nan
14.08,-20.17,5.38,19.30,5.83,5.26,6.00,47.60,48.17,6.595,nan,nan
14.12,-19.67,5.18,19.88,6.77,5.30,6.00,47.80,48.15,7.662,nan,nan
14.16,-20.17,5.06,20.11,6.21,5.28,6.00,47.80,48.17,7.022,nan,nan
14.20,-19.67,4.15,20.40,6.88,5.24,6.00,47.80,48.19,7.785,nan,nan
14.25,-20.17,5.33,19.63,5.90,5.23,6.00,47.80,48.19,6.681,nan,nan
14.28,-19.67,4.82,19.82,6.64,5.27,6.00,47.80,48.15,7.508,nan,nan
14.32,-19.83,4.46,20.32,6.47,5.31,6.00,47.80,48.17,7.322,nan,nan
14.36,-20.17,5.38,20.31,5.16,5.31,6.00,47.70,48.19,5.836,nan,nan
14.40,-19.83,4.90,19.99,5.97,5.30,6.00,47.70,48.15,6.754,nan,nan
14.44,-19.83,3.77,19.79,5.42,5.28,6.00,47.70,48.17,6.128,nan,nan
14.48,-20.00,5.30,19.18,5.10,5.27,6.00,47.70,48.15,5.772,nan,nan
14.53,-19.67,4.18,19.98,5.99,5.30,6.00,47.70,48.17,6.780,nan,nan
14.56,-20.00,5.04,20.50,4.94,5.32,6.00,47.70,48.19,5.591,nan,nan
14.60,-19.83,4.61,20.13,6.19,5.33,6.00,47.80,48.19,6.999,nan,nan
14.65,-20.33,5.83,19.02,6.69,5.32,6.00,47.80,48.17,7.566,nan,nan
14.68,-19.83,5.14,20.33,5.95,5.28,6.00,47.70,48.15,6.733,nan,nan
14.72,-20.00,4.80,19.85,6.00,5.23,6.00,47.70,48.19,6.785,nan,nan
14.76,-19.50,4.32,20.41,6.87,5.24,6.00,47.70,48.17,7.776,nan,nan
14.80,-20.00,5.18,19.68,6.64,5.25,6.00,47.80,48.19,7.511,nan,nan
14.85,-19.83,4.54,20.01,6.52,5.26,6.00,47.80,48.13,7.383,nan,nan
14.88,-20.00,4.80,20.05,6.36,5.26,6.00,47.80,48.15,7.195,nan,nan
14.92,-20.00,4.82,20.38,6.45,5.23,6.00,47.80,48.19,7.303,nan,nan
14.97,-20.00,4.75,20.01,5.53,5.23,6.00,47.70,48.22,6.258,nan,nan
15.00,-19.83,4.03,20.45,6.58,5.24,6.00,47.70,48.19,7.443,nan,nan
15.04,-20.00,5.38,20.21,6.30,5.25,6.00,47.70,48.15,7.128,nan,nan
15.08,-19.83,4.78,19.88,6.04,5.26,6.00,47.60,48.17,6.829,nan,nan
15.12,-20.17,5.57,20.22,4.97,5.27,6.00,47.60,48.19,5.623,nan,nan
15.17,-19.50,4.87,19.54,5.58,5.28,6.00,47.60,48.15,6.310,nan,nan
15.20,-19.83,4.80,20.42,5.10,5.29,6.00,47.70,48.19,5.775,nan,nan
15.24,-19.67,4.73,20.32,5.04,5.30,6.00,47.70,48.15,5.700,nan,nan
15.28,-19.83,5.02,20.11,5.55,5.31,6.00,47.70,48.17,6.280,nan,nan
15.32,-20.00,5.54,19.57,5.29,5.30,6.00,47.80,48.19,5.987,nan,nan
15.36,-19.50,4.42,19.52,6.54,5.30,6.00,47.80,48.15,7.400,nan,nan
15.40,-20.00,5.33,20.42,4.89,5.27,6.00,47.80,48.15,5.531,nan,nan
15.44,-20.00,4.44,20.01,6.50,5.25,6.00,47.80,48.17,7.358,nan,nan
15.49,-20.33,6.00,19.66,5.11,5.27,6.00,47.80,48.19,5.778,nan,nan
15.52,-20.00,4.82,19.59,6.73,5.29,6.00,47.80,48.15,7.618,nan,nan
15.56,-20.17,5.52,19.82,5.55,5.29,6.00,47.70,48.17,6.285,nan,nan
15.60,-19.83,4.99,20.29,5.08,5.30,6.00,47.70,48.17,5.750,nan,nan
15.64,-20.00,5.18,20.25,7.11,5.27,6.00,47.70,48.19,8.048,nan,nan
15.68,-20.50,5.76,19.94,6.37,5.24,6.00,47.70,48.17,7.205,nan,nan
15.72,-19.67,4.15,19.41,6.11,5.26,6.00,47.70,48.17,6.913,nan,nan
15.76,-20.17,5.54,20.39,5.81,5.27,6.00,47.70,48.15,6.574,nan,nan
15.80,-19.67,4.58,19.79,6.79,5.28,6.00,47.70,48.17,7.637,nan,nan
15.84,-20.17,5.40,20.05,6.69,5.28,6.00,47.70,48.19,7.548,nan,nan
15.88,-19.50,4.10,19.48,5.98,5.26,6.00,47.70,48.17,6.764,nan,nan
15.92,-19.50,4.01,20.24,5.52,5.25,6.00,47.70,48.19,6.246,nan,nan
15.96,-19.67,4.70,19.85,5.25,5.26,6.00,47.70,48.19,5.935,nan,nan
16.00,-20.00,4.92,20.10,6.58,5.27,6.00,47.70,48.19,7.441,nan,nan
16.04,-20.00,5.04,19.85,6.29,5.28,6.00,47.80,48.19,7.114,nan,nan
16.08,-19.67,4.42,20.17,6.67,5.28,6.00,47.80,48.13,7.544,nan,nan
16.12,-19.83,4.58,20.17,4.85,5.29,6.00,47.80,48.19,5.487,nan,nan
16.16,-19.67,4.82,19.93,6.01,5.29,6.00,47.80,48.17,6.800,nan,nan
16.20,-20.00,5.33,19.81,6.32,5.30,6.00,47.80,48.19,7.152,nan,nan
16.24,-19.83,4.90,19.99,5.44,5.30,6.00,47.80,48.21,6.152,nan,nan
16.28,-19.50,4.58,19.63,6.47,5.27,6.00,47.80,48.15,7.322,nan,nan
16.32,-20.00,4.68,19.97,6.20,5.25,6.00,47.80,48.15,7.016,nan,nan
16.36,-19.67,5.26,19.66,6.56,5.25,6.00,47.80,48.17,7.428,nan,nan
16.40,-20.50,6.10,20.01,5.26,5.24,6.00,47.70,48.19,5.948,nan,nan
16.44,-20.00,4.73,19.72,5.49,5.25,6.00,47.70,48.17,6.216,nan,nan
16.49,-20.17,5.45,19.48,6.22,5.25,6.00,47.70,48.17,7.042,nan,nan
16.52,-19.83,4.10,20.54,5.12,5.23,6.00,47.70,48.17,5.790,nan,nan
16.56,-20.17,4.94,19.60,6.46,5.21,6.00,47.70,48.19,7.401,nan,nan
16.60,-20.33,5.26,19.85,5.74,5.23,6.00,47.70,48.15,6.497,nan,nan
16.64,-19.83,4.94,19.76,5.73,5.27,5.99,47.70,48.21,6.718,nan,nan
16.68,-19.83,4.92,20.14,5.28,5.29,5.97,47.70,48.17,5.970,nan,nan
16.72,-19.83,4.56,19.82,5.58,5.25,5.94,47.70,48.21,6.317,nan,nan
16.76,-20.00,5.28,19.59,6.63,5.22,5.92,47.70,48.19,7.500,nan,nan
16.80,-19.50,4.61,19.13,4.89,5.22,5.90,47.70,48.19,5.535,nan,nan
16.84,-19.67,5.14,19.22,5.75,5.22,5.88,47.80,48.15,6.505,nan,nan
16.88,-19.67,5.40,19.61,6.56,5.23,5.85,47.80,48.17,7.427,nan,nan
16.92,-19.50,5.40,19.68,5.31,5.21,5.83,47.80,48.15,6.003,nan,nan
16.96,-19.17,4.30,19.52,6.48,5.16,5.81,47.80,48.17,7.332,nan,nan
17.00,-19.50,4.94,19.23,5.87,5.12,5.78,47.70,48.19,6.643,nan,nan
17.04,-19.33,4.94,19.23,5.01,5.09,5.77,47.70,48.21,5.673,nan,nan
17.08,-19.00,4.94,19.21,6.50,5.09,5.75,47.80,48.15,7.359,nan,nan
17.12,-18.83,3.43,18.47,5.26,5.10,5.72,47.80,48.17,5.950,nan,nan
17.16,-19.17,4.61,19.13,5.74,5.08,5.70,47.80,48.19,6.500,nan,nan
17.20,-19.17,4.63,18.58,5.42,5.03,5.67,47.80,48.19,6.134,nan,nan
17.24,-18.83,4.51,18.78,6.13,4.98,5.65,47.60,48.15,6.940,nan,nan
17.28,-18.67,4.30,19.10,4.62,4.96,5.63,47.60,48.17,5.228,nan,nan
17.32,-18.50,4.30,19.30,6.00,4.94,5.61,47.60,48.17,6.790,nan,nan
17.36,-18.67,4.61,18.85,5.94,4.94,5.59,47.80,48.15,6.717,nan,nan
17.40,-18.67,4.94,18.93,6.25,4.92,5.57,47.80,48.17,7.075,nan,nan
17.44,-18.83,4.85,18.16,6.31,4.89,5.54,47.80,48.17,7.146,nan,nan
17.48,-18.50,4.66,18.81,6.10,4.85,5.52,47.80,48.19,6.903,nan,nan
17.53,-18.33,4.78,17.78,5.43,4.83,5.49,47.80,48.19,6.148,nan,nan
17.56,-17.83,3.72,18.38,4.59,4.83,5.47,47.80,48.19,5.194,nan,nan
17.60,-17.83,3.89,17.83,5.60,4.84,5.46,47.70,48.17,6.337,nan,nan
17.65,-18.00,4.34,17.92,4.59,4.82,5.43,47.70,48.19,5.191,nan,nan
17.68,-17.67,3.77,17.41,4.56,4.78,5.41,47.80,48.17,5.159,nan,nan
17.72,-17.67,4.34,17.45,4.64,4.75,5.39,47.80,48.19,5.250,nan,nan
17.76,-17.50,3.50,17.62,4.94,4.73,5.36,47.80,48.19,5.593,nan,nan
17.80,-17.33,3.96,17.61,6.22,4.72,5.34,47.80,48.19,7.044,nan,nan
17.84,-17.50,4.27,17.78,4.82,4.71,5.32,47.80,48.21,5.450,nan,nan
17.88,-17.67,4.70,17.58,5.88,4.69,5.30,47.80,48.21,6.659,nan,nan
17.92,-18.00,4.44,17.49,5.29,4.65,5.28,47.80,48.19,5.986,nan,nan
17.96,-17.83,5.09,17.23,5.99,4.63,5.25,47.80,48.15,6.774,nan,nan
18.00,-17.67,4.80,17.82,4.54,4.61,5.23,47.80,48.19,5.140,nan,nan
18.04,-17.17,3.62,17.68,5.54,4.57,5.21,47.80,48.19,6.274,nan,nan
18.08,-17.33,4.30,17.86,4.90,4.55,5.18,47.70,48.21,5.545,nan,nan
18.12,-17.50,4.15,16.56,5.50,4.54,5.17,47.70,48.17,6.224,nan,nan
18.16,-17.17,3.89,16.73,4.29,4.52,5.14,47.70,48.21,4.850,nan,nan
18.20,-17.17,3.89,15.87,4.42,4.47,5.12,47.70,48.19,5.002,nan,nan
18.24,-16.83,3.72,17.47,5.07,4.45,5.10,47.70,48.22,5.733,nan,nan
18.28,-17.33,4.44,16.47,5.78,4.42,5.07,47.70,48.17,6.538,nan,nan
18.32,-17.17,4.49,17.29,5.51,4.41,5.05,47.80,48.17,6.240,nan,nan
18.36,-16.83,3.67,16.94,4.76,4.40,5.03,47.80,48.19,5.382,nan,nan
18.40,-16.83,3.84,16.36,5.48,4.38,5.01,47.80,48.19,6.201,nan,nan
18.44,-16.00,3.41,16.48,4.39,4.35,4.99,47.80,48.22,4.973,nan,nan
18.48,-16.67,4.49,16.43,5.70,4.31,4.96,47.80,48.21,6.449,nan,nan
18.52,-16.33,3.91,17.08,4.37,4.28,4.94,47.70,48.17,4.940,nan,nan
18.56,-16.50,4.42,16.03,5.43,4.26,4.92,47.70,48.15,6.144,nan,nan
18.60,-16.00,3.14,16.30,4.58,4.25,4.89,47.70,48.19,5.187,nan,nan
18.64,-16.50,3.72,16.64,4.74,4.24,4.88,47.70,48.17,5.438,nan,nan
18.69,-16.17,4.15,16.20,4.47,4.23,4.85,47.70,48.19,5.061,nan,nan
18.72,-16.33,4.15,15.11,4.02,4.21,4.83,47.70,48.19,4.550,nan,nan
18.76,-15.83,3.46,16.31,5.49,4.19,4.81,47.70,48.19,6.213,nan,nan
18.80,-16.33,4.70,15.99,4.12,4.16,4.78,47.80,48.19,4.666,nan,nan
18.84,-16.00,3.79,15.84,5.60,4.14,4.76,47.80,48.17,6.333,nan,nan
18.88,-15.33,2.93,15.74,4.30,4.12,4.73,47.80,48.21,4.870,nan,nan
18.92,-15.83,3.74,16.04,4.32,4.10,4.72,47.80,48.21,4.885,nan,nan
18.96,-15.83,3.82,15.12,4.74,4.07,4.70,47.80,48.19,5.359,nan,nan
19.00,-15.33,3.24,15.66,5.87,4.04,4.67,47.80,48.21,6.641,nan,nan
19.04,-16.00,4.39,16.26,4.00,4.01,4.65,47.70,48.17,4.525,nan,nan
19.08,-15.50,4.01,14.41,3.96,3.96,4.62,47.70,48.19,4.486,nan,nan
19.12,-15.67,3.43,15.63,4.87,3.94,4.60,47.70,48.21,5.512,nan,nan
19.16,-15.00,3.00,15.47,4.42,3.92,4.58,47.70,48.19,4.999,nan,nan
19.20,-15.33,3.00,15.22,5.37,3.89,4.56,47.70,48.17,6.076,nan,nan
19.24,-15.50,3.43,15.45,4.96,3.88,4.54,47.80,48.19,5.616,nan,nan
19.28,-15.17,4.03,14.50,4.63,3.88,4.51,47.80,48.19,5.244,nan,nan
19.32,-14.50,2.71,14.86,3.91,3.87,4.49,47.80,48.19,4.420,nan,nan
19.36,-14.83,3.55,14.38,4.61,3.86,4.47,47.80,48.21,5.217,nan,nan
19.40,-14.67,3.10,14.63,4.19,3.83,4.44,47.60,48.19,4.736,nan,nan
19.44,-14.67,3.14,14.61,4.69,3.80,4.42,47.60,48.19,5.312,nan,nan
19.48,-14.00,2.81,14.37,5.23,3.77,4.40,47.60,48.15,5.923,nan,nan
19.52,-14.83,3.77,14.13,3.77,3.74,4.38,47.60,48.19,4.266,nan,nan
19.57,-14.17,3.43,14.11,5.13,3.73,4.35,47.60,48.17,5.800,nan,nan
19.60,-14.67,3.48,14.56,3.68,3.71,4.33,47.70,48.21,4.161,nan,nan
19.64,-14.00,2.52,13.95,4.50,3.67,4.31,47.70,48.19,5.091,nan,nan
19.68,-14.33,3.00,14.37,4.80,3.65,4.28,47.70,48.19,5.430,nan,nan
19.72,-14.33,3.46,14.70,3.69,3.63,4.27,47.70,48.22,4.177,nan,nan
19.77,-14.17,3.55,13.30,3.74,3.62,4.24,47.70,48.22,4.233,nan,nan
19.80,-14.50,4.13,14.61,4.27,3.61,4.22,47.70,48.19,4.834,nan,nan
19.84,-14.00,2.93,13.72,4.22,3.58,4.20,47.70,48.21,4.777,nan,nan
19.88,-14.17,3.14,14.37,3.57,3.57,4.17,47.70,48.19,4.034,nan,nan
19.92,-13.33,2.21,13.23,4.87,3.58,4.15,47.70,48.19,5.514,nan,nan
19.96,-14.00,3.41,14.14,4.79,3.57,4.12,47.70,48.21,5.426,nan,nan
20.00,-13.83,3.07,15.04,4.08,3.55,4.11,47.70,48.19,4.613,nan,nan
20.04,-13.83,3.24,12.86,4.17,3.53,4.09,47.70,48.19,4.720,nan,nan
20.08,-13.83,3.62,14.23,4.13,3.53,4.06,47.70,48.21,4.671,nan,nan
20.12,-13.00,2.71,14.13,4.67,3.51,4.04,47.80,48.19,5.290,nan,nan
20.17,-13.17,2.38,12.66,3.92,3.51,4.01,47.80,48.19,4.434,nan,nan
20.20,-13.50,3.22,13.80,3.70,3.51,3.99,47.60,48.21,4.187,nan,nan
20.24,-12.83,2.28,12.79,3.67,3.49,3.97,47.60,48.21,4.148,nan,nan
20.28,-13.33,2.81,13.05,4.56,3.46,3.95,47.60,48.22,5.164,nan,nan
20.32,-13.50,3.22,14.41,3.59,3.42,3.93,47.70,48.21,4.059,nan,nan
20.37,-12.67,1.97,12.06,4.01,3.41,3.90,47.70,48.19,4.543,nan,nan
20.40,-13.17,2.98,11.79,3.17,3.37,3.88,47.70,48.21,3.582,nan,nan
20.44,-13.33,3.67,14.54,4.39,3.32,3.86,47.70,48.19,4.967,nan,nan
20.48,-12.33,1.85,11.53,4.16,3.31,3.83,47.70,48.19,4.708,nan,nan
20.52,-12.83,2.62,12.35,4.37,3.31,3.82,47.70,48.21,4.951,nan,nan
20.57,-13.00,3.29,11.99,4.31,3.31,3.79,47.70,48.19,4.873,nan,nan
20.60,-13.00,3.70,13.65,3.71,3.29,3.77,47.70,48.21,4.203,nan,nan
20.64,-12.00,2.28,12.25,4.00,3.28,3.75,47.70,48.19,4.529,nan,nan
20.68,-12.67,2.83,11.52,2.77,3.25,3.72,47.70,48.17,3.135,nan,nan
20.72,-12.50,2.64,11.41,2.96,3.21,3.70,47.70,48.19,3.350,nan,nan
20.76,-12.17,2.47,13.24,3.38,3.17,3.68,47.70,48.19,3.828,nan,nan
20.80,-12.00,1.99,12.52,3.43,3.16,3.66,47.70,48.22,3.884,nan,nan
20.84,-12.00,2.40,11.92,3.57,3.16,3.64,47.70,48.21,4.040,nan,nan
20.88,-12.33,3.12,10.96,3.09,3.15,3.61,47.70,48.21,3.494,nan,nan
20.92,-12.00,2.23,10.49,3.87,3.15,3.59,47.70,48.21,4.384,nan,nan
20.96,-12.17,3.07,12.58,3.31,3.15,3.56,47.70,48.19,3.743,nan,nan
21.00,-11.17,1.54,12.02,4.16,3.13,3.54,47.70,48.21,4.708,nan,nan
21.04,-10.83,1.08,12.34,3.77,3.10,3.52,47.70,48.17,4.265,nan,nan
21.08,-12.00,2.50,12.27,3.33,3.05,3.50,47.70,48.21,3.763,nan,nan
21.12,-11.17,2.28,13.71,3.90,3.00,3.48,47.70,48.19,4.419,nan,nan
21.17,-11.50,2.78,9.53,3.05,2.99,3.45,47.70,48.22,3.446,nan,nan
21.20,-11.67,3.34,11.29,3.56,3.00,3.43,47.70,48.22,4.031,nan,nan
21.24,-12.00,3.34,9.61,2.71,3.00,3.41,47.70,48.21,3.065,nan,nan
21.28,-11.00,1.70,11.51,3.90,3.02,3.38,47.70,48.19,4.412,nan,nan
21.32,-11.67,3.29,9.57,2.88,3.02,3.37,47.80,48.19,3.260,nan,nan
21.36,-10.50,1.54,12.73,3.61,3.02,3.35,47.80,48.19,4.086,nan,nan
21.40,-10.83,2.42,11.57,3.26,3.00,3.32,47.80,48.19,3.685,nan,nan
21.44,-10.33,1.20,13.04,3.81,2.95,3.30,47.80,48.19,4.311,nan,nan
21.48,-10.83,2.16,12.05,3.61,2.94,3.27,47.80,48.24,4.084,nan,nan
21.52,-9.83,0.96,12.31,3.91,2.93,3.25,47.80,48.17,4.422,nan,nan
21.56,-10.83,2.57,11.63,3.34,2.90,3.23,47.80,48.21,3.785,nan,nan
21.60,-11.17,2.66,10.65,3.14,2.88,3.21,47.80,48.22,3.554,nan,nan
21.64,-10.17,1.30,11.94,2.82,2.87,3.19,47.80,48.19,3.186,nan,nan
21.69,-10.83,2.30,11.31,3.29,2.86,3.16,47.80,48.21,3.720,nan,nan
21.72,-9.50,1.01,12.68,3.23,2.86,3.14,47.80,48.17,3.650,nan,nan
21.76,-10.33,3.24,10.96,3.37,2.85,3.12,47.70,48.21,3.816,nan,nan
21.80,-10.67,2.57,10.42,2.84,2.83,3.09,47.70,48.21,3.209,nan,nan
21.84,-9.50,1.03,12.22,3.66,2.78,3.07,47.70,48.19,4.138,nan,nan
21.88,-10.33,2.11,11.46,3.24,2.74,3.06,47.70,48.21,3.662,nan,nan
21.92,-10.50,2.40,10.23,3.40,2.72,3.03,47.70,48.19,3.842,nan,nan
21.96,-9.00,0.58,11.69,3.00,2.70,3.01,47.70,48.19,3.397,nan,nan
22.01,-9.33,0.84,11.65,3.06,2.66,2.98,47.70,48.22,3.465,nan,nan
22.04,-10.17,2.33,8.43,2.29,2.62,2.96,47.80,48.21,2.592,nan,nan
22.08,-9.50,1.34,8.71,2.77,2.60,2.94,47.80,48.19,3.140,nan,nan
22.12,-9.00,1.30,10.83,3.20,2.58,2.92,47.80,48.19,3.618,nan,nan
22.16,-10.00,2.62,8.17,2.69,2.57,2.90,47.80,48.21,3.046,nan,nan
22.20,-10.00,2.33,8.02,3.03,2.56,2.88,47.80,48.21,3.424,nan,nan
22.24,-9.83,2.26,7.40,2.42,2.54,2.85,47.80,48.22,2.736,nan,nan
22.28,-9.67,1.25,11.39,2.98,2.51,2.83,47.70,48.21,3.368,nan,nan
22.32,-9.83,2.11,9.59,3.16,2.47,2.80,47.70,48.21,3.575,nan,nan
22.36,-9.17,1.82,8.84,2.58,2.44,2.78,47.80,48.19,2.915,nan,nan
22.40,-8.67,1.51,7.35,2.43,2.42,2.77,47.80,48.21,2.747,nan,nan
22.44,-8.83,1.15,8.44,2.57,2.38,2.74,47.80,48.19,2.909,nan,nan
22.48,-9.67,2.54,9.56,3.19,2.35,2.72,47.80,48.19,3.609,nan,nan
22.52,-9.67,2.69,8.92,3.03,2.33,2.69,47.70,48.19,3.426,nan,nan
22.56,-9.67,2.69,9.67,3.00,2.33,2.67,47.70,48.21,3.399,nan,nan
22.60,-8.00,0.58,8.31,2.53,2.33,2.65,47.80,48.21,2.858,nan,nan
22.64,-8.33,1.34,8.09,2.74,2.31,2.63,47.80,48.19,3.102,nan,nan
22.68,-8.17,0.62,7.55,2.07,2.30,2.61,47.80,48.21,2.342,nan,nan
22.72,-9.17,2.14,9.32,2.58,2.27,2.59,47.70,48.21,2.924,nan,nan
22.77,-8.50,1.03,10.68,2.52,2.24,2.56,47.70,48.22,2.847,nan,nan
22.80,-9.00,2.18,6.62,2.56,2.20,2.54,47.70,48.19,2.901,nan,nan
22.84,-8.83,2.23,6.30,2.63,2.19,2.52,47.70,48.21,2.978,nan,nan
22.88,-8.83,1.82,8.96,3.29,2.16,2.49,47.80,48.24,3.719,nan,nan
22.92,-7.50,0.82,6.06,1.87,2.15,2.47,47.80,48.21,2.120,nan,nan
22.96,-8.17,2.21,6.66,1.85,2.14,2.45,47.80,48.21,2.050,nan,nan
23.00,-8.17,2.21,10.17,2.08,2.12,2.43,47.80,48.21,2.356,nan,nan
23.04,-7.50,0.62,9.77,2.49,2.08,2.41,47.80,48.21,2.822,nan,nan
23.09,-7.00,0.00,5.21,2.04,2.08,2.38,47.80,48.21,2.312,nan,nan
23.12,-8.50,1.73,6.34,2.52,2.03,2.36,47.70,48.21,2.852,nan,nan
23.16,-7.17,-0.12,7.62,2.03,2.03,2.34,47.70,48.19,2.303,nan,nan
23.20,-7.83,1.70,9.65,2.56,1.94,2.32,47.70,48.21,2.898,nan,nan
23.24,-7.67,0.84,10.77,2.48,1.94,2.30,47.80,48.21,2.809,nan,nan
23.28,-8.33,2.04,7.94,2.75,1.85,2.28,47.80,48.22,3.107,nan,nan
23.32,-6.00,-0.89,5.86,1.99,1.88,2.25,47.80,48.22,2.254,nan,nan
23.36,-8.00,2.50,5.43,2.44,1.82,2.23,47.70,48.21,2.764,nan,nan
23.40,-6.17,-1.15,5.66,2.28,1.84,2.20,47.70,48.21,2.577,nan,nan
23.44,-8.00,2.45,6.65,2.67,1.75,2.18,47.80,48.19,3.017,nan,nan
23.48,-5.67,-1.20,5.65,1.75,1.78,2.17,47.80,48.21,1.985,nan,nan
23.52,-7.83,2.35,9.09,1.58,1.70,2.14,47.80,48.24,1.787,nan,nan
23.56,-5.83,-0.72,5.55,2.31,1.73,2.12,47.80,48.22,2.615,nan,nan
23.60,-8.00,2.90,9.54,1.75,1.65,2.09,47.80,48.24,1.977,nan,nan
