time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.76,-127.17,17.38,124.84,22.68,17.56,18.00,48.50,48.69,25.669,nan,nan
11.81,-126.83,20.09,125.53,16.43,17.54,18.00,48.50,48.71,18.588,nan,nan
11.84,-126.83,16.70,127.06,19.91,17.54,18.00,48.90,48.67,22.527,nan,nan
11.88,-127.00,19.80,127.42,12.94,17.55,18.00,48.90,48.74,14.643,nan,nan
11.93,-126.83,18.91,126.33,19.67,17.56,18.00,48.90,48.65,22.259,nan,nan
11.96,-126.83,16.10,124.15,12.71,17.55,18.00,48.60,48.73,14.386,nan,nan
12.00,-126.83,18.24,126.90,20.29,17.53,18.00,48.60,48.73,22.962,nan,nan
12.04,-127.33,19.42,124.31,18.73,17.53,18.00,48.60,48.71,21.200,nan,nan
12.08,-127.17,18.72,126.86,20.00,17.57,18.00,48.70,48.65,22.635,nan,nan
12.13,-126.67,15.60,127.06,12.80,17.57,18.00,48.70,48.76,14.479,nan,nan
12.16,-126.83,17.33,124.74,12.64,17.55,18.00,48.70,48.76,14.303,nan,nan
12.20,-126.83,17.69,125.57,12.73,17.57,18.00,48.60,48.78,14.408,nan,nan
12.24,-127.00,19.01,124.54,23.70,17.59,18.00,48.60,48.71,26.823,nan,nan
12.28,-126.67,18.48,127.03,20.97,17.58,18.00,48.50,48.62,23.730,nan,nan
12.33,-127.00,16.34,127.10,14.59,17.55,18.00,48.50,48.73,16.505,nan,nan
12.36,-126.83,17.16,124.99,18.27,17.57,18.00,48.50,48.71,20.675,nan,nan
12.40,-126.83,19.63,126.27,13.65,17.58,18.00,48.80,48.76,15.440,nan,nan
12.44,-126.67,18.34,125.14,22.24,17.56,18.00,48.80,48.73,25.170,nan,nan
12.48,-127.33,18.96,126.76,12.63,17.54,18.00,48.80,48.73,14.289,nan,nan
12.52,-126.83,16.30,126.05,13.18,17.56,18.00,48.80,48.74,14.919,nan,nan
12.56,-127.00,18.89,125.20,12.96,17.57,18.00,48.70,48.73,14.668,nan,nan
12.60,-126.83,17.33,127.47,20.93,17.57,18.00,48.70,48.71,23.684,nan,nan
12.64,-127.17,17.47,126.12,20.92,17.55,18.00,48.70,48.73,23.670,nan,nan
12.68,-127.17,18.91,126.45,21.81,17.56,18.00,48.50,48.71,24.674,nan,nan
12.73,-126.67,15.65,125.77,18.93,17.57,18.00,48.50,48.73,21.421,nan,nan
12.76,-126.83,17.23,126.24,17.44,17.57,18.00,48.70,48.67,19.732,nan,nan
12.80,-127.00,16.27,127.65,18.30,17.56,18.00,48.70,48.74,20.705,nan,nan
12.85,-126.83,16.68,126.30,20.87,17.54,18.00,48.70,48.58,23.613,nan,nan
12.88,-126.83,16.54,125.24,19.82,17.54,18.00,48.70,48.62,22.423,nan,nan
12.92,-126.50,17.40,126.39,11.89,17.55,18.00,48.60,48.76,13.451,nan,nan
12.96,-127.33,20.38,126.25,22.47,17.54,18.00,48.60,48.71,25.425,nan,nan
13.00,-126.67,16.82,128.63,20.48,17.55,18.00,48.60,48.73,23.171,nan,nan
13.05,-126.67,18.36,125.96,14.20,17.57,18.00,48.60,48.73,16.068,nan,nan
13.08,-126.83,19.66,126.78,15.43,17.57,18.00,48.60,48.71,17.463,nan,nan
13.12,-127.00,16.58,126.00,23.39,17.56,18.00,48.60,48.67,26.473,nan,nan
13.16,-127.17,19.03,125.90,19.12,17.58,18.00,48.60,48.62,21.638,nan,nan
13.20,-127.00,17.26,127.90,17.80,17.59,18.00,48.60,48.64,20.142,nan,nan
13.24,-126.83,19.10,126.85,22.70,17.56,18.00,48.60,48.73,25.687,nan,nan
13.28,-127.17,19.80,125.38,18.82,17.54,18.00,48.40,48.74,21.295,nan,nan
13.32,-126.67,16.46,125.58,15.40,17.56,18.00,48.40,48.69,17.421,nan,nan
13.36,-127.17,18.05,125.31,19.00,17.56,18.00,48.40,48.65,21.495,nan,nan
13.40,-126.67,16.10,128.75,16.17,17.57,18.00,48.60,48.65,18.297,nan,nan
13.45,-126.83,19.80,126.57,14.37,17.57,18.00,48.60,48.76,16.259,nan,nan
13.48,-127.00,20.30,125.90,14.34,17.58,18.00,48.50,48.73,16.229,nan,nan
13.52,-126.83,16.85,124.54,17.13,17.58,18.00,48.50,48.73,19.384,nan,nan
13.56,-127.17,17.06,125.35,23.08,17.58,18.00,48.50,48.64,26.115,nan,nan
13.60,-126.83,18.72,127.86,19.91,17.56,18.00,48.60,48.71,22.525,nan,nan
13.65,-126.67,19.30,127.14,16.36,17.55,18.00,48.60,48.78,18.511,nan,nan
13.68,-126.67,19.30,124.64,17.19,17.55,18.00,48.60,48.76,19.451,nan,nan
13.72,-127.00,16.82,126.01,21.32,17.57,18.00,48.60,48.67,24.122,nan,nan
13.77,-126.83,19.97,124.62,16.40,17.56,18.00,48.60,48.76,18.559,nan,nan
13.80,-126.83,19.03,128.44,14.74,17.55,18.00,48.60,48.73,16.682,nan,nan
13.84,-126.83,18.62,125.78,13.59,17.54,18.00,48.60,48.78,15.373,nan,nan
13.88,-126.83,15.70,128.53,11.79,17.54,18.00,48.70,48.74,13.337,nan,nan
13.92,-126.67,16.30,125.28,16.09,17.55,18.00,48.70,48.69,18.207,nan,nan
13.97,-127.17,16.49,125.03,13.46,17.56,18.00,48.70,48.69,15.236,nan,nan
14.00,-127.17,19.32,127.34,19.80,17.56,18.00,48.70,48.67,22.406,nan,nan
14.04,-126.67,19.06,126.78,14.52,17.55,18.00,48.70,48.78,16.428,nan,nan
14.08,-127.00,18.74,127.06,19.08,17.56,18.00,48.70,48.73,21.587,nan,nan
14.12,-127.00,17.18,125.97,18.62,17.56,18.00,48.80,48.71,21.071,nan,nan
14.16,-126.83,16.73,124.53,18.87,17.54,18.00,48.80,48.65,21.353,nan,nan
14.20,-126.67,16.92,126.11,15.30,17.54,18.00,48.80,48.71,17.311,nan,nan
14.24,-126.67,15.60,125.89,22.56,17.56,18.00,48.60,48.71,25.527,nan,nan
14.29,-127.17,18.14,128.15,24.20,17.55,18.00,48.60,48.67,27.383,nan,nan
14.32,-126.67,20.11,125.53,20.94,17.53,18.00,48.60,48.73,23.691,nan,nan
14.36,-126.67,18.98,125.35,20.36,17.54,18.00,48.60,48.74,23.037,nan,nan
14.40,-127.00,16.92,125.23,21.61,17.56,18.00,48.60,48.73,24.456,nan,nan
14.44,-126.83,18.77,126.41,16.51,17.54,18.00,48.50,48.76,18.683,nan,nan
14.48,-127.00,17.66,126.80,23.39,17.53,18.00,48.50,48.69,26.466,nan,nan
14.52,-127.00,16.44,126.61,17.09,17.54,18.00,48.50,48.69,19.338,nan,nan
14.56,-127.33,17.02,124.65,17.14,17.55,18.00,48.60,48.73,19.400,nan,nan
14.61,-127.00,17.86,126.44,15.83,17.55,18.00,48.60,48.69,17.914,nan,nan
14.64,-126.50,18.14,126.87,20.97,17.56,18.00,48.60,48.62,23.725,nan,nan
14.68,-127.33,18.24,127.26,16.12,17.54,18.00,48.60,48.69,18.242,nan,nan
14.72,-126.50,17.33,125.91,20.97,17.54,18.00,48.70,48.58,23.725,nan,nan
14.76,-127.00,17.62,125.54,13.52,17.54,18.00,48.70,48.76,15.296,nan,nan
14.81,-126.83,18.67,126.51,15.54,17.52,18.00,48.70,48.74,17.584,nan,nan
14.84,-126.83,18.67,126.11,17.70,17.52,18.00,48.70,48.64,20.026,nan,nan
14.88,-127.00,18.86,126.56,16.12,17.56,18.00,48.70,48.67,18.244,nan,nan
14.93,-126.83,15.94,126.89,15.96,17.56,18.00,48.70,48.67,18.060,nan,nan
14.96,-126.83,16.58,125.54,16.01,17.54,18.00,48.70,48.65,18.114,nan,nan
15.00,-127.00,17.59,126.26,14.26,17.54,18.00,48.70,48.76,16.140,nan,nan
15.04,-126.83,18.77,124.60,13.65,17.55,18.00,48.70,48.76,15.443,nan,nan
15.08,-126.83,15.31,127.29,24.23,17.52,18.00,48.30,48.65,27.416,nan,nan
15.13,-127.00,16.51,126.18,20.66,17.51,18.00,48.30,48.62,23.376,nan,nan
15.16,-127.33,19.58,125.15,13.79,17.54,18.00,48.70,48.73,15.606,nan,nan
15.20,-126.50,15.48,127.15,16.65,17.56,18.00,48.70,48.78,18.839,nan,nan
15.24,-126.83,15.94,126.18,21.98,17.54,18.00,48.70,48.67,24.877,nan,nan
15.28,-127.00,17.71,126.45,14.45,17.52,18.00,48.40,48.71,16.104,nan,nan
15.32,-127.00,20.21,126.57,17.15,17.52,18.00,48.40,48.71,19.407,nan,nan
15.36,-126.83,15.91,126.71,23.09,17.55,18.00,48.40,48.65,26.127,nan,nan
15.40,-126.83,16.08,127.42,14.26,17.56,18.00,48.40,48.73,16.141,nan,nan
15.45,-126.67,18.82,125.72,12.62,17.55,18.00,48.50,48.78,14.283,nan,nan
15.48,-127.00,16.22,125.75,21.70,17.54,18.00,48.50,48.71,24.558,nan,nan
15.52,-126.67,15.12,126.04,16.09,17.56,18.00,48.50,48.73,18.205,nan,nan
15.56,-127.00,20.57,125.90,16.93,17.58,18.00,48.80,48.65,19.153,nan,nan
15.60,-127.00,18.41,128.47,19.73,17.56,18.00,48.80,48.71,22.328,nan,nan
15.64,-127.00,18.53,126.48,13.74,17.54,18.00,48.80,48.78,15.553,nan,nan
15.68,-126.67,19.13,125.73,17.46,17.55,18.00,48.50,48.65,19.760,nan,nan
15.72,-127.00,17.93,125.67,20.16,17.56,18.00,48.50,48.67,22.808,nan,nan
15.76,-127.00,16.87,126.01,18.53,17.53,18.00,48.50,48.69,20.965,nan,nan
15.80,-127.00,18.62,128.10,15.33,17.53,18.00,48.50,48.73,17.348,nan,nan
15.84,-126.83,17.90,126.62,18.63,17.56,18.00,48.50,48.65,21.085,nan,nan
15.88,-127.00,19.13,125.52,15.03,17.55,18.00,48.80,48.78,17.010,nan,nan
15.92,-126.83,17.16,127.14,20.32,17.53,18.00,48.80,48.65,22.997,nan,nan
15.96,-127.00,19.06,125.55,16.33,17.53,18.00,48.80,48.64,18.475,nan,nan
16.00,-126.83,17.66,128.21,19.59,17.55,18.00,48.70,48.71,22.173,nan,nan
16.04,-126.83,16.92,126.82,21.30,17.54,18.00,48.70,48.71,23.597,nan,nan
16.08,-127.00,17.86,126.28,20.29,17.54,18.00,48.70,48.62,22.963,nan,nan
16.12,-126.67,16.87,124.82,21.78,17.54,18.00,48.70,48.65,24.650,nan,nan
16.16,-127.00,16.78,125.20,22.23,17.54,18.00,48.50,48.64,25.151,nan,nan
16.20,-127.00,17.14,127.19,22.30,17.54,18.00,48.50,48.71,25.232,nan,nan
16.25,-126.67,18.58,127.76,19.40,17.54,18.00,48.50,48.65,21.949,nan,nan
16.28,-127.00,20.40,124.73,18.60,17.52,18.00,48.80,48.69,21.052,nan,nan
16.32,-127.00,17.88,125.38,13.48,17.54,18.00,48.80,48.74,15.259,nan,nan
16.36,-127.00,19.61,124.51,19.18,17.55,18.00,48.80,48.67,21.705,nan,nan
16.40,-126.67,19.25,128.42,19.38,17.54,18.00,48.60,48.73,21.929,nan,nan
16.45,-126.67,16.92,126.28,23.01,17.54,18.00,48.60,48.69,26.034,nan,nan
16.48,-127.17,18.65,125.27,18.74,17.56,18.00,48.50,48.74,21.205,nan,nan
16.52,-126.50,15.91,124.88,21.60,17.57,18.00,48.50,48.69,24.441,nan,nan
16.56,-127.00,18.05,126.29,16.05,17.53,18.00,48.50,48.69,18.160,nan,nan
16.60,-126.67,15.77,127.28,17.18,17.53,17.97,48.70,48.65,18.795,nan,nan
16.64,-126.83,19.08,126.12,20.73,17.55,17.92,48.70,48.60,23.463,nan,nan
16.68,-126.67,18.72,127.00,21.15,17.55,17.83,48.70,48.60,23.936,nan,nan
16.72,-126.67,15.79,127.27,19.98,17.50,17.78,48.60,48.62,22.609,nan,nan
16.76,-127.17,17.40,125.50,14.16,17.45,17.69,48.60,48.74,16.024,nan,nan
16.80,-127.17,16.82,127.35,18.81,17.40,17.63,48.60,48.69,21.284,nan,nan
16.84,-126.67,18.43,124.84,23.36,17.34,17.58,48.50,48.69,26.428,nan,nan
16.88,-127.00,18.67,128.29,23.13,17.26,17.49,48.50,48.65,26.176,nan,nan
16.92,-126.67,18.41,126.40,20.16,17.19,17.44,48.50,48.73,22.812,nan,nan
16.96,-127.00,18.53,126.25,22.26,17.13,17.35,48.50,48.67,25.185,nan,nan
17.00,-127.00,19.94,126.72,18.09,17.07,17.30,48.40,48.69,20.473,nan,nan
17.04,-126.83,17.09,126.31,15.71,17.01,17.24,48.40,48.67,17.779,nan,nan
17.08,-126.83,18.48,126.97,12.90,16.93,17.16,48.40,48.82,14.598,nan,nan
17.12,-126.83,17.83,127.31,12.44,16.86,17.10,48.60,48.78,14.074,nan,nan
17.16,-126.83,15.48,125.99,19.38,16.80,17.02,48.60,48.65,21.931,nan,nan
17.20,-126.83,16.94,127.20,18.58,16.74,16.96,48.60,48.69,21.030,nan,nan
17.24,-126.83,15.34,124.88,22.57,16.68,16.90,48.50,48.71,25.540,nan,nan
17.28,-126.83,18.22,127.07,20.56,16.63,16.82,48.50,48.74,22.639,nan,nan
17.32,-126.33,18.00,126.87,22.07,16.56,16.76,48.70,48.69,24.970,nan,nan
17.36,-127.33,16.92,127.00,20.39,16.47,16.71,48.70,48.73,23.075,nan,nan
17.40,-126.50,15.89,126.87,13.03,16.42,16.62,48.70,48.76,14.744,nan,nan
17.44,-126.67,16.87,125.47,18.21,16.38,16.57,48.60,48.65,20.602,nan,nan
17.49,-127.00,15.46,126.16,11.91,16.30,16.48,48.60,48.80,13.482,nan,nan
17.52,-127.17,15.17,127.06,11.85,16.22,16.43,48.60,48.80,13.407,nan,nan
17.56,-126.67,15.29,126.30,17.79,16.15,16.37,48.40,48.74,20.127,nan,nan
17.60,-126.83,16.54,127.92,21.86,16.09,16.28,48.40,48.73,24.735,nan,nan
17.64,-126.67,17.16,124.90,18.99,16.02,16.23,48.40,48.67,21.485,nan,nan
17.68,-126.33,17.81,125.38,13.92,15.98,16.17,48.40,48.74,15.749,nan,nan
17.72,-125.50,14.54,124.51,18.50,15.93,16.09,48.60,48.71,20.929,nan,nan
17.76,-125.17,14.26,125.15,19.42,15.84,16.03,48.60,48.74,21.970,nan,nan
17.80,-124.67,15.00,124.71,13.05,15.79,15.95,48.60,48.76,14.767,nan,nan
17.84,-124.00,17.86,121.83,15.78,15.73,15.89,48.60,48.73,17.862,nan,nan
17.88,-123.67,15.26,122.25,12.39,15.64,15.83,48.60,48.83,14.015,nan,nan
17.92,-123.17,15.00,121.14,13.11,15.57,15.75,48.60,48.80,14.839,nan,nan
17.96,-122.67,15.91,122.31,15.56,15.50,15.69,48.40,48.74,17.610,nan,nan
18.00,-121.83,13.61,121.88,16.07,15.44,15.61,48.40,48.78,18.183,nan,nan
18.04,-121.33,14.76,120.48,16.18,15.36,15.55,48.40,48.74,18.309,nan,nan
18.08,-121.00,14.38,122.00,18.25,15.28,15.50,48.40,48.74,20.656,nan,nan
18.12,-120.50,14.81,119.95,18.09,15.23,15.41,48.40,48.78,20.471,nan,nan
18.16,-120.17,15.41,118.99,18.63,15.16,15.36,48.80,48.76,21.076,nan,nan
18.21,-119.67,14.02,117.24,16.82,15.10,15.27,48.80,48.78,19.034,nan,nan
18.24,-119.17,14.95,118.24,15.20,15.04,15.22,48.80,48.71,17.201,nan,nan
18.28,-118.17,13.90,118.58,14.44,14.97,15.16,48.80,48.80,16.337,nan,nan
18.32,-118.17,13.99,116.95,17.22,14.90,15.08,48.60,48.73,19.481,nan,nan
18.36,-117.17,14.66,117.49,19.19,14.85,15.02,48.60,48.74,21.712,nan,nan
18.41,-116.83,13.20,116.86,13.72,14.78,14.93,48.60,48.82,15.523,nan,nan
18.44,-116.33,15.05,114.82,13.64,14.68,14.88,48.70,48.80,15.436,nan,nan
18.48,-116.00,13.49,115.48,15.99,14.60,14.82,48.70,48.73,18.099,nan,nan
18.52,-115.50,12.84,115.25,11.67,14.56,14.74,48.70,48.85,13.206,nan,nan
18.56,-114.50,12.84,114.17,15.47,14.51,14.68,48.60,48.82,17.502,nan,nan
18.60,-114.17,15.34,112.26,17.98,14.41,14.62,48.60,48.80,20.340,nan,nan
18.64,-113.67,13.34,112.38,12.46,14.34,14.54,48.60,48.87,14.094,nan,nan
18.68,-113.00,13.46,111.32,11.90,14.28,14.48,48.60,48.82,13.464,nan,nan
18.72,-112.83,14.26,111.20,16.49,14.23,14.40,48.60,48.76,18.655,nan,nan
18.76,-112.00,14.86,111.43,10.67,14.14,14.34,48.70,48.85,12.077,nan,nan
18.81,-111.67,13.15,111.05,17.35,14.07,14.26,48.70,48.76,19.629,nan,nan
18.84,-110.67,15.17,110.92,11.81,14.01,14.20,48.70,48.82,13.367,nan,nan
18.88,-110.50,13.78,110.63,16.03,13.94,14.15,48.70,48.74,18.138,nan,nan
18.92,-110.33,14.62,108.95,15.60,13.86,14.06,48.60,48.76,17.650,nan,nan
18.96,-109.50,12.62,109.89,11.59,13.78,14.01,48.60,48.91,13.114,nan,nan
19.01,-109.17,15.02,108.13,18.35,13.73,13.92,48.60,48.78,20.760,nan,nan
19.04,-108.33,14.83,108.43,15.58,13.64,13.87,48.50,48.82,17.625,nan,nan
19.08,-108.00,13.70,107.75,13.47,13.57,13.81,48.50,48.87,15.247,nan,nan
19.12,-107.50,12.96,107.42,11.46,13.50,13.73,48.50,48.82,12.962,nan,nan
19.16,-106.67,13.68,106.70,17.70,13.44,13.67,48.40,48.82,20.029,nan,nan
19.21,-106.50,14.42,107.74,14.32,13.36,13.58,48.40,48.80,16.205,nan,nan
19.24,-105.67,11.50,105.43,15.02,13.30,13.53,48.40,48.91,16.993,nan,nan
19.28,-105.50,13.92,105.71,16.66,13.26,13.47,48.70,48.82,18.856,nan,nan
19.32,-104.83,12.41,103.79,12.45,13.18,13.42,48.70,48.85,14.087,nan,nan
19.36,-104.50,13.68,104.60,14.88,13.09,13.33,48.70,48.83,16.843,nan,nan
19.40,-103.83,13.61,103.96,12.31,13.02,13.28,48.60,48.82,13.932,nan,nan
19.45,-103.17,12.14,102.54,11.22,12.97,13.19,48.60,48.85,12.695,nan,nan
19.48,-102.67,13.27,102.37,15.28,12.90,13.13,48.60,48.83,17.285,nan,nan
19.52,-102.50,12.14,101.86,9.10,12.80,13.08,48.60,48.94,10.295,nan,nan
19.56,-101.67,11.66,100.07,11.65,12.72,12.99,48.60,48.83,13.179,nan,nan
19.60,-101.50,12.22,101.19,12.26,12.65,12.94,48.50,48.91,13.874,nan,nan
19.64,-100.67,12.41,98.08,11.27,12.61,12.88,48.50,48.91,12.757,nan,nan
19.68,-100.33,12.29,100.20,11.44,12.54,12.80,48.50,48.94,12.942,nan,nan
19.72,-99.67,12.14,97.59,14.25,12.45,12.74,48.60,48.83,16.128,nan,nan
19.77,-99.33,12.70,98.74,10.80,12.38,12.66,48.60,48.91,12.217,nan,nan
19.80,-98.50,13.10,97.34,11.33,12.31,12.60,48.60,48.87,12.823,nan,nan
19.85,-97.83,11.14,98.53,12.72,12.27,12.52,48.60,48.94,13.882,nan,nan
19.88,-97.83,12.62,96.67,14.27,12.21,12.46,48.60,48.89,16.150,nan,nan
19.92,-96.83,11.06,97.16,15.73,12.14,12.40,48.60,48.83,17.801,nan,nan
19.96,-96.50,12.58,95.99,12.78,12.06,12.32,48.60,48.85,14.459,nan,nan
20.00,-95.67,12.74,96.25,12.11,11.98,12.26,48.70,48.83,13.707,nan,nan
20.04,-95.50,11.06,94.75,14.16,11.91,12.21,48.70,48.85,16.028,nan,nan
20.08,-95.17,12.24,92.98,9.67,11.85,12.12,48.70,48.91,10.941,nan,nan
20.12,-94.33,11.06,93.80,12.20,11.77,12.07,48.70,48.91,13.807,nan,nan
20.17,-93.83,11.95,92.62,8.61,11.69,11.98,48.70,48.96,9.742,nan,nan
20.20,-93.83,11.95,92.24,13.23,11.61,11.93,48.70,48.85,14.967,nan,nan
20.24,-92.83,11.09,92.66,12.91,11.53,11.87,48.70,48.94,14.610,nan,nan
20.29,-92.33,11.81,92.08,14.97,11.49,11.78,48.70,48.85,16.940,nan,nan
20.32,-91.67,11.90,91.43,13.87,11.41,11.73,48.60,48.87,15.698,nan,nan
20.36,-91.00,10.94,90.01,12.13,11.34,11.67,48.60,48.87,13.730,nan,nan
20.40,-91.00,11.11,90.30,13.06,11.25,11.59,48.60,48.83,14.779,nan,nan
20.44,-90.17,11.78,88.69,11.82,11.16,11.53,48.70,48.89,13.380,nan,nan
20.48,-90.00,10.97,90.79,12.30,11.12,11.45,48.70,48.83,13.917,nan,nan
20.52,-89.67,11.98,88.87,12.71,11.07,11.39,48.70,48.87,14.386,nan,nan
20.56,-88.67,10.42,88.60,12.97,11.00,11.33,48.70,48.83,14.676,nan,nan
20.61,-88.17,10.75,87.52,8.17,10.92,11.25,48.60,49.00,9.249,nan,nan
20.64,-87.50,10.13,87.40,10.06,10.85,11.19,48.60,48.92,11.385,nan,nan
20.68,-87.17,10.06,86.74,11.86,10.79,11.14,48.60,48.89,13.424,nan,nan
20.72,-86.83,10.75,86.46,11.20,10.72,11.05,48.60,48.92,12.676,nan,nan
20.76,-86.17,9.77,86.34,12.38,10.64,11.00,48.60,48.91,14.005,nan,nan
20.81,-85.33,9.79,85.04,9.38,10.56,10.91,48.60,48.91,10.612,nan,nan
20.84,-84.83,10.30,83.90,9.62,10.51,10.86,48.50,48.94,10.886,nan,nan
20.88,-84.50,9.91,84.73,11.75,10.44,10.80,48.50,48.87,13.299,nan,nan
20.92,-83.83,10.68,83.67,10.96,10.39,10.72,48.50,48.91,12.399,nan,nan
20.96,-83.50,10.22,83.81,9.94,10.34,10.66,48.50,48.92,11.253,nan,nan
21.00,-82.83,9.79,82.30,12.13,10.24,10.60,48.50,48.87,13.724,nan,nan
21.04,-82.50,10.15,81.63,12.08,10.17,10.52,48.50,48.92,13.674,nan,nan
21.08,-82.17,10.37,81.25,11.13,10.11,10.46,48.60,48.92,12.591,nan,nan
21.12,-81.50,10.39,82.24,8.44,10.03,10.38,48.60,48.98,9.555,nan,nan
21.16,-80.33,9.72,80.49,10.90,9.96,10.32,48.60,48.94,12.329,nan,nan
21.21,-80.33,10.20,79.15,10.38,9.90,10.24,48.60,48.92,11.751,nan,nan
21.24,-79.67,9.58,78.84,9.93,9.83,10.18,48.60,48.94,11.240,nan,nan
21.28,-79.17,9.98,79.41,9.64,9.77,10.13,48.60,48.94,10.912,nan,nan
21.33,-78.50,9.53,77.62,9.23,9.70,10.04,48.50,48.96,10.444,nan,nan
21.36,-77.83,9.17,77.25,10.35,9.62,9.98,48.50,48.94,11.708,nan,nan
21.40,-77.67,9.70,78.00,9.79,9.53,9.90,48.50,48.92,11.073,nan,nan
21.44,-77.67,9.70,77.14,10.02,9.48,9.84,48.40,48.92,11.337,nan,nan
21.48,-76.17,8.57,76.27,10.38,9.43,9.79,48.40,48.94,11.742,nan,nan
21.53,-76.33,9.05,75.88,9.70,9.35,9.70,48.60,48.92,10.981,nan,nan
21.56,-75.67,9.19,75.28,10.50,9.28,9.65,48.60,48.92,11.887,nan,nan
21.60,-74.83,8.21,74.71,10.61,9.19,9.59,48.60,48.96,11.716,nan,nan
21.64,-74.33,8.45,74.52,9.31,9.09,9.51,48.60,48.96,10.532,nan,nan
21.68,-74.00,8.71,73.85,10.34,9.03,9.45,48.60,48.92,11.697,nan,nan
21.73,-73.17,7.90,73.25,10.70,8.98,9.37,48.60,48.94,12.108,nan,nan
21.76,-72.67,8.93,71.98,10.14,8.91,9.31,48.50,48.94,11.471,nan,nan
21.80,-72.33,7.90,72.04,9.56,8.85,9.25,48.50,48.96,10.818,nan,nan
21.84,-71.83,7.08,71.62,10.22,8.78,9.17,48.50,48.94,11.565,nan,nan
21.88,-71.00,7.82,70.49,8.82,8.70,9.11,48.50,48.96,9.985,nan,nan
21.93,-71.17,8.35,71.51,8.52,8.63,9.03,48.50,49.00,9.644,nan,nan
21.96,-70.33,8.09,71.38,8.44,8.57,8.97,48.50,48.94,9.547,nan,nan
22.00,-69.67,7.90,67.66,9.02,8.52,8.92,48.60,48.94,10.211,nan,nan
22.04,-69.33,8.57,69.99,9.05,8.44,8.83,48.60,48.94,10.236,nan,nan
22.08,-68.83,7.94,68.73,8.21,8.36,8.78,48.60,49.01,9.294,nan,nan
22.12,-68.33,7.61,67.42,7.75,8.29,8.69,48.60,48.98,8.768,nan,nan
22.16,-68.33,7.61,67.29,9.63,8.24,8.63,48.50,48.98,10.894,nan,nan
22.20,-67.17,7.39,67.06,7.33,8.16,8.58,48.50,49.01,8.295,nan,nan
22.24,-67.00,8.74,66.64,7.70,8.08,8.49,48.50,49.00,8.716,nan,nan
22.28,-66.00,7.34,65.61,6.47,8.00,8.44,48.50,49.01,7.317,nan,nan
22.32,-65.67,7.03,64.98,9.68,7.94,8.38,48.50,48.92,10.958,nan,nan
22.36,-65.67,7.44,64.95,8.80,7.86,8.30,48.50,48.92,9.960,nan,nan
22.40,-64.50,6.89,64.69,8.08,7.81,8.24,48.60,49.00,9.144,nan,nan
22.44,-64.17,6.96,63.04,8.01,7.75,8.16,48.60,49.00,9.064,nan,nan
22.48,-63.50,7.30,63.40,8.82,7.68,8.10,48.60,48.94,9.980,nan,nan
22.52,-62.83,7.13,62.04,8.55,7.62,8.04,48.60,48.96,9.677,nan,nan
22.56,-63.00,7.87,62.28,7.63,7.56,7.96,48.60,48.98,8.636,nan,nan
22.60,-62.17,6.48,61.95,7.94,7.48,7.90,48.60,49.01,8.986,nan,nan
22.65,-61.33,6.60,60.86,8.59,7.40,7.82,48.60,48.98,9.912,nan,nan
22.68,-60.83,6.91,60.93,7.97,7.33,7.76,48.60,48.98,9.021,nan,nan
22.72,-60.33,6.02,59.23,8.30,7.26,7.71,48.60,49.00,9.390,nan,nan
22.76,-60.00,6.65,60.26,7.75,7.19,7.62,48.50,49.00,8.764,nan,nan
22.80,-59.33,6.84,59.41,9.32,7.13,7.57,48.50,49.00,10.549,nan,nan
22.84,-59.17,6.65,58.49,6.63,7.05,7.51,48.50,49.00,7.497,nan,nan
22.88,-58.33,6.70,57.83,8.11,6.99,7.42,48.60,48.98,9.253,nan,nan
22.92,-57.83,6.82,57.46,6.95,6.92,7.37,48.60,49.03,7.867,nan,nan
22.97,-57.50,7.32,57.26,7.85,6.86,7.28,48.60,48.98,8.878,nan,nan
23.00,-56.50,6.41,56.10,7.41,6.78,7.23,48.60,49.01,8.386,nan,nan
23.04,-56.17,6.14,55.97,7.01,6.71,7.17,48.60,49.00,7.935,nan,nan
23.08,-55.67,5.71,55.49,6.90,6.65,7.09,48.60,48.98,7.810,nan,nan
23.12,-55.17,5.83,54.54,6.50,6.58,7.03,48.50,49.00,7.353,nan,nan
23.16,-54.67,4.70,54.65,7.29,6.50,6.97,48.50,49.01,8.248,nan,nan
23.20,-54.17,5.69,53.93,5.73,6.42,6.89,48.40,49.03,6.482,nan,nan
23.24,-53.50,5.93,53.36,5.34,6.36,6.83,48.40,49.03,6.038,nan,nan
23.29,-53.17,5.83,53.10,6.42,6.29,6.75,48.40,49.03,7.263,nan,nan
23.32,-52.33,5.54,52.03,5.74,6.23,6.69,48.60,49.03,6.493,nan,nan
23.36,-52.33,5.98,51.94,7.43,6.16,6.64,48.60,49.00,8.407,nan,nan
23.41,-51.67,5.52,51.05,5.08,6.11,6.55,48.60,49.05,5.751,nan,nan
23.44,-51.00,5.04,50.62,6.06,6.04,6.50,48.50,49.01,6.998,nan,nan
23.48,-50.50,6.05,50.60,6.18,5.96,6.44,48.50,49.01,6.992,nan,nan
23.52,-50.33,5.83,50.21,7.06,5.88,6.36,48.50,49.01,7.986,nan,nan
23.56,-49.33,4.58,49.60,6.34,5.82,6.30,48.60,49.05,7.174,nan,nan
