time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.76,-127.17,19.90,125.30,22.65,19.49,20.00,48.60,48.62,25.629,nan,nan
11.80,-126.83,18.02,127.12,12.99,19.49,20.00,48.60,48.76,14.699,nan,nan
11.84,-127.00,18.82,127.97,17.22,19.49,20.00,48.60,48.73,19.481,nan,nan
11.88,-127.00,18.82,126.24,15.43,19.50,20.00,48.60,48.76,17.458,nan,nan
11.92,-127.17,21.86,123.63,15.08,19.50,20.00,48.60,48.76,17.060,nan,nan
11.96,-126.67,18.22,125.86,24.55,19.50,20.00,48.70,48.71,27.781,nan,nan
12.00,-126.83,20.64,126.33,22.70,19.48,20.00,48.70,48.73,25.685,nan,nan
12.04,-127.00,19.75,127.27,22.85,19.51,20.00,48.70,48.73,25.861,nan,nan
12.08,-126.83,20.81,126.49,25.90,19.53,20.00,48.70,48.65,29.309,nan,nan
12.12,-126.83,20.83,125.16,22.46,19.51,20.00,48.70,48.71,25.415,nan,nan
12.16,-126.83,17.66,126.04,19.10,19.49,20.00,48.70,48.67,21.614,nan,nan
12.20,-126.83,20.71,126.96,22.46,19.51,20.00,48.90,48.65,25.412,nan,nan
12.24,-126.83,21.84,126.54,15.29,19.51,20.00,48.90,48.73,17.302,nan,nan
12.28,-126.33,19.32,127.16,23.17,19.51,20.00,48.90,48.69,26.218,nan,nan
12.32,-126.83,19.27,125.50,18.51,19.50,20.00,48.70,48.71,20.949,nan,nan
12.36,-127.00,20.28,127.09,14.69,19.49,20.00,48.70,48.74,16.626,nan,nan
12.40,-126.67,21.67,125.62,14.29,19.49,20.00,48.70,48.73,16.165,nan,nan
12.44,-127.00,18.94,127.37,16.85,19.50,20.00,48.80,48.67,19.069,nan,nan
12.48,-127.00,19.25,126.38,26.38,19.51,20.00,48.80,48.67,29.856,nan,nan
12.52,-127.00,20.78,126.31,20.85,19.50,20.00,48.50,48.62,23.593,nan,nan
12.56,-126.83,18.72,127.00,22.69,19.49,20.00,48.50,48.62,25.672,nan,nan
12.60,-126.83,22.54,125.77,14.09,19.50,20.00,48.50,48.78,15.939,nan,nan
12.64,-127.33,20.38,126.45,20.00,19.50,20.00,48.50,48.64,22.626,nan,nan
12.68,-126.67,18.82,126.34,17.51,19.50,20.00,48.50,48.74,19.811,nan,nan
12.72,-126.67,22.27,125.13,14.50,19.50,20.00,48.50,48.74,16.403,nan,nan
12.76,-127.17,19.90,128.36,13.86,19.50,20.00,48.50,48.73,15.683,nan,nan
12.80,-126.67,19.54,126.26,26.13,19.48,20.00,48.30,48.67,29.565,nan,nan
12.84,-127.00,19.18,126.41,15.97,19.48,20.00,48.30,48.67,18.070,nan,nan
12.88,-126.67,21.05,125.74,20.10,19.48,20.00,48.30,48.62,22.747,nan,nan
12.92,-127.00,18.65,126.02,16.52,19.49,20.00,48.70,48.74,18.689,nan,nan
12.96,-127.00,18.46,127.59,15.82,19.51,20.00,48.70,48.78,17.906,nan,nan
13.00,-127.00,19.20,126.67,15.05,19.52,20.00,48.70,48.71,17.828,nan,nan
13.04,-126.67,17.30,125.84,23.64,19.51,20.00,48.50,48.62,26.755,nan,nan
13.08,-127.17,18.72,126.27,22.59,19.50,20.00,48.50,48.60,25.568,nan,nan
13.12,-127.00,19.78,125.99,19.43,19.51,20.00,48.60,48.73,21.982,nan,nan
13.16,-127.00,21.19,128.19,25.02,19.51,20.00,48.60,48.65,28.309,nan,nan
13.20,-126.83,21.53,126.94,23.10,19.49,20.00,48.60,48.60,26.138,nan,nan
13.24,-127.17,20.64,125.62,13.80,19.49,20.00,48.60,48.76,15.616,nan,nan
13.28,-126.67,20.14,125.46,26.07,19.51,20.00,48.50,48.67,29.498,nan,nan
13.32,-127.00,19.85,126.54,23.11,19.49,20.00,48.50,48.62,26.153,nan,nan
13.36,-127.00,20.16,127.71,24.37,19.49,20.00,48.50,48.58,27.574,nan,nan
13.40,-127.00,21.98,126.51,18.87,19.50,20.00,48.80,48.60,21.355,nan,nan
13.44,-127.00,23.04,125.31,15.41,19.51,20.00,48.80,48.80,17.432,nan,nan
13.48,-126.67,21.62,125.40,15.48,19.51,20.00,48.80,48.73,17.516,nan,nan
13.52,-126.67,18.67,126.45,26.22,19.51,20.00,48.60,48.64,29.674,nan,nan
13.56,-127.33,21.00,128.25,24.81,19.48,20.00,48.60,48.65,28.073,nan,nan
13.60,-126.50,19.46,126.28,18.69,19.48,20.00,48.60,48.71,21.144,nan,nan
13.64,-127.00,22.15,124.82,14.60,19.47,20.00,48.70,48.69,16.523,nan,nan
13.68,-126.67,19.85,125.45,19.51,19.48,20.00,48.70,48.67,22.074,nan,nan
13.72,-127.00,17.93,126.22,13.16,19.49,20.00,48.90,48.74,14.896,nan,nan
13.76,-126.50,21.70,127.36,19.28,19.52,20.00,48.90,48.74,21.813,nan,nan
13.80,-127.00,18.34,126.31,25.36,19.50,20.00,48.90,48.67,28.701,nan,nan
13.84,-127.17,22.25,125.50,19.28,19.48,20.00,48.60,48.69,21.819,nan,nan
13.88,-127.00,18.84,125.24,22.92,19.49,20.00,48.60,48.69,25.931,nan,nan
13.92,-127.00,18.84,126.06,23.82,19.53,20.00,48.60,48.58,26.949,nan,nan
13.96,-127.17,18.77,127.87,21.37,19.52,20.00,48.50,48.67,24.184,nan,nan
14.00,-126.83,18.86,126.32,23.18,19.48,20.00,48.50,48.55,26.225,nan,nan
14.04,-127.17,19.99,125.15,24.84,19.48,20.00,48.50,48.62,28.111,nan,nan
14.08,-126.50,17.74,126.26,23.50,19.51,20.00,48.50,48.69,26.594,nan,nan
14.12,-127.00,19.06,125.73,19.77,19.50,20.00,48.70,48.78,22.369,nan,nan
14.16,-126.83,17.78,127.95,14.54,19.49,20.00,48.70,48.73,16.458,nan,nan
14.20,-126.83,18.60,126.04,21.51,19.49,20.00,48.70,48.71,24.342,nan,nan
14.24,-126.83,18.53,126.34,24.06,19.50,20.00,48.60,48.67,27.230,nan,nan
14.28,-127.00,19.78,126.56,24.79,19.49,20.00,48.60,48.67,28.816,nan,nan
14.32,-126.83,21.58,126.13,13.65,19.49,20.00,48.60,48.71,15.449,nan,nan
14.36,-126.83,19.08,126.94,21.67,19.49,20.00,48.50,48.62,24.523,nan,nan
14.40,-126.67,18.36,126.14,15.06,19.49,20.00,48.50,48.71,17.045,nan,nan
14.44,-127.17,21.07,126.02,13.76,19.50,20.00,48.50,48.78,15.568,nan,nan
14.48,-126.83,19.42,128.14,23.03,19.50,20.00,48.70,48.71,26.058,nan,nan
14.52,-127.00,22.87,126.22,26.04,19.49,20.00,48.70,48.65,29.465,nan,nan
14.56,-127.00,21.22,126.99,19.71,19.51,20.00,48.60,48.69,22.307,nan,nan
14.60,-126.83,19.22,125.45,16.21,19.51,20.00,48.60,48.69,18.337,nan,nan
14.64,-126.83,19.82,127.41,22.71,19.47,20.00,48.60,48.58,25.697,nan,nan
14.68,-126.67,20.47,127.36,19.84,19.47,20.00,48.70,48.64,22.454,nan,nan
14.72,-127.17,17.83,126.40,15.24,19.51,20.00,48.70,48.74,17.240,nan,nan
14.76,-127.00,18.26,126.28,25.53,19.50,20.00,48.70,48.67,28.889,nan,nan
14.80,-126.83,22.42,126.58,26.20,19.48,20.00,48.70,48.71,29.642,nan,nan
14.84,-126.83,21.84,125.96,15.35,19.49,20.00,48.60,48.73,17.368,nan,nan
14.88,-127.00,22.10,127.95,22.10,19.53,20.00,48.60,48.73,25.002,nan,nan
14.92,-126.83,19.27,126.56,14.87,19.51,20.00,48.60,48.73,16.824,nan,nan
14.96,-127.00,18.84,127.20,25.21,19.48,20.00,48.50,48.69,28.523,nan,nan
15.00,-126.50,18.96,125.39,25.35,19.49,20.00,48.50,48.71,28.680,nan,nan
15.04,-127.00,21.31,126.43,16.47,19.50,20.00,48.50,48.71,18.635,nan,nan
15.08,-126.83,19.32,127.50,21.96,19.50,20.00,48.30,48.76,24.852,nan,nan
15.12,-127.00,21.26,128.05,26.08,19.50,20.00,48.30,48.64,29.511,nan,nan
15.16,-127.00,22.37,126.09,17.16,19.50,20.00,48.70,48.71,19.415,nan,nan
15.20,-126.83,21.94,125.32,18.89,19.50,20.00,48.70,48.67,21.377,nan,nan
15.24,-127.17,21.17,125.91,19.88,19.50,20.00,48.70,48.76,22.493,nan,nan
15.28,-126.83,18.10,129.29,22.50,19.49,20.00,48.80,48.71,25.458,nan,nan
15.32,-127.17,18.94,126.53,25.34,19.49,20.00,48.80,48.67,28.669,nan,nan
15.36,-127.33,18.55,125.65,23.78,19.52,20.00,48.80,48.58,26.905,nan,nan
15.40,-126.67,21.22,124.16,15.28,19.53,20.00,48.80,48.76,17.294,nan,nan
15.44,-127.33,20.11,126.70,14.95,19.48,20.00,48.60,48.78,16.914,nan,nan
15.48,-127.00,18.89,127.61,25.76,19.46,20.00,48.60,48.65,29.146,nan,nan
15.52,-126.83,22.10,126.48,14.49,19.49,20.00,48.60,48.74,16.400,nan,nan
15.56,-127.00,21.29,125.38,13.32,19.50,20.00,48.70,48.76,15.070,nan,nan
15.60,-127.00,21.58,125.47,14.87,19.48,20.00,48.70,48.80,16.827,nan,nan
15.64,-127.17,20.88,125.60,26.27,19.49,20.00,48.70,48.67,29.723,nan,nan
15.68,-126.67,17.42,127.58,24.89,19.50,20.00,48.40,48.65,28.167,nan,nan
15.72,-126.67,20.66,125.66,24.59,19.48,20.00,48.40,48.69,27.825,nan,nan
15.76,-127.17,23.23,126.02,17.86,19.48,20.00,48.80,48.67,20.214,nan,nan
15.80,-126.50,17.52,124.68,17.69,19.50,20.00,48.80,48.65,20.018,nan,nan
15.84,-127.17,18.55,126.30,23.01,19.49,20.00,48.80,48.55,26.037,nan,nan
15.88,-126.83,20.86,127.37,13.96,19.47,20.00,48.70,48.76,15.801,nan,nan
15.92,-127.00,19.70,126.75,23.50,19.46,20.00,48.70,48.67,26.595,nan,nan
15.96,-126.67,20.40,126.09,15.54,19.48,20.00,48.70,48.71,17.580,nan,nan
16.00,-126.83,17.47,124.65,21.76,19.49,20.00,48.60,48.62,24.620,nan,nan
16.04,-127.00,17.69,124.53,17.72,19.49,20.00,48.60,48.65,20.052,nan,nan
16.08,-126.67,21.43,126.05,20.01,19.48,20.00,48.60,48.65,22.638,nan,nan
16.12,-126.50,22.51,126.41,21.56,19.46,20.00,48.60,48.58,24.393,nan,nan
16.16,-127.00,20.81,127.83,14.67,19.47,20.00,48.90,48.71,16.601,nan,nan
16.20,-126.67,19.54,125.81,16.23,19.49,20.00,48.90,48.74,18.360,nan,nan
16.24,-127.17,20.69,126.35,15.13,19.47,20.00,48.90,48.78,17.125,nan,nan
16.28,-126.50,19.25,125.66,21.30,19.46,20.00,48.50,48.71,24.108,nan,nan
16.32,-126.83,19.58,125.90,14.55,19.49,20.00,48.50,48.76,16.469,nan,nan
16.36,-127.00,19.10,127.30,15.08,19.51,20.00,48.50,48.71,17.067,nan,nan
16.40,-126.67,18.89,125.57,24.11,19.49,20.00,48.50,48.64,26.690,nan,nan
16.44,-126.83,19.10,125.92,26.52,19.50,20.00,48.50,48.64,30.008,nan,nan
16.48,-127.00,21.10,126.38,20.51,19.50,20.00,48.50,48.58,23.208,nan,nan
16.52,-126.67,17.93,126.35,15.64,19.49,20.00,48.70,48.65,17.698,nan,nan
16.56,-126.83,22.18,127.25,20.28,19.48,20.00,48.70,48.62,22.947,nan,nan
16.60,-127.00,19.37,126.95,18.92,19.49,19.97,48.70,48.62,21.409,nan,nan
16.64,-127.17,22.10,126.56,22.34,19.48,19.91,48.80,48.64,25.284,nan,nan
16.68,-126.50,21.29,126.16,25.34,19.48,19.81,48.80,48.65,28.673,nan,nan
16.72,-126.67,20.23,125.21,25.39,19.44,19.75,48.50,48.62,28.727,nan,nan
16.76,-127.00,20.62,127.20,25.11,19.38,19.69,48.50,48.67,28.417,nan,nan
16.80,-126.67,18.07,125.67,17.65,19.31,19.59,48.50,48.74,19.971,nan,nan
16.84,-126.83,20.52,126.19,22.20,19.25,19.53,48.50,48.60,25.117,nan,nan
16.88,-126.50,16.85,126.30,20.92,19.19,19.44,48.50,48.64,23.670,nan,nan
16.92,-126.83,21.10,125.97,19.42,19.10,19.38,48.50,48.74,21.980,nan,nan
16.96,-127.17,20.62,126.72,13.83,19.01,19.31,48.80,48.73,15.652,nan,nan
17.00,-126.67,19.78,125.87,16.06,18.96,19.22,48.80,48.78,18.168,nan,nan
17.04,-126.83,21.48,125.89,14.36,18.89,19.16,48.80,48.74,16.253,nan,nan
17.08,-126.83,20.62,127.76,17.01,18.81,19.09,48.80,48.76,19.248,nan,nan
17.12,-126.83,20.83,126.02,24.70,18.73,19.00,48.60,48.67,27.946,nan,nan
17.16,-126.83,19.03,127.12,23.31,18.66,18.94,48.60,48.71,26.373,nan,nan
17.20,-126.50,19.92,125.40,17.46,18.61,18.88,48.30,48.80,19.762,nan,nan
17.24,-126.83,20.83,127.10,23.88,18.54,18.78,48.30,48.65,27.017,nan,nan
17.28,-126.50,19.01,127.11,18.91,18.47,18.72,48.30,48.76,21.393,nan,nan
17.32,-127.17,21.41,126.64,23.39,18.38,18.63,48.30,48.76,26.465,nan,nan
17.36,-127.00,19.13,126.24,23.19,18.33,18.56,48.70,48.67,26.236,nan,nan
17.40,-126.50,18.60,125.82,18.55,18.28,18.50,48.70,48.65,20.992,nan,nan
17.44,-127.00,19.34,126.74,12.85,18.18,18.41,48.70,48.78,14.543,nan,nan
17.48,-127.00,17.83,128.52,20.13,18.09,18.34,48.70,48.76,22.780,nan,nan
17.52,-126.83,18.98,125.76,21.37,18.03,18.25,48.70,48.62,24.178,nan,nan
17.56,-127.33,19.22,127.28,19.73,17.96,18.19,48.60,48.67,22.329,nan,nan
17.60,-126.83,18.62,124.73,15.55,17.86,18.12,48.60,48.83,17.595,nan,nan
17.64,-127.17,19.37,127.21,19.28,17.80,18.03,48.60,48.73,21.820,nan,nan
17.68,-126.00,17.98,126.87,21.03,17.76,17.97,48.60,48.74,23.800,nan,nan
17.72,-126.00,18.79,125.99,14.79,17.69,17.88,48.80,48.82,16.739,nan,nan
17.76,-125.00,18.41,124.12,14.37,17.61,17.81,48.80,48.73,16.263,nan,nan
17.80,-124.67,19.30,123.98,16.68,17.55,17.75,48.80,48.69,18.874,nan,nan
17.84,-124.00,18.24,122.92,20.95,17.48,17.66,48.30,48.76,23.712,nan,nan
17.88,-123.33,16.08,124.75,21.44,17.40,17.59,48.30,48.71,24.262,nan,nan
17.92,-123.33,15.72,122.42,19.54,17.31,17.50,48.30,48.67,22.113,nan,nan
17.96,-122.67,16.78,122.88,16.76,17.23,17.44,48.60,48.73,18.963,nan,nan
18.00,-122.00,15.74,119.57,17.54,17.16,17.38,48.60,48.80,18.756,nan,nan
18.04,-121.50,15.82,122.41,12.10,17.11,17.28,48.60,48.83,13.697,nan,nan
18.08,-120.67,18.19,120.21,11.98,17.02,17.22,48.50,48.85,13.559,nan,nan
18.12,-120.83,18.50,120.17,22.12,16.92,17.16,48.50,48.73,25.033,nan,nan
18.16,-120.00,16.58,118.70,17.00,16.86,17.06,48.50,48.74,19.237,nan,nan
18.20,-119.50,15.48,119.25,13.84,16.82,17.00,48.60,48.82,15.657,nan,nan
18.24,-119.00,14.90,119.76,11.71,16.73,16.91,48.60,48.85,13.256,nan,nan
18.28,-118.33,16.54,118.00,20.61,16.64,16.84,48.60,48.78,23.320,nan,nan
18.32,-117.83,16.68,117.99,21.96,16.57,16.78,48.60,48.74,24.851,nan,nan
18.36,-117.33,15.79,116.09,18.54,16.52,16.69,48.60,48.71,20.982,nan,nan
18.40,-117.17,17.47,115.41,14.78,16.42,16.62,48.60,48.76,16.727,nan,nan
18.44,-116.33,15.58,114.37,17.00,16.33,16.56,48.60,48.82,19.232,nan,nan
18.48,-116.00,16.51,115.81,18.92,16.26,16.47,48.60,48.69,21.405,nan,nan
18.52,-115.17,16.90,114.98,15.40,16.22,16.41,48.60,48.74,17.421,nan,nan
18.56,-114.83,17.18,113.47,15.36,16.11,16.31,48.60,48.85,17.382,nan,nan
18.60,-114.17,17.54,114.57,13.42,16.02,16.25,48.60,48.83,15.181,nan,nan
18.64,-113.83,16.37,113.78,17.70,15.95,16.19,48.60,48.80,20.034,nan,nan
18.68,-113.50,17.64,112.99,15.92,15.88,16.09,48.50,48.87,18.012,nan,nan
18.72,-112.67,16.66,112.85,16.77,15.81,16.03,48.50,48.71,18.981,nan,nan
18.76,-112.33,16.30,112.61,14.20,15.74,15.94,48.50,48.85,16.064,nan,nan
18.80,-111.50,17.11,111.40,15.24,15.67,15.88,48.50,48.83,17.243,nan,nan
18.84,-111.33,16.44,111.32,13.69,15.57,15.81,48.50,48.83,15.489,nan,nan
18.88,-110.33,16.08,110.78,13.56,15.50,15.72,48.50,48.82,15.349,nan,nan
18.92,-110.17,15.48,108.74,14.20,15.43,15.66,48.50,48.80,16.067,nan,nan
18.96,-109.50,14.06,109.54,17.07,15.36,15.56,48.50,48.80,19.315,nan,nan
19.00,-109.17,15.84,110.98,12.85,15.26,15.50,48.50,48.83,14.544,nan,nan
19.04,-108.50,15.98,108.21,11.07,15.19,15.44,48.50,48.85,12.523,nan,nan
19.08,-108.00,14.64,108.22,12.69,15.13,15.34,48.50,48.92,13.924,nan,nan
19.12,-107.33,14.90,106.06,15.44,15.06,15.28,48.50,48.82,17.466,nan,nan
19.16,-107.00,14.42,107.09,13.69,14.96,15.22,48.50,48.82,15.489,nan,nan
19.20,-106.50,14.33,106.80,13.00,14.89,15.12,48.50,48.85,14.712,nan,nan
19.24,-105.67,15.10,104.92,17.19,14.82,15.06,48.50,48.82,19.449,nan,nan
19.28,-105.50,13.68,105.55,13.61,14.73,15.00,48.50,48.82,15.405,nan,nan
19.32,-105.17,14.33,105.41,12.63,14.64,14.91,48.50,48.87,14.294,nan,nan
19.36,-104.17,15.74,104.47,15.15,14.58,14.84,48.50,48.83,17.145,nan,nan
19.40,-104.00,15.29,104.27,14.09,14.51,14.75,48.30,48.89,15.940,nan,nan
19.44,-103.33,15.36,103.00,14.99,14.45,14.69,48.30,48.89,16.961,nan,nan
19.48,-102.67,14.33,102.67,10.66,14.36,14.62,48.30,48.92,12.059,nan,nan
19.52,-102.33,14.83,101.96,18.90,14.30,14.53,48.50,48.80,21.383,nan,nan
19.56,-101.83,14.83,103.14,15.36,14.21,14.47,48.50,48.85,17.380,nan,nan
19.60,-101.33,14.50,101.15,14.31,14.14,14.38,48.50,48.87,16.192,nan,nan
19.64,-100.83,12.79,101.07,13.72,14.07,14.31,48.60,48.87,15.520,nan,nan
19.68,-99.83,13.13,99.47,11.93,14.00,14.25,48.60,48.87,13.502,nan,nan
19.72,-99.67,14.47,99.28,13.50,13.92,14.16,48.60,48.83,15.277,nan,nan
19.76,-99.17,15.10,99.07,15.13,13.82,14.09,48.70,48.83,17.125,nan,nan
19.80,-98.83,15.22,97.73,13.95,13.73,14.00,48.70,48.85,15.789,nan,nan
19.84,-98.00,12.79,97.44,12.72,13.67,13.94,48.50,48.87,14.388,nan,nan
19.88,-97.33,14.18,96.06,15.51,13.60,13.88,48.50,48.80,17.545,nan,nan
19.92,-97.33,12.60,96.25,12.43,13.55,13.78,48.50,48.85,14.068,nan,nan
19.96,-96.50,13.80,96.22,13.36,13.46,13.72,48.80,48.85,15.113,nan,nan
20.00,-96.00,11.95,95.91,16.24,13.35,13.66,48.80,48.87,18.375,nan,nan
20.04,-95.50,12.91,95.24,10.70,13.29,13.56,48.80,48.98,12.103,nan,nan
20.08,-95.00,13.15,94.65,15.64,13.22,13.50,48.60,48.85,17.702,nan,nan
20.12,-94.50,13.42,93.60,10.87,13.14,13.41,48.60,48.92,12.302,nan,nan
20.16,-94.00,12.96,94.30,11.08,13.04,13.34,48.60,48.89,12.533,nan,nan
20.20,-93.50,12.41,92.65,12.71,12.96,13.28,48.60,48.94,13.673,nan,nan
20.24,-92.67,12.19,92.93,12.54,12.90,13.19,48.60,48.89,14.185,nan,nan
20.28,-92.33,12.89,90.85,14.82,12.82,13.12,48.60,48.82,16.769,nan,nan
20.32,-91.83,12.05,92.47,14.10,12.74,13.03,48.60,48.82,15.952,nan,nan
20.36,-91.00,11.21,90.76,11.79,12.65,12.97,48.60,48.91,13.337,nan,nan
20.40,-90.50,11.30,91.16,10.63,12.59,12.91,48.60,48.96,12.032,nan,nan
20.44,-90.17,11.26,89.95,14.82,12.52,12.81,48.60,48.87,16.770,nan,nan
20.48,-89.67,12.60,89.33,12.23,12.45,12.75,48.70,48.91,13.840,nan,nan
20.52,-89.33,12.36,88.47,10.93,12.35,12.66,48.70,48.92,12.364,nan,nan
20.56,-89.00,12.02,89.19,10.68,12.28,12.59,48.70,48.92,12.084,nan,nan
20.60,-88.33,11.86,88.57,12.34,12.21,12.53,48.50,48.83,13.958,nan,nan
20.64,-87.83,10.94,87.44,12.49,12.14,12.47,48.50,48.96,14.135,nan,nan
20.68,-87.67,11.74,85.81,12.23,12.08,12.38,48.50,48.91,14.115,nan,nan
20.72,-86.50,11.50,85.63,13.76,11.98,12.31,48.60,48.91,15.567,nan,nan
20.76,-86.17,12.94,85.83,14.80,11.90,12.22,48.60,48.87,16.750,nan,nan
20.80,-85.50,11.35,85.24,11.82,11.85,12.16,48.60,48.96,13.372,nan,nan
20.84,-84.67,11.66,85.78,10.86,11.76,12.09,48.60,48.92,12.293,nan,nan
20.88,-84.67,11.83,83.45,14.06,11.67,12.00,48.60,48.89,15.906,nan,nan
20.92,-84.17,12.22,83.06,14.03,11.59,11.94,48.50,48.89,15.874,nan,nan
20.96,-83.50,10.90,83.76,14.02,11.51,11.88,48.50,48.91,15.867,nan,nan
21.00,-82.83,10.06,83.20,14.29,11.44,11.78,48.50,48.87,16.172,nan,nan
21.04,-82.50,10.73,81.50,12.77,11.38,11.72,48.50,48.91,14.450,nan,nan
21.08,-82.00,10.08,80.74,9.57,11.29,11.62,48.70,48.98,10.832,nan,nan
21.12,-81.33,11.09,80.73,13.18,11.19,11.56,48.70,48.91,14.909,nan,nan
21.16,-80.83,11.83,81.02,9.96,11.13,11.47,48.70,48.94,11.269,nan,nan
21.20,-80.17,11.30,80.88,13.71,11.05,11.41,48.50,48.91,15.509,nan,nan
21.24,-80.17,11.90,78.91,10.92,10.97,11.34,48.50,48.94,12.358,nan,nan
21.28,-79.50,10.20,78.80,9.51,10.90,11.25,48.50,48.98,10.765,nan,nan
21.32,-78.67,10.85,79.01,12.50,10.79,11.19,48.60,48.87,14.144,nan,nan
21.36,-78.33,10.66,77.87,10.75,10.72,11.09,48.60,48.94,12.170,nan,nan
21.40,-77.83,10.37,77.06,11.52,10.69,11.03,48.60,48.92,13.033,nan,nan
21.44,-77.33,9.70,76.92,10.04,10.62,10.97,48.50,48.94,11.366,nan,nan
21.48,-77.00,10.68,76.99,10.92,10.53,10.87,48.50,48.96,12.358,nan,nan
21.52,-76.00,9.46,76.07,10.53,10.44,10.81,48.50,48.98,11.918,nan,nan
21.56,-75.33,10.68,74.35,9.66,10.35,10.75,48.50,48.94,10.926,nan,nan
21.60,-75.33,10.51,76.43,12.09,10.26,10.66,48.50,48.92,13.678,nan,nan
21.64,-74.17,8.26,75.41,11.88,10.19,10.59,48.50,48.91,13.441,nan,nan
21.68,-74.33,10.10,72.04,10.92,10.12,10.50,48.60,48.91,12.356,nan,nan
21.72,-73.83,9.89,73.53,10.48,10.03,10.44,48.60,48.92,11.855,nan,nan
21.76,-72.83,9.94,73.70,9.99,9.94,10.38,48.60,49.00,11.301,nan,nan
21.80,-73.00,9.12,70.99,10.16,9.89,10.28,48.60,49.00,11.499,nan,nan
21.84,-72.00,9.29,71.58,10.23,9.84,10.22,48.60,48.91,11.579,nan,nan
21.88,-71.67,9.05,71.51,9.76,9.75,10.16,48.60,48.96,11.040,nan,nan
21.92,-71.00,9.12,69.79,10.79,9.68,10.06,48.50,48.92,12.209,nan,nan
21.96,-70.67,8.76,70.51,11.54,9.59,10.00,48.50,48.92,13.056,nan,nan
22.00,-69.83,9.29,70.03,11.16,9.49,9.94,48.60,48.94,12.628,nan,nan
22.04,-69.67,9.53,68.82,9.59,9.41,9.84,48.60,48.98,10.852,nan,nan
22.08,-69.17,8.78,68.58,10.51,9.36,9.78,48.60,48.92,11.889,nan,nan
22.12,-68.50,8.38,68.65,7.91,9.29,9.69,48.60,49.01,8.952,nan,nan
22.16,-68.50,8.38,66.78,8.32,9.23,9.62,48.50,48.96,9.413,nan,nan
22.20,-67.33,9.07,67.57,9.51,9.17,9.56,48.50,48.94,10.757,nan,nan
22.24,-67.00,9.50,66.87,10.83,9.09,9.47,48.50,48.92,12.251,nan,nan
22.28,-66.33,9.38,65.38,9.89,8.99,9.41,48.60,48.92,11.197,nan,nan
22.32,-66.00,8.38,66.00,9.44,8.91,9.31,48.60,49.01,10.686,nan,nan
22.36,-65.17,8.59,65.66,10.06,8.84,9.25,48.60,48.98,11.381,nan,nan
22.40,-64.67,8.23,63.94,9.57,8.77,9.19,48.60,48.98,10.824,nan,nan
22.44,-64.00,6.77,64.80,9.29,8.69,9.09,48.60,48.98,10.508,nan,nan
22.48,-63.50,8.18,62.57,8.53,8.61,9.03,48.50,48.98,9.655,nan,nan
22.52,-63.50,8.18,63.54,10.67,8.52,8.97,48.50,48.96,12.078,nan,nan
22.56,-62.50,7.42,61.31,7.99,8.46,8.88,48.50,48.96,9.037,nan,nan
22.60,-62.33,8.42,61.66,8.29,8.37,8.81,48.60,49.00,9.377,nan,nan
22.64,-61.67,8.04,61.67,7.81,8.30,8.75,48.60,49.01,8.840,nan,nan
22.68,-61.17,7.80,61.69,9.26,8.21,8.66,48.60,48.96,10.476,nan,nan
22.72,-60.67,7.27,60.67,7.78,8.15,8.59,48.60,48.98,8.801,nan,nan
22.76,-60.17,7.10,59.85,7.73,8.07,8.50,48.70,49.01,8.748,nan,nan
22.80,-59.67,8.04,59.52,8.69,7.98,8.44,48.70,48.98,9.829,nan,nan
22.84,-59.00,7.58,58.08,9.38,7.92,8.38,48.70,48.94,10.612,nan,nan
22.88,-58.83,6.91,58.06,8.30,7.85,8.28,48.50,48.98,9.394,nan,nan
22.92,-58.00,7.87,58.34,8.16,7.76,8.22,48.50,49.00,9.232,nan,nan
22.96,-57.00,6.60,57.63,7.05,7.69,8.12,48.50,49.00,7.983,nan,nan
23.00,-57.00,6.60,56.65,8.84,7.62,8.06,48.50,49.07,10.002,nan,nan
23.04,-56.33,6.48,56.53,7.75,7.55,8.00,48.50,48.98,8.774,nan,nan
23.08,-55.83,6.86,55.98,8.64,7.45,7.91,48.50,48.96,9.778,nan,nan
23.12,-55.33,6.41,55.14,7.37,7.39,7.84,48.60,49.01,8.341,nan,nan
23.16,-54.83,6.53,54.88,6.65,7.33,7.78,48.60,49.01,7.526,nan,nan
23.20,-54.17,6.29,53.92,8.81,7.27,7.69,48.60,49.00,9.965,nan,nan
23.24,-53.83,6.96,53.42,8.19,7.18,7.62,48.70,49.01,9.264,nan,nan
23.28,-53.33,6.48,52.59,7.37,7.11,7.53,48.70,49.03,8.340,nan,nan
23.32,-52.83,6.38,52.68,6.68,7.02,7.47,48.50,49.00,7.555,nan,nan
23.36,-52.17,6.43,51.84,7.91,6.94,7.41,48.50,49.01,8.951,nan,nan
23.40,-52.00,5.98,51.96,6.83,6.86,7.31,48.50,49.03,7.731,nan,nan
23.44,-51.00,4.90,50.83,8.00,6.78,7.25,48.40,48.98,9.054,nan,nan
23.48,-51.00,6.48,51.17,7.26,6.69,7.16,48.40,49.03,8.214,nan,nan
23.52,-49.67,4.80,49.72,6.70,6.61,7.09,48.40,49.01,7.562,nan,nan
23.56,-49.33,6.55,49.47,7.79,6.56,7.03,48.40,49.00,8.816,nan,nan
