time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-80.00,20.11,80.71,21.71,19.31,20.00,48.70,48.76,24.567,nan,nan
11.78,-79.83,20.95,79.77,21.19,19.30,20.00,48.70,48.73,23.978,nan,nan
11.82,-79.83,20.47,79.71,23.29,19.31,20.00,48.70,48.64,26.360,nan,nan
11.86,-79.83,19.54,79.95,23.17,19.33,20.00,48.70,48.71,26.219,nan,nan
11.91,-79.83,21.31,80.05,20.84,19.31,20.00,48.70,48.76,23.580,nan,nan
11.94,-80.17,20.30,80.06,21.78,19.33,20.00,48.50,48.83,24.651,nan,nan
11.98,-79.83,19.78,78.89,23.37,19.35,20.00,48.50,48.74,26.442,nan,nan
12.03,-80.00,19.42,80.42,20.06,19.35,20.00,48.50,48.76,22.698,nan,nan
12.06,-80.00,19.92,80.13,21.54,19.35,20.00,48.60,48.82,24.379,nan,nan
12.10,-80.00,20.40,79.41,22.19,19.32,20.00,48.60,48.71,25.106,nan,nan
12.14,-79.83,19.90,80.17,19.02,19.29,20.00,48.60,48.74,21.523,nan,nan
12.18,-79.83,19.90,79.51,19.69,19.31,20.00,48.50,48.73,22.284,nan,nan
12.23,-80.17,19.51,80.13,15.50,19.33,20.00,48.50,48.85,17.544,nan,nan
12.26,-79.83,20.11,79.63,20.96,19.33,20.00,48.50,48.80,23.716,nan,nan
12.30,-80.00,20.52,79.29,21.33,19.30,20.00,48.50,48.76,24.141,nan,nan
12.34,-79.83,19.51,80.04,17.85,19.30,20.00,48.50,48.76,20.198,nan,nan
12.38,-80.33,20.11,81.00,20.11,19.30,20.00,48.50,48.74,22.759,nan,nan
12.43,-80.17,19.90,78.75,22.03,19.31,20.00,48.70,48.64,24.924,nan,nan
12.46,-80.00,19.92,78.19,19.88,19.33,20.00,48.70,48.71,22.492,nan,nan
12.50,-80.00,20.28,81.23,16.79,19.32,20.00,48.70,48.76,19.002,nan,nan
12.54,-80.17,20.16,79.46,23.42,19.29,20.00,48.50,48.74,26.500,nan,nan
12.58,-79.83,20.45,79.19,21.74,19.32,20.00,48.50,48.85,24.282,nan,nan
12.63,-79.83,20.11,80.15,18.76,19.33,20.00,48.50,48.76,21.230,nan,nan
12.66,-79.83,19.68,78.76,20.84,19.32,20.00,48.70,48.76,23.585,nan,nan
12.70,-79.83,20.14,79.91,19.45,19.35,20.00,48.70,48.74,22.005,nan,nan
12.74,-80.17,20.42,78.89,16.67,19.33,20.00,48.70,48.76,18.863,nan,nan
12.78,-80.00,19.85,78.70,21.05,19.31,20.00,48.30,48.65,23.825,nan,nan
12.83,-79.67,20.18,80.16,18.11,19.30,20.00,48.30,48.87,20.495,nan,nan
12.86,-80.00,20.88,80.32,15.23,19.30,20.00,48.50,48.85,17.237,nan,nan
12.90,-79.67,20.18,79.29,21.23,19.32,20.00,48.50,48.82,24.026,nan,nan
12.94,-80.00,19.70,80.17,23.16,19.32,20.00,48.50,48.74,26.211,nan,nan
12.98,-79.67,20.23,79.54,22.80,19.30,20.00,48.70,48.74,25.803,nan,nan
13.02,-80.00,20.06,80.14,20.47,19.28,20.00,48.70,48.76,23.158,nan,nan
13.06,-80.00,19.99,79.76,19.80,19.28,20.00,48.70,48.85,22.406,nan,nan
13.10,-80.17,20.06,78.47,22.99,19.30,20.00,48.50,48.71,26.014,nan,nan
13.15,-79.83,21.05,81.48,17.60,19.30,20.00,48.50,48.74,19.920,nan,nan
13.18,-79.83,20.26,80.58,21.58,19.30,20.00,48.50,48.82,24.416,nan,nan
13.22,-79.67,20.78,78.65,22.95,19.33,20.00,48.50,48.73,25.972,nan,nan
13.26,-79.83,19.82,80.95,20.22,19.32,20.00,48.80,48.74,22.883,nan,nan
13.30,-80.00,20.71,80.35,20.01,19.31,20.00,48.80,48.74,22.647,nan,nan
13.34,-80.00,20.18,78.79,21.54,19.32,20.00,48.80,48.69,24.376,nan,nan
13.38,-80.33,20.38,79.23,20.78,19.29,20.00,48.40,48.67,23.509,nan,nan
13.42,-79.83,19.63,79.63,17.45,19.30,20.00,48.40,48.76,19.743,nan,nan
13.47,-80.00,19.61,79.45,17.71,19.34,20.00,48.40,48.73,20.036,nan,nan
13.50,-80.00,19.92,79.52,19.97,19.35,20.00,48.40,48.69,22.595,nan,nan
13.54,-79.83,19.68,79.28,17.28,19.34,20.00,48.40,48.83,19.548,nan,nan
13.58,-80.33,21.19,80.02,23.22,19.32,20.00,48.40,48.74,26.278,nan,nan
13.62,-80.17,20.16,80.66,14.79,19.31,20.00,48.60,48.89,16.741,nan,nan
13.67,-79.67,19.32,79.23,19.18,19.31,20.00,48.60,48.87,21.703,nan,nan
13.70,-79.67,20.18,79.30,16.11,19.32,20.00,48.60,48.82,18.229,nan,nan
13.74,-79.50,19.27,79.01,23.00,19.33,20.00,48.50,48.76,26.030,nan,nan
13.78,-80.00,20.14,80.89,20.55,19.30,20.00,48.50,48.76,23.251,nan,nan
13.82,-80.00,19.27,80.15,18.22,19.28,20.00,48.60,48.76,20.612,nan,nan
13.87,-79.83,19.80,78.62,16.41,19.30,20.00,48.60,48.80,18.567,nan,nan
13.90,-80.00,20.78,78.48,19.32,19.30,20.00,48.60,48.78,21.860,nan,nan
13.94,-79.67,20.74,80.41,21.82,19.34,20.00,48.40,48.67,24.690,nan,nan
13.99,-79.67,19.27,78.78,21.63,19.35,20.00,48.40,48.82,24.477,nan,nan
14.02,-80.17,20.50,79.13,14.83,19.28,20.00,48.40,48.91,16.780,nan,nan
14.06,-80.33,20.86,80.81,20.01,19.26,20.00,48.40,48.85,22.637,nan,nan
14.10,-79.67,20.62,79.31,22.07,19.29,20.00,48.70,48.76,24.974,nan,nan
14.14,-80.00,20.35,79.36,18.11,19.30,20.00,48.70,48.89,20.488,nan,nan
14.18,-79.67,19.20,78.68,22.74,19.33,20.00,48.70,48.78,25.733,nan,nan
14.22,-79.83,19.06,78.87,22.44,19.34,20.00,48.70,48.73,25.395,nan,nan
14.26,-80.17,20.09,80.43,20.51,19.32,20.00,48.70,48.85,23.204,nan,nan
14.31,-79.83,20.38,79.51,17.89,19.32,20.00,48.70,48.80,20.241,nan,nan
14.34,-79.83,20.16,79.67,18.56,19.32,20.00,48.40,48.89,20.997,nan,nan
14.38,-79.67,19.70,80.01,23.36,19.32,20.00,48.40,48.71,26.431,nan,nan
14.42,-80.33,20.50,80.15,19.65,19.31,20.00,48.80,48.76,22.230,nan,nan
14.46,-80.00,21.07,79.00,22.52,19.31,20.00,48.80,48.76,25.478,nan,nan
14.50,-79.67,19.51,78.43,19.77,19.30,20.00,48.80,48.74,22.374,nan,nan
14.54,-80.00,20.04,80.75,22.27,19.28,20.00,48.80,48.69,25.195,nan,nan
14.58,-79.67,20.02,79.82,16.86,19.29,20.00,48.60,48.78,19.082,nan,nan
14.63,-79.67,20.06,80.48,18.57,19.30,20.00,48.60,48.74,21.008,nan,nan
14.66,-79.50,20.18,79.57,22.86,19.28,20.00,48.50,48.74,25.873,nan,nan
14.70,-80.33,20.45,79.78,19.25,19.32,20.00,48.50,48.80,21.785,nan,nan
14.74,-79.67,19.37,80.47,22.34,19.33,20.00,48.50,48.65,25.277,nan,nan
14.78,-80.00,20.21,78.86,19.69,19.31,20.00,48.30,48.73,22.277,nan,nan
14.82,-79.83,21.17,79.11,17.07,19.31,20.00,48.30,48.82,19.314,nan,nan
14.86,-79.83,19.46,80.11,23.04,19.30,20.00,48.30,48.74,26.076,nan,nan
14.90,-80.17,20.38,80.12,18.25,19.29,20.00,48.50,48.74,20.648,nan,nan
14.95,-79.83,19.66,79.71,20.68,19.32,20.00,48.50,48.69,23.405,nan,nan
14.98,-80.17,19.99,78.92,24.10,19.32,20.00,48.50,48.69,27.269,nan,nan
15.02,-79.83,19.15,79.54,15.64,19.32,20.00,48.40,48.87,17.701,nan,nan
15.07,-80.17,20.42,80.52,22.40,19.29,20.00,48.40,48.80,25.348,nan,nan
15.10,-79.83,20.21,79.56,15.34,19.28,20.00,48.40,48.85,17.355,nan,nan
15.14,-79.83,19.85,79.35,18.58,19.28,20.00,48.40,48.89,20.432,nan,nan
15.18,-79.83,18.70,80.86,23.08,19.30,20.00,48.60,48.74,25.879,nan,nan
15.22,-79.67,19.30,79.35,21.59,19.33,20.00,48.60,48.82,24.430,nan,nan
15.26,-80.33,20.69,80.07,21.58,19.31,20.00,48.60,48.82,24.418,nan,nan
15.30,-80.00,20.50,79.05,16.46,19.28,20.00,48.40,48.89,18.627,nan,nan
15.34,-79.83,19.92,79.63,21.98,19.28,20.00,48.40,48.83,24.871,nan,nan
15.38,-79.67,20.21,80.93,18.42,19.27,20.00,48.40,48.74,20.838,nan,nan
15.42,-79.50,20.02,79.42,19.58,19.29,20.00,48.60,48.80,22.153,nan,nan
15.46,-80.00,20.88,79.29,16.81,19.31,20.00,48.60,48.80,19.026,nan,nan
15.50,-80.17,20.30,79.87,19.83,19.30,20.00,48.60,48.78,22.471,nan,nan
15.54,-79.83,20.86,79.52,21.78,19.29,20.00,48.30,48.74,24.647,nan,nan
15.59,-79.83,20.52,79.49,17.19,19.30,20.00,48.30,48.78,19.453,nan,nan
15.62,-80.00,20.28,79.15,21.79,19.30,20.00,48.60,48.67,24.659,nan,nan
15.66,-79.83,19.49,79.97,15.16,19.30,20.00,48.60,48.89,17.152,nan,nan
15.70,-80.17,20.30,79.94,21.75,19.31,20.00,48.60,48.76,24.615,nan,nan
15.74,-79.83,20.18,79.79,23.61,19.32,20.00,48.60,48.71,26.716,nan,nan
15.78,-79.83,19.70,79.03,16.45,19.32,20.00,48.50,48.82,18.612,nan,nan
15.82,-80.17,20.30,80.14,22.37,19.32,20.00,48.50,48.69,25.316,nan,nan
15.86,-80.00,20.83,80.40,19.21,19.32,20.00,48.50,48.76,21.735,nan,nan
15.91,-80.00,20.88,79.91,23.03,19.29,20.00,48.50,48.69,26.060,nan,nan
15.94,-80.00,19.99,78.61,16.95,19.29,20.00,48.50,48.78,19.176,nan,nan
15.98,-80.00,19.58,79.85,20.10,19.30,20.00,48.60,48.74,22.743,nan,nan
16.02,-80.00,19.87,80.42,15.34,19.27,20.00,48.60,48.89,17.353,nan,nan
16.06,-80.00,20.23,79.35,23.76,19.28,20.00,48.60,48.69,26.882,nan,nan
16.10,-79.83,19.85,79.52,22.48,19.29,20.00,48.60,48.82,25.442,nan,nan
16.14,-80.17,19.06,81.30,18.66,19.27,20.00,48.70,48.76,21.115,nan,nan
16.18,-79.50,19.03,80.93,18.26,19.30,20.00,48.70,48.76,20.657,nan,nan
16.23,-80.00,20.42,78.36,16.79,19.33,20.00,48.70,48.76,19.004,nan,nan
16.26,-80.00,20.57,78.24,22.51,19.33,20.00,48.50,48.65,25.475,nan,nan
16.30,-79.83,20.45,80.56,17.32,19.32,20.00,48.50,48.87,19.594,nan,nan
16.34,-80.00,20.69,78.85,20.73,19.30,20.00,48.50,48.74,23.460,nan,nan
16.38,-80.33,20.59,80.44,14.75,19.29,20.00,48.50,48.89,16.687,nan,nan
16.43,-79.67,20.69,79.57,19.65,19.31,20.00,48.50,48.69,22.231,nan,nan
16.46,-80.00,20.76,79.03,22.45,19.34,20.00,48.50,48.71,25.407,nan,nan
16.50,-80.00,19.75,79.82,15.83,19.34,20.00,48.50,48.87,17.916,nan,nan
16.55,-79.83,20.11,78.65,22.22,19.31,20.00,48.50,48.87,25.141,nan,nan
16.58,-80.00,19.61,78.12,15.87,19.30,20.00,48.30,48.89,17.959,nan,nan
16.62,-80.00,20.09,80.56,21.29,19.29,20.00,48.30,48.83,24.096,nan,nan
16.66,-80.33,20.26,80.13,22.05,19.27,19.94,48.30,48.76,24.949,nan,nan
16.70,-79.83,19.68,79.12,23.35,19.32,19.88,48.50,48.73,26.422,nan,nan
16.75,-79.67,20.16,79.57,21.43,19.30,19.78,48.50,48.74,24.249,nan,nan
16.78,-79.00,19.73,78.57,22.12,19.24,19.72,48.50,48.82,25.028,nan,nan
16.82,-79.00,19.87,78.39,20.15,19.20,19.66,48.50,48.78,22.796,nan,nan
16.87,-78.67,19.78,77.04,15.74,19.14,19.56,48.60,48.89,17.808,nan,nan
16.90,-78.33,20.33,77.56,14.63,19.06,19.50,48.60,48.85,16.560,nan,nan
16.94,-78.00,19.46,78.88,18.29,19.01,19.44,48.70,48.78,20.693,nan,nan
16.98,-77.83,19.34,75.96,20.79,18.91,19.34,48.70,48.83,23.471,nan,nan
17.02,-77.50,19.66,76.13,14.70,18.82,19.28,48.70,48.91,16.638,nan,nan
17.06,-76.83,18.48,77.71,17.98,18.75,19.22,48.70,48.80,20.347,nan,nan
17.10,-76.67,19.18,75.47,16.21,18.69,19.12,48.50,48.87,18.348,nan,nan
17.14,-76.50,20.16,76.35,22.35,18.60,19.06,48.50,48.65,25.296,nan,nan
17.18,-76.33,19.18,76.30,22.30,18.53,19.00,48.50,48.74,25.238,nan,nan
17.22,-76.00,19.44,76.00,17.52,18.48,18.91,48.60,48.91,19.827,nan,nan
17.26,-75.50,20.18,75.30,17.06,18.42,18.84,48.60,48.82,19.309,nan,nan
17.31,-75.17,19.15,75.26,15.26,18.33,18.75,48.60,48.91,17.269,nan,nan
17.34,-74.50,18.50,74.18,15.34,18.27,18.69,48.30,48.92,17.363,nan,nan
17.38,-74.50,19.30,74.49,17.91,18.19,18.63,48.30,48.80,20.268,nan,nan
17.42,-74.50,19.46,73.98,17.62,18.09,18.53,48.30,48.83,19.936,nan,nan
17.46,-74.17,18.02,73.98,17.66,18.02,18.47,48.50,48.82,19.983,nan,nan
17.51,-74.00,18.82,73.14,18.82,17.96,18.38,48.50,48.78,21.291,nan,nan
17.54,-73.67,19.58,73.16,20.52,17.87,18.31,48.50,48.76,23.224,nan,nan
17.58,-72.83,17.76,72.86,19.60,17.80,18.25,48.60,48.80,22.179,nan,nan
17.62,-72.83,18.55,72.36,19.77,17.74,18.16,48.60,48.80,22.372,nan,nan
17.66,-72.50,17.78,72.47,17.55,17.63,18.09,48.60,48.80,19.863,nan,nan
17.71,-72.33,17.30,72.25,19.80,17.54,18.00,48.60,48.73,22.406,nan,nan
17.74,-72.00,18.02,72.90,18.76,17.49,17.94,48.60,48.91,21.228,nan,nan
17.78,-71.67,17.93,70.82,20.16,17.44,17.88,48.60,48.83,22.815,nan,nan
17.82,-71.67,17.93,72.15,17.81,17.36,17.78,48.60,48.82,20.149,nan,nan
17.86,-71.00,17.40,71.63,20.26,17.27,17.72,48.60,48.74,22.920,nan,nan
17.91,-70.67,17.66,69.75,15.63,17.20,17.62,48.60,48.85,17.691,nan,nan
17.94,-70.83,18.98,69.52,17.59,17.14,17.56,48.70,48.94,19.908,nan,nan
17.98,-70.00,16.61,70.19,19.82,17.06,17.50,48.70,48.82,22.427,nan,nan
18.03,-70.33,18.19,69.51,18.35,17.00,17.41,48.70,48.80,20.762,nan,nan
18.06,-69.50,17.02,69.45,17.81,16.94,17.34,48.70,48.94,20.157,nan,nan
18.10,-69.50,18.50,69.41,19.73,16.84,17.28,48.70,48.82,22.326,nan,nan
18.15,-69.17,16.46,68.35,19.45,16.75,17.19,48.70,48.82,22.007,nan,nan
18.18,-68.50,16.39,68.03,18.39,16.70,17.12,48.50,48.83,20.806,nan,nan
18.22,-68.50,16.94,68.04,19.63,16.62,17.06,48.50,48.73,22.216,nan,nan
18.26,-68.33,17.09,68.15,17.88,16.54,16.97,48.50,48.85,20.229,nan,nan
18.30,-67.67,17.28,67.27,15.50,16.49,16.91,48.60,48.83,17.542,nan,nan
18.35,-67.33,16.10,67.68,16.58,16.42,16.81,48.60,48.83,18.767,nan,nan
18.38,-67.00,16.10,66.02,15.68,16.30,16.75,48.40,48.87,17.744,nan,nan
18.42,-67.17,16.66,67.01,17.31,16.22,16.69,48.40,48.92,19.587,nan,nan
18.46,-66.67,16.42,65.65,15.77,16.15,16.59,48.40,48.83,17.839,nan,nan
18.50,-66.33,16.63,65.83,14.09,16.08,16.53,48.60,48.98,15.940,nan,nan
18.54,-65.83,16.78,65.75,18.54,16.02,16.47,48.60,48.83,20.984,nan,nan
18.58,-66.17,17.40,65.09,16.15,15.95,16.38,48.60,48.87,18.272,nan,nan
18.62,-65.67,16.15,66.42,17.56,15.87,16.31,48.60,48.83,19.869,nan,nan
18.67,-65.00,15.89,64.95,17.49,15.80,16.22,48.60,48.85,19.709,nan,nan
18.70,-65.00,15.96,63.69,17.31,15.73,16.16,48.60,48.87,19.585,nan,nan
18.74,-64.67,15.62,65.64,14.18,15.66,16.09,48.60,48.96,16.041,nan,nan
18.78,-64.33,15.36,62.84,17.53,15.60,16.00,48.60,48.82,19.841,nan,nan
18.82,-64.17,16.49,63.83,15.34,15.53,15.94,48.60,48.82,17.362,nan,nan
18.87,-63.33,15.12,63.67,13.92,15.43,15.84,48.60,48.89,15.754,nan,nan
18.90,-63.17,15.26,62.80,15.69,15.36,15.78,48.70,48.91,17.759,nan,nan
18.94,-63.17,15.34,62.82,17.28,15.32,15.72,48.70,48.83,19.558,nan,nan
18.99,-62.83,15.05,62.36,16.02,15.25,15.62,48.70,48.87,18.125,nan,nan
19.02,-62.67,15.72,63.25,12.67,15.16,15.56,48.60,48.98,14.334,nan,nan
19.06,-62.00,15.70,61.57,15.63,15.09,15.50,48.60,48.92,17.691,nan,nan
19.10,-61.67,14.52,61.85,14.65,15.01,15.41,48.60,48.89,16.580,nan,nan
19.14,-61.50,14.28,61.81,14.97,14.89,15.34,48.60,48.87,16.935,nan,nan
19.18,-61.17,15.22,61.27,17.58,14.81,15.28,48.60,48.85,19.892,nan,nan
19.22,-60.83,15.26,60.34,13.85,14.76,15.19,48.60,48.89,15.670,nan,nan
19.26,-60.33,13.68,59.62,13.31,14.70,15.12,48.50,48.89,15.058,nan,nan
19.31,-60.67,15.10,60.49,16.53,14.60,15.03,48.50,48.89,18.708,nan,nan
19.34,-60.00,14.42,60.03,15.16,14.53,14.97,48.50,48.87,17.149,nan,nan
19.38,-59.67,14.88,59.16,12.63,14.46,14.91,48.50,48.98,14.291,nan,nan
19.42,-59.67,14.45,60.08,17.13,14.38,14.81,48.50,48.87,19.385,nan,nan
19.46,-59.00,14.16,58.83,16.89,14.30,14.75,48.50,48.87,19.113,nan,nan
19.51,-58.83,15.10,59.01,15.01,14.21,14.66,48.60,48.98,16.987,nan,nan
19.54,-58.50,13.66,57.62,14.19,14.15,14.59,48.60,48.91,16.060,nan,nan
19.58,-58.33,13.27,58.39,12.41,14.10,14.53,48.50,49.00,14.047,nan,nan
19.62,-58.00,13.99,56.99,16.49,14.05,14.44,48.50,48.83,18.665,nan,nan
19.66,-57.67,14.38,57.63,15.36,13.95,14.38,48.50,48.94,17.382,nan,nan
19.71,-57.50,13.97,57.31,12.23,13.84,14.28,48.50,48.94,13.837,nan,nan
19.74,-57.83,14.47,57.35,13.77,13.77,14.22,48.50,48.92,15.584,nan,nan
19.78,-56.50,13.44,56.51,12.06,13.72,14.16,48.50,48.98,13.641,nan,nan
19.83,-56.67,13.80,56.63,13.73,13.64,14.06,48.50,48.89,15.541,nan,nan
19.86,-56.17,12.96,56.30,13.26,13.55,14.00,48.60,48.92,15.007,nan,nan
19.90,-55.67,13.37,55.53,14.07,13.49,13.94,48.60,48.91,15.924,nan,nan
19.94,-55.50,13.13,55.60,14.52,13.42,13.84,48.60,48.92,16.433,nan,nan
19.98,-55.50,14.11,55.00,14.38,13.34,13.78,48.50,48.92,16.267,nan,nan
20.03,-55.17,12.82,55.30,14.48,13.23,13.69,48.50,49.00,16.390,nan,nan
20.06,-54.83,13.61,54.97,13.13,13.14,13.63,48.50,49.01,14.854,nan,nan
20.10,-54.33,13.15,54.17,11.44,13.09,13.56,48.50,48.98,12.948,nan,nan
20.15,-54.50,13.49,54.26,14.93,13.02,13.47,48.50,49.01,16.895,nan,nan
20.18,-54.17,12.79,54.18,14.95,12.93,13.41,48.50,48.98,16.917,nan,nan
20.22,-53.67,13.46,53.52,13.71,12.87,13.34,48.50,48.91,15.513,nan,nan
20.26,-53.00,12.43,53.25,12.79,12.82,13.25,48.50,48.91,14.472,nan,nan
20.30,-53.17,13.37,52.83,15.12,12.75,13.19,48.50,48.92,17.110,nan,nan
20.34,-52.50,13.15,52.34,11.68,12.64,13.12,48.50,48.94,13.211,nan,nan
20.38,-52.33,12.19,52.80,11.28,12.56,13.03,48.50,49.00,12.760,nan,nan
20.42,-52.17,13.08,52.26,12.52,12.48,12.97,48.60,48.94,14.162,nan,nan
20.47,-51.67,11.78,51.38,12.25,12.41,12.88,48.60,48.92,13.857,nan,nan
20.50,-51.67,13.99,51.39,12.96,12.35,12.81,48.60,48.94,14.668,nan,nan
20.54,-51.33,12.55,50.60,12.99,12.29,12.75,48.60,48.89,14.699,nan,nan
20.58,-50.83,11.66,51.10,13.50,12.22,12.66,48.70,49.01,15.277,nan,nan
20.62,-50.50,11.98,50.25,12.11,12.13,12.59,48.70,48.94,13.703,nan,nan
20.67,-50.50,11.88,50.20,12.33,12.06,12.50,48.70,48.91,13.949,nan,nan
20.70,-49.83,11.88,50.14,12.28,12.00,12.44,48.50,48.96,13.892,nan,nan
20.74,-49.50,11.71,48.60,13.72,11.93,12.38,48.50,48.91,15.522,nan,nan
20.78,-49.50,11.93,49.52,13.43,11.83,12.28,48.50,48.94,15.201,nan,nan
20.82,-48.83,11.06,48.69,12.57,11.75,12.22,48.70,48.96,14.223,nan,nan
20.86,-48.67,10.73,49.19,13.75,11.66,12.16,48.70,48.91,15.560,nan,nan
20.90,-48.83,12.34,47.95,12.97,11.60,12.06,48.70,48.92,14.681,nan,nan
20.94,-48.17,12.07,47.36,11.42,11.54,12.00,48.70,48.94,12.918,nan,nan
20.99,-47.83,10.85,48.70,12.34,11.43,11.91,48.70,48.96,13.964,nan,nan
21.02,-47.67,11.47,47.14,12.13,11.35,11.84,48.50,49.00,13.720,nan,nan
21.06,-47.33,11.38,47.30,11.65,11.31,11.78,48.50,48.98,13.187,nan,nan
21.10,-47.17,11.81,46.35,12.20,11.25,11.69,48.50,48.98,13.802,nan,nan
21.14,-46.83,11.64,46.45,10.66,11.18,11.62,48.50,49.00,12.058,nan,nan
21.18,-46.50,11.64,46.16,11.57,11.08,11.56,48.50,49.01,13.090,nan,nan
21.22,-46.17,10.51,45.83,11.15,11.01,11.47,48.50,49.00,12.611,nan,nan
21.26,-45.50,10.56,45.37,10.41,10.95,11.41,48.50,48.96,11.775,nan,nan
21.31,-45.33,11.28,45.48,10.58,10.87,11.31,48.50,48.94,11.971,nan,nan
21.34,-45.17,10.85,45.47,10.17,10.78,11.25,48.50,48.98,11.506,nan,nan
21.38,-45.00,10.82,44.59,10.77,10.68,11.19,48.50,48.96,12.185,nan,nan
21.43,-44.83,10.13,45.15,10.27,10.59,11.09,48.50,48.98,11.617,nan,nan
21.46,-44.33,10.78,43.46,12.62,10.53,11.03,48.50,48.96,14.284,nan,nan
21.50,-44.33,10.73,43.71,12.46,10.48,10.97,48.50,48.94,14.099,nan,nan
21.54,-43.33,9.02,43.38,10.74,10.41,10.87,48.60,49.01,12.153,nan,nan
21.58,-43.50,10.87,43.04,12.30,10.32,10.81,48.60,48.92,13.918,nan,nan
21.63,-42.83,9.00,42.87,9.95,10.26,10.72,48.60,49.03,11.264,nan,nan
21.66,-42.83,10.34,42.06,10.91,10.19,10.66,48.60,49.03,12.348,nan,nan
21.70,-42.50,10.32,42.50,10.77,10.09,10.59,48.60,48.98,12.190,nan,nan
21.74,-42.33,9.55,42.22,9.94,10.01,10.50,48.60,48.96,11.244,nan,nan
21.78,-42.17,10.66,41.88,10.04,9.94,10.44,48.50,48.98,11.361,nan,nan
21.83,-41.67,9.17,41.59,9.57,9.88,10.34,48.50,49.00,10.824,nan,nan
21.86,-41.17,9.72,41.14,11.42,9.79,10.28,48.50,48.96,12.922,nan,nan
21.90,-41.17,9.48,40.81,10.58,9.68,10.22,48.50,49.01,11.968,nan,nan
21.94,-40.67,8.76,40.90,11.21,9.64,10.12,48.50,48.94,12.684,nan,nan
21.98,-40.50,10.08,40.20,10.79,9.60,10.06,48.60,49.03,12.215,nan,nan
22.02,-39.83,8.59,40.25,11.16,9.53,9.97,48.60,48.94,12.626,nan,nan
22.06,-40.00,8.66,39.68,10.83,9.46,9.91,48.60,48.98,12.218,nan,nan
22.10,-39.33,8.40,38.74,9.63,9.36,9.84,48.60,48.96,10.892,nan,nan
22.14,-39.33,9.07,39.50,10.90,9.23,9.75,48.50,48.98,12.333,nan,nan
22.18,-38.67,9.17,38.54,9.21,9.14,9.69,48.50,48.98,10.427,nan,nan
22.22,-38.67,9.24,38.46,9.95,9.09,9.59,48.50,49.01,11.256,nan,nan
22.26,-38.17,9.50,37.87,9.12,9.04,9.53,48.60,48.98,10.323,nan,nan
22.31,-38.33,9.10,37.55,10.70,8.98,9.44,48.60,48.96,12.113,nan,nan
22.34,-37.67,8.69,37.79,9.27,8.90,9.38,48.60,49.01,10.489,nan,nan
22.38,-37.50,9.00,37.76,9.17,8.80,9.31,48.60,49.00,10.371,nan,nan
22.43,-37.33,8.23,36.54,9.64,8.74,9.22,48.60,49.00,10.913,nan,nan
22.46,-37.00,8.93,36.74,10.37,8.67,9.16,48.60,49.03,11.729,nan,nan
22.50,-36.83,8.47,36.82,10.28,8.59,9.09,48.60,49.01,11.629,nan,nan
22.54,-36.50,8.88,35.15,9.47,8.51,9.00,48.60,49.00,10.720,nan,nan
22.58,-35.83,8.23,35.98,8.52,8.43,8.94,48.60,49.00,9.646,nan,nan
22.63,-35.67,7.85,35.86,8.00,8.34,8.84,48.60,49.00,9.048,nan,nan
22.66,-35.00,7.78,34.50,10.06,8.26,8.78,48.60,49.01,11.378,nan,nan
22.70,-35.17,7.58,35.88,9.31,8.18,8.72,48.50,48.98,10.537,nan,nan
22.74,-35.00,7.78,34.35,7.75,8.12,8.62,48.50,49.00,8.771,nan,nan
22.78,-34.50,8.18,34.20,9.68,8.05,8.56,48.50,49.05,10.958,nan,nan
22.82,-34.17,7.70,34.02,7.69,7.99,8.50,48.50,49.01,8.698,nan,nan
22.86,-33.83,7.66,34.30,9.59,7.93,8.41,48.50,49.03,10.881,nan,nan
22.90,-33.50,6.79,32.84,8.91,7.85,8.34,48.50,49.03,10.077,nan,nan
22.94,-33.50,8.02,33.20,7.28,7.77,8.25,48.50,49.01,8.243,nan,nan
22.98,-32.83,7.08,32.99,8.93,7.71,8.19,48.50,49.01,10.110,nan,nan
23.02,-32.83,7.42,32.10,8.63,7.63,8.12,48.50,49.01,9.765,nan,nan
23.06,-32.50,7.51,33.03,8.96,7.54,8.03,48.50,49.05,10.141,nan,nan
23.10,-31.83,5.98,31.72,8.96,7.47,7.97,48.50,48.98,10.141,nan,nan
23.14,-32.00,6.67,31.95,8.83,7.39,7.88,48.50,49.00,9.997,nan,nan
23.18,-31.50,6.94,31.25,7.69,7.30,7.81,48.50,49.07,8.697,nan,nan
23.22,-31.33,7.58,30.90,8.55,7.24,7.75,48.50,49.01,9.676,nan,nan
23.26,-30.67,6.65,31.00,7.18,7.17,7.66,48.50,49.00,8.123,nan,nan
23.30,-30.50,6.43,30.37,6.33,7.07,7.59,48.50,49.00,7.166,nan,nan
23.34,-30.50,6.67,29.96,7.01,6.99,7.50,48.50,49.03,8.058,nan,nan
23.38,-29.83,6.26,30.02,7.25,6.94,7.44,48.50,49.01,8.201,nan,nan
23.43,-29.50,6.60,29.44,7.47,6.87,7.34,48.50,49.01,8.458,nan,nan
23.46,-29.17,5.14,29.32,6.57,6.78,7.28,48.60,49.03,7.433,nan,nan
23.50,-29.33,6.91,29.04,7.95,6.71,7.22,48.60,49.00,8.992,nan,nan
23.54,-28.83,6.48,28.55,8.12,6.65,7.12,48.60,49.01,9.194,nan,nan
