time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.76,-80.17,9.05,80.31,7.68,9.39,10.00,47.80,48.12,8.687,nan,nan
11.80,-79.67,7.75,80.07,10.98,9.39,10.00,47.80,47.99,12.423,nan,nan
11.84,-79.83,9.53,79.43,10.48,9.38,10.00,47.70,48.03,11.862,nan,nan
11.88,-80.17,9.07,79.13,11.32,9.38,10.00,47.70,47.97,12.805,nan,nan
11.92,-80.17,9.36,80.50,10.01,9.38,10.00,47.70,48.01,11.329,nan,nan
11.96,-79.83,7.92,79.57,9.82,9.38,10.00,47.70,48.06,11.117,nan,nan
12.00,-80.00,9.24,80.04,9.24,9.38,10.00,47.70,48.03,10.453,nan,nan
12.04,-80.00,10.20,80.08,10.28,9.38,10.00,47.80,48.03,11.632,nan,nan
12.08,-79.67,9.41,79.47,10.95,9.38,10.00,47.80,47.99,12.385,nan,nan
12.12,-80.17,9.22,80.51,8.54,9.38,10.00,47.80,48.12,9.664,nan,nan
12.16,-79.83,8.35,79.76,10.46,9.40,10.00,47.80,48.10,11.833,nan,nan
12.20,-79.83,8.11,78.60,9.99,9.40,10.00,47.80,48.03,11.515,nan,nan
12.24,-79.83,9.60,79.06,11.50,9.37,10.00,47.80,48.03,13.012,nan,nan
12.28,-80.00,10.06,80.26,11.49,9.37,10.00,47.80,48.03,13.007,nan,nan
12.32,-79.83,8.42,79.42,9.94,9.38,10.00,47.80,48.01,11.246,nan,nan
12.36,-79.83,8.93,78.82,9.65,9.39,10.00,47.80,48.03,10.916,nan,nan
12.40,-80.00,9.22,79.48,10.74,9.38,10.00,47.80,48.03,12.158,nan,nan
12.44,-80.00,9.22,80.76,9.12,9.37,10.00,47.70,48.01,10.317,nan,nan
12.48,-79.83,8.62,79.84,11.30,9.37,10.00,47.70,47.99,12.781,nan,nan
12.52,-80.00,9.77,78.06,10.37,9.37,10.00,47.70,48.04,11.736,nan,nan
12.56,-80.33,10.49,79.40,11.60,9.38,10.00,47.80,48.01,13.124,nan,nan
12.60,-80.00,8.66,80.22,9.90,9.38,10.00,47.80,48.01,11.198,nan,nan
12.64,-79.83,8.93,79.73,10.73,9.36,10.00,47.80,47.97,12.143,nan,nan
12.68,-80.00,9.96,78.95,9.38,9.36,10.00,47.70,48.10,10.611,nan,nan
12.72,-79.67,8.47,80.02,10.65,9.38,10.00,47.70,48.04,12.047,nan,nan
12.76,-79.67,8.57,79.86,10.08,9.38,10.00,47.90,47.97,11.409,nan,nan
12.80,-80.33,9.65,79.42,8.42,9.38,10.00,47.90,48.12,9.528,nan,nan
12.84,-79.67,8.06,79.68,11.50,9.36,10.00,47.90,47.99,13.015,nan,nan
12.88,-79.83,9.22,79.52,8.09,9.35,10.00,47.80,48.08,9.154,nan,nan
12.92,-79.83,9.14,80.27,10.07,9.37,10.00,47.80,48.06,11.392,nan,nan
12.96,-80.17,9.98,79.39,9.09,9.39,10.00,47.80,48.06,10.289,nan,nan
13.00,-79.83,9.96,78.68,11.16,9.39,10.00,47.90,48.03,12.631,nan,nan
13.04,-79.83,8.09,79.82,10.71,9.42,10.00,47.90,48.03,12.114,nan,nan
13.08,-79.83,9.65,79.79,10.74,9.42,10.00,47.90,48.03,12.150,nan,nan
13.12,-79.83,9.22,79.80,9.14,9.40,10.00,47.90,48.08,10.348,nan,nan
13.16,-79.83,8.74,78.79,11.36,9.40,10.00,47.90,48.01,12.850,nan,nan
13.20,-79.83,9.86,79.15,9.91,9.41,10.00,47.90,48.12,11.216,nan,nan
13.24,-80.00,9.26,81.05,10.68,9.40,10.00,47.90,48.03,12.086,nan,nan
13.28,-80.00,9.26,78.95,9.86,9.39,10.00,47.80,48.04,11.154,nan,nan
13.32,-80.17,9.84,78.22,9.31,9.39,10.00,47.80,48.04,10.538,nan,nan
13.36,-80.00,9.36,80.76,10.87,9.39,10.00,47.80,48.01,12.301,nan,nan
13.40,-80.00,9.24,80.58,11.53,9.37,10.00,47.60,48.01,13.048,nan,nan
13.44,-80.00,10.15,78.98,10.30,9.37,10.00,47.60,47.99,11.659,nan,nan
13.48,-79.67,8.18,80.32,8.00,9.37,10.00,47.60,48.08,9.050,nan,nan
13.52,-79.67,9.00,79.45,9.27,9.36,10.00,47.90,48.06,10.488,nan,nan
13.56,-80.00,9.10,79.90,9.69,9.38,10.00,47.90,48.01,10.970,nan,nan
13.60,-79.83,8.45,79.47,7.88,9.39,10.00,47.90,48.12,8.921,nan,nan
13.64,-79.83,9.34,78.42,7.97,9.39,10.00,47.80,48.12,9.024,nan,nan
13.68,-80.00,9.60,80.12,11.37,9.39,10.00,47.80,47.99,12.864,nan,nan
13.72,-79.67,8.76,80.69,9.25,9.39,10.00,47.60,48.06,10.469,nan,nan
13.76,-79.83,9.07,79.76,8.59,9.38,10.00,47.60,48.06,9.717,nan,nan
13.80,-80.17,9.96,79.38,10.67,9.41,10.00,47.60,48.04,12.076,nan,nan
13.84,-79.83,9.48,78.35,9.11,9.42,10.00,47.70,48.04,10.305,nan,nan
13.88,-79.67,8.54,81.22,7.34,9.41,10.00,47.70,48.10,8.305,nan,nan
13.92,-79.67,8.14,78.50,10.67,9.38,10.00,47.70,48.01,12.179,nan,nan
13.96,-79.67,8.59,78.13,10.19,9.37,10.00,47.70,48.03,11.535,nan,nan
14.00,-80.17,9.48,81.63,9.44,9.36,10.00,47.70,48.01,10.685,nan,nan
14.04,-79.50,8.59,80.78,10.28,9.36,10.00,47.70,48.04,11.634,nan,nan
14.08,-80.00,9.86,78.40,10.87,9.38,10.00,47.70,48.01,12.302,nan,nan
14.12,-79.83,8.66,80.71,8.03,9.37,10.00,47.70,48.12,9.088,nan,nan
14.16,-80.00,9.46,80.17,9.40,9.34,10.00,47.70,48.06,10.638,nan,nan
14.20,-80.00,8.64,79.44,9.38,9.36,10.00,47.70,48.10,10.615,nan,nan
14.24,-79.83,9.10,79.51,12.01,9.37,10.00,47.70,48.01,13.585,nan,nan
14.28,-79.83,8.74,79.46,8.95,9.37,10.00,47.70,48.04,10.130,nan,nan
14.32,-80.00,8.98,79.54,10.19,9.37,10.00,47.70,48.08,11.529,nan,nan
14.36,-80.00,9.02,80.11,8.43,9.37,10.00,47.70,48.08,9.542,nan,nan
14.40,-80.17,8.86,79.47,10.30,9.37,10.00,47.70,48.01,11.655,nan,nan
14.44,-80.00,8.90,79.87,8.96,9.39,10.00,47.70,48.06,9.774,nan,nan
14.48,-80.00,9.26,80.10,10.14,9.40,10.00,47.60,48.01,11.476,nan,nan
14.52,-79.83,9.10,80.00,10.58,9.41,10.00,47.60,48.03,11.971,nan,nan
14.56,-80.00,9.58,78.54,10.93,9.41,10.00,47.60,48.04,12.369,nan,nan
14.60,-79.83,9.07,78.39,11.12,9.41,10.00,47.80,47.97,12.585,nan,nan
14.64,-80.33,9.74,80.63,10.79,9.40,10.00,47.80,48.01,12.206,nan,nan
14.68,-79.83,9.31,80.64,7.30,9.40,10.00,47.80,48.10,8.259,nan,nan
14.72,-79.67,7.87,79.24,11.24,9.40,10.00,47.80,48.03,12.722,nan,nan
14.76,-80.17,9.89,81.07,11.76,9.38,10.00,47.80,48.03,13.308,nan,nan
14.80,-80.00,8.50,80.09,11.22,9.39,10.00,47.80,47.97,12.675,nan,nan
14.84,-79.83,8.71,79.51,10.21,9.41,10.00,47.80,48.04,11.556,nan,nan
14.88,-79.83,9.48,78.81,10.03,9.39,10.00,47.80,48.08,11.354,nan,nan
14.92,-80.00,8.45,79.32,8.83,9.38,10.00,47.70,48.01,9.986,nan,nan
14.96,-80.00,8.06,80.53,8.55,9.37,10.00,47.70,48.04,9.678,nan,nan
15.00,-79.83,9.14,79.90,9.79,9.36,10.00,47.70,48.10,11.083,nan,nan
15.04,-80.00,9.14,80.17,8.05,9.38,10.00,47.70,48.13,9.111,nan,nan
15.08,-79.67,9.14,79.65,8.03,9.38,10.00,47.70,48.08,9.087,nan,nan
15.12,-80.17,10.22,79.37,11.86,9.38,10.00,47.70,48.03,13.425,nan,nan
15.16,-80.00,9.84,80.14,8.54,9.37,10.00,47.70,48.04,9.660,nan,nan
15.20,-79.83,9.31,78.60,9.88,9.36,10.00,47.70,48.08,11.176,nan,nan
15.24,-80.17,9.79,78.87,8.80,9.36,10.00,47.70,48.03,9.961,nan,nan
15.28,-80.00,10.08,80.31,9.99,9.39,10.00,47.70,48.06,11.304,nan,nan
15.32,-80.17,9.65,79.83,9.24,9.42,10.00,47.70,48.03,10.459,nan,nan
15.36,-80.00,9.65,78.97,11.14,9.43,10.00,47.70,48.01,12.610,nan,nan
15.40,-80.17,10.30,79.83,9.36,9.40,10.00,47.70,48.03,10.586,nan,nan
15.44,-79.83,9.46,80.64,9.94,9.38,10.00,47.80,48.01,11.249,nan,nan
15.48,-80.00,9.86,79.89,9.72,9.36,10.00,47.80,48.01,10.994,nan,nan
15.52,-80.00,9.48,79.14,9.22,9.35,10.00,47.80,48.12,10.435,nan,nan
15.56,-80.00,8.28,79.61,9.94,9.37,10.00,47.70,48.01,11.250,nan,nan
15.60,-79.67,9.12,80.50,9.08,9.37,10.00,47.70,48.06,10.279,nan,nan
15.64,-80.00,9.50,79.21,10.67,9.36,10.00,47.70,48.03,12.079,nan,nan
15.68,-79.83,8.47,79.41,11.39,9.36,10.00,47.80,47.99,12.889,nan,nan
15.72,-79.83,8.62,80.50,9.37,9.36,10.00,47.80,48.12,10.599,nan,nan
15.76,-79.83,8.54,79.73,9.02,9.37,10.00,47.70,48.08,10.202,nan,nan
15.80,-80.00,9.29,80.11,9.43,9.37,10.00,47.70,48.08,10.672,nan,nan
15.84,-80.17,9.46,79.22,9.35,9.37,10.00,47.70,48.04,10.585,nan,nan
15.88,-79.83,8.33,79.46,10.53,9.38,10.00,47.80,48.03,11.921,nan,nan
15.92,-80.00,9.72,80.09,9.11,9.39,10.00,47.80,48.03,10.303,nan,nan
15.96,-79.83,10.13,79.83,8.13,9.40,10.00,47.80,48.12,9.196,nan,nan
16.00,-79.83,9.10,78.56,11.08,9.39,10.00,47.80,48.04,12.540,nan,nan
16.04,-79.67,9.05,80.64,11.36,9.39,10.00,47.80,48.01,12.854,nan,nan
16.08,-79.83,7.80,79.91,9.81,9.39,10.00,47.80,48.03,11.099,nan,nan
16.12,-79.83,8.16,79.03,11.79,9.38,10.00,47.70,48.01,13.341,nan,nan
16.16,-80.00,9.48,77.60,10.33,9.38,10.00,47.70,48.01,11.688,nan,nan
16.20,-79.83,9.07,80.18,9.28,9.39,10.00,47.70,48.04,10.506,nan,nan
16.24,-79.83,7.82,81.90,11.59,9.35,10.00,47.80,48.03,13.118,nan,nan
16.28,-80.00,9.50,78.87,8.51,9.33,10.00,47.80,48.04,9.630,nan,nan
16.32,-80.17,9.48,80.49,10.36,9.36,10.00,47.80,48.06,11.723,nan,nan
16.36,-80.00,8.66,80.64,9.81,9.36,10.00,47.80,47.99,11.106,nan,nan
16.40,-79.50,8.45,79.01,8.96,9.36,10.00,47.70,48.03,10.136,nan,nan
16.44,-80.33,9.77,79.24,9.87,9.36,10.00,47.70,48.04,11.165,nan,nan
16.48,-79.67,9.55,79.24,11.86,9.35,10.00,47.60,48.01,13.422,nan,nan
16.52,-79.67,8.69,80.09,10.06,9.37,10.00,47.60,48.01,11.385,nan,nan
16.56,-80.00,9.38,79.90,12.08,9.38,10.00,47.60,48.03,13.669,nan,nan
16.60,-80.00,9.53,80.02,8.93,9.38,10.00,47.80,48.10,10.108,nan,nan
16.64,-79.67,8.66,79.37,10.07,9.38,10.00,47.80,48.03,11.398,nan,nan
16.68,-79.83,9.70,79.80,10.66,9.38,9.98,47.80,48.06,12.060,nan,nan
16.72,-80.00,9.67,79.89,11.19,9.39,9.94,47.80,48.01,12.662,nan,nan
16.76,-79.50,8.21,79.68,9.74,9.39,9.91,47.70,48.03,11.019,nan,nan
16.80,-78.83,8.78,77.46,9.27,9.40,9.88,47.70,48.08,10.492,nan,nan
16.84,-79.17,9.22,79.19,10.39,9.39,9.83,47.70,48.04,11.758,nan,nan
16.88,-78.67,9.55,79.55,10.05,9.31,9.80,47.70,48.04,11.376,nan,nan
16.92,-78.17,9.31,76.56,8.36,9.26,9.77,47.70,48.04,9.463,nan,nan
16.96,-78.50,8.95,78.17,10.59,9.23,9.72,47.70,48.04,11.979,nan,nan
17.00,-78.00,8.90,79.34,10.58,9.18,9.69,47.70,48.03,11.976,nan,nan
17.04,-76.83,7.61,76.13,7.68,9.15,9.64,47.70,48.12,8.690,nan,nan
17.08,-77.17,9.48,76.06,9.53,9.10,9.61,47.70,48.01,10.788,nan,nan
17.12,-77.00,8.30,77.60,11.35,9.04,9.58,47.70,48.04,12.845,nan,nan
17.16,-76.33,7.92,75.69,8.30,9.02,9.53,47.70,48.12,9.388,nan,nan
17.20,-76.50,9.14,74.99,9.67,9.01,9.50,47.70,48.06,10.943,nan,nan
17.24,-76.00,8.50,76.17,9.67,8.96,9.47,47.70,48.10,10.940,nan,nan
17.28,-76.00,8.88,75.12,8.92,8.91,9.42,47.70,48.06,10.098,nan,nan
17.32,-75.67,9.00,75.55,10.29,8.87,9.39,47.70,48.06,11.644,nan,nan
17.36,-74.67,7.80,74.14,8.60,8.84,9.34,47.70,48.13,10.141,nan,nan
17.40,-74.83,7.85,73.64,9.93,8.81,9.31,47.70,48.04,11.231,nan,nan
17.44,-74.67,8.88,75.08,8.67,8.78,9.28,47.70,48.06,9.808,nan,nan
17.48,-74.17,8.45,72.47,8.53,8.74,9.23,47.80,48.13,9.648,nan,nan
17.52,-74.00,8.90,73.18,7.96,8.69,9.20,47.80,48.04,9.005,nan,nan
17.56,-73.50,7.37,73.94,9.29,8.64,9.17,47.80,48.13,10.508,nan,nan
17.60,-73.17,6.98,72.33,9.32,8.61,9.12,47.80,48.08,10.544,nan,nan
17.64,-72.67,9.14,71.46,8.44,8.59,9.09,47.80,48.12,9.546,nan,nan
17.68,-73.00,7.87,73.48,7.57,8.54,9.06,47.80,48.13,8.563,nan,nan
17.72,-72.00,8.78,71.31,7.40,8.52,9.02,47.60,48.13,8.376,nan,nan
17.76,-71.67,6.77,70.45,9.85,8.47,8.98,47.60,48.04,11.147,nan,nan
17.80,-71.67,7.90,73.22,10.14,8.41,8.94,47.60,48.06,11.472,nan,nan
17.84,-71.33,8.11,71.55,8.38,8.36,8.91,47.70,48.08,9.483,nan,nan
17.88,-71.17,7.94,70.58,9.91,8.33,8.88,47.70,48.04,11.219,nan,nan
17.92,-70.83,7.34,71.60,8.60,8.30,8.83,47.70,48.08,9.735,nan,nan
17.96,-70.33,8.71,69.68,7.99,8.26,8.80,47.70,48.08,9.043,nan,nan
18.00,-70.33,8.64,70.44,8.74,8.23,8.77,47.70,48.10,9.885,nan,nan
18.04,-70.17,8.62,69.70,9.59,8.20,8.72,47.70,48.10,10.855,nan,nan
18.08,-69.83,7.87,69.11,9.87,8.16,8.69,47.80,48.04,11.174,nan,nan
18.12,-69.17,7.13,69.69,8.13,8.13,8.66,47.80,48.15,9.202,nan,nan
18.16,-69.33,7.08,68.88,7.30,8.09,8.61,47.80,48.15,8.258,nan,nan
18.20,-69.00,7.54,68.49,9.08,8.05,8.58,47.70,48.04,10.273,nan,nan
18.24,-68.67,6.86,68.72,8.46,8.02,8.53,47.70,48.08,9.574,nan,nan
18.28,-68.17,7.13,68.51,7.01,7.98,8.50,47.70,48.17,7.935,nan,nan
18.32,-67.67,6.12,67.17,8.67,7.94,8.47,47.70,48.10,9.815,nan,nan
18.36,-67.67,7.39,67.76,7.60,7.91,8.42,47.70,48.13,8.605,nan,nan
18.40,-67.33,7.58,67.73,7.53,7.90,8.39,47.70,48.10,8.516,nan,nan
18.44,-66.67,6.34,66.03,7.32,7.88,8.36,47.70,48.08,8.283,nan,nan
18.48,-67.00,7.46,66.92,7.42,7.82,8.31,47.70,48.15,8.401,nan,nan
18.52,-66.50,6.84,66.48,8.31,7.75,8.28,47.60,48.08,9.404,nan,nan
18.56,-66.33,6.48,65.14,8.38,7.70,8.25,47.60,48.08,9.483,nan,nan
18.60,-65.67,6.29,66.35,7.93,7.65,8.20,47.60,48.10,9.050,nan,nan
18.64,-65.17,6.36,64.57,8.01,7.61,8.17,47.70,48.08,9.059,nan,nan
18.68,-65.50,6.05,65.93,8.40,7.55,8.12,47.70,48.10,9.509,nan,nan
18.72,-65.17,6.14,64.76,7.83,7.54,8.09,47.70,48.08,8.861,nan,nan
18.76,-64.83,7.32,64.53,9.14,7.48,8.06,47.70,48.08,10.339,nan,nan
18.80,-64.00,6.29,64.36,7.93,7.43,8.02,47.80,48.08,8.979,nan,nan
18.84,-64.00,6.94,62.64,8.44,7.39,7.98,47.80,48.06,9.549,nan,nan
18.88,-63.83,6.91,65.05,7.93,7.38,7.94,47.80,48.08,8.974,nan,nan
18.92,-63.00,6.19,62.38,9.05,7.36,7.91,47.70,48.10,10.238,nan,nan
18.96,-63.17,6.77,63.63,8.21,7.32,7.88,47.70,48.06,9.291,nan,nan
19.00,-62.67,5.21,61.82,9.02,7.27,7.83,47.70,48.08,10.210,nan,nan
19.04,-62.67,7.10,61.84,7.66,7.24,7.80,47.70,48.13,8.670,nan,nan
19.08,-62.33,6.96,62.08,8.98,7.20,7.77,47.70,48.04,10.163,nan,nan
19.12,-62.50,7.90,61.36,7.24,7.17,7.72,47.70,48.10,8.192,nan,nan
19.16,-62.00,7.13,61.93,6.84,7.14,7.69,47.60,48.15,7.740,nan,nan
19.20,-61.67,7.58,61.20,6.87,7.12,7.64,47.60,48.13,7.770,nan,nan
19.24,-61.33,6.65,60.09,6.96,7.10,7.61,47.60,48.08,7.877,nan,nan
19.28,-60.83,6.14,61.34,7.37,7.03,7.58,47.60,48.13,8.341,nan,nan
19.32,-60.83,7.10,59.86,7.39,6.99,7.53,47.60,48.08,8.368,nan,nan
19.36,-60.33,6.46,60.10,6.96,6.98,7.50,47.70,48.12,7.881,nan,nan
19.40,-60.00,6.43,59.67,7.65,6.94,7.45,47.70,48.12,8.660,nan,nan
19.44,-59.83,6.34,59.11,6.77,6.89,7.42,47.70,48.17,7.661,nan,nan
19.48,-59.50,7.10,59.33,6.28,6.83,7.39,47.70,48.12,7.109,nan,nan
19.52,-59.33,6.62,58.55,7.89,6.80,7.34,47.70,48.15,8.926,nan,nan
19.56,-58.67,5.42,59.46,7.41,6.75,7.31,47.70,48.12,8.383,nan,nan
19.60,-58.17,5.93,57.71,5.80,6.69,7.28,47.70,48.17,6.566,nan,nan
19.64,-58.00,5.69,58.86,8.52,6.66,7.23,47.80,48.12,9.635,nan,nan
19.68,-57.83,5.78,56.38,7.13,6.65,7.20,47.80,48.10,8.072,nan,nan
19.72,-57.50,6.02,58.13,7.42,6.63,7.16,47.80,48.12,8.396,nan,nan
19.76,-56.83,5.78,56.46,7.06,6.58,7.13,47.70,48.12,7.994,nan,nan
19.80,-57.17,5.66,58.02,6.42,6.52,7.09,47.70,48.13,7.260,nan,nan
19.84,-56.50,6.02,55.71,6.94,6.46,7.05,47.70,48.12,7.852,nan,nan
19.88,-56.50,6.31,56.75,6.55,6.43,7.02,47.80,48.10,7.409,nan,nan
19.92,-56.00,5.81,55.71,7.63,6.40,6.98,47.80,48.12,8.639,nan,nan
19.96,-55.67,6.24,56.26,6.71,6.37,6.94,47.80,48.15,7.593,nan,nan
20.00,-55.50,6.19,54.75,6.87,6.34,6.91,47.70,48.19,7.775,nan,nan
20.04,-55.17,5.76,55.77,6.69,6.30,6.88,47.70,48.15,7.574,nan,nan
20.08,-54.83,5.62,54.12,6.82,6.26,6.83,47.70,48.13,7.713,nan,nan
20.12,-55.00,6.67,54.95,7.09,6.21,6.80,47.70,48.13,8.018,nan,nan
20.16,-54.50,5.40,53.69,6.22,6.15,6.75,47.70,48.13,7.040,nan,nan
20.20,-54.33,5.50,53.45,6.72,6.14,6.72,47.70,48.13,7.601,nan,nan
20.24,-53.83,5.95,53.29,6.75,6.13,6.69,47.80,48.13,7.641,nan,nan
20.28,-53.67,5.23,53.37,5.16,6.10,6.64,47.80,48.17,5.844,nan,nan
20.32,-53.00,5.18,53.27,7.08,6.05,6.61,47.80,48.19,8.015,nan,nan
20.36,-53.17,5.52,52.68,6.48,6.02,6.58,47.80,48.17,7.332,nan,nan
20.40,-52.33,5.38,52.86,7.01,6.00,6.53,47.80,48.12,7.932,nan,nan
20.44,-51.83,4.44,51.87,6.83,5.98,6.50,47.70,48.15,7.728,nan,nan
20.48,-52.33,6.22,51.69,5.68,5.91,6.45,47.70,48.15,6.427,nan,nan
20.52,-51.83,5.18,50.93,6.79,5.85,6.42,47.70,48.13,7.683,nan,nan
20.56,-51.17,4.51,51.73,6.17,5.79,6.39,47.70,48.15,6.978,nan,nan
20.60,-51.17,4.90,50.48,7.05,5.76,6.34,47.80,48.12,7.973,nan,nan
20.64,-50.67,5.18,51.12,6.62,5.73,6.31,47.80,48.15,7.489,nan,nan
20.68,-50.67,6.05,50.09,6.89,5.70,6.28,47.80,48.15,7.797,nan,nan
20.72,-50.33,5.90,49.38,5.80,5.67,6.23,47.80,48.15,6.569,nan,nan
20.76,-49.83,4.68,49.78,5.72,5.62,6.20,47.80,48.15,6.477,nan,nan
20.80,-49.33,4.68,48.54,5.98,5.60,6.17,47.80,48.15,6.771,nan,nan
20.84,-49.67,5.28,49.92,6.12,5.55,6.13,47.80,48.15,6.928,nan,nan
20.88,-49.00,5.06,48.12,6.94,5.49,6.09,47.80,48.13,7.849,nan,nan
20.92,-48.83,4.37,48.62,6.50,5.46,6.05,47.80,48.15,7.359,nan,nan
20.96,-48.33,4.13,47.67,6.24,5.43,6.02,47.80,48.15,7.061,nan,nan
21.00,-47.83,4.51,48.00,6.32,5.40,5.98,47.80,48.15,7.155,nan,nan
21.04,-47.83,4.66,48.04,5.56,5.36,5.94,47.80,48.15,6.291,nan,nan
21.08,-47.33,4.18,47.01,5.16,5.33,5.91,47.70,48.19,5.835,nan,nan
21.12,-47.33,4.94,47.59,6.50,5.27,5.86,47.70,48.15,7.359,nan,nan
21.16,-46.50,3.29,46.98,5.53,5.22,5.83,47.70,48.15,6.261,nan,nan
21.20,-46.50,5.14,46.92,5.27,5.20,5.80,47.70,48.19,5.964,nan,nan
21.24,-46.50,4.18,46.35,6.55,5.18,5.75,47.70,48.21,7.415,nan,nan
21.28,-45.67,3.50,45.69,5.30,5.15,5.72,47.70,48.15,5.994,nan,nan
21.32,-45.50,3.38,45.69,4.77,5.11,5.67,47.80,48.17,5.397,nan,nan
21.36,-45.50,3.38,45.43,5.69,5.06,5.64,47.80,48.19,6.434,nan,nan
21.40,-45.33,3.77,44.87,6.27,5.03,5.61,47.80,48.13,7.090,nan,nan
21.44,-45.17,5.42,44.61,5.70,5.00,5.58,47.70,48.17,6.454,nan,nan
21.48,-44.50,4.51,44.41,5.94,4.98,5.53,47.70,48.15,6.721,nan,nan
21.52,-44.33,4.44,43.33,5.16,4.93,5.50,47.70,48.13,5.844,nan,nan
21.56,-44.17,4.56,43.93,5.03,4.88,5.47,47.70,48.19,5.697,nan,nan
21.60,-43.67,4.63,43.70,5.49,4.85,5.42,47.70,48.17,6.217,nan,nan
21.64,-43.50,5.14,43.63,5.22,4.82,5.39,47.80,48.19,5.910,nan,nan
21.68,-42.83,2.52,42.61,4.59,4.80,5.34,47.80,48.19,5.197,nan,nan
21.72,-42.83,4.20,41.93,4.93,4.76,5.31,47.80,48.19,5.575,nan,nan
21.76,-42.83,4.20,42.08,4.76,4.71,5.28,47.80,48.15,5.391,nan,nan
21.80,-42.33,4.92,42.26,5.50,4.68,5.23,47.70,48.17,6.291,nan,nan
21.84,-41.83,3.74,41.85,5.77,4.61,5.20,47.70,48.19,6.532,nan,nan
21.88,-41.67,4.39,41.18,4.66,4.56,5.17,47.70,48.19,5.270,nan,nan
21.92,-41.33,4.01,41.44,5.86,4.53,5.12,47.60,48.15,6.626,nan,nan
21.96,-41.00,3.82,40.94,5.46,4.49,5.09,47.60,48.17,6.180,nan,nan
22.00,-41.00,3.67,40.44,4.84,4.47,5.06,47.60,48.15,5.479,nan,nan
22.04,-40.83,4.10,39.79,5.10,4.44,5.02,47.70,48.17,5.774,nan,nan
22.08,-40.17,3.60,40.37,4.85,4.37,4.98,47.70,48.19,5.483,nan,nan
22.12,-39.33,2.90,39.77,5.70,4.36,4.95,47.70,48.21,6.454,nan,nan
22.16,-39.33,3.65,39.39,5.26,4.33,4.91,47.80,48.17,5.950,nan,nan
22.20,-39.17,3.24,38.73,4.96,4.30,4.88,47.80,48.17,5.613,nan,nan
22.24,-39.17,3.62,39.03,4.90,4.27,4.83,47.80,48.17,5.543,nan,nan
22.28,-38.83,4.34,38.50,5.19,4.21,4.80,47.70,48.17,5.878,nan,nan
22.32,-38.50,3.24,38.17,5.03,4.15,4.77,47.70,48.19,5.696,nan,nan
22.36,-37.83,3.50,38.00,3.86,4.11,4.73,47.70,48.15,4.365,nan,nan
22.40,-37.83,3.65,37.17,5.82,4.09,4.69,47.80,48.19,6.581,nan,nan
22.44,-37.50,3.26,37.63,5.49,4.06,4.66,47.80,48.15,6.217,nan,nan
22.48,-37.00,2.21,36.53,4.85,4.04,4.61,47.80,48.19,5.489,nan,nan
22.52,-37.00,3.24,36.88,5.06,4.01,4.58,47.90,48.15,5.722,nan,nan
22.56,-36.83,3.77,36.61,3.77,3.96,4.55,47.90,48.17,4.269,nan,nan
22.60,-36.67,3.10,35.74,5.47,3.91,4.50,47.90,48.15,6.188,nan,nan
22.64,-36.17,3.26,35.85,4.39,3.87,4.47,47.70,48.19,4.967,nan,nan
22.68,-36.00,3.70,36.15,3.99,3.84,4.42,47.70,48.17,4.518,nan,nan
22.72,-35.17,3.10,35.51,5.25,3.82,4.39,47.70,48.17,5.941,nan,nan
22.76,-35.17,3.58,34.60,4.52,3.78,4.36,47.70,48.17,5.119,nan,nan
22.80,-34.50,2.95,34.85,5.08,3.74,4.31,47.70,48.19,5.750,nan,nan
22.84,-34.67,2.64,34.40,4.88,3.70,4.28,47.70,48.19,5.517,nan,nan
22.88,-33.83,2.62,34.13,4.25,3.69,4.25,47.70,48.19,4.811,nan,nan
22.92,-34.17,3.31,34.45,5.35,3.66,4.20,47.70,48.19,6.053,nan,nan
22.96,-33.83,3.07,33.27,4.61,3.62,4.17,47.70,48.17,5.216,nan,nan
23.00,-33.50,3.43,33.37,3.32,3.59,4.14,47.70,48.21,3.755,nan,nan
23.04,-33.00,2.71,33.17,4.14,3.59,4.09,47.70,48.19,4.683,nan,nan
23.08,-32.83,2.59,32.38,3.35,3.56,4.06,47.70,48.17,3.789,nan,nan
23.12,-32.67,2.88,32.49,3.66,3.54,4.02,47.70,48.19,4.141,nan,nan
23.16,-32.00,2.18,33.10,4.21,3.55,3.98,47.70,48.21,4.765,nan,nan
23.20,-31.50,2.23,30.73,4.01,3.54,3.95,47.70,48.21,4.535,nan,nan
23.24,-31.67,3.67,32.19,3.80,3.48,3.91,47.70,48.19,4.297,nan,nan
23.28,-31.50,2.62,31.29,3.16,3.45,3.87,47.70,48.19,3.580,nan,nan
23.32,-31.00,2.59,31.03,4.33,3.43,3.83,47.70,48.15,4.905,nan,nan
23.36,-31.00,3.48,30.13,4.04,3.38,3.80,47.60,48.17,4.575,nan,nan
23.40,-30.33,2.50,30.18,3.60,3.35,3.77,47.60,48.19,4.074,nan,nan
23.44,-30.00,2.18,30.21,3.59,3.34,3.72,47.60,48.19,4.065,nan,nan
23.48,-30.17,3.00,30.39,3.15,3.30,3.69,47.80,48.17,3.564,nan,nan
23.52,-29.33,2.64,28.85,4.32,3.26,3.64,47.80,48.19,4.884,nan,nan
23.56,-29.33,3.05,29.03,4.56,3.26,3.61,47.80,48.17,5.159,nan,nan
