time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
5.38,-21.83,0.58,22.60,3.16,2.22,2.72,47.70,48.17,3.574,nan,nan
5.42,-22.50,1.75,21.98,2.09,2.25,2.75,47.70,48.19,2.547,nan,nan
5.46,-23.00,2.33,22.61,3.29,2.27,2.77,47.80,48.22,3.723,nan,nan
5.50,-22.83,1.87,23.24,2.84,2.28,2.79,47.80,48.21,3.212,nan,nan
5.54,-23.17,2.16,22.49,2.15,2.29,2.81,47.80,48.19,2.448,nan,nan
5.58,-22.83,1.58,23.36,3.21,2.33,2.83,47.70,48.19,3.632,nan,nan
5.62,-23.67,2.06,23.43,3.46,2.36,2.86,47.70,48.19,3.913,nan,nan
5.66,-23.17,1.08,23.70,2.39,2.39,2.88,47.70,48.19,2.704,nan,nan
5.70,-23.83,0.98,24.07,2.62,2.41,2.91,47.70,48.19,2.968,nan,nan
5.74,-24.00,1.49,24.36,3.30,2.43,2.92,47.80,48.19,3.737,nan,nan
5.78,-24.50,2.21,24.49,3.06,2.46,2.94,47.80,48.19,3.458,nan,nan
5.82,-24.17,1.42,24.26,2.86,2.49,2.97,47.80,48.17,3.227,nan,nan
5.86,-24.67,1.99,24.40,3.84,2.51,2.99,47.70,48.19,4.350,nan,nan
5.90,-25.00,1.97,24.22,2.45,2.53,3.01,47.70,48.17,2.772,nan,nan
5.94,-25.00,1.37,25.14,2.95,2.55,3.04,47.70,48.19,3.341,nan,nan
5.98,-25.50,2.38,25.12,2.57,2.59,3.06,47.80,48.22,2.905,nan,nan
6.02,-25.00,0.98,25.89,3.20,2.62,3.07,47.80,48.19,3.595,nan,nan
6.06,-25.50,2.02,25.90,2.91,2.63,3.10,47.80,48.17,3.298,nan,nan
6.10,-25.33,1.13,26.14,3.35,2.65,3.12,47.70,48.21,3.785,nan,nan
6.14,-26.17,1.82,25.81,2.43,2.69,3.15,47.70,48.19,2.747,nan,nan
6.18,-25.83,1.54,26.76,3.59,2.71,3.17,47.70,48.19,4.059,nan,nan
6.22,-26.00,1.73,26.56,2.69,2.70,3.20,47.80,48.19,3.047,nan,nan
6.26,-26.67,1.87,26.45,3.28,2.71,3.22,47.80,48.21,3.706,nan,nan
6.30,-27.00,2.66,26.37,3.01,2.75,3.23,47.80,48.19,3.403,nan,nan
6.34,-26.67,1.15,26.83,3.72,2.78,3.26,47.80,48.19,4.215,nan,nan
6.38,-27.00,2.42,27.11,2.76,2.78,3.28,47.80,48.21,3.124,nan,nan
6.42,-27.33,2.47,27.87,3.41,2.77,3.30,47.80,48.19,3.860,nan,nan
6.46,-27.83,2.62,27.17,2.94,2.81,3.33,47.80,48.19,3.329,nan,nan
6.50,-27.50,1.85,27.76,2.74,2.87,3.35,47.80,48.17,3.096,nan,nan
6.54,-27.67,2.26,27.25,4.10,2.89,3.37,47.80,48.13,4.635,nan,nan
6.58,-27.67,1.68,27.99,4.34,2.90,3.39,47.70,48.15,4.911,nan,nan
6.62,-28.33,2.42,28.20,3.47,2.93,3.41,47.70,48.19,3.931,nan,nan
6.66,-28.67,2.52,28.38,3.50,2.97,3.44,47.70,48.19,3.962,nan,nan
6.70,-28.50,2.30,28.12,4.13,2.99,3.46,47.70,48.17,4.676,nan,nan
6.74,-29.00,2.95,29.06,2.66,2.99,3.48,47.70,48.21,3.006,nan,nan
6.78,-29.17,2.42,28.47,3.39,3.01,3.51,47.70,48.15,3.841,nan,nan
6.82,-29.00,2.57,29.40,4.33,3.04,3.52,47.70,48.19,4.896,nan,nan
6.86,-29.17,1.87,28.55,3.92,3.05,3.54,47.70,48.15,4.437,nan,nan
6.90,-29.33,2.35,29.79,3.76,3.06,3.57,47.70,48.17,4.253,nan,nan
6.94,-29.67,1.92,30.48,2.75,3.07,3.59,47.70,48.19,3.109,nan,nan
6.98,-29.33,1.92,29.61,4.42,3.09,3.62,47.70,48.17,5.002,nan,nan
7.02,-30.00,2.33,30.44,3.57,3.11,3.64,47.80,48.19,4.038,nan,nan
7.06,-30.00,2.09,30.43,3.08,3.12,3.66,47.80,48.17,3.490,nan,nan
7.10,-30.33,2.21,30.71,4.05,3.15,3.68,47.80,48.19,4.613,nan,nan
7.14,-30.83,2.98,30.79,3.07,3.19,3.70,47.70,48.17,3.477,nan,nan
7.18,-30.83,2.62,29.89,3.60,3.21,3.72,47.70,48.19,4.070,nan,nan
7.22,-30.83,2.42,31.63,4.19,3.22,3.75,47.70,48.17,4.736,nan,nan
7.26,-31.17,2.74,31.24,3.77,3.23,3.77,47.70,48.21,4.270,nan,nan
7.30,-31.00,2.16,31.27,3.84,3.24,3.79,47.70,48.19,4.346,nan,nan
7.34,-31.00,1.46,31.01,3.96,3.25,3.82,47.70,48.17,4.483,nan,nan
7.38,-31.83,2.66,31.39,3.14,3.24,3.83,47.80,48.19,3.555,nan,nan
7.42,-32.17,2.93,31.39,3.26,3.25,3.86,47.80,48.17,3.691,nan,nan
7.46,-32.17,2.81,32.84,3.54,3.28,3.88,47.80,48.17,4.009,nan,nan
7.50,-32.17,2.83,31.82,3.19,3.31,3.90,47.70,48.19,3.608,nan,nan
7.54,-32.00,2.64,33.05,4.22,3.34,3.93,47.70,48.21,4.774,nan,nan
7.58,-32.33,2.30,32.15,3.85,3.34,3.95,47.70,48.21,4.353,nan,nan
7.62,-32.50,2.23,32.75,4.65,3.35,3.97,47.70,48.17,5.264,nan,nan
7.66,-33.33,3.00,32.96,3.41,3.36,3.99,47.70,48.17,3.859,nan,nan
7.70,-33.33,3.77,33.03,4.85,3.37,4.02,47.70,48.12,5.483,nan,nan
7.74,-33.50,2.35,34.11,4.53,3.41,4.04,47.80,48.15,5.123,nan,nan
7.78,-33.33,2.21,33.00,4.51,3.44,4.06,47.80,48.19,5.099,nan,nan
7.82,-34.00,3.41,33.94,3.98,3.44,4.09,47.80,48.12,4.501,nan,nan
7.86,-33.67,1.99,34.30,3.37,3.47,4.11,47.80,48.15,3.817,nan,nan
7.90,-34.33,3.12,34.00,4.43,3.48,4.12,47.80,48.15,5.015,nan,nan
7.94,-34.17,2.69,34.12,3.07,3.49,4.15,47.80,48.19,3.476,nan,nan
7.98,-34.17,2.62,34.67,3.76,3.51,4.17,47.70,48.19,4.253,nan,nan
8.02,-35.00,2.90,34.82,5.00,3.53,4.19,47.70,48.17,5.658,nan,nan
8.06,-34.67,2.93,34.31,5.55,3.55,4.22,47.70,48.12,6.277,nan,nan
8.10,-35.33,3.96,33.83,4.35,3.58,4.24,47.70,48.17,4.926,nan,nan
8.14,-35.00,2.98,36.47,4.19,3.61,4.26,47.70,48.17,4.740,nan,nan
8.18,-34.83,2.50,34.24,4.82,3.63,4.28,47.70,48.19,5.453,nan,nan
8.22,-35.83,3.74,34.70,4.72,3.65,4.30,47.70,48.17,5.336,nan,nan
8.26,-35.67,3.07,36.79,4.02,3.67,4.32,47.70,48.17,4.554,nan,nan
8.30,-35.83,2.40,35.02,3.14,3.65,4.35,47.70,48.19,3.558,nan,nan
8.34,-36.00,2.50,36.64,4.06,3.63,4.37,47.70,48.17,4.593,nan,nan
8.38,-36.00,3.12,36.56,4.09,3.66,4.40,47.70,48.15,4.628,nan,nan
8.42,-36.17,2.06,36.25,4.42,3.68,4.42,47.70,48.19,4.999,nan,nan
8.46,-36.67,3.00,36.95,4.17,3.70,4.43,47.70,48.13,4.715,nan,nan
8.50,-36.67,3.19,36.63,4.22,3.72,4.46,47.70,48.17,4.776,nan,nan
8.54,-37.17,2.88,37.31,3.72,3.73,4.48,47.70,48.17,4.211,nan,nan
8.58,-37.33,3.05,37.17,4.51,3.73,4.50,47.70,48.13,5.107,nan,nan
8.62,-37.00,2.26,37.93,4.01,3.78,4.53,47.80,48.15,4.541,nan,nan
8.66,-37.50,3.05,37.37,5.04,3.82,4.55,47.80,48.17,5.702,nan,nan
8.70,-37.83,3.46,38.93,4.58,3.83,4.57,47.80,48.15,5.181,nan,nan
8.74,-37.67,3.14,37.41,4.64,3.87,4.59,47.80,48.17,5.251,nan,nan
8.78,-38.17,3.14,37.73,4.97,3.87,4.61,47.80,48.17,5.629,nan,nan
8.82,-38.17,2.66,38.74,4.66,3.85,4.64,47.80,48.12,5.272,nan,nan
8.86,-38.50,3.43,38.19,4.85,3.85,4.66,47.70,48.15,5.483,nan,nan
8.90,-38.67,3.19,38.67,3.86,3.89,4.69,47.70,48.15,4.370,nan,nan
8.94,-38.67,3.43,39.14,4.73,3.92,4.71,47.70,48.13,5.348,nan,nan
8.98,-38.83,2.54,38.61,4.75,3.96,4.72,47.70,48.15,5.374,nan,nan
9.02,-39.67,4.22,38.63,5.06,4.00,4.75,47.70,48.15,5.722,nan,nan
9.06,-39.83,3.79,39.80,5.39,4.01,4.77,47.80,48.15,6.095,nan,nan
9.10,-39.50,3.43,39.23,4.36,4.01,4.79,47.80,48.13,4.929,nan,nan
9.14,-39.67,2.76,40.04,3.58,4.04,4.82,47.80,48.17,4.055,nan,nan
9.18,-40.00,3.31,40.55,4.20,4.06,4.84,47.80,48.15,4.752,nan,nan
9.22,-40.17,3.41,39.83,4.33,4.08,4.87,47.70,48.15,4.899,nan,nan
9.26,-40.67,4.08,40.46,5.15,4.11,4.88,47.70,48.15,5.827,nan,nan
9.30,-40.67,3.58,40.72,4.35,4.13,4.90,47.70,48.21,4.919,nan,nan
9.34,-40.67,3.00,40.32,4.75,4.14,4.93,47.80,48.15,5.374,nan,nan
9.38,-41.33,4.39,40.80,5.01,4.16,4.95,47.80,48.15,5.606,nan,nan
9.42,-41.33,4.22,41.17,5.43,4.19,4.97,47.80,48.15,6.143,nan,nan
9.46,-41.50,3.50,41.31,4.80,4.23,5.00,47.70,48.15,5.430,nan,nan
9.50,-41.67,3.48,41.34,5.73,4.26,5.02,47.70,48.12,6.481,nan,nan
9.54,-41.67,4.51,41.63,5.53,4.28,5.04,47.70,48.15,6.255,nan,nan
9.58,-42.00,3.55,42.05,5.37,4.31,5.06,47.70,48.15,6.074,nan,nan
9.62,-42.50,3.94,41.47,5.47,4.34,5.08,47.70,48.12,6.193,nan,nan
9.66,-42.17,3.55,42.10,5.32,4.36,5.11,47.70,48.19,6.019,nan,nan
9.70,-42.67,4.39,43.07,5.73,4.37,5.13,47.80,48.19,6.484,nan,nan
9.74,-42.33,3.67,42.27,4.74,4.38,5.16,47.80,48.13,5.368,nan,nan
9.78,-42.50,3.24,42.88,4.13,4.41,5.18,47.80,48.15,4.673,nan,nan
9.82,-43.00,4.10,42.94,5.31,4.41,5.19,47.80,48.17,6.012,nan,nan
9.86,-43.50,4.49,42.91,5.89,4.42,5.22,47.80,48.13,6.665,nan,nan
9.90,-43.83,4.54,43.35,5.83,4.48,5.24,47.80,48.13,6.598,nan,nan
9.94,-43.67,5.45,43.40,5.27,4.49,5.26,47.80,48.13,5.965,nan,nan
9.98,-43.83,3.96,43.82,5.56,4.53,5.29,47.80,48.17,6.178,nan,nan
10.02,-43.50,3.34,43.80,5.85,4.55,5.31,47.70,48.15,6.621,nan,nan
10.06,-44.00,3.55,44.48,4.49,4.55,5.33,47.70,48.15,5.082,nan,nan
10.10,-44.00,3.55,44.46,4.86,4.57,5.35,47.70,48.13,5.496,nan,nan
10.14,-44.50,3.53,44.98,6.11,4.59,5.37,47.80,48.10,6.917,nan,nan
10.18,-44.50,4.37,44.42,4.74,4.61,5.40,47.80,48.13,5.365,nan,nan
10.22,-44.83,4.42,45.01,4.44,4.64,5.42,47.80,48.13,5.019,nan,nan
10.26,-45.00,4.39,45.52,4.75,4.66,5.44,47.80,48.15,5.376,nan,nan
10.30,-45.00,3.96,44.78,5.53,4.69,5.47,47.80,48.13,6.256,nan,nan
10.34,-45.33,4.39,45.70,5.76,4.72,5.48,47.80,48.13,6.515,nan,nan
10.38,-45.67,4.15,45.67,4.73,4.74,5.51,47.80,48.15,5.353,nan,nan
10.42,-45.67,3.86,45.84,5.76,4.77,5.53,47.70,48.13,6.519,nan,nan
10.46,-46.00,3.84,46.45,4.87,4.78,5.55,47.70,48.12,5.582,nan,nan
10.50,-46.33,4.85,45.44,4.62,4.79,5.58,47.70,48.15,5.230,nan,nan
10.54,-45.83,3.07,46.62,5.88,4.83,5.60,47.70,48.10,6.657,nan,nan
10.58,-46.33,3.14,46.03,5.04,4.84,5.62,47.70,48.15,5.700,nan,nan
10.62,-46.83,4.32,46.95,4.94,4.87,5.64,47.70,48.15,5.585,nan,nan
10.66,-47.17,4.61,47.04,4.21,4.88,5.66,47.80,48.15,4.761,nan,nan
10.70,-46.67,4.20,46.23,5.83,4.91,5.69,47.80,48.12,6.601,nan,nan
10.74,-47.50,4.75,47.33,5.50,4.92,5.71,47.80,48.12,6.219,nan,nan
10.78,-47.67,5.06,47.45,4.35,4.92,5.73,47.80,48.17,4.926,nan,nan
10.82,-47.67,4.63,47.42,6.91,4.94,5.76,47.80,48.10,7.820,nan,nan
10.86,-48.17,4.49,48.53,6.44,4.96,5.77,47.80,48.13,7.291,nan,nan
10.90,-48.00,4.99,47.77,5.24,5.00,5.80,47.80,48.10,5.931,nan,nan
10.94,-48.17,4.13,47.96,5.24,5.03,5.82,47.80,48.12,5.926,nan,nan
10.98,-48.17,4.10,48.24,6.49,5.08,5.84,47.80,48.12,7.343,nan,nan
11.02,-48.50,5.47,48.46,6.46,5.12,5.87,47.80,48.12,7.305,nan,nan
11.06,-48.83,4.80,48.31,6.72,5.14,5.89,47.80,48.10,7.608,nan,nan
11.10,-48.83,4.27,48.67,6.13,5.16,5.92,47.80,48.12,6.936,nan,nan
11.14,-49.50,4.10,49.17,6.57,5.14,5.93,47.70,48.13,7.437,nan,nan
11.18,-49.00,4.78,49.17,5.86,5.17,5.96,47.70,48.10,6.633,nan,nan
11.22,-49.67,5.28,49.83,6.61,5.19,5.98,47.80,48.12,7.477,nan,nan
11.26,-49.67,4.78,49.44,6.43,5.22,6.00,47.80,48.10,7.271,nan,nan
11.30,-50.33,5.06,49.88,6.07,5.24,6.00,47.80,48.10,6.869,nan,nan
11.34,-50.17,4.97,50.31,5.46,5.26,6.00,47.80,48.15,6.176,nan,nan
11.38,-50.17,4.94,48.61,5.69,5.31,6.00,47.60,48.15,6.442,nan,nan
11.42,-50.17,5.23,50.87,6.14,5.32,6.00,47.60,48.15,6.950,nan,nan
11.46,-49.83,4.61,48.71,6.33,5.31,6.00,47.80,48.10,7.167,nan,nan
11.50,-50.17,5.45,50.42,6.25,5.29,6.00,47.80,48.15,7.077,nan,nan
11.54,-49.83,4.32,49.71,6.19,5.26,6.00,47.80,48.15,7.007,nan,nan
11.58,-50.00,4.78,49.90,4.89,5.27,6.00,47.80,48.15,5.529,nan,nan
11.62,-50.17,4.30,50.26,6.04,5.30,6.00,47.80,48.13,6.833,nan,nan
11.66,-50.00,4.75,49.82,5.73,5.31,6.00,47.80,48.13,6.488,nan,nan
