time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.84,-19.67,31.30,21.32,34.74,29.95,32.00,47.30,48.12,39.658,nan,nan
11.88,-20.83,32.38,16.76,30.86,29.93,32.00,47.30,47.97,35.230,nan,nan
11.93,-19.67,31.32,16.23,29.33,29.98,32.00,47.30,47.92,33.475,nan,nan
11.97,-20.50,32.45,21.16,32.17,30.07,32.00,47.60,47.94,36.726,nan,nan
12.00,-19.67,31.08,21.11,29.16,30.26,32.00,47.60,48.08,33.290,nan,nan
12.04,-20.17,32.69,16.09,32.04,30.38,32.00,47.60,47.83,36.577,nan,nan
12.08,-19.50,30.82,20.49,34.67,30.35,32.00,47.70,47.94,39.616,nan,nan
12.12,-19.83,32.33,19.82,33.12,30.22,32.00,47.70,47.97,37.806,nan,nan
12.17,-19.67,31.37,22.71,29.76,30.18,32.00,47.80,48.08,33.967,nan,nan
12.20,-19.67,31.66,16.27,29.06,30.19,32.00,47.80,47.94,33.177,nan,nan
12.24,-19.50,31.56,21.58,34.62,30.20,32.00,47.80,47.94,39.521,nan,nan
12.28,-20.33,33.48,21.17,31.64,30.21,32.00,47.80,47.90,36.114,nan,nan
12.32,-19.83,31.99,22.73,34.48,30.22,32.00,47.70,48.13,39.362,nan,nan
12.37,-20.33,33.22,18.06,31.32,30.29,32.00,47.70,47.99,35.746,nan,nan
12.40,-19.67,32.09,21.63,33.77,30.41,32.00,47.80,47.94,38.552,nan,nan
12.44,-19.67,32.28,20.63,31.15,30.48,32.00,47.80,47.88,35.558,nan,nan
12.49,-20.50,32.81,21.32,34.51,30.46,32.00,47.80,48.10,39.393,nan,nan
12.52,-20.00,32.35,17.16,30.35,30.39,32.00,47.50,47.94,34.647,nan,nan
12.56,-20.50,33.02,17.54,34.79,30.23,32.00,47.50,47.85,39.708,nan,nan
12.61,-19.33,30.74,21.86,33.80,30.06,32.00,47.50,47.95,38.583,nan,nan
12.64,-20.17,31.97,22.63,34.67,29.84,32.00,47.30,48.10,39.574,nan,nan
12.68,-19.67,30.31,18.63,32.84,29.73,32.00,47.30,48.15,37.487,nan,nan
12.72,-20.50,32.09,17.60,30.70,29.69,32.00,47.30,47.85,35.046,nan,nan
12.76,-20.17,32.06,21.78,31.22,29.75,32.00,47.30,47.95,35.644,nan,nan
12.81,-20.00,31.66,22.76,33.82,29.85,32.00,47.60,47.94,38.602,nan,nan
12.84,-20.17,32.11,19.84,31.85,30.03,32.00,47.60,47.95,36.361,nan,nan
12.88,-20.00,32.52,19.70,34.64,30.23,32.00,47.60,47.92,39.542,nan,nan
12.93,-19.00,31.34,23.32,31.78,30.32,32.00,47.70,47.97,36.273,nan,nan
12.96,-19.67,32.04,19.41,33.54,30.30,32.00,47.70,48.08,38.287,nan,nan
13.01,-19.67,31.15,22.73,34.64,30.23,32.00,47.70,48.13,39.540,nan,nan
13.04,-20.00,31.99,15.32,29.95,30.06,32.00,47.70,47.97,34.184,nan,nan
13.08,-19.67,31.66,21.09,34.45,30.02,32.00,47.70,47.88,39.324,nan,nan
13.13,-20.00,31.94,22.06,31.20,30.09,32.00,47.70,47.85,35.615,nan,nan
13.16,-19.67,31.18,23.13,32.79,30.18,32.00,47.50,47.97,37.425,nan,nan
13.21,-20.17,33.53,16.40,31.27,30.21,32.00,47.50,48.06,35.695,nan,nan
13.24,-19.83,31.94,20.33,35.14,30.25,32.00,47.60,47.86,40.112,nan,nan
13.28,-19.33,31.37,20.87,30.36,30.27,32.00,47.60,47.95,34.659,nan,nan
13.33,-20.50,33.43,21.08,32.64,30.32,32.00,47.60,47.95,37.256,nan,nan
13.36,-19.00,31.20,19.08,31.94,30.34,32.00,47.40,47.99,36.465,nan,nan
13.40,-20.67,32.95,16.02,30.05,30.23,32.00,47.40,47.88,34.302,nan,nan
13.44,-19.83,31.58,14.50,31.00,30.03,32.00,47.40,47.85,35.382,nan,nan
13.48,-20.33,32.02,21.60,32.12,29.81,32.00,47.40,47.88,36.669,nan,nan
13.53,-19.33,31.27,20.38,33.47,29.79,32.00,47.70,47.97,38.207,nan,nan
13.56,-20.50,32.69,19.40,29.84,29.81,32.00,47.70,47.90,34.063,nan,nan
13.60,-20.33,32.40,12.23,29.96,29.84,32.00,47.70,47.94,34.203,nan,nan
13.64,-20.17,32.28,21.79,34.92,29.87,32.00,47.70,47.99,39.858,nan,nan
13.68,-19.67,31.32,20.63,31.27,29.96,32.00,47.70,47.85,35.696,nan,nan
13.73,-20.33,32.30,20.81,29.85,30.04,32.00,47.70,48.12,34.070,nan,nan
13.76,-20.67,32.57,17.06,29.44,30.13,32.00,47.70,47.90,33.612,nan,nan
13.80,-20.00,32.64,23.38,31.87,30.23,32.00,47.70,47.94,36.380,nan,nan
13.85,-19.33,30.98,21.16,31.15,30.31,32.00,47.70,47.90,35.559,nan,nan
13.88,-20.00,32.11,17.67,34.75,30.27,32.00,47.80,48.12,39.667,nan,nan
13.92,-20.17,31.99,19.54,30.33,30.10,32.00,47.80,47.83,34.620,nan,nan
13.96,-19.33,31.54,22.17,33.71,30.03,32.00,47.50,47.95,38.484,nan,nan
14.00,-19.83,32.40,21.78,30.92,30.21,32.00,47.50,47.88,35.300,nan,nan
14.05,-19.67,32.52,21.47,31.81,30.37,32.00,47.50,48.15,36.315,nan,nan
14.08,-20.17,32.78,17.83,29.46,30.45,32.00,47.50,47.88,33.625,nan,nan
14.12,-19.17,31.46,20.77,33.92,30.41,32.00,47.50,47.97,38.722,nan,nan
14.17,-19.83,32.35,22.34,31.08,30.34,32.00,47.50,47.86,35.482,nan,nan
14.20,-19.00,31.22,19.60,30.60,30.32,32.00,47.30,48.12,34.927,nan,nan
14.25,-20.00,32.62,18.04,30.91,30.29,32.00,47.30,47.97,35.286,nan,nan
14.28,-19.17,31.42,20.28,35.45,30.16,32.00,47.30,47.83,40.461,nan,nan
14.32,-19.67,31.82,22.27,30.17,30.00,32.00,47.30,47.86,34.440,nan,nan
14.37,-19.50,31.44,20.19,33.19,29.90,32.00,47.60,47.94,37.888,nan,nan
14.40,-19.67,31.49,20.77,31.57,29.86,32.00,47.60,47.97,36.041,nan,nan
14.44,-20.33,32.90,17.73,30.62,29.87,32.00,47.70,47.83,34.948,nan,nan
14.49,-20.33,32.45,22.38,31.19,29.95,32.00,47.70,47.90,35.504,nan,nan
14.52,-19.67,31.94,19.05,32.59,30.14,32.00,47.70,47.97,37.205,nan,nan
14.56,-20.50,32.98,19.30,31.05,30.30,32.00,47.70,47.97,35.439,nan,nan
14.60,-20.17,32.45,15.81,31.71,30.30,32.00,47.70,47.95,36.201,nan,nan
14.64,-20.50,33.26,22.58,32.61,30.14,32.00,47.70,47.86,37.222,nan,nan
14.69,-19.83,31.99,20.56,32.01,30.04,32.00,47.70,47.90,36.542,nan,nan
14.72,-20.50,32.90,18.20,31.05,30.08,32.00,47.40,48.03,35.445,nan,nan
14.76,-20.00,32.30,17.69,30.20,30.18,32.00,47.40,47.83,34.479,nan,nan
14.80,-19.83,32.21,21.17,34.24,30.21,32.00,47.40,47.95,39.081,nan,nan
14.84,-20.00,31.70,22.68,30.17,30.28,32.00,47.40,47.95,34.441,nan,nan
14.88,-20.00,31.61,22.39,33.81,30.34,32.00,47.40,47.94,38.593,nan,nan
14.92,-20.00,32.09,20.83,30.54,30.46,32.00,47.40,48.12,34.858,nan,nan
14.96,-20.00,32.90,16.43,29.84,30.55,32.00,47.40,47.86,34.063,nan,nan
15.00,-19.50,31.75,19.93,35.22,30.57,32.00,47.40,47.86,40.203,nan,nan
15.04,-19.33,32.23,19.82,32.18,30.53,32.00,47.40,47.88,36.739,nan,nan
15.09,-19.17,30.84,22.56,33.59,30.43,32.00,47.40,48.01,38.338,nan,nan
15.12,-19.50,30.48,18.16,31.78,30.26,32.00,47.40,47.99,36.281,nan,nan
15.17,-19.83,31.56,19.48,30.33,30.08,32.00,47.40,47.85,34.617,nan,nan
15.20,-19.83,31.56,21.29,35.05,29.93,32.00,47.70,47.95,40.015,nan,nan
15.24,-19.67,31.13,21.90,32.49,29.83,32.00,47.70,47.88,37.088,nan,nan
15.29,-19.83,31.61,20.51,33.33,29.82,32.00,47.70,47.94,38.041,nan,nan
15.32,-19.67,31.20,19.66,31.29,29.89,32.00,47.70,47.97,35.717,nan,nan
15.36,-20.33,32.62,18.52,33.54,30.02,32.00,47.70,47.81,38.492,nan,nan
15.40,-20.00,32.30,21.89,30.49,30.18,32.00,47.70,47.94,34.808,nan,nan
15.44,-19.33,31.46,20.74,34.82,30.28,32.00,47.80,48.13,39.743,nan,nan
15.48,-20.67,33.48,18.00,29.33,30.32,32.00,47.80,47.88,33.479,nan,nan
15.53,-19.67,31.73,20.68,35.44,30.31,32.00,47.80,47.79,40.461,nan,nan
15.56,-20.17,32.06,21.51,32.95,30.08,32.00,47.50,47.95,37.609,nan,nan
15.60,-19.83,30.84,21.16,34.98,29.96,32.00,47.50,48.10,39.930,nan,nan
15.64,-20.50,32.90,16.38,29.31,30.01,32.00,47.30,47.94,33.459,nan,nan
15.68,-19.83,31.58,20.73,32.43,30.17,32.00,47.30,47.94,37.015,nan,nan
15.73,-20.33,32.86,23.14,33.48,30.26,32.00,47.30,48.03,38.223,nan,nan
15.76,-20.33,32.16,20.67,30.08,30.35,32.00,47.40,48.01,34.336,nan,nan
15.80,-20.33,32.69,18.77,34.57,30.37,32.00,47.40,47.81,39.468,nan,nan
15.84,-19.00,29.83,21.82,34.28,30.37,32.00,47.40,47.94,39.125,nan,nan
15.88,-20.17,32.04,19.83,33.33,30.29,32.00,47.70,47.95,38.046,nan,nan
15.93,-19.33,30.43,22.15,33.02,30.14,32.00,47.70,47.97,37.693,nan,nan
15.96,-19.67,30.53,18.01,29.56,29.88,32.00,47.70,48.10,33.743,nan,nan
16.00,-19.83,31.10,19.34,30.07,29.64,32.00,47.70,47.86,34.329,nan,nan
16.05,-19.33,30.82,19.17,34.20,29.44,32.00,47.70,47.90,39.041,nan,nan
16.08,-19.83,30.77,21.06,30.32,29.31,32.00,47.70,47.92,34.616,nan,nan
16.12,-20.00,31.51,20.59,34.14,29.19,32.00,47.70,48.10,38.972,nan,nan
16.17,-19.83,30.67,21.93,31.06,29.17,32.00,47.50,48.13,35.455,nan,nan
16.20,-19.67,31.61,16.08,33.38,29.22,32.00,47.50,47.81,38.107,nan,nan
16.24,-20.00,31.44,24.84,31.85,29.28,32.00,47.50,47.99,36.363,nan,nan
16.28,-20.33,31.73,18.64,31.24,29.17,32.00,47.40,47.92,35.664,nan,nan
16.32,-20.67,32.47,17.12,28.14,29.13,32.00,47.40,47.95,32.121,nan,nan
16.37,-20.33,32.35,11.82,28.75,29.21,32.00,47.40,47.90,32.823,nan,nan
16.40,-20.17,31.94,22.06,28.90,29.18,32.00,47.50,47.92,32.992,nan,nan
16.44,-19.17,29.98,19.01,30.43,29.01,32.00,47.50,47.99,34.738,nan,nan
16.49,-20.67,31.66,21.86,32.92,28.74,32.00,47.50,48.12,37.581,nan,nan
16.52,-19.67,30.70,16.33,27.97,28.69,32.00,47.40,47.92,31.924,nan,nan
16.56,-20.50,31.34,20.83,33.22,28.83,32.00,47.40,47.97,37.919,nan,nan
16.60,-19.67,30.74,19.58,29.74,28.92,32.00,47.80,47.90,33.948,nan,nan
16.64,-20.50,31.49,21.12,29.53,28.91,31.90,47.80,48.15,33.713,nan,nan
16.69,-19.33,30.24,16.48,29.09,28.80,31.75,47.80,47.99,33.202,nan,nan
16.72,-20.17,30.91,21.82,30.24,28.67,31.65,47.60,47.92,34.515,nan,nan
16.76,-19.50,29.71,20.48,29.86,28.62,31.55,47.60,47.94,34.088,nan,nan
16.80,-18.83,28.66,21.65,28.60,28.49,31.40,47.60,47.90,32.647,nan,nan
16.84,-19.67,29.26,19.93,31.55,28.29,31.30,47.40,47.99,36.019,nan,nan
16.89,-19.33,29.35,21.71,30.54,28.07,31.15,47.40,48.12,34.863,nan,nan
16.92,-19.50,29.18,19.48,29.96,27.91,31.05,47.40,48.03,34.197,nan,nan
16.96,-18.50,28.27,19.40,26.99,27.78,30.95,47.40,47.99,30.814,nan,nan
17.00,-19.33,29.57,16.07,27.50,27.81,30.80,47.50,47.95,31.390,nan,nan
17.04,-19.00,29.52,23.65,28.33,27.86,30.70,47.50,47.97,32.476,nan,nan
17.09,-18.67,29.23,18.20,31.82,27.95,30.55,47.50,48.01,36.323,nan,nan
17.12,-19.00,29.42,20.42,27.83,27.95,30.45,47.80,47.92,31.772,nan,nan
17.16,-19.33,29.47,20.48,27.30,27.82,30.35,47.80,47.92,31.167,nan,nan
17.21,-19.17,29.98,20.24,29.89,27.65,30.20,47.80,48.01,34.115,nan,nan
17.24,-18.50,28.56,19.75,30.76,27.57,30.10,47.50,48.10,35.108,nan,nan
17.28,-18.67,29.71,18.37,27.04,27.55,30.00,47.50,48.08,30.864,nan,nan
17.33,-17.33,27.43,19.25,29.96,27.54,29.85,47.50,48.15,34.198,nan,nan
17.36,-18.33,28.97,15.75,26.08,27.46,29.75,47.50,47.95,29.774,nan,nan
17.40,-18.33,28.90,15.60,27.29,27.42,29.65,47.50,47.94,31.147,nan,nan
17.44,-18.67,29.04,16.20,26.97,27.36,29.50,47.50,47.90,30.785,nan,nan
17.48,-18.17,28.99,18.60,30.71,27.35,29.40,47.70,47.88,35.051,nan,nan
17.53,-18.83,30.19,16.92,31.03,27.44,29.25,47.70,47.90,35.422,nan,nan
17.56,-18.17,29.40,19.20,30.46,27.48,29.15,47.40,47.95,34.765,nan,nan
17.60,-18.33,29.09,18.02,30.43,27.38,29.05,47.40,47.99,34.733,nan,nan
17.65,-17.67,28.06,18.25,31.11,27.24,28.90,47.40,48.03,35.511,nan,nan
17.68,-18.00,28.42,17.57,30.76,27.10,28.80,47.50,48.03,35.117,nan,nan
17.72,-17.33,27.72,17.89,30.76,26.93,28.70,47.50,47.99,35.116,nan,nan
17.76,-18.00,28.25,13.95,26.76,26.75,28.55,47.50,47.92,30.545,nan,nan
17.80,-18.33,28.78,12.80,27.87,26.58,28.45,47.50,48.08,31.819,nan,nan
17.85,-17.83,27.94,17.67,27.53,26.45,28.30,47.50,48.15,31.425,nan,nan
17.88,-17.67,27.86,17.81,30.07,26.32,28.20,47.50,48.13,34.326,nan,nan
17.92,-17.33,27.65,17.34,28.95,26.31,28.10,47.60,47.99,33.052,nan,nan
17.96,-16.83,26.71,19.20,26.49,26.33,27.95,47.60,47.95,30.241,nan,nan
18.00,-17.00,27.58,18.63,26.82,26.35,27.85,47.60,47.94,30.618,nan,nan
18.05,-17.67,28.34,20.01,28.29,26.38,27.70,47.60,47.97,32.295,nan,nan
18.08,-17.50,28.68,20.19,30.04,26.42,27.60,47.60,47.97,34.291,nan,nan
18.12,-17.50,28.03,12.19,26.57,26.41,27.50,47.60,47.94,30.329,nan,nan
18.17,-17.33,28.37,9.93,25.34,26.36,27.35,47.60,48.04,28.927,nan,nan
18.20,-17.33,27.50,18.76,29.68,26.17,27.25,47.70,48.13,33.877,nan,nan
18.24,-16.33,27.10,20.28,28.44,25.90,27.15,47.70,48.01,32.470,nan,nan
18.28,-16.83,27.60,19.23,26.67,25.79,27.00,47.70,47.95,30.442,nan,nan
18.32,-17.33,28.39,14.39,28.37,25.77,26.90,47.50,47.90,32.384,nan,nan
18.36,-17.50,28.92,12.73,25.41,25.79,26.75,47.50,47.95,29.006,nan,nan
18.40,-17.17,27.46,17.84,29.15,25.77,26.65,47.50,48.15,33.275,nan,nan
18.45,-16.00,26.59,17.74,26.69,25.72,26.50,47.60,47.99,30.468,nan,nan
18.48,-16.67,26.90,18.33,29.36,25.63,26.40,47.60,48.06,33.512,nan,nan
18.52,-16.83,27.72,14.08,24.32,25.52,26.30,47.60,48.01,27.763,nan,nan
18.56,-16.33,27.14,15.84,25.50,25.41,26.15,47.50,48.17,29.107,nan,nan
18.60,-15.50,25.37,19.77,25.85,25.26,26.05,47.50,47.94,29.510,nan,nan
18.65,-15.67,25.99,16.17,27.91,25.11,25.90,47.50,47.97,31.855,nan,nan
18.68,-15.83,26.23,14.69,26.02,24.93,25.80,47.80,48.12,29.701,nan,nan
18.72,-14.00,23.26,13.80,27.84,24.68,25.70,47.80,47.97,31.778,nan,nan
18.77,-16.83,27.65,15.84,25.69,24.25,25.55,47.80,47.97,29.327,nan,nan
18.80,-16.83,26.98,14.78,24.29,24.07,25.45,47.60,47.99,27.731,nan,nan
18.84,-13.67,22.20,4.80,24.23,23.96,25.35,47.60,48.08,27.656,nan,nan
18.88,-18.33,28.82,17.58,24.98,23.47,25.20,47.60,47.99,28.519,nan,nan
18.92,-17.83,25.61,32.99,23.71,23.00,25.10,47.60,47.99,27.063,nan,nan
18.97,-14.67,24.94,3.79,24.64,22.87,24.95,47.60,48.06,28.132,nan,nan
19.00,-14.67,24.94,16.74,25.69,23.36,24.85,47.60,47.97,29.324,nan,nan
19.04,-16.17,26.71,6.25,23.05,23.55,24.75,47.80,48.12,26.307,nan,nan
19.09,-19.17,29.54,19.36,24.01,22.79,24.60,47.80,47.97,27.411,nan,nan
19.12,-15.50,22.78,30.19,22.98,22.63,24.50,47.60,48.01,26.237,nan,nan
19.16,-15.50,26.21,7.68,25.65,22.75,24.40,47.60,48.22,29.282,nan,nan
19.20,-12.67,18.22,28.32,25.89,22.66,24.25,47.60,48.10,29.553,nan,nan
19.24,-12.67,21.72,-4.03,23.51,22.43,24.15,47.70,48.06,26.833,nan,nan
19.29,-16.83,24.29,33.79,23.44,22.35,24.00,47.70,47.94,26.760,nan,nan
19.32,-12.67,20.30,8.77,21.76,22.30,23.90,47.70,48.06,24.838,nan,nan
19.37,-17.50,27.31,15.22,24.23,22.19,23.75,47.70,48.08,27.662,nan,nan
19.40,-17.50,27.31,29.37,23.09,21.99,23.65,47.60,48.04,26.360,nan,nan
19.44,-11.17,19.27,7.77,24.26,21.81,23.55,47.60,48.17,27.692,nan,nan
19.49,-17.67,26.57,22.55,24.46,21.77,23.40,47.60,47.99,27.924,nan,nan
19.52,-17.67,26.57,30.69,22.73,21.85,23.30,47.60,47.95,25.945,nan,nan
19.56,-12.83,21.58,0.22,23.35,21.77,23.20,47.60,48.10,26.658,nan,nan
19.60,-16.50,25.58,27.31,25.88,21.70,23.05,47.60,48.15,29.542,nan,nan
19.64,-11.00,16.97,19.21,24.02,21.72,22.95,47.70,48.08,27.414,nan,nan
19.68,-16.50,27.26,9.78,23.82,21.42,22.85,47.70,48.19,27.186,nan,nan
19.72,-11.50,19.63,22.74,21.47,21.16,22.70,47.70,48.01,24.507,nan,nan
19.76,-10.83,17.93,8.02,21.55,20.97,22.60,47.40,48.17,24.596,nan,nan
19.80,-16.17,25.01,22.54,25.72,20.91,22.45,47.40,48.06,29.363,nan,nan
19.84,-11.50,17.11,22.37,21.07,20.93,22.35,47.80,47.99,24.056,nan,nan
19.89,-16.33,26.42,-2.04,21.81,20.55,22.20,47.80,48.22,24.899,nan,nan
19.92,-15.50,24.29,13.87,20.89,20.49,22.10,47.80,48.08,23.911,nan,nan
19.97,-13.00,21.36,9.01,20.44,20.72,21.95,47.80,48.06,23.375,nan,nan
20.00,-13.33,21.67,4.73,19.95,20.78,21.85,47.50,48.12,22.768,nan,nan
20.04,-14.17,22.32,14.99,21.26,20.53,21.75,47.50,48.21,24.268,nan,nan
20.08,-13.67,22.32,12.20,23.61,20.48,21.60,47.70,48.01,26.947,nan,nan
20.12,-12.67,20.69,14.85,23.68,20.55,21.50,47.70,48.08,27.027,nan,nan
20.17,-13.83,22.85,10.27,21.55,20.46,21.35,47.70,48.13,24.601,nan,nan
20.20,-13.33,22.01,7.60,19.73,20.48,21.25,47.50,48.12,22.517,nan,nan
20.24,-12.17,19.99,16.14,19.81,20.51,21.15,47.50,48.04,22.611,nan,nan
20.29,-13.50,22.39,8.36,20.69,20.36,21.00,47.50,48.17,23.623,nan,nan
20.32,-13.17,21.89,7.16,19.85,20.23,20.90,47.50,48.15,22.657,nan,nan
20.36,-12.33,20.30,15.47,20.07,20.04,20.80,47.50,48.06,22.909,nan,nan
20.40,-12.50,20.57,16.63,20.76,19.75,20.65,47.50,48.21,23.696,nan,nan
20.44,-12.67,20.45,10.10,20.41,19.62,20.55,47.50,48.15,23.301,nan,nan
20.49,-12.33,20.14,15.49,20.33,19.64,20.40,47.50,48.04,23.212,nan,nan
20.52,-13.50,22.08,16.64,19.93,19.54,20.30,47.50,48.06,22.752,nan,nan
20.56,-11.83,20.18,10.56,21.02,19.51,20.20,47.50,48.12,23.999,nan,nan
20.60,-13.33,21.98,15.19,21.02,19.50,20.05,47.60,48.10,23.996,nan,nan
20.64,-10.50,14.88,22.28,18.47,19.11,19.95,47.60,48.06,21.087,nan,nan
20.69,-14.83,24.53,5.29,20.97,18.33,19.80,47.60,48.24,23.933,nan,nan
20.72,-14.33,21.89,20.75,20.70,18.41,19.70,47.60,48.13,23.629,nan,nan
20.76,-11.83,19.22,8.10,20.73,18.63,19.60,47.60,48.19,23.669,nan,nan
20.80,-9.83,13.99,21.67,18.49,18.37,19.45,47.60,48.06,21.104,nan,nan
20.84,-8.83,15.72,7.31,20.13,17.90,19.35,47.80,48.17,22.982,nan,nan
20.88,-13.67,22.01,18.04,19.99,18.21,19.20,47.80,48.15,22.873,nan,nan
20.92,-13.17,20.38,21.26,18.02,18.40,19.10,47.80,48.08,20.573,nan,nan
20.97,-11.00,18.65,-2.50,18.88,18.34,18.95,47.70,48.15,21.548,nan,nan
21.00,-8.00,12.91,23.38,19.58,17.75,18.85,47.70,48.15,22.381,nan,nan
21.04,-9.00,15.94,7.09,18.42,17.35,18.75,47.50,48.15,21.021,nan,nan
21.09,-13.83,21.29,20.00,20.02,17.57,18.60,47.50,48.13,22.856,nan,nan
21.12,-10.67,15.84,21.13,19.53,17.59,18.50,47.50,48.06,22.299,nan,nan
21.17,-12.33,20.90,7.40,18.95,17.26,18.35,47.50,48.08,21.632,nan,nan
21.20,-12.33,20.90,17.63,20.17,17.28,18.25,47.70,48.13,23.024,nan,nan
21.24,-8.83,14.88,2.67,18.50,17.32,18.15,47.70,48.17,21.114,nan,nan
21.28,-13.67,19.61,22.47,20.42,16.92,18.00,47.70,48.21,23.311,nan,nan
21.32,-8.83,15.79,-2.68,17.48,16.68,17.90,47.50,48.17,19.954,nan,nan
21.36,-14.00,21.38,2.27,19.14,16.40,17.80,47.50,48.24,21.845,nan,nan
21.41,-10.17,15.50,19.47,17.11,16.31,17.65,47.50,48.10,19.534,nan,nan
21.44,-8.67,13.46,6.92,17.10,16.33,17.55,47.70,48.15,19.517,nan,nan
21.48,-13.17,20.28,9.54,16.87,16.11,17.45,47.70,48.15,19.257,nan,nan
21.52,-7.83,13.30,6.08,16.96,16.18,17.30,47.70,48.12,19.356,nan,nan
21.56,-11.50,18.94,3.55,17.85,16.09,17.20,47.80,48.24,20.376,nan,nan
21.60,-8.17,12.34,3.93,16.10,16.00,17.10,47.80,48.17,18.377,nan,nan
21.64,-14.33,21.17,14.57,17.92,15.52,16.95,47.60,48.12,20.454,nan,nan
21.68,-7.67,11.71,9.62,15.53,15.79,16.85,47.60,48.12,17.723,nan,nan
21.73,-13.33,20.66,14.06,18.87,15.67,16.70,47.60,48.15,21.536,nan,nan
21.76,-10.83,15.91,22.22,17.97,15.61,16.60,47.70,48.10,20.513,nan,nan
21.80,-8.83,15.12,3.86,15.76,15.60,16.50,47.70,48.10,17.987,nan,nan
21.84,-11.33,19.27,9.49,17.01,15.74,16.35,47.70,48.19,19.416,nan,nan
21.88,-8.17,12.91,1.04,15.97,15.76,16.25,47.70,48.22,18.227,nan,nan
21.92,-13.00,19.56,17.91,15.72,15.21,16.10,47.70,48.22,17.947,nan,nan
21.96,-11.00,19.15,4.83,17.43,15.04,16.00,47.70,48.17,19.896,nan,nan
22.00,-13.67,20.50,16.88,15.69,14.63,15.90,47.70,48.12,17.913,nan,nan
22.05,-7.83,13.13,3.81,15.85,14.38,15.75,47.70,48.21,18.098,nan,nan
22.08,-10.83,17.88,-2.43,15.61,14.38,15.65,47.70,48.24,17.819,nan,nan
22.12,-9.17,12.43,20.60,16.69,14.24,15.55,47.70,48.12,19.057,nan,nan
22.16,-10.83,18.19,8.99,16.09,14.10,15.40,47.70,48.17,18.372,nan,nan
22.20,-9.50,13.54,21.19,15.55,14.32,15.30,47.70,48.10,17.748,nan,nan
22.25,-9.17,15.31,2.80,14.83,14.30,15.15,47.70,48.13,16.927,nan,nan
22.28,-9.17,15.31,7.94,14.64,14.49,15.05,47.70,48.15,16.707,nan,nan
22.32,-9.00,14.18,6.80,14.19,14.58,14.95,47.70,48.17,16.195,nan,nan
22.37,-9.50,15.60,10.73,15.87,14.48,14.80,47.70,48.13,18.112,nan,nan
22.40,-8.17,12.79,15.59,14.11,14.37,14.70,47.70,48.13,16.102,nan,nan
22.44,-9.50,15.82,8.03,14.98,14.17,14.60,47.70,48.19,17.105,nan,nan
22.49,-6.67,9.53,4.46,13.78,13.87,14.45,47.70,48.21,15.725,nan,nan
22.52,-8.33,14.21,8.81,14.49,13.35,14.35,47.70,48.17,16.538,nan,nan
22.56,-6.67,10.37,8.20,13.45,13.49,14.25,47.70,48.12,15.397,nan,nan
22.60,-9.83,14.26,10.92,15.02,13.28,14.10,47.70,48.17,17.145,nan,nan
22.64,-8.00,10.99,20.58,15.32,13.00,14.00,47.80,48.10,17.483,nan,nan
22.69,-10.00,16.15,6.48,14.63,12.65,13.85,47.80,48.21,16.697,nan,nan
22.72,-6.67,8.88,14.81,14.07,12.84,13.75,47.70,48.15,16.057,nan,nan
22.76,-10.83,16.99,4.90,13.31,12.44,13.65,47.70,48.19,15.197,nan,nan
22.80,-6.67,11.33,4.02,13.92,12.58,13.50,47.70,48.17,15.895,nan,nan
22.84,-9.17,14.52,7.30,13.80,12.58,13.40,47.70,48.19,15.752,nan,nan
22.88,-7.17,10.08,8.50,13.01,12.48,13.30,47.70,48.15,14.847,nan,nan
22.92,-9.83,15.50,5.15,13.44,12.35,13.15,47.70,48.21,15.340,nan,nan
22.96,-6.33,8.88,12.59,12.06,12.35,13.05,47.70,48.22,13.765,nan,nan
23.01,-8.83,13.70,8.68,14.06,12.12,12.90,47.70,48.15,16.055,nan,nan
23.04,-6.50,8.57,7.85,11.98,11.91,12.80,47.70,48.15,13.679,nan,nan
23.08,-10.50,15.79,6.05,13.39,11.27,12.70,47.70,48.15,15.287,nan,nan
23.12,-6.00,8.81,4.74,12.41,11.18,12.55,47.80,48.12,14.162,nan,nan
23.16,-8.50,13.63,-0.20,12.29,11.28,12.45,47.80,48.21,14.033,nan,nan
23.20,-6.17,7.92,7.18,11.56,11.40,12.30,47.80,48.12,13.200,nan,nan
23.24,-9.33,14.02,5.67,12.48,11.13,12.20,47.80,48.21,14.243,nan,nan
23.28,-6.33,8.78,5.45,11.31,11.11,12.10,47.80,48.17,12.912,nan,nan
23.32,-9.50,13.66,8.34,11.85,10.84,11.95,47.80,48.21,13.524,nan,nan
23.36,-6.83,10.22,11.86,12.05,10.89,11.85,47.80,48.19,13.756,nan,nan
23.41,-8.17,12.98,0.10,12.25,10.84,11.70,47.80,48.24,13.984,nan,nan
23.44,-9.00,12.19,13.19,12.04,10.63,11.60,47.70,48.19,13.749,nan,nan
23.48,-5.00,7.70,0.24,11.65,10.48,11.50,47.70,48.19,13.293,nan,nan
23.53,-8.33,10.25,18.49,11.99,10.21,11.35,47.70,48.17,13.690,nan,nan
23.56,-5.33,8.26,4.37,11.41,10.26,11.25,47.80,48.21,13.022,nan,nan
23.60,-8.17,12.36,10.33,11.70,10.43,11.15,47.80,48.15,13.352,nan,nan
23.64,-5.33,8.47,2.88,11.38,10.32,11.00,47.80,48.24,12.985,nan,nan
