time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-127.00,5.88,125.80,10.00,7.66,8.00,47.80,47.97,11.314,nan,nan
11.78,-126.83,6.89,126.47,9.60,7.64,8.00,47.80,47.94,10.864,nan,nan
11.82,-126.67,6.34,125.54,7.80,7.64,8.00,47.80,47.94,8.282,nan,nan
11.86,-126.83,7.87,127.01,8.38,7.66,8.00,47.80,47.94,9.482,nan,nan
11.90,-126.83,7.73,127.67,7.11,7.67,8.00,47.80,48.01,8.045,nan,nan
11.94,-127.17,7.82,124.98,7.79,7.67,8.00,47.80,47.94,8.813,nan,nan
11.98,-126.83,7.42,125.99,5.08,7.66,8.00,47.80,48.01,5.745,nan,nan
12.02,-127.00,7.66,125.20,7.90,7.64,8.00,47.80,47.95,8.936,nan,nan
12.06,-127.00,6.65,127.10,6.75,7.63,8.00,47.80,48.01,7.637,nan,nan
12.10,-126.83,6.29,128.06,6.30,7.65,8.00,47.80,48.03,7.129,nan,nan
12.14,-127.17,7.90,126.88,7.60,7.65,8.00,47.80,47.97,8.604,nan,nan
12.18,-126.83,7.44,125.85,11.07,7.65,8.00,47.80,47.95,12.523,nan,nan
12.22,-126.83,6.22,125.27,6.92,7.64,8.00,47.80,48.01,7.832,nan,nan
12.26,-126.83,6.77,127.47,8.10,7.64,8.00,47.80,48.01,9.676,nan,nan
12.30,-126.67,5.69,127.12,7.15,7.64,8.00,47.80,47.95,8.096,nan,nan
12.34,-126.83,6.74,125.06,7.00,7.64,8.00,47.80,48.03,7.920,nan,nan
12.38,-127.17,7.70,124.85,8.69,7.66,8.00,47.80,47.99,9.832,nan,nan
12.42,-126.67,8.28,124.45,6.81,7.68,8.00,47.80,47.99,7.707,nan,nan
12.46,-126.67,6.10,126.73,6.08,7.65,8.00,47.80,48.03,6.882,nan,nan
12.50,-127.17,6.48,128.71,6.27,7.64,8.00,47.80,48.01,7.099,nan,nan
12.54,-126.83,7.87,126.06,9.08,7.66,8.00,47.80,47.94,10.275,nan,nan
12.58,-127.00,6.38,126.29,5.94,7.67,8.00,47.90,47.99,6.717,nan,nan
12.62,-126.83,7.27,124.81,5.27,7.64,8.00,47.90,47.97,5.965,nan,nan
12.66,-126.83,7.20,126.69,8.32,7.64,8.00,47.90,47.94,9.416,nan,nan
12.70,-126.67,6.94,127.42,7.88,7.65,8.00,47.80,48.01,8.912,nan,nan
12.74,-127.00,5.83,126.73,5.60,7.65,8.00,47.80,48.01,6.334,nan,nan
12.78,-127.00,7.66,125.27,10.46,7.65,8.00,47.80,47.97,11.834,nan,nan
12.82,-126.67,7.08,125.39,8.86,7.65,8.00,47.80,47.97,10.030,nan,nan
12.86,-127.00,7.90,124.68,8.15,7.65,8.00,47.80,48.04,9.223,nan,nan
12.90,-126.83,6.10,127.97,8.48,7.65,8.00,47.80,47.94,9.593,nan,nan
12.94,-127.00,7.80,126.27,7.31,7.64,8.00,47.80,48.01,8.273,nan,nan
12.98,-126.67,5.95,128.75,4.61,7.63,8.00,47.80,48.01,5.215,nan,nan
13.02,-126.67,7.30,124.14,9.00,7.66,8.00,47.80,48.01,10.189,nan,nan
13.06,-127.00,5.93,125.84,7.48,7.68,8.00,47.80,48.01,8.460,nan,nan
13.10,-126.67,5.93,125.35,9.24,7.66,8.00,47.80,47.99,10.459,nan,nan
13.14,-126.67,6.29,126.51,7.03,7.64,8.00,47.80,48.01,7.951,nan,nan
13.18,-127.00,7.70,127.72,8.50,7.64,8.00,47.90,47.99,9.622,nan,nan
13.22,-126.83,5.95,125.67,7.85,7.64,8.00,47.90,47.97,8.877,nan,nan
13.26,-127.00,8.14,124.84,6.48,7.63,8.00,47.90,48.01,7.335,nan,nan
13.30,-126.67,5.50,125.77,9.25,7.64,8.00,47.80,47.99,10.463,nan,nan
13.34,-127.00,7.51,125.64,6.59,7.67,8.00,47.80,48.03,7.453,nan,nan
13.38,-126.83,6.14,127.89,9.06,7.68,8.00,47.90,47.97,10.250,nan,nan
13.42,-127.33,8.54,125.51,7.73,7.65,8.00,47.90,47.99,8.746,nan,nan
13.46,-127.00,5.71,125.77,7.59,7.65,8.00,47.90,47.97,8.590,nan,nan
13.50,-126.83,6.34,125.55,8.52,7.66,8.00,47.90,47.99,9.637,nan,nan
13.54,-127.17,6.07,126.81,6.61,7.67,8.00,47.70,47.97,7.475,nan,nan
13.58,-127.00,7.06,127.29,8.72,7.65,8.00,47.70,47.99,9.868,nan,nan
13.62,-126.83,7.54,127.50,4.73,7.63,8.00,47.70,48.03,5.354,nan,nan
13.66,-127.00,7.34,124.97,9.24,7.64,8.00,47.60,47.94,10.452,nan,nan
13.70,-127.00,7.27,126.28,7.49,7.66,8.00,47.60,47.99,8.478,nan,nan
13.74,-126.83,7.18,124.95,9.46,7.67,8.00,47.60,48.03,10.700,nan,nan
13.78,-127.17,7.90,127.94,6.50,7.66,8.00,47.80,48.03,7.356,nan,nan
13.82,-126.83,6.38,126.52,6.66,7.66,8.00,47.80,48.01,7.533,nan,nan
13.86,-127.17,6.53,127.18,6.96,7.67,8.00,47.80,48.01,7.881,nan,nan
13.90,-126.83,7.08,127.13,8.95,7.65,8.00,47.70,47.97,10.127,nan,nan
13.94,-127.00,8.33,125.63,6.92,7.63,8.00,47.70,47.94,7.827,nan,nan
13.98,-127.00,8.04,126.26,9.23,7.66,8.00,47.70,47.92,10.444,nan,nan
14.02,-126.83,7.90,126.83,7.08,7.67,8.00,47.90,47.95,8.007,nan,nan
14.06,-127.17,7.49,127.81,12.20,7.64,8.00,47.90,47.95,13.811,nan,nan
14.10,-126.67,6.72,126.61,7.94,7.63,8.00,47.90,47.99,8.986,nan,nan
14.14,-127.17,6.50,124.63,7.97,7.64,8.00,47.80,47.97,9.014,nan,nan
14.18,-126.67,7.87,126.07,6.88,7.65,8.00,47.80,48.01,7.789,nan,nan
14.22,-126.67,7.73,127.27,6.34,7.65,8.00,47.80,47.99,7.177,nan,nan
14.26,-127.17,6.19,127.59,8.37,7.65,8.00,47.80,47.95,9.473,nan,nan
14.30,-127.17,7.37,126.31,8.03,7.67,8.00,47.80,47.97,9.088,nan,nan
14.34,-126.50,7.06,123.94,6.12,7.67,8.00,47.80,47.99,6.929,nan,nan
14.38,-127.00,5.71,126.04,6.92,7.67,8.00,47.90,47.99,7.834,nan,nan
14.42,-126.83,7.85,127.26,6.48,7.65,8.00,47.90,48.01,6.999,nan,nan
14.46,-127.00,7.51,127.65,6.81,7.65,8.00,47.90,47.99,7.707,nan,nan
14.50,-126.67,5.45,126.82,6.53,7.66,8.00,47.80,47.99,7.387,nan,nan
14.54,-126.83,7.32,124.97,7.57,7.66,8.00,47.80,47.99,8.570,nan,nan
14.58,-127.00,8.45,126.68,10.62,7.64,8.00,47.80,47.95,12.014,nan,nan
14.62,-126.50,6.34,127.54,8.89,7.64,8.00,47.80,47.99,10.059,nan,nan
14.66,-126.83,5.74,126.57,6.55,7.66,8.00,47.80,48.03,7.409,nan,nan
14.70,-127.00,5.86,127.37,7.02,7.67,8.00,47.80,48.01,7.940,nan,nan
14.74,-127.17,8.62,124.40,10.34,7.65,8.00,48.00,47.97,11.698,nan,nan
14.78,-127.00,6.79,125.55,4.45,7.67,8.00,48.00,48.04,5.037,nan,nan
14.82,-127.00,6.22,124.17,8.72,7.67,8.00,48.00,47.95,9.862,nan,nan
14.86,-127.17,7.99,127.40,9.95,7.65,8.00,47.80,48.01,11.255,nan,nan
14.90,-126.67,7.78,128.16,10.39,7.64,8.00,47.80,47.97,11.758,nan,nan
14.94,-126.83,5.83,125.35,8.75,7.67,8.00,47.70,47.94,9.904,nan,nan
14.98,-127.33,8.23,125.26,6.29,7.67,8.00,47.70,48.03,7.114,nan,nan
15.02,-126.67,5.69,124.85,10.57,7.67,8.00,47.70,47.94,11.960,nan,nan
15.06,-127.17,7.39,126.96,8.36,7.64,8.00,47.70,48.01,9.462,nan,nan
15.10,-126.83,7.39,127.97,7.96,7.64,8.00,47.80,47.99,9.013,nan,nan
15.14,-127.00,7.75,127.00,6.95,7.64,8.00,47.80,47.97,7.859,nan,nan
15.18,-126.83,7.30,125.59,8.69,7.66,8.00,47.80,47.94,9.838,nan,nan
15.22,-126.83,6.74,124.75,8.54,7.67,8.00,47.80,47.92,9.665,nan,nan
15.26,-126.83,5.95,126.73,6.67,7.67,8.00,47.80,48.04,7.543,nan,nan
15.30,-126.67,6.84,127.69,6.47,7.66,8.00,47.90,48.01,7.320,nan,nan
15.34,-126.50,6.24,126.86,4.56,7.66,8.00,47.90,48.01,5.163,nan,nan
15.38,-126.67,6.89,125.93,7.09,7.66,8.00,47.90,48.01,8.022,nan,nan
15.42,-127.17,7.80,125.93,7.31,7.66,8.00,47.90,47.97,8.277,nan,nan
15.46,-127.00,7.66,125.67,11.86,7.66,8.00,47.80,47.94,13.420,nan,nan
15.50,-126.67,6.48,127.14,5.49,7.66,8.00,47.80,48.01,6.218,nan,nan
15.54,-127.00,5.42,126.54,6.17,7.63,8.00,47.80,48.04,6.985,nan,nan
15.58,-126.50,5.18,126.57,8.72,7.64,8.00,47.80,47.97,9.866,nan,nan
15.62,-126.67,6.22,126.09,7.97,7.66,8.00,47.80,48.01,9.015,nan,nan
15.66,-126.67,7.46,126.20,6.48,7.66,8.00,47.90,47.97,7.337,nan,nan
15.70,-126.83,7.80,126.74,8.86,7.66,8.00,47.90,47.97,10.022,nan,nan
15.74,-126.83,5.33,125.62,7.77,7.67,8.00,47.90,48.01,8.795,nan,nan
15.78,-127.00,6.14,126.77,8.67,7.65,8.00,48.10,47.97,9.813,nan,nan
15.82,-127.00,7.97,126.41,5.71,7.65,8.00,48.10,48.01,6.463,nan,nan
15.86,-127.17,8.50,126.25,5.97,7.66,8.00,48.10,48.01,6.752,nan,nan
15.90,-126.83,5.52,127.52,8.32,7.66,8.00,47.90,48.01,9.410,nan,nan
15.94,-126.83,7.99,125.61,6.11,7.65,8.00,47.90,48.01,6.919,nan,nan
15.98,-126.83,6.89,126.96,8.39,7.66,8.00,47.90,47.97,9.497,nan,nan
16.02,-126.67,7.13,126.25,5.70,7.65,8.00,47.80,47.97,6.447,nan,nan
16.06,-126.83,6.50,126.18,7.01,7.64,8.00,47.80,47.97,7.476,nan,nan
16.10,-126.50,6.48,127.49,6.24,7.65,8.00,47.80,48.03,7.067,nan,nan
16.14,-127.17,6.12,125.78,8.43,7.67,8.00,47.80,48.01,9.541,nan,nan
16.18,-126.67,6.41,126.98,8.16,7.68,8.00,47.80,48.01,9.230,nan,nan
16.22,-126.83,8.09,126.87,9.26,7.67,8.00,47.80,47.99,10.481,nan,nan
16.26,-127.17,7.30,126.92,7.71,7.65,8.00,47.80,47.97,8.721,nan,nan
16.30,-127.17,6.60,126.58,7.59,7.64,8.00,47.70,47.94,8.588,nan,nan
16.34,-126.83,7.61,125.11,7.06,7.62,8.00,47.70,47.95,7.988,nan,nan
16.38,-127.00,7.49,127.09,5.02,7.62,8.00,47.70,48.01,5.685,nan,nan
16.42,-126.83,6.02,126.52,7.27,7.63,8.00,47.70,47.97,8.227,nan,nan
16.46,-127.00,7.44,127.08,5.75,7.64,8.00,47.70,48.04,6.508,nan,nan
16.50,-126.67,7.22,126.27,5.22,7.65,8.00,47.70,48.03,5.910,nan,nan
16.54,-127.17,6.77,125.70,6.84,7.65,8.00,47.80,47.97,7.741,nan,nan
16.58,-126.83,8.42,126.64,7.79,7.65,8.00,47.80,47.99,8.819,nan,nan
16.62,-126.83,7.39,126.47,7.01,7.65,8.00,47.80,47.97,7.936,nan,nan
16.66,-126.83,7.87,125.98,5.79,7.68,8.00,47.80,48.06,6.557,nan,nan
16.70,-127.17,6.65,127.50,11.56,7.67,7.97,47.80,47.97,13.078,nan,nan
16.74,-127.00,6.53,125.29,8.22,7.64,7.95,47.90,48.01,9.300,nan,nan
16.78,-127.00,8.62,126.81,7.50,7.63,7.91,47.90,48.03,8.481,nan,nan
16.82,-126.50,7.25,127.77,6.09,7.65,7.89,47.90,48.04,6.895,nan,nan
16.86,-127.33,6.96,126.82,5.70,7.60,7.86,48.00,48.04,6.447,nan,nan
16.90,-126.83,7.34,127.12,6.33,7.55,7.83,48.00,48.04,7.160,nan,nan
16.94,-126.67,7.15,125.53,6.25,7.53,7.80,48.00,48.01,7.070,nan,nan
16.98,-126.83,6.19,126.08,7.47,7.51,7.78,48.00,48.03,8.456,nan,nan
17.02,-126.83,6.96,125.68,10.08,7.48,7.74,47.70,47.94,11.406,nan,nan
17.06,-126.83,6.62,126.74,7.97,7.46,7.71,47.70,47.99,9.019,nan,nan
17.10,-127.00,7.30,127.80,7.32,7.43,7.67,47.70,48.01,8.285,nan,nan
17.14,-127.00,7.30,124.78,6.13,7.42,7.65,47.90,48.03,6.938,nan,nan
17.18,-127.17,7.75,125.98,7.96,7.38,7.62,47.90,48.01,9.009,nan,nan
17.22,-126.50,5.50,125.63,10.55,7.31,7.59,47.90,47.95,11.936,nan,nan
17.26,-127.00,5.62,127.15,6.38,7.28,7.56,47.80,48.01,7.221,nan,nan
17.30,-126.67,7.32,127.18,7.80,7.29,7.54,47.80,47.94,8.830,nan,nan
17.34,-127.00,6.36,127.12,8.01,7.26,7.50,47.80,47.95,9.063,nan,nan
17.38,-126.83,6.91,126.63,8.29,7.21,7.47,47.80,47.97,9.380,nan,nan
17.42,-127.00,6.38,125.68,5.95,7.18,7.44,47.80,48.04,6.738,nan,nan
17.46,-127.00,6.79,126.56,10.37,7.16,7.41,47.80,47.94,11.731,nan,nan
17.50,-126.83,6.17,128.25,7.49,7.13,7.39,47.80,48.03,8.475,nan,nan
17.54,-127.00,5.18,126.53,7.71,7.09,7.35,47.80,48.01,8.725,nan,nan
17.58,-127.17,7.20,125.55,6.70,7.07,7.33,47.90,47.99,7.585,nan,nan
17.62,-126.67,6.91,124.38,6.43,7.07,7.29,47.90,48.06,7.271,nan,nan
17.66,-126.67,6.70,126.99,6.82,7.02,7.26,47.90,48.03,7.714,nan,nan
17.70,-126.83,6.19,128.77,6.26,6.97,7.24,47.90,48.03,7.086,nan,nan
17.74,-127.00,6.22,126.80,7.25,6.95,7.20,47.70,47.99,8.207,nan,nan
17.78,-126.00,5.57,124.52,7.70,6.95,7.17,47.70,47.99,8.709,nan,nan
17.82,-125.33,6.19,123.66,9.89,6.91,7.14,47.70,48.01,11.186,nan,nan
17.86,-124.67,4.15,124.78,7.84,6.86,7.11,47.80,48.03,8.875,nan,nan
17.90,-124.83,6.50,125.43,7.37,6.82,7.09,47.80,48.04,8.345,nan,nan
17.94,-124.00,6.17,123.28,7.21,6.81,7.05,47.80,48.01,8.154,nan,nan
17.98,-123.33,5.04,122.86,5.57,6.80,7.03,47.80,48.08,6.302,nan,nan
18.02,-123.00,4.97,122.38,7.50,6.76,7.00,47.80,48.03,8.489,nan,nan
18.06,-122.50,6.50,122.73,5.92,6.72,6.96,47.80,47.97,6.702,nan,nan
18.10,-121.83,7.03,120.79,6.89,6.71,6.94,47.70,48.08,7.792,nan,nan
18.14,-121.33,4.99,119.77,9.19,6.68,6.90,47.70,48.01,10.402,nan,nan
18.18,-120.83,5.69,123.06,7.73,6.61,6.88,47.80,47.97,8.746,nan,nan
18.22,-120.33,6.60,120.31,5.83,6.57,6.85,47.80,48.04,6.596,nan,nan
18.26,-119.83,5.02,120.43,5.41,6.57,6.81,47.80,48.06,6.120,nan,nan
18.30,-119.17,5.54,117.85,6.27,6.55,6.79,47.90,48.06,7.090,nan,nan
18.34,-118.83,6.12,118.63,7.31,6.50,6.76,47.90,48.04,8.269,nan,nan
18.38,-118.33,4.73,118.48,5.51,6.45,6.72,47.90,48.06,6.232,nan,nan
18.42,-117.67,4.18,116.57,4.81,6.42,6.70,47.70,48.08,5.446,nan,nan
18.46,-117.50,6.00,116.24,6.28,6.40,6.66,47.70,48.10,7.105,nan,nan
18.50,-116.50,5.93,116.46,9.47,6.36,6.64,47.70,48.01,10.711,nan,nan
18.54,-116.33,6.22,116.99,4.60,6.34,6.61,47.70,48.08,5.206,nan,nan
18.58,-115.50,4.01,113.82,4.54,6.33,6.58,47.80,48.04,5.135,nan,nan
18.62,-115.17,5.62,115.40,6.27,6.28,6.55,47.80,48.01,7.083,nan,nan
18.66,-114.33,5.64,115.02,6.74,6.24,6.53,47.80,48.04,7.621,nan,nan
18.70,-114.50,4.75,114.82,8.62,6.20,6.49,47.70,48.04,9.754,nan,nan
18.74,-113.50,4.70,113.35,7.89,6.17,6.46,47.70,48.03,8.925,nan,nan
18.78,-113.50,4.87,113.49,7.65,6.14,6.44,47.70,48.04,8.661,nan,nan
18.82,-113.00,4.61,112.68,6.01,6.12,6.40,47.70,48.01,6.796,nan,nan
18.86,-111.83,4.30,110.33,7.08,6.08,6.38,47.70,48.04,8.009,nan,nan
18.90,-111.67,4.58,111.49,6.18,6.03,6.35,47.70,48.08,6.990,nan,nan
18.94,-111.33,6.55,110.31,4.98,6.00,6.31,47.90,48.04,5.635,nan,nan
18.98,-110.33,4.82,110.12,6.24,5.99,6.29,47.90,48.03,7.065,nan,nan
19.02,-110.00,5.88,107.65,8.55,5.97,6.25,47.90,48.06,9.679,nan,nan
19.06,-109.17,5.02,109.27,9.33,5.94,6.22,47.80,48.08,10.560,nan,nan
19.10,-108.83,4.63,107.60,8.11,5.90,6.20,47.80,48.03,9.180,nan,nan
19.14,-108.83,5.28,106.73,6.29,5.88,6.16,47.80,48.08,7.121,nan,nan
19.18,-108.00,4.46,106.24,6.05,5.83,6.14,47.90,48.08,6.841,nan,nan
19.22,-107.50,5.38,106.20,5.44,5.79,6.11,47.90,48.08,6.151,nan,nan
19.26,-107.00,5.62,106.05,5.84,5.75,6.08,47.90,48.08,6.471,nan,nan
19.30,-106.67,4.42,105.64,6.34,5.74,6.05,47.60,48.08,7.172,nan,nan
19.34,-105.83,4.32,104.75,4.37,5.71,6.03,47.60,48.12,4.944,nan,nan
19.38,-105.50,4.42,104.84,7.23,5.67,5.99,47.80,48.03,8.013,nan,nan
19.42,-104.67,5.42,103.73,6.63,5.64,5.96,47.80,48.06,7.504,nan,nan
19.46,-104.33,5.26,104.09,5.94,5.58,5.92,47.80,48.08,6.722,nan,nan
19.50,-103.67,4.78,103.08,5.66,5.54,5.90,47.50,48.13,6.404,nan,nan
19.54,-103.50,5.86,101.85,6.88,5.50,5.87,47.50,48.03,7.781,nan,nan
19.58,-102.50,3.84,102.41,6.31,5.50,5.84,47.50,48.08,7.136,nan,nan
19.62,-102.17,5.59,100.63,6.85,5.48,5.81,47.80,48.04,7.748,nan,nan
19.66,-102.17,5.52,101.08,6.55,5.46,5.77,47.80,48.08,7.413,nan,nan
19.70,-101.17,4.61,99.29,5.96,5.42,5.75,47.80,48.10,6.749,nan,nan
19.74,-100.83,4.32,99.95,6.44,5.37,5.72,47.80,48.08,7.292,nan,nan
19.78,-100.33,3.89,101.01,8.19,5.34,5.69,47.80,48.08,9.271,nan,nan
19.82,-99.50,4.30,99.70,4.10,5.32,5.66,47.80,48.10,4.640,nan,nan
19.86,-99.17,2.93,99.74,5.57,5.29,5.64,47.80,48.13,6.301,nan,nan
19.90,-98.83,5.21,98.67,5.04,5.25,5.60,47.80,48.08,5.698,nan,nan
19.94,-97.67,4.13,98.58,6.15,5.22,5.57,47.80,48.08,6.963,nan,nan
19.98,-97.83,4.25,96.20,3.89,5.20,5.55,47.80,48.15,4.396,nan,nan
20.02,-97.00,3.89,96.01,6.61,5.16,5.51,47.70,48.08,7.474,nan,nan
20.06,-96.33,4.30,95.67,5.24,5.11,5.49,47.70,48.13,5.934,nan,nan
20.10,-95.83,3.36,94.97,5.97,5.08,5.45,47.70,48.10,6.758,nan,nan
20.14,-95.83,3.36,95.80,5.61,5.06,5.42,47.70,48.10,6.352,nan,nan
20.18,-95.00,4.37,94.24,3.44,5.04,5.40,47.70,48.12,3.893,nan,nan
20.22,-94.50,3.17,95.25,4.86,5.01,5.36,47.70,48.12,5.496,nan,nan
20.26,-93.83,3.79,93.54,5.25,4.98,5.34,47.60,48.10,5.941,nan,nan
20.30,-93.33,4.10,93.80,7.28,4.96,5.31,47.60,48.08,8.234,nan,nan
20.34,-93.67,4.30,91.80,4.55,4.91,5.28,47.60,48.13,5.150,nan,nan
20.38,-92.50,3.50,92.19,4.96,4.86,5.25,47.90,48.12,5.616,nan,nan
20.42,-92.00,4.13,89.80,6.21,4.82,5.22,47.90,48.10,7.023,nan,nan
20.46,-91.50,3.91,92.43,5.49,4.80,5.19,47.90,48.08,6.210,nan,nan
20.50,-90.67,3.12,90.81,3.91,4.78,5.16,47.70,48.13,4.430,nan,nan
20.54,-90.17,2.86,90.38,6.06,4.75,5.12,47.70,48.08,6.854,nan,nan
20.58,-89.83,3.53,90.44,5.55,4.69,5.10,47.80,48.08,6.280,nan,nan
20.62,-89.17,3.34,88.22,5.10,4.66,5.08,47.80,48.10,5.771,nan,nan
20.66,-88.83,3.46,87.36,4.92,4.65,5.04,47.80,48.13,5.566,nan,nan
20.70,-88.17,4.32,86.61,5.62,4.61,5.01,47.80,48.10,6.354,nan,nan
20.74,-87.83,3.31,87.39,5.64,4.58,4.99,47.80,48.06,6.385,nan,nan
20.78,-87.50,3.46,87.93,5.87,4.54,4.95,47.80,48.08,6.643,nan,nan
20.82,-86.67,3.65,86.68,3.24,4.52,4.92,47.80,48.17,3.663,nan,nan
20.86,-86.17,3.43,85.25,5.22,4.50,4.89,47.60,48.12,5.902,nan,nan
20.90,-85.67,3.91,84.70,5.13,4.47,4.86,47.60,48.15,5.802,nan,nan
20.94,-85.00,3.22,84.35,4.49,4.47,4.84,47.60,48.13,5.079,nan,nan
20.98,-84.50,3.89,84.95,5.54,4.45,4.80,47.70,48.12,6.266,nan,nan
21.02,-84.17,3.79,85.05,4.02,4.39,4.78,47.70,48.12,4.546,nan,nan
21.06,-83.33,2.98,82.90,5.02,4.35,4.75,47.70,48.06,5.680,nan,nan
21.10,-83.50,3.96,83.36,5.05,4.32,4.71,47.70,48.13,5.717,nan,nan
21.14,-82.83,3.65,83.16,4.20,4.31,4.69,47.70,48.12,4.756,nan,nan
21.18,-81.83,3.22,81.57,3.88,4.28,4.65,47.70,48.13,4.393,nan,nan
21.22,-81.67,4.15,80.64,4.47,4.25,4.62,47.80,48.17,5.064,nan,nan
21.26,-81.00,3.46,79.61,3.91,4.23,4.60,47.80,48.17,4.405,nan,nan
21.30,-80.50,2.66,81.13,5.92,4.20,4.56,47.80,48.08,6.702,nan,nan
21.34,-79.83,3.26,80.01,4.12,4.16,4.54,47.70,48.17,4.662,nan,nan
21.38,-79.67,3.58,79.41,4.19,4.12,4.51,47.70,48.15,4.742,nan,nan
21.42,-79.67,3.58,78.95,4.22,4.09,4.47,47.70,48.15,4.771,nan,nan
21.46,-78.33,3.62,78.09,5.59,4.08,4.45,47.70,48.12,6.326,nan,nan
21.50,-78.00,3.14,78.10,3.10,4.06,4.41,47.70,48.15,3.503,nan,nan
21.54,-77.33,3.07,76.71,4.52,4.04,4.39,47.80,48.13,5.119,nan,nan
21.58,-76.67,2.83,76.28,5.36,4.00,4.36,47.80,48.12,6.062,nan,nan
21.62,-76.50,3.46,76.79,5.54,3.96,4.33,47.80,48.13,6.268,nan,nan
21.66,-75.67,3.00,76.08,4.15,3.94,4.30,47.70,48.13,4.692,nan,nan
21.70,-74.83,1.78,74.00,4.61,3.94,4.28,47.70,48.12,5.219,nan,nan
21.74,-75.00,3.22,74.87,4.16,3.94,4.24,47.70,48.17,4.709,nan,nan
21.78,-74.00,2.59,75.00,3.92,3.91,4.21,47.80,48.15,4.437,nan,nan
21.82,-73.83,3.50,71.96,3.32,3.85,4.17,47.80,48.15,3.757,nan,nan
21.86,-73.17,2.98,71.43,5.20,3.81,4.15,47.80,48.12,5.888,nan,nan
21.90,-72.83,2.90,74.24,5.06,3.79,4.12,47.80,48.15,5.726,nan,nan
21.94,-72.33,3.29,70.59,5.18,3.76,4.09,47.90,48.12,5.866,nan,nan
21.98,-71.67,2.81,71.50,3.12,3.75,4.06,47.90,48.19,3.535,nan,nan
22.02,-71.00,3.02,70.57,3.83,3.71,4.04,47.90,48.15,4.335,nan,nan
22.06,-70.83,2.69,69.86,4.35,3.65,4.00,47.70,48.15,4.920,nan,nan
22.10,-70.50,2.78,70.25,3.85,3.62,3.97,47.70,48.21,4.362,nan,nan
22.14,-69.67,2.54,68.90,4.67,3.61,3.95,47.70,48.13,5.280,nan,nan
22.18,-69.33,2.93,69.12,3.74,3.58,3.91,47.70,48.15,4.234,nan,nan
22.22,-68.50,2.28,68.02,4.28,3.54,3.89,47.70,48.15,4.843,nan,nan
22.26,-68.17,2.69,67.78,2.72,3.51,3.85,47.70,48.19,3.082,nan,nan
22.30,-67.17,1.56,67.19,3.35,3.50,3.82,47.80,48.19,3.795,nan,nan
22.34,-67.17,2.76,67.05,2.68,3.48,3.80,47.80,48.15,3.036,nan,nan
22.38,-66.67,2.35,66.64,4.60,3.45,3.76,47.80,48.15,5.202,nan,nan
22.42,-65.83,2.28,65.21,3.37,3.43,3.74,47.80,48.13,3.818,nan,nan
22.46,-65.83,2.78,65.45,4.53,3.41,3.70,47.80,48.13,5.129,nan,nan
22.50,-64.67,2.16,65.74,4.40,3.39,3.67,47.70,48.17,4.977,nan,nan
22.54,-64.17,2.57,63.58,3.44,3.36,3.65,47.70,48.15,3.893,nan,nan
22.58,-64.17,2.50,64.83,4.12,3.32,3.61,47.70,48.17,4.665,nan,nan
22.62,-62.83,2.26,62.12,2.97,3.30,3.59,47.80,48.19,3.366,nan,nan
22.66,-63.00,3.05,62.79,2.90,3.27,3.56,47.80,48.19,3.286,nan,nan
22.70,-62.17,1.78,61.27,3.76,3.24,3.52,47.80,48.17,4.251,nan,nan
22.74,-62.00,2.86,61.76,3.49,3.21,3.50,47.70,48.15,3.953,nan,nan
22.78,-61.17,2.04,61.11,4.71,3.18,3.46,47.70,48.15,5.447,nan,nan
22.82,-60.67,1.92,60.93,4.70,3.13,3.44,47.70,48.15,5.323,nan,nan
22.86,-60.00,1.03,60.41,2.80,3.11,3.41,47.70,48.17,3.165,nan,nan
22.90,-59.83,2.14,59.32,3.70,3.10,3.37,47.80,48.15,4.190,nan,nan
22.94,-59.33,2.18,59.62,2.67,3.08,3.35,47.80,48.19,3.020,nan,nan
22.98,-58.67,1.70,57.21,3.68,3.04,3.32,47.80,48.15,4.161,nan,nan
23.02,-58.17,1.87,57.94,3.06,3.01,3.29,47.60,48.17,3.465,nan,nan
23.06,-57.67,2.09,56.69,4.26,2.97,3.26,47.60,48.15,4.824,nan,nan
23.10,-57.17,1.85,57.63,2.67,2.95,3.22,47.60,48.17,3.027,nan,nan
23.14,-56.33,1.25,55.97,3.11,2.91,3.20,47.70,48.15,3.675,nan,nan
23.18,-56.00,1.75,56.54,3.59,2.88,3.17,47.70,48.15,4.065,nan,nan
23.22,-55.67,2.52,55.16,3.45,2.86,3.14,47.70,48.19,3.903,nan,nan
23.26,-55.00,1.70,54.60,2.94,2.84,3.11,47.70,48.19,3.324,nan,nan
23.30,-54.50,1.90,53.99,3.57,2.81,3.09,47.70,48.15,4.045,nan,nan
23.34,-54.00,1.56,54.14,2.84,2.78,3.05,47.70,48.21,3.217,nan,nan
23.38,-53.33,1.18,53.42,3.05,2.74,3.03,47.70,48.19,3.448,nan,nan
23.42,-53.00,1.73,52.73,3.20,2.71,3.00,47.70,48.22,3.623,nan,nan
23.46,-52.67,2.78,52.95,2.80,2.69,2.96,47.60,48.17,3.173,nan,nan
23.50,-51.83,1.27,51.79,2.48,2.68,2.94,47.60,48.21,2.807,nan,nan
23.54,-51.33,1.13,51.61,2.66,2.65,2.91,47.60,48.17,3.006,nan,nan
