time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.75,-49.67,22.08,49.50,23.32,21.07,22.00,48.60,48.87,26.386,nan,nan
11.80,-49.50,21.65,49.86,19.19,21.10,22.00,48.60,48.76,21.713,nan,nan
11.83,-49.67,21.38,49.79,24.25,21.08,22.00,48.50,48.76,27.442,nan,nan
11.87,-50.17,22.78,50.19,19.86,21.05,22.00,48.50,48.92,22.478,nan,nan
11.91,-50.17,22.46,49.46,19.88,21.08,22.00,48.50,48.87,22.494,nan,nan
11.95,-49.83,21.74,50.08,23.56,21.11,22.00,48.50,48.82,26.655,nan,nan
11.99,-49.50,21.10,48.75,24.27,21.12,22.00,48.50,48.71,27.463,nan,nan
12.03,-49.67,21.22,50.73,22.14,21.07,22.00,48.50,48.74,25.048,nan,nan
12.07,-50.00,22.56,49.16,19.84,21.05,22.00,48.50,48.80,22.450,nan,nan
12.12,-50.17,21.70,49.64,21.78,21.08,22.00,48.50,48.82,24.644,nan,nan
12.15,-49.67,21.77,48.32,23.91,21.10,22.00,48.50,48.78,27.055,nan,nan
12.19,-49.67,21.77,49.63,20.08,21.07,22.00,48.50,48.76,22.718,nan,nan
12.23,-50.00,21.96,50.32,21.06,21.01,22.00,48.50,48.83,23.835,nan,nan
12.27,-50.00,22.99,49.86,20.88,21.03,22.00,48.60,48.73,23.626,nan,nan
12.31,-49.83,22.18,50.32,21.61,21.09,22.00,48.60,48.78,24.562,nan,nan
12.35,-50.17,23.26,49.24,19.67,21.11,22.00,48.60,48.76,22.254,nan,nan
12.39,-50.17,22.44,50.62,24.15,21.11,22.00,48.40,48.80,27.326,nan,nan
12.44,-49.83,21.79,49.09,23.16,21.11,22.00,48.40,48.91,26.213,nan,nan
12.47,-49.67,21.91,49.74,22.11,21.12,22.00,48.40,48.71,25.019,nan,nan
12.51,-49.83,22.06,49.55,23.13,21.10,22.00,48.40,48.76,26.175,nan,nan
12.55,-50.17,23.33,49.73,19.92,21.07,22.00,48.50,48.76,22.542,nan,nan
12.59,-50.17,22.10,49.39,24.72,21.07,22.00,48.50,48.73,27.972,nan,nan
12.63,-50.00,22.90,49.94,22.66,21.06,22.00,48.30,48.87,25.645,nan,nan
12.67,-49.83,22.10,49.98,24.66,21.06,22.00,48.30,48.71,27.904,nan,nan
12.71,-50.00,22.63,49.84,19.82,21.08,22.00,48.30,48.85,22.433,nan,nan
12.76,-50.17,22.20,50.38,22.27,21.09,22.00,48.30,48.92,25.198,nan,nan
12.79,-49.83,22.56,49.69,22.96,21.09,22.00,48.60,48.83,25.986,nan,nan
12.83,-50.17,22.39,49.47,21.95,21.08,22.00,48.60,48.94,24.835,nan,nan
12.87,-50.00,22.13,50.06,24.88,21.04,22.00,48.60,48.71,28.153,nan,nan
12.91,-50.00,23.02,49.47,23.13,21.04,22.00,48.50,48.82,26.173,nan,nan
12.96,-50.00,22.08,50.62,21.78,21.06,22.00,48.50,48.94,24.646,nan,nan
12.99,-50.17,22.61,50.57,18.62,21.08,22.00,48.50,48.92,21.075,nan,nan
13.03,-50.17,22.27,49.61,20.87,21.06,22.00,48.60,48.87,23.616,nan,nan
13.07,-50.00,22.85,51.14,18.40,21.06,22.00,48.60,48.83,20.825,nan,nan
13.11,-49.67,21.53,49.94,21.52,21.13,22.00,48.50,48.73,24.350,nan,nan
13.15,-49.83,22.78,50.53,23.13,21.15,22.00,48.50,48.87,26.173,nan,nan
13.19,-49.50,21.22,49.33,22.42,21.13,22.00,48.50,48.82,25.370,nan,nan
13.23,-50.00,22.30,50.22,23.81,21.07,22.00,48.50,48.80,26.940,nan,nan
13.28,-49.67,21.60,49.61,20.65,21.06,22.00,48.60,48.73,23.368,nan,nan
13.31,-49.67,23.28,49.63,24.47,21.07,22.00,48.60,48.82,27.693,nan,nan
13.35,-50.17,22.99,49.60,22.81,21.08,22.00,48.60,48.94,25.811,nan,nan
13.39,-49.67,21.46,49.17,23.46,21.08,22.00,48.70,48.73,26.549,nan,nan
13.43,-50.17,22.73,49.33,24.28,21.07,22.00,48.70,48.80,27.476,nan,nan
13.48,-49.83,22.73,50.33,23.03,21.09,22.00,48.70,48.96,26.059,nan,nan
13.51,-49.50,21.19,49.85,19.78,21.12,22.00,48.60,48.78,22.385,nan,nan
13.55,-49.83,22.13,49.97,21.88,21.11,22.00,48.60,48.76,24.763,nan,nan
13.60,-49.67,21.82,50.35,19.18,21.09,22.00,48.60,48.80,21.701,nan,nan
13.63,-49.83,21.74,49.02,22.11,21.07,22.00,48.40,48.76,24.996,nan,nan
13.67,-49.83,23.09,50.96,24.62,21.08,22.00,48.40,48.80,27.864,nan,nan
13.72,-49.83,21.84,49.04,23.36,21.08,22.00,48.40,48.92,26.435,nan,nan
13.75,-50.00,22.92,49.66,19.41,21.07,22.00,48.60,48.85,21.963,nan,nan
13.79,-49.83,21.86,49.47,20.34,21.08,22.00,48.60,48.82,23.018,nan,nan
13.83,-49.83,22.44,49.98,20.88,21.08,22.00,48.60,48.94,23.632,nan,nan
13.87,-49.83,22.75,48.93,24.54,21.06,22.00,48.60,48.67,27.770,nan,nan
13.92,-50.00,22.01,50.07,23.77,21.04,22.00,48.60,48.82,26.896,nan,nan
13.95,-49.83,22.20,49.91,20.28,21.05,22.00,48.60,48.89,22.945,nan,nan
13.99,-49.67,22.70,49.21,21.39,21.04,22.00,48.50,48.80,24.199,nan,nan
14.04,-50.00,23.38,50.00,18.58,21.02,22.00,48.50,48.82,21.020,nan,nan
14.07,-50.17,21.82,50.50,25.23,21.00,22.00,48.40,48.67,28.551,nan,nan
14.11,-49.83,22.13,49.68,23.77,21.03,22.00,48.40,48.91,26.896,nan,nan
14.16,-50.00,22.66,50.01,24.53,21.08,22.00,48.40,48.82,27.605,nan,nan
14.19,-50.00,22.25,49.12,23.45,21.09,22.00,48.40,48.83,26.531,nan,nan
14.23,-50.33,23.23,50.80,24.61,21.04,22.00,48.60,48.82,27.424,nan,nan
14.27,-50.00,22.10,50.08,23.32,21.03,22.00,48.60,48.92,26.383,nan,nan
14.31,-49.67,22.08,49.44,20.19,21.09,22.00,48.60,48.87,22.847,nan,nan
14.36,-49.83,22.42,50.79,20.60,21.08,22.00,48.60,48.85,23.307,nan,nan
14.39,-49.83,21.89,49.15,23.04,21.07,22.00,48.60,48.76,26.066,nan,nan
14.43,-50.33,22.78,50.07,22.02,21.07,22.00,48.50,48.73,24.920,nan,nan
14.47,-49.83,22.80,49.88,23.93,21.09,22.00,48.50,48.82,27.076,nan,nan
14.51,-50.33,22.97,50.61,20.34,21.09,22.00,48.50,48.87,23.019,nan,nan
14.56,-49.83,22.30,48.91,22.65,21.06,22.00,48.60,48.83,25.631,nan,nan
14.59,-49.83,22.97,50.28,22.45,21.06,22.00,48.60,48.76,25.409,nan,nan
14.63,-49.50,21.58,50.13,19.90,21.06,22.00,48.60,48.80,22.516,nan,nan
14.67,-49.83,22.03,49.51,21.30,21.09,22.00,48.70,48.82,24.106,nan,nan
14.71,-49.83,22.42,50.02,21.45,21.13,22.00,48.70,48.80,24.270,nan,nan
14.75,-49.83,21.46,50.00,21.02,21.12,22.00,48.70,48.73,23.791,nan,nan
14.79,-49.67,21.55,50.12,22.40,21.12,22.00,48.70,48.76,25.346,nan,nan
14.83,-49.83,21.82,50.06,19.84,21.12,22.00,48.50,48.92,22.453,nan,nan
14.88,-49.83,21.91,49.33,22.31,21.10,22.00,48.50,48.82,25.248,nan,nan
14.91,-50.00,22.30,50.10,23.99,21.06,22.00,48.50,48.78,27.146,nan,nan
14.95,-50.00,23.26,49.26,22.00,21.04,22.00,48.50,48.71,24.899,nan,nan
14.99,-49.83,22.27,49.62,21.37,21.04,22.00,48.50,48.82,24.176,nan,nan
15.03,-50.00,22.34,50.28,22.86,21.01,22.00,48.50,48.83,25.868,nan,nan
15.07,-50.00,22.15,49.80,18.19,21.02,22.00,48.50,48.87,20.580,nan,nan
15.11,-50.00,21.72,49.66,19.93,21.06,22.00,48.50,48.78,22.550,nan,nan
15.15,-49.67,22.49,49.84,23.38,21.10,22.00,48.50,48.78,26.458,nan,nan
15.19,-49.83,22.22,49.77,24.36,21.10,22.00,48.60,48.67,27.568,nan,nan
15.23,-50.00,22.27,49.84,25.54,21.06,22.00,48.60,48.74,28.904,nan,nan
15.28,-50.33,23.09,50.13,23.15,21.03,22.00,48.60,48.87,26.197,nan,nan
15.31,-49.67,21.94,50.13,19.57,21.05,22.00,48.60,48.94,22.140,nan,nan
15.35,-49.83,22.42,49.41,21.71,21.08,22.00,48.60,48.80,24.571,nan,nan
15.39,-49.67,21.96,49.90,19.11,21.08,22.00,48.60,48.85,21.619,nan,nan
15.43,-50.33,23.21,50.09,24.90,21.05,22.00,48.50,48.71,28.176,nan,nan
15.47,-50.17,22.58,50.07,23.35,21.07,22.00,48.50,48.91,26.497,nan,nan
15.51,-50.17,22.58,48.65,23.38,21.14,22.00,48.50,48.71,26.460,nan,nan
15.55,-49.83,23.40,50.04,22.15,21.13,22.00,48.50,48.94,25.059,nan,nan
15.59,-49.67,22.34,49.18,22.64,21.08,22.00,48.50,48.85,25.229,nan,nan
15.63,-50.00,22.32,50.54,23.87,21.03,22.00,48.50,48.91,27.008,nan,nan
15.67,-49.67,22.37,48.71,19.86,21.05,22.00,48.70,48.74,22.474,nan,nan
15.72,-49.83,21.79,50.29,21.32,21.09,22.00,48.70,48.82,24.094,nan,nan
15.75,-50.33,23.02,49.51,23.52,21.09,22.00,48.70,48.78,26.616,nan,nan
15.79,-50.00,23.06,49.14,22.54,21.08,22.00,48.70,48.83,25.501,nan,nan
15.83,-49.50,21.43,50.56,22.80,21.08,22.00,48.70,48.94,25.795,nan,nan
15.87,-49.67,21.94,49.39,22.71,21.09,22.00,48.60,48.92,25.703,nan,nan
15.92,-49.67,21.91,49.87,25.02,21.09,22.00,48.60,48.69,28.311,nan,nan
15.95,-49.83,22.82,49.20,20.54,21.06,22.00,48.60,48.85,23.241,nan,nan
15.99,-49.83,21.72,50.77,19.48,21.06,22.00,48.60,48.83,22.037,nan,nan
16.03,-49.67,22.54,48.84,21.18,21.07,22.00,48.40,48.85,23.971,nan,nan
16.07,-50.00,22.78,49.79,21.31,21.06,22.00,48.40,48.80,24.117,nan,nan
16.11,-49.67,22.18,50.50,23.41,21.05,22.00,48.40,48.87,26.496,nan,nan
16.15,-49.67,22.34,49.75,23.40,21.07,22.00,48.60,48.87,26.479,nan,nan
16.20,-50.00,22.46,49.16,23.78,21.09,22.00,48.60,48.71,26.911,nan,nan
16.23,-49.83,22.46,49.57,24.49,21.06,22.00,48.60,48.69,27.716,nan,nan
16.27,-50.00,22.80,49.88,22.87,21.03,22.00,48.50,48.83,25.883,nan,nan
16.31,-49.83,22.80,48.63,21.07,21.05,22.00,48.50,48.76,23.839,nan,nan
16.35,-49.67,22.51,49.12,22.68,21.07,22.00,48.50,48.83,25.664,nan,nan
16.40,-50.00,22.68,49.73,23.85,21.05,22.00,48.50,48.80,26.984,nan,nan
16.43,-49.50,21.48,49.95,18.73,21.02,22.00,48.50,48.92,21.198,nan,nan
16.47,-50.17,22.44,50.12,20.25,21.01,22.00,48.50,48.83,22.911,nan,nan
16.51,-49.50,20.98,49.96,22.47,21.05,22.00,48.50,48.94,25.422,nan,nan
16.55,-50.17,22.70,49.37,19.06,21.07,22.00,48.50,48.92,21.570,nan,nan
16.60,-49.67,21.46,50.62,20.36,21.05,22.00,48.50,48.82,23.037,nan,nan
16.63,-49.83,21.96,49.72,23.71,21.02,21.93,48.60,48.78,26.825,nan,nan
16.67,-49.83,22.22,50.13,24.95,21.04,21.86,48.60,48.74,28.234,nan,nan
16.71,-49.50,22.03,48.78,20.23,21.09,21.76,48.60,48.82,22.889,nan,nan
16.75,-49.50,22.44,49.19,21.58,21.04,21.69,48.50,48.80,24.417,nan,nan
16.80,-48.83,21.12,48.88,21.64,20.96,21.59,48.50,48.94,24.489,nan,nan
16.83,-48.83,22.82,48.86,17.79,20.87,21.52,48.50,48.94,20.127,nan,nan
16.87,-48.67,21.77,48.48,22.57,20.81,21.45,48.50,48.82,25.344,nan,nan
16.91,-48.50,22.03,48.04,23.32,20.71,21.35,48.50,48.80,26.389,nan,nan
16.95,-48.50,21.60,48.19,22.42,20.60,21.28,48.60,48.85,25.375,nan,nan
16.99,-48.50,22.30,47.92,18.32,20.52,21.21,48.60,48.85,20.732,nan,nan
17.03,-48.17,21.82,48.18,23.49,20.45,21.11,48.60,48.82,26.425,nan,nan
17.07,-48.00,21.41,47.75,21.46,20.39,21.04,48.50,48.83,24.289,nan,nan
17.12,-47.67,20.69,47.42,20.59,20.35,20.93,48.50,48.82,23.304,nan,nan
17.15,-48.00,22.22,47.42,19.41,20.28,20.87,48.50,48.83,21.960,nan,nan
17.19,-47.17,20.57,47.04,22.81,20.21,20.80,48.50,48.85,25.809,nan,nan
17.23,-47.17,19.80,47.43,22.13,20.10,20.69,48.50,48.85,25.036,nan,nan
17.27,-47.00,21.55,47.11,21.61,19.98,20.62,48.50,48.87,24.453,nan,nan
17.31,-46.67,21.05,46.66,19.57,19.88,20.52,48.50,48.83,22.150,nan,nan
17.35,-46.67,21.05,46.63,23.01,19.82,20.45,48.70,48.82,26.043,nan,nan
17.39,-46.33,20.40,46.04,20.45,19.76,20.38,48.70,48.83,23.144,nan,nan
17.44,-46.00,20.76,46.15,20.05,19.67,20.28,48.60,48.85,22.683,nan,nan
17.47,-46.17,20.57,46.23,22.87,19.54,20.21,48.60,48.76,25.884,nan,nan
17.51,-46.00,21.82,45.03,22.76,19.47,20.14,48.60,48.85,25.752,nan,nan
17.55,-45.50,20.09,44.99,22.64,19.45,20.04,48.60,48.76,25.614,nan,nan
17.59,-45.67,20.38,45.45,21.57,19.40,19.97,48.60,48.87,24.413,nan,nan
17.63,-45.50,19.99,44.73,19.22,19.29,19.87,48.60,48.82,21.746,nan,nan
17.67,-45.00,19.73,44.71,21.92,19.17,19.80,48.50,48.94,24.805,nan,nan
17.71,-45.17,20.78,45.03,21.40,19.06,19.73,48.50,48.83,24.210,nan,nan
17.75,-45.00,20.04,44.59,19.85,18.99,19.63,48.50,48.82,22.457,nan,nan
17.79,-44.67,19.34,44.52,20.26,18.94,19.56,48.50,48.92,22.928,nan,nan
17.84,-44.83,20.14,43.57,19.86,18.86,19.46,48.50,48.85,22.472,nan,nan
17.87,-44.00,19.06,44.72,17.01,18.80,19.39,48.50,48.98,19.248,nan,nan
17.91,-44.17,20.59,43.73,18.13,18.71,19.32,48.50,48.76,20.516,nan,nan
17.96,-43.83,18.91,44.34,17.13,18.67,19.22,48.60,49.01,19.379,nan,nan
17.99,-43.50,18.41,42.45,19.58,18.63,19.15,48.60,48.80,22.151,nan,nan
18.03,-43.33,18.84,43.84,20.15,18.53,19.08,48.70,48.96,22.796,nan,nan
18.07,-43.33,18.34,42.76,18.39,18.42,18.98,48.70,48.87,20.814,nan,nan
18.11,-43.17,19.66,43.23,18.57,18.29,18.91,48.70,48.87,21.019,nan,nan
18.16,-43.00,18.77,42.08,20.68,18.18,18.80,48.70,48.85,23.405,nan,nan
18.19,-43.00,19.90,42.23,17.82,18.11,18.73,48.70,48.89,20.166,nan,nan
18.23,-42.50,18.26,42.45,16.31,18.06,18.67,48.70,48.91,18.458,nan,nan
18.27,-42.33,18.58,42.89,19.38,17.99,18.56,48.70,48.87,21.933,nan,nan
18.31,-42.00,18.58,42.04,17.89,17.94,18.49,48.50,48.83,20.247,nan,nan
18.35,-41.67,18.10,41.58,17.89,17.86,18.39,48.50,48.83,20.241,nan,nan
18.39,-41.50,17.57,41.14,16.15,17.75,18.32,48.50,48.96,18.273,nan,nan
18.43,-41.33,18.24,41.29,17.19,17.67,18.25,48.40,48.83,19.448,nan,nan
18.47,-41.50,18.05,41.64,16.82,17.58,18.15,48.40,48.89,19.037,nan,nan
18.51,-41.00,17.28,41.42,18.51,17.51,18.08,48.40,48.91,20.942,nan,nan
18.55,-41.33,18.38,40.31,20.49,17.45,18.01,48.40,48.85,23.191,nan,nan
18.59,-41.00,17.50,40.74,19.25,17.37,17.91,48.40,48.87,21.782,nan,nan
18.63,-40.50,16.97,39.91,18.67,17.27,17.84,48.50,48.83,21.124,nan,nan
18.67,-40.67,17.47,41.32,18.37,17.18,17.77,48.50,48.87,20.786,nan,nan
18.71,-40.17,17.35,39.51,17.64,17.10,17.67,48.50,48.85,19.964,nan,nan
18.75,-40.00,17.09,40.20,17.15,17.04,17.60,48.50,48.94,19.406,nan,nan
18.80,-39.83,17.45,40.42,18.57,16.97,17.50,48.50,48.94,21.014,nan,nan
18.83,-39.67,17.30,39.32,19.18,16.86,17.43,48.50,48.87,21.701,nan,nan
18.87,-39.17,17.26,39.62,18.15,16.74,17.36,48.60,48.94,20.537,nan,nan
18.91,-39.33,17.09,39.75,16.93,16.66,17.26,48.60,48.94,19.155,nan,nan
18.95,-39.00,16.78,39.62,16.69,16.61,17.19,48.60,48.92,18.883,nan,nan
18.99,-38.67,16.75,38.81,17.98,16.55,17.12,48.50,48.94,20.342,nan,nan
19.03,-39.00,17.62,38.93,15.52,16.46,17.02,48.50,48.96,17.561,nan,nan
19.07,-38.83,17.62,38.44,16.27,16.36,16.95,48.50,48.92,18.416,nan,nan
19.11,-38.17,16.63,38.77,17.42,16.28,16.84,48.50,48.89,19.716,nan,nan
19.15,-38.67,17.02,38.34,17.32,16.21,16.77,48.40,49.01,19.594,nan,nan
19.19,-38.00,15.91,37.69,14.83,16.14,16.71,48.40,49.00,16.785,nan,nan
19.23,-38.17,16.68,38.23,15.84,16.07,16.60,48.40,48.94,17.926,nan,nan
19.27,-37.67,17.30,37.19,18.49,15.97,16.53,48.50,48.91,20.927,nan,nan
19.32,-37.50,16.82,37.66,17.61,15.88,16.43,48.50,48.89,19.927,nan,nan
19.35,-37.67,16.87,37.26,15.47,15.80,16.36,48.50,48.92,17.505,nan,nan
19.39,-37.00,15.77,37.70,14.32,15.70,16.29,48.50,48.98,16.205,nan,nan
19.43,-37.33,16.87,37.02,15.77,15.64,16.19,48.50,48.91,17.847,nan,nan
19.47,-36.33,15.58,37.22,14.74,15.59,16.12,48.60,48.91,16.679,nan,nan
19.52,-36.67,15.94,36.46,14.83,15.51,16.02,48.60,48.92,16.786,nan,nan
19.55,-36.33,16.61,36.81,16.14,15.42,15.95,48.60,48.92,18.268,nan,nan
19.59,-36.00,16.08,36.16,14.50,15.35,15.88,48.60,48.96,16.409,nan,nan
19.63,-36.00,15.98,35.61,17.66,15.26,15.78,48.60,48.94,19.984,nan,nan
19.67,-36.33,15.79,35.87,16.89,15.15,15.71,48.60,48.89,19.113,nan,nan
19.72,-35.50,15.29,34.40,15.62,15.06,15.61,48.60,48.89,17.679,nan,nan
19.75,-35.17,15.31,35.30,15.00,14.98,15.54,48.60,48.98,16.978,nan,nan
19.79,-35.00,14.76,35.38,14.25,14.91,15.47,48.60,49.01,16.124,nan,nan
19.83,-35.00,14.93,34.50,16.19,14.86,15.37,48.60,48.98,18.319,nan,nan
19.87,-34.83,15.07,34.64,15.03,14.78,15.30,48.60,48.91,17.007,nan,nan
19.91,-34.83,15.43,34.71,17.02,14.69,15.23,48.60,48.94,19.255,nan,nan
19.95,-34.50,14.78,34.38,15.26,14.60,15.12,48.60,48.89,17.273,nan,nan
19.99,-34.17,15.05,34.56,15.55,14.53,15.06,48.50,49.00,17.856,nan,nan
20.03,-34.33,15.36,34.53,14.52,14.47,14.95,48.50,48.94,16.429,nan,nan
20.07,-34.00,14.81,33.46,14.31,14.41,14.88,48.50,48.94,16.198,nan,nan
20.11,-33.50,14.04,33.58,15.80,14.33,14.82,48.50,48.98,17.875,nan,nan
20.15,-33.33,13.92,32.98,14.50,14.24,14.71,48.50,48.98,16.403,nan,nan
20.19,-33.17,14.33,33.03,15.76,14.11,14.64,48.50,49.01,17.837,nan,nan
20.24,-33.50,14.88,32.68,14.68,14.00,14.54,48.50,48.94,16.616,nan,nan
20.27,-33.33,14.35,33.01,13.78,13.90,14.47,48.50,48.98,15.596,nan,nan
20.31,-32.67,13.44,33.35,14.79,13.82,14.40,48.50,48.94,16.734,nan,nan
20.36,-32.33,13.68,32.16,14.58,13.74,14.30,48.50,48.89,16.500,nan,nan
20.39,-32.33,14.35,32.03,13.25,13.66,14.23,48.50,48.96,14.997,nan,nan
20.43,-32.17,13.80,31.85,15.67,13.61,14.16,48.60,48.91,17.734,nan,nan
20.47,-32.00,13.18,31.82,14.92,13.52,14.06,48.60,48.98,16.882,nan,nan
20.51,-32.00,13.97,31.54,13.45,13.42,13.99,48.60,48.98,15.221,nan,nan
20.55,-31.50,12.84,32.33,13.28,13.35,13.92,48.60,48.92,15.029,nan,nan
20.59,-31.83,14.33,31.37,12.96,13.30,13.82,48.50,49.01,14.666,nan,nan
20.63,-31.50,13.99,30.48,15.18,13.24,13.75,48.50,48.94,17.179,nan,nan
20.68,-31.33,14.18,30.72,14.67,13.17,13.65,48.50,48.96,16.599,nan,nan
20.71,-31.17,13.70,30.70,15.14,13.08,13.58,48.60,49.05,17.131,nan,nan
20.75,-31.17,13.73,30.28,14.30,12.97,13.51,48.60,48.98,16.186,nan,nan
20.79,-30.50,12.41,30.88,13.44,12.85,13.41,48.60,48.98,15.209,nan,nan
20.83,-30.50,12.41,30.81,13.25,12.78,13.34,48.60,49.01,14.993,nan,nan
20.87,-30.17,12.96,28.97,14.35,12.70,13.27,48.60,48.92,16.240,nan,nan
20.91,-30.17,12.34,30.36,12.75,12.62,13.17,48.60,48.94,14.428,nan,nan
20.95,-30.17,13.51,29.32,13.73,12.56,13.10,48.70,49.00,15.535,nan,nan
20.99,-29.50,12.96,29.72,12.34,12.49,13.03,48.70,49.05,13.961,nan,nan
21.03,-29.83,12.96,28.69,11.81,12.41,12.93,48.70,48.96,13.362,nan,nan
21.07,-29.50,12.91,28.56,12.81,12.31,12.86,48.50,49.00,14.498,nan,nan
21.11,-29.50,12.86,29.20,11.76,12.25,12.79,48.50,48.98,13.208,nan,nan
21.15,-28.83,12.31,28.35,12.50,12.18,12.68,48.50,48.96,14.142,nan,nan
21.19,-29.17,12.82,27.68,12.99,12.08,12.62,48.50,49.00,14.700,nan,nan
21.23,-28.67,11.64,28.51,12.05,11.99,12.51,48.50,48.94,13.639,nan,nan
21.27,-28.50,12.12,27.71,11.26,11.91,12.44,48.50,49.05,12.847,nan,nan
21.31,-28.50,12.17,28.23,12.25,11.87,12.38,48.50,49.01,13.862,nan,nan
21.35,-28.17,12.17,27.09,10.97,11.76,12.27,48.50,49.00,12.417,nan,nan
21.39,-27.67,11.86,27.78,13.15,11.66,12.20,48.60,48.98,14.885,nan,nan
21.43,-27.83,11.78,27.66,12.73,11.60,12.13,48.60,49.03,14.402,nan,nan
21.47,-27.33,12.12,27.25,12.26,11.53,12.03,48.60,49.01,13.874,nan,nan
21.51,-27.50,12.22,26.35,12.20,11.43,11.96,48.50,49.00,13.806,nan,nan
21.56,-27.33,11.50,27.46,12.61,11.34,11.86,48.50,49.00,14.265,nan,nan
21.59,-26.67,11.11,27.06,12.39,11.27,11.79,48.50,49.00,14.015,nan,nan
21.63,-26.50,10.82,26.35,12.67,11.19,11.72,48.50,48.98,14.334,nan,nan
21.67,-26.33,10.73,26.37,12.33,11.10,11.62,48.60,48.98,13.951,nan,nan
21.71,-26.33,11.26,26.60,11.50,11.02,11.55,48.60,49.05,13.018,nan,nan
21.75,-26.33,11.64,26.08,12.93,10.96,11.48,48.60,49.01,14.629,nan,nan
21.79,-26.00,10.42,26.42,12.38,10.90,11.38,48.60,48.98,14.005,nan,nan
21.83,-25.83,10.94,25.07,12.36,10.82,11.31,48.60,49.03,13.986,nan,nan
21.87,-25.83,11.57,25.31,12.18,10.70,11.21,48.60,49.01,13.782,nan,nan
21.91,-25.83,11.57,24.78,11.44,10.59,11.14,48.50,49.01,12.943,nan,nan
21.95,-24.83,10.15,25.70,11.96,10.50,11.07,48.50,49.03,13.531,nan,nan
21.99,-25.33,11.26,24.74,10.18,10.41,10.97,48.50,48.98,11.519,nan,nan
22.03,-25.00,11.40,24.66,10.06,10.35,10.90,48.60,49.01,11.388,nan,nan
22.07,-24.67,10.66,25.12,11.41,10.31,10.83,48.60,49.01,12.911,nan,nan
22.11,-24.67,10.22,24.18,10.39,10.23,10.73,48.60,49.01,11.762,nan,nan
22.15,-24.17,10.20,23.87,9.95,10.14,10.66,48.60,49.01,11.265,nan,nan
22.19,-24.33,10.49,23.65,10.14,10.06,10.55,48.60,49.01,11.472,nan,nan
22.23,-24.17,10.63,23.60,10.82,9.98,10.48,48.50,48.98,12.240,nan,nan
22.27,-24.17,10.51,23.51,9.45,9.89,10.38,48.50,49.01,10.692,nan,nan
22.31,-23.17,8.95,23.66,10.99,9.80,10.31,48.50,49.03,12.436,nan,nan
22.35,-23.33,10.51,23.16,9.38,9.70,10.24,48.50,49.01,10.614,nan,nan
22.39,-23.17,9.74,23.25,9.52,9.63,10.14,48.50,49.05,10.770,nan,nan
22.43,-22.50,8.88,22.51,10.59,9.57,10.07,48.50,48.98,11.984,nan,nan
22.47,-22.50,9.24,23.19,10.79,9.49,10.00,48.50,49.01,12.212,nan,nan
22.51,-22.00,8.16,21.95,10.79,9.41,9.90,48.60,49.01,12.213,nan,nan
22.55,-23.00,10.32,22.05,10.61,9.32,9.83,48.60,49.03,12.011,nan,nan
22.60,-22.50,9.43,22.36,11.06,9.24,9.73,48.60,49.05,12.520,nan,nan
22.63,-22.17,9.74,21.95,8.41,9.16,9.66,48.50,49.03,9.519,nan,nan
22.67,-22.00,8.93,22.04,10.15,9.06,9.59,48.50,49.01,11.484,nan,nan
22.72,-22.00,9.24,21.30,10.38,8.95,9.49,48.50,49.01,11.747,nan,nan
22.75,-21.67,8.98,21.42,11.09,8.85,9.42,48.50,49.03,12.552,nan,nan
22.79,-21.67,8.71,20.96,10.38,8.80,9.35,48.50,49.00,11.741,nan,nan
22.83,-21.17,8.47,21.47,8.64,8.73,9.25,48.50,49.00,9.775,nan,nan
22.87,-20.67,8.59,21.54,9.52,8.65,9.18,48.60,49.05,10.771,nan,nan
22.91,-21.17,8.64,20.39,9.50,8.58,9.07,48.60,49.03,10.748,nan,nan
22.95,-20.50,7.70,20.83,8.96,8.51,9.01,48.60,49.03,10.137,nan,nan
22.99,-20.17,8.40,19.73,8.40,8.44,8.94,48.60,49.03,9.507,nan,nan
23.03,-20.50,8.54,20.54,8.16,8.36,8.83,48.60,49.05,9.237,nan,nan
23.07,-19.50,7.30,20.35,10.07,8.27,8.77,48.50,49.01,11.400,nan,nan
23.12,-20.00,7.85,20.28,8.18,8.17,8.66,48.50,49.00,9.253,nan,nan
23.15,-19.50,7.87,19.08,8.66,8.07,8.59,48.50,49.01,9.795,nan,nan
23.19,-19.50,8.30,19.34,9.01,8.00,8.52,48.50,49.07,10.199,nan,nan
23.23,-19.50,7.73,18.32,8.45,7.95,8.42,48.60,49.03,9.559,nan,nan
23.27,-19.50,8.98,18.62,7.80,7.88,8.35,48.60,49.03,8.824,nan,nan
23.32,-19.17,7.73,17.90,7.37,7.79,8.25,48.60,49.03,8.344,nan,nan
23.35,-18.67,7.75,17.99,9.10,7.69,8.18,48.70,49.01,10.299,nan,nan
23.39,-18.00,6.48,17.91,9.23,7.60,8.11,48.70,49.01,10.443,nan,nan
23.43,-18.00,7.06,18.42,8.86,7.52,8.01,48.70,49.03,10.026,nan,nan
23.47,-17.50,6.10,17.62,8.49,7.45,7.94,48.50,49.01,9.606,nan,nan
23.51,-17.67,6.55,17.59,7.10,7.37,7.84,48.50,49.05,8.039,nan,nan
23.55,-17.67,6.53,16.98,6.97,7.26,7.77,48.50,49.03,7.889,nan,nan
