time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.85,-79.67,24.74,81.26,22.93,23.29,24.00,47.70,47.88,26.184,nan,nan
11.89,-80.00,25.37,78.20,24.66,23.31,24.00,47.70,47.83,28.163,nan,nan
11.93,-80.17,24.70,79.52,29.00,23.29,24.00,47.60,47.81,33.118,nan,nan
11.97,-79.67,24.65,80.08,19.38,23.28,24.00,47.60,47.99,22.134,nan,nan
12.01,-79.83,24.65,79.85,28.41,23.33,24.00,47.60,47.81,32.440,nan,nan
12.05,-79.83,24.05,80.41,27.24,23.34,24.00,48.00,47.76,31.100,nan,nan
12.09,-79.67,23.90,79.16,27.38,23.36,24.00,48.00,47.94,31.268,nan,nan
12.13,-79.67,23.59,78.46,18.86,23.39,24.00,48.00,47.99,21.534,nan,nan
12.17,-80.00,24.72,80.83,26.65,23.37,24.00,48.00,47.94,30.428,nan,nan
12.21,-80.00,25.54,79.56,23.91,23.36,24.00,47.40,48.03,27.305,nan,nan
12.25,-79.83,24.82,79.18,26.72,23.39,24.00,47.40,47.88,30.510,nan,nan
12.29,-80.17,25.22,80.26,26.92,23.37,24.00,47.40,47.79,30.738,nan,nan
12.33,-80.00,24.19,79.53,23.17,23.35,24.00,47.80,47.94,26.462,nan,nan
12.37,-80.17,24.36,80.52,26.15,23.32,24.00,47.80,47.92,29.859,nan,nan
12.41,-79.83,23.90,78.34,29.21,23.32,24.00,47.80,47.81,33.355,nan,nan
12.45,-79.83,24.53,78.83,25.41,23.34,24.00,47.80,47.88,29.012,nan,nan
12.49,-80.00,24.53,80.96,27.84,23.35,24.00,47.80,47.81,31.786,nan,nan
12.53,-79.83,24.22,78.48,22.54,23.33,24.00,47.50,47.79,25.734,nan,nan
12.57,-80.00,25.13,79.03,27.40,23.27,24.00,47.50,47.88,31.281,nan,nan
12.61,-80.17,24.98,81.10,26.64,23.23,24.00,47.50,47.94,30.424,nan,nan
12.65,-79.67,23.98,80.65,24.16,23.25,24.00,47.80,48.03,27.590,nan,nan
12.69,-80.00,25.39,79.52,26.07,23.27,24.00,47.80,47.90,29.769,nan,nan
12.73,-80.00,25.22,79.25,26.75,23.31,24.00,47.80,47.85,30.547,nan,nan
12.77,-79.50,23.59,79.39,25.34,23.35,24.00,47.40,47.85,28.930,nan,nan
12.81,-80.17,24.77,80.30,25.38,23.33,24.00,47.40,47.77,28.977,nan,nan
12.85,-80.00,24.67,81.12,29.87,23.34,24.00,47.40,47.79,34.107,nan,nan
12.89,-79.83,24.34,78.68,18.92,23.37,24.00,47.40,48.03,21.550,nan,nan
12.93,-80.00,24.86,80.84,20.96,23.37,24.00,47.80,48.08,23.931,nan,nan
12.97,-80.00,25.08,80.00,21.45,23.39,24.00,47.80,47.86,24.494,nan,nan
13.01,-79.83,24.34,78.88,26.70,23.39,24.00,47.80,47.85,30.485,nan,nan
13.05,-80.00,24.55,79.73,26.64,23.35,24.00,47.70,47.88,30.417,nan,nan
13.09,-79.83,24.46,79.75,22.73,23.35,24.00,47.70,47.94,25.956,nan,nan
13.13,-79.83,25.32,80.28,29.80,23.35,24.00,47.70,47.81,34.031,nan,nan
13.17,-80.00,24.19,80.73,26.29,23.35,24.00,47.50,47.86,30.018,nan,nan
13.21,-80.00,24.14,77.81,26.90,23.32,24.00,47.50,47.90,30.721,nan,nan
13.25,-79.83,23.78,81.41,24.02,23.29,24.00,47.50,47.79,27.993,nan,nan
13.29,-80.00,25.03,81.18,18.89,23.27,24.00,47.80,47.94,21.571,nan,nan
13.33,-80.17,24.31,78.63,27.06,23.24,24.00,47.80,47.92,30.895,nan,nan
13.37,-80.00,25.15,78.84,23.52,23.26,24.00,47.80,48.04,26.858,nan,nan
13.41,-79.67,23.54,80.57,27.39,23.28,24.00,47.80,47.86,31.270,nan,nan
13.45,-80.00,24.62,79.92,20.88,23.28,24.00,47.80,47.94,23.841,nan,nan
13.49,-80.00,23.90,79.50,24.58,23.32,24.00,47.70,47.88,28.072,nan,nan
13.53,-80.00,24.96,79.51,25.14,23.36,24.00,47.70,47.85,28.707,nan,nan
13.57,-80.17,24.67,78.80,22.38,23.35,24.00,47.70,47.90,25.557,nan,nan
13.61,-79.67,24.82,79.88,24.74,23.35,24.00,47.70,47.79,28.252,nan,nan
13.65,-79.83,23.98,79.92,26.47,23.35,24.00,47.70,47.90,30.224,nan,nan
13.69,-80.00,25.03,78.75,26.55,23.34,24.00,47.70,47.92,30.321,nan,nan
13.73,-80.17,25.46,79.26,23.01,23.37,24.00,47.70,47.90,26.278,nan,nan
13.77,-80.17,25.15,79.90,20.77,23.38,24.00,47.70,47.94,23.715,nan,nan
13.81,-79.50,24.48,79.66,22.76,23.37,24.00,47.70,47.86,25.986,nan,nan
13.85,-79.83,24.34,79.79,23.09,23.34,24.00,47.70,48.03,26.370,nan,nan
13.89,-80.00,24.50,79.03,19.73,23.32,24.00,47.60,48.08,22.529,nan,nan
13.93,-80.00,24.60,81.01,26.19,23.32,24.00,47.60,47.94,29.900,nan,nan
13.97,-79.67,24.43,80.01,19.83,23.32,24.00,47.70,48.06,22.639,nan,nan
14.01,-79.67,24.74,78.30,23.34,23.33,24.00,47.70,48.03,26.649,nan,nan
14.05,-79.83,24.79,80.98,24.65,23.30,24.00,47.70,47.95,28.145,nan,nan
14.09,-79.67,23.50,81.06,26.12,23.26,24.00,47.70,47.81,29.820,nan,nan
14.13,-79.67,25.06,78.37,20.20,23.27,24.00,47.70,47.92,23.810,nan,nan
14.17,-79.67,23.11,81.51,23.90,23.27,24.00,47.70,48.01,27.285,nan,nan
14.21,-79.83,25.15,79.92,19.52,23.27,24.00,47.70,47.94,22.291,nan,nan
14.25,-80.17,24.12,78.88,21.86,23.33,24.00,47.70,48.08,24.957,nan,nan
14.29,-79.83,23.78,79.30,25.32,23.32,24.00,47.70,47.88,28.914,nan,nan
14.33,-80.17,25.01,79.52,27.45,23.31,24.00,47.70,47.90,31.343,nan,nan
14.37,-80.00,24.98,79.32,22.94,23.35,24.00,47.80,47.92,26.190,nan,nan
14.41,-79.67,23.78,79.84,25.14,23.37,24.00,47.80,47.92,28.703,nan,nan
14.45,-79.50,23.81,79.99,23.64,23.38,24.00,47.80,47.90,26.995,nan,nan
14.49,-80.00,25.70,80.32,19.32,23.38,24.00,47.50,48.03,22.062,nan,nan
14.53,-79.83,24.67,79.56,18.15,23.36,24.00,47.50,47.99,20.722,nan,nan
14.57,-79.67,24.84,79.72,26.27,23.36,24.00,47.50,47.90,29.998,nan,nan
14.61,-80.17,24.62,79.75,19.58,23.35,24.00,47.90,48.08,22.353,nan,nan
14.65,-79.67,25.22,78.67,25.20,23.35,24.00,47.90,47.88,28.818,nan,nan
14.69,-80.00,24.89,81.16,29.57,23.33,24.00,47.90,47.74,33.879,nan,nan
14.73,-79.83,24.50,81.04,27.58,23.31,24.00,47.70,47.90,31.489,nan,nan
14.77,-79.67,24.60,78.54,20.65,23.33,24.00,47.70,47.92,23.584,nan,nan
14.81,-79.67,24.60,78.48,26.16,23.31,24.00,47.70,47.97,29.869,nan,nan
14.85,-79.67,24.22,81.05,26.36,23.29,24.00,47.60,47.90,30.094,nan,nan
14.89,-79.83,23.95,77.74,25.45,23.29,24.00,47.60,47.85,29.063,nan,nan
14.93,-80.17,24.77,79.59,24.04,23.25,24.00,47.60,47.94,27.451,nan,nan
14.97,-79.83,24.55,79.98,27.80,23.27,24.00,47.60,47.77,31.742,nan,nan
15.01,-79.83,24.84,79.24,18.22,23.32,24.00,47.60,48.04,20.810,nan,nan
15.05,-80.00,25.32,79.47,19.38,23.35,24.00,47.50,48.08,22.124,nan,nan
15.09,-80.00,24.17,78.38,27.13,23.36,24.00,47.50,47.90,31.068,nan,nan
15.13,-79.83,25.15,78.94,28.01,23.35,24.00,47.50,47.92,31.986,nan,nan
15.17,-80.00,24.14,80.40,20.83,23.33,24.00,47.80,47.92,23.787,nan,nan
15.21,-79.83,25.20,79.71,18.83,23.33,24.00,47.80,48.10,21.502,nan,nan
15.25,-80.00,25.06,79.74,26.51,23.35,24.00,47.80,47.77,30.270,nan,nan
15.29,-80.00,24.05,79.47,25.96,23.36,24.00,47.80,47.95,29.640,nan,nan
15.33,-80.00,24.55,80.48,24.81,23.32,24.00,47.70,48.04,28.326,nan,nan
15.37,-80.00,23.95,79.37,26.91,23.31,24.00,47.70,47.92,30.727,nan,nan
15.41,-80.17,24.62,78.87,29.38,23.34,24.00,47.80,47.79,33.549,nan,nan
15.45,-80.00,24.86,79.50,25.36,23.32,24.00,47.80,47.88,28.959,nan,nan
15.49,-79.83,25.06,80.69,29.80,23.33,24.00,47.80,47.76,34.032,nan,nan
15.53,-80.00,24.48,81.24,28.62,23.31,24.00,47.80,47.83,32.674,nan,nan
15.57,-79.67,24.12,78.12,18.58,23.25,24.00,47.60,47.99,21.214,nan,nan
15.61,-79.83,23.38,81.08,24.98,23.25,24.00,47.60,48.03,28.526,nan,nan
15.65,-79.83,25.08,80.29,21.72,23.27,24.00,47.60,48.08,24.796,nan,nan
15.69,-80.33,24.82,79.22,23.69,23.27,24.00,47.60,48.08,26.656,nan,nan
15.73,-79.67,23.21,80.91,20.79,23.30,24.00,47.60,47.88,23.745,nan,nan
15.77,-79.83,23.93,79.48,23.17,23.32,24.00,47.60,47.85,26.454,nan,nan
15.81,-80.00,25.13,79.70,26.18,23.33,24.00,47.60,47.76,29.890,nan,nan
15.85,-79.83,24.96,79.29,17.25,23.36,24.00,47.60,48.08,19.698,nan,nan
15.89,-80.17,25.10,78.46,28.71,23.37,24.00,47.70,47.81,32.784,nan,nan
15.93,-80.33,26.33,80.51,17.75,23.37,24.00,47.70,48.01,20.271,nan,nan
15.97,-80.17,24.48,81.11,19.33,23.36,24.00,47.70,48.03,22.069,nan,nan
16.01,-80.00,23.74,78.75,18.57,23.35,24.00,47.70,48.08,21.200,nan,nan
16.05,-79.83,23.47,79.41,23.31,23.35,24.00,47.70,47.94,26.614,nan,nan
16.09,-80.17,24.53,79.71,28.56,23.33,24.00,47.70,47.79,32.608,nan,nan
16.13,-80.17,25.03,80.10,20.29,23.34,24.00,47.70,47.90,23.165,nan,nan
16.17,-79.83,24.67,79.19,27.64,23.32,24.00,47.70,47.88,31.557,nan,nan
16.21,-79.67,24.43,78.48,19.10,23.28,24.00,47.70,48.08,21.812,nan,nan
16.25,-79.83,24.94,80.92,26.43,23.28,24.00,47.70,47.90,30.178,nan,nan
16.29,-80.17,24.05,81.55,27.80,23.27,24.00,47.70,47.76,31.744,nan,nan
16.33,-80.00,24.84,78.57,24.21,23.25,24.00,47.70,47.79,27.639,nan,nan
16.37,-79.83,25.54,79.39,25.04,23.27,24.00,47.70,48.01,28.593,nan,nan
16.41,-79.83,24.38,79.88,25.06,23.28,24.00,47.60,47.85,28.620,nan,nan
16.45,-79.83,24.17,79.93,21.73,23.28,24.00,47.60,47.83,24.808,nan,nan
16.49,-79.83,24.91,79.76,25.19,23.31,24.00,47.60,47.95,28.764,nan,nan
16.53,-79.67,24.79,79.08,26.34,23.33,24.00,47.70,47.94,30.072,nan,nan
16.57,-79.83,25.08,79.60,23.18,23.35,24.00,47.70,47.92,26.468,nan,nan
16.61,-79.83,25.22,80.20,27.06,23.34,24.00,47.40,47.88,30.898,nan,nan
16.65,-80.00,24.02,79.03,20.70,23.35,23.96,47.40,47.92,24.165,nan,nan
16.69,-80.00,24.67,79.50,26.08,23.36,23.85,47.40,47.76,29.782,nan,nan
16.73,-79.67,25.22,79.17,28.19,23.36,23.77,47.60,47.79,32.184,nan,nan
16.77,-79.33,25.06,79.19,22.11,23.33,23.66,47.60,48.06,25.247,nan,nan
16.81,-79.17,23.76,79.50,23.52,23.21,23.59,47.60,48.08,26.852,nan,nan
16.85,-78.67,24.58,77.34,25.29,23.10,23.51,47.80,47.92,28.875,nan,nan
16.89,-78.67,24.94,77.94,20.54,23.04,23.40,47.80,47.94,23.448,nan,nan
16.93,-78.00,24.50,79.46,26.45,22.97,23.33,47.80,47.77,30.198,nan,nan
16.97,-77.17,23.78,75.81,25.46,22.88,23.25,47.80,47.92,29.070,nan,nan
17.01,-78.00,23.98,78.24,16.92,22.78,23.14,47.70,48.06,19.319,nan,nan
17.05,-77.33,23.74,79.44,26.80,22.64,23.06,47.70,47.88,30.602,nan,nan
17.09,-76.83,24.00,74.56,17.04,22.54,22.95,47.70,48.04,19.452,nan,nan
17.13,-76.33,23.62,74.88,24.11,22.47,22.88,47.60,47.99,27.529,nan,nan
17.17,-76.50,23.45,76.91,20.04,22.40,22.80,47.60,47.94,22.882,nan,nan
17.21,-76.00,24.10,74.49,25.00,22.32,22.69,47.60,47.97,28.544,nan,nan
17.25,-75.67,22.22,75.27,23.30,22.23,22.61,47.60,47.86,26.603,nan,nan
17.29,-75.50,22.94,75.70,27.47,22.15,22.54,47.60,47.85,31.372,nan,nan
17.33,-75.17,22.92,74.45,22.92,22.10,22.42,47.60,47.94,26.177,nan,nan
17.37,-74.67,22.08,74.88,18.46,22.04,22.35,47.50,48.08,21.076,nan,nan
17.41,-74.17,21.62,73.61,20.34,21.99,22.24,47.50,48.10,23.223,nan,nan
17.45,-73.83,22.32,74.15,16.63,21.90,22.16,48.00,48.04,18.986,nan,nan
17.49,-74.00,23.66,72.68,26.21,21.78,22.09,48.00,47.85,29.931,nan,nan
17.53,-73.50,22.92,72.81,26.28,21.69,21.98,48.00,47.85,30.004,nan,nan
17.57,-73.33,23.45,72.63,25.55,21.61,21.90,47.50,47.79,29.175,nan,nan
17.61,-73.00,21.62,73.30,20.13,21.50,21.79,47.50,47.90,22.990,nan,nan
17.65,-72.50,21.77,72.34,26.26,21.43,21.71,47.50,47.83,29.984,nan,nan
17.69,-72.00,21.29,71.56,22.66,21.35,21.64,47.80,47.92,25.872,nan,nan
17.73,-72.00,21.60,71.72,26.41,21.22,21.52,47.80,47.85,30.161,nan,nan
17.77,-71.33,21.50,70.41,20.81,21.14,21.45,47.80,47.86,23.759,nan,nan
17.81,-71.67,22.20,70.94,23.95,21.06,21.38,47.70,47.81,27.345,nan,nan
17.85,-71.33,22.22,71.70,21.07,20.94,21.26,47.70,47.86,24.057,nan,nan
17.89,-70.67,21.55,69.84,19.41,20.85,21.19,47.70,48.12,22.159,nan,nan
17.93,-70.50,21.43,71.86,23.49,20.75,21.07,47.70,47.97,26.822,nan,nan
17.97,-70.50,21.43,70.69,19.62,20.66,21.00,47.80,47.97,22.398,nan,nan
18.01,-69.50,19.39,69.30,19.30,20.58,20.92,47.80,47.97,22.043,nan,nan
18.05,-69.83,22.39,70.02,20.27,20.53,20.81,47.80,48.10,23.147,nan,nan
18.09,-69.17,19.25,68.61,22.40,20.46,20.74,47.70,47.94,25.583,nan,nan
18.13,-68.83,20.83,68.51,16.78,20.38,20.66,47.70,48.12,19.161,nan,nan
18.17,-68.50,20.18,68.57,20.10,20.26,20.55,47.70,47.95,22.947,nan,nan
18.21,-68.67,21.26,68.49,22.50,20.18,20.47,47.70,48.03,25.690,nan,nan
18.25,-68.17,20.50,66.94,21.87,20.13,20.40,47.70,47.86,24.969,nan,nan
18.29,-67.83,21.60,68.03,21.74,20.04,20.29,47.70,47.97,24.818,nan,nan
18.33,-67.83,21.14,67.65,22.24,19.94,20.21,47.70,48.01,25.392,nan,nan
18.37,-67.50,20.66,66.31,20.87,19.90,20.10,47.70,47.90,23.834,nan,nan
18.41,-67.00,19.99,67.00,23.38,19.79,20.02,47.70,47.83,26.699,nan,nan
18.45,-66.50,19.97,65.97,21.54,19.64,19.95,47.70,48.10,24.593,nan,nan
18.49,-66.50,20.26,66.47,22.51,19.56,19.84,47.70,47.86,25.708,nan,nan
18.53,-66.17,19.49,66.15,21.87,19.50,19.76,47.70,47.99,24.972,nan,nan
18.57,-66.00,19.46,65.01,17.33,19.40,19.69,47.60,47.97,19.792,nan,nan
18.61,-65.50,20.11,66.44,20.30,19.30,19.61,47.60,47.99,23.175,nan,nan
18.65,-65.50,20.47,63.35,21.11,19.23,19.50,47.60,47.99,24.104,nan,nan
18.69,-65.00,18.84,64.49,20.56,19.14,19.43,47.60,47.97,23.471,nan,nan
18.73,-64.33,19.46,64.97,21.17,19.02,19.31,47.60,47.95,24.174,nan,nan
18.77,-64.33,19.42,62.66,19.17,18.92,19.24,47.80,48.04,21.885,nan,nan
18.81,-64.00,19.39,64.44,19.10,18.84,19.16,47.80,47.99,21.809,nan,nan
18.85,-63.83,20.26,62.27,20.95,18.76,19.05,47.80,48.01,23.918,nan,nan
18.89,-63.50,18.74,63.99,22.83,18.67,18.98,47.70,47.94,26.070,nan,nan
18.93,-63.00,18.41,62.01,19.41,18.58,18.90,47.70,47.90,22.167,nan,nan
18.97,-63.17,19.10,63.01,16.75,18.50,18.79,47.70,48.04,19.124,nan,nan
19.01,-62.67,18.07,61.83,19.94,18.44,18.71,47.70,47.97,22.771,nan,nan
19.05,-62.50,19.32,61.50,17.51,18.34,18.64,47.70,48.04,19.995,nan,nan
19.09,-61.67,18.38,61.78,20.00,18.26,18.52,47.70,47.92,22.838,nan,nan
19.13,-61.50,17.74,61.57,20.37,18.20,18.45,47.70,48.01,23.260,nan,nan
19.17,-61.50,18.14,61.18,20.56,18.14,18.34,47.70,47.99,23.476,nan,nan
19.21,-61.17,19.01,61.25,20.27,18.02,18.26,47.70,48.01,23.145,nan,nan
19.25,-60.67,18.10,60.22,15.34,17.90,18.19,47.70,48.08,17.517,nan,nan
19.29,-60.50,18.05,60.13,19.12,17.83,18.08,47.60,48.03,21.833,nan,nan
19.33,-60.00,17.50,60.09,16.85,17.77,18.00,47.60,48.04,19.243,nan,nan
19.38,-59.83,17.09,60.13,15.03,17.65,17.89,47.60,48.04,17.165,nan,nan
19.41,-59.50,17.28,59.25,15.99,17.54,17.81,47.60,48.12,18.256,nan,nan
19.45,-59.17,17.16,59.14,16.47,17.47,17.74,47.60,48.06,18.802,nan,nan
19.49,-58.83,16.78,58.85,18.56,17.37,17.62,47.60,48.08,21.193,nan,nan
19.53,-58.67,17.38,57.96,17.28,17.26,17.55,47.50,47.99,19.728,nan,nan
19.57,-58.67,17.04,58.78,15.70,17.16,17.48,47.50,48.03,17.928,nan,nan
19.61,-58.00,16.61,57.67,19.45,17.09,17.36,47.50,48.04,22.214,nan,nan
19.65,-58.00,17.23,57.97,14.29,17.01,17.29,47.80,48.15,16.312,nan,nan
19.70,-57.50,16.87,56.33,19.60,16.90,17.17,47.80,47.97,22.379,nan,nan
19.73,-57.17,17.38,57.93,18.48,16.79,17.10,47.80,48.04,21.102,nan,nan
19.77,-56.67,15.89,56.01,17.18,16.69,17.02,47.70,48.15,19.622,nan,nan
19.81,-56.33,16.61,57.12,17.11,16.59,16.91,47.70,47.97,19.533,nan,nan
19.85,-56.50,17.30,56.51,16.19,16.51,16.84,47.50,48.06,18.191,nan,nan
19.89,-56.00,15.96,55.98,18.32,16.43,16.76,47.50,48.06,20.904,nan,nan
19.93,-56.00,16.56,54.98,18.39,16.35,16.65,47.50,48.13,21.001,nan,nan
19.97,-55.50,16.99,55.87,14.43,16.27,16.57,47.80,48.12,16.481,nan,nan
20.01,-55.33,16.68,54.94,14.73,16.20,16.46,47.80,48.15,16.823,nan,nan
20.05,-55.00,16.58,54.48,16.77,16.11,16.39,47.80,48.19,19.146,nan,nan
20.09,-54.33,15.82,53.84,13.86,16.00,16.31,47.80,48.13,15.831,nan,nan
20.13,-54.50,16.90,56.03,15.01,15.88,16.20,47.60,48.17,17.141,nan,nan
20.17,-54.33,17.23,53.95,16.49,15.82,16.12,47.60,48.12,18.828,nan,nan
20.21,-53.83,16.32,53.42,17.20,15.76,16.01,47.60,48.06,19.644,nan,nan
20.25,-53.67,15.91,52.81,16.11,15.66,15.94,47.70,48.10,18.125,nan,nan
20.29,-53.00,16.01,53.17,15.83,15.56,15.86,47.70,48.04,18.071,nan,nan
20.33,-53.00,16.10,52.59,17.98,15.49,15.75,47.70,48.03,20.398,nan,nan
20.37,-51.83,14.95,52.11,16.90,15.43,15.67,47.70,48.12,19.299,nan,nan
20.41,-52.17,15.36,52.48,14.62,15.30,15.60,47.70,48.06,16.691,nan,nan
20.45,-51.67,14.95,51.87,17.02,15.15,15.49,47.70,48.03,19.432,nan,nan
20.49,-51.33,14.35,51.89,16.47,15.05,15.41,47.80,48.15,18.810,nan,nan
20.53,-51.17,15.07,51.40,14.59,14.98,15.30,47.80,48.12,16.665,nan,nan
20.57,-51.00,15.72,50.24,15.46,14.90,15.22,47.70,48.19,17.652,nan,nan
20.61,-50.83,14.88,50.45,14.88,14.83,15.15,47.70,48.10,16.996,nan,nan
20.65,-50.67,14.64,49.78,12.77,14.74,15.04,47.70,48.17,14.580,nan,nan
20.69,-50.33,15.86,50.05,15.45,14.63,14.96,47.70,48.13,17.646,nan,nan
20.73,-49.83,14.66,49.01,15.87,14.56,14.89,47.70,48.08,18.057,nan,nan
20.77,-49.67,14.71,49.35,13.94,14.47,14.77,47.70,48.04,15.919,nan,nan
20.81,-49.17,14.33,48.64,13.21,14.37,14.70,47.70,48.04,15.080,nan,nan
20.85,-48.83,14.21,48.71,14.20,14.26,14.59,47.70,48.08,16.213,nan,nan
20.89,-48.50,14.33,47.76,14.66,14.16,14.51,47.70,48.06,16.741,nan,nan
20.93,-48.50,14.81,48.47,14.79,14.08,14.44,47.70,48.13,16.890,nan,nan
20.97,-48.17,14.04,47.83,12.99,14.00,14.32,47.70,48.08,14.835,nan,nan
21.01,-48.00,14.11,47.59,14.77,13.92,14.25,47.70,48.15,16.868,nan,nan
21.05,-47.33,14.88,47.55,12.84,13.80,14.14,47.70,48.15,14.663,nan,nan
21.09,-46.67,13.25,47.32,13.60,13.67,14.06,47.60,48.12,15.527,nan,nan
21.13,-46.83,13.82,46.52,15.11,13.61,13.99,47.60,48.08,17.253,nan,nan
21.17,-46.33,12.77,47.52,14.40,13.54,13.87,47.70,48.15,16.447,nan,nan
21.21,-46.17,13.82,46.12,14.18,13.47,13.80,47.70,48.10,16.149,nan,nan
21.25,-46.33,13.13,45.20,14.97,13.38,13.72,47.70,48.12,17.094,nan,nan
21.29,-45.67,13.08,45.70,14.37,13.28,13.61,47.70,48.08,16.435,nan,nan
21.33,-45.33,13.10,44.73,12.74,13.21,13.54,47.90,48.12,14.552,nan,nan
21.37,-45.17,12.89,44.65,11.72,13.14,13.42,47.90,48.19,13.381,nan,nan
21.41,-44.50,12.58,44.05,14.97,13.04,13.35,47.80,48.06,17.097,nan,nan
21.45,-44.17,12.98,43.99,12.60,12.93,13.24,47.80,48.08,14.382,nan,nan
21.49,-43.67,12.10,43.94,13.94,12.80,13.16,47.80,48.12,15.921,nan,nan
21.53,-43.50,12.19,43.94,14.26,12.70,13.09,47.80,48.08,16.277,nan,nan
21.57,-43.33,12.48,42.81,13.65,12.63,12.98,47.80,48.08,15.849,nan,nan
21.61,-42.83,12.02,43.24,14.34,12.57,12.90,47.80,48.08,16.369,nan,nan
21.65,-43.00,12.62,42.30,11.79,12.47,12.83,47.80,48.17,13.458,nan,nan
21.69,-42.67,12.50,42.52,13.19,12.36,12.71,47.70,48.08,15.057,nan,nan
21.73,-42.33,12.17,41.82,13.20,12.28,12.64,47.70,48.12,15.071,nan,nan
21.77,-42.33,11.83,41.42,13.44,12.19,12.56,47.70,48.08,15.345,nan,nan
21.81,-42.00,11.66,41.68,13.13,12.08,12.45,47.70,48.15,14.997,nan,nan
21.85,-41.33,11.45,41.01,13.01,11.99,12.38,47.70,48.17,14.850,nan,nan
21.89,-41.50,11.69,41.07,12.85,11.88,12.26,47.70,48.12,14.672,nan,nan
21.93,-40.83,11.86,40.51,13.29,11.81,12.19,47.70,48.08,15.179,nan,nan
21.97,-40.83,12.26,40.18,11.08,11.71,12.11,47.70,48.10,12.651,nan,nan
22.01,-40.00,11.69,40.63,11.46,11.60,12.00,47.70,48.15,13.087,nan,nan
22.05,-39.83,11.40,39.74,11.22,11.54,11.92,47.70,48.15,12.817,nan,nan
22.09,-39.50,11.23,40.08,12.30,11.46,11.81,47.70,48.21,14.041,nan,nan
22.13,-39.33,11.18,39.48,12.15,11.36,11.74,47.60,48.13,13.875,nan,nan
22.17,-39.00,10.75,38.46,12.48,11.28,11.66,47.60,48.17,14.253,nan,nan
22.21,-39.00,10.49,39.08,12.80,11.17,11.55,47.60,48.10,14.621,nan,nan
22.25,-38.33,10.99,38.44,11.25,11.04,11.47,47.60,48.13,12.846,nan,nan
22.29,-38.00,10.66,37.59,12.34,10.94,11.40,47.60,48.13,14.090,nan,nan
22.33,-37.83,10.18,37.68,12.09,10.87,11.29,47.60,48.17,13.808,nan,nan
22.37,-37.67,10.94,37.09,11.03,10.80,11.21,47.60,48.10,12.594,nan,nan
22.41,-37.17,10.63,36.19,12.34,10.74,11.14,47.70,48.10,14.088,nan,nan
22.45,-37.00,10.13,36.60,12.52,10.63,11.02,47.70,48.15,14.293,nan,nan
22.49,-36.67,10.13,36.02,11.49,10.51,10.95,47.70,48.15,13.118,nan,nan
22.53,-36.83,11.04,36.33,11.29,10.43,10.84,47.70,48.12,12.891,nan,nan
22.57,-36.00,9.46,35.77,11.97,10.37,10.76,47.70,48.17,13.666,nan,nan
22.61,-36.17,10.63,35.87,11.56,10.29,10.69,47.70,48.15,13.199,nan,nan
22.65,-35.33,8.50,34.09,10.29,10.19,10.57,47.60,48.12,11.754,nan,nan
22.69,-35.33,9.53,34.85,11.94,10.11,10.50,47.60,48.21,13.637,nan,nan
22.73,-35.17,10.44,35.09,11.39,10.00,10.39,47.60,48.15,13.009,nan,nan
22.77,-34.67,10.08,34.05,11.11,9.88,10.31,47.70,48.15,12.685,nan,nan
22.81,-34.33,9.05,33.87,9.58,9.79,10.24,47.70,48.12,10.944,nan,nan
22.85,-34.17,9.67,34.47,11.30,9.72,10.12,47.70,48.15,12.904,nan,nan
22.89,-33.83,9.10,32.79,10.51,9.63,10.05,47.70,48.13,12.006,nan,nan
22.93,-33.33,8.11,33.25,9.59,9.54,9.94,47.70,48.21,10.955,nan,nan
22.97,-33.50,9.14,32.84,11.16,9.45,9.86,47.70,48.15,12.739,nan,nan
23.01,-32.67,8.69,32.71,8.51,9.34,9.79,47.70,48.22,9.718,nan,nan
23.05,-32.50,8.74,32.26,10.66,9.25,9.67,47.70,48.15,12.169,nan,nan
23.09,-32.33,8.81,32.66,8.66,9.18,9.60,47.70,48.13,9.885,nan,nan
23.13,-31.83,8.23,31.83,8.52,9.10,9.49,47.70,48.19,9.732,nan,nan
23.17,-31.83,8.81,31.27,8.17,9.00,9.41,47.70,48.15,9.330,nan,nan
23.21,-31.67,9.14,30.97,9.79,8.91,9.34,47.60,48.15,11.176,nan,nan
23.25,-31.17,8.59,31.02,8.39,8.80,9.22,47.60,48.22,9.582,nan,nan
23.29,-30.83,8.21,29.98,9.58,8.68,9.15,47.60,48.19,10.939,nan,nan
23.33,-30.33,8.62,29.85,9.24,8.58,9.04,47.60,48.15,10.552,nan,nan
23.37,-30.00,7.39,30.10,9.66,8.51,8.96,47.70,48.17,11.029,nan,nan
23.41,-29.50,7.90,29.53,8.90,8.41,8.89,47.70,48.15,10.165,nan,nan
23.45,-29.50,8.16,29.51,9.18,8.30,8.77,47.70,48.19,10.481,nan,nan
23.49,-28.67,7.58,29.24,7.80,8.22,8.70,47.70,48.19,8.907,nan,nan
23.53,-28.83,6.91,28.86,9.82,8.16,8.59,47.70,48.15,11.209,nan,nan
23.57,-29.33,8.38,28.46,8.64,8.05,8.51,47.70,48.13,9.861,nan,nan
23.61,-28.50,7.20,28.23,8.03,7.96,8.44,47.70,48.17,9.165,nan,nan
23.65,-28.17,8.23,28.53,9.69,7.89,8.32,47.70,48.21,11.068,nan,nan
