time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.68,-20.17,1.27,21.08,2.02,1.46,2.00,47.70,48.22,2.287,nan,nan
11.72,-19.50,-0.26,19.52,1.69,1.45,2.00,47.70,48.21,1.913,nan,nan
11.76,-20.33,0.70,19.27,1.50,1.46,2.00,47.70,48.22,1.698,nan,nan
11.80,-20.00,1.08,19.94,1.86,1.47,2.00,47.70,48.24,2.110,nan,nan
11.84,-20.00,0.70,20.24,1.82,1.45,2.00,47.70,48.22,2.062,nan,nan
11.88,-19.50,0.43,20.64,2.48,1.43,2.00,47.70,48.19,2.810,nan,nan
11.92,-20.00,0.38,19.58,1.80,1.42,2.00,47.70,48.19,2.033,nan,nan
11.96,-20.17,1.20,19.12,1.44,1.45,2.00,47.70,48.21,1.629,nan,nan
12.00,-20.00,0.86,20.05,1.59,1.48,2.00,47.70,48.21,1.805,nan,nan
12.04,-20.00,0.89,20.37,1.71,1.48,2.00,47.70,48.19,1.938,nan,nan
12.08,-19.50,0.65,20.13,2.49,1.47,2.00,47.70,48.24,2.814,nan,nan
12.12,-20.00,0.94,19.37,1.63,1.46,2.00,47.70,48.21,1.841,nan,nan
12.16,-19.83,0.36,19.36,2.39,1.46,2.00,47.70,48.19,2.707,nan,nan
12.20,-19.83,1.03,20.58,2.01,1.48,2.00,47.70,48.22,2.271,nan,nan
12.24,-19.83,0.91,19.93,2.16,1.49,2.00,47.70,48.22,2.444,nan,nan
12.28,-20.17,1.08,19.45,1.90,1.49,2.00,47.70,48.22,2.146,nan,nan
12.32,-19.83,0.84,19.58,2.13,1.49,2.00,47.70,48.21,2.406,nan,nan
12.36,-19.83,0.70,19.96,2.39,1.48,2.00,47.70,48.19,2.710,nan,nan
12.40,-19.67,0.60,20.32,2.44,1.48,2.00,47.70,48.21,2.761,nan,nan
12.44,-20.17,0.94,19.26,1.61,1.48,2.00,47.70,48.22,1.818,nan,nan
12.48,-19.67,-0.34,19.91,2.14,1.49,2.00,47.70,48.21,2.423,nan,nan
12.52,-19.83,1.15,20.52,2.33,1.48,2.00,47.70,48.22,2.633,nan,nan
12.56,-20.00,0.53,20.05,2.05,1.47,2.00,47.60,48.24,2.322,nan,nan
12.60,-20.17,1.03,19.33,1.27,1.47,2.00,47.60,48.19,1.442,nan,nan
12.64,-20.17,1.51,20.38,2.24,1.49,2.00,47.80,48.19,2.530,nan,nan
12.68,-19.50,0.41,20.13,1.96,1.51,2.00,47.80,48.22,2.220,nan,nan
12.72,-20.00,0.62,20.03,2.53,1.50,2.00,47.80,48.22,2.863,nan,nan
12.76,-20.17,1.37,19.31,1.21,1.48,2.00,47.70,48.22,1.371,nan,nan
12.80,-20.33,1.32,19.65,1.91,1.46,2.00,47.70,48.21,2.163,nan,nan
12.84,-20.17,1.51,19.93,1.88,1.47,2.00,47.70,48.22,2.131,nan,nan
12.88,-19.67,0.41,20.19,2.52,1.48,2.00,47.70,48.21,2.851,nan,nan
12.92,-20.17,0.70,19.63,1.79,1.49,2.00,47.70,48.22,2.022,nan,nan
12.96,-19.67,0.53,19.65,1.59,1.47,2.00,47.70,48.22,1.795,nan,nan
13.00,-20.17,0.94,19.75,2.48,1.43,2.00,47.70,48.19,2.809,nan,nan
13.04,-19.83,0.50,20.48,1.78,1.43,2.00,47.70,48.21,2.010,nan,nan
13.08,-20.17,0.84,19.63,1.56,1.46,2.00,47.70,48.22,1.763,nan,nan
13.12,-19.50,0.48,19.29,1.20,1.50,2.00,47.70,48.19,1.358,nan,nan
13.16,-19.83,0.77,19.59,2.58,1.51,2.00,47.70,48.21,2.917,nan,nan
13.20,-19.67,0.55,20.31,2.00,1.49,2.00,47.70,48.22,2.266,nan,nan
13.24,-19.83,0.62,20.10,2.45,1.47,2.00,47.70,48.19,2.770,nan,nan
13.28,-20.17,0.70,19.36,1.65,1.47,2.00,47.70,48.21,1.867,nan,nan
13.32,-19.67,0.05,19.21,2.16,1.50,2.00,47.70,48.19,2.447,nan,nan
13.36,-20.17,0.86,19.91,2.47,1.52,2.00,47.70,48.24,2.800,nan,nan
13.40,-19.50,0.19,20.13,2.12,1.52,2.00,47.70,48.21,2.397,nan,nan
13.44,-20.33,0.96,19.64,2.45,1.50,2.00,47.70,48.22,2.775,nan,nan
13.48,-19.83,1.15,19.39,1.30,1.48,2.00,47.70,48.24,1.473,nan,nan
13.52,-19.83,0.67,19.73,1.93,1.47,2.00,47.70,48.22,2.180,nan,nan
13.56,-19.83,0.91,20.51,1.89,1.48,2.00,47.70,48.21,2.135,nan,nan
13.60,-19.67,0.00,20.36,2.45,1.48,2.00,47.70,48.22,2.777,nan,nan
13.64,-20.33,0.58,20.04,2.27,1.48,2.00,47.70,48.24,2.573,nan,nan
13.68,-19.83,0.70,18.89,1.44,1.47,2.00,47.70,48.21,1.632,nan,nan
13.72,-20.17,1.42,19.94,1.66,1.44,2.00,47.70,48.24,1.873,nan,nan
13.76,-20.00,0.94,20.68,2.30,1.40,2.00,47.70,48.22,2.598,nan,nan
13.80,-20.00,0.00,20.69,2.19,1.40,2.00,47.70,48.19,2.473,nan,nan
13.84,-20.00,0.94,19.21,1.38,1.42,2.00,47.70,48.21,1.563,nan,nan
13.88,-20.00,0.82,19.25,2.06,1.42,2.00,47.80,48.22,2.326,nan,nan
13.92,-20.00,0.89,20.75,2.26,1.41,2.00,47.80,48.19,2.558,nan,nan
13.96,-19.67,0.55,20.31,2.36,1.42,2.00,47.80,48.21,2.668,nan,nan
14.00,-20.00,1.01,19.51,1.68,1.46,2.00,47.70,48.24,1.902,nan,nan
14.04,-19.67,0.29,19.81,1.84,1.46,2.00,47.70,48.21,2.082,nan,nan
14.08,-20.00,1.18,19.95,1.83,1.44,2.00,47.70,48.22,2.072,nan,nan
14.12,-20.17,-0.38,20.24,2.26,1.43,2.00,47.70,48.22,2.557,nan,nan
14.16,-20.00,0.31,19.34,1.66,1.42,2.00,47.70,48.24,1.875,nan,nan
14.20,-19.67,0.65,20.01,2.14,1.43,2.00,47.70,48.21,2.423,nan,nan
14.24,-19.67,0.65,20.30,1.99,1.45,2.00,47.70,48.19,2.254,nan,nan
14.28,-19.83,0.91,20.17,2.44,1.47,2.00,47.70,48.19,2.759,nan,nan
14.32,-20.17,0.50,19.27,1.71,1.45,2.00,47.70,48.21,1.928,nan,nan
14.36,-20.00,0.41,19.33,1.84,1.40,2.00,47.70,48.19,2.077,nan,nan
14.40,-20.00,0.60,19.46,2.27,1.39,2.00,47.70,48.22,2.571,nan,nan
14.44,-20.00,0.55,20.18,2.00,1.40,2.00,47.70,48.22,2.267,nan,nan
14.48,-20.33,0.98,19.89,2.03,1.42,2.00,47.70,48.19,2.298,nan,nan
14.52,-19.83,0.53,18.75,1.65,1.44,2.00,47.70,48.21,1.872,nan,nan
14.56,-19.67,0.53,20.80,1.76,1.45,2.00,47.70,48.21,1.996,nan,nan
14.60,-20.00,1.01,20.06,2.10,1.45,2.00,47.70,48.22,2.373,nan,nan
14.64,-19.83,0.60,19.67,1.25,1.46,2.00,47.70,48.22,1.413,nan,nan
14.68,-20.17,0.77,19.75,2.13,1.45,2.00,47.70,48.19,2.411,nan,nan
14.72,-20.17,1.25,20.56,2.13,1.45,2.00,47.70,48.21,2.413,nan,nan
14.76,-19.83,1.20,20.18,2.08,1.47,2.00,47.70,48.21,2.352,nan,nan
14.80,-20.17,0.72,19.80,1.62,1.48,2.00,47.70,48.22,1.836,nan,nan
14.84,-20.33,1.49,19.37,1.34,1.48,2.00,47.70,48.24,1.514,nan,nan
14.88,-20.00,1.08,20.52,2.00,1.48,2.00,47.70,48.21,2.263,nan,nan
14.92,-19.83,0.00,20.20,2.44,1.47,2.00,47.70,48.19,2.762,nan,nan
14.96,-20.00,1.15,19.87,1.99,1.47,2.00,47.70,48.21,2.247,nan,nan
15.00,-19.83,0.17,19.93,2.26,1.47,2.00,47.70,48.21,2.562,nan,nan
15.04,-19.67,0.38,20.56,1.82,1.47,2.00,47.70,48.21,2.055,nan,nan
15.08,-20.00,0.19,20.13,2.62,1.47,2.00,47.70,48.22,2.968,nan,nan
15.12,-20.00,1.10,19.15,1.21,1.46,2.00,47.70,48.22,1.364,nan,nan
15.16,-19.67,0.22,19.39,2.49,1.46,2.00,47.70,48.17,2.822,nan,nan
15.20,-19.83,0.96,20.06,1.77,1.47,2.00,47.80,48.22,2.005,nan,nan
15.24,-19.50,0.10,20.50,1.89,1.48,2.00,47.80,48.21,2.141,nan,nan
15.28,-20.00,0.31,19.57,2.39,1.47,2.00,47.70,48.21,2.709,nan,nan
15.32,-20.17,0.74,19.83,1.27,1.45,2.00,47.70,48.21,1.436,nan,nan
15.36,-19.83,1.08,18.91,2.38,1.44,2.00,47.70,48.21,2.690,nan,nan
15.40,-20.00,1.01,20.92,2.18,1.46,2.00,47.70,48.24,2.464,nan,nan
15.44,-19.83,-0.26,19.61,2.04,1.47,2.00,47.70,48.24,2.307,nan,nan
15.48,-20.33,0.91,20.06,1.75,1.48,2.00,47.70,48.22,1.981,nan,nan
15.52,-20.17,0.86,19.30,2.39,1.44,2.00,47.80,48.21,2.709,nan,nan
15.56,-20.33,1.42,20.10,2.26,1.43,2.00,47.80,48.21,2.554,nan,nan
15.60,-20.00,0.62,19.93,2.02,1.44,2.00,47.80,48.21,2.289,nan,nan
15.64,-20.00,0.94,19.89,1.70,1.48,2.00,47.80,48.24,1.924,nan,nan
15.68,-19.83,0.82,19.23,1.98,1.50,2.00,47.80,48.19,2.238,nan,nan
15.72,-19.83,0.96,20.51,1.71,1.50,2.00,47.80,48.22,1.934,nan,nan
15.76,-20.00,0.48,20.31,2.20,1.48,2.00,47.70,48.21,2.492,nan,nan
15.80,-20.17,0.43,20.25,1.60,1.47,2.00,47.70,48.19,1.806,nan,nan
15.84,-19.67,0.46,19.41,1.09,1.48,2.00,47.70,48.21,1.237,nan,nan
15.88,-20.00,0.60,19.95,1.68,1.50,2.00,47.70,48.21,1.903,nan,nan
15.92,-19.50,0.26,20.24,2.39,1.52,2.00,47.70,48.19,2.700,nan,nan
15.96,-19.83,0.48,20.63,2.44,1.50,2.00,47.70,48.19,2.758,nan,nan
16.00,-19.83,0.48,19.76,1.61,1.47,2.00,47.70,48.24,1.821,nan,nan
16.04,-20.17,1.66,18.97,2.30,1.44,2.00,47.70,48.19,2.598,nan,nan
16.08,-19.83,0.50,19.85,2.34,1.44,2.00,47.70,48.22,2.649,nan,nan
16.12,-19.83,0.00,20.53,1.92,1.46,2.00,47.70,48.19,2.170,nan,nan
16.16,-20.17,0.91,20.50,2.38,1.46,2.00,47.70,48.21,2.688,nan,nan
16.20,-19.83,0.67,19.36,1.86,1.47,2.00,47.70,48.22,2.109,nan,nan
16.24,-20.17,0.77,19.25,1.65,1.47,2.00,47.80,48.21,1.872,nan,nan
16.28,-19.67,0.22,20.10,1.53,1.47,2.00,47.80,48.19,1.733,nan,nan
16.32,-20.17,0.70,20.48,1.95,1.46,2.00,47.80,48.22,2.207,nan,nan
16.36,-19.83,0.89,19.51,1.88,1.47,2.00,47.70,48.17,2.125,nan,nan
16.40,-20.00,0.79,19.28,1.54,1.48,2.00,47.70,48.19,1.748,nan,nan
16.44,-19.50,0.31,19.80,1.59,1.45,2.00,47.70,48.21,1.797,nan,nan
16.48,-20.17,0.74,20.92,2.30,1.42,1.99,47.70,48.24,2.607,nan,nan
16.52,-19.83,0.82,20.01,2.18,1.43,1.98,47.80,48.24,2.315,nan,nan
16.56,-20.00,0.91,19.23,1.72,1.48,1.98,47.80,48.22,1.944,nan,nan
16.60,-19.83,1.13,20.11,2.61,1.50,1.97,47.80,48.19,2.957,nan,nan
16.64,-19.33,0.26,20.25,2.18,1.46,1.96,47.80,48.22,2.471,nan,nan
16.68,-19.50,0.50,19.31,2.19,1.44,1.96,47.80,48.24,2.478,nan,nan
16.72,-19.33,0.31,20.12,1.40,1.42,1.95,47.80,48.21,1.582,nan,nan
16.76,-19.50,1.75,18.62,2.18,1.41,1.94,47.80,48.24,2.486,nan,nan
16.80,-19.17,0.38,20.05,1.71,1.45,1.93,47.80,48.22,1.940,nan,nan
16.84,-19.00,0.26,19.81,2.11,1.44,1.92,47.80,48.21,2.385,nan,nan
16.88,-19.50,1.01,18.94,1.93,1.41,1.92,47.70,48.24,2.186,nan,nan
16.92,-19.17,0.82,18.87,2.39,1.40,1.91,47.70,48.22,2.760,nan,nan
16.96,-18.83,0.48,19.38,1.84,1.37,1.90,47.70,48.24,2.078,nan,nan
17.00,-18.83,0.43,18.87,1.22,1.33,1.90,47.70,48.19,1.375,nan,nan
17.04,-19.17,0.67,18.91,1.88,1.31,1.89,47.70,48.21,2.129,nan,nan
17.08,-19.00,0.65,18.23,2.06,1.33,1.88,47.70,48.21,2.335,nan,nan
17.12,-18.83,0.72,18.67,1.62,1.34,1.88,47.80,48.21,1.830,nan,nan
17.16,-18.50,0.38,18.79,1.78,1.32,1.87,47.80,48.21,2.018,nan,nan
17.20,-18.33,0.17,19.42,2.18,1.30,1.86,47.60,48.22,2.462,nan,nan
17.24,-18.33,0.31,19.11,1.82,1.30,1.85,47.60,48.17,2.059,nan,nan
17.28,-18.33,-0.14,19.34,1.76,1.32,1.84,47.60,48.19,1.989,nan,nan
17.32,-18.50,-0.19,18.75,2.20,1.32,1.84,47.70,48.21,2.489,nan,nan
17.36,-18.33,0.55,18.58,2.11,1.33,1.83,47.70,48.21,2.388,nan,nan
17.40,-18.33,0.74,18.74,2.32,1.33,1.82,47.70,48.19,2.631,nan,nan
17.44,-18.33,0.48,18.51,2.13,1.33,1.82,47.70,48.21,2.415,nan,nan
17.48,-18.33,0.67,18.39,1.79,1.32,1.81,47.80,48.19,2.029,nan,nan
17.52,-18.17,0.50,18.60,2.23,1.31,1.80,47.80,48.21,2.528,nan,nan
17.56,-18.50,1.22,17.65,1.77,1.29,1.79,47.80,48.19,2.007,nan,nan
17.60,-18.17,0.65,18.40,2.24,1.28,1.78,47.70,48.19,2.537,nan,nan
17.64,-17.67,-0.14,18.44,1.91,1.26,1.78,47.70,48.19,2.157,nan,nan
17.68,-18.00,0.17,18.04,1.97,1.27,1.77,47.70,48.22,2.233,nan,nan
17.72,-17.83,0.58,18.58,2.24,1.25,1.76,47.70,48.24,2.538,nan,nan
17.76,-17.50,0.22,18.33,1.86,1.24,1.76,47.70,48.24,2.104,nan,nan
17.80,-17.17,-0.22,18.11,1.94,1.24,1.75,47.70,48.21,2.194,nan,nan
17.84,-17.33,0.43,17.05,1.87,1.25,1.74,47.70,48.22,2.116,nan,nan
17.88,-17.50,0.60,17.35,1.56,1.24,1.73,47.70,48.21,1.770,nan,nan
17.92,-17.50,0.82,16.46,1.81,1.22,1.73,47.70,48.21,2.051,nan,nan
17.96,-17.17,0.98,16.75,1.13,1.22,1.72,47.70,48.21,1.275,nan,nan
18.00,-16.83,0.00,16.50,1.58,1.22,1.71,47.70,48.21,1.786,nan,nan
18.04,-17.33,0.86,17.14,2.12,1.21,1.70,47.70,48.22,2.395,nan,nan
18.08,-17.50,1.32,16.67,1.98,1.19,1.70,47.80,48.19,2.243,nan,nan
18.12,-17.00,-0.07,17.72,1.62,1.19,1.69,47.80,48.19,1.834,nan,nan
18.16,-16.33,0.19,17.13,1.35,1.18,1.68,47.70,48.22,1.527,nan,nan
18.20,-16.67,0.41,15.90,2.15,1.17,1.67,47.70,48.21,2.433,nan,nan
18.24,-16.83,0.38,16.27,1.23,1.17,1.67,47.70,48.22,1.393,nan,nan
18.28,-16.67,0.46,16.70,2.02,1.17,1.66,47.70,48.21,2.291,nan,nan
18.32,-16.67,0.24,17.64,1.74,1.16,1.65,47.70,48.24,1.969,nan,nan
18.36,-16.00,-0.17,16.63,1.47,1.16,1.64,47.70,48.22,1.658,nan,nan
18.40,-16.50,1.10,15.49,1.79,1.16,1.64,47.70,48.21,2.025,nan,nan
18.44,-16.00,0.10,16.09,1.53,1.14,1.63,47.70,48.24,1.726,nan,nan
18.48,-16.50,0.36,16.77,1.64,1.11,1.62,47.70,48.22,1.851,nan,nan
18.52,-16.33,-0.07,17.05,1.87,1.11,1.62,47.70,48.22,2.115,nan,nan
18.56,-16.00,0.53,15.41,1.54,1.12,1.61,47.70,48.22,1.745,nan,nan
18.60,-16.17,0.67,15.56,1.46,1.12,1.60,47.70,48.22,1.651,nan,nan
18.64,-16.33,0.91,16.00,1.77,1.13,1.59,47.70,48.21,2.000,nan,nan
18.68,-16.17,0.12,16.66,1.91,1.14,1.58,47.70,48.22,2.165,nan,nan
18.72,-15.67,0.41,14.95,0.97,1.15,1.58,47.70,48.24,1.096,nan,nan
18.76,-15.17,-0.24,16.13,2.15,1.12,1.57,47.80,48.24,2.431,nan,nan
18.80,-15.67,-0.22,16.56,1.69,1.08,1.56,47.80,48.24,1.917,nan,nan
18.84,-15.67,0.26,14.33,1.28,1.06,1.56,47.80,48.21,1.448,nan,nan
18.88,-15.33,0.50,15.53,1.75,1.06,1.55,47.80,48.22,1.982,nan,nan
18.92,-15.17,-0.46,15.58,1.69,1.06,1.54,47.80,48.21,1.909,nan,nan
18.96,-15.33,0.58,14.30,0.88,1.07,1.53,47.80,48.21,1.000,nan,nan
19.00,-15.33,0.53,15.79,1.80,1.08,1.52,47.80,48.24,2.036,nan,nan
19.04,-14.83,0.05,14.34,1.54,1.06,1.52,47.80,48.21,1.747,nan,nan
19.08,-15.17,0.36,15.30,1.53,1.04,1.51,47.80,48.19,1.733,nan,nan
19.12,-14.67,-0.05,14.93,1.82,1.02,1.50,47.80,48.21,2.056,nan,nan
19.16,-14.83,0.29,13.87,0.92,1.02,1.50,47.70,48.24,1.038,nan,nan
19.20,-15.17,0.79,15.54,1.74,1.03,1.49,47.70,48.24,1.967,nan,nan
19.24,-14.83,0.19,13.48,1.15,1.03,1.48,47.70,48.24,1.307,nan,nan
19.28,-14.67,0.31,15.09,1.78,1.03,1.47,47.70,48.19,2.019,nan,nan
19.32,-15.00,0.50,14.62,1.36,1.00,1.47,47.70,48.19,1.537,nan,nan
19.36,-14.00,0.41,15.04,1.63,0.96,1.46,47.70,48.24,1.842,nan,nan
19.40,-14.33,0.00,14.47,1.72,0.95,1.45,47.70,48.21,1.948,nan,nan
19.44,-14.33,0.53,14.64,1.65,0.96,1.44,47.70,48.21,1.873,nan,nan
19.48,-14.50,0.10,14.66,1.70,0.98,1.44,47.70,48.21,1.927,nan,nan
19.52,-14.17,-0.62,13.75,1.32,1.00,1.43,47.70,48.22,1.498,nan,nan
19.56,-14.00,-0.46,13.56,1.50,1.00,1.42,47.70,48.22,1.696,nan,nan
19.60,-13.83,0.14,14.35,1.64,0.99,1.41,47.70,48.21,1.851,nan,nan
19.64,-13.83,-0.10,12.78,1.03,0.95,1.41,47.70,48.19,1.164,nan,nan
19.68,-13.50,-0.24,14.62,1.54,0.92,1.40,47.70,48.24,1.748,nan,nan
19.72,-13.67,-0.43,13.36,1.35,0.89,1.39,47.70,48.24,1.529,nan,nan
19.76,-14.17,0.34,14.22,1.78,0.88,1.38,47.70,48.22,2.017,nan,nan
19.80,-13.50,-0.50,13.68,1.51,0.92,1.38,47.70,48.22,1.703,nan,nan
19.84,-13.67,0.12,12.33,0.88,0.94,1.37,47.70,48.22,0.991,nan,nan
19.88,-13.83,0.26,14.76,1.57,0.94,1.36,47.70,48.24,1.773,nan,nan
19.92,-13.33,0.22,13.93,1.55,0.91,1.35,47.70,48.24,1.752,nan,nan
19.96,-13.67,0.48,13.20,1.33,0.88,1.35,47.70,48.21,1.504,nan,nan
20.00,-13.17,-0.55,13.57,1.60,0.86,1.34,47.70,48.24,1.810,nan,nan
20.04,-13.17,-0.22,13.52,1.22,0.83,1.33,47.70,48.21,1.385,nan,nan
20.08,-13.67,-0.19,13.31,1.76,0.81,1.32,47.70,48.22,1.995,nan,nan
20.12,-13.50,0.14,14.40,1.54,0.82,1.32,47.70,48.22,1.744,nan,nan
20.16,-13.00,0.43,12.54,1.13,0.83,1.31,47.70,48.22,1.277,nan,nan
20.20,-13.67,0.77,13.17,1.49,0.83,1.30,47.70,48.22,1.687,nan,nan
20.24,-12.83,0.36,14.06,1.36,0.82,1.29,47.70,48.22,1.537,nan,nan
20.28,-12.83,-0.29,12.27,0.81,0.81,1.29,47.70,48.22,0.919,nan,nan
20.32,-13.33,0.53,13.49,1.33,0.80,1.28,47.70,48.22,1.499,nan,nan
20.36,-12.67,0.55,13.59,1.62,0.79,1.27,47.70,48.21,1.833,nan,nan
20.40,-12.67,0.19,12.15,1.35,0.77,1.26,47.70,48.22,1.532,nan,nan
20.44,-12.50,0.19,12.34,0.67,0.75,1.26,47.70,48.21,0.761,nan,nan
20.48,-12.67,0.46,13.15,1.30,0.75,1.25,47.70,48.24,1.476,nan,nan
20.52,-12.17,-0.46,13.03,1.41,0.78,1.24,47.70,48.22,1.601,nan,nan
20.56,-12.17,-0.41,12.15,1.23,0.78,1.23,47.70,48.22,1.394,nan,nan
20.60,-12.67,0.60,11.04,1.31,0.76,1.23,47.70,48.22,1.478,nan,nan
20.64,-11.83,-0.02,13.64,1.65,0.75,1.22,47.70,48.22,1.872,nan,nan
20.68,-11.50,-0.46,12.88,1.60,0.74,1.21,47.80,48.19,1.811,nan,nan
20.72,-12.17,-0.10,12.08,1.23,0.72,1.20,47.80,48.24,1.395,nan,nan
20.76,-11.83,-0.58,12.02,1.46,0.71,1.20,47.80,48.24,1.655,nan,nan
20.80,-12.33,0.22,10.83,1.18,0.71,1.19,47.80,48.21,1.333,nan,nan
20.84,-11.67,0.29,12.92,1.52,0.72,1.18,47.80,48.19,1.724,nan,nan
20.88,-11.83,0.58,13.10,1.49,0.73,1.17,47.80,48.19,1.687,nan,nan
20.92,-11.33,-1.08,12.26,1.39,0.73,1.17,47.80,48.24,1.575,nan,nan
20.96,-11.67,-0.26,10.47,0.61,0.73,1.16,47.70,48.24,0.693,nan,nan
21.00,-11.67,0.24,10.56,0.71,0.71,1.15,47.70,48.24,0.807,nan,nan
21.04,-12.00,0.50,10.61,1.23,0.70,1.14,47.70,48.21,1.395,nan,nan
21.08,-11.83,0.34,10.22,0.81,0.68,1.14,47.70,48.24,0.919,nan,nan
21.12,-11.50,0.41,11.81,1.06,0.67,1.13,47.70,48.24,1.205,nan,nan
21.16,-10.50,-0.67,12.53,1.47,0.67,1.12,47.70,48.21,1.659,nan,nan
21.20,-10.67,-0.26,12.32,1.35,0.67,1.12,47.80,48.21,1.526,nan,nan
21.24,-10.83,-0.91,12.11,1.35,0.66,1.11,47.80,48.22,1.532,nan,nan
21.28,-11.33,0.41,9.83,0.73,0.66,1.10,47.80,48.24,0.825,nan,nan
21.32,-10.83,-0.79,11.61,1.42,0.65,1.09,47.80,48.22,1.609,nan,nan
21.36,-11.17,0.31,9.24,0.46,0.64,1.08,47.80,48.19,0.518,nan,nan
21.40,-10.50,-0.67,10.95,1.31,0.63,1.08,47.80,48.21,1.479,nan,nan
21.44,-11.00,0.17,9.51,0.62,0.61,1.07,47.70,48.22,0.698,nan,nan
21.48,-11.33,0.65,9.44,0.85,0.59,1.06,47.70,48.22,0.959,nan,nan
21.52,-11.00,0.34,9.53,0.92,0.59,1.06,47.60,48.24,1.036,nan,nan
21.56,-11.00,0.17,9.25,0.68,0.59,1.05,47.60,48.24,0.764,nan,nan
21.60,-11.00,0.36,10.09,1.13,0.59,1.04,47.60,48.22,1.282,nan,nan
21.64,-10.67,-0.17,9.73,0.50,0.60,1.03,47.80,48.22,0.562,nan,nan
21.68,-10.83,0.05,8.36,0.76,0.60,1.02,47.80,48.19,0.863,nan,nan
21.72,-10.50,0.10,10.36,1.13,0.60,1.02,47.80,48.21,1.281,nan,nan
21.76,-10.50,0.07,9.26,0.56,0.58,1.01,47.80,48.22,0.634,nan,nan
21.80,-10.33,0.10,8.60,0.55,0.57,1.00,47.80,48.22,0.625,nan,nan
21.84,-10.50,0.67,10.75,1.33,0.57,1.00,47.80,48.22,1.499,nan,nan
21.88,-10.00,-0.70,10.26,1.14,0.55,0.99,47.80,48.24,1.288,nan,nan
21.92,-9.83,0.41,10.20,1.20,0.53,0.98,47.70,48.22,1.361,nan,nan
21.96,-9.00,-1.01,11.87,1.33,0.52,0.98,47.70,48.21,1.506,nan,nan
22.00,-8.67,-1.58,10.98,1.39,0.53,0.97,47.70,48.24,1.571,nan,nan
22.04,-10.17,0.91,8.10,0.63,0.56,0.96,47.70,48.21,0.713,nan,nan
22.08,-10.17,0.72,8.42,0.84,0.56,0.95,47.70,48.24,0.946,nan,nan
22.12,-9.50,-0.14,10.29,1.23,0.55,0.94,47.70,48.24,1.388,nan,nan
22.16,-9.50,-0.38,9.82,1.14,0.55,0.94,47.70,48.22,1.293,nan,nan
22.20,-9.67,-0.31,9.67,1.18,0.54,0.93,47.70,48.22,1.336,nan,nan
22.24,-9.17,0.55,9.60,1.06,0.54,0.92,47.70,48.24,1.198,nan,nan
22.28,-9.00,0.14,8.96,1.02,0.53,0.91,47.70,48.22,1.151,nan,nan
22.32,-9.67,0.00,8.21,1.24,0.52,0.91,47.70,48.21,1.406,nan,nan
22.36,-9.50,0.05,9.10,1.23,0.52,0.90,47.70,48.24,1.388,nan,nan
22.40,-9.50,0.00,9.22,1.17,0.51,0.89,47.70,48.21,1.322,nan,nan
22.44,-8.83,0.46,7.54,0.59,0.48,0.88,47.70,48.24,0.667,nan,nan
22.48,-9.00,0.29,7.71,0.87,0.46,0.88,47.70,48.21,0.986,nan,nan
22.52,-8.33,-0.60,10.58,1.36,0.44,0.87,47.80,48.21,1.537,nan,nan
22.56,-8.00,-1.18,10.10,1.40,0.42,0.86,47.80,48.24,1.587,nan,nan
22.60,-7.50,-1.63,10.37,1.16,0.43,0.85,47.80,48.21,1.318,nan,nan
22.64,-9.17,0.72,6.37,0.30,0.45,0.85,47.70,48.22,0.339,nan,nan
22.68,-9.17,0.67,8.46,0.80,0.44,0.84,47.70,48.24,0.900,nan,nan
22.72,-7.67,-0.91,7.93,1.11,0.43,0.83,47.70,48.24,1.260,nan,nan
22.76,-8.33,0.41,7.69,0.62,0.43,0.82,47.70,48.22,0.703,nan,nan
22.80,-8.33,0.31,6.03,0.41,0.43,0.82,47.70,48.22,0.460,nan,nan
22.84,-7.17,-1.68,9.41,0.99,0.44,0.81,47.70,48.19,1.124,nan,nan
22.88,-7.17,-1.03,8.60,0.74,0.44,0.80,47.70,48.24,0.833,nan,nan
22.92,-7.83,-0.34,7.68,0.83,0.42,0.79,47.70,48.21,0.935,nan,nan
22.96,-7.00,-1.44,9.67,0.85,0.41,0.79,47.80,48.21,0.957,nan,nan
23.00,-7.33,-0.72,9.07,1.02,0.38,0.78,47.80,48.22,1.156,nan,nan
23.04,-7.67,-1.10,9.61,0.92,0.37,0.77,47.80,48.22,1.042,nan,nan
23.08,-7.33,-0.77,9.71,1.28,0.32,0.76,47.80,48.22,1.443,nan,nan
23.12,-7.33,-0.77,5.22,0.52,0.33,0.76,47.80,48.22,0.584,nan,nan
23.16,-7.50,-0.74,8.91,1.27,0.33,0.75,47.80,48.21,1.434,nan,nan
23.20,-6.50,-1.61,6.50,0.64,0.33,0.74,47.80,48.21,0.720,nan,nan
23.24,-7.67,0.14,8.18,1.25,0.30,0.73,47.80,48.24,1.411,nan,nan
23.28,-6.67,-1.73,7.52,0.96,0.30,0.73,47.80,48.22,1.085,nan,nan
23.32,-7.00,-0.70,7.73,0.84,0.30,0.72,47.60,48.19,0.946,nan,nan
23.36,-6.00,-2.09,5.59,0.56,0.32,0.71,47.60,48.22,0.629,nan,nan
23.40,-7.00,-0.26,8.63,0.80,0.30,0.71,47.60,48.19,0.903,nan,nan
23.44,-6.67,-0.22,2.42,0.55,0.31,0.70,47.60,48.22,0.619,nan,nan
